bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 2821,Relating to court jurisdiction and procedures for truancy.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 3062,Relating to the Jobs and Education for Texans Grant Program.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 3318,Relating to the definition of medical schools for medical residency programs.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 3332,Relating to the authority of certain public hospitals to construct certain facilities and to provide certain services.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 3333,Relating to the investment of funds by certain municipal hospital authorities.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 3337,Relating to training and education for state agency administrators and employees.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 3348,Relating to authorization by the Texas Higher Education Coordinating Board for certain public junior colleges to offer baccalaureate degree programs.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HCR 84,Commending mental health professionals on the occasion of National Mental Health Month.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HCR 91,"Urging the president to abandon the budget proposal redirecting offshore drilling revenue due to Texas, Louisiana, Alabama, and Mississippi under the Gulf of Mexico Energy Security Act.",19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 114,Honoring the Stephen F. Austin State University women's basketball team on its achievements during the 2013-2014 season.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 115,Honoring the Stephen F. Austin State University men's basketball team on its achievements during the 2013-2014 season.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 116,Commemorating the 75th anniversary of the founding of the Kilgore College Rangerettes.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 117,Commemorating the 165th anniversary of the Cherokeean Herald of Rusk.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 118,Commemorating the 80th anniversary of the founding of Kilgore College.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 119,Congratulating the Douglass High School baseball team on winning the 2014 UIL 1A state championship.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 120,Honoring Brandon Belt of Nacogdoches for his accomplishments in Major League Baseball.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 121,Honoring Clint Dempsey of the United States Men's National Team on his performance at the 2014 FIFA World Cup in Brazil,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 130,In memory of Dr. James Edward Swink of Rusk.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 132,"Recognizing February 18 and 19, 2015, as Nacogdoches-SFA Days at the State Capitol.",19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 178,In memory of James E. Raney of Nacogdoches.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 185,In memory of Betty Jo Davis of Alto.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 227,"Recognizing February 18 and 19, 2015, as Nacogdoches-SFA Days at the State Capitol.",19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 235,"Recognizing February 19, 2015, as Stephen F. Austin State University Day at the State Capitol.",19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 238,"Honoring folklorist Dr. Francis Edward ""Ab"" Abernethy for his contributions to preserving the cultural and historical heritage of the Lone Star State.",19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 505,Recognizing Vladimir Jaskevic of the Czech Republic as an honorary Texan.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 564,Congratulating Gloria Jennings of Rusk on her retirement from the Cherokeean Herald.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 601,In memory of Dr. George R. Hugman III of Nacogdoches.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 1577,"Recognizing March 31 and April 1, 2015, as Rusk County Days at the State Capitol.",19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 1679,"In memory of Kenneth Melvin, mayor of Jacksonville.",19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 2550,In memory of Landon Alford of Henderson.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 2819,Congratulating members of the Martinsville High School One-Act Play Company on qualifying for the 2015 UIL State One-Act Play Contest.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 2825,Commending Zoe Ang for her service as a legislative intern in the office of State Representative Travis Clardy.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 3021,Congratulating Joseph Watts on his retirement from the Henderson Independent School District.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 3226,Congratulating Fred Kniffen on his induction into the ITA Men's Collegiate Tennis Hall of Fame.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 3242,Congratulating Dallas Arthur Lee on his graduation from Stephen F. Austin State University.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 35,Relating to the amount of the discount allowed for prepayment of sales and use taxes.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 99,Relating to tracking career information for graduates of Texas medical schools and persons completing medical residency programs in Texas.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 100,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 103,Relating to the authority of certain volunteer firefighter and emergency services organizations to hold tax-free sales or auctions.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 275,Relating to the exemption from ad valorem taxation of farm products.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 416,Relating to requiring personnel of abortion facilities and certain other facilities performing abortions to complete training on human trafficking.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 520,Relating to the assignment of certain judges as a visiting judge.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 1091,Relating to special three-judge district courts convened to hear certain cases.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 1256,Relating to the selection process for student members of the board of regents of a state university or state university system.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 1766,Relating to certain defenses to libel actions.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 1992,Relating to the granting of undergraduate course credit by advanced placement examination at public institutions of higher education.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 2207,Relating to the foreclosure sale of property subject to an oil or gas lease.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 2280,Relating to the creation and operations of health care provider participation programs in certain counties.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 2494,Relating to the licensing and regulation of associate auctioneers; amending provisions subject to a criminal penalty; requiring an occupational license.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 2633,Relating to the release of a motor vehicle accident report.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 2647,Relating to a limitation on the authority to curtail groundwater production from wells used for power generation or mining.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 2848,Relating to the amount and allocation of the annual constitutional appropriation to certain agencies and institutions of higher education.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 3433,Relating to level of care designations for hospitals that provide neonatal and maternal care.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 3457,Relating to the methods of recovery of stranded environmental compliance costs by certain non-ERCOT electric utilities.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 3662,"Relating to recovery of damages, attorney's fees, and costs related to frivolous regulatory actions by state agencies.",19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 464,"Recognizing February 24, 2015, as East Texas Coalition Day at the Capitol.",19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 2407,Commending Zackary Griffin for his service as a legislative intern in the office of State Representative James White.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 2409,Commending Saul Mendoza on his service as legislative and communications director for State Representative James White.,19935,Travis Clardy,author,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 40,Relating to the exclusive jurisdiction of this state to regulate oil and gas operations in this state and the express preemption of local regulation of those operations.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 76,Relating to electronic voter registration.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 80,Relating to the use of a portable wireless communication device while operating a motor vehicle; creating a criminal offense; modifying existing criminal penalties.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 188,"Relating to the composition, duties, and continuation of the human trafficking prevention task force.",19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 292,Relating to authorizing development corporations to finance projects to support primary job training facilities and programs at certain educational institutions.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 335,Relating to named driver insurance policies and certain related exclusions.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 623,"Relating to the funding, issuing, and litigation of certain marriage licenses.",19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 645,Relating to the small-sized district adjustment under the Foundation School Program.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 815,Relating to the prosecution of the offense of online solicitation of a minor.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 966,Relating to the creation of an optional consumer-directed health plan for certain individuals eligible to participate in the group benefits program provided under the Texas Employees Group Benefits Act and their qualified dependents.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 1044,Relating to the designation of a segment of Farm-to-Market Road 423 in Denton County as the U.S. Army Sergeant Enrique Mondragon Memorial Highway.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 1199,Relating to deceptive representations or other conduct concerning certain synthetic substances as a violation of the Deceptive Trade Practices-Consumer Protection Act.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 1200,"Relating to civil liability of a person who produces, distributes, sells, or provides or aids in the production, distribution, sale, or provision of certain synthetic substances to another person for damages caused by the other person.",19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 1435,Relating to health plan and health benefit plan coverage for abortions.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 1475,"Relating to telecommunications service discounts for educational institutions, libraries, hospitals, and telemedicine centers.",19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 1535,Relating to rates of and certificates of convenience and necessity for certain non-ERCOT electric utilities; authorizing a surcharge.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 1690,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses.",19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 2794,Relating to a delayed birth certificate; creating a criminal offense.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 3045,Relating to the designation of a portion of U.S. Highway 69 in Jefferson County as the Allan B. Ritter Highway.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 3990,"Relating to the study of the fiscal impact on local governments in Dallas, Ellis, Hunt, Kaufman, Navarro and Rockwall Counties of restructuring the NorthSTAR behavioral health system and the effective implementation the Sunset Commission Health and Human Services Commission Issue 9 recommendation.",19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HJR 8,Proposing a constitutional amendment to dedicate certain money to the purpose of retiring state debt early.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HJR 13,Proposing a constitutional amendment temporarily dedicating a portion of the revenue derived from the state sales and use tax to the state highway fund.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HJR 111,"Proposing a constitutional amendment to prohibit using revenues, other money, or account or fund balances dedicated by law for nondedicated general governmental purposes or for certification of appropriations for nondedicated purposes or entities.",19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
HR 2154,Congratulating the Texas Public Policy Foundation on the grand opening of its new headquarters.,19935,Travis Clardy,coauthor,84R,2355,Rep. Travis Clardy,Travis Clardy
SB 172,Relating to the addition of certain substances to Penalty Groups 1-A and 2 of the Texas Controlled Substances Act for criminal prosecution and other purposes.,19935,Travis Clardy,sponsor,84R,2355,Rep. Travis Clardy,Travis Clardy
SB 173,Relating to the designation for criminal prosecution and other purposes of certain chemicals commonly referred to as synthetic cannabinoids as controlled substances and controlled substance analogues under the Texas Controlled Substances Act.,19935,Travis Clardy,sponsor,84R,2355,Rep. Travis Clardy,Travis Clardy
SB 453,Relating to minimum scores required for public school students to receive credit by an examination administered through the College-Level Examination Program.,19935,Travis Clardy,sponsor,84R,2355,Rep. Travis Clardy,Travis Clardy
SB 686,Relating to the Math and Science Scholars Loan Repayment Program.,19935,Travis Clardy,sponsor,84R,2355,Rep. Travis Clardy,Travis Clardy
SB 824,Relating to the number of jurors required in certain civil cases pending in a statutory county court.,19935,Travis Clardy,sponsor,84R,2355,Rep. Travis Clardy,Travis Clardy
SB 1066,"Relating to continuing eligibility requirements for institutions of higher education to participate in the Texas Science, Technology, Engineering, and Mathematics (T-STEM) Challenge Scholarship Program.",19935,Travis Clardy,sponsor,84R,2355,Rep. Travis Clardy,Travis Clardy
SB 1267,Relating to contested cases conducted under the Administrative Procedure Act.,19935,Travis Clardy,sponsor,84R,2355,Rep. Travis Clardy,Travis Clardy
SB 1457,Relating to bad faith claims of patent infringement; providing a civil penalty.,19935,Travis Clardy,sponsor,84R,2355,Rep. Travis Clardy,Travis Clardy
SB 1466,Relating to the definition of medical schools for medical residency programs.,19935,Travis Clardy,sponsor,84R,2355,Rep. Travis Clardy,Travis Clardy
SB 776,Relating to the operations of a municipally owned utility or municipal power agency; providing authority to issue bonds.,19935,Travis Clardy,sponsor,84R,2355,Rep. Travis Clardy,Travis Clardy
SB 1587,Relating to the creation and operations of health care provider participation programs in certain counties.,19935,Travis Clardy,sponsor,84R,2355,Rep. Travis Clardy,Travis Clardy
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",19935,Travis Clardy,cosponsor,84R,2355,Rep. Travis Clardy,Travis Clardy
SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,19935,Travis Clardy,cosponsor,84R,2355,Rep. Travis Clardy,Travis Clardy
HB 11,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education; making an appropriation.,19935,Travis Clardy,coauthor,833,2355,Rep. Travis Clardy,Travis Clardy
HR 53,"In memory of Dr. Jack Dennis McCullough, Jr., of Nacogdoches.",19935,Travis Clardy,author,832,2355,Rep. Travis Clardy,Travis Clardy
HR 113,Honoring Luman W. Holman of Jacksonville for 70 years of service to the Kiwanis Club.,19935,Travis Clardy,author,832,2355,Rep. Travis Clardy,Travis Clardy
HR 66,"In memory of Lee Len Clardy of Suwanee, Georgia.",19935,Travis Clardy,author,831,2355,Rep. Travis Clardy,Travis Clardy
HR 73,Congratulating the baseball team of Carlisle High School in Price on winning the 2013 UIL 1A state championship.,19935,Travis Clardy,author,831,2355,Rep. Travis Clardy,Travis Clardy
HR 74,Congratulating the Douglass High School boys' basketball team on reaching the 2013 UIL 1A Division 2 state championship game.,19935,Travis Clardy,author,831,2355,Rep. Travis Clardy,Travis Clardy
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,19935,Travis Clardy,coauthor,831,2355,Rep. Travis Clardy,Travis Clardy
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,19935,Travis Clardy,coauthor,831,2355,Rep. Travis Clardy,Travis Clardy
HB 556,"Relating to authorizing the issuance of revenue bonds for a Science, Technology, Engineering, and Mathematics Education and Research Center at Stephen F. Austin State University.",19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HB 998,Relating to the appropriation of money from the general revenue fund to the Texas Water Development Board to provide a grant to the Angelina and Neches River Authority to be used by the authority for the purpose of obtaining preconstruction permits or other authorizations for the proposed Lake Columbia reservoir project.,19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HB 1196,"Relating to county participation in a program for improvement of collection of court costs, fees, and fines imposed in criminal cases.",19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HB 1213,Relating to the authority of a mental health professional or school counselor to disclose certain confidential information.,19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HB 1247,Relating to the authority of the board of directors of the Nacogdoches County Hospital District to employ physicians.,19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HB 1302,Relating to the imposition of a sentence of life without parole on certain repeat sex offenders and to certain restrictions on employment for certain sex offenders.,19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HB 1521,Relating to the slaughter of certain domestic or exotic fowl infected with or exposed to disease and compensation of owners of fowl infected with or exposed to disease.,19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HB 2751,Relating to the liability of individuals providing labor or assistance to the Texas Forest Service in the performance of certain fire suppression duties.,19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HB 3662,Relating to the Texas Workforce Innovation Needs Program; authorizing a fee.,19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HCR 24,Designating Nacogdoches as the official Garden Capital of Texas.,19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HR 94,"Recognizing February 21, 2013, as Stephen F. Austin State University Day at the State Capitol.",19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HR 108,"Recognizing February 20 and 21, 2013, as Nacogdoches-SFA Days at the State Capitol.",19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HR 151,In memory of Tim Hayward of Nacogdoches.,19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HR 250,"Recognizing April 2 and 3, 2013, as Rusk County Days at the State Capitol.",19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HR 778,Congratulating Jimmy Griffin on his retirement from the United States Postal Service.,19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HR 876,Honoring Dr. Jere Langdon Jackson for his service on the Nacogdoches County Historical Commission.,19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HR 1064,Congratulating Judy Sewell on her retirement as executive director of the Henderson Area Chamber of Commerce.,19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HR 1162,Congratulating the Stephen F. Austin State University men's basketball team on winning the 2012-2013 Southland Conference regular season title.,19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HR 1224,Congratulating the girls' soccer team of the Brook Hill School in Bullard on winning the 2013 TAPPS Division III state championship.,19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HR 2787,Congratulating Officer Angela Porter Burch of the Kilgore Police Department on her receipt of the 2012 State of Texas Law Enforcement Achievement Award for Public Service.,19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HR 2788,Congratulating Officer John A. Allen of the Nacogdoches Police Department for receiving a 2012 State of Texas Law Enforcement Achievement Award for Valor.,19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HB 487,Relating to liability of certain persons assisting in man-made or natural disasters.,19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HB 508,Relating to certain offenses relating to carrying concealed handguns on property owned or leased by a governmental entity; providing a civil penalty.,19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
HB 827,Relating to an agreement between the Department of Public Safety and certain counties for the provision of renewal and duplicate driver's license and other identification certificate services; authorizing a fee.,19935,Travis Clardy,author,83R,2355,Rep. Travis Clardy,Travis Clardy
