bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 1443,Relating to the Texas Identification Number system.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 1531,Relating to the making and receiving of referrals for legal services by certain legislators and executive officers; creating a criminal offense.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 1532,"Relating to quarterly reporting of political contributions and expenditures by certain candidates, officeholders, and political committees; adding provisions subject to a criminal penalty.",29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 1533,Relating to a restriction on the use of certain political contributions from a single source in the month before an election.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 1760,Relating to maximum penalties for certain environmental violations.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 1794,"Relating to suits brought by local governments for violations of certain laws under the jurisdiction of, or rules adopted or orders or permits issued by, the Texas Commission on Environmental Quality; affecting civil penalties.",29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 1925,Relating to the transfer of the Texas Farm and Ranch Lands Conservation Program to the Parks and Wildlife Department.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 2037,Relating to compensation and leave for certain peace officers.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 2038,Relating to legal representation for certain emergency services districts.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 2475,Relating to the establishment of the center for alternative finance and procurement within the Texas Facilities Commission and to public and private partnerships; authorizing a fee.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 2709,Relating to the eligibility of property used for a large data center project for ad valorem tax benefits under the Texas Economic Development Act.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 2712,Relating to the temporary exemption of certain tangible personal property related to large data center projects from the sales and use tax.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 3015,Relating to production requirements for holders of winery permits; establishing minimum annual production requirements for permit holders.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 3253,Relating to the purchase of certain insurance coverage and the performance of related risk management services for the University of North Texas System and the component institutions of that system.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 3312,Relating to the taking of an additional specimen of a person's blood on arrest for certain intoxication offenses.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 3386,Relating to bailiffs in the county courts at law of Tarrant County.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 3628,Relating to the adoption by the Department of Public Safety of rules governing the use of unmanned aircraft in the Capitol Complex; creating a criminal offense.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 3680,Relating to the confidentiality of certain information stored as part of the preparation of reports and personal financial statements required to be filed with the Texas Ethics Commission.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 3681,Relating to the categorization of violations by the Texas Ethics Commission.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 3682,Relating to the categorization and resolution of violations of laws enforced by the Texas Ethics Commission.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 3683,Relating to the electronic filing of personal financial statements with the Texas Ethics Commission.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 3684,Relating to political advertising.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 3789,Relating to the disclosure on personal financial statements of certain contracts and paid relationships with governmental entities; amending provisions subject to a criminal penalty.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 3791,Relating to the provision of recordings of certain interactions with a peace officer relating to intoxication offenses.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 3945,"Relating to restrictions on introducing, sponsoring, or voting on measures or bills in which a member of the legislature has certain interests; creating a criminal offense.",29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 3953,Relating to the functions of the Public Utility Commission of Texas in relation to the economic regulation of water and sewer service.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 3988,Relating to transparency in the reporting of eminent domain authority and the creation of an eminent domain database.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HCR 45,"Granting the legislature permission to adjourn for more than three days during the period beginning on Thursday, January 22, 2015, and ending on Monday, January 26, 2015.",29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HCR 56,Authorizing the lieutenant governor and speaker to appoint interim joint committees.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HCR 95,In memory of Roy Houston Moore of Austin.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HJR 73,Proposing a constitutional amendment authorizing the legislature to permit professional sports team charitable foundations to conduct charitable raffles.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HR 3,Adopting the Housekeeping Resolution for the House of Representatives of the 84th Legislature.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HR 562,"Recognizing February 25 and 26, 2015, as Tarrant County Days at the State Capitol.",29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HR 854,In memory of Leonard Arthur Jones Jr. of Fort Worth.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HR 1852,Honoring the professionals serving pediatric oncology patients at Dell Children's Medical Center in Austin.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HR 2192,In memory of Willie Mae Froebel Stark of Fort Worth.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HR 2775,Electing the children of house members to the office of mascot.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HR 2776,Naming the grandchildren of house members honorary mascots.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HR 3407,Honoring the house sergeant-at-arms and his staff.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HR 3408,Commending the House Business Office.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 38,Relating to the duties of nonprofit corporations regarding certain contributions and the disclosure of information relating to those contributions in certain campaign finance reports.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 177,"Relating to the research, collection, and use of adult stem cells.",29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 183,"Relating to requiring state agencies to participate in the federal electronic verification of employment authorization program, or E-verify.",29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 426,Relating to the acceptance of employment applications through the online system for listing state agency employment openings maintained by the Texas Workforce Commission.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 539,"Relating to the procedural requirements for the adoption of a municipal regulation, limitation, or prohibition on the production, storage, or transportation of oil or natural gas; authorizing a fee.",29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 593,Relating to canine encounter training for peace officers.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 985,Relating to mental health screening for public school students who may be a danger to self or others and to suspension or educational placement of those students; creating an offense.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 1251,Relating to the transfer of compensation experience for purposes of the Texas Unemployment Compensation Act.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 1279,Relating to the authority of certain municipalities to provide sewer service to areas within the municipal boundaries without obtaining a certificate of public convenience and necessity.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 1294,Relating to the disclosure on personal financial statements of certain contracts or subcontracts with governmental entities.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 1295,"Relating to the disclosure of research, research sponsors, and interested parties by persons contracting with governmental entities and state agencies.",29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 1762,Relating to the creation of a health care advocacy program for veterans.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 2339,Relating to consumption of alcoholic beverages in public entertainment facilities.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 2351,Relating to conflicts of interest and discrimination policies for an ethics or medical committee review of an advance directive.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 2629,"Relating to unauthorized persons at public or private institutions of higher education in this state and to trespass, damage, or defacement occurring on the grounds of those institutions; amending provisions subject to a criminal penalty and creating offenses.",29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 3045,Relating to the designation of a portion of U.S. Highway 69 in Jefferson County as the Allan B. Ritter Highway.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 3374,Relating to information regarding Down syndrome.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HCR 36,Urging Congress to propose and submit to the states for ratification the Parental Rights Amendment to the U.S. Constitution.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HCR 85,Directing the governor of the State of Texas to posthumously award the Texas Legislative Medal of Honor to Chief Petty Officer Christopher Scott Kyle.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HCR 113,Urging the United States Congress to direct the Bureau of Land Management to affirm the provisions of the Red River Boundary Compact and acknowledge that the vegetation line on the south bank of the Red River forms the boundary between Oklahoma and Texas.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HR 100,"In memory of Julia Alexandra Bass, former journal clerk of the Texas House of Representatives.",29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HR 1280,"Recognizing March 24, 2015, as Tarleton State University Day at the State Capitol.",29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HR 2095,Commemorating the 125th anniversary of the YMCA of Metropolitan Fort Worth.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HR 2751,In memory of former U.S. House speaker Jim Wright.,29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HR 3533,"Congratulating Amy and Steve Bruno on the adoption of their son, Alexander Peter Theodore Bruno.",29493,Charlie Geren,author,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 76,Relating to electronic voter registration.,29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 80,Relating to the use of a portable wireless communication device while operating a motor vehicle; creating a criminal offense; modifying existing criminal penalties.,29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 283,Relating to the requirement that certain governmental bodies make audio and video recordings of open meetings available on the Internet.,29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 892,Relating to the medical use of low-THC cannabis and the regulation of related organizations and individuals; requiring a dispensing organization to obtain a license to dispense low-THC cannabis and any employee of a dispensing organization to obtain a registration; authorizing fees.,29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 1180,Relating to certain information included on a searchable database on the Department of Family and Protective Services' Internet website.,29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 1187,Relating to the designation of a segment of U.S. Highway 287 in Midlothian as the Chris Kyle Memorial Highway.,29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 1199,Relating to deceptive representations or other conduct concerning certain synthetic substances as a violation of the Deceptive Trade Practices-Consumer Protection Act.,29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 1200,"Relating to civil liability of a person who produces, distributes, sells, or provides or aids in the production, distribution, sale, or provision of certain synthetic substances to another person for damages caused by the other person.",29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 1690,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses.",29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 2171,Relating to information maintained in the immunization registry with the consent of an individual after the individual becomes an adult.,29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 2246,Relating to the restriction of certain intoxication offenders to the operation of a motor vehicle with an ignition interlock device in lieu of a license suspension.,29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 2474,Relating to requirements for and the transparency of epidemiological reports and immunization exemption information and reports.,29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 2562,Relating to the care and unlawful restraint of a dog.,29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 3130,Relating to coverage provided by certain health plans and health benefit plans for abortions.,29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 3384,Relating to the automatic admission of certain transfer students to general academic teaching institutions.,29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HCR 114,Recognizing the Operation Blue Shield initiative.,29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
HJR 43,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain prescription medicine.,29493,Charlie Geren,coauthor,84R,2945,Rep. Charlie Geren,Charlie Geren
SB 367,Relating to the unauthorized use of an alcoholic beverage permit or license; providing a criminal penalty.,29493,Charlie Geren,sponsor,84R,2945,Rep. Charlie Geren,Charlie Geren
SB 476,Relating to the duties of certain law enforcement officials under procedures regulating the making or transfer of firearms.,29493,Charlie Geren,sponsor,84R,2945,Rep. Charlie Geren,Charlie Geren
SB 668,Relating to the adoption of a training manual for certain state officers.,29493,Charlie Geren,sponsor,84R,2945,Rep. Charlie Geren,Charlie Geren
SB 789,Relating to the authority of certain municipalities to provide sewer service to areas within the municipal boundaries without obtaining a certificate of public convenience and necessity.,29493,Charlie Geren,sponsor,84R,2945,Rep. Charlie Geren,Charlie Geren
SB 880,Relating to certain committees and programs to develop the wine industry in this state through the Department of Agriculture.,29493,Charlie Geren,sponsor,84R,2945,Rep. Charlie Geren,Charlie Geren
SB 1148,Relating to the functions of the Public Utility Commission of Texas in relation to the economic regulation of water and sewer service.,29493,Charlie Geren,sponsor,84R,2945,Rep. Charlie Geren,Charlie Geren
SB 1287,"Relating to the Texas Forensic Science Commission, the accreditation of crime laboratories, and the licensing and regulation of forensic analysts; authorizing fees; requiring an occupational license.",29493,Charlie Geren,sponsor,84R,2945,Rep. Charlie Geren,Charlie Geren
SB 1812,Relating to transparency in the reporting and public availability of information regarding eminent domain authority; providing a civil penalty.,29493,Charlie Geren,sponsor,84R,2945,Rep. Charlie Geren,Charlie Geren
SB 2004,Relating to deferred maintenance funding for state facilities.,29493,Charlie Geren,sponsor,84R,2945,Rep. Charlie Geren,Charlie Geren
SCR 9,Authorizing the lieutenant governor and speaker to appoint interim joint committees.,29493,Charlie Geren,sponsor,84R,2945,Rep. Charlie Geren,Charlie Geren
SCR 40,Authorizing a portrait of Governor Rick Perry to be placed in the Texas Capitol.,29493,Charlie Geren,sponsor,84R,2945,Rep. Charlie Geren,Charlie Geren
SB 2048,Relating to a privilege from disclosure to governmental units for certain evidence concerning sermons delivered by a religious leader.,29493,Charlie Geren,sponsor,84R,2945,Rep. Charlie Geren,Charlie Geren
SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,29493,Charlie Geren,sponsor,84R,2945,Rep. Charlie Geren,Charlie Geren
SB 339,Relating to the medical use of low-THC cannabis and the regulation of related organizations and individuals; requiring a dispensing organization to obtain a license to dispense low-THC cannabis and any employee of a dispensing organization to obtain a registration; authorizing fees.,29493,Charlie Geren,cosponsor,84R,2945,Rep. Charlie Geren,Charlie Geren
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",29493,Charlie Geren,cosponsor,84R,2945,Rep. Charlie Geren,Charlie Geren
HB 2,"Relating to making an appropriation to the Texas Department of Transportation for constructing, maintaining, and acquiring rights of way for public roadways other than toll roads.",29493,Charlie Geren,author,833,2945,Rep. Charlie Geren,Charlie Geren
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,29493,Charlie Geren,coauthor,831,2945,Rep. Charlie Geren,Charlie Geren
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,29493,Charlie Geren,coauthor,831,2945,Rep. Charlie Geren,Charlie Geren
HB 677,Relating to the regulation and enforcement of dam safety by the Texas Commission on Environmental Quality.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 893,Relating to consumption of alcoholic beverages in certain public entertainment facilities.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 1160,Relating to the transfer of a certificate of convenience and necessity in certain municipalities.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 1242,Relating to the authority of a judge to impose a period of confinement in a county jail for a violation of a condition of community supervision.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 1307,"Relating to rates for water service, to the transfer of functions relating to the economic regulation of water and sewer service from the Texas Commission on Environmental Quality to the Public Utility Commission of Texas, and to the duties of the Office of Public Utility Counsel regarding the economic regulation of water and sewer service.",29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 1422,Relating to the reporting in a lobbyist registration of certain persons from whom compensation or reimbursement is received.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 1538,"Relating to the manufacture, distribution, and sale of alcoholic beverages.",29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 1603,"Relating to the use of certain tax revenue to enhance and upgrade convention center facilities, multipurpose arenas, multiuse facilities, and related infrastructure in certain municipalities.",29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 1769,Relating to the regulation of certain metal dealers; providing a criminal penalty.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 2251,Relating to the inclusion by taxable entities and combined groups that conduct certain oil and gas activities of certain costs in the cost of goods sold for purposes of the franchise tax.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 2253,Relating to compensation for commissioned peace officers employed by the attorney general.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 2254,Relating to apprenticeship requirements for occupational licenses issued to applicants with military experience.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 2255,Relating to the recovery of certain payments by motor vehicle manufacturers and distributors from motor vehicle dealers.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 2377,Relating to the use of legislatively produced audio or visual materials; providing penalties.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 2378,Relating to applications for certain alcoholic beverage permits and licenses.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 2536,Relating to the composition of certain regional transportation authority subregional boards.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 2537,Relating to production requirements for holders of winery permits.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 2805,Relating to the administration of the universal service fund.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 2806,Relating to delinquent payment of an alcoholic beverage retailer's account for liquor.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 2807,Relating to the purchase of alcoholic beverages by mixed beverage and private club permittees from local distributors.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 3304,Relating to registration of a motor vehicle alleged to have been involved in a violation detected by a photographic traffic signal enforcement system.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 3305,Relating to the inclusion by taxable entities and combined groups that conduct certain oil and gas activities of certain costs in the cost of goods sold for purposes of the franchise tax.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 3306,Relating to the delivery of alcoholic beverage seller training programs.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 3307,"Relating to the manufacture of malt beverages, including under alternating brewery proprietorship and contract brewing arrangements.",29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 3344,Relating to importation of liquor by local distributors.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 3345,Relating to prohibited discrimination in the sale of distilled spirits to holders of wholesaler's permits.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HB 3900,Relating to the board of directors of the Tarrant Regional Water District.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HCR 27,"Granting the legislature permission to adjourn for more than three days during the period beginning on Wednesday, January 16, 2013, and ending on Tuesday, January 22, 2013.",29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HCR 43,Authorizing the lieutenant governor and speaker to appoint interim joint committees.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HCR 209,"Convening a joint memorial session to honor Texans killed while serving in the Global War on Terrorism, commemorating Memorial Day 2013, and paying tribute to all those who have died in the service of the United States.",29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HR 1,Granting privileges of the floor for the house.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HR 3,Adopting the Housekeeping Resolution for the House of Representatives of the 83rd Legislature.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HR 70,In memory of Michael W. McKinney of Austin.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HR 271,"Recognizing February 11, 2013, as Association of Texas Professional Educators Day at the State Capitol.",29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HR 407,In memory of Ruth Carter Stevenson of Fort Worth.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HR 883,In memory of Elijah Matthew Anderson of Fort Worth.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HR 1126,In memory of Van Cliburn of Fort Worth.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HR 1127,In memory of Nancy Lee Muse Bass of Fort Worth.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HR 1154,In memory of Ruth Walker Polan of Nixon.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HR 1800,Commending the Department of Public Safety on its commitment to protecting and serving the citizens of Texas.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HR 1812,Electing the children of house members to the office of mascot.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HR 1813,Electing the children of house members to the office of mascot.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
HR 2006,Designating the grandchildren of house members as honorary mascots.,29493,Charlie Geren,author,83R,2945,Rep. Charlie Geren,Charlie Geren
