bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HR 1214,Honoring Christopher Alan Gonzalez on attaining the rank of Eagle Scout.,30004,Todd Staples,author,76R,4515,Rep. Todd Staples,Todd Staples
HR 1283,In memory of Jack Williams of Tennessee Colony.,30004,Todd Staples,author,76R,4515,Rep. Todd Staples,Todd Staples
HB 79,Relating to eligibility to serve on an appraisal review board.,30004,Todd Staples,author,76R,4515,Rep. Todd Staples,Todd Staples
HB 98,Relating to the fiscal year of a school district and to the submission to a school district of an estimate of the taxable value of school district property.,30004,Todd Staples,author,76R,4515,Rep. Todd Staples,Todd Staples
HB 232,Relating to the penalties for certain intoxication offenses.,30004,Todd Staples,author,76R,4515,Rep. Todd Staples,Todd Staples
HB 499,Relating to the rate rollback for certain lines of insurance.,30004,Todd Staples,author,76R,4515,Rep. Todd Staples,Todd Staples
HB 784,Relating to annuities for certain teachers under the Teacher Retirement System of Texas.,30004,Todd Staples,author,76R,4515,Rep. Todd Staples,Todd Staples
HB 2680,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,30004,Todd Staples,author,76R,4515,Rep. Todd Staples,Todd Staples
HCR 241,Honoring the prisoners of war currently being held in Yugoslavia.,30004,Todd Staples,author,76R,4515,Rep. Todd Staples,Todd Staples
HR 96,In memory of William Steve Lilly.,30004,Todd Staples,author,76R,4515,Rep. Todd Staples,Todd Staples
HB 623,Relating to parental notification before an abortion may be performed on certain minors; providing a criminal penalty.,30004,Todd Staples,coauthor,76R,4515,Rep. Todd Staples,Todd Staples
HB 704,Relating to a teacher's right of refusal following an assault by a student and allowing school districts the option of expelling students for assaulting school district employees.,30004,Todd Staples,coauthor,76R,4515,Rep. Todd Staples,Todd Staples
HB 989,Relating to a temporary exemption from the severance tax for oil and gas produced from wells under certain market conditions.,30004,Todd Staples,coauthor,76R,4515,Rep. Todd Staples,Todd Staples
HB 1200,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",30004,Todd Staples,coauthor,76R,4515,Rep. Todd Staples,Todd Staples
HB 1561,"Relating to the authority of governmental entities to bring suit against a firearms or ammunition manufacturer, trade association, or seller.",30004,Todd Staples,coauthor,76R,4515,Rep. Todd Staples,Todd Staples
HB 1638,Relating to parental consent before an abortion may be performed on a minor.,30004,Todd Staples,coauthor,76R,4515,Rep. Todd Staples,Todd Staples
HB 2701,Relating to systems and programs administered by the Teacher Retirement System of Texas.,30004,Todd Staples,coauthor,76R,4515,Rep. Todd Staples,Todd Staples
HJR 21,Proposing a constitutional amendment to require a two-thirds vote of the membership of each house of the legislature to enact certain tax bills.,30004,Todd Staples,coauthor,76R,4515,Rep. Todd Staples,Todd Staples
HR 4,Housekeeping resolution.,30004,Todd Staples,coauthor,76R,4515,Rep. Todd Staples,Todd Staples
HR 5,House Rules of Procedure for the 76th Legislature.,30004,Todd Staples,coauthor,76R,4515,Rep. Todd Staples,Todd Staples
HR 511,Honoring Turn Around Texas drugfighters.,30004,Todd Staples,coauthor,76R,4515,Rep. Todd Staples,Todd Staples
HR 558,Honoring Pulitzer Prize winner Ken Towery of Austin.,30004,Todd Staples,coauthor,76R,4515,Rep. Todd Staples,Todd Staples
HR 573,"Memorializing the Congress of the United States to propose and submit to the states for ratification an amendment to the United States Constitution to prohibit federal courts from ordering or instructing any state or political subdivision thereof, or an official of any state or political subdivision, to levy or increase taxes.",30004,Todd Staples,coauthor,76R,4515,Rep. Todd Staples,Todd Staples
SB 29,Relating to the civil commitment of sexually violent predators; providing a penalty.,30004,Todd Staples,sponsor,76R,4515,Rep. Todd Staples,Todd Staples
SB 447,Relating to requiring as a condition of release of a child by the Texas Youth Commission that the child obtain a mandatory educational skill level.,30004,Todd Staples,sponsor,76R,4515,Rep. Todd Staples,Todd Staples
SB 1016,Relating to the regulation of the sale and inspection of real estate.,30004,Todd Staples,sponsor,76R,4515,Rep. Todd Staples,Todd Staples
SB 1105,Relating to repair and resale of certain data processing equipment.,30004,Todd Staples,sponsor,76R,4515,Rep. Todd Staples,Todd Staples
SB 306,Relating to the eligibility of certain defendants convicted of felonies for release on bail pending appeal.,30004,Todd Staples,sponsor,76R,4515,Rep. Todd Staples,Todd Staples
SB 977,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,30004,Todd Staples,sponsor,76R,4515,Rep. Todd Staples,Todd Staples
HB 214,Relating to the provision of health care to an inmate confined in a facility operated by or under contract with the  Texas Department of Criminal Justice.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HB 403,Relating to the membership of the Correctional Managed Health Care Advisory Committee to the Texas Department of Criminal Justice.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HB 732,Relating to the jurisdiction of the Anderson County Court at Law.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HB 1792,Relating to the authority of a judge to impose sentence on a defendant convicted of a state jail felony.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HB 1895,Relating to assistance to certain surface coal mining operators in the preparation of surface coal mining permit applications and to the eligibility of land and water for reclamation or abatement expenditures.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HB 1896,Relating to the penalty for desecration of a cemetery.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HB 2013,Relating to contracts between municipal utility districts located in extraterritorial areas and municipalities.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HB 2215,Relating to court-ordered family counseling for conflicts regarding issues of conservatorship or possession of or access to a child.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HB 2488,Relating to the interview of a child in chambers in a suit affecting the parent-child relationship.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HB 2489,Relating to the administration of the Uniform Act for out-of-State probationer and parolee supervision.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HB 2490,Relating to the investigation of a report of child abuse or neglect during the pendency of a suit affecting the parent-child relationship.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HCR 256,Designating Hearne the Sunflower Capital of Texas.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HR 42,Congratulating Susie Blackmon on being named the 1996 Texas Department of Human Services Outstanding Employee of the Year.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HR 170,"Recognizing February 20, 1997, as Palestine Day at the Capitol.",30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HR 246,Welcoming students in the Gifted and Talented Program at Troup Elementary School on the occasion of their visit to the State Capitol.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HR 266,Welcoming the sixth grade students of Centerville Elementary School to the State Capitol.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HR 300,"Recognizing March 19, 1997, as Jacksonville Day at the State Capitol.",30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HR 376,Congratulating Antone Allan Almeida on attaining the rank of Eagle Scout.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HR 577,Congratulating Ray Davis on his receipt of the 1997 Personal Achievement Award from the aviation division of the Texas Department of Transportation.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HR 621,In memory of Donald W. Hilliard.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HR 771,In memory of C. Eldridge Salmon.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HR 772,Commemorating the dedication of an Official Texas Historical Marker at the Franklin Cemetery.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HR 789,Recognizing May 1997 as Older Americans Month.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HR 869,In memory of Thomas Boroughs Moseley.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HB 476,Relating to the discretion of a judge to order execution of sentence for certain defendants convicted of state jail felonies.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HB 1128,Relating to the harvesting of and payment for timber; providing for damages; creating an offense.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HB 2106,Relating to contracts between municipal utility districts located in extraterritorial areas and municipalities.,30004,Todd Staples,author,75R,4515,Rep. Todd Staples,Todd Staples
HB 11,Relating to the recognition of a same-sex marriage.,30004,Todd Staples,coauthor,75R,4515,Rep. Todd Staples,Todd Staples
HB 107,Relating to specialized license plates to support the diagnosis of reading development and comprehension at certain grade levels in public school and to requirements concerning that diagnosis.,30004,Todd Staples,coauthor,75R,4515,Rep. Todd Staples,Todd Staples
HB 276,Relating to parental notification before an abortion may be performed on a minor; providing a criminal penalty.,30004,Todd Staples,coauthor,75R,4515,Rep. Todd Staples,Todd Staples
HB 751,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",30004,Todd Staples,coauthor,75R,4515,Rep. Todd Staples,Todd Staples
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,30004,Todd Staples,coauthor,75R,4515,Rep. Todd Staples,Todd Staples
HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,30004,Todd Staples,coauthor,75R,4515,Rep. Todd Staples,Todd Staples
SB 203,Relating to the provision of health care to an inmate confined in a facility operated by or under contract with the Texas Department of Criminal Justice.,30004,Todd Staples,sponsor,75R,4515,Rep. Todd Staples,Todd Staples
SB 636,Relating to assistance to certain surface coal mining operators in the preparation of surface coal mining permit applications and to the eligibility of land and water affected by coal mining for reclamation or abatement expenditures.,30004,Todd Staples,sponsor,75R,4515,Rep. Todd Staples,Todd Staples
SB 670,Relating to adoption incentives for licensed child-placing agencies.,30004,Todd Staples,sponsor,75R,4515,Rep. Todd Staples,Todd Staples
SB 1609,Relating to the administration of the Uniform Act for out-of-state probationer and parolee supervision.,30004,Todd Staples,sponsor,75R,4515,Rep. Todd Staples,Todd Staples
SB 758,"Relating to the creation of a graffiti offense, to the criminal, civil, and family law consequences of engaging in conduct described by the offense, and to the regulation of customer access to aerosol paint.",30004,Todd Staples,sponsor,75R,4515,Rep. Todd Staples,Todd Staples
HR 350,"Designating March 30, 1995, as Jacksonville Day.",30004,Todd Staples,author,74R,4515,Rep. Todd Staples,Todd Staples
HR 356,"Commending Major General John Franklin Phillips and recognizing March 17, 1995, as John Franklin Phillips Day in Palestine and Anderson County.",30004,Todd Staples,author,74R,4515,Rep. Todd Staples,Todd Staples
HR 463,"Designating March 28, 1995, as Palestine Day.",30004,Todd Staples,author,74R,4515,Rep. Todd Staples,Todd Staples
HR 465,"Recognizing Neches Heritage Day, March 25, 1995.",30004,Todd Staples,author,74R,4515,Rep. Todd Staples,Todd Staples
HR 806,Honoring Mayor Jackson R. Hanks for his service to the citizens of Palestine.,30004,Todd Staples,author,74R,4515,Rep. Todd Staples,Todd Staples
HR 886,"Recognizing May 17, 1995, as Robertson County Peace Officer Memorial Ceremony Day.",30004,Todd Staples,author,74R,4515,Rep. Todd Staples,Todd Staples
HR 1010,Congratulating the Honorable Gerard Torres on his birthday.,30004,Todd Staples,author,74R,4515,Rep. Todd Staples,Todd Staples
HR 1038,"Commending the doctors, nurses, staff, and volunteers of the Texas Scottish Rite Hospital for Children.",30004,Todd Staples,author,74R,4515,Rep. Todd Staples,Todd Staples
HB 2241,Relating to certain election processes and procedures.,30004,Todd Staples,author,74R,4515,Rep. Todd Staples,Todd Staples
HB 4,"Relating to responsibility for, and recovery of, damages in certain civil actions.",30004,Todd Staples,coauthor,74R,4515,Rep. Todd Staples,Todd Staples
HB 1343,Relating to inmate grievances and frivolous or malicious litigation filed by inmates.,30004,Todd Staples,coauthor,74R,4515,Rep. Todd Staples,Todd Staples
HB 1520,"Relating to health care, including powers and duties of the center for rural health initiatives, powers and duties of registered nurses and physician assistants, managed health care plans for certain inmates, and health facilities and services for the elderly or disabled.",30004,Todd Staples,coauthor,74R,4515,Rep. Todd Staples,Todd Staples
HB 2187,Relating to coordination between The University of Texas at Tyler and other institutions of higher education.,30004,Todd Staples,coauthor,74R,4515,Rep. Todd Staples,Todd Staples
HCR 4,Authorizing the State Preservation Board to provide for the planting of a tree on the Capitol grounds in memory of Dorothy Sanders.,30004,Todd Staples,coauthor,74R,4515,Rep. Todd Staples,Todd Staples
HCR 158,Directing the State Preservation Board to restore the Capitol chapel.,30004,Todd Staples,coauthor,74R,4515,Rep. Todd Staples,Todd Staples
HR 351,Commending the Texas Federation of Republican Women.,30004,Todd Staples,coauthor,74R,4515,Rep. Todd Staples,Todd Staples
SB 322,Relating to extensions of orders for pen registers or trap and trace devices.,30004,Todd Staples,sponsor,74R,4515,Rep. Todd Staples,Todd Staples
SCR 115,Commemorating the life of service of James Pinckney Henderson.,30004,Todd Staples,sponsor,74R,4515,Rep. Todd Staples,Todd Staples
