bill_name,caption,filer_id,filer_name,function,session
HB 1911,Relating to regulation of discrimination by political subdivisions and certain state agencies.,67738,Jeff Leach,author,84R
HB 2183,Relating to the adoption of the Uniform Fiduciary Access to Digital Assets Act.,67738,Jeff Leach,author,84R
HB 2234,Relating to the authority of a district clerk to post official and legal notices by electronic display.,67738,Jeff Leach,author,84R
HB 2307,Relating to the allocation of certain surplus state revenue for periodic reductions in the state sales tax rate.,67738,Jeff Leach,author,84R
HB 2310,Relating to electronic requests made to certain local governments for information under or regarding the open records law.,67738,Jeff Leach,author,84R
HB 2489,Relating to regulation by a property owners' association of residential leases or rental agreements.,67738,Jeff Leach,author,84R
HB 2596,Relating to the date by which certain protective order information must be entered by a local law enforcement agency into the statewide law enforcement information system.,67738,Jeff Leach,author,84R
HB 2887,"Relating to the definition of a ""Navigable stream"".",67738,Jeff Leach,author,84R
HB 3179,Relating to a study by the Texas Department of Transportation of the alignment for the proposed Regional Outer Loop project in certain counties.,67738,Jeff Leach,author,84R
HB 3403,Relating to public school curriculum and textbooks.,67738,Jeff Leach,author,84R
HB 3730,Relating to the creation of a committee to study adoption practices in this state.,67738,Jeff Leach,author,84R
HB 3731,Relating to certain notices and information about certain releasees from the Texas Department of Criminal Justice that are provided to or made accessible to criminal justice agencies.,67738,Jeff Leach,author,84R
HB 3849,Relating to the liability of a person granting access to a gated community to a process server.,67738,Jeff Leach,author,84R
HJR 45,"Proposing a constitutional amendment concerning the limitation on the rate of growth in appropriations and the use of unencumbered surplus state revenues to provide for a rebate of state franchise taxes, to reduce public school district property taxes, and to fund the state's rainy day fund.",67738,Jeff Leach,author,84R
HR 122,Congratulating the Allen High School football team on winning the 2014 UIL 6A Division 1 state championship.,67738,Jeff Leach,author,84R
HR 455,Commending the 2014-2015 Student Leadership Advisory Council of House District 67.,67738,Jeff Leach,author,84R
HR 534,Congratulating Mike Brodie on his receipt of the Distinguished Service Award from the National Association of Realtors.,67738,Jeff Leach,author,84R
HR 535,Honoring Charles Christian for his service as House District 67 Republican Party caucus chair.,67738,Jeff Leach,author,84R
HR 536,Honoring Ken Gagliano for his service as House District 67 Republican Party caucus chair.,67738,Jeff Leach,author,84R
HR 537,Congratulating Richard Matkin on his retirement as superintendent of the Plano Independent School District.,67738,Jeff Leach,author,84R
HR 538,Recognizing the African American Republican Club of Collin County for its civic engagement.,67738,Jeff Leach,author,84R
HR 549,Recognizing CASA of Collin County for its service to area children in need.,67738,Jeff Leach,author,84R
HR 550,Recognizing the Golden Corridor Republican Women.,67738,Jeff Leach,author,84R
HR 552,Recognizing Plano Republican Women for civic engagement.,67738,Jeff Leach,author,84R
HR 569,Recognizing the 2015 Bob Bullock Scholars of Baylor University and commending all those associated with the program for their contributions to this state's governmental process.,67738,Jeff Leach,author,84R
HR 570,Honoring the Collin County Children's Advocacy Center for its commitment to protecting children.,67738,Jeff Leach,author,84R
HR 571,Commending Al Valente for his dedicated service as chair of the executive board of the Plano Chamber of Commerce.,67738,Jeff Leach,author,84R
HR 676,Honoring Neal Katz for his service as executive director of the Collin County Republican Party.,67738,Jeff Leach,author,84R
HR 677,Congratulating George Flint on his election as chair of the Collin County GOP.,67738,Jeff Leach,author,84R
HR 679,Honoring the Conner Harrington Republican Women of Plano for their contributions to the community.,67738,Jeff Leach,author,84R
HR 869,Honoring the International Franchise Association.,67738,Jeff Leach,author,84R
HR 870,Honoring members of the Collin County Conservative Republicans for their civic engagement.,67738,Jeff Leach,author,84R
HR 871,Honoring members of the Collin County Young Republicans for their civic engagement.,67738,Jeff Leach,author,84R
HR 895,Congratulating Collin County Sheriff Terry Box on his upcoming 2016 retirement.,67738,Jeff Leach,author,84R
HR 1136,Honoring United States Congressman Sam Johnson on the 42nd anniversary of his homecoming from Vietnam.,67738,Jeff Leach,author,84R
HR 1325,Congratulating Mike Hughes on his retirement as athletic director and head football coach at Plano West High School.,67738,Jeff Leach,author,84R
HR 1549,Congratulating Dr. Brian Binggeli on his selection as superintendent of the Plano Independent School District.,67738,Jeff Leach,author,84R
HR 1652,Congratulating the Plano West High School boys' basketball team on winning the 2015 UIL 6A state championship.,67738,Jeff Leach,author,84R
HR 1837,Congratulating Captain Christopher D. Fox of Plano on his retirement from the U.S. Navy.,67738,Jeff Leach,author,84R
HR 1839,In memory of Todd Andersen of Fulshear.,67738,Jeff Leach,author,84R
HR 1840,Welcoming students from the Prestonwood Christian Academy Upper School to the State Capitol.,67738,Jeff Leach,author,84R
HR 1962,Recognizing Richardson Republican Women.,67738,Jeff Leach,author,84R
HR 2228,In memory of Jim Dunlap of Dallas.,67738,Jeff Leach,author,84R
HR 2660,Congratulating Laura Bennett of Plano on her 100th birthday.,67738,Jeff Leach,author,84R
HB 48,Relating to the creation of a commission to review convictions after exoneration and to prevent wrongful convictions.,67738,Jeff Leach,author,84R
HB 77,Relating to a study of the Dallas Men Against Abuse program and other activities in the Dallas community addressing family violence.,67738,Jeff Leach,author,84R
HB 94,Relating to a database of employers penalized for failure to pay wages or convicted of certain offenses involving wage theft.,67738,Jeff Leach,author,84R
HB 95,Relating to the exclusion of certain witnesses during a criminal proceeding.,67738,Jeff Leach,author,84R
HB 102,Relating to the creation of the offense of cargo theft.,67738,Jeff Leach,author,84R
HB 164,Relating to the authority of a person who is licensed to carry a handgun to openly carry the handgun; providing penalties.,67738,Jeff Leach,author,84R
HB 278,Relating to authorizing certain attorneys representing the state to openly carry a handgun.,67738,Jeff Leach,author,84R
HB 347,Relating to equal opportunity for access by home-schooled students to University Interscholastic League sponsored activities; authorizing a fee.,67738,Jeff Leach,author,84R
HB 603,Relating to civil and criminal liability for the unlawful disclosure or promotion of certain intimate visual material; creating an offense.,67738,Jeff Leach,author,84R
HB 635,Relating to the disposition of fetal remains.,67738,Jeff Leach,author,84R
HB 670,Relating to the application of foreign laws and foreign forum selection in this state.,67738,Jeff Leach,author,84R
HB 712,Relating to an exemption from the sales tax for Firearms and Firearm supplies for a limited period.,67738,Jeff Leach,author,84R
HB 794,Relating to a presumption regarding certain evidence of a prior conviction in a criminal proceeding.,67738,Jeff Leach,author,84R
HB 1208,Relating to lender notice of default to contractors regarding certain construction loans or financing agreements for the improvement of real property and related procedures for suspending contractors' and subcontractors' performance.,67738,Jeff Leach,author,84R
HB 1318,Relating to the eligibility of presidential general election debates for distributions from a Major Events trust fund.,67738,Jeff Leach,author,84R
HB 1410,Relating to consideration of a bidder's principal place of business by public junior college districts in awarding certain contracts.,67738,Jeff Leach,author,84R
HB 1822,Relating to the creation of two family district courts in Collin County.,67738,Jeff Leach,author,84R
HB 1966,Relating to an account or bond for construction retainage under certain contracts.,67738,Jeff Leach,author,84R
HB 2049,Relating to indemnification and duties of engineers and architects under certain governmental contracts.,67738,Jeff Leach,author,84R
HB 2565,Relating to the creation of a commission to review certain penal laws of this state.,67738,Jeff Leach,author,84R
HB 2612,Relating to a report to the legislature regarding the elimination of toll roads.,67738,Jeff Leach,author,84R
HB 2762,Relating to certain petitions prescribed by law outside the Election Code.,67738,Jeff Leach,author,84R
HB 3936,Relating to the eligibility of criminal defendants for an order of nondisclosure of criminal history record information; authorizing a fee.,67738,Jeff Leach,author,84R
HB 3977,Relating to increasing the penalty for causing injury to a child; changing the eligibility for community supervision.,67738,Jeff Leach,author,84R
HJR 32,"Proposing a constitutional amendment requiring a court of this state to uphold and apply certain laws, including the doctrine requiring courts to refrain from involvement in religious doctrinal interpretation or application.",67738,Jeff Leach,author,84R
HR 2,Providing for the election of the speaker of the house.,67738,Jeff Leach,author,84R
HR 160,Congratulating the Baylor University football team for its outstanding 2014-2015 season.,67738,Jeff Leach,author,84R
HR 754,"Recognizing March 2 and 3, 2015, as Collin County Days at the State Capitol.",67738,Jeff Leach,author,84R
HR 1677,"Recognizing March 31 and April 1, 2015, as Plano Legislative Days at the State Capitol.",67738,Jeff Leach,author,84R
HR 2027,Recognizing May 2015 as Asian-Pacific American Heritage Month.,67738,Jeff Leach,author,84R
HR 2948,Commending Dr. David E. Daniel on his service as president of The University of Texas at Dallas and congratulating him on his appointment as deputy chancellor and chief operating officer of The University of Texas System.,67738,Jeff Leach,author,84R
HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",67738,Jeff Leach,coauthor,84R
HB 13,Relating to categories of and funding allocation for transportation projects by the Texas Department of Transportation and local transportation entities.,67738,Jeff Leach,coauthor,84R
HB 20,Relating to the operations of and transportation planning and expenditures by the Texas Department of Transportation and planning organizations.,67738,Jeff Leach,coauthor,84R
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",67738,Jeff Leach,coauthor,84R
HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",67738,Jeff Leach,coauthor,84R
HB 31,Relating to decreasing the state sales and use tax rate.,67738,Jeff Leach,coauthor,84R
HB 32,Relating to the computation and rates of the franchise tax; decreasing tax rates.,67738,Jeff Leach,coauthor,84R
HB 40,Relating to the exclusive jurisdiction of this state to regulate oil and gas operations in this state and the express preemption of local regulation of those operations.,67738,Jeff Leach,coauthor,84R
HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",67738,Jeff Leach,coauthor,84R
HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",67738,Jeff Leach,coauthor,84R
HB 134,Relating to certain information included with ballot propositions for elections to authorize state and local general obligation bonds.,67738,Jeff Leach,coauthor,84R
HB 175,Relating to the establishment of the Veterans Recovery Pilot Program to provide certain veterans with hyperbaric oxygen treatment.,67738,Jeff Leach,coauthor,84R
HB 183,"Relating to requiring state agencies to participate in the federal electronic verification of employment authorization program, or E-verify.",67738,Jeff Leach,coauthor,84R
HB 193,Relating to the phaseout and repeal of the franchise tax; lowering the rates of the tax.,67738,Jeff Leach,coauthor,84R
HB 195,"Relating to the carrying of handguns; providing for the open carrying of handguns; removing the requirement that a person who may lawfully possess handguns obtain a Concealed Handgun License in order to carry a handgun lawfully in the state of Texas, and conforming changes.",67738,Jeff Leach,coauthor,84R
HB 277,Relating to capital murder of a prosecuting attorney or an assistant prosecuting attorney.,67738,Jeff Leach,coauthor,84R
HB 279,Relating to eligibility for a public education grant of certain students receiving special education services.,67738,Jeff Leach,coauthor,84R
HB 283,Relating to the requirement that certain governmental bodies make audio and video recordings of open meetings available on the Internet.,67738,Jeff Leach,coauthor,84R
HB 335,Relating to named driver insurance policies and certain related exclusions.,67738,Jeff Leach,coauthor,84R
HB 416,Relating to requiring personnel of abortion facilities and certain other facilities performing abortions to complete training on human trafficking.,67738,Jeff Leach,coauthor,84R
HB 540,Relating to the submission to the attorney general of a measure proposing the enactment or repeal of a municipal ordinance.,67738,Jeff Leach,coauthor,84R
HB 565,Relating to powers of private toll project entities.,67738,Jeff Leach,coauthor,84R
HB 572,Relating to the sunset review of regional tollway authorities.,67738,Jeff Leach,coauthor,84R
HB 623,"Relating to the funding, issuing, and litigation of certain marriage licenses.",67738,Jeff Leach,coauthor,84R
HB 815,Relating to the prosecution of the offense of online solicitation of a minor.,67738,Jeff Leach,coauthor,84R
HB 832,Relating to reporting requirements for a physician performing an abortion at an abortion facility.,67738,Jeff Leach,coauthor,84R
HB 861,Relating to the prosecution of the offense of online solicitation of a minor.,67738,Jeff Leach,coauthor,84R
HB 900,Relating to a clarification of the law governing eligibility of certain events for funding under the Major Events trust fund.,67738,Jeff Leach,coauthor,84R
HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,67738,Jeff Leach,coauthor,84R
HB 937,Relating to the carrying of handguns on the campuses of and certain other locations associated with institutions of higher education; amending provisions subject to a criminal penalty; creating a criminal offense.,67738,Jeff Leach,coauthor,84R
HB 945,Relating to the repeal of provisions requiring school districts to reduce their wealth per student to the equalized wealth level.,67738,Jeff Leach,coauthor,84R
HB 972,Relating to reporting of expenditures by persons registered as lobbyists.,67738,Jeff Leach,coauthor,84R
HB 975,Relating to charitable raffles conducted by certain professional sports team charitable foundations; creating a criminal offense.,67738,Jeff Leach,coauthor,84R
HB 1043,Relating to a franchise or insurance premium tax credit for contributions made to certain educational assistance organizations.,67738,Jeff Leach,coauthor,84R
HB 1044,Relating to the designation of a segment of Farm-to-Market Road 423 in Denton County as the U.S. Army Sergeant Enrique Mondragon Memorial Highway.,67738,Jeff Leach,coauthor,84R
HB 1154,Relating to the issuance of a concealed handgun license.,67738,Jeff Leach,coauthor,84R
HB 1196,Relating to a requirement that a student's postsecondary transcript include the average or median grade awarded in each class.,67738,Jeff Leach,coauthor,84R
HB 1218,Relating to course content requirements for human sexuality instruction provided by a public school.,67738,Jeff Leach,coauthor,84R
HB 1278,"Relating to financial assistance paid to the survivors of certain law enforcement officers, firefighters, and other public employees killed in the line of duty.",67738,Jeff Leach,coauthor,84R
HB 1370,Relating to the allocation of certain motor vehicle sales tax revenue to the state highway fund and to the uses of that revenue.,67738,Jeff Leach,coauthor,84R
HB 1435,Relating to health plan and health benefit plan coverage for abortions.,67738,Jeff Leach,coauthor,84R
HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,67738,Jeff Leach,coauthor,84R
HB 1648,Relating to voluntary and informed consent to an abortion and prevention of coerced abortions; providing penalties; creating an offense.,67738,Jeff Leach,coauthor,84R
HB 1649,Relating to the transportation and storage of firearms and ammunition in private vehicles on the campuses of institutions of higher education.,67738,Jeff Leach,coauthor,84R
HB 1651,Relating to the authority of a person who is licensed to carry a handgun to openly carry a secured handgun; creating a criminal offense; providing penalties.,67738,Jeff Leach,coauthor,84R
HB 1654,Relating to public agreements or contracts related to United Nations Agenda 21.,67738,Jeff Leach,coauthor,84R
HB 1686,Relating to excluding a franchisor as an employer of a franchisee or a franchisee's employees.,67738,Jeff Leach,coauthor,84R
HB 1690,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses.",67738,Jeff Leach,coauthor,84R
HB 1745,Relating to the funding and issuing of marriage licenses and certifications and the recognition of certain marriages.,67738,Jeff Leach,coauthor,84R
HB 1901,Relating to the withdrawal or withholding of life-sustaining treatment from a pregnant patient.,67738,Jeff Leach,coauthor,84R
HB 1976,Relating to the regulation of abortion procedures.,67738,Jeff Leach,coauthor,84R
HB 2053,Relating to the protection of certain children who may be subject to child abuse or neglect through the operation of the child safety check alert list and training for law enforcement officers relating to the child safety check alert list.,67738,Jeff Leach,coauthor,84R
HB 2186,Relating to suicide prevention training for educators in public schools.,67738,Jeff Leach,coauthor,84R
HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,67738,Jeff Leach,coauthor,84R
HB 2531,Relating to the regulation of abortion procedures; providing civil penalties; affecting the prosecution of a criminal offense.,67738,Jeff Leach,coauthor,84R
HB 2562,Relating to the care and unlawful restraint of a dog.,67738,Jeff Leach,coauthor,84R
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,67738,Jeff Leach,coauthor,84R
HB 2949,"Relating to advance directives, including do-not-resuscitate orders; creating a criminal offense.",67738,Jeff Leach,coauthor,84R
HB 3008,Relating to eliminating the wrongful birth cause of action.,67738,Jeff Leach,coauthor,84R
HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,67738,Jeff Leach,coauthor,84R
HB 3414,Relating to advance directives and health care and treatment decisions.,67738,Jeff Leach,coauthor,84R
HB 3446,Relating to signs required to be displayed at certain facilities that perform abortions.,67738,Jeff Leach,coauthor,84R
HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,67738,Jeff Leach,coauthor,84R
HB 3602,"Relating to the religious freedom of a conscientious objector to act or fail to act with respect to certain issues of marriage, sexual relations, and gender.",67738,Jeff Leach,coauthor,84R
HB 3765,Relating to consent to an abortion on a minor.,67738,Jeff Leach,coauthor,84R
HB 3824,Relating to the regulation of certain short-term consumer loans; imposing an assessment and fees; adding provisions subject to a criminal penalty; requiring an occupational license.,67738,Jeff Leach,coauthor,84R
HB 3864,Relating to protection of the rights of conscience for child welfare services providers.,67738,Jeff Leach,coauthor,84R
HB 3994,Relating to notice of and consent to an abortion for a minor and associated requirements; amending provisions subject to a criminal penalty.,67738,Jeff Leach,coauthor,84R
HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",67738,Jeff Leach,coauthor,84R
HCR 36,Urging Congress to propose and submit to the states for ratification the Parental Rights Amendment to the U.S. Constitution.,67738,Jeff Leach,coauthor,84R
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,67738,Jeff Leach,coauthor,84R
HCR 114,Recognizing the Operation Blue Shield initiative.,67738,Jeff Leach,coauthor,84R
HJR 13,Proposing a constitutional amendment temporarily dedicating a portion of the revenue derived from the state sales and use tax to the state highway fund.,67738,Jeff Leach,coauthor,84R
HJR 16,Proposing a constitutional amendment relating to the exclusive legislative duty to support and maintain an efficient system of public schools.,67738,Jeff Leach,coauthor,84R
HJR 61,"Proposing a constitutional amendment relating to the right to hunt, fish, and harvest wildlife.",67738,Jeff Leach,coauthor,84R
HJR 91,Proposing a constitutional amendment dedicating certain revenue derived from the tax imposed on the sale of motor vehicles to the state highway fund.,67738,Jeff Leach,coauthor,84R
HJR 125,Proposing a constitutional amendment relating to a person's free exercise of religion.,67738,Jeff Leach,coauthor,84R
HR 175,Honoring the 125th anniversary of the Catholic Diocese of Dallas.,67738,Jeff Leach,coauthor,84R
HR 2154,Congratulating the Texas Public Policy Foundation on the grand opening of its new headquarters.,67738,Jeff Leach,coauthor,84R
SB 316,Relating to the prioritization of certain available legal defense services when appointing representation for an indigent defendant in a criminal case.,67738,Jeff Leach,sponsor,84R
SB 531,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",67738,Jeff Leach,sponsor,84R
SCR 52,Recognizing Jerry and Barbara Madden on the occasion of their 50th wedding anniversary.,67738,Jeff Leach,sponsor,84R
SB 543,Relating to oversight of and requirements applicable to state contracts and other state financial and accounting issues; authorizing fees.,67738,Jeff Leach,sponsor,84R
SB 1902,Relating to the eligibility of criminal defendants for an order of nondisclosure of criminal history record information; authorizing a fee.,67738,Jeff Leach,sponsor,84R
SB 652,Relating to excluding a franchisor as an employer of a franchisee or a franchisee's employees.,67738,Jeff Leach,cosponsor,84R
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",67738,Jeff Leach,cosponsor,84R
SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,67738,Jeff Leach,cosponsor,84R
SJR 5,"Proposing a constitutional amendment dedicating a portion of the revenue derived from the state sales and use tax and the tax imposed on the sale, use, or rental of a motor vehicle to the state highway fund.",67738,Jeff Leach,cosponsor,84R
SJR 22,"Proposing a constitutional amendment relating to the right to hunt, fish, and harvest wildlife.",67738,Jeff Leach,cosponsor,84R
HB 22,Relating to the regulation of certain activities by abortion providers in public schools.,67738,Jeff Leach,author,832
HR 27,Honoring Greg Wright for serving as Republican Party precinct chair of Precinct 157 in Collin County.,67738,Jeff Leach,author,832
HR 28,Honoring Ryan Dry for serving as Republican Party precinct chair of Precinct 138 in Collin County.,67738,Jeff Leach,author,832
HR 29,Honoring Melissa Spence for serving as Republican Party precinct chair of Precinct 130 in Collin County.,67738,Jeff Leach,author,832
HR 30,Honoring John Frick for serving as Republican Party precinct chair of Precinct 125 in Collin County.,67738,Jeff Leach,author,832
HR 31,Honoring Frank Branham for serving as Republican Party precinct chair of Precinct 121 in Collin County.,67738,Jeff Leach,author,832
HR 32,Honoring Harold Waddill for serving as Republican Party precinct chair of Precinct 78 in Collin County.,67738,Jeff Leach,author,832
HR 33,Honoring Dale Rose for serving as Republican Party precinct chair of Precinct 77 in Collin County.,67738,Jeff Leach,author,832
HR 34,Honoring John Knight for serving as Republican Party precinct chair of Precinct 65 in Collin County.,67738,Jeff Leach,author,832
HR 35,Honoring John Myers for serving as Republican Party precinct chair of Precinct 64 in Collin County.,67738,Jeff Leach,author,832
HR 36,Honoring Arthur Young for serving as Republican Party precinct chair of Precinct 62 in Collin County.,67738,Jeff Leach,author,832
HR 37,Honoring Chrysti Bryant for serving as Republican Party precinct chair of Precinct 58 in Collin County.,67738,Jeff Leach,author,832
HR 38,Honoring Henry Popp for serving as Republican Party precinct chair of Precinct 55 in Collin County.,67738,Jeff Leach,author,832
HR 39,Honoring Damian Ogoke for serving as Republican Party precinct chair of Precinct 54 in Collin County.,67738,Jeff Leach,author,832
HR 40,Honoring Denise Midgley for serving as Republican Party precinct chair of Precinct 53 in Collin County.,67738,Jeff Leach,author,832
HR 41,Honoring Ronald Alexander for serving as Republican Party precinct chair of Precinct 40 in Collin County.,67738,Jeff Leach,author,832
HR 42,Honoring Sandy Halsey for serving as Republican Party precinct chair of Precinct 32 in Collin County.,67738,Jeff Leach,author,832
HR 43,Honoring Deidra Dennis for serving as Republican Party precinct chair of Precinct 5 in Collin County.,67738,Jeff Leach,author,832
HR 45,Honoring Sally Terrell for serving as Republican Party precinct chair of Precinct 120 in Collin County.,67738,Jeff Leach,author,832
HR 46,Honoring Mary Carl Finkelstein for serving as Republican Party precinct chair of Precinct 107 in Collin County.,67738,Jeff Leach,author,832
HR 47,Honoring Charles Christian for serving as Republican Party precinct chair of Precinct 94 in Collin County.,67738,Jeff Leach,author,832
HR 48,Honoring Neal Katz for serving as Republican Party precinct chair of Precinct 91 in Collin County.,67738,Jeff Leach,author,832
HR 49,Honoring Charles Conrad for serving as Republican Party precinct chair of Precinct 85 in Collin County.,67738,Jeff Leach,author,832
HR 50,Honoring David Brewer for serving as Republican Party precinct chair of Precinct 66 in Collin County.,67738,Jeff Leach,author,832
HR 51,Honoring Denise Cook for serving as Republican Party precinct chair of Precinct 63 in Collin County.,67738,Jeff Leach,author,832
HR 52,Honoring Mike Bronsky for serving as Republican Party precinct chair of Precinct 39 in Collin County.,67738,Jeff Leach,author,832
HR 54,Honoring Karin Tucker for serving as Republican Party precinct chair of Precinct 70 in Collin County.,67738,Jeff Leach,author,832
HR 55,Honoring Dixie Clem for serving as Republican Party precinct chair of Precinct 26 in Collin County.,67738,Jeff Leach,author,832
HR 56,Honoring Jeran Akers for serving as Republican Party precinct chair of Precinct 21 in Collin County.,67738,Jeff Leach,author,832
HB 2,"Relating to the regulation of abortion procedures, providers, and facilities; providing penalties.",67738,Jeff Leach,coauthor,832
HCR 3,Directing the governor of the State of Texas to award the Texas Legislative Medal of Honor posthumously to Audie Murphy.,67738,Jeff Leach,coauthor,832
HB 16,Relating to abortion at or after 20 weeks post-fertilization.,67738,Jeff Leach,author,831
HB 60,"Relating to the regulation of abortion procedures, providers, and facilities; providing penalties.",67738,Jeff Leach,coauthor,831
HB 1057,Relating to providing human sexuality instruction in public schools.,67738,Jeff Leach,author,83R
HB 1533,Relating to an exemption from the sales tax for firearms and hunting supplies for a limited period.,67738,Jeff Leach,author,83R
HB 1534,Relating to the designation of certain segments of highway in Collin County and Jim Wells County.,67738,Jeff Leach,author,83R
HB 1592,Relating to the electronic recording of proceedings in a statutory probate court in Collin County.,67738,Jeff Leach,author,83R
HB 1989,Relating to substituted service of citation through a social media website.,67738,Jeff Leach,author,83R
HB 2370,Relating to an exemption from the franchise tax for a limited period following the relocation of a taxable entity to this state from another state.,67738,Jeff Leach,author,83R
HB 2371,Relating to creating the offense of voyeurism; providing a penalty.,67738,Jeff Leach,author,83R
HB 2958,"Relating to the applicability of project design and construction requirements to agencies or instrumentalities of, or agreements between, governmental entities subject to those requirements.",67738,Jeff Leach,author,83R
HB 3530,Relating to the membership of school district and open-enrollment charter school concussion oversight teams.,67738,Jeff Leach,author,83R
HR 366,Honoring former State Representative Jerry Madden for his 20 years of service as a representative of House District 67.,67738,Jeff Leach,author,83R
HR 367,Recognizing choir students from Robinson and Rice Middle Schools in Plano on their selection to perform for the 2013 Texas Music Educators Association conference.,67738,Jeff Leach,author,83R
HR 715,Honoring Mayor Phil Dyer for his service to Plano.,67738,Jeff Leach,author,83R
HR 780,Congratulating native Texan George Strait on his musical career.,67738,Jeff Leach,author,83R
HR 781,Commending the Conner Harrington Republican Women of Plano for their contributions to the political process in Texas.,67738,Jeff Leach,author,83R
HR 782,Honoring Dixie Clem for her contributions to the political process in Texas.,67738,Jeff Leach,author,83R
HR 1374,Honoring the students of Prestonwood Christian Academy on their visit to the State Capitol.,67738,Jeff Leach,author,83R
HR 1375,"Recognizing the Honorable Robert T. Dry, Jr., of Collin County for his years of service as a state district judge.",67738,Jeff Leach,author,83R
HR 1376,Congratulating Bob Townsend on his retirement as mayor of Richardson.,67738,Jeff Leach,author,83R
