bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HCR 158,Directing the State Preservation Board to restore the Capitol chapel.,19866,Homer Dear,coauthor,74R,2685,Rep. Homer Dear,Homer Dear
HCR 230,Commending the members of the Texas Task Force for Tiltrotor Technology.,19866,Homer Dear,coauthor,74R,2685,Rep. Homer Dear,Homer Dear
HR 262,In memory of Charlie L. Hillard.,19866,Homer Dear,coauthor,74R,2685,Rep. Homer Dear,Homer Dear
HR 843,Commending the 1995 Chisholm Trail Round-Up.,19866,Homer Dear,coauthor,74R,2685,Rep. Homer Dear,Homer Dear
SB 1365,Relating to prepaid legal services contracts.,19866,Homer Dear,sponsor,74R,2685,Rep. Homer Dear,Homer Dear
SB 1674,Relating to the authority of the board of directors of the Tarrant County Water Control and Improvement District No. 1 to provide certain benefits.,19866,Homer Dear,sponsor,74R,2685,Rep. Homer Dear,Homer Dear
SCR 177,Instructing the enrolling clerk of the Senate to correct SB 1365.,19866,Homer Dear,sponsor,74R,2685,Rep. Homer Dear,Homer Dear
HB 1465,Relating to retirement eligibility and benefits for certain members of the Teacher Retirement System of Texas.,19866,Homer Dear,author,73R,2685,Rep. Homer Dear,Homer Dear
HB 1568,Relating to an exemption from certain requirements regarding prepaid legal services contracts.,19866,Homer Dear,author,73R,2685,Rep. Homer Dear,Homer Dear
HB 1921,Relating to the successful schools award system.,19866,Homer Dear,author,73R,2685,Rep. Homer Dear,Homer Dear
HB 1922,Relating to regulatory relief for school districts.,19866,Homer Dear,author,73R,2685,Rep. Homer Dear,Homer Dear
HCM 1109,Congratulating John V. McMillan on the occasion of his birthday.,19866,Homer Dear,author,73R,2685,Rep. Homer Dear,Homer Dear
HR 133,Paying tribute to the life of Earle North Parker.,19866,Homer Dear,author,73R,2685,Rep. Homer Dear,Homer Dear
HB 2867,Relating to retirement eligibility and benefits for certain members of the Teacher Retirement System of Texas.,19866,Homer Dear,author,73R,2685,Rep. Homer Dear,Homer Dear
HB 51,Relating to the creation of a stalking offense.,19866,Homer Dear,coauthor,73R,2685,Rep. Homer Dear,Homer Dear
HB 668,Relating to the regulation of certain persons who resell tickets; providing a penalty.,19866,Homer Dear,coauthor,73R,2685,Rep. Homer Dear,Homer Dear
HB 735,Relating to information provided to a jury in the punishment stage of a criminal trial for a felony offense.,19866,Homer Dear,coauthor,73R,2685,Rep. Homer Dear,Homer Dear
HB 778,Relating to the disposition of interest received from investments of money in the funds and accounts in the charge of the state treasurer.,19866,Homer Dear,coauthor,73R,2685,Rep. Homer Dear,Homer Dear
HB 864,Relating to work programs for inmates confined in county jail awaiting transfer to the institutional division of the Texas Department of Criminal Justice.,19866,Homer Dear,coauthor,73R,2685,Rep. Homer Dear,Homer Dear
HB 973,Relating to the establishment of credit in the Employees Retirement System of Texas for certain military service.,19866,Homer Dear,coauthor,73R,2685,Rep. Homer Dear,Homer Dear
HB 1464,Relating to the regulation of property at certain airports.,19866,Homer Dear,coauthor,73R,2685,Rep. Homer Dear,Homer Dear
HB 1543,Relating to changing the name of the Texas College of Osteopathic Medicine to the University of North Texas Health Science Center at Fort Worth.,19866,Homer Dear,coauthor,73R,2685,Rep. Homer Dear,Homer Dear
HB 1634,Relating to the period for which students are suspended from participation in extracurricular activities on account of grades.,19866,Homer Dear,coauthor,73R,2685,Rep. Homer Dear,Homer Dear
HB 2300,Relating to campus peace officers at the University of North Texas.,19866,Homer Dear,coauthor,73R,2685,Rep. Homer Dear,Homer Dear
HB 2846,Relating to an emergency appropriation to the Central Education Agency to distribute to certain school districts.,19866,Homer Dear,coauthor,73R,2685,Rep. Homer Dear,Homer Dear
HB 2847,Relating to the creation of the Tarrant County Criminal Court of Appeals.,19866,Homer Dear,coauthor,73R,2685,Rep. Homer Dear,Homer Dear
HCR 142,Honoring Van Cliburn for his outstanding musical career and for the many contributions he has made to music education.,19866,Homer Dear,coauthor,73R,2685,Rep. Homer Dear,Homer Dear
HCR 145,Requesting the Congress of the United States to enact the appropriate changes in the Internal Revenue Code to allow employers to set up tax-free medical savings accounts to control medical care spending.,19866,Homer Dear,coauthor,73R,2685,Rep. Homer Dear,Homer Dear
HJR 36,Proposing a constitutional amendment to limit the tax rate on the income component of the franchise tax.,19866,Homer Dear,coauthor,73R,2685,Rep. Homer Dear,Homer Dear
HJR 74,Proposing a constitutional amendment to change the dedication of revenues for highway and education purposes.,19866,Homer Dear,coauthor,73R,2685,Rep. Homer Dear,Homer Dear
HR 366,Congratulating Judge Catherine Adamski Gant on being named the 1993 Executive Woman of the Year by the Zonta Club of Fort Worth.,19866,Homer Dear,coauthor,73R,2685,Rep. Homer Dear,Homer Dear
HR 486,Paying tribute to the life of Officer Terry Lynn Lewis of the Arlington Police Department.,19866,Homer Dear,coauthor,73R,2685,Rep. Homer Dear,Homer Dear
HR 487,Paying tribute to the life of Reserve Officer Jerry Crocker of the Arlington Police Department.,19866,Homer Dear,coauthor,73R,2685,Rep. Homer Dear,Homer Dear
HR 545,Paying tribute to the life of Officer Gary C. Hires of the Haltom City Police Department.,19866,Homer Dear,coauthor,73R,2685,Rep. Homer Dear,Homer Dear
SB 7,Relating to public school education and finance.,19866,Homer Dear,cosponsor,73R,2685,Rep. Homer Dear,Homer Dear
