bill_name,caption,filer_id,filer_name,function,session
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,19673,Alma Allen,coauthor,84R
HB 3171,Relating to repealing civil asset forfeiture provisions and establishing criminal asset forfeiture in this state.,19673,Alma Allen,coauthor,84R
HB 3384,Relating to the automatic admission of certain transfer students to general academic teaching institutions.,19673,Alma Allen,coauthor,84R
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,19673,Alma Allen,coauthor,84R
HCR 114,Recognizing the Operation Blue Shield initiative.,19673,Alma Allen,coauthor,84R
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,19673,Alma Allen,coauthor,84R
SB 578,Relating to providing inmates of the Texas Department of Criminal Justice with information regarding reentry and reintegration resources.,19673,Alma Allen,sponsor,84R
SB 1259,Relating to the development of an individualized education program for a child in public school.,19673,Alma Allen,sponsor,84R
SB 2038,Relating to the qualifications of directors of the Spectrum Management District.,19673,Alma Allen,sponsor,84R
SB 1024,Relating to eligibility for course credit and high school diplomas of students enrolled in educational programs provided by the Windham School District in the Texas Department of Criminal Justice.,19673,Alma Allen,sponsor,84R
SB 339,Relating to the medical use of low-THC cannabis and the regulation of related organizations and individuals; requiring a dispensing organization to obtain a license to dispense low-THC cannabis and any employee of a dispensing organization to obtain a registration; authorizing fees.,19673,Alma Allen,cosponsor,84R
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",19673,Alma Allen,cosponsor,84R
HR 26,Commending Dr. George C. Wright on his 10 years as president of Prairie View A&M University.,19673,Alma Allen,author,832
HR 61,Commending Dr. George C. Wright on his 10 years as president of Prairie View A&M University.,19673,Alma Allen,author,832
HCR 3,Directing the governor of the State of Texas to award the Texas Legislative Medal of Honor posthumously to Audie Murphy.,19673,Alma Allen,coauthor,832
HB 471,Relating to corporal punishment in public schools.,19673,Alma Allen,author,83R
HB 472,Relating to benefits paid by the Teacher Retirement System of Texas.,19673,Alma Allen,author,83R
HB 876,Relating to permit application requirements for solid waste facilities.,19673,Alma Allen,author,83R
HB 877,Relating to the establishment of the Texas Department of Criminal Justice Oversight Committee.,19673,Alma Allen,author,83R
HB 1070,Relating to the expunction of certain alcohol- and drug-related offenses following successful treatment and rehabilitation.,19673,Alma Allen,author,83R
HB 1071,Relating to the use of state institutions of higher education to provide training to state agency employees.,19673,Alma Allen,author,83R
HB 1072,Relating to the eligibility of certain persons for the supplemental nutrition assistance program.,19673,Alma Allen,author,83R
HB 1073,Relating to student loan repayment assistance for speech-language pathologists or audiologists employed by a public school or as faculty members of certain graduate programs at public institutions of higher education.,19673,Alma Allen,author,83R
HB 1543,Relating to the eligibility for reappointment of the independent ombudsman of the Texas Juvenile Justice Department and the authority of the independent ombudsman in regard to juveniles in custody in certain facilities other than the department's facilities.,19673,Alma Allen,author,83R
HB 1544,Relating to the authority of a county to contract with a private vendor for the operation of a detention facility.,19673,Alma Allen,author,83R
HB 1545,Relating to a study regarding the use of certain public transportation services by persons with disabilities.,19673,Alma Allen,author,83R
HB 1933,Relating to condominium association records and meetings.,19673,Alma Allen,author,83R
HB 1934,Relating to discrimination against an individual with a criminal record by a life insurance company.,19673,Alma Allen,author,83R
HB 2056,Relating to representation of a person in a special education impartial due process hearing.,19673,Alma Allen,author,83R
HB 2057,"Relating to alternative dispute resolution methods regarding educational services for students with disabilities, including individualized education program facilitation.",19673,Alma Allen,author,83R
HB 2058,Relating to the administration of a high school equivalency examination.,19673,Alma Allen,author,83R
HB 2367,Relating to discipline of public school students by school bus drivers.,19673,Alma Allen,author,83R
HB 2368,Relating to a study on waste reduction and a statewide waste reduction plan.,19673,Alma Allen,author,83R
HB 2395,Relating to certain benefits paid by the Employees Retirement System of Texas.,19673,Alma Allen,author,83R
HB 2650,"Relating to the Criminal Justice Legislative Oversight Committee, the appointment of members, and the members' duties and responsibilities.",19673,Alma Allen,author,83R
HB 2651,"Relating to a review by the commissioner of education of state law regarding student suspension, expulsion, or other disciplinary action and the implementation of that law by school districts.",19673,Alma Allen,author,83R
HB 2652,Relating to providing inmates of the Texas Department of Criminal Justice with information regarding reentry and reintegration resources.,19673,Alma Allen,author,83R
HB 2653,Relating to the establishment of a procedure for providing incentives for or imposing intermediate sanctions on a person who violates certain conditions of community supervision.,19673,Alma Allen,author,83R
HB 2820,Relating to the adoption of major curriculum initiatives by a school district.,19673,Alma Allen,author,83R
HB 2821,Relating to a postsecondary education paths pilot program in certain independent school districts.,19673,Alma Allen,author,83R
HB 3001,Relating to the duties of a school district peace officer.,19673,Alma Allen,author,83R
HB 3002,Relating to the salary paid to certain professional employees of public schools.,19673,Alma Allen,author,83R
HB 3003,Relating to school district programs to assist students in making the transition back to school after certain prolonged placements outside of school.,19673,Alma Allen,author,83R
HB 3004,Relating to the award of diligent participation credit to defendants confined in a state jail felony facility.,19673,Alma Allen,author,83R
HB 3477,"Relating to the regulation of cosmetology, including eyebrow or facial hair threading.",19673,Alma Allen,author,83R
HB 3478,"Relating to the authority of a school district to implement a school bus monitoring system that records images, including images of vehicles that pass a stopped school bus; providing for the imposition of penalties.",19673,Alma Allen,author,83R
HR 6,Congratulating Beverly Jo Cage on her retirement as principal of Almeda Elementary School in Houston.,19673,Alma Allen,author,83R
HR 7,Commending LaVonda Russell for her service as 2012-2013 financial secretary of the Thurgood Marshall School of Law Public Interest Law Association.,19673,Alma Allen,author,83R
HR 572,Congratulating D'Artagnan Bebel of Houston on his receipt of an Outstanding Texan Award from the Texas Legislative Black Caucus.,19673,Alma Allen,author,83R
HR 646,"Recognizing March 5, 2013, as KIPP Day at the State Capitol.",19673,Alma Allen,author,83R
HR 647,Commemorating the 148th anniversary of the founding of Trinity United Methodist Church in Houston.,19673,Alma Allen,author,83R
HR 1135,Honoring Healthy Living Matters for its efforts to curb childhood obesity in Harris County.,19673,Alma Allen,author,83R
HR 1341,"Commending Dr. Charles W. Edwards, Jr., on his service to his country and his community.",19673,Alma Allen,author,83R
HR 1905,Congratulating Dr. Teresa Camalita Lenoir of Georgetown on her 75th birthday.,19673,Alma Allen,author,83R
HR 2631,Congratulating Jaime C. Thompson on her graduation from the Thurgood Marshall School of Law.,19673,Alma Allen,author,83R
HR 2632,Congratulating Cynthia S. Goble on her graduation from the Thurgood Marshall School of Law.,19673,Alma Allen,author,83R
HR 2772,Commending Elizabeth Smith of Houston for her service as a legislative intern in the office of State Representative Alma Allen.,19673,Alma Allen,author,83R
HR 2773,Commending Adriana Olivia Espinoza of Victoria for her service as a legislative intern in the office of State Representative Alma Allen.,19673,Alma Allen,author,83R
HR 2911,Honoring Tomas Leon for his service as a legislative intern in the office of State Representative Alma Allen.,19673,Alma Allen,author,83R
HR 3000,"Commemorating the Delphian Scholarship Gala on February 8, 2014.",19673,Alma Allen,author,83R
HR 3001,Commending LaVonda Russell for her service as financial secretary of the Thurgood Marshall School of Law Public Interest Law Association.,19673,Alma Allen,author,83R
HR 3002,Congratulating Cecilia Garcia Wofford on her retirement from Almeda Elementary School in Houston.,19673,Alma Allen,author,83R
HR 3003,Congratulating Elta Alvarez on her retirement from Almeda Elementary School in Houston.,19673,Alma Allen,author,83R
HR 3008,Commending Elizabeth Deiandria Smith for her service as president of the Thurgood Marshall School of Law Public Interest Law Association.,19673,Alma Allen,author,83R
HB 104,Relating to surcharges associated with and the enforcement of the driver responsibility program.,19673,Alma Allen,author,83R
HB 587,Relating to the eligibility of certain persons for the supplemental nutrition assistance program.,19673,Alma Allen,author,83R
HB 870,Relating to Prairie View A&M University's eligibility to participate in the research development fund.,19673,Alma Allen,author,83R
HB 891,Relating to the intercollegiate athletics fee at Prairie View A&M University; authorizing an increase in the fee.,19673,Alma Allen,author,83R
HB 1127,Relating to the regulation of game rooms by certain counties; providing penalties; authorizing a fee.,19673,Alma Allen,author,83R
HB 1141,Relating to the eligibility of certain persons for the supplemental nutrition assistance program.,19673,Alma Allen,author,83R
HB 1276,"Relating to the creation of Pearland Municipal Management District No. 2; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",19673,Alma Allen,author,83R
HB 1369,"Relating to the ability of a nonexempt employee to participate in certain academic, extracurricular, and developmental activities of the employee's child.",19673,Alma Allen,author,83R
HB 1698,Relating to the responsibilities of public school social workers.,19673,Alma Allen,author,83R
HB 1703,Relating to abolishing the death penalty.,19673,Alma Allen,author,83R
HB 1751,Relating to the public school educator excellence innovation program.,19673,Alma Allen,author,83R
HB 1752,Relating to creating the Texas Teacher Residency Program.,19673,Alma Allen,author,83R
HR 513,Commemorating Black History Month in February 2013.,19673,Alma Allen,author,83R
HR 985,Recognizing March 2013 as Texas Public Schools Month.,19673,Alma Allen,author,83R
HR 1310,"Recognizing April 9, 2013, as Blue Ribbon Lobby Day at the State Capitol.",19673,Alma Allen,author,83R
HB 5,"Relating to public school accountability, including assessment, and curriculum requirements; providing a criminal penalty.",19673,Alma Allen,coauthor,83R
HB 78,Relating to the exemption from the sales and use tax for certain coins and precious metals.,19673,Alma Allen,coauthor,83R
HB 184,Relating to the penalties for possession of one ounce or less of marihuana or a synthetic cannabinoid by certain defendants.,19673,Alma Allen,coauthor,83R
HB 200,"Relating to liability of certain electric utilities that allow certain uses of land that the electric utility owns, occupies, or leases.",19673,Alma Allen,coauthor,83R
HB 257,Relating to the creation of the Texas Tech University Health Sciences Center at El Paso as a component institution of the Texas Tech University System.,19673,Alma Allen,coauthor,83R
HB 504,Relating to restricting certain state and school district assessments of public school students in prekindergarten and kindergarten.,19673,Alma Allen,coauthor,83R
HB 594,Relating to the medical use of marihuana.,19673,Alma Allen,coauthor,83R
HB 669,Relating to the first day of instruction at a public school.,19673,Alma Allen,coauthor,83R
HB 773,Relating to the recitation of the pledges of allegiance to and display of the United States and state flags at and the observation of a moment of silence at open-enrollment charter schools and other public schools.,19673,Alma Allen,coauthor,83R
HB 912,Relating to images captured by unmanned aircraft and other images and recordings; providing penalties.,19673,Alma Allen,coauthor,83R
HB 1000,Relating to the creation of a new university in South Texas within The University of Texas System.,19673,Alma Allen,coauthor,83R
HB 1228,Relating to consideration by the court of sexual abuse and conduct that constitutes sexual assault in certain suits affecting the parent-child relationship.,19673,Alma Allen,coauthor,83R
HB 1300,Relating to authorizing a marriage between two persons of the same sex in this state and repealing the statutory prohibition against the recognition of a civil union or similar relationship entered into in another state between two persons of the same sex.,19673,Alma Allen,coauthor,83R
HB 1383,Relating to the state contribution for the Teacher Retirement System of Texas.,19673,Alma Allen,coauthor,83R
HB 1608,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,19673,Alma Allen,coauthor,83R
HB 1611,Relating to the date by which certain entering students at public and private or independent institutions of higher education must receive a vaccination against bacterial meningitis.,19673,Alma Allen,coauthor,83R
HB 1763,"Relating to the sale of malt liquor, ale, and beer by the holder of a brewpub license.",19673,Alma Allen,coauthor,83R
HB 1764,Relating to the distribution of ale by certain brewers.,19673,Alma Allen,coauthor,83R
HB 1765,Relating to the distribution of beer by certain manufacturers.,19673,Alma Allen,coauthor,83R
HB 1766,Relating to the authority of certain brewers and manufacturers to sell beer and ale to ultimate consumers.,19673,Alma Allen,coauthor,83R
HB 2414,Relating to open meetings of governmental bodies held by videoconference call and to written electronic communications between members of a governmental body.,19673,Alma Allen,coauthor,83R
HB 2662,Relating to a personal financial literacy credit for high school programs.,19673,Alma Allen,coauthor,83R
HB 3206,"Relating to the creation of a Texas resident driver's permit, provisional Texas resident driver's permit, and Texas resident driver's instruction permit; authorizing fees; creating an offense.",19673,Alma Allen,coauthor,83R
HB 3479,Relating to custodial interrogations.,19673,Alma Allen,coauthor,83R
HB 3677,Relating to the issuance of Foundation School Program license plates.,19673,Alma Allen,coauthor,83R
HB 3812,Relating to authorizing the optional imposition of a county air quality fee at the time of an emissions-related inspection.,19673,Alma Allen,coauthor,83R
HCR 113,Authorizing the State Preservation Board to approve and permit the construction of a monument on the Capitol grounds recognizing Vietnamese Americans for their contributions to this state and nation.,19673,Alma Allen,coauthor,83R
HJR 74,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food and medicine.,19673,Alma Allen,coauthor,83R
HR 600,Honoring the Democratic women of Texas.,19673,Alma Allen,coauthor,83R
HR 1322,"Recognizing April 8, 2013, as Red and White Day at the State Capitol in honor of the advocacy efforts of the Delta Sigma Theta Sorority.",19673,Alma Allen,coauthor,83R
HR 1400,"Recognizing April 17, 2013, as Vietnamese American Day at the State Capitol.",19673,Alma Allen,coauthor,83R
SB 401,Relating to a notification requirement if a school counselor is not assigned to a public school campus.,19673,Alma Allen,sponsor,83R
SB 542,"Relating to alternative dispute resolution methods regarding educational services for students with disabilities, including individualized education program facilitation.",19673,Alma Allen,sponsor,83R
SB 620,Relating to student loan repayment assistance for speech-language pathologists or audiologists employed by a public school or as faculty members of certain programs at public institutions of higher education.,19673,Alma Allen,sponsor,83R
SB 709,Relating to representation of a person in a special education impartial due process hearing.,19673,Alma Allen,sponsor,83R
SB 1474,Relating to the adoption of major curriculum initiatives by a school district.,19673,Alma Allen,sponsor,83R
SB 1541,Relating to discipline of public school students by school bus drivers.,19673,Alma Allen,sponsor,83R
SB 863,"Relating to the creation of Pearland Municipal Management District No. 2; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",19673,Alma Allen,sponsor,83R
SB 515,"Relating to the sale and production of malt liquor, ale, and beer by the holder of a brewpub license.",19673,Alma Allen,cosponsor,83R
SB 516,Relating to the distribution of ale by certain brewers.,19673,Alma Allen,cosponsor,83R
SB 517,Relating to the distribution of beer by certain manufacturers.,19673,Alma Allen,cosponsor,83R
SB 518,Relating to the authority of certain brewers and manufacturers to sell beer and ale to ultimate consumers.,19673,Alma Allen,cosponsor,83R
SB 1459,Relating to the powers and duties of and contributions to and benefits from the systems and programs administered by the Employees Retirement System of Texas.,19673,Alma Allen,cosponsor,83R
HB 41,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,19673,Alma Allen,coauthor,821
HB 359,"Relating to discipline in public schools, including the use of certain disciplinary methods and the prosecution of certain children for school-related offenses.",19673,Alma Allen,author,82R
HB 695,"Relating to the establishment of a program for the collection, transportation, recycling, and disposal of mercury-added thermostats.",19673,Alma Allen,author,82R
HB 916,Relating to corporal punishment in public schools.,19673,Alma Allen,author,82R
HB 917,Relating to benefits paid by the Teacher Retirement System of Texas.,19673,Alma Allen,author,82R
HB 918,Relating to permit application requirements for solid waste facilities.,19673,Alma Allen,author,82R
HB 919,"Relating to monitoring, permitting, and reducing emissions of certain air contaminants and pollutants.",19673,Alma Allen,author,82R
HB 920,"Relating to educational involvement agreements setting forth the respective responsibilities of students, parents, teachers, and principals in public schools.",19673,Alma Allen,author,82R
HB 1321,Relating to health benefit plan coverage for certain children diagnosed with autism spectrum disorder.,19673,Alma Allen,author,82R
HB 1334,Relating to the effect of a delay by the State Board for Educator Certification in renewing an educator's certification.,19673,Alma Allen,author,82R
HB 1335,Relating to certain resources available to teachers of a public school student with a disability under the statewide plan for delivery of services to public school students with disabilities.,19673,Alma Allen,author,82R
HB 1336,"Relating to the authority of a school district to implement a school bus monitoring system that records images, including images of vehicles that pass a stopped school bus; providing for the imposition of penalties.",19673,Alma Allen,author,82R
HB 1337,Relating to the use of state institutions of higher education to provide training to state agency employees.,19673,Alma Allen,author,82R
HB 1477,"Relating to awarding credit to certain inmates for time between release on and revocation of parole, mandatory supervision, or conditional pardon.",19673,Alma Allen,author,82R
HB 1744,Relating to health benefit plan coverage for certain children diagnosed with autism spectrum disorder.,19673,Alma Allen,author,82R
HB 1775,Relating to a study on waste reduction and a statewide waste reduction plan.,19673,Alma Allen,author,82R
HB 2064,Relating to a study by the Texas Department of Transportation on public transportation services for people with disabilities.,19673,Alma Allen,author,82R
HB 2065,"Relating to the establishment, operation, and funding of victim-offender mediation programs.",19673,Alma Allen,author,82R
HB 2352,Relating to the eligibility of certain inmates for release to mandatory supervision.,19673,Alma Allen,author,82R
HB 2446,Relating to the release of confidential physician-patient communications in certain circumstances.,19673,Alma Allen,author,82R
HB 2649,Relating to the award of diligent participation credit to defendants confined in a state jail felony facility.,19673,Alma Allen,author,82R
HB 2650,Relating to the establishment of a procedure for imposing intermediate sanctions on a person who violates certain conditions of community supervision.,19673,Alma Allen,author,82R
HB 2651,Relating to the eligibility of visitors to use certain public transportation services for people with disabilities.,19673,Alma Allen,author,82R
HB 3397,Relating to the eligibility of and requirements applicable to certain persons for supplemental nutrition assistance.,19673,Alma Allen,author,82R
HB 3398,Relating to review and revision of certain memoranda of understanding.,19673,Alma Allen,author,82R
HB 3787,Relating to the salary paid to certain professional employees of public schools.,19673,Alma Allen,author,82R
HR 587,Honoring Tammie Lang Campbell of Houston for her many contributions to her community.,19673,Alma Allen,author,82R
HR 2093,Congratulating Henry and Bennie Dugat of Liberty on their 51st wedding anniversary.,19673,Alma Allen,author,82R
HR 2094,Congratulating Marivel Holguin on her 2011 graduation from the Texas School for the Deaf.,19673,Alma Allen,author,82R
HR 2710,Congratulating Henry and Bennie Dugat of Liberty on their 51st wedding anniversary.,19673,Alma Allen,author,82R
HB 6,"Relating to the foundation curriculum, the establishment of the instructional materials allotment, and the adoption, review, and purchase of instructional materials and technological equipment for public schools.",19673,Alma Allen,author,82R
HB 819,Relating to abolishing the death penalty.,19673,Alma Allen,author,82R
HB 1205,Relating to the procedures for reducing or terminating community supervision and the establishment of certain time credits through which a defendant's period of community supervision is reduced.,19673,Alma Allen,author,82R
HB 1268,Relating to the computation of public high school grade point averages.,19673,Alma Allen,author,82R
HB 3042,"Relating to the creation of an instant-ticket lottery game with revenue dedicated to providing grants for breast cancer research, education, and patient treatment and support.",19673,Alma Allen,author,82R
HB 3758,"Relating to prosecution of persons younger than 13 years of age for offenses involving disorderly conduct, disruption of public school classes, or disruption of public school transportation.",19673,Alma Allen,author,82R
HB 3764,Relating to the reporting of certain information regarding inmates and the use of administrative segregation by the Texas Department of Criminal Justice.,19673,Alma Allen,author,82R
HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",19673,Alma Allen,coauthor,82R
HB 51,"Relating to energy efficiency standards for certain buildings and to high-performance design, construction, and renovation standards for certain buildings and facilities of institutions of higher education.",19673,Alma Allen,coauthor,82R
HB 224,"Relating to bullying, including cyberbullying, in public schools.",19673,Alma Allen,coauthor,82R
HB 410,Relating to the regulation of activities with respect to certain extensions of consumer credit.,19673,Alma Allen,coauthor,82R
HB 500,Relating to state-adopted assessment instruments administered to  public school students.,19673,Alma Allen,coauthor,82R
HB 660,"Relating to the sale of malt liquor, ale, and beer by the holder of a brewpub license.",19673,Alma Allen,coauthor,82R
HB 661,Relating to the regulation of activities with respect to certain extensions of consumer credit.,19673,Alma Allen,coauthor,82R
HB 670,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,19673,Alma Allen,coauthor,82R
HB 824,Relating to an outreach campaign to promote fathers' involvement with their children before birth.,19673,Alma Allen,coauthor,82R
HB 1816,Relating to the vaccination against bacterial meningitis of first-time students at public and private or independent institutions of higher education.,19673,Alma Allen,coauthor,82R
HB 2115,Relating to the distribution of money appropriated from the national research university fund.,19673,Alma Allen,coauthor,82R
HB 2646,Relating to distribution by the School Land Board of revenue derived from permanent school fund land or other properties to the available school fund.,19673,Alma Allen,coauthor,82R
HCR 46,Designating February 21 through 27 of each year from 2011 through 2020 as Barbara Jordan Freedom Week.,19673,Alma Allen,coauthor,82R
HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,19673,Alma Allen,coauthor,82R
HCR 158,Urging the federal government to grant a conditional green card to certain noncitizens to allow them to enlist in the United States armed forces and urging the federal government to award citizenship to these immigrants upon the completion of four years of honorable military service.,19673,Alma Allen,coauthor,82R
HR 151,Congratulating Sarah L. Hirsch on being named director of party administration of the Harris County Democratic Party.,19673,Alma Allen,coauthor,82R
HR 1694,"Commending President Barack Obama, intelligence personnel, and members of the armed forces for the successful completion of their operation.",19673,Alma Allen,coauthor,82R
SB 1928,Relating to an African American Texans memorial monument on the Capitol grounds.,19673,Alma Allen,sponsor,82R
SCR 51,Expressing the legislature's support for the construction of a monument to African American Texans on the grounds of the State Capitol at the location approved by the State Preservation Board for a Juneteenth monument.,19673,Alma Allen,sponsor,82R
SB 1209,Relating to the detention of certain juvenile offenders.,19673,Alma Allen,sponsor,82R
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",19673,Alma Allen,cosponsor,82R
HB 451,Relating to health benefit plan coverage for autism spectrum disorder.,19673,Alma Allen,author,81R
HB 452,Relating to early voting by mail by any qualified voter.,19673,Alma Allen,author,81R
HB 474,"Relating to the authority of a school district to implement a school bus monitoring system that records images, including images of vehicles that pass a stopped school bus; providing for the imposition of penalties.",19673,Alma Allen,author,81R
HB 475,Relating to the hours during which the polls are open for early voting by personal appearance.,19673,Alma Allen,author,81R
HB 476,Relating to benefits paid by the Teacher Retirement System of Texas.,19673,Alma Allen,author,81R
HB 626,"Relating to educational agreements setting forth the respective responsibilities of students, parents, and school personnel in public schools.",19673,Alma Allen,author,81R
HB 1007,Relating to the expiration of a stored value card.,19673,Alma Allen,author,81R
HB 1256,Relating to requiring the posting of notice of voter complaint information at a polling place.,19673,Alma Allen,author,81R
HB 1446,Relating to the consideration of the cumulative effects of air contaminant emissions in the emissions permitting process.,19673,Alma Allen,author,81R
HB 1447,"Relating to monitoring, permitting, and reducing emissions of certain air contaminants and pollutants.",19673,Alma Allen,author,81R
HB 1448,Relating to the requirements for voter registration.,19673,Alma Allen,author,81R
HB 2265,Relating to permit application requirements for solid waste facilities.,19673,Alma Allen,author,81R
HB 2266,Relating to the investigation of indoor air quality in certain school buildings.,19673,Alma Allen,author,81R
HB 2302,Relating to the use of corporal punishment in public schools.,19673,Alma Allen,author,81R
HB 2910,Relating to notice of the leave policies of a school district to district employees.,19673,Alma Allen,author,81R
HB 2911,Relating to the effect of a delay by the State Board for Educator Certification in renewing an educator's certification.,19673,Alma Allen,author,81R
HB 2912,"Relating to monitoring, permitting, and reducing emissions of certain air contaminants and pollutants.",19673,Alma Allen,author,81R
HB 3029,Relating to the minimum salary schedule for certain public school employees.,19673,Alma Allen,author,81R
