bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HR 6,Honoring the life of United States Marine Dustin Michael Sekula.,25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 66,In memory of Sergeant Christopher Ramirez of McAllen.,25801,Miguel Mike Wise,author,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 29,Relating to a health coverage or compensation supplementation program for active school employees.,25801,Miguel Mike Wise,coauthor,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 241,In memory of soldiers from Fort Hood who have given their lives through service in Iraq.,25801,Miguel Mike Wise,coauthor,784,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 45,Relating to the identification information required of an applicant for a driver's license.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 56,Relating to an appropriation to The University of Texas Health Science Center at San Antonio to support the Regional Academic Health Center.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 59,Relating to procedures adopted by a state entity to ensure an employment preference for veterans.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 60,Relating to the prosecution of and punishment for the offenses of kidnapping and aggravated kidnapping.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 82,Relating to the identification information required of an applicant for a driver's license.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 42,"Congratulating Esmeralda Stephanie ""Amy"" Cardenas and Manuel Eloy Pena on their marriage.",25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 72,Congratulating Joel Casas and Rose Martinez of Harlingen on their recent marriage.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 78,Congratulating Debbie Mendiola and Mark Edward Perez on their wedding.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 96,Honoring Diana De Los Santos Marroquin of Donna on being named Guzman Elementary School Teacher of the Year.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 100,"Honoring Orville and Dorothy ""Jackie"" Berry of Weslaco on their 60th wedding anniversary.",25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 101,Congratulating Bryan Zurlo of Weslaco on his graduation from the Marine Military Academy and his achievements in cycling.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 117,"Honoring Jose M. Amador, director of the Weslaco-based Texas Agricultural Experiment Station and Texas A&M University at Kingsville Citrus Center.",25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 127,Honoring Dr. J. Gilbert Leal.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 192,Recognizing the birth and adoption of Jonathan Ariel Garza of McAllen.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 193,"Honoring Laura Jane Talbert of Weslaco, Miss Hidalgo County 2003-2004.",25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 194,Honoring Donna volunteer firefighter Ruby Avila.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 279,Honoring Ram Alejandro of Weslaco for his perseverance in the face of tragedy.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 280,Honoring Albaro Gonzalez of Donna for his receipt of a scholarship from the PacifiCare Latino Health Scholars program.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 284,"In memory of William Kent ""Bill"" Solether of Weslaco.",25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 285,Honoring Danny Smith for being named the 2003 Businessman of the Year by the Pharr Chamber of Commerce.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 291,Honoring Dr. Robert Sepulveda on his selection as Texas Association of School Boards president-elect for 2003-2004.,25801,Miguel Mike Wise,author,783,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 38,Relating to the identification information required of an applicant for a driver's license.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 39,Relating to the prosecution of and punishment for the offenses of kidnapping and aggravated kidnapping.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 40,Relating to an appropriation to The University of Texas Health Science Center at San Antonio to support the Regional Academic Health Center.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 42,Relating to procedures adopted by a state entity to ensure an employment preference for veterans.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 15,Honoring Rosie Gutierrez for her exceptional service as district assistant in the office of State Representative Miguel D. Wise.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 16,Honoring Mary Frances Noell for being named the 2003 Young Naturalist of the Year by the Weslaco Rotary Club.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 17,Honoring Alma S. Valdez of the Weslaco ISD for receiving the Texas Educational Support Staff Association Nelda Van Dyke Award.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 28,"Congratulating Hector Martinez, Jr., of Mercedes on his selection as the San Antonio Regional Winner in the 2003 Hispanic Heritage Youth Awards program.",25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 29,Congratulating the Weslaco Chamber of Commerce on earning the Texas Business Association's Best New Program Award.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 30,Honoring Juliana Alejandro of Weslaco on her 105th birthday.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 31,"Congratulating Christi Proctor on being added as a designer on The Learning Channel's hit show, Trading Spaces.",25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 32,Honoring Ruben De Los Santos of Mercedes for his achievements as the owner of South Texas Decals.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 120,Honoring Santos Anastacia Gonzalez of Mercedes on being named Miss Teenage Texas for 2003.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 148,Honoring Marianna Villanueva and Anthony David Sepulveda on their wedding.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 208,Honoring Kay Braught of Weslaco on her departure from the Weslaco Public Library board.,25801,Miguel Mike Wise,author,782,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 30,Relating to procedures adopted by a state entity to ensure an employment preference for veterans.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 31,Relating to the identification information required of an applicant for a driver's license.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 32,Relating to the prosecution of and punishment for the offenses of kidnapping and aggravated kidnapping.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 35,Relating to an appropriation to The University of Texas Health Science Center at San Antonio to support the Regional Academic Health Center.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 31,Honoring Al and Essie Morris for their contributions to music and the Rio Grande Valley.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 32,"Honoring Richard Rivera of Weslaco, 2003 Regional Superintendent of the Year for ESC Region One.",25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 33,Congratulating the Science Academy of South Texas on being ranked the eighth best school in the nation by Newsweek magazine.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 34,Honoring Laura Quiroz for her contributions to the San Juan community.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 92,"Honoring Willie Gonzalez, Jr., and his Original Willie B's Bar-B-Q restaurant in Alamo.",25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 114,Honoring the births of Garrett James Holliday and Grace Ann Holliday of Plano.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 142,"Congratulating Ana Laura Barbosa and Alonzo Barbosa, Jr., on the birth of their son, Marshall Allen Barbosa.",25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 143,Honoring Johnny Arce of Weslaco for his outstanding achievements.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 144,Honoring Lupita Cantu and her Mer-Tex Cafe in Mercedes.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 145,Honoring Jennifer Castillo of Donna on her quinceanera.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 146,Honoring Joseph Lee Trevino of Donna on his quinceanero.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 154,Honoring the birth of Michael Tristan Duffy of Houston.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 155,Recognizing Wild Bill's BBQ and Steaks in La Feria for being selected by Texas Monthly magazine as one of the state's best barbeque eateries.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 26,Relating to an increase in the cigarette tax and to the use of that increase for certain health and human services programs.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 107,Relating to benefits for certain mental health services provided under the state child health plan.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 108,Relating to services provided by psychologists and marriage and family therapists under the Medicaid program.,25801,Miguel Mike Wise,author,781,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 55,Relating to sex offender registration requirements imposed on certain workers or students at institutions of higher education.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 56,Relating to the disclosure of a customer's personal information by a financial institution.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 57,Relating to the identification information required of an applicant for a driver's license.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 58,Relating to reimbursing veterans for the cost of required textbooks and similar required course materials.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 59,"Relating to the offense of aggravated kidnapping, the punishment for the offense of kidnapping, and the definition of and punishment for the offense of trafficking in persons.",25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 60,Relating to the punishment for the offense of possessing or promoting child pornography.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 61,Relating to the eligibility of certain defendants charged with or convicted of sexual offenses against children for release on community supervision.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 62,Relating to the use of visual aids in the prosecution of certain offenses committed against or witnessed by a child.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 63,"Relating to the prosecution of, the punishment for, and venue in the prosecution of certain offenses involving the abduction of or interference with the custody of children.",25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 64,Relating to the prosecution and punishment of certain obscenity offenses and other offenses committed to further the commission of obscenity offenses.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 65,Relating to certain rights in a criminal or juvenile justice proceeding afforded to a child victim.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 66,Relating to the statute of limitations for purposes of prosecutions of certain sexual offenses committed against children.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 67,Relating to the prosecution and punishment of offenses related to prostitution.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 68,Relating to a safety education component of the public school enrichment curriculum.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 69,Relating to the admissibility of testimony in civil and criminal proceedings.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 70,Relating to leading questions in direct examination of a child.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 71,Relating to a limitation on interviewing or examining a child in a criminal case.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 72,Relating to priority status for the admission of certain veterans to workforce development programs.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 73,Relating to certain confidential communications.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 74,Relating to the payment of certain costs incurred in the investigation of criminal or injurious conduct.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 75,Relating to a suit to abate certain conduct of criminal street gangs and similar entities.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 76,Relating to procedures adopted by a state entity to ensure an employment preference for veterans.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 77,Relating to grounds for special accreditation investigations of school districts.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 78,"Relating to criminal history records of and disclosure of certain conduct by employees, volunteers, and prospective employees and volunteers of certain educational entities.",25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 79,Relating to certain persons entitled to possession of or access to a child.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 80,Relating to establishing a permanent fund for certain veterans' care purposes.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 81,Relating to a prohibition of certain underwriting decisions based on credit reports; providing a penalty.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 82,Relating to license reciprocity for out of state insurance adjusters who provide services following a catastrophe or emergency.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 83,Relating to the manner in which the videotaping of or the broadcasting by closed circuit television of the testimony of a child who is the victim of or witness to an alleged offense is conducted.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 137,Relating to parental notification of a child's absence from school.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 138,Relating to the creation of an offense prohibiting the covert photography or visual recording of another for an improper sexual purpose and to certain consequences on conviction of that offense.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 1079,Relating to certain exemptions from the regulation of mortgage brokers.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 1134,Relating to parity in the regulation of tobacco products among on-premise alcoholic beverage license and permit holders.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 1726,Relating to the use of proceeds from criminal asset forfeiture to fund certain counseling for victims of crime.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 1727,"Relating to insurance withdrawal plans and requirements, and increasing its applicability.",25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 1761,Relating to administration of and eligibility for TEXAS grants and TEXAS grants II.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 1762,Relating to the prosecution of offenses involving soliciting or enticing a minor.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 1858,Relating to the promotion and marketing of Texas products.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 1875,"Relating to the water infrastructure fund, rural water assistance fund, rural community water and wastewater loan fund, and colonia self-help account, and to certain notes and bonds of water districts.",25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 2273,Relating to criminal solicitation of a minor using electronic means.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 2274,Relating to procedures and orders in certain suits affecting the parent-child relationship.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 2275,Relating to registration as a sex offender in this state based on certain offenses or conduct committed in a foreign country.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 2915,Relating to the nonprofit organizations qualified to finance certain guaranteed student loans.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HB 3019,Relating to regulation of certain lending and finance practices.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HCR 202,"Designating May 1, 2003, as Law Day in the State of Texas.",25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HCR 203,Designating April 2003 as Sexual Assault Awareness Month in Texas.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HCR 205,"Designating April 20-26, 2003, as Minority Cancer Awareness Week in Texas.",25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HCR 286,"Honoring U.S. Marine Corporal Manuel Espinoza, Jr., of Weslaco for his bravery during Operation Iraqi Freedom.",25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 129,Recognizing Martha Saenz for her selection as the City of Weslaco's 2002 Employee of the Year.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 234,Welcoming La Abuela Mexican Food to the community of Weslaco.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 267,Commending Officer Robert E. Lopez of the Weslaco Police Department for his courage and dedication to duty.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 268,Congratulating San Juan's Proyecto Azteca on being selected as a 2003 Families Count honoree.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 269,Honoring Weslaco on being named an All-America City for 2002.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 270,"Commemorating the dedication of Rodolfo ""Rudy"" Silva, Jr., Elementary School in Weslaco.",25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 663,"Honoring Principal Emilio T. Garcia, Jr., of the Mercedes Alternative Academy for his commitment to education.",25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 664,Congratulating Ernie Dominguez for being named Homecoming King at Southwest Texas State University.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 665,"Congratulating Jose ""Joe"" Calvillo, Jr., on the occasion of the dedication ceremony for the Joe Calvillo Jr. Career and Technology Educational Complex.",25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 793,"Honoring Mike and Esmeralda ""Lala"" Givilancz of Weslaco on their 50th wedding anniversary.",25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 794,Honoring Catherine Gonzales for winning the Hidalgo/Starr counties regional spelling bee.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 795,Commending the Mercedes school district dual language instruction program for receiving a perfect score from the Texas Education Agency in the area of bilingual education.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 796,Honoring Proyecto Azteca of San Juan for its service to colonia residents and migrant families.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 1024,"Congratulating Hidalgo County Precinct 1 and its commissioner, Sylvia S. Handy, on being named a finalist in the government category of the Texas Commission on Environmental Quality Environmental Excellence Award program.",25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 1025,Honoring the High School for Health Professions in Mercedes for being named a National Title I Distinguished School by the U.S. Department of Education.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 1288,Honoring Jo-Jo Cerda of Weslaco for his nomination by the Academy of Country Music as one of the top five radio personalities in the country.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 1289,Honoring the Weslaco ISD Migrant Department for receiving more awards than any other school district at the Texas State Migrant Conference.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 1290,Congratulating the Donna High School Migrant Department on its 2002 Texas Migrant Education Conference award.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 1291,Congratulating the Garza Tienda de Segunda in Pharr on its 35th anniversary.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 1292,Recognizing the grand opening of Texas A&M University's Lower Rio Grande Valley Prospective Student Center.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 1293,Honoring Rosalinda Diaz of Clover Elementary School for receiving the Betty Scharff Memorial Award.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 1537,Congratulating Jeanette Rodriguez on her selection to the All-State Band.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
HR 1538,Congratulating Jeanette Castaneda on her selection to the All-State Tenor/Bass Choir.,25801,Miguel Mike Wise,author,78R,5020,"Rep. Miguel ""Mike"" Wise",Miguel Wise
