bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 1088,Relating to appraisal review board members.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 1186,Relating to documentary evidence of citizenship or other status as a requirement for issuance of certain identification documents.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 1187,Relating to the retention of the $1 million total revenue exemption for the franchise tax.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 1358,Relating to the exclusion of certain flow-through funds by qualified courier and logistics companies in determining total revenue for purposes of the franchise tax.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 1549,Relating to certification and continuing education requirements for certain public education administrators.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 1778,Relating to the transfer of the assets of and the dissolution of the Fort Bend County Water Control and Improvement District No. 1.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 1816,Relating to the vaccination against bacterial meningitis of first-time students at public and private or independent institutions of higher education.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2161,Relating to the allocation of taxes and revenue after a city consents to the creation of a municipal utility district.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2321,"Relating to requiring the full cash value of property, calculated only when property is purchased, constructed, or exchanged, be used for purposes of ad valorem taxation.",25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2855,Relating to marriage education courses for certain couples filing for divorce on the grounds of insupportability.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 3812,Relating to the powers and duties of the Imperial Redevelopment District; providing authority to impose a tax and issue bonds.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HJR 79,Proposing a constitutional amendment to authorize the legislature to limit the maximum appraised value of a residence homestead for ad valorem tax purposes to 105 percent or more of the appraised value of the property for the preceding tax year.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HJR 156,"Proposing a constitutional amendment to require that taxation be fair and equal and that the full cash value of property, calculated only when property is purchased, constructed, or exchanged, be used for purposes of ad valorem taxation.",25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HR 243,Expressing opposition to H.R. 3424 and to any other tax proposal that would limit the use of reinsurance by non-U.S.-based insurance companies.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HR 928,In memory of Houston businessman and community leader Gilbert Manly Turner.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HR 929,Commemorating the 100th anniversary of the founding of the Republic of China in Taiwan.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HR 930,Endorsing Taiwan's participation as an observer in the International Civil Aviation Organization and the United Nations Framework Convention on Climate Change.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HR 946,"In memory of Nicolis ""Nico"" Terrel Williams of Sugar Land.",25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HR 1742,Recognizing the Chinese American Citizens Alliance on the occasion of its 51st Biennial National Convention.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 260,Relating to the prosecution and punishment of unlawful transport of a person.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 429,Relating to the classification of automotive repair shops as primarily engaged in retail trade for purposes of the franchise tax.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 529,Relating to certification for placement on the ballot of candidates for president or vice-president of the United States.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 911,Relating to the application of foreign laws and foreign forum selection in this state with regard to family law matters.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 999,"Relating to requiring a court of this state to uphold and apply certain laws, including the doctrine requiring courts to refrain from involvement in religious doctrinal interpretation or application.",25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2435,Relating to rate adjustments by gas utilities.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2734,Relating to certain mandatory conditions of parole or mandatory supervision for illegal criminal aliens and the revocation of parole or mandatory supervision as a result of violating those conditions.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2761,"Relating to meetings, elections, and records of certain property owners' associations.",25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 3607,Relating to construction managers-at-risk used by local governments.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 3621,Relating to the Gulf Coast Water Authority.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HJR 51,Proposing a constitutional amendment relating to the rights of individuals to choose or decline to choose to purchase health insurance coverage.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HR 251,Welcoming the Central Fort Bend Chamber Alliance to Austin on the occasion of Fort Bend County Day.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HR 1046,Recognizing May 2011 as Asian-Pacific American Heritage Month.,25105,Charlie Howard,author,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 5,Relating to the Interstate Health Care Compact.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 8,Relating to prohibiting certain private transfer fees and the preservation of private real property rights; providing penalties.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 12,Relating to the enforcement of state and federal laws governing immigration by certain governmental entities.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 15,Relating to informed consent to an abortion.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 17,Relating to the creation of the offense of criminal trespass by an illegal alien and to certain procedures for arresting illegal aliens for committing that criminal offense.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 32,Relating to required individual health insurance coverage.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 75,Relating to the regulation of raw milk and raw milk products.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 85,Relating to the state's or a state governmental entity's provision of support for the performance of an abortion or abortion-related services.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 86,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 174,Relating to the cancellation of the voter registration and to the eligibility to vote of persons who are deceased or not citizens of the United States.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 175,Relating to the on-premises consumption of certain alcoholic beverages; providing a penalty.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 198,Relating to the use of private procurement specialists for certain state agency contracts.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 201,Relating to informed consent to an abortion.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 238,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 272,Relating to the operation of the Texas Windstorm Insurance Association and to the resolution of certain disputes concerning claims made to that association; providing penalties.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 274,Relating to the reform of certain remedies and procedures in civil actions and family law matters.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 335,Relating to implementation and requirements of certain health care reform laws.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 400,Relating to flexibility for public schools to administer primary and secondary education efficiently.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 500,Relating to state-adopted assessment instruments administered to  public school students.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 561,Relating to a hospital district's use of tax revenue to finance the performance of an abortion.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 681,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 684,Relating to housing prisoners in a tent or other facility in lieu of a county jail.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 698,Relating to the carrying of concealed handguns by certain persons attending a school board meeting.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 750,Relating to the carrying of concealed handguns on certain premises of or locations associated with schools or institutions of higher education.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 804,Relating to the offense of illegal voting by a person who is not a United States citizen.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 816,Relating to coverage provided by certain qualified health plans for abortions.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 1013,Relating to the powers and duties of the Texas Medical Board and the regulation of certain persons licensed by the board.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 1353,Relating to speed limits.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 1354,Relating to liability of certain certified municipal inspectors for services rendered during an emergency or disaster.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 1559,"Relating to the retention, storage, and destruction of certain court documents.",25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 1602,Relating to reporting requirements regarding the provision of an abortion or treatment for complications resulting from the provision of an abortion; creating criminal offenses; providing penalties.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 1937,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 1938,Relating to the regulation of body imaging scanning equipment in airports; providing criminal and civil penalties.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2115,Relating to the distribution of money appropriated from the national research university fund.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2120,Relating to the composition of the board of trustees of the Teacher Retirement System of Texas.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2483,Relating to certain do-not-resuscitate orders and advance directives; providing penalties.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2491,Relating to a moratorium on certain testing and assessments of certain public school students under the public school accountability system.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2493,Relating to authorizing enterprise project half designations and quarter designations under the enterprise zone program.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2555,Relating to the regulation of abortion procedures; providing penalties.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2557,Relating to a suit for possession of or access to a child by a grandparent.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2646,Relating to distribution by the School Land Board of revenue derived from permanent school fund land or other properties to the available school fund.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2804,Relating to the format of the general appropriations bill.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2828,Relating to the offense of coercing a person to have or seek an abortion and informed and voluntary consent for an abortion; providing penalties.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 3027,Relating to the application of foreign laws and foreign forum selection in this state.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 3104,Relating to precious metal coins.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 3520,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 3802,"Relating to liability of certain public utilities that allow certain uses of land that the public utility owns, occupies, or leases.",25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HCR 50,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HCR 66,Urging the United States Congress to prevent the Environmental Protection Agency from regulating greenhouse gases for stationary sources.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HCR 80,Expressing strong opposition to unwarranted and unreasonable searches of air passengers by the Transportation Security Administration and urging the administration to cease such searches immediately.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HJR 22,Proposing a constitutional amendment to prohibit the state or a governmental entity in the state from providing support for the performance of an abortion or abortion-related services.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HJR 37,Proposing a constitutional amendment requiring certain tax bills to be approved by two-thirds of all the members elected to each house of the legislature.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HJR 56,Proposing a constitutional amendment to restrict the power of the legislature to mandate requirements on local governments.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HJR 109,"Proposing a constitutional amendment to clarify references to the permanent school fund, to allow the General Land Office to distribute revenue derived from permanent school fund land or other properties to the available school fund, and to provide for an increase in the market value of the permanent school fund for the purpose of allowing increased distributions from the available school fund.",25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HJR 135,Proposing a constitutional amendment relating to an individual's or a religious organization's freedom of religion.,25105,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
SB 684,Relating to the transfer of the assets of and the dissolution of the Fort Bend County Water Control and Improvement District No. 1.,25105,Charlie Howard,sponsor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
SB 1107,Relating to the vaccination against bacterial meningitis of entering students at public and private or independent institutions of higher education.,25105,Charlie Howard,sponsor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
SB 1880,Relating to the powers and duties of the Imperial Redevelopment District; providing authority to impose a tax and issue bonds.,25105,Charlie Howard,sponsor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
SB 20,Relating to grant programs for certain natural gas motor vehicles and alternative fuel facilities.,25105,Charlie Howard,sponsor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",25105,Charlie Howard,cosponsor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",25105,Charlie Howard,cosponsor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",25105,Charlie Howard,cosponsor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 1211,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem tax purposes.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 1212,Relating to certain requirements relating to the issuance of a marriage license or the recording of a declaration of informal marriage and to the maintenance of marriage and divorce indexes by the bureau of vital statistics.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 1217,Relating to estimating the rate of growth of the state's economy for purposes of the constitutional spending limit.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 1221,Relating to the provision of information by tax officials related to ad valorem tax rates.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 1229,Relating to the governance and operation of appraisal districts; providing a penalty.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2324,Relating to authorizing the Texas Board of Criminal Justice to sell certain real property for municipal airport expansion.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2412,Relating to the registration and compulsory inspection of certain street rods and custom vehicles.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2482,Relating to the display of emergency lighting on the personal vehicle of a reserve peace officer.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2484,Relating to the creation of the Aliana Management District; providing authority to impose a tax and issue bonds.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2550,Relating to the regulation of property tax consultants.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2631,"Relating to the filing of personal financial disclosure statements by municipal officers and candidates, members of the boards of trustees of school districts, and directors of sports and community venue districts.",25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2672,Relating to restrictions on the automatic renewal of contracts.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 2728,Relating to the transfer of certain state property from the Department of Aging and Disability Services to the Veterans' Land Board.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 3328,Relating to immunization requirements for children.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 3397,Relating to authorizing a change in a municipal zoning classification under certain circumstances.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 3516,Relating to the rate and calculation of the franchise tax for certain oil and gas related entities.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 3622,Relating to the meetings of certain property owners' associations.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 3778,Relating to the exclusion of certain flow-through funds in determining total revenue for purposes of the franchise tax.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 3779,"Relating to requiring the full cash value of property, calculated only when property is purchased, constructed, or exchanged, be used for purposes of ad valorem taxation.",25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 3943,Relating to the requirement to post notice of the subject of a meeting under the open meetings law as the requirement relates to reports about items of community interest at a city council meeting.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 3944,Relating to an exemption from the franchise tax for certain taxable entities during an initial period of operation.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 4005,Relating to the franchise tax liability of certain taxable entities.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 4077,Relating to administration of the municipal sales and use tax; providing a criminal penalty.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 4078,Relating to the administration of the municipal sales and use tax.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 4264,Relating to the determination of cost of goods sold for purposes of computing the franchise tax.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 4265,Relating to the definition of controlling interest for purposes of the franchise tax.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 4266,Relating to the computation of taxable margin for purposes of the franchise tax by tier partnerships.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 4267,Relating to the determination of ownership of goods for the purpose of deducting the cost of goods sold under the franchise tax.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 4268,Relating to the determination of cost of goods sold for purposes of computing the franchise tax.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 4269,Relating to the definition of passive entity for purposes of the franchise tax.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 4270,Relating to the computation of cost of goods sold for purposes of the franchise tax by certain affiliated taxable entities.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 4274,Relating to the sale of certain goods and services by a political subdivision.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 4480,Relating to documentary evidence of citizenship or other status as a requirement for issuance of certain identification documents.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 4481,Relating to the establishment of a fraudulent identification unit to be operated by the Department of Public Safety.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 4482,Relating to a requirement of lawful presence in the United States for receipt of state educational benefits and to the determination of resident status of students by public institutions of higher education.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 4483,"Relating to verifying the eligibility of applicants for federal, state, and local public benefits; providing a criminal penalty.",25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 4484,Relating to the creation of the offense of unlawful transport or concealment of an illegal alien.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 4485,Relating to the identification of certain defendants as foreign nationals who were not lawfully admitted to the United States or whose lawful status has expired and to their release on bail.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 4486,Relating to the participation of governmental entities and other employers in a federal work eligibility verification program; establishing an unlawful employment practice.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 4487,Relating to state and local activities concerning and enforcement of federal immigration and custom laws.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HB 4488,Relating to an alternative graduation plan for students planning to attend certain postsecondary educational institutions.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HCR 30,"Declaring February 6, 2009, as Ronald Reagan Day.",25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HJR 61,Proposing a constitutional amendment to authorize the legislature to limit the maximum appraised value of a residence homestead for ad valorem tax purposes to 105 percent or more of the appraised value of the property for the preceding tax year.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HJR 121,"Proposing a constitutional amendment to require that taxation be fair and equal and that the full cash value of property, calculated only when property is purchased, constructed, or exchanged, be used for purposes of ad valorem taxation.",25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HR 120,Honoring Missouri City Police Chief Ron R. Echols on his retirement.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HR 432,Congratulating Derek Schottle of Sugar Land on being named the 2008 Male Athlete of the Year by Special Olympics Texas.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HR 1632,Congratulating the band of Fort Settlement Middle School in Sugar Land on its receipt of the 2009 Sudler Silver Cup from the John Philip Sousa Foundation.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HR 2549,Commending Glenda Albertson for her service in the office of State Representative Charlie Howard.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HR 2550,Commending Zachary D. Almandoz for his service as a legislative intern in the office of State Representative Charlie Howard.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
HR 2551,Commending Kimbell E. Sadler for her service as a legislative intern in the office of State Representative Charlie Howard.,25105,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
