bill_name,caption,filer_id,filer_name,function,session
HB 288,"Relating to authorizing harm reduction programs to reduce the risk of HIV infection, AIDS, hepatitis B, and hepatitis C.",25486,Harryette Ehrhardt,coauthor,77R
HB 356,Relating to the repeal of the exemption for certain sources of air contaminant emissions from preconstruction permit requirements.,25486,Harryette Ehrhardt,coauthor,77R
HB 367,Relating to the creation of an offense prohibiting certain firearm sales at gun shows.,25486,Harryette Ehrhardt,coauthor,77R
HB 389,Relating to the repeal of the criminal offense of homosexual conduct.,25486,Harryette Ehrhardt,coauthor,77R
HB 432,Relating to driving privileges of drivers under 18 years of age.,25486,Harryette Ehrhardt,coauthor,77R
HB 472,Relating to the regulation of telemarketing solicitation; providing penalties.,25486,Harryette Ehrhardt,coauthor,77R
HB 513,Relating to the medical use of marihuana.,25486,Harryette Ehrhardt,coauthor,77R
HB 558,Relating to restitution paid by a defendant to a children's advocacy center providing services to the defendant's victim.,25486,Harryette Ehrhardt,coauthor,77R
HB 587,"Relating to the investigation and prosecution of an offense motivated by bias or prejudice, to other civil and criminal remedies for and protections against certain hateful acts, and to training and education concerning hate laws.",25486,Harryette Ehrhardt,coauthor,77R
HB 611,Relating to the regulation of telepharmacy as a method to dispense drugs.,25486,Harryette Ehrhardt,coauthor,77R
HB 653,Relating to the prosecution of and punishment for the offense of cruelty to animals.,25486,Harryette Ehrhardt,coauthor,77R
HB 668,Relating to the prohibition of employment discrimination on the basis of sexual orientation or gender identity.,25486,Harryette Ehrhardt,coauthor,77R
HB 686,Relating to designating September 25 as Bill of Rights Day.,25486,Harryette Ehrhardt,coauthor,77R
HB 766,Relating to funding telemedicine service and health care facilities through a grant or loan from the telecommunications infrastructure fund.,25486,Harryette Ehrhardt,coauthor,77R
HB 821,Relating to cardiopulmonary resuscitation instruction for public school students.,25486,Harryette Ehrhardt,coauthor,77R
HB 825,Relating to continuous eligibility of children for medical assistance.,25486,Harryette Ehrhardt,coauthor,77R
HB 826,Relating to consideration of assets and resources for purposes of determining eligibility of children for Medicaid.,25486,Harryette Ehrhardt,coauthor,77R
HB 827,Relating to simplifying the application and eligibility determination process for medical assistance provided to children.,25486,Harryette Ehrhardt,coauthor,77R
HB 828,Relating to application and eligibility for Medicaid.,25486,Harryette Ehrhardt,coauthor,77R
HB 891,Relating to authorizing the Texas Lottery Commission to participate in a multistate lottery game.,25486,Harryette Ehrhardt,coauthor,77R
HB 974,Relating to the practice of teledentistry.,25486,Harryette Ehrhardt,coauthor,77R
HB 976,Relating to the definition of non-physician mental health professional for purposes of a proceeding or evaluation under the Texas Mental Health Code.,25486,Harryette Ehrhardt,coauthor,77R
HB 1018,Relating to certain applicants applying for a license to practice medicine.,25486,Harryette Ehrhardt,coauthor,77R
HB 1082,Relating to a prohibition on employment discrimination in compensation; providing penalties.,25486,Harryette Ehrhardt,coauthor,77R
HB 1115,Relating to the authority of a municipality to implement a photographic traffic signal enforcement system; providing for the imposition of civil penalties and providing a criminal penalty.,25486,Harryette Ehrhardt,coauthor,77R
HB 1156,Relating to access to and funding for women's health care services.,25486,Harryette Ehrhardt,coauthor,77R
HB 1221,Relating to protecting the privacy of medical records; providing penalties.,25486,Harryette Ehrhardt,coauthor,77R
HB 1332,Relating to the creation of the offense of unlawful possession of a handgun by an underage person and the criminal prosecution of certain weapons offenses involving underage persons.,25486,Harryette Ehrhardt,coauthor,77R
HB 1403,Relating to the eligibility of certain persons to qualify as residents of this state for purposes of higher education tuition or to pay tuition at the rate provided to residents of this state.,25486,Harryette Ehrhardt,coauthor,77R
HB 1417,Relating to the University of North Texas System and the component institutions of that system.,25486,Harryette Ehrhardt,coauthor,77R
HB 1455,"Relating to the creation, administration, powers, duties, operations, and financing of Cibolo Canyon Conservation and Improvement District No. 1; granting the authority to impose taxes and issue bonds; granting the power of eminent domain.",25486,Harryette Ehrhardt,coauthor,77R
HB 1470,Relating to enrichment curriculum requirements.,25486,Harryette Ehrhardt,coauthor,77R
HB 1560,Relating to the use of gender-neutral terminology in publications of the office of the attorney general.,25486,Harryette Ehrhardt,coauthor,77R
HB 1643,Relating to the creation of an offense prohibiting racial or ethnic profiling by peace officers.,25486,Harryette Ehrhardt,coauthor,77R
HB 1676,Relating to health benefit plan coverage for certain benefits related to brain injury.,25486,Harryette Ehrhardt,coauthor,77R
HB 1691,Relating to the Texas Council on Purchasing from People with Disabilities.,25486,Harryette Ehrhardt,coauthor,77R
HB 1752,Relating to proof of financial responsibility in connection with operation of a motor vehicle and creating the motor vehicle insurance verification program; providing criminal penalties.,25486,Harryette Ehrhardt,coauthor,77R
HB 1806,Relating to the issuance of certain alcoholic beverage licenses and permits.,25486,Harryette Ehrhardt,coauthor,77R
HB 1862,Relating to the regulation and prompt payment of health care providers under certain health benefit plans; providing penalties.,25486,Harryette Ehrhardt,coauthor,77R
HB 2042,Relating to proving a lack of consent in the prosecution of the offense of sexual assault.,25486,Harryette Ehrhardt,coauthor,77R
HB 2118,Relating to the requirements for high school graduation.,25486,Harryette Ehrhardt,coauthor,77R
HB 2227,Relating to the establishment of a program of all-inclusive care for the elderly (PACE).,25486,Harryette Ehrhardt,coauthor,77R
HB 2382,Relating to coverage under a health benefit plan for prescription contraceptive drugs and devices and related services.,25486,Harryette Ehrhardt,coauthor,77R
HB 2570,Relating to alternative compensatory criteria for promotion to certain grade levels in public school.,25486,Harryette Ehrhardt,coauthor,77R
HB 2700,Relating to certain services provided through telemedicine.,25486,Harryette Ehrhardt,coauthor,77R
HB 2755,Relating to the regulation of the practice of public accounting.,25486,Harryette Ehrhardt,coauthor,77R
HB 2800,Relating to the restoration of forfeited good conduct time.,25486,Harryette Ehrhardt,coauthor,77R
HB 3343,Relating to the operation and funding of certain group coverage programs for certain school and educational employees and their dependents.,25486,Harryette Ehrhardt,coauthor,77R
HCR 38,"Directing the State Preservation Board to erect a statue, monument, or exhibit on the Capitol grounds honoring contributions of Tejanos.",25486,Harryette Ehrhardt,coauthor,77R
HCR 77,Memorializing congress to revise certain provisions of Public Law 106-230.,25486,Harryette Ehrhardt,coauthor,77R
HCR 303,Congratulating Gary Terry of Tarrant County on his recovery from a heart attack at Austin-Bergstrom International Airport and commending him for his many good works in behalf of others.,25486,Harryette Ehrhardt,coauthor,77R
HR 53,Honoring State Representative Helen Giddings on her election as president of the National Order of Women Legislators.,25486,Harryette Ehrhardt,coauthor,77R
HR 69,Honoring the groundbreaking of the National Cowgirl Museum and Hall of Fame in February 2001.,25486,Harryette Ehrhardt,coauthor,77R
HR 92,Congratulating Representative Dianne White Delisi on being named chair of the Women In Government Board of Directors.,25486,Harryette Ehrhardt,coauthor,77R
SB 382,Relating to the powers and duties of the Texas Commission on Fire Protection and to certain authority of the Commission on Human Rights with regard to fire departments.,25486,Harryette Ehrhardt,sponsor,77R
SB 355,Relating to a nursing home resident's right to informed consent regarding the prescription of certain drugs.,25486,Harryette Ehrhardt,sponsor,77R
SB 535,Relating to the continuation and functions of the Texas Department on Aging.,25486,Harryette Ehrhardt,sponsor,77R
SB 43,"Relating to eligibility for and enrollment in certain medical assistance programs, including simplifying the certification process for medical assistance provided to children.",25486,Harryette Ehrhardt,cosponsor,77R
SB 65,Relating to the regulation of telepharmacy as a method to dispense drugs.,25486,Harryette Ehrhardt,cosponsor,77R
HB 363,Relating to employment discrimination by school districts.,25486,Harryette Ehrhardt,author,76R
HB 364,Relating to a prohibition of discrimination by public educational institutions.,25486,Harryette Ehrhardt,author,76R
HB 392,Relating to the selection and supervision of the executive director of the Texas Department of Housing and Community Affairs.,25486,Harryette Ehrhardt,author,76R
HB 617,Relating to waiver applications by a public school campus or district.,25486,Harryette Ehrhardt,author,76R
HB 842,Relating to tax-exempt private activity bonds.,25486,Harryette Ehrhardt,author,76R
HB 921,Relating to enrichment curriculum requirements.,25486,Harryette Ehrhardt,author,76R
HB 987,Relating to the rate of the state sales and use tax.,25486,Harryette Ehrhardt,author,76R
HB 1294,Relating to a statewide group insurance program for employees and retirees of school districts.,25486,Harryette Ehrhardt,author,76R
HB 1413,Relating to the sale of land by a municipality to organizations providing housing for low-income families and individuals.,25486,Harryette Ehrhardt,author,76R
HB 1601,Relating to a determination of mental competency in the prosecution of criminal cases and to the disposition of defendants found to be incompetent before trial or after conviction.,25486,Harryette Ehrhardt,author,76R
HB 1646,Relating to the standards for occupational exposure of public employees to bloodborne pathogens.,25486,Harryette Ehrhardt,author,76R
HB 2337,Relating to additional interest for default on a loan contract including simple interest.,25486,Harryette Ehrhardt,author,76R
HB 2338,Relating to certain charges for administration of loans and loan applications.,25486,Harryette Ehrhardt,author,76R
HB 2339,Relating to the Texas State Affordable Housing Corporation.,25486,Harryette Ehrhardt,author,76R
HB 2515,Relating to funding the housing trust fund.,25486,Harryette Ehrhardt,author,76R
HB 2516,Relating to funding the housing trust fund.,25486,Harryette Ehrhardt,author,76R
HR 1048,Memorializing the U.S. Congress to support legislation providing for an immediate increase of the per capita tax-exempt private activity bond cap.,25486,Harryette Ehrhardt,author,76R
HB 51,Relating to the authority of a taxing unit to permit certain persons to perform services or to provide persons to perform services for the taxing unit in lieu of paying ad valorem taxes owed to the unit.,25486,Harryette Ehrhardt,author,76R
HB 475,Relating to the prohibition of employment discrimination on the basis of sexual orientation.,25486,Harryette Ehrhardt,author,76R
HB 608,"Relating to notification to parents of an application by a school campus or district for waiver of a requirement, restriction, or prohibition concerning public education.",25486,Harryette Ehrhardt,author,76R
HB 673,Relating to requiring the use of protective helmets for bicycle safety.,25486,Harryette Ehrhardt,author,76R
HB 843,Relating to the timing of trust fund distributions to certain taxing entities.,25486,Harryette Ehrhardt,author,76R
HB 1226,Relating to the organization and selection of officers of school district boards of trustees.,25486,Harryette Ehrhardt,author,76R
HB 1260,Relating to financial assistance to provide for water development in disadvantaged communities.,25486,Harryette Ehrhardt,author,76R
HB 1371,Relating to the penalty for disclosing a person's HIV status.,25486,Harryette Ehrhardt,author,76R
HB 1416,Relating to the civil liability of charitable organizations that are chambers of commerce.,25486,Harryette Ehrhardt,author,76R
HB 1652,Relating to an education and prevention program for hepatitis C.,25486,Harryette Ehrhardt,author,76R
HB 1765,Relating to the use of alternate methods of voting to elect the members of the governing body of certain home-rule municipalities.,25486,Harryette Ehrhardt,author,76R
HB 1981,Relating to tax-exempt private activity bonds.,25486,Harryette Ehrhardt,author,76R
HB 1982,Relating to the effect of a municipal annexation on a colonia's continued eligibility for certain assistance.,25486,Harryette Ehrhardt,author,76R
HB 2015,Relating to regulating leasing in certain manufactured home communities; providing penalties.,25486,Harryette Ehrhardt,author,76R
HB 2304,Relating to certain providers of family counseling services under the medical assistance program.,25486,Harryette Ehrhardt,author,76R
HB 2393,"Relating to authorizing harm reduction programs to reduce the risk of HIV infection, AIDS, hepatitis B, and hepatitis C.",25486,Harryette Ehrhardt,author,76R
HB 2398,Relating to funding the housing trust fund.,25486,Harryette Ehrhardt,author,76R
HB 3059,Relating to the operation of the Texas State Affordable Housing Corporation.,25486,Harryette Ehrhardt,author,76R
HB 3654,Relating to funding the housing trust fund.,25486,Harryette Ehrhardt,author,76R
HR 676,In memory of Officer Ronnie Ray Lerma of the Garland Police Department.,25486,Harryette Ehrhardt,author,76R
HR 687,In memory of Officer Henry Allen Brown of the Dallas Police Department.,25486,Harryette Ehrhardt,author,76R
HB 62,Relating to exempting certain purchases of machinery and equipment used for research and development from sales and use taxes.,25486,Harryette Ehrhardt,coauthor,76R
HB 63,Relating to a franchise tax exemption for certain research and development activities.,25486,Harryette Ehrhardt,coauthor,76R
HB 65,Relating to a franchise tax credit for an employer that purchases or subsidizes child-care services for employees.,25486,Harryette Ehrhardt,coauthor,76R
HB 66,Relating to the provision of scholarships and wage supplementation for professional child-care workers.,25486,Harryette Ehrhardt,coauthor,76R
HB 86,Relating to sales tax exemptions.,25486,Harryette Ehrhardt,coauthor,76R
HB 316,Relating to the declaration of the birthday of Cesar Chavez as a legal holiday.,25486,Harryette Ehrhardt,coauthor,76R
HB 537,Relating to telephone solicitation; providing penalties.,25486,Harryette Ehrhardt,coauthor,76R
HB 607,Relating to the rate of the state sales and use tax.,25486,Harryette Ehrhardt,coauthor,76R
HB 704,Relating to a teacher's right of refusal following an assault by a student and allowing school districts the option of expelling students for assaulting school district employees.,25486,Harryette Ehrhardt,coauthor,76R
HB 713,"Relating to the establishment and operation of the Toward EXcellence, Access, & Success (TEXAS) grant program and the Teach for Texas Grant Program; consolidating and revising financial aid, grant, and scholarship programs; and providing for the education, certification, and recruitment of teachers and faculty instructors.",25486,Harryette Ehrhardt,coauthor,76R
HB 938,Relating to the investigation and prosecution of an offense motivated by bias or prejudice and to other remedies for and protections against certain hateful acts.,25486,Harryette Ehrhardt,coauthor,76R
HB 1026,Relating to participation by private school students in University Interscholastic League sponsored activities.,25486,Harryette Ehrhardt,coauthor,76R
HB 1120,Relating to exceptions to public school class size limits granted by the commissioner of education.,25486,Harryette Ehrhardt,coauthor,76R
HB 1195,Relating to authorizing school districts to offer drug testing programs.,25486,Harryette Ehrhardt,coauthor,76R
HB 1434,Relating to providing tuition payment assistance to certain members of the state military forces attending public institutions of higher education.,25486,Harryette Ehrhardt,coauthor,76R
HB 1598,Relating to the designation of certain substances as Schedule I controlled substances under the Texas Controlled Substances Act.,25486,Harryette Ehrhardt,coauthor,76R
HB 1683,Relating to funding for school districts that open new schools or expand existing schools.,25486,Harryette Ehrhardt,coauthor,76R
HB 1685,Relating to state assistance for school facilities in certain fast-growth school districts.,25486,Harryette Ehrhardt,coauthor,76R
HB 1701,Relating to the regulation of telecommunications utilities and to the provision of telecommunications and related services.,25486,Harryette Ehrhardt,coauthor,76R
HB 1704,Relating to the approval of certain permit applications by local governments.,25486,Harryette Ehrhardt,coauthor,76R
HB 1821,Relating to a franchise tax credit for a corporation that establishes and operates a day-care center for children of employees or purchases services for employees.,25486,Harryette Ehrhardt,coauthor,76R
HB 2390,Relating to permits and emissions fees for certain facilities that emit air contaminants.,25486,Harryette Ehrhardt,coauthor,76R
HB 2441,Relating to the requirement that parents participate in a parenting course and counseling in certain suits involving children.,25486,Harryette Ehrhardt,coauthor,76R
HB 2442,Relating to the administration and funding of a premarital education handbook and certain marital education courses.,25486,Harryette Ehrhardt,coauthor,76R
HB 2680,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,25486,Harryette Ehrhardt,coauthor,76R
HB 2702,Relating to nutritional assistance for certain legal immigrants.,25486,Harryette Ehrhardt,coauthor,76R
HJR 72,Proposing a constitutional amendment relating to the exemption from ad valorem taxation of certain leased motor vehicles not held primarily for the production of income.,25486,Harryette Ehrhardt,coauthor,76R
HR 4,Housekeeping resolution.,25486,Harryette Ehrhardt,coauthor,76R
HR 5,House Rules of Procedure for the 76th Legislature.,25486,Harryette Ehrhardt,coauthor,76R
SB 79,Relating to the employment and supervision of the executive director of the Texas Department of Housing and Community Affairs.,25486,Harryette Ehrhardt,sponsor,76R
SB 421,Relating to a determination of mental competency in the prosecution of criminal cases and to the disposition of defendants found to be incompetent before trial or after conviction.,25486,Harryette Ehrhardt,sponsor,76R
SB 623,Relating to certain requirements applicable to the construction of affordable housing.,25486,Harryette Ehrhardt,sponsor,76R
SB 673,Relating to the establishment and funding of a program to educate residents about anatomical gifts.,25486,Harryette Ehrhardt,sponsor,76R
SB 1287,Relating to housing loans to low-income families.,25486,Harryette Ehrhardt,sponsor,76R
HB 604,Relating to the hours worked by peace officers employed by counties.,25486,Harryette Ehrhardt,author,75R
HB 816,Relating to an application for a waiver submitted to the commissioner of education by a school campus or district.,25486,Harryette Ehrhardt,author,75R
HB 1258,Relating to a prohibition of discrimination by educational institutions.,25486,Harryette Ehrhardt,author,75R
HB 1603,Relating to changing terminology involving gender in the Election Code to gender-neutral terminology.,25486,Harryette Ehrhardt,author,75R
HB 1666,Relating to the operation of the Texas Department of Housing and Community Affairs and the availability of affordable housing; providing for the issuance of revenue bonds.,25486,Harryette Ehrhardt,author,75R
HB 2692,Relating to the method of bidding for certain contracts related to community development programs.,25486,Harryette Ehrhardt,author,75R
HB 2921,Relating to the required disclosure of certain fees paid with funds administered by the Texas Department of Housing and Community Affairs or the Texas Housing Corporation.,25486,Harryette Ehrhardt,author,75R
HB 3067,Relating to the operation of the Texas Department of Housing and Community Affairs and the Texas Housing Corporation.,25486,Harryette Ehrhardt,author,75R
HB 3531,Relating to the uses for the Texas capital trust fund and the funding of and the uses for the housing trust fund.,25486,Harryette Ehrhardt,author,75R
HB 3532,Relating to certain requirements for escrow accounts maintained in conjunction with title insurance policies.,25486,Harryette Ehrhardt,author,75R
HCR 94,Commending the efforts of the United States to address the misuse of explosive materials.,25486,Harryette Ehrhardt,author,75R
HCR 140,Requesting the comptroller of public accounts to conduct a performance audit of the Texas Department of Housing and Community Affairs and the Texas State Affordable Housing Corporation.,25486,Harryette Ehrhardt,author,75R
HCR 141,Memorializing the U.S. Congress to preserve and maintain the Low Income Housing Tax Credit Program.,25486,Harryette Ehrhardt,author,75R
HB 41,Relating to the authority of a school district to permit certain persons to perform services for the district in lieu of paying ad valorem taxes owed to the district.,25486,Harryette Ehrhardt,author,75R
HB 330,Relating to the form of the ballot and related procedures in connection with certain voters voting on an affidavit; providing criminal penalties.,25486,Harryette Ehrhardt,author,75R
HB 331,Relating to certain election processes and procedures.,25486,Harryette Ehrhardt,author,75R
HB 332,Relating to election precincts and polling places; providing a criminal penalty.,25486,Harryette Ehrhardt,author,75R
HB 746,Relating to the application of the open meetings law to certain meetings of governmental bodies.,25486,Harryette Ehrhardt,author,75R
HB 1116,Relating to the prosecution of and punishment for an offense motivated by bias or prejudice.,25486,Harryette Ehrhardt,author,75R
HB 1159,Relating to public participation in the Texas Natural Resource Conservation Commission's processes for granting authorizations and other contested cases.,25486,Harryette Ehrhardt,author,75R
HB 1329,"Relating to the repeal of Section 21.06, Penal Code, prohibiting homosexual conduct.",25486,Harryette Ehrhardt,author,75R
HB 2077,Relating to local-option bargaining by boards of trustees of public school districts.,25486,Harryette Ehrhardt,author,75R
HB 2577,Relating to the Texas Department of Housing and Community Affairs and to low income and affordable housing.,25486,Harryette Ehrhardt,author,75R
HB 3092,Relating to equipment requirements for certain buses.,25486,Harryette Ehrhardt,author,75R
HR 856,Honoring Dick Solo for his service to his community and state.,25486,Harryette Ehrhardt,author,75R
HB 2,"Relating to the prosecution, punishment, and sentencing of a defendant charged with the offense of stalking.",25486,Harryette Ehrhardt,coauthor,75R
HB 3,Relating to establishing the Texas Healthy Kids Corporation and other other health benefit coverage to increase access to health care for children.,25486,Harryette Ehrhardt,coauthor,75R
HB 102,Relating to minimum coverage under certain health benefit plans for inpatient stays and postdelivery care following the birth of a child.,25486,Harryette Ehrhardt,coauthor,75R
HB 107,Relating to specialized license plates to support the diagnosis of reading development and comprehension at certain grade levels in public school and to requirements concerning that diagnosis.,25486,Harryette Ehrhardt,coauthor,75R
HB 118,Relating to increased civil penalties for deceptive trade practices against elderly consumers.,25486,Harryette Ehrhardt,coauthor,75R
HB 119,Relating to disclosure of ingredients in cigarettes and tobacco products.,25486,Harryette Ehrhardt,coauthor,75R
HB 166,Relating to the creation of the housing for the homeless fund within the Texas Department of Housing and Community Affairs; granting the authority to issue bonds; and the allocation of certain sales and use tax revenue.,25486,Harryette Ehrhardt,coauthor,75R
HB 180,Relating to access to certain obstetric or gynecological health care under a health benefit plan.,25486,Harryette Ehrhardt,coauthor,75R
HB 237,Relating to the prosecution of failure to return public library property as theft of service.,25486,Harryette Ehrhardt,coauthor,75R
HB 413,Relating to the regulation of nursing homes and similar facilities; providing penalties.,25486,Harryette Ehrhardt,coauthor,75R
HB 539,Relating to the civil liability of charitable organizations that are chambers of commerce.,25486,Harryette Ehrhardt,coauthor,75R
HB 594,Relating to certain charges for the administration of loans and loan applications.,25486,Harryette Ehrhardt,coauthor,75R
HB 723,Relating to informed consent before the performance of a hysterectomy.,25486,Harryette Ehrhardt,coauthor,75R
HB 797,Relating to requiring the use of protective helmets for bicycle safety; providing criminal penalties.,25486,Harryette Ehrhardt,coauthor,75R
HB 831,Relating to minimum coverage under certain health benefit plans for inpatient stays after a mastectomy.,25486,Harryette Ehrhardt,coauthor,75R
HB 855,Relating to creating the Office of Natural Resource Public Interest Counsel; creating a criminal penalty.,25486,Harryette Ehrhardt,coauthor,75R
HB 886,Relating to certain acts of public accountants.,25486,Harryette Ehrhardt,coauthor,75R
HB 916,Relating to the appointment of election judges for county election precincts.,25486,Harryette Ehrhardt,coauthor,75R
HB 1007,Relating to the regulation of commercial burning of hazardous waste by cement kilns.,25486,Harryette Ehrhardt,coauthor,75R
HB 1008,Relating to the regulation of commercial burning of hazardous waste by cement kilns.,25486,Harryette Ehrhardt,coauthor,75R
HB 1131,Relating to the creation by the attorney general of an environmental hotline.,25486,Harryette Ehrhardt,coauthor,75R
HB 1132,Relating to creating the Office of Natural Resource Public Interest Counsel; creating a criminal penalty.,25486,Harryette Ehrhardt,coauthor,75R
HB 1173,Relating to coverage by certain health benefit plans for certain serious mental illnesses.,25486,Harryette Ehrhardt,coauthor,75R
HB 1188,"Relating to home equity loans, the regulation of certain institutions and occupations connected with home equity loans, and the consideration of home equity in certain financial assistance applications; providing an administrative penalty.",25486,Harryette Ehrhardt,coauthor,75R
HB 1202,Relating to the liability of certain persons for injury to others that occurs on certain real property.,25486,Harryette Ehrhardt,coauthor,75R
HB 1244,Relating to providing fairness and choice to certain patients and providers under managed care health benefit plans.,25486,Harryette Ehrhardt,coauthor,75R
HB 1248,Relating to public participation in and solicitation by the Texas Natural Resource Conservation Commission of outside expertise in developing agency rules and policies.,25486,Harryette Ehrhardt,coauthor,75R
HB 1367,Relating to reporting by the Texas Natural Resource Conservation Commission and the attorney general on environmental enforcement actions.,25486,Harryette Ehrhardt,coauthor,75R
HB 1483,Relating to certain early voting processes and procedures; providing a criminal penalty.,25486,Harryette Ehrhardt,coauthor,75R
HB 1533,Relating to public notice of applications filed with and of actions taken by the Texas Natural Resource Conservation Commission.,25486,Harryette Ehrhardt,coauthor,75R
HB 1571,Relating to environmental and health and safety audits.,25486,Harryette Ehrhardt,coauthor,75R
HB 1782,Relating to professional services in regard to certain state and local contracts and fund management.,25486,Harryette Ehrhardt,coauthor,75R
HB 1835,Relating to birth records of adopted children.,25486,Harryette Ehrhardt,coauthor,75R
HB 1852,Relating to certain voter registration processes and procedures.,25486,Harryette Ehrhardt,coauthor,75R
HB 1927,Relating to recovery of attorney's fees in certain nuisance actions and participation in the enforcement of environmental laws.,25486,Harryette Ehrhardt,coauthor,75R
HB 1988,Relating to monitoring of compliance with and enforcement of environmental laws by the Texas Natural Resource Conservation Commission and reporting on enforcement actions.,25486,Harryette Ehrhardt,coauthor,75R
HB 2036,Relating to the transfer of child support enforcement duties from the Office of the Attorney General and the creation of the Texas Family Support Commission.,25486,Harryette Ehrhardt,coauthor,75R
HB 2245,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",25486,Harryette Ehrhardt,coauthor,75R
HB 2392,Relating to student loan repayment assistance for certain dentists.,25486,Harryette Ehrhardt,coauthor,75R
HB 2479,Relating to the imposition of a tax on emissions and to the use of the tax revenue to reduce school property taxes and the gas production tax; providing penalties.,25486,Harryette Ehrhardt,coauthor,75R
HB 2657,Relating to the imposition of a tax on the purchase of coal in this state and to the use of the tax revenue to reduce school property taxes; providing penalties.,25486,Harryette Ehrhardt,coauthor,75R
HB 2677,Relating to portable restroom facilities.,25486,Harryette Ehrhardt,coauthor,75R
HB 2960,Relating to state investments in or contracts with companies doing business with Burma (Myanmar).,25486,Harryette Ehrhardt,coauthor,75R
HB 3039,Relating to review of placement of children who are alleged to be victims of extreme conduct under the care of the Department of Protective and Regulatory Services.,25486,Harryette Ehrhardt,coauthor,75R
HB 3058,Relating to a study of admission and graduation rates at institutions of higher education.,25486,Harryette Ehrhardt,coauthor,75R
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,25486,Harryette Ehrhardt,coauthor,75R
HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,25486,Harryette Ehrhardt,coauthor,75R
HJR 23,Proposing a constitutional amendment prohibiting the state from requiring a woman to complete a pregnancy.,25486,Harryette Ehrhardt,coauthor,75R
HJR 70,"Proposing a constitutional amendment authorizing a voluntary, consensual encumbrance on homestead property for the purpose of an equity loan.",25486,Harryette Ehrhardt,coauthor,75R
HR 47,"Recognizing January 28, 1997, as Texas Association of Mexican American Chambers of Commerce Day at the Capitol.",25486,Harryette Ehrhardt,coauthor,75R
HR 649,Paying tribute to the life and work of Cesar Chavez.,25486,Harryette Ehrhardt,coauthor,75R
SB 308,"Relating to the application of the open meetings law to certain meetings at which a governmental body receives information from third persons, including government employees, or deliberates a matter made confidential by law.",25486,Harryette Ehrhardt,sponsor,75R
HB 3025,Relating to the creation of the office of public interest advocate of the Texas Alcoholic Beverage Commission.,25486,Harryette Ehrhardt,author,74R
