bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HR 106,Expressing appreciation to President Charles L. Cotrell and Saint Mary's University for providing an outstanding educational environment and for its innumerable contributions to the State of Texas.,24709,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HR 326,"Welcoming Edgewood Independent School District to the State Capitol on February 21, 2001.",24709,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HR 460,Congratulating Becky Mendez for receiving a Milken Educator Award.,24709,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HR 1243,"Suspending limitations on conference committee jurisdiction, S.B. No. 1432.",24709,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 145,Relating to the recall of a member of the board of trustees of an independent school district.,24709,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 659,Relating to the regulation of the sale and inspection of real estate.,24709,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 891,Relating to authorizing the Texas Lottery Commission to participate in a multistate lottery game.,24709,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 939,"Relating to the application of certain taxes on persons involved in television, motion picture, video, and audio productions.",24709,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 1118,Relating to the adjudication and disposition of juvenile conduct and the administration of the juvenile justice system.,24709,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 1222,Relating to the sale of wine for off-premises consumption and to certain local option elections to permit those sales.,24709,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 1455,"Relating to the creation, administration, powers, duties, operations, and financing of Cibolo Canyon Conservation and Improvement District No. 1; granting the authority to impose taxes and issue bonds; granting the power of eminent domain.",24709,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 1592,Relating to a project of an industrial development corporation.,24709,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 2803,Relating to refund or retention by a landlord of a security deposit under a commercial lease.,24709,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HR 273,Honoring the San Fernando Cathedral in San Antonio.,24709,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 6,Relating to open-enrollment charter schools.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 101,Relating to medical assistance for certain persons in need of treatment for breast or cervical cancer.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 152,Relating to a pilot program to provide for reduced undergraduate tuition during a summer term or session at certain institutions of higher education.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 324,Relating to exempting textbooks for university and college courses from the sales tax.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 356,Relating to the repeal of the exemption for certain sources of air contaminant emissions from preconstruction permit requirements.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 587,"Relating to the investigation and prosecution of an offense motivated by bias or prejudice, to other civil and criminal remedies for and protections against certain hateful acts, and to training and education concerning hate laws.",24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 686,Relating to designating September 25 as Bill of Rights Day.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 825,Relating to continuous eligibility of children for medical assistance.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 826,Relating to consideration of assets and resources for purposes of determining eligibility of children for Medicaid.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 827,Relating to simplifying the application and eligibility determination process for medical assistance provided to children.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 828,Relating to application and eligibility for Medicaid.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 835,Relating to the study of a buy-in option for the state child health plan.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 946,Relating to character education programs in public schools.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 1149,Relating to the authority of a peace officer commissioned by a school district to enforce certain traffic laws in a school crossing zone.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 1200,"Relating to the enactment of the Texas Economic Development Act, authorizing certain ad valorem tax incentives for economic development, including authorizing school districts to provide tax relief for certain corporations and limited liability companies that make large investments that create jobs in this state, to authorizing the imposition of certain impact fees, and to continuing the Property Redevelopment and Tax Abatement Act.",24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 1221,Relating to protecting the privacy of medical records; providing penalties.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 1403,Relating to the eligibility of certain persons to qualify as residents of this state for purposes of higher education tuition or to pay tuition at the rate provided to residents of this state.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 1439,Relating to the creation of a municipal development corporation to provide educational and job training; authorizing the imposition of certain local taxes and the issuance of local bonds; providing an administrative penalty.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 1491,Relating to health benefit plan coverage for certain mental disorders in children.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 1600,"Relating to the punishment for the offense of taking or attempting to take a weapon from a peace officer, parole officer, or community supervision and corrections department officer.",24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 1806,Relating to the issuance of certain alcoholic beverage licenses and permits.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 1839,Relating to research and excellence funding at certain institutions of higher education.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 2118,Relating to the requirements for high school graduation.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 2215,Relating to the disannexation of certain areas by certain municipalities.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 2382,Relating to coverage under a health benefit plan for prescription contraceptive drugs and devices and related services.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 2467,Relating to rates and expenditures under the Medicaid and state child health plan program in strategic investment areas.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 2469,Relating to rates and expenditures under the Medicaid and state child health plan program in strategic investment areas.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 2470,Relating to rates and expenditures under the Medicaid and state child health plan program in the Texas-Mexico border region.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 2471,Relating to rates and expenditures under the Medicaid and state child health plan program in the Texas-Mexico border region.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 2570,Relating to alternative compensatory criteria for promotion to certain grade levels in public school.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 2700,Relating to certain services provided through telemedicine.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 2800,Relating to the restoration of forfeited good conduct time.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 3097,Relating to the security provided for revenue bonds issued by the Veterans' Land Board.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 3359,Relating to the designation of a part of U.S. Highway 90 in Bexar County as the 90th Infantry Division Memorial Highway.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HCR 38,"Directing the State Preservation Board to erect a statue, monument, or exhibit on the Capitol grounds honoring contributions of Tejanos.",24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HCR 303,Congratulating Gary Terry of Tarrant County on his recovery from a heart attack at Austin-Bergstrom International Airport and commending him for his many good works in behalf of others.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HR 790,In memory of Officer Hector Garza of San Antonio.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HR 1200,Honoring Edward D. Garza on his election as mayor of San Antonio.,24709,Arthur Art Reyna,coauthor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
SB 769,Relating to the requirement that certain information be provided in a suit affecting the parent-child relationship.,24709,Arthur Art Reyna,sponsor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
SB 1432,"Relating to truancy, high school equivalency programs, and the authority of justice, municipal, and certain juvenile courts in relation to children; providing criminal penalties.",24709,Arthur Art Reyna,sponsor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
SB 43,"Relating to eligibility for and enrollment in certain medical assistance programs, including simplifying the certification process for medical assistance provided to children.",24709,Arthur Art Reyna,cosponsor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
SB 532,Relating to medical assistance for certain persons in need of treatment for breast or cervical cancer.,24709,Arthur Art Reyna,cosponsor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
SB 1053,Relating to rates and expenditures under the Medicaid and state child health plan programs in the Texas-Mexico border region.,24709,Arthur Art Reyna,cosponsor,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 92,Relating to the punishment for certain assaults committed against employees of primary or secondary schools.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 93,Relating to the personal needs allowance for certain Medicaid recipients who are residents of long-term care facilities.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 94,Relating to insurance coverage for certain dental procedures.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 95,Relating to the abolition of parole and the creation of a commutation process for certain seriously ill inmates.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 96,Relating to access to specialty health care services under a health benefit plan.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 97,Relating to the recall of a member of the board of trustees of an independent school district.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 98,Relating to the fiscal year of a school district and to the submission to a school district of an estimate of the taxable value of school district property.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 140,Relating to the state's support of certain municipalities' bids to host the 2007 Pan American Games and the 2012 Summer Olympic Games and agreements relating to the hosting of those international sporting events.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 141,Relating to health benefit plan coverage for certain sight-corrective procedures.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 443,Relating to the enforcement of a child support order using a child support lien.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 444,Relating to the collection of retroactive child support.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 445,Relating to the audio and video recording of a closed meeting held by a governmental body.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 447,Relating to community service leave for state agency employees.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 468,Relating to a direct or collateral attack on the validity of certain orders affecting the parent-child relationship.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 482,Relating to supervision of public school students pending placement in an alternative education program.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 545,Relating to the allocation of funds generated from certain court security fees.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 624,Relating to the authority of certain counties to contract with a private entity for child support and other services.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 625,Relating to the hearing date on an adoption.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 626,Relating to primary election dates and procedures and related dates.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 627,Relating to motor vehicle liability insurance for certain emergency medical services vehicles.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 723,Relating to creating a state holiday honoring Cesar Chavez.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 918,Relating to the copies prepared by a district or county clerk of certain court records.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 1196,Relating to recognizing Texas Parents Day.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 1795,Relating to certain state purchasing procedures.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 1796,Relating to a feasibility study on the possible implementation of sentencing guidelines for the Texas criminal justice system.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 2006,Relating to the authority of the superintendent of a school district to select and discharge or suspend school personnel.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 2007,Relating to the adoption of standards for the practice of air conditioning and refrigeration contracting.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 2144,Relating to the adoption and use of certain plumbing codes.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 2286,Relating to an order of legal separation in a marriage.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 2688,Relating to a temporary order in a suit affecting the parent-child relationship.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 2703,Relating to certain written directives for medical treatment.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 2704,Relating to school district special education advocacy programs.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 3135,Relating to state and local funding and agreements supporting the bids of certain municipalities to host the 2007 Pan American Games; providing a penalty.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 3183,Relating to transportation of certain alcoholic beverages.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 3195,Relating to the creation of development corporations and advanced transportation districts.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 3196,Relating to criminal history information,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 3253,Relating to development corporations.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 3473,Relating to the registration of voters at a polling place and related procedures.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 3474,Relating to school uniforms for certain students.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 3786,Relating to the transfer of certain proceedings in a suit affecting the parent-child relationship.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 3787,Relating to certain agreements made by financial institutions.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 3788,Relating to the qualification of certain retirement communities as charitable organizations exempt from property taxes.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HCR 93,Congratulating Ricardo Romo on his appointment as president of The University of Texas at San Antonio.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HCR 162,Congratulating David Garza on his promotion to the post of southwest region director of The Enterprise Foundation.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HJR 13,Proposing a constitutional amendment authorizing elections for the recall of independent school district trustees.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HR 533,Commemorating the San Antonio meeting of the Asociacion Internacional de Clubes Sembradores de Amistad.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HR 780,Welcoming Costa Rican vice president Astrid Fischel to Texas.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HR 797,Honoring the 100th anniversary of the San Antonio Independent School District.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HR 1003,Memorializing the United States Congress to strengthen the oversight power and authority of the Postal Rate Commission.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HR 1379,Commending Curtis W. Bannert of San Antonio on his civic contributions.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 10,"Relating to nonpartisan elections for statewide judicial office, to the regulation of political contributions and expenditures in connection with statewide judicial office, and to the public financing of campaigns for statewide judicial office; providing civil and criminal penalties.",24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 48,Relating to the punishment for theft committed against elderly individuals.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 61,"Relating to primary election dates and procedures and related dates, deadlines, and procedures.",24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 118,Relating to the punishment for certain offenses committed against elderly individuals.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 143,Relating to the personal needs allowance for certain Medicaid recipients who are residents of long-term care facilities.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 314,Relating to the personal needs allowance for certain Medicaid recipients who are residents of long-term care facilities.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 1052,Relating to creating a real estate broker's and appraiser's lien on commercial real estate; providing a penalty.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 1104,Relating to parental involvement programs in public schools.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 1372,Relating to an application for issuance of a subpoena.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 1498,Relating to the availability of health benefit coverage options for health maintenance organization eligible enrollees.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 1622,Relating to the parent-child relationship and to suits affecting the parent-child relationship.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 1712,Relating to the compilation of information pertaining to a criminal combination and to the establishment of a statewide database of criminal street gang information.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 2298,Relating to benefits for certain disabled peace officers.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 2671,Relating to the admissibility of a statement made by a child and to the requirement that the Department of Protective and Regulatory Services notify the parent or guardian of certain children taken into possession by a law enforcement agency.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 2742,Relating to the expulsion of public school students and the operation of juvenile justice alternative education programs.,24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
HB 3424,"Relating to the regulation of the use of restraints, seclusion and emergency medication in psychiatric hospitals and other entities providing long term care services.",24709,Arthur Art Reyna,author,76R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
