bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 145,Relating to the punishment of theft committed against elderly individuals.,19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HB 239,"Relating to controlled killing of, or attempting to injure, certain uses of, and possession of certain dangerous wild animals; providing a criminal penalty.",19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HB 327,"Relating to the juvenile justice system, including the adjudication and disposition of children; providing for civil and criminal penalties.",19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HB 336,Relating to proceedings to prove certain informal marriages.,19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HB 418,Relating to protective orders for family violence; providing penalties.,19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HB 433,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HB 556,Relating to the criminal offense of trespass on agricultural lands.,19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HB 560,Relating to the repeal of the ad valorem tax exemption for the Nature Conservancy of Texas.,19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HB 592,Relating to the composition of community justice task forces.,19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HB 732,Relating to the invocation of the rule in a criminal trial.,19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HB 1055,Relating to credit in the Employees Retirement System of Texas for military service.,19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HB 1266,Relating to creating an ombudsman office to represent private property owners in certain proceedings.,19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HB 1699,"Relating to participation in, contributions to, and benefits and administration of retirement systems for firefighters in certain municipalities.",19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HB 1920,Relating to participation in and benefits and administration of retirement systems for police officers in certain municipalities.,19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HB 2152,Relating to restrictive covenants in certain residential real estate subdivisions.,19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HB 2304,Relating to the availability of the Texas Register and the Texas Administrative Code.,19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HB 2553,Relating to the regulation of bed and breakfast establishments as food service establishments.,19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HB 2662,Relating to the form of a person's name in an indictment.,19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HB 2943,Relating to public retirement systems for employees of certain municipalities.,19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HB 3205,Relating to the manner in which the Clerk of the Municipal Court of Austin is required to file and maintain original complaints and other court papers.,19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HCR 5,In memory of Susan Hadden.,19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HCR 57,Memorializing the Congress to propose an amendment to the United States Constitution exempting desecration of the American flag from protection by the First Amendment.,19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HCR 65,Urging the  Congress of the United States to amend the federal Endangered Species Act.,19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HR 140,Paying tribute to the life and work of Sherry Anne Root.,19086,Susan Combs,author,74R,2575,Rep. Susan Combs,Susan Combs
HB 2,Relating to restrictions on contributions to legislative caucuses during regular sessions of the legislature and to reporting requirements concerning caucus contributions and expenditures; providing penalties.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 3,Relating to procedures for applying for a writ of habeas corpus by persons convicted of a felony and procedures for the compensation and appointment of counsel to represent certain persons charged with a capital felony.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 4,"Relating to responsibility for, and recovery of, damages in certain civil actions.",19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 5,Relating to exemplary damages in civil suits.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 6,Relating to venue for certain civil actions.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 11,Relating to a crime victim's right to appear in person before members of the Board of Pardons and Paroles.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 40,Relating to the requirement of DNA analysis of certain inmates and to the creation of a DNA database; providing penalties.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 43,Relating to civil liability for stalking.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 100,Relating to the installation and maintenance of vending machines containing cigarettes or other tobacco products; providing a criminal penalty.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 123,Relating to a minimum period of community supervision for certain sex offenders and sexual assault offenders granted deferred adjudication.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 124,Relating to creating the offense of sexual exploitation by a mental health services provider.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 126,Relating to a prohibition of the requirement of a polygraph examination of a complainant as a condition of charging a defendant accused of certain criminal offenses.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 128,"Relating to exempting certain veterans of the armed forces and other persons from tuition, fees, and charges at public institutions of higher education.",19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 177,Relating to the exemption from ad valorem taxation of property owned by disabled veterans or by the surviving spouses and surviving minor children of disabled veterans.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 272,Relating to the authority of a municipality or county to regulate a sexually oriented business.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 301,Relating to the right of parents to choose the school their child attends through the use of education scholarships.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 346,"Relating to the alternative fuels program; the adoption of certain regulations to encourage and require the use of alternative fuels; the purchase, financing, lease, or conversion of motor vehicles by school districts, local governments, private fleet operators, and local (and certain mass) transit authorities and districts to assure the use of alternative fuels.",19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 648,Relating to the personal needs allowance for certain Medicaid recipients who are residents of long-term care facilities.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 661,Relating to parental rights concerning children attending public schools; providing criminal penalties.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 687,Relating to parental consent for certain public school district actions toward a student.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 723,Relating to legislative review and gubernatorial suspension of certain rules of state agencies.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 1002,Relating to adding district attorneys to county juvenile boards.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 1152,Relating to the sale or possession of tobacco products and the enforcement of the law prohibiting the sale of tobacco products to minors; providing penalties; establishing fees.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 1358,Relating to the appraisal for ad valorem tax purposes of open-space land used for wildlife management.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 1957,"Relating to the punishment for the offense of theft of cattle, horses, sheep, swine, goats, exotic livestock, or exotic fowl.",19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 2248,Relating to the sale of cigarettes.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 2249,Relating  to the delivery of free cigarettes or other tobacco products in a public place; providing a criminal penalty.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 2490,Relating to audits of certain state loan programs.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HB 2850,Relating to the regulation of the indoor air quality of certain school district buildings.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HCR 11,Claiming sovereignty under the Tenth Amendment to the United States Constitution over all powers not otherwise enumerated and granted to the federal government by the United States Constitution.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HCR 230,Commending the members of the Texas Task Force for Tiltrotor Technology.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HJR 14,Proposing a constitutional amendment requiring consent for use of and compensation for damages to private property and releasing property owners from liability to persons using property without consent.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HJR 34,Proposing a constitutional amendment to increase the amount of general obligation bonds authorized for veterans' housing assistance.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HR 342,Expressing support for Texas military bases and military communities and urging elected and appointed state officials to help protect and retain Texas defense installations.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
HR 351,Commending the Texas Federation of Republican Women.,19086,Susan Combs,coauthor,74R,2575,Rep. Susan Combs,Susan Combs
SB 14,Relating to protecting private real property rights from certain actions of this state or a political subdivision of this state.,19086,Susan Combs,sponsor,74R,2575,Rep. Susan Combs,Susan Combs
SB 39,Relating to the making of a statement to a court and to the defendant by a victim of a criminal offense or the victim's relative or guardian.,19086,Susan Combs,sponsor,74R,2575,Rep. Susan Combs,Susan Combs
SB 43,Relating to the temporary furlough policy of the Texas Department of Criminal Justice.,19086,Susan Combs,sponsor,74R,2575,Rep. Susan Combs,Susan Combs
SB 44,Relating to the provision of good conduct time to inmates sentenced to the institutional division of the Texas Department of Criminal Justice.,19086,Susan Combs,sponsor,74R,2575,Rep. Susan Combs,Susan Combs
SB 111,"Relating to conditions of community supervision, parole, and release on mandatory supervision for defendants charged with or convicted of certain sexual offenses against or involving children.",19086,Susan Combs,sponsor,74R,2575,Rep. Susan Combs,Susan Combs
SB 342,"Relating to the offense of unauthorized absence from a community corrections facility, county correctional center, or correctional assignment site.",19086,Susan Combs,sponsor,74R,2575,Rep. Susan Combs,Susan Combs
SB 863,Relating to certain conditions of employment for and investigations of fire fighters and police officers in certain municipalities.,19086,Susan Combs,sponsor,74R,2575,Rep. Susan Combs,Susan Combs
SB 929,Relating to the regulation of the practice of podiatric medicine.,19086,Susan Combs,sponsor,74R,2575,Rep. Susan Combs,Susan Combs
SB 1116,Relating to the Texas Incentive and Productivity Commission and its operation of the state employee incentive program and the productivity bonus program.,19086,Susan Combs,sponsor,74R,2575,Rep. Susan Combs,Susan Combs
SB 1261,Relating to the annexation of and the provision of services to certain districts by cities and the assessment of surcharges on the dissolution of those districts.,19086,Susan Combs,sponsor,74R,2575,Rep. Susan Combs,Susan Combs
SB 1349,Relating to subsequent evidentiary search warrants.,19086,Susan Combs,sponsor,74R,2575,Rep. Susan Combs,Susan Combs
SB 1395,Relating to authorizing agreements affecting annexation between certain political subdivisions of the state.,19086,Susan Combs,sponsor,74R,2575,Rep. Susan Combs,Susan Combs
SB 1645,Relating to the division of an original water control and improvement district with no outstanding indebtedness.,19086,Susan Combs,sponsor,74R,2575,Rep. Susan Combs,Susan Combs
SCR 81,"Designating March 9, 1995, as ""Texas Dietetic Association Legislative Day"".",19086,Susan Combs,sponsor,74R,2575,Rep. Susan Combs,Susan Combs
SCR 158,Designating the month of May as Texas Special Olympics Summer Games Month.,19086,Susan Combs,sponsor,74R,2575,Rep. Susan Combs,Susan Combs
SB 7,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",19086,Susan Combs,sponsor,74R,2575,Rep. Susan Combs,Susan Combs
SB 126,Relating to the requirement that a victim of the offense of stalking must have previously reported the stalking conduct; providing penalties.,19086,Susan Combs,sponsor,74R,2575,Rep. Susan Combs,Susan Combs
SB 774,"Relating to participation in, contributions to, and benefits and administration of retirement systems for firefighters in certain municipalities.",19086,Susan Combs,sponsor,74R,2575,Rep. Susan Combs,Susan Combs
SB 864,Relating to participation in and benefits and administration of retirement systems for police officers in certain municipalities.,19086,Susan Combs,sponsor,74R,2575,Rep. Susan Combs,Susan Combs
SB 993,Relating to the use by the City of Austin of certain real property designated for a public purpose.,19086,Susan Combs,sponsor,74R,2575,Rep. Susan Combs,Susan Combs
SB 1197,Relating to a special judge serving a county court.,19086,Susan Combs,sponsor,74R,2575,Rep. Susan Combs,Susan Combs
SB 1610,Relating to the manner in which the clerk of the municipal courts of Austin is required to file and maintain original complaints and other court papers.,19086,Susan Combs,sponsor,74R,2575,Rep. Susan Combs,Susan Combs
SB 129,Relating to magistrate's orders for emergency protection for victims of family violence or the offense of stalking and to the offense of violation of a protective order or magistrate's order for emergency protection.,19086,Susan Combs,cosponsor,74R,2575,Rep. Susan Combs,Susan Combs
HB 1193,Relating to appropriations for payment of certain claims against state agencies.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 1301,Relating to participation in county jail work programs by certain convicted felons.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 1303,Relating to performance reports for school districts.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 1312,Relating to governmental authority and voter rights in the extraterritorial jurisdiction of certain municipalities.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 1489,Relating to the admissibility of evidence in criminal cases.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 1606,Relating to the murder of an individual under six years of age as a capital offense.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 1962,Relating to adding land to a municipal utility district by petition of landowner.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 1963,Relating to personal bonds and bail bonds and the imposition of a bond processing fee in a criminal case.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 2031,Relating to annexation of additional territory by certain water control and improvement districts.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 2032,Relating to increased civil penalties for deceptive and fraudulent practices against elderly consumers.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 2033,Relating to the dismissal or suspension of certain juvenile court proceedings.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 2034,"Relating to the rights, privileges, duties, and powers of a conservator of a child.",19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 2229,Relating to the offense of interference with possession or access to a child.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 2230,Relating to the appeal by the state of certain juvenile court orders.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 2231,Relating to access to files and records of delinquent children and children in need of supervision by military recruiters.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 2232,Relating to discovery in proceedings under Title 3 of the Family Code.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 2233,Relating to the admission and consideration of evidence at a juvenile court adjudication hearing.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 2234,Relating to pleadings in a suit for the termination of the parent-child relationship.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 2718,"Relating to the prevention of seizure, garnishment or attachment of exempt property through use of proceedings in other states.",19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 2719,Relating to access to a portion of the Devil's River in Val Verde County and directing the Texas Parks and Wildlife Department to generate a plan for river use in that segment of the river.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 2720,Relating to credit in the Employees Retirement System of Texas for certain service performed for a county child welfare board.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 2721,Relating to the Texas Incentive and Productivity Commission.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 2722,Relating to the admission of unadjudicated conduct before a juvenile court.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HB 2830,Relating to authorizing the Travis County Water Control and Improvement District No. 17 to exclude certain territory.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 101,Congratulating Westlake High School Chaparrals Girls Basketball Team on their championship.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 102,Congratulating Pflugerville High School Lady Panthers Basketball Team on their achievement as Class 5A State Semifinalists.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 241,Congratulating the girls' track team of Great Hills Christian School on their outstanding performance at the Texas Association of Private and Parochial Schools Track Meet.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 242,"Commending Coach Kim McConnell for her perseverence, dedication and leadership in preparing the Great Hills Christian School Track Team.",19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 243,Commending Jim McClarty for his commitment and contribution to the 1993 Great Hills Boys Track Team.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 244,Commending Amy Stedman for her commitment and contribution to the 1993 Championship Great Hills Girls Track Team.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 245,Commending Chara McMichael for her commitment and contribution to the 1993 Championship Great Hills Girls Track Team.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 246,Commending Nikki Lee for her commitment and contribution to the 1993 Championship Great Hills Girls Track Team.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 247,Commending Andrea Bryant for her commitment and contribution to the 1993 Championship Great Hills Girls Track Team.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 248,Commending Amy Zamorsky for her commitment and contribution to the 1993 Championship Great Hills Girls Track Team.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 249,Commending Sarah Stedman for her commitment and contribution to the 1993 Championship Great Hills Girls Track Team.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 250,Commending Vanessa Thiele for her commitment and contribution to the 1993 Championship Great Hills Girls Track Team.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 251,Commending Quincy Crow for his commitment and contribution to the 1993 Great Hills Boys Track Team.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 252,Commending Elijah Culpepper for his commitment and contribution to the 1993 Great Hills Boys Track Team.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 253,Commending David Sorenson for his commitment and contribution to the 1993 Great Hills Boys Track Team.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 254,Commending Matt Moore for his commitment and contribution to the 1993 Great Hills Boys Track Team.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 255,Commending Amy Hopkins for her commitment and contribution to the 1993 Championship Great Hills Girls Track Team.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 267,Congratulating David Duran on the occasion of his birthday.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 338,Commending Coach Kim McConnell for her leadership in preparing the Great Hills Christian School Track Team for the Texas Association of Private and Parochial Schools State Track Meet.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 339,Congratulating the girls' track team of Great Hills Christian School for their outstanding performance at the Texas Association of Private and Parochial Schools State Track Meet.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 340,Commending Elijah Culpepper for his commitment and contribution to the 1993 Great Hills Boys Track Team.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 341,Commending David Sorenson for his commitment and contribution to the 1993 Great Hills Boys Track Team.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 342,Commending Matt Moore for his commitment and contribution to the 1993 Great Hills Boys Track Team.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 343,Commending Jim McClarty for his commitment and contribution to the 1993 Great Hills Boys Track Team.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
HCM 344,Commending Amy Stedman for her commitment and contribution to the 1993 Championship Great Hills Girls Track Team.,19086,Susan Combs,author,73R,2575,Rep. Susan Combs,Susan Combs
