bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SB 1784,Relating to information regarding the number of school counselors in public schools.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SB 1803,Relating to route designation for the issuance of a permit for the movement of oversize and overweight vehicles in certain counties.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SB 1805,Relating to the rate of the hotel occupancy taxes in certain counties and the use of revenue from the hotel occupancy tax by certain counties; authorizing an increase in the rate of a tax.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SB 1853,Relating to authorizing the Department of Public Safety of the State of Texas to establish a statewide program for the prevention and detection of certain criminal offenses.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SB 1854,Relating to the exemption from ad valorem taxation of property owned by the National Hispanic Institute.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SB 1855,Relating to appeals of certain determinations by an animal control authority or certain courts.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SB 1869,Relating to resource awareness sessions for women seeking abortions.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SB 1870,Relating to state agency rules and strategic plans guided by the principle that life begins at conception.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SB 1871,Relating to the establishment of the Texas Board of Behavior Analyst Examiners and the requirement to obtain a license to practice as a behavior analyst or assistant behavior analyst; imposing fees; providing an administrative penalty; creating a criminal offense.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SB 1976,Relating to the establishment and administration of a program designed to increase the availability of affordable housing.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SB 1977,Relating to the use of hunting license fees to help feed hungry Texans.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SB 1978,Relating to a voluntary contribution to help feed hungry Texans when a person applies for a hunting license.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SB 2016,"Relating to limitations on annexation by, extraterritorial jurisdiction of, and the authority to provide electric service of certain municipalities.",54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SB 2017,Relating to the establishment of an innovative workforce training center in the Rio Grande Valley.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SB 2034,Relating to the creation of the Cameron County Healthcare District; granting the authority to impose a tax and issue bonds; granting the power of eminent domain.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SB 2058,Relating to food allergen awareness in food service establishments; authorizing a fee; requiring a food allergen awareness certification for certain food service employees.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SB 2063,Relating to the establishment and administration of the Texas Safe Home Demonstration Program.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SCR 15,Commemorating the centennial of the King Ranch Main House.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SCR 16,Recognizing the Brownsville Independent School District on its 100th anniversary.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SCR 28,Recognizing April 2015 as Autism Awareness Month.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SCR 47,Urging the United States Department of Agriculture Food and Nutrition Service to select the Rio Grande Valley region as the next expansion site for the Healthy Incentives Pilot program.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SJR 48,Proposing a constitutional amendment authorizing the issuance of additional obligations to provide financial assistance to counties for roadways to serve border colonias.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SJR 49,Proposing a constitutional amendment mandating the legislature to require candidates for public elective office in this state to undergo drug screening.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SJR 50,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation structures used to store certain implements of husbandry.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SJR 54,Proposing a constitutional amendment abolishing the death penalty.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SJR 64,Proposing a constitutional amendment to authorize the creation of emergency response districts; providing authority to impose a tax and issue bonds.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 49,Welcoming William Soto Santiago and Leon Horn to the State Capitol.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 61,"Recognizing January 28, 2015, as Brownsville Day at the State Capitol.",54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 69,"Recognizing the ribbon-cutting ceremony for the Octaviano ""Tony"" Gonzalez Health Science Center.",54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 92,Recognizing Romana Barreda on the occasion of her 100th birthday.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 142,"Recognizing February 11, 2015, as Harlingen-San Benito Day.",54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 151,"Recognizing February 11, 2015, as Mid-Valley Day.",54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 211,Recognizing the Federal Home Loan Bank of Dallas on the occasion of the 25th anniversary of the Affordable Housing Program.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 212,"Recognizing February 26, 2015, as King Ranch Day.",54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 213,"Recognizing February 26, 2015, as Javelina Day.",54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 221,Recognizing Juan Osorio Ortiz for being named Mr. Amigo 2014.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 231,Recognizing Jeannette Marie Rivera on the occasion of her retirement.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 242,"Celebrating March 3, 2015, as Port Isabel Day.",54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 257,Recognizing Lucy E. Elizardi on the occasion of her retirement.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 258,In memory of Enrique Escobedo Jr.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 272,In memory of Ruben H. Edelstein.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 314,In memory of Blanca Sanchez Vela.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 315,In memory of Charles Martinez Jr.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 316,In memory of Miguel A. Pena.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 366,Recognizing Norma Pimentel and the staff of Catholic Charities of the Rio Grande Valley for their humanitarian work.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 391,Recognizing the HubPhest Cook-Off in Pharr.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 456,"Recognizing April 26, 2015, as Blue Sunday Day of Prayer in Texas.",54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 457,Recognizing Joe G. Rivera on the occasion of his retirement.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 458,"Recognizing April 4, 2015, as Harlingen Area Autism Awareness Day.",54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 459,Recognizing Thomas Michael Browning on the occasion of his retirement.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 460,In memory of Evelon Dale.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 461,Recognizing Aurora De La Garza on the occasion of her retirement.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 462,Recognizing Esteban Toledo for being named the 2015 Texas Legend for the Eddie Lucio Scholarship Fund.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 493,Recognizing Michael A. Sullenger for his service in law enforcement.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 494,In memory of James Allnutt Cason Jr.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 495,In memory of Ruben Vela.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 496,In memory of Raul Garza Jr.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 497,In memory of David Mendez.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 526,Recognizing the First Baptist School in Brownsville on the occasion of its 60th anniversary.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 539,Recognizing Pete Sepulveda Jr. on the occasion of his appointment as Cameron County Judge.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 540,In memory of Jorge Alfonso Moreno.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 541,In memory of Diamantina Ortega Bennett.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 542,In memory of Cesario P. Leal.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 543,In memory of Hortencia Hinojosa Sloss.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 590,In memory of Kevin Cardoza.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 591,In memory of Eustolio Gonzales.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 630,In memory of Abel Alaniz.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 631,In memory of Encarnacion Manzano Cuellar Jr.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 669,Recognizing Carmelo's Ristorante Italiano of Austin.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 670,In memory of Jose Luis Lucio.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 732,Recognizing Jacqueline Monique Morales on the occasion of her graduation from The University of Texas at Brownsville Mathematics and Science Academy.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 747,In memory of Quirino Z. Martinez.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 748,Recognizing Mary Mendoza for being named 2015 Texas Social Worker of the Year.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 749,Recognizing Mary Altman Yturria on the occasion of her 90th birthday.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 820,Recognizing Roberto Pulido for his contributions to the music industry.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 821,Recognizing Orlando A. Correa for his service as mayor of Raymondville.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 822,In memory of Oralia T. Villarreal.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 956,Recognizing Anthony Ryan Whittemore on the occasion of his graduation from the Cockrell School of Engineering.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 1004,Recognizing Rick Diaz on the occasion of his retirement.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 1005,"Recognizing Leopoldo ""Polo"" Palacios on the occasion of his retirement.",54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 1006,Recognizing the Texas Association of Mexican American Chambers of Commerce for its 40 years of service.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 1007,In memory of Alicia Cantu Gomez.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 1008,Recognizing Nora de Hoyos Comstock on the occasion of her retirement.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 1009,In memory of Gilberto Garza.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
SR 1010,In memory of Guadalupe Deanda Sandoval.,54658, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
