bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SB 671,Relating to the designation of Loop 567 in Granbury as the Deputy Sergeant Lance McLean Memorial Highway.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 691,Relating to tuition and fee exemptions for certain students enrolled in fire science courses at public institutions of higher education.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 729,"Relating to the qualifications, duties, and limitations of Texas delegates to a constitutional convention called under Article V of the United States Constitution.",19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 743,Relating to the allocation of certain surplus state revenue for periodic reductions in the state sales tax rate.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 861,"Relating to the installation of certain telephone or telegraph corporation facilities on or across public roads, streets, or water.",19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 862,Relating to voting methods in a property owners' association election or vote.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 863,Relating to the audit of river authorities by the state auditor's office.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 864,Relating to secret ballots in a property owners' association election or vote.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 865,Relating to immunity of a governmental entity for damage to certain utility facilities.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 877,"Relating to the powers and duties of the Texas Department of Public Safety and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty.",19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 953,Relating to an exemption for certain persons who sell signs from the requirement to be licensed as an electrician.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 1254,Relating to transparency in economic development negotiations involving a governmental body and a business prospect.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 1255,Relating to the creation and operations of health care provider participation programs in certain counties.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 1735,Relating to tuition and fee exemptions at public institutions of higher education for certain military personnel and their dependents.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 2054,Relating to the transfer of certain state property from the Texas Juvenile Justice Department to the State Orphans Home Alumni Association.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 79,"Recognizing February 4, 2015, as Waco Day.",19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 150,Commending the members of the Hood County Long Term Recovery Committee.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 192,Recognizing the residents of West and first responders.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 193,Welcoming the members of Leadership Midlothian Class of 2014-2015.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 194,Welcoming the members of Leadership Waxahachie Class XX.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 252,"Recognizing February 26, 2015, as Hill County Day.",19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 297,Recognizing the Bob Bullock Scholars Program of Baylor University.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 298,Congratulating the Ennis High School Lions football team for winning a state championship.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 299,Recognizing the Ellis County Sheriff's Office Explorer Post for winning a state competition.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 300,Recognizing the BBQ on the Bricks Annual Barbecue Cook-off in Kerens.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 333,"Recognizing March 10, 2015, as Corsicana and Navarro County Day.",19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 361,In memory of Sandra Lee Anderson.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 386,Welcoming members of Leadership Cleburne to the Capitol.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 430,"Celebrating March 30, 2015, as Baylor Day.",19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 481,Welcoming the Ennis Chamber of Commerce to the State Capitol.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 484,Welcoming the 2014-2015 Leadership Granbury class to the State Capitol.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 518,Welcoming members of the Cleburne Chamber of Commerce and the Cleburne Tuesday Forum to the Capitol.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 563,"Designating April 22, 2015, Texas State Technical College Day.",19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 589,Recognizing members of Howard Students with Purpose on the occasion of their visit to the State Capitol.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 646,Recognizing Toni Brown-Belew on the occasion of her retirement.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 660,Recognizing members of the Burleson Young Executives Alliance on the occasion of their visit to the Capitol.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 678,Declaring May of 2015 as Syringomyelia Awareness Month in Texas.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 950,In memory of the life of William R. Moody.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 1060,"Suspending limitations on conference committee jurisdiction, S.B. 11.",19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 1,Relating to certain restrictions on the imposition of ad valorem taxes and to the duty of the state to reimburse certain political subdivisions for certain revenue loss; making conforming changes.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 7,Relating to the computation of and to decreasing the rates of the franchise tax.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 8,Relating to the total revenue exemption for the franchise tax.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 200,Relating to the continuation and functions of the Health and Human Services Commission and the provision of health and human services in this state.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 202,Relating to the transfer of certain occupational regulatory programs and the deregulation of certain activities and occupations.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 203,Relating to the continuation and functions of the Texas Health Services Authority as a quasi-governmental entity and the electronic exchange of health care information.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 204,Relating to the continuation of the functions of the Department of Aging and Disability Services; increasing penalties.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 205,Relating to the functions of the Department of Assistive and Rehabilitative Services.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 206,"Relating to the continuation and functions of the Department of Family and Protective Services and procedures applicable to suits affecting the parent-child relationship, investigations of child abuse and neglect, and conservatorship of a child; affecting fee amounts and authorizing an administrative penalty.",19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 207,Relating to the authority and duties of the office of inspector general of the Health and Human Services Commission.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 208,Relating to the continuation and functions of the Texas Workforce Commission.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 209,"Relating to the continuation and functions of the Texas Workforce Investment Council, including assumption of the duties of the Texas Skill Standards Board.",19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 211,Relating to the continuation and functions of the Governor's Committee on People with Disabilities.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 214,Relating to the continuation and functions of the Texas Education Agency and to the abolition of the State Board for Educator Certification and the transfer of its functions to the Texas Education Agency; providing for the ad valorem tax rate to be imposed after annexation of an insolvent or inoperative school district.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 215,Relating to the transfer of driver and traffic safety education from the Texas Education Agency to the Texas Department of Licensing and Regulation; changing the amounts of certain fees.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 217,"Relating to the self-directed and semi-independent status of certain agencies and to the requirements applicable to, and the oversight of, those agencies.",19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 515,"Relating to an increase in the amount of the residence homestead exemption from ad valorem taxation by a school district, a reduction of the limitation on the total amount of ad valorem taxes that may be imposed by a school district on the homestead of an elderly or disabled person to reflect the increased exemption amount, and the protection of school districts against the resulting loss in local revenue.",19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 516,Relating to increasing the period of time for exempting freeport goods from ad valorem taxation.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 688,Relating to the continuation and functions of the Governor's Committee on People with Disabilities.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 795,Relating to establishing an interstate voter registration crosscheck program.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 1340,Relating to the photographic enforcement of traffic laws.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 1864,Relating to requiring a peace officer to obtain a warrant to search a cellular telephone or other wireless communications device.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SJR 1,"Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes and providing for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for those purposes on the homestead of an elderly or disabled person to reflect the increased exemption amount, authorizing the legislature to prohibit a political subdivision that has adopted an optional residence homestead exemption from ad valorem taxation from reducing the amount of or repealing the exemption, and prohibiting the enactment of a law that imposes a transfer tax on a transaction that conveys fee simple title to real property.",19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SJR 28,Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes and providing for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for those purposes on the homestead of an elderly or disabled person to reflect the increased exemption amount.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SJR 29,Proposing a constitutional amendment to extend the number of days that certain tangible personal property to be transported outside of this state is exempt from ad valorem taxation.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 118,"Recognizing February 25 and 26, 2015, as Tarrant County Days.",19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 331,Recognizing Mansfield Day at the State Capitol.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 387,In memory of Ralph Matthew Dawson.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 398,"Extending condolences to the families of the missing students from Ayotzinapa, Guerrero, Mexico.",19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 519,"Recognizing April 8, 2015, as Texas Home School Day.",19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 627,Recognizing Young Conservatives of Texas on the occasion of its 35th anniversary.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 681,Recognizing the opening of the Texas Public Policy Foundation's new headquarters.,19742,Brian Birdwell,author,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 5,"Relating to the allocation to the state highway fund and the available school fund of certain motor vehicle sales, use, and rental tax revenue and to the uses of the revenue allocated to the state highway fund.",19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 9,Relating to limitations on the rate of growth of appropriations for certain categories of spending.,19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 10,"Relating to the prosecution of offenses against public administration, including ethics offenses.",19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 17,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating a criminal offense; providing penalties.,19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 19,"Relating to the ethics of public officers and employees, the disclosure of certain political contributions, and related requirements and procedures; creating criminal offenses.",19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 137,Relating to the maximum rate of growth of appropriations.,19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 147,"Relating to the violation of certain court orders or conditions of bond in a family violence, sexual assault or abuse, stalking, or trafficking case; providing penalties.",19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 219,"Relating to the provision of health and human services in this state, including the powers and duties of the Health and Human Services Commission and other state agencies, and the licensing of certain health professionals; clarifying certain statutory provisions; authorizing the imposition of fees.",19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 233,Relating to limitations on increases in fees and designated tuition charged by public institutions of higher education.,19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 273,Relating to certain offenses relating to carrying concealed handguns on property owned or leased by a governmental entity; providing a civil penalty.,19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 346,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating a criminal offense; providing penalties.,19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 364,Relating to the abolishment of the Texas Racing Commission and the transfer of its powers and duties to the Texas Commission of Licensing and Regulation; providing penalties; authorizing fees.,19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 439,Relating to the prosecution of the offense of unlawful carrying of weapons.,19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 444,Relating to the exercise of eminent domain by certain toll road corporations.,19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 474,Relating to the recovery of costs and fees in connection with certain eminent domain proceedings.,19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 508,Relating to the employment of veterans by a public entity or public work of this state.,19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 713,Relating to general officers within the state military department.,19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 714,Relating to the use of automated traffic control systems and photographic traffic signal enforcement systems.,19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 1041,Relating to required disclosures in and to the length of ballot proposition language authorizing political subdivisions to issue bonds or impose or change a tax.,19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 1398,"Relating to a study by the Electric Reliability Council of Texas on securing critical infrastructure from electromagnetic, geomagnetic, terrorist, and cyber-attack threats.",19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 1601,Relating to railroads in this state.,19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SCR 1,"Claiming sovereignty under the Tenth Amendment to the U.S. Constitution over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to halt and reverse certain mandates, and providing that certain federal legislation be prohibited or repealed.",19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SCR 5,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border.,19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SCR 24,"Authorizing the State Preservation Board to approve and permit the construction of a monument at the state Capitol Complex, at a site outside the historic Capitol grounds, honoring Texans who served during the Global War on Terror as part of the United States armed forces and their families.",19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SJR 2,Proposing a constitutional amendment concerning the limitation on the rate of growth in appropriations.,19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SJR 5,"Proposing a constitutional amendment dedicating a portion of the revenue derived from the state sales and use tax and the tax imposed on the sale, use, or rental of a motor vehicle to the state highway fund.",19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SJR 11,Proposing a constitutional amendment regarding the maximum amount of appropriations for a state fiscal biennium.,19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SJR 27,Proposing a constitutional amendment requiring certain tax bills to be approved by two-thirds of all the members elected to each house of the legislature.,19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 428,"Proclaiming April 16, 2015, as Texas Federation of Republican Women Legislative Day.",19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 618,"Recognizing April 23, 2015, as Texas Young Republican Federation and Texas Federation of College Republicans Legislative Day.",19742,Brian Birdwell,coauthor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",19742,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
HB 882,Relating to the director and assistant director of the Texas Military Preparedness Commission.,19742,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
HB 942,"Relating to the storage of certain hazardous chemicals; transferring enforcement of certain reporting requirements, including the imposition of criminal, civil, and administrative penalties, from the Department of State Health Services to the Texas Commission on Environmental Quality; amending provisions subject to a criminal penalty; reenacting a criminal offense.",19742,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
HB 1051,Relating to the creation of a campus of the Texas State Technical College System in Ellis County.,19742,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
HB 1110,"Relating to the qualifications, duties, and limitations of Texas delegates to a convention called under Article V of the United States Constitution.",19742,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
HB 1187,Relating to the designation of a segment of U.S. Highway 287 in Midlothian as the Chris Kyle Memorial Highway.,19742,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
HB 1394,"Relating to the composition, governance, and authority of a regional tollway authority that has or proposes to have projects located in counties that are not part of the authority.",19742,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
HB 1443,Relating to the Texas Identification Number system.,19742,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
HB 1481,Relating to prohibiting the operation of an unmanned aircraft over certain facilities; creating a criminal offense.,19742,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
HB 1679,Relating to the continuation of the Texas Council for Developmental Disabilities.,19742,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
HB 2154,Relating to the functions and operation of the State Office of Administrative Hearings.,19742,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
HB 2235,Relating to the eligibility requirements of a notary public.,19742,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
HB 2739,Relating to the use of a concealed handgun license as valid proof of personal identification.,19742,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
HB 2809,Relating to the creation and operations of health care provider participation programs in certain counties.,19742,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
HB 3132,Relating to eligibility requirements to act as a financial adviser or investment adviser in relation to certain public securities.,19742,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
HB 3577,Relating to the allocation of funds to eligible institutions under the Texas Educational Opportunity Grant Program.,19742,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
HB 3603,Relating to the creation of the Joshua Farms Municipal Management District No. 1; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments or fees.,19742,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
HB 3605,Relating to the creation of the Joshua Farms Municipal Management District No. 2; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments or fees.,19742,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
HB 3750,Relating to interim studies on real property owned by the state.,19742,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
HCR 85,Directing the governor of the State of Texas to posthumously award the Texas Legislative Medal of Honor to Chief Petty Officer Christopher Scott Kyle.,19742,Brian Birdwell,sponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
HB 984,Relating to birth records of adopted persons; authorizing a fee.,19742,Brian Birdwell,cosponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
HB 1049,Relating to the classification of licensed massage therapy programs as postsecondary education programs.,19742,Brian Birdwell,cosponsor,84R,1080,Sen. Brian Birdwell,Brian Birdwell
SR 5,Recognizing the West Veterans Honor Guard for its contributions to the community.,19742,Brian Birdwell,author,833,1080,Sen. Brian Birdwell,Brian Birdwell
SR 6,Recognizing the Hillsboro Cotton Pickin' Fair and Barbecue Cook-off.,19742,Brian Birdwell,author,833,1080,Sen. Brian Birdwell,Brian Birdwell
SR 14,In memory of John Graves.,19742,Brian Birdwell,author,833,1080,Sen. Brian Birdwell,Brian Birdwell
SB 1,"Relating to the creation and functions of legislative select committees on transportation funding, expenditures, and finance and to the preservation of a sufficient balance in the economic stabilization fund.",19742,Brian Birdwell,author,833,1080,Sen. Brian Birdwell,Brian Birdwell
SJR 1,Proposing a constitutional amendment to provide for the transfer of certain general revenue to the economic stabilization fund and to the state highway fund and for the dedication of the revenue transferred to the state highway fund.,19742,Brian Birdwell,author,833,1080,Sen. Brian Birdwell,Brian Birdwell
SR 24,In memory of Lance McLean.,19742,Brian Birdwell,author,832,1080,Sen. Brian Birdwell,Brian Birdwell
SR 32,In memory of William R. Moody.,19742,Brian Birdwell,author,832,1080,Sen. Brian Birdwell,Brian Birdwell
SR 39,Recognizing the REACH Therapeutic Riding Center for its service to wounded veterans.,19742,Brian Birdwell,author,832,1080,Sen. Brian Birdwell,Brian Birdwell
SB 1,"Relating to the regulation of abortion procedures, providers, and facilities; providing penalties.",19742,Brian Birdwell,coauthor,832,1080,Sen. Brian Birdwell,Brian Birdwell
SJR 1,"Proposing a constitutional amendment to provide for the transfer of certain general revenue to the economic stabilization fund, to provide for the transfer of certain general revenue to the state highway fund and the dedication of that revenue, and to authorize the payment of the principal and interest on certain highway improvement bonds from certain general revenue transferred to the state highway fund.",19742,Brian Birdwell,coauthor,832,1080,Sen. Brian Birdwell,Brian Birdwell
SB 9,Relating to the carrying of concealed handguns on the campuses of and certain other locations associated with institutions of higher education.,19742,Brian Birdwell,author,831,1080,Sen. Brian Birdwell,Brian Birdwell
SR 121,Recognizing Carol and Lawrence Link on the occasion of their 50th wedding anniversary.,19742,Brian Birdwell,author,831,1080,Sen. Brian Birdwell,Brian Birdwell
SR 126,"In memory of Daniel G. San Miguel, Jr.",19742,Brian Birdwell,author,831,1080,Sen. Brian Birdwell,Brian Birdwell
SB 5,"Relating to the regulation of abortion procedures, providers, and facilities; providing penalties.",19742,Brian Birdwell,coauthor,831,1080,Sen. Brian Birdwell,Brian Birdwell
