bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SB 98,Relating to the punishment for certain intoxication offenses.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 99,Relating to lobbying by former members of the legislature; creating an offense.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 100,Relating to the total revenue exemption for the franchise tax.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 101,Relating to the constitutional limit on the rate of growth of appropriations of revenue.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 102,Relating to the rollback tax rate of a taxing unit other than a school district and to voter approval of a proposed tax rate that exceeds the rollback tax rate.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 103,Relating to the elimination of straight-party voting for judicial offices.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 135,Relating to the use of a public school student's performance on an end-of-course assessment instrument in determining the student's final grade for the course.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 154,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 155,Relating to a limitation on increases in the appraised value for ad valorem tax purposes of commercial or industrial real property.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 161,Relating to the computation of the franchise tax by certain taxable entities that rent or lease equipment.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 200,Relating to the continuation and functions of the State Pension Review Board.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 217,Relating to the continuation and functions of the state employee charitable campaign.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 218,Relating to the continuation and functions of the Texas Education Agency and to the abolition of the State Board for Educator Certification and the transfer of its functions to the Texas Education Agency; changing the amounts of certain fees and providing for the ad valorem tax rate to be imposed after annexation of an insolvent or inoperative school district.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 233,Relating to the use of funds of certain municipal hospital authorities.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 249,Relating to the prosecution of the offense of breach of computer security.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 431,Relating to eliminating the set-aside of a portion of designated tuition for student financial assistance at public institutions of higher education.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 432,Relating to the eligibility for unemployment compensation benefits of individuals who serve on the appraisal review board of an appraisal district.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 433,Relating to the regulation of game rooms in certain counties; providing penalties; authorizing a fee.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 452,Relating to the date of the primary election and related procedures.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 573,Relating to equal opportunity for access by private and parochial school students to certain University Interscholastic League sponsored activities.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 574,Relating to the option of providing electronic recordings of proceedings in the municipal court of record for the City of Houston.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 751,Relating to the creation of the Harris County Municipal Utility District No. 531; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 752,Relating to the creation of the Harris County Municipal Utility District No. 530; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 753,Relating to the production of the index of the parties to all suits by the clerk of a district court.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 754,Relating to the reporting of the hiring of lobbyists on behalf of a governmental entity.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 755,Relating to the filing of reports of political contributions and expenditures and of personal financial statements by certain officeholders and candidates.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 756,Relating to the responsibility for keeping fire-fighting equipment furnished to a volunteer fire department by a county in good working order.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 757,Relating to the powers and duties of the Harris County Municipal Utility District No. 257; providing authority to issue bonds.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 767,Relating to the creation of DNA records for the DNA database system.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 876,Relating to the discharge of a surety's liability on a bail bond in a criminal case.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 877,Relating to establishing the Citizens' Star of Texas Award.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 878,Relating to the disposition of proceeds and property from criminal asset forfeiture.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1028,Relating to the regulation of crafted precious metal dealers; providing a criminal penalty.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1128,Relating to curriculum requirements in American and Texas history at institutions of higher education.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1201,Relating to ad valorem tax lien transfers.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1213,Relating to the eligibility of temporary election officers for unemployment compensation.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1217,Relating to the authority of a county to deposit fees collected by a county bail bond board in a separate county fund.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1252,Relating to a sales and use tax exemption for certain tangible personal property and services related to mineral exploration and production.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1255,Relating to binding arbitration of an appraisal review board order determining a protest of an unequal appraisal of the owner's property.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1256,Relating to the requirements for a sale to be considered a comparable sale for ad valorem tax purposes.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1299,Relating to powers of the West Harris County Regional Water Authority relating to certain wells.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1380,Relating to the placement of video cameras in self-contained classrooms providing special education services.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1403,Relating to public school teachers.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1404,Relating to attendance at and completion of high school by students who are in the conservatorship of the Department of Family and Protective Services.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1406,Relating to State Board of Education oversight of regional education service center activities concerning certain curriculum management systems.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1407,Relating to the establishment of the recovery school district.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1408,Relating to public school performance ratings that reflect acceptable and unacceptable performance.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1409,Relating to public information regarding facilities of school districts and open-enrollment charter schools.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1410,Relating to the establishment of the Texas Equal Opportunity Scholarship Program.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1570,Relating to consideration of a bidder's principal place of business by public junior college districts in awarding certain contracts.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1571,Relating to home-rule school district charters and to the applicability of certain laws and procedures to those districts.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1572,Relating to the character of and citation to enacted legislation.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1573,Relating to the amount of money authorized to be used for Clean Air Act local initiative projects related to vehicles.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1720,Relating to the Math and Science Scholars Loan Repayment Program for teachers who agree to teach mathematics or science in certain school districts in this state.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1721,Relating to a requirement that a student's postsecondary transcript include the average or median grade awarded in each class.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1723,Relating to the eligibility of certain citizens residing outside the United States to vote a full ballot.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1724,Relating to end-of-course assessment instruments administered to public high school students and other measures of secondary-level performance.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1740,Relating to the public education grant program.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SCR 23,"Rejecting unlimited submission to the current administration and Congress, reaffirming the sovereignty of our state, and opposing taxes imposed on the citizens of Texas by the passage of the Affordable Care Act.",20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SCR 33,Recalling S.B. No. 346 from the house for further consideration.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SCR 42,Instructing the enrolling clerk of the senate to make corrections to S.B. No. 217.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SCR 47,Instructing the enrolling clerk of the senate to make corrections  to S.B. No. 2.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SCR 49,Instructing the enrolling clerk of the senate to make corrections to S.B. No. 2.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SJR 10,Proposing a constitutional amendment concerning the limitation on the rate of growth of appropriations of revenue.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SJR 14,Proposing a constitutional amendment to authorize the legislature to limit the maximum appraised value of commercial or industrial real property for ad valorem tax purposes to 110 percent or more of the appraised value of the property for the preceding tax year.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SJR 15,Proposing a constitutional amendment to authorize the legislature to set a lower limit on the maximum appraised value of a residence homestead for ad valorem taxation.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SJR 28,Proposing a constitutional amendment to change the length of the unexpired term that causes the automatic resignation of certain elected county or district officeholders if they become candidates for another office.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SJR 35,"Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food, drinks, and medicine.",20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SR 223,"Proclaiming February 17 through 23, 2013, National Engineers Week in Texas.",20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SR 394,"Recognizing March 5, 2013, as KIPP Day at the State Capitol.",20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SR 689,"Recognizing the Governor William P. Clements, Jr., Scholars.",20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SR 773,Recognizing the Spring Volunteer Fire Department.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SR 877,Recognizing the Watermelon Run for the Fallen in Hempstead.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SR 975,Recognizing Grant Manier for his outstanding achievements as an artist.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SR 1074,"Suspending limitations on conference committee jurisdiction, H.B. No. 508.",20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SR 1081,"Suspending limitations on conference committee jurisdiction, H.B. No. 5.",20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 11,Relating to the drug testing of certain persons seeking financial assistance benefits.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 21,Relating to drug screening or testing as a condition for the receipt of unemployment compensation benefits by certain individuals.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 132,Relating to the contents and applicability of a school district's grading policy.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 179,Relating to the phaseout and repeal of the franchise tax.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 182,Relating to the carrying of concealed handguns on the campuses of and certain other locations associated with institutions of higher education.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 203,Relating to the Port of Houston Authority; creating an offense.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 498,Relating to applying credit earned by a student at a general academic teaching institution to an associate's degree at a lower-division institution of higher education previously attended by the student.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 633,"Relating to liability of certain electric utilities that allow certain uses of land that the electric utility owns, occupies, or leases.",20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 665,Relating to a school district's recognition of and education regarding traditional winter celebrations.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 859,Relating to a sales and use tax exemption and a franchise tax credit related to certain research and development activities.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 894,Relating to real property within the Capitol complex.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1263,"Relating to allowing parents to petition for repurposing, alternative management, or closure of certain public school campuses.",20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1298,"Relating to the provision of electronic courses in public schools, the state virtual school network, and school district digital capabilities.",20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1365,Relating to the provision of credit by examination for public school students.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1678,"Relating to the events and expenses eligible for, reporting requirements concerning disbursements from, and a study by the comptroller of the Major Events trust fund and the Events trust fund.",20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SCR 34,Recognizing the citizens of West.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SR 111,"Recognizing February 4, 2013, as Texas Capitol Schoolhouse Day at the State Capitol.",20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SR 330,"Recognizing March 4, 2013, as Texas Young Republican Legislative Day at the State Capitol.",20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SR 491,"In memory of Deborah ""Borah"" Van Dormolen.",20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SR 595,"Recognizing April 4, 2013, as Katy Day.",20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SR 674,Recognizing the High School Republicans of Texas.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SR 762,Recognizing the Texas Department of Public Safety.,20837,. Dan Patrick,author,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 7,"Relating to improving the delivery and quality of certain health and human services, including the delivery and quality of Medicaid acute care services and long-term services and supports.",20837,. Dan Patrick,coauthor,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 8,"Relating to the provision and delivery of certain health and human services in this state, including the provision of those services through the Medicaid program and the prevention of fraud, waste, and abuse in that program and other programs.",20837,. Dan Patrick,coauthor,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 25,Relating to abortion at or after 20 weeks post-fertilization.,20837,. Dan Patrick,coauthor,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 115,Relating to a school choice program for certain students with disabilities.,20837,. Dan Patrick,coauthor,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 212,"Relating to the continuation, functions, and name of the Railroad Commission of Texas; providing for the imposition of fees and the elimination of a fee.",20837,. Dan Patrick,coauthor,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 406,Relating to the practice of advanced practice registered nurses and physician assistants and the delegation of prescriptive authority by physicians to and the supervision by physicians of certain advanced practice registered nurses and physician assistants.,20837,. Dan Patrick,coauthor,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 675,Relating to certain advance directives and health care and treatment decisions.,20837,. Dan Patrick,coauthor,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 715,"Relating to counselors employed by school districts, including the use of consistent terminology in the Education Code to refer to school counselors and a license requirement for licensed professional counselors employed by school districts.",20837,. Dan Patrick,coauthor,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1029,Relating to the conversion of a nontolled state highway or segment of the state highway system to a toll project.,20837,. Dan Patrick,coauthor,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1142,Relating to an adult high school diploma and industry certification charter school pilot program for adults 19 to 50 years of age.,20837,. Dan Patrick,coauthor,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1198,Relating to requirements for physicians who perform abortions; creating an offense.,20837,. Dan Patrick,coauthor,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1348,Relating to certain criminal offenses concerning the unlawful transfer or purchase of certain weapons.,20837,. Dan Patrick,coauthor,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1538,"Relating to evaluating the performance, including computing dropout and completion rates, of public schools designated as dropout recovery schools.",20837,. Dan Patrick,coauthor,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1775,"Relating to school campus information, student transfers, and the public education grant program.",20837,. Dan Patrick,coauthor,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1857,Relating to the certification of certain qualified handgun instructors to conduct school safety training.,20837,. Dan Patrick,coauthor,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SB 1907,Relating to the transportation and storage of firearms and ammunition by concealed handgun license holders in private vehicles on the campuses of certain institutions of higher education.,20837,. Dan Patrick,coauthor,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SCR 6,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border during the 2012-2013 budget cycle.,20837,. Dan Patrick,coauthor,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
SJR 13,Proposing a constitutional amendment limiting to two the number of consecutive terms for which a person may be elected or appointed to hold certain state offices.,20837,. Dan Patrick,coauthor,83R,1430,Lt. Gov. Dan Patrick,Dan Patrick
