bill_name,caption,filer_id,filer_name,function,session
HB 532,"Relating to the ability of a nonexempt employee to participate in certain academic, extracurricular, and developmental activities of the employee's child.",67957,Nicole Collier,author,84R
HB 764,"Relating to the use, collection, and security of health care data collected by the Department of State Health Services.",67957,Nicole Collier,author,84R
HB 839,Relating to the reinstatement of eligibility of certain children released from a juvenile facility for benefits under the medical assistance and child health plan programs.,67957,Nicole Collier,author,84R
HB 1083,Relating to a mental health assessment of certain inmates of the Texas Department of Criminal Justice.,67957,Nicole Collier,author,84R
HB 1151,Relating to sexual harassment protection for unpaid interns.,67957,Nicole Collier,author,84R
HB 1324,Relating to the establishment and operation of a motor-bus-only lane pilot program in certain counties.,67957,Nicole Collier,author,84R
HB 2012,"Relating to occupational license application and examination fees for certain military service members, military veterans, and military spouses.",67957,Nicole Collier,author,84R
HB 2171,Relating to information maintained in the immunization registry with the consent of an individual after the individual becomes an adult.,67957,Nicole Collier,author,84R
HB 2696,Relating to a study on reducing workplace violence against nurses.,67957,Nicole Collier,author,84R
HB 2717,Relating to the deregulation of hair braiding.,67957,Nicole Collier,author,84R
HB 3183,Relating to an advance directive and do-not-resuscitate order of a pregnant patient.,67957,Nicole Collier,author,84R
HB 3579,Relating to certain criminal history record information; authorizing a fee.,67957,Nicole Collier,author,84R
HB 3633,Relating to reimbursement for the costs of legal services provided to an indigent defendant in a criminal case.,67957,Nicole Collier,author,84R
HB 3781,Relating to the creation of the Texas Health Improvement Network.,67957,Nicole Collier,author,84R
HR 2095,Commemorating the 125th anniversary of the YMCA of Metropolitan Fort Worth.,67957,Nicole Collier,author,84R
HR 2193,Congratulating Patrick Crawford on being named the 2015 Texas Academy of Biomedical Sciences Campus Teacher of the Year by the Fort Worth Independent School District.,67957,Nicole Collier,author,84R
HR 2326,In memory of Mary Anna Edwards of Fort Worth.,67957,Nicole Collier,author,84R
HR 2522,Congratulating Mario Oscar Pureco Razo of Mitchell Boulevard Elementary School and Anttoniett Ceron Ponce of Glen Park Elementary School on being named 2015 Fort Worth Independent School District Campus Teachers of the Year.,67957,Nicole Collier,author,84R
HR 2751,In memory of former U.S. House speaker Jim Wright.,67957,Nicole Collier,author,84R
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",67957,Nicole Collier,coauthor,84R
HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",67957,Nicole Collier,coauthor,84R
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,67957,Nicole Collier,coauthor,84R
HB 76,Relating to electronic voter registration.,67957,Nicole Collier,coauthor,84R
HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",67957,Nicole Collier,coauthor,84R
HB 142,Relating to the authority of the governing body of a local authority to impose a civil penalty for certain violations recorded by an automated traffic control system or a photographic traffic signal enforcement system.,67957,Nicole Collier,coauthor,84R
HB 283,Relating to the requirement that certain governmental bodies make audio and video recordings of open meetings available on the Internet.,67957,Nicole Collier,coauthor,84R
HB 325,Relating to the prosecution of and penalties for possession of 0.35 ounces or less of marihuana.,67957,Nicole Collier,coauthor,84R
HB 507,Relating to a civil action to collect a civil penalty for possession of certain small amounts of marihuana and an exception to prosecution for possession of associated drug paraphernalia.,67957,Nicole Collier,coauthor,84R
HB 892,Relating to the medical use of low-THC cannabis and the regulation of related organizations and individuals; requiring a dispensing organization to obtain a license to dispense low-THC cannabis and any employee of a dispensing organization to obtain a registration; authorizing fees.,67957,Nicole Collier,coauthor,84R
HB 1044,Relating to the designation of a segment of Farm-to-Market Road 423 in Denton County as the U.S. Army Sergeant Enrique Mondragon Memorial Highway.,67957,Nicole Collier,coauthor,84R
HB 1048,"Relating to the redesignation of veterans court programs as veterans treatment court programs, the administration of those programs, the expunction of arrest records and files for certain participants who successfully complete a program, and the issuance of orders of nondisclosure for participants convicted of a misdemeanor; changing a fee.",67957,Nicole Collier,coauthor,84R
HB 1100,Relating to a gold standard full-day prekindergarten program provided by public school districts.,67957,Nicole Collier,coauthor,84R
HB 1187,Relating to the designation of a segment of U.S. Highway 287 in Midlothian as the Chris Kyle Memorial Highway.,67957,Nicole Collier,coauthor,84R
HB 1200,"Relating to civil liability of a person who produces, distributes, sells, or provides or aids in the production, distribution, sale, or provision of certain synthetic substances to another person for damages caused by the other person.",67957,Nicole Collier,coauthor,84R
HB 1237,Relating to the designation of a portion of U.S. Highway 290 in Hays and Travis Counties as the Lieutenant Clay Crabb Memorial Highway.,67957,Nicole Collier,coauthor,84R
HB 1936,Relating to notice by a property owner to a mortgage servicer that the owner intends to enter into a contract with a property tax lender.,67957,Nicole Collier,coauthor,84R
HB 2186,Relating to suicide prevention training for educators in public schools.,67957,Nicole Collier,coauthor,84R
HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,67957,Nicole Collier,coauthor,84R
HB 2562,Relating to the care and unlawful restraint of a dog.,67957,Nicole Collier,coauthor,84R
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,67957,Nicole Collier,coauthor,84R
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,67957,Nicole Collier,coauthor,84R
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,67957,Nicole Collier,coauthor,84R
HCR 114,Recognizing the Operation Blue Shield initiative.,67957,Nicole Collier,coauthor,84R
HJR 13,Proposing a constitutional amendment temporarily dedicating a portion of the revenue derived from the state sales and use tax to the state highway fund.,67957,Nicole Collier,coauthor,84R
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,67957,Nicole Collier,coauthor,84R
HJR 43,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain prescription medicine.,67957,Nicole Collier,coauthor,84R
HR 164,"Recognizing January 28, 2015, as Team Arlington Day at the State Capitol.",67957,Nicole Collier,coauthor,84R
HR 175,Honoring the 125th anniversary of the Catholic Diocese of Dallas.,67957,Nicole Collier,coauthor,84R
SB 901,Relating to the amount of temporary income benefits to which an injured employee is entitled under the workers' compensation system.,67957,Nicole Collier,sponsor,84R
SB 1511,Relating to the establishment and governance of certain regional transportation authorities.,67957,Nicole Collier,sponsor,84R
SB 97,"Relating to regulation of the sale, distribution, possession, use, and advertising of e-cigarettes, cigarettes, and tobacco products; amending provisions subject to a criminal penalty.",67957,Nicole Collier,sponsor,84R
SB 339,Relating to the medical use of low-THC cannabis and the regulation of related organizations and individuals; requiring a dispensing organization to obtain a license to dispense low-THC cannabis and any employee of a dispensing organization to obtain a registration; authorizing fees.,67957,Nicole Collier,cosponsor,84R
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",67957,Nicole Collier,cosponsor,84R
SJR 5,"Proposing a constitutional amendment dedicating a portion of the revenue derived from the state sales and use tax and the tax imposed on the sale, use, or rental of a motor vehicle to the state highway fund.",67957,Nicole Collier,cosponsor,84R
HR 74,In memory of James Turner.,67957,Nicole Collier,author,832
HB 23,Relating to unlawful employment practices regarding discrimination in payment of compensation.,67957,Nicole Collier,author,832
HR 120,In memory of Wallace Daryl Williams.,67957,Nicole Collier,author,831
HR 121,Recognizing Rabbi Dov Mandel for his service to Chabad Lubavitch of Fort Worth and Tarrant County.,67957,Nicole Collier,author,831
HR 252,Honoring Dr. Clarence Brooks for his contributions to the Fort Worth community.,67957,Nicole Collier,author,831
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,67957,Nicole Collier,coauthor,831
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,67957,Nicole Collier,coauthor,831
HB 1617,Relating to the availability of free prekindergarten programs in public schools.,67957,Nicole Collier,author,83R
HB 2032,Relating to the authority of the board of hospital managers of the Tarrant County Hospital District to adopt and implement a tobacco-related preventable disease policy.,67957,Nicole Collier,author,83R
HB 2033,Relating to contract award considerations by certain conservation and reclamation districts.,67957,Nicole Collier,author,83R
HB 2489,Relating to the marketing and advertising of the veterans' assistance lottery game.,67957,Nicole Collier,author,83R
HB 2620,Relating to the creation of a task force on domestic violence.,67957,Nicole Collier,author,83R
HB 2959,Relating to the removal of electronic voting system equipment from the polling place.,67957,Nicole Collier,author,83R
HB 2960,Relating to the transfer of students of limited English proficiency from regular instructional programs to special education resource rooms.,67957,Nicole Collier,author,83R
HB 3082,Relating to the minimum wage.,67957,Nicole Collier,author,83R
HB 3149,Relating to an extension for the time a person may be detained in custody for a preliminary examination.,67957,Nicole Collier,author,83R
HB 3312,Relating to an evaluation of the state supported living center system.,67957,Nicole Collier,author,83R
HB 3816,Relating to the creation of a task force to study the referral and evaluation methods by which students are determined to be eligible for special education resources.,67957,Nicole Collier,author,83R
HB 3817,Relating to retaliation as an unlawful employment practice.,67957,Nicole Collier,author,83R
HB 3818,Relating to the automatic expunction of criminal records; repealing certain fees.,67957,Nicole Collier,author,83R
HR 1009,Honoring Ruby Cole Session for her contributions as an educator and as an advocate for criminal justice reform.,67957,Nicole Collier,author,83R
HR 1133,"Recognizing March 26, 2013, as House District 95 Day at the State Capitol.",67957,Nicole Collier,author,83R
HR 2524,Commemorating the opening of Memorial Park in Forest Hill.,67957,Nicole Collier,author,83R
HR 2920,Congratulating Karla Alvarado on being named valedictorian of the Trimble Technical High School Class of 2013.,67957,Nicole Collier,author,83R
HR 2921,Congratulating Kimberly Bui on being named salutatorian of the Trimble Technical High School Class of 2013.,67957,Nicole Collier,author,83R
HR 2922,Congratulating Priscilla Mendez on her selection as a 2013 Meadowbrook Elementary School Teacher of the Year.,67957,Nicole Collier,author,83R
HR 2923,Congratulating Marie-Lise Mosbeaux on her selection as a 2013 Oaklawn Elementary School Teacher of the Year.,67957,Nicole Collier,author,83R
HR 2924,Congratulating Veronica Bautista on her selection as a 2013 Vera Williams Elementary School Teacher of the Year by Fort Worth ISD.,67957,Nicole Collier,author,83R
HR 2925,Congratulating Judy Taylor on her selection as a 2013 Eastern Hills High School Teacher of the Year by Fort Worth ISD.,67957,Nicole Collier,author,83R
HR 2926,Congratulating Ann Wettengel-Wood on her selection as a 2013 Trimble Tech High School Teacher of the Year by the Fort Worth Independent School District.,67957,Nicole Collier,author,83R
HR 2927,Congratulating Ethel Robinson on her selection as a 2013 O.D. Wyatt High School Teacher of the Year by Fort Worth ISD.,67957,Nicole Collier,author,83R
HR 2928,Congratulating Karen Galley on her selection as a 2013 Success High School Teacher of the Year by Fort Worth ISD.,67957,Nicole Collier,author,83R
HR 2929,Congratulating Joanne Campbell on her selection as a 2013 Hommel Elementary School Teacher of the Year.,67957,Nicole Collier,author,83R
HR 2930,Congratulating Latoya Love on her selection as the 2013 Teacher of the Year for Dunbar Middle School by the Fort Worth Independent School District.,67957,Nicole Collier,author,83R
HR 2931,Congratulating Lester Simpa on his selection as the 2013 Teacher of the Year for George C. Clarke Elementary School by the Fort Worth Independent School District.,67957,Nicole Collier,author,83R
HR 2932,Congratulating Latoya Griffin on her selection as the 2013 Teacher of the Year for Young Women's Leadership Academy by the Fort Worth Independent School District.,67957,Nicole Collier,author,83R
HR 2933,Honoring Democratic Party precinct chair Tina S. Napier of Precinct 1440 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2934,Honoring Democratic Party precinct chair Michael Cotton of Precinct 1460 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2935,Honoring Democratic Party precinct chair Albert M. McCombs of Precinct 1559 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2936,Honoring Democratic Party precinct chair Courtney Maxwell-Ransom of Precinct 1578  in Tarrant County.,67957,Nicole Collier,author,83R
HR 2937,Honoring Democratic Party precinct chair John A. J. Boeglin of Precinct 4006 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2938,Honoring Democratic Party precinct chair Eric A. Faulkner of Precinct 1295 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2939,Honoring Democratic Party precinct chair Mary S. Criss of Precinct 1297 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2940,Honoring Democratic Party precinct chair Nelda F. Harris of Precinct 1279  in Tarrant County.,67957,Nicole Collier,author,83R
HR 2941,Honoring Democratic Party precinct chair Dollie Gentry of Precinct 1301 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2942,Honoring Democratic Party precinct chair Ellen J. Chase of Precinct 1311 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2943,Honoring Democratic Party precinct chair Cathie Wincovitch of Precinct 1407 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2944,Honoring Democratic Party precinct chair Diane M. Viviana of Precinct 1437 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2945,Honoring Democratic Party precinct chair Larry Vosberg of Precinct 1277 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2946,Honoring Democratic Party precinct chair Paul D. Way of Precinct 1189 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2947,Honoring Democratic Party precinct chair Melinda Hamilton of Precinct 1188 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2948,Honoring Democratic Party precinct chair Charlie Ray Smith of Precinct 1154 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2949,Honoring Democratic Party precinct chair Dulani Masimini of Precinct 1153 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2950,Honoring Democratic Party precinct chair Dollye Starr-Thomas of Precinct 1151 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2951,Honoring Democratic Party precinct chair Deralyn Riles Davis of Precinct 1149 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2952,Honoring Democratic Party precinct chair Aurora LaShay Threats of Precinct 1146 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2953,Honoring Democratic Party precinct chair Sebastiene Guinn of Precinct 1104 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2954,Honoring Democratic Party precinct chair Frances L. Sauls of Precinct 1127 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2955,Recognizing the retirement of Kathy Bernal as band director at Eastern Hills High School in Fort Worth.,67957,Nicole Collier,author,83R
HR 2956,Congratulating Demetris Tate of Paul Lawrence Dunbar High School for winning 1st place in the 2013 Safe City Art Contest.,67957,Nicole Collier,author,83R
HR 2957,Honoring Democratic Party precinct chair Ruth Tunstle of Precinct 1078 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2958,Honoring Democratic Party precinct chair R. C. Johnson of Precinct 1090 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2959,Honoring Democratic Party precinct chair Martha Davis of Precinct 1089 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2960,Honoring Democratic Party precinct chair Sandy Joyce of Precinct 1059 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2961,Honoring Democratic Party precinct chair Benjamin L. Willis of Precinct 1056 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2962,Honoring Democratic Party precinct chair Roy Griffin of Precinct 1013 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2963,Honoring Democratic Party precinct chair Edwardean Harris-Clark of Precinct 1005 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2964,Honoring Democratic Party precinct chair Nina Baker of Precinct 1001 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2965,Honoring Democratic Party precinct chair Carol S. Cordell of Precinct 1300 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2966,Congratulating Cynthia Cruz on her selection as the 2013 Teacher of the Year for Carter Park Elementary School by the Fort Worth Independent School District.,67957,Nicole Collier,author,83R
HR 2967,Congratulating Kim Nelles on her selection as the 2013 Teacher of the Year for McClung Middle School by the Fort Worth Independent School District.,67957,Nicole Collier,author,83R
HR 2968,Congratulating Brandi Williams on her selection as the 2013 Teacher of the Year for Morningside Middle School by the Forth Worth Independent School District.,67957,Nicole Collier,author,83R
HR 2984,Commending Democratic Party precinct chair Rosie L. Williams of Precinct 1211 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2985,Congratulating the Nolan Catholic High School boys and girls track teams for their award-winning performances at  the TAPPS track and field state championships.,67957,Nicole Collier,author,83R
HR 2986,Congratulating Kristin Thrasher on her selection as a 2013 Forest Oak Middle School Teacher of the Year by Fort Worth ISD.,67957,Nicole Collier,author,83R
HR 2987,Congratulating Cody Hayes of Fort Worth for winning the silver medal in the shot put at the 2013 UIL state track and field championships in Austin.,67957,Nicole Collier,author,83R
HR 2988,Congratulating Rocky Buchanan on his selection as the 2013 South Hills High School Teacher of the Year by the Fort Worth Independent School District.,67957,Nicole Collier,author,83R
HR 2989,Congratulating Marc Alcorn on his selection as a 2013 Everman High School Teacher of the Year by the Fort Worth Independent School District.,67957,Nicole Collier,author,83R
HR 2990,Congratulating the Eastern Hills High School chess team for its first place win at the Fort Worth ISD Spring Chess Championship.,67957,Nicole Collier,author,83R
HR 2991,Congratulating Bill Navarre on his selection as a 2013 Dunbar Elementary School Teacher of the Year by the Fort Worth Independent School District.,67957,Nicole Collier,author,83R
HR 2992,Congratulating Manuel Grimaldo on his selection as a 2013 T.A. Simms Elementary School Teacher of the Year by Fort Worth ISD.,67957,Nicole Collier,author,83R
HR 2993,Congratulating Edwin Valencia on his selection as a 2013 Morningside Elementary School Teacher of the Year by Fort Worth ISD.,67957,Nicole Collier,author,83R
HR 2994,Honoring Democratic Party precinct chair Gregory Scott of Precinct 1291 in Tarrant County.,67957,Nicole Collier,author,83R
HR 2995,Congratulating Darien Tennon of Trimble Technical High School on winning the gold medal in the Class 4A Boy's 300 meter at the 2013 UIL State Track and Field Championships in Austin.,67957,Nicole Collier,author,83R
HR 2996,"Congratulating Ida Mingo of Paul Lawrence Dunbar High School for writing the theatrical production ""Breakthrough"".",67957,Nicole Collier,author,83R
HR 2997,Congratulating Melissa Rubak on her selection as the 2013 Teacher of the Year for Worth Heights Elementary School by the Fort Worth Independent School District.,67957,Nicole Collier,author,83R
HR 2998,Honoring Opal Lee for her contributions and efforts in organizing the Fort Worth Juneteenth Celebration.,67957,Nicole Collier,author,83R
HR 2999,Honoring Tarrant County Democratic Party Chairman Steve Maxwell for his service.,67957,Nicole Collier,author,83R
HR 3215,"Congratulating Tika Khatiwada, salutatorian of the Success High School class of 2013.",67957,Nicole Collier,author,83R
HR 3216,"Congratulating Ulrik A. Rodriguez, salutatorian of the O.D. Wyatt High School class of 2013.",67957,Nicole Collier,author,83R
HR 3217,"Congratulating Shayanne Delin, valedictorian of the South Hills High School class of 2013.",67957,Nicole Collier,author,83R
HR 3218,"Congratulating Lanicia Carver, salutatorian of the South Hills High School class of 2013.",67957,Nicole Collier,author,83R
HR 3219,"Congratulating Diona Willis, salutatorian of the Paul Laurence Dunbar High School class of 2013.",67957,Nicole Collier,author,83R
HR 3220,"Congratulating Carolyn J. Estrada, valedictorian of the Eastern Hills High School class of 2013.",67957,Nicole Collier,author,83R
HR 3221,"Congratulating Paola Gonzalez, salutatorian of Everman High School Class of 2013.",67957,Nicole Collier,author,83R
HR 3222,"Congratulating Rebecca Tran, valedictorian of Everman High School Class of 2013.",67957,Nicole Collier,author,83R
HR 3223,"Congratulating Imani Issa, valedictorian of Success High School Class of 2013.",67957,Nicole Collier,author,83R
HB 455,Relating to excused absences from public school for certain students.,67957,Nicole Collier,author,83R
HB 781,Relating to the allocation of certain grants from the fund for veterans' assistance.,67957,Nicole Collier,author,83R
HB 806,Relating to funding for public school career and technology programs.,67957,Nicole Collier,author,83R
HB 950,Relating to unlawful employment practices regarding discrimination in payment of compensation.,67957,Nicole Collier,author,83R
HB 1085,Relating to the creation of a task force to study maternal mortality and severe maternal morbidity.,67957,Nicole Collier,author,83R
HB 1491,Relating to the temporary licensing of a dentist who performs voluntary charity care.,67957,Nicole Collier,author,83R
HB 1591,Relating to designation of certain vehicles of the Texas Division of Emergency Management as authorized emergency vehicles.,67957,Nicole Collier,author,83R
HB 1605,Relating to the establishment of a pilot program in Harris County to provide maternity care management to certain women enrolled in the Medicaid managed care program.,67957,Nicole Collier,author,83R
HB 2952,Relating to the period of time allowed for issuance of decisions by the commissioner of education in certain appeals against school districts.,67957,Nicole Collier,author,83R
HR 513,Commemorating Black History Month in February 2013.,67957,Nicole Collier,author,83R
HB 4,Relating to the administration of the Texas Water Development Board and the funding of water projects by the board and other entities; authorizing the issuance of revenue bonds.,67957,Nicole Collier,coauthor,83R
HB 5,"Relating to public school accountability, including assessment, and curriculum requirements; providing a criminal penalty.",67957,Nicole Collier,coauthor,83R
HB 11,Relating to the appropriation of money from the economic stabilization fund to finance certain water-related projects.,67957,Nicole Collier,coauthor,83R
HB 202,Relating to the absence of a student from school to visit with a parent or guardian who will be or has been deployed on military duty.,67957,Nicole Collier,coauthor,83R
HB 257,Relating to the creation of the Texas Tech University Health Sciences Center at El Paso as a component institution of the Texas Tech University System.,67957,Nicole Collier,coauthor,83R
HB 259,Relating to electioneering conducted near a polling place.,67957,Nicole Collier,coauthor,83R
HB 842,Relating to the provision of certain opportunities to career and technical students by public school districts under the college credit program.,67957,Nicole Collier,coauthor,83R
HB 870,Relating to Prairie View A&M University's eligibility to participate in the research development fund.,67957,Nicole Collier,coauthor,83R
HB 891,Relating to the intercollegiate athletics fee at Prairie View A&M University; authorizing an increase in the fee.,67957,Nicole Collier,coauthor,83R
HB 912,Relating to images captured by unmanned aircraft and other images and recordings; providing penalties.,67957,Nicole Collier,coauthor,83R
HB 1000,Relating to the creation of a new university in South Texas within The University of Texas System.,67957,Nicole Collier,coauthor,83R
HB 1228,Relating to consideration by the court of sexual abuse and conduct that constitutes sexual assault in certain suits affecting the parent-child relationship.,67957,Nicole Collier,coauthor,83R
HB 1383,Relating to the state contribution for the Teacher Retirement System of Texas.,67957,Nicole Collier,coauthor,83R
HB 1536,Relating to a Medicaid provider's right to an administrative hearing on an action taken by the office of inspector general for the Health and Human Services Commission to recover overpayments under the Medicaid program.,67957,Nicole Collier,coauthor,83R
HB 1608,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,67957,Nicole Collier,coauthor,83R
HB 1611,Relating to the date by which certain entering students at public and private or independent institutions of higher education must receive a vaccination against bacterial meningitis.,67957,Nicole Collier,coauthor,83R
HB 3206,"Relating to the creation of a Texas resident driver's permit, provisional Texas resident driver's permit, and Texas resident driver's instruction permit; authorizing fees; creating an offense.",67957,Nicole Collier,coauthor,83R
HB 3238,Relating to disease control pilot programs to reduce the risk of certain communicable diseases; authorizing a fee.,67957,Nicole Collier,coauthor,83R
HB 3276,Relating to the coverage by certain health benefit plans for the screening and treatment of autism spectrum disorder.,67957,Nicole Collier,coauthor,83R
HB 3812,Relating to authorizing the optional imposition of a county air quality fee at the time of an emissions-related inspection.,67957,Nicole Collier,coauthor,83R
HCR 24,Designating Nacogdoches as the official Garden Capital of Texas.,67957,Nicole Collier,coauthor,83R
HCR 113,Authorizing the State Preservation Board to approve and permit the construction of a monument on the Capitol grounds recognizing Vietnamese Americans for their contributions to this state and nation.,67957,Nicole Collier,coauthor,83R
HJR 74,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food and medicine.,67957,Nicole Collier,coauthor,83R
HR 150,"Recognizing February 1, 2013, as National Wear Red Day, which supports the fight against heart disease in women.",67957,Nicole Collier,coauthor,83R
HR 158,"Recognizing January 30, 2013, as Team Arlington Day at the State Capitol.",67957,Nicole Collier,coauthor,83R
HR 171,Commemorating the 40th anniversary of Roe v. Wade and recognizing the critical importance of continued access to a safe and legal abortion.,67957,Nicole Collier,coauthor,83R
HR 315,"Recognizing February 6, 2013, as Tarrant County Day at the State Capitol.",67957,Nicole Collier,coauthor,83R
HR 1322,"Recognizing April 8, 2013, as Red and White Day at the State Capitol in honor of the advocacy efforts of the Delta Sigma Theta Sorority.",67957,Nicole Collier,coauthor,83R
