bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 997,"Relating to receipt of funds in the water assistance fund and water development fund, to further the implementation of the program to assist economically distressed areas, to enhancing the economic development of economically distressed areas and border counties; declaring an emergency.",20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HB 1338,"Relating to temporary reciprocal licenses for certain physicians, the relationship between hospitals and other health care providers in rural areas, establishing a program to assist certain nonprofit organizations in recruiting and retaining health professionals to practice in medically underserved areas, the distribution of certain fees collected and tuition charged at medical schools.",20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HB 1465,Relating to retirement eligibility and benefits for certain members of the Teacher Retirement System of Texas.,20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HB 1550,Relating to criminal penalties provided for violations regarding on-site sewage disposal systems.,20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HB 1583,Relating to granting the commissioners court of specific border counties authority to regulate the use of land in unincorporated areas; providing penalties; and declaring an emergency.,20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HB 1634,Relating to the period for which students are suspended from participation in extracurricular activities on account of grades.,20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HB 1915,Relating to the prohibition of certain discrimination based on sexual orientation; providing penalties.,20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HB 1951,Relating to illegal dumping; providing a criminal penalty.,20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HB 2058,Relating to bonds issued by certain public institutions of higher education in this state.,20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HB 2059,Relating to The University of Texas at El Paso.,20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HB 2100,Relating to The University of Texas--Pan American.,20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HB 2142,Relating to The University of Texas at Brownsville.,20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HB 2539,Relating to the participation of small and minority-owned businesses in state contracts and purchasing.,20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HB 2664,"Relating to abolishing the school district property tax and dedicating all lottery revenue, some sales taxes and certain other statewide taxes to education.",20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HB 2676,Relating to components of the University of Houston System.,20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HCM 1181,Congratulating Representative Henry Cuellar and the staff of the House Research Organization for excellence in professionalism in the preparation of the daily floor reports.,20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HCR 126,Requesting the United States Postal Service to issue a commemorative postage stamp during 1995 in recognition of Texas' 150 years of statehood.,20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HCR 142,Honoring Van Cliburn for his outstanding musical career and for the many contributions he has made to music education.,20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HJR 36,Proposing a constitutional amendment to limit the tax rate on the income component of the franchise tax.,20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HJR 74,Proposing a constitutional amendment to change the dedication of revenues for highway and education purposes.,20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HR 22,House Rules of Procedure for the 73rd Legislature.,20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HR 350,"Proclaiming March 24, 1993, as El Paso Day at the Capitol.",20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HR 545,Paying tribute to the life of Officer Gary C. Hires of the Haltom City Police Department.,20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HR 609,Paying tribute to the life of Cesar Chavez.,20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
HR 611,Paying tribute to the life of Cesar Estrada Chavez.,20826,Tony Parra,coauthor,73R,4005,Rep. Tony Parra,Tony Parra
SB 391,Relating to the composition and operation of municipal boards of adjustment.,20826,Tony Parra,sponsor,73R,4005,Rep. Tony Parra,Tony Parra
SB 993,Relating to community education and community education development projects.,20826,Tony Parra,sponsor,73R,4005,Rep. Tony Parra,Tony Parra
SB 994,Relating to community education child care services.,20826,Tony Parra,sponsor,73R,4005,Rep. Tony Parra,Tony Parra
