bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HR 471,"Recognizing February 12, 2015, as Texas Game Warden Day at the State Capitol.",67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 543,"Recognizing February 18, 2015, as West Day at the State Capitol.",67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 602,Commending the KK125 Ovarian Cancer Research Foundation.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 762,In memory of Linda Marie Kacal of Pearland.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 787,Congratulating the Allen Academy football team on winning the 2014 TCAL Six-Man Division 1 state championship.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 825,Commemorating the 50th anniversary of Texas State Technical College.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 1290,Recognizing the Texas A&M University Agricultural and Natural Resources Policy Internship Program and the Public Policy Internship Program and the interns for the 84th legislative session.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 1291,Congratulating Stephanie Simpson on her selection as a 2015 Woman of the Year candidate by the South Central Texas Chapter of the Leukemia and Lymphoma Society.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 1307,In memory of Larry Kelm of The Woodlands.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 1400,In memory of E. E. Allen Jr.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 1408,In memory of Billy Pickard of College Station.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 2392,Commemorating the unveiling of an Official Texas Historical Marker at Long Branch Cemetery in Falls County.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 2393,Commemorating the 115th academic year of St. Mary's Catholic School in West.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 2658,"Congratulating Judson and Terra Willett of Austin on the birth of their baby, Owen Townsend Willett.",67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 2659,"Congratulating Ryan and Kaili Skrobarczyk of Hutto on the birth of their son, Connor Gene Skrobarczyk.",67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 2679,Congratulating Tequila 512 on winning Best in Show at the 2015 San Francisco World Spirits Competition.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 3113,Commemorating the ribbon cutting for the historic Bishop Joseph Gomez Building in Waco.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 3114,Congratulating the Bremond High School football team on winning the 2014 UIL 2A Division 2 state championship.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 3115,Congratulating the Mumford High School boys' basketball team on winning the 2014 UIL 1A Division 1 state championship.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 3216,Honoring the Reverend E. Shaun Williams on his installation as pastor of Pleasant Olive Missionary Baptist Church in Waco.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 3219,In memory of former Brazos County judge Arthur Randolph Sims.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 3230,Commemorating the 50th anniversary of the founding of the Heart of Texas Council of Governments.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 3235,Commemorating the 150th anniversary of the abolition of slavery in Texas and the 2015 Juneteenth celebration in Limestone County.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 3402,Commending Dr. Emma Y. Lee for her service to the city of Kosse.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 3643,Congratulating the McLennan Community College baseball team on winning the 2015 National Junior College Athletic Association Region V baseball tournament and advancing to the NJCAA Division I World Series finals.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 29,Relating to the funding of certain activities related to the commercialization of emerging technologies.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 158,"Relating to the allocation and use of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 215,Relating to waiving the fee for a fishing license for residents of this state who are at least 65 years of age.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 352,Relating to the drug testing of certain persons seeking benefits under the Temporary Assistance for Needy Families (TANF) program.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 1094,Relating to workers' compensation death benefit eligibility for certain spouses of first responders killed in the line of duty.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 1208,Relating to lender notice of default to contractors regarding certain construction loans or financing agreements for the improvement of real property and related procedures for suspending contractors' and subcontractors' performance.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 1249,Relating to authorizing certain general infrastructure projects to be undertaken by economic development corporations.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 1269,Relating to supplemental environmental projects implemented by certain local governments in lieu of administrative penalties assessed by the Texas Commission on Environmental Quality.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 1406,Relating to the liability of a political subdivision of this state for certain claims relating to land acquired by the political subdivision under certain circumstances.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 1601,Relating to eligibility of certain school district employees for certification as a principal.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 1848,Relating to the perfection and priority of an agricultural lien on an agricultural crop.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 1874,Relating to the establishment of the Palliative Care Interdisciplinary Advisory Council.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 1900,Relating to the eligibility of land for appraisal for ad valorem tax purposes as qualified open-space land.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 1903,Relating to the distribution of funds to campuses in the Blinn Junior College District service area.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 2209,Relating to the Texas High Performance Schools Consortium.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 2221,Relating to the procedures for municipal annexations.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 2351,Relating to conflicts of interest and discrimination policies for an ethics or medical committee review of an advance directive.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 2606,Relating to the movement of oil well servicing and drilling machinery on public highways; authorizing a fee.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 2621,Relating to the board of trustees of the Blinn Junior College District.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 2634,Relating to the construction manager-at-risk used by a governmental entity.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 2809,Relating to the creation and operations of health care provider participation programs in certain counties.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 3026,Relating to the permitting of crematories under the Texas Clean Air Act.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 3077,"Relating to funding for trauma facilities, emergency medical services, and emergency medical air transportation.",67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 3298,Relating to a study conducted by the Texas Water Development Board regarding the development of a market and conveyance network for water in this state.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 3339,Relating to the recovery of costs and fees in connection with certain eminent domain proceedings.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HJR 39,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 58,"Recognizing January 27, 2015, as Gratitude Initiative/GI Kids Day in Texas.",67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 171,"Recognizing February 4, 2015, as Bryan-College Station Day at the State Capitol.",67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 172,Commemorating the 2015 Texas Farm Bureau Leadership Conference.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 177,"Recognizing February 25, 2015, as Pearland Day at the State Capitol.",67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 198,"Recognizing February 4, 2015, as Waco Day at the State Capitol.",67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 276,"Recognizing February 4, 2015, as Orange and Maroon Legislative Day at the State Capitol.",67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 437,"Commending Dale Edward Bush of College Station on his achievements as a business owner, sportsman, and bird-dog expert.",67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 458,Honoring the participants of the Chancellor's Student Advisory Council of The Texas A&M University System and welcoming them to the State Capitol.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 467,Commemorating the centennial of the Texas A&M College of Veterinary Medicine and Biomedical Sciences.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 547,Commemorating the 100th anniversary of the Texas A&M Forest Service.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 1555,"Recognizing March 25, 2015, as First Responder Legislative Day at the State Capitol.",67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 2802,Commending Linda Christofilis for her years of service to the State of Texas.,67801,Kyle Kacal,author,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 4,"Relating to prekindergarten, including a high quality prekindergarten grant program provided by public school districts.",67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 40,Relating to the exclusive jurisdiction of this state to regulate oil and gas operations in this state and the express preemption of local regulation of those operations.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 76,Relating to electronic voter registration.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 80,Relating to the use of a portable wireless communication device while operating a motor vehicle; creating a criminal offense; modifying existing criminal penalties.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 183,"Relating to requiring state agencies to participate in the federal electronic verification of employment authorization program, or E-verify.",67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 335,Relating to named driver insurance policies and certain related exclusions.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 416,Relating to requiring personnel of abortion facilities and certain other facilities performing abortions to complete training on human trafficking.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 554,Relating to a defense to prosecution for the offense of possessing or carrying a weapon in or into the secured area of an airport.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 562,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 645,Relating to the small-sized district adjustment under the Foundation School Program.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 712,Relating to an exemption from the sales tax for Firearms and Firearm supplies for a limited period.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 815,Relating to the prosecution of the offense of online solicitation of a minor.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 937,Relating to the carrying of handguns on the campuses of and certain other locations associated with institutions of higher education; amending provisions subject to a criminal penalty; creating a criminal offense.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 984,Relating to birth records of adopted persons; authorizing a fee.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 1100,Relating to a gold standard full-day prekindergarten program provided by public school districts.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 1187,Relating to the designation of a segment of U.S. Highway 287 in Midlothian as the Chris Kyle Memorial Highway.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 1278,"Relating to financial assistance paid to the survivors of certain law enforcement officers, firefighters, and other public employees killed in the line of duty.",67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 1435,Relating to health plan and health benefit plan coverage for abortions.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 1440,Relating to the eligibility of Elite Rodeo Association World Championships for funding from the Major Events trust fund.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 1535,Relating to rates of and certificates of convenience and necessity for certain non-ERCOT electric utilities; authorizing a surcharge.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 1648,Relating to voluntary and informed consent to an abortion and prevention of coerced abortions; providing penalties; creating an offense.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 1690,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses.",67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 1994,Relating to entrance examinations for applicants for beginning positions in a municipal police department.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 2053,Relating to the protection of certain children who may be subject to child abuse or neglect through the operation of the child safety check alert list and training for law enforcement officers relating to the child safety check alert list.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 2171,Relating to information maintained in the immunization registry with the consent of an individual after the individual becomes an adult.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 2186,Relating to suicide prevention training for educators in public schools.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 2474,Relating to requirements for and the transparency of epidemiological reports and immunization exemption information and reports.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 2531,Relating to the regulation of abortion procedures; providing civil penalties; affecting the prosecution of a criminal offense.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 2794,Relating to a delayed birth certificate; creating a criminal offense.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 2949,"Relating to advance directives, including do-not-resuscitate orders; creating a criminal offense.",67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 3045,Relating to the designation of a portion of U.S. Highway 69 in Jefferson County as the Allan B. Ritter Highway.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 3130,Relating to coverage provided by certain health plans and health benefit plans for abortions.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 3446,Relating to signs required to be displayed at certain facilities that perform abortions.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 3765,Relating to consent to an abortion on a minor.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 3994,Relating to notice of and consent to an abortion for a minor and associated requirements; amending provisions subject to a criminal penalty.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HCR 85,Directing the governor of the State of Texas to posthumously award the Texas Legislative Medal of Honor to Chief Petty Officer Christopher Scott Kyle.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HJR 8,Proposing a constitutional amendment to dedicate certain money to the purpose of retiring state debt early.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HJR 61,"Proposing a constitutional amendment relating to the right to hunt, fish, and harvest wildlife.",67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HJR 77,"Applying to the Congress of the United States to call a convention under Article V of the United States Constitution for the limited purpose of proposing one or more amendments to the constitution to impose fiscal restraints on the federal government, to limit the power and jurisdiction of the federal government, and to limit the terms of office of federal officials and members of Congress.",67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HJR 79,Applying to the Congress of the United States to call a convention under Article V of the United States Constitution for the limited purpose of proposing an amendment to the constitution to provide for a federal balanced budget.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 160,Congratulating the Baylor University football team for its outstanding 2014-2015 season.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 2154,Congratulating the Texas Public Policy Foundation on the grand opening of its new headquarters.,67801,Kyle Kacal,coauthor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",67801,Kyle Kacal,sponsor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
SB 776,Relating to the operations of a municipally owned utility or municipal power agency; providing authority to issue bonds.,67801,Kyle Kacal,sponsor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
SB 970,Relating to the failure to handle certain animals in accordance with rules of the Texas Animal Health Commission; amending provisions subject to a criminal penalty.,67801,Kyle Kacal,sponsor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
SB 971,Relating to requirements for certain farm vehicles when operating on a highway.,67801,Kyle Kacal,sponsor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
SB 1339,Relating to the perfection and priority of an agricultural lien on an agricultural crop.,67801,Kyle Kacal,sponsor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
SB 933,Relating to the authority of the Public Utility Commission of Texas to review transmission interconnections that enable imports or exports from the ERCOT power grid.,67801,Kyle Kacal,sponsor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
SJR 22,"Proposing a constitutional amendment relating to the right to hunt, fish, and harvest wildlife.",67801,Kyle Kacal,cosponsor,84R,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 111,Commending Dr. R. Bowen Loftin for his service as president of Texas A&M University.,67801,Kyle Kacal,author,832,2445,Rep. Kyle J. Kacal,Kyle Kacal
HCR 3,Directing the governor of the State of Texas to award the Texas Legislative Medal of Honor posthumously to Audie Murphy.,67801,Kyle Kacal,coauthor,832,2445,Rep. Kyle J. Kacal,Kyle Kacal
HCR 16,"Designating July 18, 2013, as Nelson Mandela International Day in Texas.",67801,Kyle Kacal,coauthor,832,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 119,In memory of Karen Rene Baker of College Station.,67801,Kyle Kacal,author,831,2445,Rep. Kyle J. Kacal,Kyle Kacal
HR 227,Extending sympathy and encouragement to the citizens of West.,67801,Kyle Kacal,author,831,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,67801,Kyle Kacal,coauthor,831,2445,Rep. Kyle J. Kacal,Kyle Kacal
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,67801,Kyle Kacal,coauthor,831,2445,Rep. Kyle J. Kacal,Kyle Kacal
HJR 9,Proposing a constitutional amendment to provide for the transfer of certain general revenue to the state highway fund and the economic stabilization fund and to authorize the payment from the state highway fund of the principal and interest on certain highway improvement bonds.,67801,Kyle Kacal,coauthor,831,2445,Rep. Kyle J. Kacal,Kyle Kacal
