bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 3819,Relating to the judicial procedure required before an abortion may be performed on a minor without notification to and consent of a parent or guardian.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HB 3820,Relating to an unsworn declaration made by an employee of a state agency or political subdivision in the performance of the employee's job duties.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HB 3821,Relating to two supplemental payments for retirees of the Teacher Retirement System of Texas and the unfunded actuarial liabilities allowed under that system.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HB 3822,Relating to a prohibition on the use of an interlocal agreement to purchase energy or energy-related services.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HB 3823,Relating to the accrual of interest on overdue child support.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 351,"Recognizing February 22 and 23, 2013, as Texas Association of Mediators Days in the State of Texas.",13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 550,Congratulating the City of Richardson and the Richardson Chamber of Commerce on the recognition of the Richardson Economic Development Partnership as an Accredited Economic Development Organization by the International Economic Development Council.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 551,Recognizing Northwood Republican Women on their civic achievements.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 552,Honoring the Bentwood Republican Women's Club for its many accomplishments.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 553,Congratulating Steve and Cissy Powell of Dallas on their 52nd wedding anniversary.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 554,Commending Altrusa International of Richardson for 47 years of service to its community.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 555,Recognizing the members of the Richardson Independent School District board of trustees for their service.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 556,Honoring the Neighborhood Service Council for its contributions to the North Dallas and Richardson communities.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 729,In memory of Geraldine Pulejo of Richardson.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 730,Congratulating Elizabeth Jones on her election to the Dallas Independent School District Board of Trustees.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 731,Congratulating Officer Randall K. Beddingfield on his retirement from the Richardson Police Department.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 732,Honoring the Richardson Republican Women's Club for its contributions to the community.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 733,Commending William Tsao for his service as a member of the Dallas Area Rapid Transit Board of Directors.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 734,"Congratulating The University of Texas at Dallas on being named one of the nation's ""Best Value Colleges"" by the Princeton Review.",13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 735,Commending Dr. David Daniel on his service as president of The University of Texas at Dallas.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 736,Commending Bob Friesenhahn for volunteer service to the communities of House District 102.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 737,Commending Barbara Perryman for volunteer service to the communities of House District 102.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 738,Commending Don Sims for volunteer service to the communities of House District 102.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 739,Commending Gary McFarland for volunteer service to the communities of House District 102.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 740,Commending Tricia McFarland for volunteer service to the communities of House District 102.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 741,Commending Gerrit Woning for volunteer service to the communities of House District 102.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 742,Commending Annette Ratliff for volunteer service to the communities of House District 102.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 743,Commending Jana Bertrand for volunteer service to the communities of House District 102.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 744,Commending John Smolik for volunteer service to the communities of House District 102.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 745,Commending Linda Lawrence for volunteer service to the communities of House District 102.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 746,Commending Mary McElvany for volunteer service to the communities of House District 102.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 747,Commending Sherrie Timmins for volunteer service to the communities of House District 102.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 748,Commending Beverly Shukis for volunteer service to the communities of House District 102.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 749,Commending Sherry Walker for volunteer service to the communities of House District 102.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 750,Commending Kris Butler for volunteer service to the communities of House District 102.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 751,Commending Janet Martin for volunteer service to the communities of House District 102.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 752,Commending Linda Jaresh for volunteer service to the communities of House District 102.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 772,Honoring the members of the Greater Dallas Republicans for their contributions to their community.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 913,Honoring the administration and faculty of L. V. Berkner High School for their commitment to excellence in education.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 914,"Recognizing March 20, 2013, as Texas Retired Teachers Association Day at the State Capitol.",13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 915,Honoring the First Republican Women's Club of Dallas County on the 60th anniversary of its founding.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 916,Congratulating Dr. Kay Eggleston on her appointment as president of Richland College.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 917,Honoring William Sproull for his contributions to the economic development of Richardson.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 918,Honoring the Dallas County Sheriff's Department on its contributions to regional emissions enforcement.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 919,Honoring the administration and faculty of Richardson High School for their commitment to excellence in education.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 920,Honoring the administration and faculty of J. J. Pearce High School for their commitment to excellence in education.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1225,In memory of Senior Corporal Olin Randall Heifner of Garland.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1226,Congratulating Senior Corporal Chris Wagner of the Dallas Police Department for being named Cops' Cop Officer of the Year by the Dallas Police Association.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1227,"Congratulating Senior Corporal Eddie ""Reed"" Higgins on his retirement from the Dallas Police Department.",13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1228,Honoring the new business incubation partnership between the Town of Addison and Baylor University.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1229,Honoring Leadership Metrocrest.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1230,Congratulating the City of Garland on earning the LIVE UNITED Award for Public Services from the United Way of Metropolitan Dallas.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1231,"Congratulating Drew Bramlett, Erin Campbell, Obi Okechukwu, Cristian Ruiz, and Josh Usry of Richland College on being named to the Texas Two-Year College All-State Choir.",13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1232,Honoring the National Christian Forensics and Communications Association for its efforts to promote academic excellence.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1233,Honoring Nolan Chadwick Blount for his service to the City of Garland.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1234,Commending the Addison Business Association for their work to promote prosperity.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1235,Commending the Richardson Central Rotary Club.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1236,Congratulating the City of Richardson on receiving an AAA rating from the Standard & Poor's and Moody's credit rating agencies.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1237,Congratulating the Richardson High School volleyball team on its success in raising funds to fight breast cancer and on its recognition by the Side-Out Foundation.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1605,Congratulating Senior Corporal Thomas B. Popken on his retirement from the Dallas Police Department.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1606,Congratulating the Honorable Todd Meier on his reelection as mayor of Addison.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1607,Congratulating Bill Keffler on his retirement as city manager of Richardson.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1608,Congratulating Dan Johnson on his appointment as city manager of Richardson.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1609,Honoring Paul Voelker for his outstanding service to the Richardson community.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1610,Commending Linda Koop for her service on the Dallas City Council.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1611,"Honoring the 2011 and 2012 recipients of the Outstanding Women of Today - Builders of Tomorrow Award from Altrusa International, Inc., of Richardson.",13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1612,Congratulating Ola Abbas Saleh on earning a 2013 Texas Legislative Black Caucus scholarship.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1696,Congratulating Dr. Bobby B. Lyle on his receipt of the Human Relations Award from the American Jewish Committee of Dallas.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 1805,Honoring Barry J. Young of Murphy for his service to his North Texas community.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2205,In memory of Barbara Spreuer Meyer of Dallas.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2206,"Honoring James Carter, executive director of the Dallas County Republican Party, for his contributions to his community and his state.",13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2207,Congratulating Dr. Kyle Renard on being elected to the board of trustees of Dallas County Schools.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2208,Honoring Wade Emmert of Cedar Hill for his community service.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2209,Recognizing the Richardson Fire Station No. 4 for earning LEED NC certification.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2210,Commending Bonnie Perry of Richardson for her service to the community.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2211,Honoring the Dallas County Council of Republican Women for their exceptional service to Dallas County.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2212,Honoring LeTourneau University for its educational program and faith mission.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2213,In memory of David Raymond Peters of Richardson.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2360,Honoring former state representative Tony Goolsby for his public service.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2881,In memory of Dolores Lehmann of Dallas.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2882,Congratulating Dr. John Sibert of The University of Texas at Dallas for being inducted into The University of Texas System Academy of Distinguished Teachers.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2883,Commending conductor George W. Jones and the Richardson Community Band.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2884,In memory of Bob Perry of Houston.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2885,Congratulating Dr. Sheila Amin Gutierrez de Pineres of UT Dallas on her induction into the UT System Academy of Distinguished Teachers.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2886,Congratulating Tracy Eubanks on his selection as CEO of Metrocrest Social Services.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2887,Commending LaFayette Moses-Wilkins for her service as a member of the Dallas Area Rapid Transit Board of Directors.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2888,Congratulating Preston Iglinsky on the occasion of his graduation from Winfree Academy Richardson.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2889,Congratulating Delores Turner on her retirement as supervisor in the audit division of the Texas comptroller's office.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2890,Honoring the Dallas County North Republican Club for its service to the community.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2891,Congratulating Kim Aman on her receipt of a STARS Teacher Recognition Award from the Richardson ISD Excellence in Education Foundation.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2892,Congratulating Candice Nichols on her receipt of a STARS Teacher Recognition Award from the Richardson ISD Excellence in Education Foundation.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2893,Congratulating NaKaydria Buckner-Johnson on her receipt of a STARS Teacher Recognition Award from the Richardson ISD Excellence in Education Foundation.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2894,Congratulating Oswaldo Rivera-Ortiz on his receipt of a STARS Teacher Recognition Award from the Richardson ISD Excellence in Education Foundation.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2895,Congratulating Jennifer Barbknecht on her receipt of a STARS Teacher Recognition Award from the Richardson ISD Excellence in Education Foundation.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2896,Congratulating Leah McDonough on her receipt of a STARS Teacher Recognition Award from the Richardson ISD Excellence in Education Foundation.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2897,Congratulating Jeni Dillingham on her receipt of a STARS Teacher Recognition Award from the Richardson ISD Excellence in Education Foundation.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2898,Congratulating Ryan Ratcliff on his receipt of a STARS Teacher Recognition Award from the Richardson ISD Excellence in Education Foundation.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2899,Congratulating Tobi Brooks on her receipt of a STARS Teacher Recognition Award from the Richardson ISD Excellence in Education Foundation.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 2912,Congratulating Laura Maczka on her election as mayor of Richardson.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 3043,Congratulating Harry LaRosiliere on his election as mayor of Plano.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 3044,Congratulating Barbara Berthold on her selection as a 2013 Richardson Real Hero.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 3045,Congratulating Sabih Khan on his selection as a 2013 Richardson Real Hero.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 3046,Congratulating Dell and Charlotte Carter on their 41st wedding anniversary.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 3133,Congratulating Sean and Emily Carter of Wylie on their 12th wedding anniversary.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 3134,Congratulating Lee Kleinman on his election to the Dallas City Council.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HB 229,Relating to an exemption from ad valorem taxation of the residence homestead of the surviving spouse of a member of the armed services of the United States who dies while on active duty.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HB 260,Relating to requiring the use of an ignition interlock device on conviction of certain intoxication offenses as a condition of community supervision; imposing a fee.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HB 281,Relating to the right of one immediate family member of certain deceased peace officers to make an oral statement regarding the terms of a plea bargain agreement.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HB 330,Relating to the admissibility of evidence of other similar offenses in the prosecution of certain sexual offenses.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HB 516,Relating to the execution of a search warrant for taking a blood specimen from certain persons in certain intoxication offenses.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HB 734,Relating to enhancing the penalties for certain repeat and habitual misdemeanor offenders.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HB 816,Relating to giving notice of certain information about an election electronically.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HB 820,Relating to the prosecution of the possession or promotion of child pornography.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HB 1107,Relating to a person's ability to read and write in English as a qualification for service as a petit juror.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HB 1174,Relating to the penalties for illegally passing a stopped school bus.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HB 1242,Relating to the authority of a judge to impose a period of confinement in a county jail for a violation of a condition of community supervision.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HB 1748,Relating to the punishment for defendants who commit certain aggravated sexual assaults.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HB 2258,Relating to the confidentiality of certain witness names listed in an indictment.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HB 2371,Relating to creating the offense of voyeurism; providing a penalty.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HB 2439,Relating to the review of certain contracts by the state auditor.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HB 3105,Relating to availability of certain benefits under individual accident and health insurance policies.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HB 3671,Relating to the right of certain young crime victims to a speedy trial and to be considered with respect to a defendant's motion for continuance.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HCR 68,Designating the first full week of May as Texas Teacher Appreciation Week for a 10-year period beginning in 2013.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HJR 39,Proposing a constitutional amendment authorizing the denial of bail to certain persons charged with a violent or sexual offense after having been previously convicted of a violent or sexual offense.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HJR 50,Proposing a constitutional amendment authorizing the legislature to provide for an exemption from ad valorem taxation of all or part of the market value of the residence homestead of the surviving spouse of a member of the armed services of the United States who dies while on active duty.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HJR 118,Proposing a constitutional amendment providing for an exception from the limitation on the maximum principal amount of home equity loans for the refinancing of certain loans secured by the homestead.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 107,Congratulating Dot Adler on her receipt of the 2012 Anita Hill Lifetime Achievement Award from the Dallas County Council of Republican Women.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 303,"Recognizing March 6, 2013, as Richardson's Telecom Corridor Legislative Day.",13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 453,Congratulating Samantha Hernandez of the Garland Independent School District on being chosen to participate in the 2012-2013 New Science Teacher Academy.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 470,"Congratulating Garland ISD for collecting over 100,000 items during its 2012 food drive.",13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
HR 507,Honoring Dr. Gary Reeves for his service as interim superintendent of the Garland Independent School District.,13378,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
