bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 392,Relating to a county's eligibility to receive state assistance for health care expenditures that exceed eight percent of the county's general revenue levy for the year.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 393,Relating to physician shortage residency training programs.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 394,Relating to the authority of certain counties to provide health care services.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 395,Relating to court costs imposed on conviction and deposited to the appropriate courthouse security fund or court building security fund.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 396,Relating to health care data collected by the Department of State Health Services and access to certain confidential patient information within the department.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 397,Relating to the creation of the Bureau for Economic Development of the Border Region.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 1828,Relating to procedures for the dissolution of the Hidalgo County Water Improvement District No. 3.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 2286,Relating to the duties of a funeral director or an agent at the interment or entombment of a human body.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 3114,Relating to authorizing certain counties and municipalities to regulate land development; providing a penalty.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 3115,Relating to authorizing certain border counties and municipalities in those counties to regulate land development; providing a penalty.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 3116,Relating to the execution of deeds conveying residential real estate in connection with certain transactions involving residential real estate.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 3144,Relating to the advisory committee on Medicaid and child health plan program rate and expenditure disparities between the Texas-Mexico border region and other areas of the state.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 3189,Relating to the establishment of an academic health center by a university system.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 3337,Relating to the emergency medical services that give rise to an emergency medical services lien.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 3484,Relating to the applicability of cumulative voting for the board of trustees of certain independent school districts.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 3744,Relating to the reimbursements for certain services provided to Medicaid recipients and reimbursement adjustments relating to those services.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HCR 146,"Urging Congress to enact legislation to provide sufficient manpower, infrastructure, and technology to ensure the security and efficiency of land ports of entry on the southwestern border.",22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 51,Commemorating the presentation of the Golden Eagle Award to the late Michael A. Allen of McAllen.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 231,"Recognizing February 1, 2011, as McAllen Day at the State Capitol.",22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 326,Honoring the Autism Council for Educational Support and Scientific Studies and the Rio Grande Valley Task Force of the Texas Council on Autism and Pervasive Developmental Disorders.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 448,Congratulating Judge Nelva Gonzales Ramos on her nomination to the U.S. District Court for the Southern District of Texas.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1056,"In memory of Cristina ""Crissy"" Dalia Huff of Palmhurst.",22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1057,Congratulating Dr. Stephanie Alvarez on her receipt of the Outstanding Latino/a Faculty in Higher Education (Teaching Institutions) Award from the American Association of Hispanics in Higher Education.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1058,Honoring Edinburg Children's Hospital on five years of service to the Rio Grande Valley.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1059,In memory of Blanca Ramirez Shawn of San Juan.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1521,Congratulating Gloria Galvan of McAllen on her selection as the 2010-2011 Faculty Representative of the Year by the Texas Classroom Teachers Association.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1522,Congratulating Jose Ramirez Castilleja of McAllen on his 73rd birthday.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1523,"Honoring Dr. Carl Seale on the occasion of the Valley Symphony Orchestra and Chorale Red Bow Concerto Gala on April 30, 2011.",22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1524,Congratulating Patty Fallek on being named a Shining Star of Hidalgo County by the Zonta Club for her contributions to the community.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1525,Congratulating Edna Posada on being named a Shining Star of Hidalgo County by the Zonta Club for her professional contributions to the community.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1526,Congratulating Jose Ramirez Castilleja of McAllen on his 73rd birthday.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1527,Congratulating Mariella Gorena on being named a Shining Star of Hidalgo County by the Zonta Club for her contributions to youth and education.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1528,Recognizing Dylan Killelea for his accomplishments in the sport of motocross.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1529,"Congratulating ERO Architects of McAllen, along with chief executive officer Eli Ochoa and chief designer Manuel Hinojosa, on the receipt of awards during 2010 and 2011.",22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1676,Congratulating the students from Memorial High School in McAllen who were named to the 2010-2011 Texas High School Coaches Association 5A Academic All-State Football Team.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1677,Commemorating the 2011 Hispanic Heritage Fiesta in Mercedes.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1678,"Congratulating South Texas College president Dr. Shirley A. Reed on her receipt of the 2011 Alfredo G. de los Santos, Jr., Distinguished Leadership in Higher Education Award from the American Association of Hispanics in Higher Education.",22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1801,In memory of Immigration and Customs Enforcement Special Agent Jaime Jorge Zapata.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1802,"Recognizing May 16-20, 2011, as Diabetic Peripheral Neuropathy Awareness Week.",22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1925,Commending Oscar Moreno for organizing the first McAllen Book Fair.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1926,Honoring Lydia G. Sandoval on her 25 years of service with Lone Star National Bank in McAllen.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1927,"Honoring the life of Colonel James ""Nikki"" Rowe of McAllen on the 22nd anniversary of his death.",22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1960,Congratulating Omar Ochoa of Austin on his graduation from The University of Texas School of Law.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1961,Congratulating Rolando Castaneda on his appointment as chief of the Edinburg Police Department.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1983,Congratulating Rosendo Hinojosa on his appointment as senior executive chief patrol agent of the U.S. Border Patrol Rio Grande Valley Sector.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 2019,Congratulating Cynthia Leon of Mission on her swearing in as a Texas Department of Public Safety commissioner.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 2166,Honoring Katherine Mendiola of Edinburg for her participation in the 2011 Moreno/Rangel Legislative Leadership Program.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 2167,Recognizing April 2011 as National Foot Health Awareness Month.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 2168,"In memory of Jaime Longoria, Jr., of Edinburg.",22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 2169,Congratulating Lupe Silva on being named the March 2011 McAllen Cancer Fighter of the Month by the American Cancer Society.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 2170,Commemorating the 20th anniversary of Gonzalez Elementary School in McAllen.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 2171,In memory of Stuart Mason Wilkinson of McAllen.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 2172,In memory of Grace Neuhaus Richards of McAllen.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 2173,"In memory of Maria Teresa ""Terrie"" Rabago.",22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 2386,Congratulating State Representative Jessica Farrar on her graduation from The University of Texas School of Law.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 2556,Commemorating the 35th anniversary of Freddy Gonzalez Elementary School in Edinburg.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 2557,In memory of U.S. Army Staff Sergeant Bradley Espinoza.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 2703,"Suspending limitations on conference committee jurisdiction, S.B. No. 1320.",22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 25,Relating to the carrying of certain weapons in a watercraft.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 55,Relating to the use of the Texas Enterprise Fund for veterans hospitals.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 60,Relating to a cost of living increase applicable to benefits paid by the Teacher Retirement System of Texas.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 442,Relating to the establishment of an emergency radio infrastructure account.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 777,Relating to court costs imposed on conviction and deposited to the appropriate courthouse security fund or court building security fund.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 834,Relating to supplemental breast cancer screening.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 842,"Relating to telemedicine medical services, telehealth services, and home telemonitoring services provided to certain Medicaid recipients.",22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 884,Relating to a limited waiver of sovereign immunity for state and local governmental entities in certain employment lawsuits filed by nurses.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 987,Relating to a physician residency grant program and other programs to support graduate medical education.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 1138,Relating to the expansion of the Women's Health Program demonstration project and implementation of related outreach activities.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 1248,Relating to the provision of certain dental services to children at certain schools under the medical assistance program.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 2496,Relating to creating a teen dating violence court program and the deferral of adjudication and dismissal of certain dating violence cases.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 2765,"Relating to the update of discounted telecommunication services provided to educational institutions, libraries, hospitals, and health centers.",22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 3172,Relating to protective orders.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HCR 56,"Designating April 9, 2011, as LZ:RGV Welcome Home South Texas Vietnam Veterans Day.",22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 221,"Recognizing January 27, 2011, as The University of Texas-Pan American Day at the State Capitol.",22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 222,"Honoring Dr. Robert S. Nelsen, president of The University of Texas-Pan American, for his contributions to higher education in the Lone Star State.",22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 283,Welcoming members of Leadership Mission to the State Capitol and honoring them for their community service.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 561,"Recognizing March 9, 2011, as Mid-Valley Day at the State Capitol.",22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 672,Commending the Boys & Girls Clubs in Texas for their outstanding efforts in behalf of youth and their families.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 673,Congratulating Lieutenant Governor David Dewhurst on being named the 2011 Border Texan of the Year by the Hidalgo Chamber of Commerce.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 674,Honoring educator Anna Villanueva of Alton for her achievements.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1512,Honoring Teach For America founder and native Texan Wendy Kopp.,22309,Veronica Gonzales,author,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",22309,Veronica Gonzales,coauthor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,22309,Veronica Gonzales,coauthor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 127,Relating to the types of beverages that may be sold to students on public school campuses.,22309,Veronica Gonzales,coauthor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 472,Relating to the exemption from ad valorem taxation of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran.,22309,Veronica Gonzales,coauthor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 500,Relating to state-adopted assessment instruments administered to  public school students.,22309,Veronica Gonzales,coauthor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 670,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,22309,Veronica Gonzales,coauthor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 1013,Relating to the powers and duties of the Texas Medical Board and the regulation of certain persons licensed by the board.,22309,Veronica Gonzales,coauthor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 1139,Relating to the regulation of cottage food products and cottage food production operations.,22309,Veronica Gonzales,coauthor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 1353,Relating to speed limits.,22309,Veronica Gonzales,coauthor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 1910,Relating to requiring the Legislative Budget Board to disclose proposed discontinuation of funding for public institutions.,22309,Veronica Gonzales,coauthor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 1942,Relating to bullying in public schools.,22309,Veronica Gonzales,coauthor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 2038,"Relating to prevention, treatment, and oversight of concussions affecting public school students participating in interscholastic athletics.",22309,Veronica Gonzales,coauthor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 2592,Relating to notice and disclosure requirements for certain credit services organizations regarding charges and consumer borrowing; providing an administrative penalty.,22309,Veronica Gonzales,coauthor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 2593,Relating to certain restrictions on deferred presentment transactions and motor vehicle certificate of title loans that a credit services organization obtains for a consumer or assists a consumer in obtaining.,22309,Veronica Gonzales,coauthor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 2594,Relating to the licensing and regulation of certain credit services organizations and the regulation of certain extensions of consumer credit obtained by those organizations or with regard to which the organizations provide assistance; providing an administrative penalty.,22309,Veronica Gonzales,coauthor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 2646,Relating to distribution by the School Land Board of revenue derived from permanent school fund land or other properties to the available school fund.,22309,Veronica Gonzales,coauthor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,22309,Veronica Gonzales,coauthor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HCR 158,Urging the federal government to grant a conditional green card to certain noncitizens to allow them to enlist in the United States armed forces and urging the federal government to award citizenship to these immigrants upon the completion of four years of honorable military service.,22309,Veronica Gonzales,coauthor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HJR 48,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran in an amount equal to the amount of the residence homestead exemption to which the disabled veteran was entitled on the same property.,22309,Veronica Gonzales,coauthor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1373,Congratulating the Texas A&M University women's basketball team on winning the NCAA Division I national championship.,22309,Veronica Gonzales,coauthor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 1694,"Commending President Barack Obama, intelligence personnel, and members of the armed forces for the successful completion of their operation.",22309,Veronica Gonzales,coauthor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
SB 156,"Relating to health care data collected by the Department of State Health Services and access to certain confidential patient information within the department, including data and confidential patient information concerning bleeding and clotting disorders, and other issues related to bleeding and clotting disorders.",22309,Veronica Gonzales,sponsor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
SB 240,Relating to examination requirements for certain applicants for a license to practice medicine.,22309,Veronica Gonzales,sponsor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
SB 270,Relating to newborn hearing screenings.,22309,Veronica Gonzales,sponsor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
SB 978,Relating to procedures for the dissolution of the Hidalgo County Water Improvement District No. 3.,22309,Veronica Gonzales,sponsor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
SB 1220,Relating to the advisory committee on Medicaid and child health plan program rate and expenditure disparities between the Texas-Mexico border region and other areas of the state.,22309,Veronica Gonzales,sponsor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
SB 1320,Relating to the execution of written instruments relating to residential real estate transactions and deeds conveying residential real estate in connection with certain transactions involving residential real estate; providing a civil penalty.,22309,Veronica Gonzales,sponsor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",22309,Veronica Gonzales,cosponsor,82R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 484,Relating to reports of incidents of bullying at public schools and at public school activities.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 485,Relating to ethics training for legislators and certain other state officers and employees.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 815,Relating to the hours of sale for liquor.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 1568,Relating to authorizing an exemption from tuition and fees charged by a junior college district for employees of the district.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 1579,Relating to a county's removal of flood water resulting from a natural disaster in certain communities.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 1737,Relating to the formula funding for public institutions of higher education for certain credit hours that do not count toward a degree.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 2204,Relating to the period of continuous eligibility for the medical assistance program.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 2205,Relating to a county's eligibility to receive state assistance  for health care expenditures that exceed eight percent of the county's general revenue levy for the year.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 2206,Relating to eligibility for the child health plan program.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 2207,Relating to retirement qualifications for appellate judges.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 2208,Relating to the calculation of current market value of certain water rights by the Rio Grande Regional Water Authority.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 2571,Relating to the licensing and regulation of towing companies and vehicle storage facilities; providing penalties.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 3011,"Relating to the right of certain counties to maintain local control over wages, hours, and other terms and conditions of employment.",22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 3066,Relating to access to certain confidential patient information within the Department of State Health Services.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 3312,Relating to the creation of a district court records technology fund.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 3313,"Relating to the authority of a county to obtain a lien against property of a landowner to secure payment of a fee for the installation, operation, and maintenance of street lights.",22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 3314,Relating to the transfer of title to a decedent's homestead through a small estate affidavit.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 3315,"Relating to the employment and powers of, and procedures for matters referred to, a statutory probate court associate judge.",22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 3408,Relating to the authority of certain counties to provide health care services.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 3409,Relating to the use of money from the Texas Enterprise Fund to recruit and retain automotive manufacturing facilities.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 3774,Relating to retirement benefits for certain teachers.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 3775,Relating to planning and preparation time for public school classroom teachers.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 4067,Relating to the creation of the Bureau for Economic Development of the Border Region.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 4068,Relating to the conduct of judicial proceedings and transaction of other essential judicial functions in the event of a disaster.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 4069,Relating to the priority of transferred tax liens.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 4190,Relating to court costs imposed on conviction and deposited to the appropriate courthouse security fund or court building security fund.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 4352,Relating to the removal of county officers from office.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 4353,Relating to the licensing of certain nurses who will practice in border counties.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 4423,Relating to physician shortage residency programs.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 4437,Relating to examination requirements for certain applicants for a license to practice medicine.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 4652,Relating to issues affecting the region adjacent and within 100 kilometers of the international border with Mexico.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 4760,Relating to the minimum salary that must be paid to county court at law judges in Hidalgo County.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HB 4793,Relating to the creation of two additional county courts at law in Hidalgo County.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HCR 39,Commending Edinburg Mayor Joe Ochoa for his years of service.,22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
HR 228,"Recognizing February 10, 2009, as Hidalgo County Day at the State Capitol.",22309,Veronica Gonzales,author,81R,2910,Rep. Veronica Gonzales,Veronica Gonzales
