bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 1994,Relating to entrance examinations for applicants for beginning positions in a municipal police department.,20211,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 2186,Relating to suicide prevention training for educators in public schools.,20211,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,20211,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 3045,Relating to the designation of a portion of U.S. Highway 69 in Jefferson County as the Allan B. Ritter Highway.,20211,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,20211,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 3384,Relating to the automatic admission of certain transfer students to general academic teaching institutions.,20211,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 3519,Relating to reimbursement for home telemonitoring services under Medicaid.,20211,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 3990,"Relating to the study of the fiscal impact on local governments in Dallas, Ellis, Hunt, Kaufman, Navarro and Rockwall Counties of restructuring the NorthSTAR behavioral health system and the effective implementation the Sunset Commission Health and Human Services Commission Issue 9 recommendation.",20211,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,20211,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,20211,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
HCR 114,Recognizing the Operation Blue Shield initiative.,20211,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,20211,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 443,"Recognizing February 10, 2015, as Rio Grande Valley Day at the State Capitol.",20211,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 825,Commemorating the 50th anniversary of Texas State Technical College.,20211,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
SB 957,Relating to the regulation of crafted precious metal dealers.,20211,Oscar Longoria,sponsor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",20211,Oscar Longoria,cosponsor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,20211,Oscar Longoria,coauthor,831,2485,Rep. Oscar Longoria,Oscar Longoria
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,20211,Oscar Longoria,coauthor,831,2485,Rep. Oscar Longoria,Oscar Longoria
HB 752,Relating to the types of entities that are considered municipal water suppliers for purposes of the law governing the effect of the subdivision of certain land on certain irrigation water rights.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 1790,Relating to certain procedures for defendants who successfully complete a period of state jail felony community supervision.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 2226,Relating to a permit exemption for certain drainage districts located in counties bordering the United Mexican States.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 3435,Relating to certain credit in the Employees Retirement System of Texas for service in the Texas State Guard.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 422,In memory of Otila Flores of Mission.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 423,Honoring the City of Penitas.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 475,Congratulating Mariachi Los Lobos and Grupo Folklorico Ozomatli from Palmview High School in Mission for their performance in the 57th Presidential Inaugural Parade.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 719,Honoring Ryan Nail for his contributions to health and fitness in Texas.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 988,"Commemorating Teach For America Week in the Rio Grande Valley March 18-22, 2013.",20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 1533,Honoring the La Joya Independent School District for its accomplishments.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 2214,Honoring Ricco Garcia of Mission as a participant in the 2013 Moreno/Rangel Legislative Leadership Program.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 2215,Commending U.S. Air Force Technical Sergeant Placido Salazar for his heroism during the Vietnam War.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 2216,Honoring the lifetime achievements of Ernestina Esquivel Cavada of Corpus Christi.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 2340,In memory of attorney David Garcia of Mission.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 2453,Congratulating Nice Kicks of Austin for its success.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 2552,Congratulating Sammy Garcia of Seabrook on receiving a 2013 Rotary NASA Stellar Award.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 2696,Honoring Manuel Dominguez of La Feria for his contributions to his community.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 1000,Relating to the creation of a new university in South Texas within The University of Texas System.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 1185,"Relating to the retention of certain records in a suit affecting the parent-child relationship by a child's attorney ad litem, guardian ad litem, or amicus attorney.",20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 1419,Relating to a report to the legislature by the Texas Workforce Commission civil rights division concerning wage discrimination.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 1784,Relating to the provision of career and technology education courses in certain partnership programs to provide high school dropout recovery.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 2100,Relating to the salary for certain employees of the Department of Public Safety of the State of Texas.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 2530,Relating to certain fees charged for adjudication of claims under health benefit plans.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 2760,Relating to partnerships between the Texas State Technical College System and public junior colleges.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 3948,Relating to procedures for the dissolution of the Hidalgo County Water Improvement District No. 3.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HCR 55,Urging the U.S. Department of State to take appropriate action to ensure that Mexico complies with the 1944 Treaty regarding shared water resources and that it make required water deliveries to the United States a priority.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HCR 105,Honoring Judge Noe Gonzalez of the 370th District Court in Hidalgo County for his professional achievements and civic contributions.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HJR 147,Proposing a constitutional amendment repealing the constitutional provision authorizing the creation of a hospital district in Hidalgo County.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 262,"Recognizing January 31, 2013, as Edcouch-Elsa Day at the State Capitol.",20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 273,Welcoming members of Leadership Mission to the State Capitol.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 305,"Recognizing February 5, 2013, as McAllen Day at the State Capitol.",20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 368,"Recognizing February 19, 2013, as Mission Day at the State Capitol.",20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 603,"Recognizing February 27, 2013, as Mid-Valley Day at the State Capitol.",20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 648,"Recognizing February 27, 2013, as Rio Grande Valley Day at the State Capitol.",20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 1264,Honoring South Texas College on its receipt of the Leah Meyer Austin Award from the national nonprofit Achieving the Dream.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 1474,"Recognizing April 17, 2013, as Texas State Technical College System Day at the State Capitol.",20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 1570,Congratulating Jose B. Montalvo of Mission on being named an All-State musician for four consecutive years by the Texas Music Educators Association.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 1615,"Recognizing April 22, 2013, as Palmview Day at the State Capitol.",20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 3168,Honoring Austin actor and small business owner Matthew Redden.,20211,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 4,Relating to the administration of the Texas Water Development Board and the funding of water projects by the board and other entities; authorizing the issuance of revenue bonds.,20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 5,"Relating to public school accountability, including assessment, and curriculum requirements; providing a criminal penalty.",20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 11,Relating to the appropriation of money from the economic stabilization fund to finance certain water-related projects.,20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 78,Relating to the exemption from the sales and use tax for certain coins and precious metals.,20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 202,Relating to the absence of a student from school to visit with a parent or guardian who will be or has been deployed on military duty.,20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 842,Relating to the provision of certain opportunities to career and technical students by public school districts under the college credit program.,20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 870,Relating to Prairie View A&M University's eligibility to participate in the research development fund.,20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 891,Relating to the intercollegiate athletics fee at Prairie View A&M University; authorizing an increase in the fee.,20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 912,Relating to images captured by unmanned aircraft and other images and recordings; providing penalties.,20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 1162,Relating to a sales and use tax exemption for certain disabled veterans and surviving spouses of certain disabled veterans.,20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 1228,Relating to consideration by the court of sexual abuse and conduct that constitutes sexual assault in certain suits affecting the parent-child relationship.,20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 1351,"Relating to the authority of the Texas Higher Education Coordinating Board regarding the initiation, consolidation, or elimination of a degree or certificate program offered by a public institution of higher education.",20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 1536,Relating to a Medicaid provider's right to an administrative hearing on an action taken by the office of inspector general for the Health and Human Services Commission to recover overpayments under the Medicaid program.,20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 2662,Relating to a personal financial literacy credit for high school programs.,20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 2824,Relating to the Texas High Performance Schools Consortium.,20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 3206,"Relating to the creation of a Texas resident driver's permit, provisional Texas resident driver's permit, and Texas resident driver's instruction permit; authorizing fees; creating an offense.",20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HB 3677,Relating to the issuance of Foundation School Program license plates.,20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HCR 24,Designating Nacogdoches as the official Garden Capital of Texas.,20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HCR 113,Authorizing the State Preservation Board to approve and permit the construction of a monument on the Capitol grounds recognizing Vietnamese Americans for their contributions to this state and nation.,20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HJR 74,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food and medicine.,20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 237,"Recognizing January 31, 2013, as Texas Muslim Capitol Day.",20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 249,"Recognizing January 30, 2013, as Rio Grande Valley Higher Education Day at the State Capitol.",20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 1154,In memory of Ruth Walker Polan of Nixon.,20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 1322,"Recognizing April 8, 2013, as Red and White Day at the State Capitol in honor of the advocacy efforts of the Delta Sigma Theta Sorority.",20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 1348,"Recognizing April 9, 2013, as Catholic Faith in Action Advocacy Day at the State Capitol.",20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
HR 1400,"Recognizing April 17, 2013, as Vietnamese American Day at the State Capitol.",20211,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
SB 1156,Relating to land reclamation projects using tires.,20211,Oscar Longoria,sponsor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
SB 1425,Relating to the provision of fire prevention or fire-fighting services by certain emergency services districts.,20211,Oscar Longoria,sponsor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
SB 860,Relating to the provision of career and technology education courses in certain partnership programs to provide high school dropout recovery.,20211,Oscar Longoria,sponsor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
SB 24,Relating to the creation of a new university in South Texas within The University of Texas System.,20211,Oscar Longoria,cosponsor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
