bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 3721,Relating to an annual demographic study of each Texas House of Representatives and Texas Senate district.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 3725,Relating to the operation of toll projects.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 3864,Relating to protection of the rights of conscience for child welfare services providers.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 3877,Relating to active duty personnel.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 3898,Relating to active duty personnel.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 160,Congratulating the Baylor University football team for its outstanding 2014-2015 season.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 184,Congratulating Dr. Rick McDaniel on being named superintendent of the McKinney Independent School District.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 246,Honoring Dr. Cary Israel on the occasion of his retirement as president of Collin College.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 845,"Recognizing April 1, 2015, as Volunteer McKinney Day at the State Capitol.",20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 875,Commending Jacob Luttmer for his service as an intern during the 84th session of the Texas Legislature.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 876,Commending Joshua Odén for his service as a legislative intern in the office of State Representative Scott Sanford.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 877,Commending Allison Ainsworth for her service as a legislative intern in the office of State Representative Scott Sanford.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 878,Congratulating Jaci Seale of Melissa on winning the grand championship in the 12th annual Chisholm Challenge horse competition at the Fort Worth Stock Show and Rodeo.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 879,Honoring the city of McKinney for being named the Best Place to Live in America in 2014 by Money magazine.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 880,Congratulating Dr. J. D. Kennedy on his retirement as the superintendent of the McKinney Independent School District.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 881,Congratulating Colin Kimball of McKinney on his receipt of the Silver Patrick Henry Medallion from the Dallas chapter of the Military Order of the World Wars.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 882,Congratulating Nicholas Kerekgyarto of McKinney on attaining the rank of Eagle Scout.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 1134,Commending Matt Hilton for his outstanding service as chief leadership officer of Step Up Realty.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 1347,"Recognizing March 23, 2015, as Toll-Free Texas Day at the State Capitol.",20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 1352,Honoring the Leadership McKinney Class of 2015.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 2513,"Commending Judge John Payton on his service as Collin County justice of the peace of Precinct 3, Place 2.",20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 2514,Congratulating Andrew C. Freeman of McKinney on attaining the rank of Eagle Scout.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 2515,Congratulating James Clifton Kays of McKinney on attaining the rank of Eagle Scout.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 2516,Congratulating Jackson Thomas Kays of McKinney on becoming an Eagle Scout.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 3003,Commending Alpha Kappa Psi fraternity at Baylor University for its community service.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 3177,In memory of Kenneth Eugene Blackburn of Celina.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 3352,Commending the Baylor University chapter of Zeta Tau Alpha for its philanthropy and recognizing its newly initiated members.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 292,Relating to authorizing development corporations to finance projects to support primary job training facilities and programs at certain educational institutions.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 1646,Relating to a program allowing certain military voters on active duty overseas to cast a ballot electronically.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 1822,Relating to the creation of two family district courts in Collin County.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 3153,Relating to a program for the recycling of certain household batteries; authorizing a fee; providing civil and administrative penalties.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 3179,Relating to a study by the Texas Department of Transportation of the alignment for the proposed Regional Outer Loop project in certain counties.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HJR 125,Proposing a constitutional amendment relating to a person's free exercise of religion.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 122,Congratulating the Allen High School football team on winning the 2014 UIL 6A Division 1 state championship.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 183,Commemorating the 100th anniversary of certified public accountancy as a licensed profession in Texas.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 754,"Recognizing March 2 and 3, 2015, as Collin County Days at the State Capitol.",20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 1136,Honoring United States Congressman Sam Johnson on the 42nd anniversary of his homecoming from Vietnam.,20823,Scott Sanford,author,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 31,Relating to decreasing the state sales and use tax rate.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 32,Relating to the computation and rates of the franchise tax; decreasing tax rates.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 40,Relating to the exclusive jurisdiction of this state to regulate oil and gas operations in this state and the express preemption of local regulation of those operations.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 98,Relating to the Texas Balance of Powers Act.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 177,"Relating to the research, collection, and use of adult stem cells.",20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 183,"Relating to requiring state agencies to participate in the federal electronic verification of employment authorization program, or E-verify.",20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 283,Relating to the requirement that certain governmental bodies make audio and video recordings of open meetings available on the Internet.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 335,Relating to named driver insurance policies and certain related exclusions.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 384,Relating to the authority of general-law municipalities to restrict sex offenders from child safety zones in the municipality.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 413,Relating to protection of the right to keep and bear arms within the State of Texas.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 421,"Relating to exempting the intrastate manufacture of a firearm, a firearm accessory, or ammunition from federal regulation.",20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 540,Relating to the submission to the attorney general of a measure proposing the enactment or repeal of a municipal ordinance.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 549,Relating to certain duties of the Commission on Jail Standards regarding visitation periods for county jail prisoners.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 562,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 565,Relating to powers of private toll project entities.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 572,Relating to the sunset review of regional tollway authorities.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 623,"Relating to the funding, issuing, and litigation of certain marriage licenses.",20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 699,Relating to requiring public institutions of higher education to establish a policy on campus sexual assault.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 805,Relating to authorizing a license holder to carry a concealed handgun on certain premises.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 815,Relating to the prosecution of the offense of online solicitation of a minor.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 937,Relating to the carrying of handguns on the campuses of and certain other locations associated with institutions of higher education; amending provisions subject to a criminal penalty; creating a criminal offense.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 948,Relating to the Texas High Performance Schools Consortium.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 966,Relating to the creation of an optional consumer-directed health plan for certain individuals eligible to participate in the group benefits program provided under the Texas Employees Group Benefits Act and their qualified dependents.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 984,Relating to birth records of adopted persons; authorizing a fee.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 1043,Relating to a franchise or insurance premium tax credit for contributions made to certain educational assistance organizations.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 1187,Relating to the designation of a segment of U.S. Highway 287 in Midlothian as the Chris Kyle Memorial Highway.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 1196,Relating to a requirement that a student's postsecondary transcript include the average or median grade awarded in each class.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 1199,Relating to deceptive representations or other conduct concerning certain synthetic substances as a violation of the Deceptive Trade Practices-Consumer Protection Act.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 1200,"Relating to civil liability of a person who produces, distributes, sells, or provides or aids in the production, distribution, sale, or provision of certain synthetic substances to another person for damages caused by the other person.",20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 1278,"Relating to financial assistance paid to the survivors of certain law enforcement officers, firefighters, and other public employees killed in the line of duty.",20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 1435,Relating to health plan and health benefit plan coverage for abortions.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 1648,Relating to voluntary and informed consent to an abortion and prevention of coerced abortions; providing penalties; creating an offense.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 1649,Relating to the transportation and storage of firearms and ammunition in private vehicles on the campuses of institutions of higher education.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 1670,Relating to the possession and removal of a placenta from a hospital or birthing center.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 1690,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses.",20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 1743,Relating to the use of a credit or charge card by certain state agencies to make certain purchases.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 1901,Relating to the withdrawal or withholding of life-sustaining treatment from a pregnant patient.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 1939,Relating to the provision of bags to customers of a business at the point of sale.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 2186,Relating to suicide prevention training for educators in public schools.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 2531,Relating to the regulation of abortion procedures; providing civil penalties; affecting the prosecution of a criminal offense.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 2565,Relating to the creation of a commission to review certain penal laws of this state.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 2794,Relating to a delayed birth certificate; creating a criminal offense.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 2949,"Relating to advance directives, including do-not-resuscitate orders; creating a criminal offense.",20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 3130,Relating to coverage provided by certain health plans and health benefit plans for abortions.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 3414,Relating to advance directives and health care and treatment decisions.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 3446,Relating to signs required to be displayed at certain facilities that perform abortions.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 3582,Relating to a property right in certain genetic information.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 3765,Relating to consent to an abortion on a minor.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 3994,Relating to notice of and consent to an abortion for a minor and associated requirements; amending provisions subject to a criminal penalty.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HCR 66,Declaring Israel a major strategic ally of Texas.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HCR 114,Recognizing the Operation Blue Shield initiative.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HJR 16,Proposing a constitutional amendment relating to the exclusive legislative duty to support and maintain an efficient system of public schools.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HJR 43,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain prescription medicine.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HJR 77,"Applying to the Congress of the United States to call a convention under Article V of the United States Constitution for the limited purpose of proposing one or more amendments to the constitution to impose fiscal restraints on the federal government, to limit the power and jurisdiction of the federal government, and to limit the terms of office of federal officials and members of Congress.",20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 175,Honoring the 125th anniversary of the Catholic Diocese of Dallas.,20823,Scott Sanford,coauthor,84R,2715,Rep. Scott Sanford,Scott Sanford
SB 1237,Relating to Internet broadcasts of open meetings held by the policy board of certain metropolitan planning organizations.,20823,Scott Sanford,sponsor,84R,2715,Rep. Scott Sanford,Scott Sanford
SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,20823,Scott Sanford,sponsor,84R,2715,Rep. Scott Sanford,Scott Sanford
SB 531,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",20823,Scott Sanford,cosponsor,84R,2715,Rep. Scott Sanford,Scott Sanford
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",20823,Scott Sanford,cosponsor,84R,2715,Rep. Scott Sanford,Scott Sanford
HR 4,Congratulating Lou Ann Raetz on being named 2012 Civilian Employee of the Year by the McKinney Police Department.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 5,Commending Sheriff Terry G. Box for his service to the citizens of Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 6,Commending the Honorable Keith Self for his service as county judge of Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 62,In memory of Nicole Marie Quincy of McKinney.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 97,Congratulating Walker Yates of Frisco on his first birthday.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 112,Honoring Mike Nevil of McKinney on the event of his 70th birthday.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 162,Honoring Sandra Harman for serving as Republican Party precinct chair of Precinct 173 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 163,Honoring Kelly Cooper for serving as Republican Party precinct chair of Precinct 178 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 164,Honoring Bob Collins for serving as Republican Party precinct chair of Precinct 189 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 165,Honoring Jim Lewis II for serving as Republican Party precinct chair of Precinct 156 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 166,Honoring James Tucker for serving as Republican Party precinct chair of Precinct 155 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 167,Honoring Leland Dysart for serving as Republican Party precinct chair of Precinct 150 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 168,Honoring Bracy Wilson for serving as Republican Party precinct chair of Precinct 149 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 169,Honoring Derek Baker for serving as Republican Party precinct chair of Precinct 131 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 170,Honoring James Hume for serving as Republican Party precinct chair of Precinct 140 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 171,Honoring Mark Rutledge for serving as Republican Party precinct chair of Precinct 129 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 172,Honoring John Greer for serving as Republican Party precinct chair of Precinct 2 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 173,Honoring Rick Neudorff for serving as Republican Party precinct chair of Precinct 9 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 174,Honoring Carroll Maxwell for serving as Republican Party precinct chair of Precinct 12 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 175,Honoring Dick Smith for serving as Republican Party precinct chair of Precinct 13 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 176,Honoring Jim Bortzfield for serving as Republican Party precinct chair of Precinct 16 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 177,Honoring Sara Ruppel for serving as Republican Party precinct chair of Precinct 38 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 178,Honoring T. J. Lane for serving as Republican Party precinct chair of Precinct 44 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 179,Honoring Ann Sampson for serving as Republican Party precinct chair of Precinct 57 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 180,Honoring Mary Jane Walker for serving as Republican Party precinct chair of Precinct 163 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 181,Honoring Donna Bradshaw for serving as Republican Party precinct chair of Precinct 96 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 182,Honoring Joy Flavill for serving as Republican Party precinct chair of Precinct 97 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 183,Honoring Joanna Arnold for serving as Republican Party precinct chair of Precinct 169 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 184,Honoring Carolyn Barry for serving as Republican Party precinct chair of Precinct 99 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 185,Honoring Chris Freeman for serving as Republican Party precinct chair of Precinct 102 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 186,Honoring Sue Cravy for serving as Republican Party precinct chair of Precinct 126 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HR 187,Honoring Durinda Fisher for serving as Republican Party precinct chair of Precinct 172 in Collin County.,20823,Scott Sanford,author,832,2715,Rep. Scott Sanford,Scott Sanford
HB 2,"Relating to the regulation of abortion procedures, providers, and facilities; providing penalties.",20823,Scott Sanford,coauthor,832,2715,Rep. Scott Sanford,Scott Sanford
HCR 3,Directing the governor of the State of Texas to award the Texas Legislative Medal of Honor posthumously to Audie Murphy.,20823,Scott Sanford,coauthor,832,2715,Rep. Scott Sanford,Scott Sanford
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,20823,Scott Sanford,coauthor,831,2715,Rep. Scott Sanford,Scott Sanford
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,20823,Scott Sanford,coauthor,831,2715,Rep. Scott Sanford,Scott Sanford
