bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 1571,Relating to notice of the right to employ counsel in truancy proceedings.,17638,James White,author,84R,2030,Rep. James White,James White
HB 1573,Relating to the dissemination of confidential information contained in the juvenile justice information system.,17638,James White,author,84R,2030,Rep. James White,James White
HB 1646,Relating to a program allowing certain military voters on active duty overseas to cast a ballot electronically.,17638,James White,author,84R,2030,Rep. James White,James White
HB 1753,Relating to dismissal of charges of failure to attend school or parent contributing to nonattendance.,17638,James White,author,84R,2030,Rep. James White,James White
HB 1930,Relating to strategic planning for the operation of community supervision and corrections departments.,17638,James White,author,84R,2030,Rep. James White,James White
HB 2045,Relating to eligibility of attorneys who hold a law license issued by another state to take the state bar examination.,17638,James White,author,84R,2030,Rep. James White,James White
HB 2164,Relating to the applicability of certain unfunded mandates on political subdivisions.,17638,James White,author,84R,2030,Rep. James White,James White
HB 2257,Relating to certain emergency services districts that are exempted from filing an audit report.,17638,James White,author,84R,2030,Rep. James White,James White
HB 2314,Relating to abolishing the regulation of hair braiding.,17638,James White,author,84R,2030,Rep. James White,James White
HB 2322,Relating to the issuance of certain payments by a community supervision and corrections department.,17638,James White,author,84R,2030,Rep. James White,James White
HB 2397,Relating to public school interventions and procedures for truancy.,17638,James White,author,84R,2030,Rep. James White,James White
HB 2398,Relating to court jurisdiction and procedures relating to truancy; establishing judicial donation trust funds; providing criminal penalties; imposing a court cost.,17638,James White,author,84R,2030,Rep. James White,James White
HB 2445,Relating to conduct that constitutes the offense of displaying a firearm in a public place.,17638,James White,author,84R,2030,Rep. James White,James White
HB 2446,Relating to a study and report on online law schools and on the licensing of attorneys who obtain degrees through online or correspondence law schools or who become licensed through other nontraditional methods.,17638,James White,author,84R,2030,Rep. James White,James White
HB 2447,Relating to the creation of an advisory committee to examine and recommend revisions to any state laws pertaining to juvenile records.,17638,James White,author,84R,2030,Rep. James White,James White
HB 2448,Relating to the creation of an advisory committee to examine the state jail system within the Texas Department of Criminal Justice.,17638,James White,author,84R,2030,Rep. James White,James White
HB 2808,Relating to credit services organizations and extensions of consumer credit facilitated by credit services organizations; increasing a criminal penalty.,17638,James White,author,84R,2030,Rep. James White,James White
HB 3551,Relating to the authorization of health care providers charging a fee for the production of records associated with applications for certain assistance benefits programs.,17638,James White,author,84R,2030,Rep. James White,James White
HB 4052,Relating to posting certain economic development agreements on the Internet.,17638,James White,author,84R,2030,Rep. James White,James White
HB 4053,Relating to posting certain comprehensive annual financial reports on the Internet.,17638,James White,author,84R,2030,Rep. James White,James White
HB 4056,Relating to inspection procedures in certain long-term care facilities and the creation of a long-term care legislative oversight committee; providing penalties.,17638,James White,author,84R,2030,Rep. James White,James White
HB 4061,"Relating to the regulation of firearms, air guns, ammunition, and firearm and air gun supplies; imposing a civil penalty.",17638,James White,author,84R,2030,Rep. James White,James White
HB 4064,Relating to restrictions applicable to young hunters of white-tailed deer during a special open season.,17638,James White,author,84R,2030,Rep. James White,James White
HB 4065,Relating to a sales tax imposed on the purchase of certain health care supplies.,17638,James White,author,84R,2030,Rep. James White,James White
HB 4067,"Relating to the motor vehicle sales tax imposed on the purchase, rental, or use of certain emergency services vehicles.",17638,James White,author,84R,2030,Rep. James White,James White
HCR 69,Designating the city of Jasper as the official Butterfly Capital of Texas.,17638,James White,author,84R,2030,Rep. James White,James White
HJR 44,Proposing a constitutional amendment to require that proposed constitutional amendments be approved by a majority of the voters in at least half of the counties of this state.,17638,James White,author,84R,2030,Rep. James White,James White
HJR 56,Proposing a constitutional amendment to remove legislative authority to regulate the wearing of arms.,17638,James White,author,84R,2030,Rep. James White,James White
HR 653,Congratulating Josiah Atkinson of West Hardin High School on winning first place at the UIL State Congress 2A competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 829,Congratulating Savion Wright of Jasper on his selection as a Top 24 finalist on American Idol.,17638,James White,author,84R,2030,Rep. James White,James White
HR 830,Congratulating Gary Dougharty on his retirement from the Jasper Fire Department.,17638,James White,author,84R,2030,Rep. James White,James White
HR 842,Recognizing Kayla Marie Atkinson of Livingston for her tribute to peace officers.,17638,James White,author,84R,2030,Rep. James White,James White
HR 857,Recognizing the Livingston Elite Cheer team for its accomplishments.,17638,James White,author,84R,2030,Rep. James White,James White
HR 858,Congratulating Kiley B. Young of Village Mills on earning a 2015 Texas Legislative Black Caucus scholarship.,17638,James White,author,84R,2030,Rep. James White,James White
HR 859,Congratulating Brittany L. Lightfoot of Onalaska on earning a 2015 Texas Legislative Black Caucus scholarship.,17638,James White,author,84R,2030,Rep. James White,James White
HR 860,Congratulating Deontra Morgan of Kountze on earning a 2015 Texas Legislative Black Caucus scholarship.,17638,James White,author,84R,2030,Rep. James White,James White
HR 861,Congratulating Lauren Cochran of Lumberton High School on her participation in the 2015 UIL Swimming & Diving State Meet.,17638,James White,author,84R,2030,Rep. James White,James White
HR 862,"Commending the Hardin County Commissioners Court for approving the display of ""In God We Trust"" in the commissioners courtroom.",17638,James White,author,84R,2030,Rep. James White,James White
HR 893,Congratulating Jamerson Roberts of Hardin-Jefferson High School on being named a Wendy's 12Star Athlete of the Week by KBMT-TV.,17638,James White,author,84R,2030,Rep. James White,James White
HR 916,Congratulating members of Girl Scout Troop No. 2644 in Woodville on their receipt of the Girl Scout Silver Award.,17638,James White,author,84R,2030,Rep. James White,James White
HR 917,Commemorating the Kirbyville Youth Football Association Smoke in the Park Cook-Off in Kirbyville.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1248,Congratulating Tandy Boyd of Buna High School on receiving the Golden Apple Educator Award presented by Education First Federal Credit Union.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1249,Congratulating Dorcas T. Bullock of the Alabama-Coushatta Indian Reservation on her 95th birthday.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1278,Congratulating Buna High School students on their success at the Texas Computer Education Association Robotics competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1292,Congratulating Ty and Seth Moorhead of Jasper High School on placing first in a tournament hosted by the Deep East Texas High School Fishing Series.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1294,Congratulating the Lumberton High School girls' basketball team on its successful 2014-2015 season.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1296,Congratulating the Kirbyville High School tennis team on its performance at the Vidor Invitational Tournament.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1301,Congratulating Mandy Lee Anderson of Livingston on her 100th birthday.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1319,Honoring Marilyn Sutton for her service to the City of Livingston.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1320,Honoring Dewayne Oates for his service to the City of Livingston.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1321,Honoring Patricia Crawford for her service to the City of Livingston.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1398,Congratulating Shelby Sliger of Onalaska on her performance at the San Antonio Stock Show and Rodeo.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1409,Congratulating theatrical design students from Warren High School and Woodville High School on advancing to the UIL state meet.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1416,Congratulating Nita Battise on her election as chair of the Alabama-Coushatta Tribal Council.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1422,Congratulating members of the Silsbee High School band on qualifying for the University Interscholastic League 2015 Texas State Solo and Ensemble Contest.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1429,Congratulating the Evadale High School girls' basketball team on its successful 2014-2015 season.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1432,Congratulating the Silsbee High School boys' basketball team on reaching the UIL 4A Region 3 final.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1446,Congratulating Pastor Randy Fults for being named the 2015 Community Leader of the Year by the Kirbyville Chamber of Commerce.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1447,Congratulating Willie Stark for being named the 2015 Citizen of the Year by the Kirbyville Chamber of Commerce.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1448,Congratulating the Kirbyville Public Library for being named the 2015 Organization of the Year by the Kirbyville Chamber of Commerce.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1449,Congratulating Dusty Fussell for being named the 2015 Youth Leader of the Year by the Kirbyville Chamber of Commerce.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1450,Congratulating Ink Wink for being named the 2015 Business of the Year by the Kirbyville Chamber of Commerce.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1458,Congratulating the Buna High School powerlifting team on its achievements at the Buna Powerlifting Meet.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1476,Congratulating the Kountze High School boys' basketball team on reaching the semifinals of the UIL 3A state playoffs.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1514,Congratulating theatrical design students from Woodville High School on advancing to the UIL state meet.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1515,Congratulating theatrical design students from Warren High School on advancing to the UIL state meet.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1565,Congratulating the Livingston High School Student Council on winning the Outstanding Student Council Award from the Texas Association of Student Councils.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1566,Commending Jasper VFW Post No. 6380 on its donations to local fire departments.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1569,Congratulating Andrew Harmon of Jasper on his selection as a Government in Action Youth Tour representative by the Jasper-Newton Electric Cooperative.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1570,Congratulating Silsbee FCCLA members on their success in the 2015 Region IV competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1571,In memory of Lisa Merka of Trout Creek.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1572,Congratulating the Big Sandy High School boys' basketball team on reaching the 2015 UIL 2A state championship game.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1573,Congratulating the Tyler County Hospital School of Vocational Nursing for receiving the Woodville Chamber of Commerce Business of the Year Award.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1580,Honoring the military service of U.S. Army Reserve Lieutenant Colonel Philip W. Latimer and the Black Panther Battalion during World War II.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1587,Congratulating the Evadale High School Lady Rebels basketball team on its accomplishments during the 2014-2015 season.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1588,Commending Karen Monk of Sour Lake for helping to apprehend the suspect in the abduction and murder of a young woman.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1589,Congratulating Cade Skuza of Jasper High School on winning the Legacy High School Tennis Tournament.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1608,Congratulating Dewie and Janice Free of Livingston on their 50th wedding anniversary.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1615,Congratulating the Kirbyville High School tennis team on winning the regional team tennis tournament.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1616,Congratulating Natalie Beasley of Buna High School on placing first at the 29th annual Protégé High School Art Competition and Exhibition in Beaumont.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1617,Congratulating Savannah Galloway of Buna High School on earning honorable mention at the 29th annual Protégé High School Art Competition and Exhibition in Beaumont.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1618,Congratulating Gerderian Sells of Corrigan-Camden Junior High School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1619,Congratulating Chris Love of Corrigan-Camden Junior High School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1620,Congratulating Abigail Antastacio of Corrigan-Camden Junior High School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1621,Congratulating Angelina Alvarez of Corrigan-Camden Junior High School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1622,Congratulating Nelson Flores of Corrigan-Camden Junior High School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1623,Congratulating Riley Fisher of Corrigan-Camden Junior High School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1624,Congratulating Biridianne Castro of Corrigan-Camden Junior High School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1625,Congratulating Jade Beauchamp of Corrigan-Camden Junior High School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1626,Congratulating Madison Knight of Corrigan-Camden Junior High School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1627,Congratulating Gracie Wilkinson of Corrigan-Camden Junior High School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1628,Congratulating Jackson Kilgore of Corrigan-Camden Junior High School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1629,Congratulating Micah Hughes of Corrigan-Camden Junior High School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1630,Congratulating Maribel Escobedo of Corrigan-Camden Junior High School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1631,Congratulating Kanaosha Moore of Corrigan-Camden Junior High School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1632,Congratulating Alaina Lawson of Corrigan-Camden Junior High School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1633,Congratulating Kobi Poage of Corrigan-Camden Junior High School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1634,Congratulating Marc Sowers of Corrigan-Camden Junior High School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1635,Congratulating Luke King of Corrigan-Camden Junior High School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1636,Congratulating Brianna Monroe of Corrigan-Camden Junior High School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1637,Congratulating Emilio Ramirez of Corrigan-Camden Junior High School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1638,Congratulating Cameron Scott of Corrigan-Camden Junior High School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1639,Congratulating Jorge Vargas of Corrigan-Camden Junior High School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1640,Congratulating Kavon Moore of Corrigan-Camden Junior High School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1641,Congratulating Analysa Caskey of Corrigan-Camden Junior High School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1642,Congratulating Marissa Acevedo of Corrigan-Camden Junior High School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1643,Congratulating Sylvina Guzman of Corrigan-Camden Junior High School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1644,Congratulating Dorothy Popham of Corrigan-Camden Junior High School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1645,Congratulating Cole Casper of Corrigan-Camden Junior High School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1646,Congratulating David Thompson of Corrigan-Camden Junior High School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1647,Congratulating Erica Chinn of Corrigan-Camden Junior High School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1648,Congratulating Kaylee Conarroe of Corrigan-Camden Junior High School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1649,Congratulating Jeremiah Settler of Corrigan-Camden Junior High School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1650,Congratulating Alan Casper of Corrigan-Camden Junior High School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1651,Congratulating Ruth Tapia of Corrigan-Camden Junior High School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1675,Congratulating David J. Waxman of Jasper on being named Mr. East Texas 2015.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1676,Congratulating Joli Timm of Livingston High School on her receipt of a President's Volunteer Service Award.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1683,Congratulating Christian Lewis and Brett May of West Hardin High School in Saratoga on their performance in the UIL 2015 Cross-Examination Debate State Meet.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1684,Congratulating Conley Todd Jr. on his retirement from First Financial Bank in Newton.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1701,"Congratulating Grayland Arnold, Justin Harper, Michael McCain, and Kreston Richardson on being named to the 2015 Texas Association of Basketball Coaches All-State Basketball Team.",17638,James White,author,84R,2030,Rep. James White,James White
HR 1722,Congratulating the All-District honorees from the Polk County boys' high school basketball teams.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1723,Congratulating the All-District honorees from the Polk County girls' high school basketball teams.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1724,Congratulating the All-District honorees from the Buna High School girls' basketball team.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1725,Congratulating the All-District honorees from the Silsbee High School girls' basketball team.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1726,Congratulating the All-District honorees from the Newton High School boys' basketball team.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1727,Congratulating Angel Bullock of Big Sandy High School in Dallardsville on his selection to the 2A boys' basketball state All-Tournament Team.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1750,Congratulating Pam McFarland of Jasper High School on her selection as a Wendy's 12Star Athlete of the Week.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1778,Congratulating Cheyenne Kennedy of Livingston High School on winning the Texas High School Women's Powerlifting Association 5A state championship in the 220+ division.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1779,Congratulating Colten Smith of Kountze High School on qualifying for the 2015 Texas High School Powerlifting Association State Meet.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1780,Congratulating the All-District honorees from the Silsbee High School boys' basketball team.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1781,Congratulating Patrick Hudson of Silsbee High School on his second-place finish in the super heavyweight division at the Texas High School Powerlifting Association State Championship.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1783,Congratulating David Caddie of Livingston High School on qualifying for the 2015 Texas High School Powerlifting Association State Championships.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1785,Commending Lillie Pierce of Timber Creek Elementary School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1786,Commending Brooke Adams of Timber Creek Elementary School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1787,Commending Mason Brooks of Timber Creek Elementary School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1789,Commending Jacie David of Timber Creek Elementary School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1790,Commending Shawn Severance of Timber Creek Elementary School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1791,Commending Drew Davidson of Timber Creek Elementary School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1792,Commending Allison Snook of Timber Creek Elementary School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1793,Commending Walker Thiel of Timber Creek Elementary School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1794,Commending Brady Ganzer of Pine Ridge Elementary School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1795,Commending Kaegan Howard of Pine Ridge Elementary School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1796,Commending Caden Kesler of Pine Ridge Elementary School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1797,Commending Jaycee Knighton of Pine Ridge Elementary School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1798,Commending Josi St. Martin of Pine Ridge Elementary School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1799,Commending Reece Henderson of Livingston Intermediate School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1800,Commending Daniel Jordan of Livingston Intermediate School for his success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1801,Commending Mackenzie Gober of Livingston Intermediate School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1802,Commending Nevaeh Garner of Livingston Intermediate School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1803,Commending Maddison Rogers of Livingston Intermediate School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1804,Commending Maci Hill of Livingston Intermediate School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1805,Commending Kirbie Evans of Livingston Intermediate School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
HR 1806,Commending Mallory Lester of Livingston Intermediate School for her success in the 2014-2015 UIL academic competition.,17638,James White,author,84R,2030,Rep. James White,James White
