bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 69,Relating to a period of quiet reflection in public schools.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HB 70,Relating to nomination procedures for designation of certain buildings or sites as state archeological landmarks.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HB 71,Relating to the notification of the entity having charge and control of public property that the property has been nominated for designation as a state archeological landmark.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HB 185,Relating to solicitation of recommendations and proposals from the public by the State Council on Competitive Government regarding the privatization of state services.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HB 227,Relating to the waste tire recycling fund.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HB 267,Relating to requiring as a condition of release on parole or to mandatory supervision that certain prisoners obtain general equivalency diplomas.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HB 268,Relating to school district grievance procedures and to appeal of district and Central Education Agency decisions.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HB 269,Relating to the redundant reporting of information within the criminal justice information system.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HB 353,Relating to characterizing manufactured housing as personal property or real property.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HB 1058,Relating to the creation of limited liability health maintenance organizations and limiting the liability of health care providers and physicians providing services through a limited liability health maintenance organization.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HB 1207,Relating to the authority of a hospital district to contract with the Texas Department of Health for the provision of certain health care services.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HB 1208,Relating to the economic development of tourism through the limitation of liability of passenger excursion trains.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HB 1250,Relating to training for members of the governing boards of public institutions of higher education.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HB 1737,Relating to the application of the professional prosecutors law to the district attorney for the 259th Judicial District.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HB 2039,Relating to plugging notices of the Railroad Commission of Texas.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HB 2622,Relating to the regulation of certain consumer credit practices; providing that certain violations are actionable.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HB 2924,Relating to amendments to the Texas Property Code.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HB 2925,"Relating to the sale or transfer of Water Supply or Sewer Service Corporation stock, membership, or other right of participation of the person or entity to whom the membership is transferred.",20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HB 3218,Relating to the creation of a game sanctuary along the Brazos River in Palo Pinto and Parker counties; providing a penalty.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HB 3219,Relating to the regulation of dental laboratories.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HJR 16,Proposing a constitutional amendment to limit the time that a person may serve in legislative office or in certain executive offices.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HJR 30,Proposing a constitutional amendment authorizing the commissioner of the General Land Office to issue mineral patents for certain university fund land held in good faith under color of title for at least 50 years.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HB 184,Relating to membership and continuing education requirements of the Texas Commission on Law Enforcement Officer Standards and Education.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HR 210,Honoring the Texas Midwest Community Network.,20004,John Cook,author,74R,2570,Rep. John Cook,John Cook
HB 2,Relating to restrictions on contributions to legislative caucuses during regular sessions of the legislature and to reporting requirements concerning caucus contributions and expenditures; providing penalties.,20004,John Cook,coauthor,74R,2570,Rep. John Cook,John Cook
HB 4,"Relating to responsibility for, and recovery of, damages in certain civil actions.",20004,John Cook,coauthor,74R,2570,Rep. John Cook,John Cook
HB 5,Relating to exemplary damages in civil suits.,20004,John Cook,coauthor,74R,2570,Rep. John Cook,John Cook
HB 6,Relating to venue for certain civil actions.,20004,John Cook,coauthor,74R,2570,Rep. John Cook,John Cook
HB 668,"Relating to civil remedies for deceptive, unfair, or discriminatory practices and certain related consumer claims.",20004,John Cook,coauthor,74R,2570,Rep. John Cook,John Cook
HB 854,Relating to the exemption of certain plumbers from continuing professional education requirements.,20004,John Cook,coauthor,74R,2570,Rep. John Cook,John Cook
HB 2323,Relating to sunsetting the involvement of the attorney general's office in matters related to child support.,20004,John Cook,coauthor,74R,2570,Rep. John Cook,John Cook
HB 2677,Relating to the civil liability of certain chambers of commerce.,20004,John Cook,coauthor,74R,2570,Rep. John Cook,John Cook
HCR 230,Commending the members of the Texas Task Force for Tiltrotor Technology.,20004,John Cook,coauthor,74R,2570,Rep. John Cook,John Cook
SB 1032,Relating to encumbrances that may be fixed on homestead property.,20004,John Cook,sponsor,74R,2570,Rep. John Cook,John Cook
