bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 3078,Relating to the creation of an advisory committee to recommend a uniform pre-nursing curriculum for undergraduate professional nursing programs offered by public institutions of higher education.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 3302,Relating to highway landscaping projects.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 3304,Relating to an exemption from the sales and use tax for tangible personal property sold to or used by certain state data center services providers.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 3541,Relating to a cost-of-living adjustment applicable to certain benefits paid by the Teacher Retirement System of Texas.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 3601,Relating to the payment of interest by state agencies.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 3974,Relating to the records of certain disciplinary actions against health care professionals.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 3981,Relating to the final decision in a contested case regarding occupational licensing before a State Office of Administrative Hearings administrative law judge.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 4034,Relating to the dedication of revenue derived from the tax levied on crude petroleum production.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 4035,Relating to an oil and gas severance tax credit for certain community investments.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HCR 134,Instructing the enrolling clerk of the house to make corrections in H.B. No. 3078.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HJR 111,"Proposing a constitutional amendment to prohibit using revenues, other money, or account or fund balances dedicated by law for nondedicated general governmental purposes or for certification of appropriations for nondedicated purposes or entities.",51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HR 300,"Recognizing February 3, 2015, as Workforce Day at the State Capitol.",51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HR 306,Honoring World War II veteran and former Howard County commissioner William Burgess Crooker.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HR 307,Congratulating Kenneth Dierschke of San Angelo on his retirement as president of the Texas Farm Bureau.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HR 308,"Recognizing February 10, 2015, as Howard County Day at the State Capitol.",51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HR 533,"Recognizing February 18, 2015, as Sheriffs' Association of Texas Day at the State Capitol.",51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HR 541,Congratulating Santa Rita Elementary School in San Angelo on its selection as a 2014 Blue Ribbon School.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HR 1323,Congratulating Megan Mizell of San Angelo on earning the Girl Scout Gold Award.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HR 1324,Congratulating Megan Allgeier of San Angelo on earning the Girl Scout Gold Award.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HR 1685,"Recognizing April 8, 2015, as Masonic Grand Lodge of Texas Day at the State Capitol.",51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HR 1689,Congratulating Robert and Lisa Modglin of Katy on their 35th wedding anniversary.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HR 2715,Congratulating Curtis Gene Raetz on his retirement from the Raytheon Company.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 2,Relating to making supplemental appropriations and giving direction and adjustment authority regarding appropriations.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 61,Relating to a single common course numbering system for public institutions of higher education in this state.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 540,Relating to the submission to the attorney general of a measure proposing the enactment or repeal of a municipal ordinance.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 712,Relating to an exemption from the sales tax for Firearms and Firearm supplies for a limited period.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 964,Relating to the calculation of the rollback tax rate of a school district.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 1047,Relating to a franchise tax credit for entities that employ certain students in certain paid internship or similar programs.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 1626,Relating to the designation of certain areas as banking or credit union development districts to encourage the establishment of branches of banks or credit unions in those areas.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 2037,Relating to compensation and leave for certain peace officers.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 2138,Relating to the online publication of information regarding campus expenditures made by junior college districts.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 2318,Relating to a credit or refund for diesel fuel taxes paid on diesel fuel used in this state by auxiliary power units or power take-off equipment.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 2396,Relating to eliminating requirements that certain public institutions of higher education set aside portions of tuition for student loan repayment programs for certain physicians and state attorneys.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 2691,Relating to a sales and use tax exemption and an oil and gas severance tax credit for the use of alternative base fluids in energized fracturing operations; imposing a civil penalty.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 2783,Relating to the establishment of the task force on asylum-seeking children.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 2848,Relating to the amount and allocation of the annual constitutional appropriation to certain agencies and institutions of higher education.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 2919,Relating to an energy efficiency pilot program for state-owned buildings operated by the Texas Facilities Commission.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 3077,"Relating to funding for trauma facilities, emergency medical services, and emergency medical air transportation.",51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 3481,Relating to a fishing license fee waiver for certain residents.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 3518,"Relating to alternative fuel fleets of certain governmental entities, including funding for motor vehicles, infrastructure, and equipment.",51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 3825,Relating to the allocation of a portion of certain severance tax revenue to the transportation infrastructure fund.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 3917,Relating to the recoupment of payments on certain provider claims made under the Medicaid program.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HJR 8,Proposing a constitutional amendment to dedicate certain money to the purpose of retiring state debt early.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HJR 61,"Proposing a constitutional amendment relating to the right to hunt, fish, and harvest wildlife.",51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HR 172,Commemorating the 2015 Texas Farm Bureau Leadership Conference.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HR 556,Commending Santos Lujan Jr. for his outstanding service as an educator and an administrator.,51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HR 699,"Recognizing February 25, 2015, as Liquefied Natural Gas (LNG) Day at the State Capitol.",51651,Drew Darby,author,84R,2645,Rep. Drew Darby,Drew Darby
HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HB 13,Relating to categories of and funding allocation for transportation projects by the Texas Department of Transportation and local transportation entities.,51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HB 76,Relating to electronic voter registration.,51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HB 283,Relating to the requirement that certain governmental bodies make audio and video recordings of open meetings available on the Internet.,51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HB 645,Relating to the small-sized district adjustment under the Foundation School Program.,51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HB 900,Relating to a clarification of the law governing eligibility of certain events for funding under the Major Events trust fund.,51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HB 1180,Relating to certain information included on a searchable database on the Department of Family and Protective Services' Internet website.,51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HB 1690,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses.",51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HB 2186,Relating to suicide prevention training for educators in public schools.,51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HB 2358,Relating to the exemption from certain registration and licensing requirements and taxes for certain businesses and employees who enter this state in response to a disaster or emergency.,51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HB 3045,Relating to the designation of a portion of U.S. Highway 69 in Jefferson County as the Allan B. Ritter Highway.,51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HCR 61,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border.,51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HJR 13,Proposing a constitutional amendment temporarily dedicating a portion of the revenue derived from the state sales and use tax to the state highway fund.,51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
HJR 41,Proposing a constitutional amendment relating to private road work by certain counties.,51651,Drew Darby,coauthor,84R,2645,Rep. Drew Darby,Drew Darby
SB 489,Relating to the designation of a portion of U.S. Highway 87 in Howard County as the William B. Crooker Memorial Highway.,51651,Drew Darby,sponsor,84R,2645,Rep. Drew Darby,Drew Darby
SB 593,Relating to pretrial settlement discussions during ad valorem tax appeals.,51651,Drew Darby,sponsor,84R,2645,Rep. Drew Darby,Drew Darby
SB 904,Relating to exempting emergency preparation supplies from the sales and use tax for a limited period.,51651,Drew Darby,sponsor,84R,2645,Rep. Drew Darby,Drew Darby
SB 1356,Relating to exemption from the sales tax for certain water-efficient products for a limited period.,51651,Drew Darby,sponsor,84R,2645,Rep. Drew Darby,Drew Darby
SCR 25,"Granting the legislature permission to adjourn for more than three days during the period beginning on Wednesday, March 11, 2015, and ending on Monday, March 16, 2015.",51651,Drew Darby,sponsor,84R,2645,Rep. Drew Darby,Drew Darby
SB 12,"Relating to alternative fuel fleets of certain governmental entities, including funding for motor vehicles, infrastructure, and equipment.",51651,Drew Darby,sponsor,84R,2645,Rep. Drew Darby,Drew Darby
SJR 22,"Proposing a constitutional amendment relating to the right to hunt, fish, and harvest wildlife.",51651,Drew Darby,sponsor,84R,2645,Rep. Drew Darby,Drew Darby
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",51651,Drew Darby,cosponsor,84R,2645,Rep. Drew Darby,Drew Darby
SB 833,Relating to the continuation of a residence homestead exemption from ad valorem taxation while the owner is temporarily absent because of military service.,51651,Drew Darby,cosponsor,84R,2645,Rep. Drew Darby,Drew Darby
SB 1154,Relating to the deadline for filing an application for an exemption from ad valorem taxation of the residence homestead of a 100 percent or totally disabled veteran.,51651,Drew Darby,cosponsor,84R,2645,Rep. Drew Darby,Drew Darby
SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,51651,Drew Darby,cosponsor,84R,2645,Rep. Drew Darby,Drew Darby
SJR 1,"Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes and providing for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for those purposes on the homestead of an elderly or disabled person to reflect the increased exemption amount, authorizing the legislature to prohibit a political subdivision that has adopted an optional residence homestead exemption from ad valorem taxation from reducing the amount of or repealing the exemption, and prohibiting the enactment of a law that imposes a transfer tax on a transaction that conveys fee simple title to real property.",51651,Drew Darby,cosponsor,84R,2645,Rep. Drew Darby,Drew Darby
SJR 5,"Proposing a constitutional amendment dedicating a portion of the revenue derived from the state sales and use tax and the tax imposed on the sale, use, or rental of a motor vehicle to the state highway fund.",51651,Drew Darby,cosponsor,84R,2645,Rep. Drew Darby,Drew Darby
HB 1,"Relating to transportation funding, expenditures, and finance and the preservation of a sufficient balance in the economic stabilization fund; making an appropriation.",51651,Drew Darby,author,833,2645,Rep. Drew Darby,Drew Darby
SJR 1,Proposing a constitutional amendment to provide for the transfer of certain general revenue to the economic stabilization fund and to the state highway fund and for the dedication of the revenue transferred to the state highway fund.,51651,Drew Darby,sponsor,833,2645,Rep. Drew Darby,Drew Darby
HJR 2,"Proposing a constitutional amendment to provide for revenue from motor fuel taxes to be used solely for constructing, maintaining, and acquiring rights-of-way for certain public roadways and to provide for the transfer of certain general revenue to the economic stabilization fund and the available school fund.",51651,Drew Darby,author,832,2645,Rep. Drew Darby,Drew Darby
HCR 3,Directing the governor of the State of Texas to award the Texas Legislative Medal of Honor posthumously to Audie Murphy.,51651,Drew Darby,coauthor,832,2645,Rep. Drew Darby,Drew Darby
HB 1,Relating to the composition of districts for the election of members of the Texas Legislature and the United States House of Representatives from Texas.,51651,Drew Darby,author,831,2645,Rep. Drew Darby,Drew Darby
HB 2,Relating to the composition of districts for the election of members of the Texas Senate.,51651,Drew Darby,author,831,2645,Rep. Drew Darby,Drew Darby
HB 3,Relating to the composition of districts for the election of members of the Texas House of Representatives.,51651,Drew Darby,author,831,2645,Rep. Drew Darby,Drew Darby
HB 4,Relating to the composition of districts for the election of members of the United States House of Representatives from Texas.,51651,Drew Darby,author,831,2645,Rep. Drew Darby,Drew Darby
HR 126,In memory of Harrell Benge Rice of El Paso.,51651,Drew Darby,author,831,2645,Rep. Drew Darby,Drew Darby
HB 41,Relating to the allocation of certain fuel-related tax revenue.,51651,Drew Darby,author,831,2645,Rep. Drew Darby,Drew Darby
HJR 16,"Proposing a constitutional amendment to provide for revenue from motor fuel taxes to be used solely for policing, maintaining, constructing, and acquiring rights-of-way for public roadways and to provide for the transfer of certain general revenue to the available school fund and the economic stabilization fund.",51651,Drew Darby,author,831,2645,Rep. Drew Darby,Drew Darby
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,51651,Drew Darby,coauthor,831,2645,Rep. Drew Darby,Drew Darby
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,51651,Drew Darby,coauthor,831,2645,Rep. Drew Darby,Drew Darby
SB 2,Relating to the composition of districts for the election of members of the Texas Senate.,51651,Drew Darby,sponsor,831,2645,Rep. Drew Darby,Drew Darby
SB 3,Relating to the composition of districts for the election of members of the Texas House of Representatives.,51651,Drew Darby,sponsor,831,2645,Rep. Drew Darby,Drew Darby
SB 4,Relating to the composition of districts for the election of members of the United States House of Representatives from Texas.,51651,Drew Darby,sponsor,831,2645,Rep. Drew Darby,Drew Darby
HB 7,"Relating to the amounts, availability, and use of certain statutorily dedicated revenue and accounts; reducing or affecting the amounts or rates of certain statutorily dedicated fees and assessments; making an appropriation.",51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 19,Relating to the appropriation of money from the economic stabilization fund to finance certain transportation infrastructure and water-related projects.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 616,Relating to restoring the jurisdiction of the constitutional county court in Glasscock County.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 1113,Relating to service of citation on a financial institution.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 1134,Relating to performance and payment security for certain comprehensive development agreements.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 1215,Relating to the abolition of the equine incentive program.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 1308,Relating to certain economic development programs administered by the Department of Agriculture.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 1435,"Relating to certain notices, reports, and descriptions provided by or filed with court and county clerks.",51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 1653,Relating to the operations of the Texas Low-Level Radioactive Waste Disposal Compact waste disposal facility.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 1760,Relating to the provision of services to certain individuals with developmental disabilities by a state supported living center.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 2361,Relating to self-directed and semi-independent status of certain health care regulatory agencies; making an appropriation; authorizing fees.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 2778,Relating to the official cotton growers boll weevil eradication foundation.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 3046,Relating to the provision of title insurance coverage by more than one title insurance company in a single title insurance transaction.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 3047,Relating to the powers and duties of the board of regents of the Texas Tech University System.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 3086,Relating to an optional exemption from the diesel fuel tax for materials blended with taxable diesel fuel.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 3664,Relating to the amount and use of certain money deposited in the state highway fund and Texas mobility fund; increasing certain motor vehicle registration fees.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 3665,Relating to the financing of transportation projects; authorizing fees.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 3666,Relating to authorizing a public safety fee for the compulsory inspection of motor vehicles.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 3840,Relating to the composition of districts for the election of members of the Texas Legislature and the United States House of Representatives from Texas.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 3889,Relating to the dissolution of the Lipan Creek Flood Control District.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HCR 108,Congratulating Kevin and Linda Hirt of St. Lawrence on their 25th wedding anniversary.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HCR 214,Instructing the enrolling clerk of the senate to make corrections in S.B. No. 347.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HR 132,"Welcoming members of the National Association of Insurance and Financial Advisors-Texas, the Texas Association of Health Underwriters, and the Texas Association of Life and Health Insurers to the State Capitol on the occasion of their legislative day.",51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HR 145,Honoring the San Angelo Standard-Times as a Texas Treasure Business Award recipient.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HR 146,Honoring Holland Jewelry on its receipt of a Texas Treasure Business Award from the Texas Historical Commission.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HR 236,"Recognizing February 5, 2013, as Howard County Day at the State Capitol.",51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HR 318,In memory of renowned San Angelo business and civic leader Virginia Etta Henkel Holland.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HR 398,In memory of Dr. Ralph R. Chase of San Angelo.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HR 609,Congratulating Leroy and Jackie Palmer of San Angelo on their 64th wedding anniversary.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HR 610,In memory of John Stark Cargile of San Angelo.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HR 611,In memory of Charles Wayne Smith of San Angelo.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HR 612,In memory of Amy Johnson McLaughlin of San Angelo.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HR 653,In memory of Amy Johnson McLaughlin of San Angelo.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HR 722,In memory of Deputy Joshua Shane Mitchell of the Reagan County Sheriff's Office.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HR 723,"In memory of Robert Leonadis McKinney, Jr., of Big Lake.",51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HR 764,In memory of Wade Hampton Choate of San Angelo.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HR 795,Honoring Nate Boyer of The University of Texas at Austin on receiving the 2012 Disney Spirit Award as college football's most inspirational player.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HR 796,In memory of Beverly Singley Junell of Midland.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HR 881,In memory of Olen Garrett Weishuhn of Wall.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HR 1069,Congratulating Lance Lacy of San Angelo on his receipt of the 2013 REALTOR of the Year award.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HR 1070,"In memory of Darrell K Royal, former head football coach at The University of Texas at Austin.",51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HR 1758,Congratulating Helen Rebecca Mann of San Angelo on the occasion of her 100th birthday.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HR 1911,"In memory of Jack Pardee, renowned football player and coach.",51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HR 1912,"In memory of John F. Sutton, Jr., former dean of The University of Texas School of Law.",51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 82,Relating to a single common course numbering system for public institutions of higher education in this state.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 400,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 553,Relating to firearms and the preservation of the Second Amendment to the United States Constitution; providing penalties.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 896,"Relating to allowable transfers to the Parks and Wildlife Department and the Texas Historical Commission of proceeds from the taxes on the sale, storage, or use of sporting goods.",51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 1137,Relating to the use of maximum allowable cost lists under a Medicaid managed care pharmacy benefit plan.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 1261,Relating to the authority of the Texas Higher Education Coordinating Board to consolidate or eliminate a degree or certificate program offered by a public institution of higher education.,51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
HB 2748,"Relating to judicial proceedings and Railroad Commission of Texas hearings to determine whether a person who owns, operates, or manages a pipeline is a common carrier; authorizing a fee.",51651,Drew Darby,author,83R,2645,Rep. Drew Darby,Drew Darby
