bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SB 528,Relating to the recording of expenditures of revenue from the municipal hotel occupancy tax.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 540,Relating to the adoption of standards for the practice of air conditioning and refrigeration contracting.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 547,Relating to an exemption from the sales and use tax for certain assessments and fees related to telecommunications services.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 560,Relating to the regulation of certain consumer transactions involving real property.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 561,Relating to indemnification provisions concerning registered architects and licensed engineers in certain construction contracts.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 600,Relating to requirements regarding certification that a forensic anthropologist must meet in order to assist a medical examiner.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 604,Relating to the effect of disclosure by certain state governmental bodies of information that is confidential by law or excepted from public disclosure under the public information law.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 605,Relating to approval by the Texas Department of Insurance for certain holding company affiliations.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 606,Relating to annuities or investments for certain public employees.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 712,Relating to the privacy of certain information provided by consumers to insurers and other related entities; providing a civil penalty.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 714,Relating to the regulation of certain warrantors of vehicle protection products; providing penalties.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 956,Relating to the creation of an additional judicial district in Parker County.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 990,Relating to the applicability of the Health Insurance Portability and Availability Act.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 991,Relating to the imposition of a user fee for a shared electronic terminal.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 992,Relating to coverage and assessments under the Texas Health Insurance Risk Pool.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 993,Relating to the determination of premium rates for certain lines of insurance.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 994,Relating to loss control programs for insurance companies.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1004,Relating to regulating the unauthorized practice of the business of insurance; providing a criminal penalty.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1005,Relating to the application of certain laws to county mutual insurers.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1073,Relating to the Palo Pinto County Hospital District.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1207,Relating to validating certain actions and the boundaries of the Acton Municipal Utility District.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1269,Relating to the licensing and regulation of clinical nutritionists; providing penalties.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1323,"Relating to the recognition of certain foreign partnerships, associations, and other entities and the enforcement of related rights and obligations.",21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1437,Relating to the training of dental hygienists.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1438,Relating to clarifications in finance law and regulatory authority and efficient administration by the Finance Commission of Texas and the Texas Department of Banking.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1655,"Relating to the creation, administration, powers, duties, operation, and financing of the Middle Trinity Groundwater Conservation District.",21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1656,Relating to the duties and responsibilities of the Council on Workforce and Economic Competitiveness.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1657,"Relating to the authority of the Brazos River Authority to discover, develop, produce, and use groundwater in the Brazos River Basin and environs.",21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1658,Relating to production of documents in response to an investigation by the Texas Department of Insurance.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1659,Relating to the format of telecommunications utility billing statements.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1660,Relating to certain cemeteries operated by a non-profit cemetery corporation.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1661,Relating to access to utility poles of electric and telephone utilities.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1662,Relating to the expiration of the Property Redevelopment and Tax Abatement Act.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1663,Relating to simplified sales and use tax administration.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1755,Relating to circumstances under which a publisher or manufacturer of textbooks must maintain or arrange for a textbook depository in this state.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1756,Relating to creating the Office of Rural Community Affairs.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1783,Relating to enhanced availability of advanced telecommunications service.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1793,Relating to meetings of the commissioner of insurance with the board of directors of certain guaranty associations.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1810,Relating to the creation of a county court at law in Hood County.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1811,Relating to the dissolution of the DeLeon Hospital District and the Comanche County Hospital District and the creation of the Comanche County Consolidated Hospital District.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1824,"Relating to the creation, administration, powers, duties, operation, and financing of a hospital district to be known as the West Medical District; authorizing a tax; and granting the authority to issue and refund bonds.",21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 1825,"Relating to state energy policy and the creation, powers, and duties of the Texas Energy Policy Council.",21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SCR 13,"Inviting the Governor to address a joint session of the legislature on Wednesday, January 24, 2001, at 11:30 a.m.",21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SCR 16,"Requesting the United States Secretary of Commerce to appoint a federal official to coordinate activities along the United States-Mexico and the United States-Canada borders; and to examine current practices and look at new initiatives to ease the flow of trade, to improve the infrastructures necessary to move commerce, and to redress the negative impacts on the health and safety of our citizens.",21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SCR 40,Memorializing Congress to support the request of the Raytheon Company to carry out the C-130 avionics modernization program at its Waco facility.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SCR 62,"In memory of William ""Bill"" Kloster of Dublin.",21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 164,Commending Texas Woman's University.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 210,"Recognizing February 8, 2001, as West Day at the State Capitol.",21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 244,"Recognizing February 27, 2001, as Waco Day at the State Capitol.",21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 245,"Designating February 25 through March 3, 2001, as Eating Disorder Awareness Week in Texas.",21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 305,"Recognizing February 21, 2001, as Comanche County Day at the State Capitol.",21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 306,In memory of Virginia Crump of China Spring.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 401,"Recognizing March 5, 2001, as Erath County Day at the State Capitol.",21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 402,Commending the Reverend David Blagg and the members of Greens Creek Baptist Church in Erath County.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 403,Congratulating Neal Robert Moore of Cisco.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 476,"Recognizing March 21, 2001, as Hillsboro Day at the State Capitol.",21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 477,Commending employees of Owens-Brockway.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 502,"Recognizing March 28, 2001, as Hood County Day at the State Capitol.",21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 533,"Recognizing March 22, 2001, as Hamilton County Day at the State Capitol.",21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 575,"Designating April, 2001, as Texas Electric Choice Awareness Month.",21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 576,Congratulating Marshall Maher.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 602,Congratulating the citizens of Glen Rose.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 666,"Recognizing April 9-10, 2001, as Wise County Days at the State Capitol.",21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 667,"Congratulating Billy Hamilton, Deputy Comptroller of Public Accounts, on the occasion of his 50th birthday.",21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 793,Honoring the men and women who served their country as members of the United States armed forces during the Vietnam War.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 878,Commending the Waco Citizen.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 950,Congratulating Paul Baker.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 1146,Congratulating Ada M. Neal of Waco.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 1147,In memory of the life of Lewis Kirk of Jack County.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 1206,"Memorializing Congress to bestow the Congressional Medal of Honor on Doris ""Dorie"" Miller.",21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SR 1226,"Proclaiming June 1, 2001, as Purple Heart Recognition Day in the State of Texas.",21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
SB 3,Relating to establishing procedures for the preservation of evidence containing DNA and postconviction DNA testing.,21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SB 10,"Relating to benefits, including group benefits coverage, for certain participants of the Teacher Retirement System of Texas and employees of certain charter schools.",21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SB 198,Relating to executory contracts for the conveyance of real property.,21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SB 467,Relating to dual language immersion programs in certain public schools and to the review of existing rules of the State Board of Education affecting such programs.,21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SB 517,Relating to authorizing certain counties to regulate land development; providing a penalty.,21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SB 576,Relating to the University of North Texas System and the component institutions of that system.,21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SB 624,Relating to the prohibition of certain waivers by employers and employees under the workers' compensation system.,21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SB 866,Relating to the creation of a Texas Privacy Act and addressing the ways in which the information practices of state and local governmental entities affect personal privacy.,21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SB 867,"Relating to the creation, operation, and duties of a joint interim task force to study various issues affecting personal privacy.",21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SB 940,Relating to the establishment of the Joint Admission Medical Program to assist certain economically disadvantaged students in preparing for and succeeding in medical school.,21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SB 1296,Relating to the issuance of general obligation bonds and notes to provide financial assistance to counties for roadway projects to serve border colonias.,21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SB 1526,Relating to the eligibility of certain persons to qualify as residents of this state for purposes of higher education tuition or to pay tuition at the rate provided to residents of this state.,21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SB 1837,Relating to the creation of the Texas Border Strategic Investment Commission; making an appropriation.,21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SCR 25,Memorializing Congress to recognize the impact on Texas of the federal policy of opening the border to Mexican trucks in accordance with provisions of the North American Free Trade Agreement.,21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SCR 41,Commending and applauding all recipients and supporters of the Texas Medal of Arts Awards.,21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SCR 50,Encouraging school districts to develop and implement dual language bilingual programs.,21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SJR 35,Proposing a constitutional amendment relating to the time for legislative and congressional redistricting following release of the federal decennial census.,21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SJR 37,Proposing a constitutional amendment authorizing the issuance of general obligation bonds or notes to provide financial assistance to counties for roadway projects to serve border colonias.,21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SR 297,"Recognizing February 21, 2001, as Texas Midwest Day at the State Capitol.",21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SR 299,"Recognizing February 21 and 22, 2001, as Tarrant County Day at the State Capitol.",21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SR 359,"Recognizing February 27, 2001, as Denton County Day.",21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SR 590,Renaming the Lieutenant Governor's Committee Room the Betty King Committee Room.,21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SR 770,Commending the entire crew of the USS Indianapolis for their admirable service and sacrifice during World War II.,21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
SR 1269,Congratulating Hilda Nino on her graduation from Rivera High School.,21032,David Sibley,coauthor,77R,1175,Sen. David Sibley,David Sibley
HB 7,Relating to creating the Office of Rural Community Affairs.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 80,Relating to immunity applicable to certain persons acting under the Texas Anatomical Gift Act.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 196,Relating to the adoption of standards for the practice of air conditioning and refrigeration contracting.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 217,Relating to the regulation of plumbing.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 362,Relating to the definition of unfair competition and unfair and deceptive acts or practices in the business of insurance.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 533,Relating to the wages paid to certain employees.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 992,Relating to circumstances under which a publisher or manufacturer of textbooks must maintain or arrange for a textbook depository in this state.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 1022,Relating to the recording of expenditures of revenue from the municipal hotel occupancy tax.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 1440,Relating to the eligibility of certain children for certain health benefit coverage.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 1449,Relating to the Property Redevelopment and Tax Abatement Act and to the expiration of that Act.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 1636,Relating to continuation and functions of the Savings and Loan Department and the regulation of certain financial institutions and businesses.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 1763,Relating to the continuation and functions of the Finance Commission of Texas and the regulation of certain financial institutions and businesses.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 1768,Relating to clarifications in finance law and regulatory authority and efficient administration by the Finance Commission of Texas and the Texas Department of Banking; providing penalties.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 1902,Relating to school funding loss attributable to electric utility restructuring and the use of the system benefit fund.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 2102,Relating to the determination of premium rates for certain lines of insurance.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 2107,Relating to the recovery of stranded costs and the crediting of negative stranded costs.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 2153,Relating to the directors and authority of the Texas Public Finance Authority.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 2155,"Relating to the operation of state banks, state trust companies, and certain financial holding companies in the financial services industry.",21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 2830,Relating to unauthorized insurance.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 2831,Relating to notification to certain health care providers of the factors considered by a managed care entity in determining the amount of reimbursement for an out-of-network provider.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 2847,"Relating to the authority of the Brazos River Authority to discover, develop, produce, and use groundwater in the Brazos River Basin and environs.",21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 2957,Relating to authorized investments for certain public money.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 3028,Relating to a state science and engineering fair conducted by the Texas Higher Education Coordinating Board.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 3387,Relating to the disposition of public property in a defense economic readjustment zone.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 3452,"Relating to the abolition and transfer of functions of the Texas Department of Economic Development, the operation, funding, and administration of the smart jobs fund program, and the creation of the Office of Strategic Business Development.",21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 3483,"Relating to the creation, powers, and duties of the Clean Coal Technology Council.",21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 3665,"Relating to the creation, administration, powers, duties, operation, and financing of the Middle Trinity Groundwater Conservation District.",21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 3666,Relating to the jurisdiction of the County Court at Law of Erath County.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 3680,Relating to the dissolution of the DeLeon Hospital District and the Comanche County Hospital District and the creation of the Comanche County Consolidated Hospital District.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 3691,"Relating to the creation, administration, powers, duties, operation, and financing of a hospital district to be known as the West Medical District; authorizing a tax; and granting the authority to issue and refund bonds.",21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HB 3693,"Relating to the creation, administration, powers, duties, operation, and financing of the Lake Granbury Water Improvement District.",21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HCR 31,"Designating Eastland as the official home of ""Old Rip--The Most Famous Horned Toad in Texas.""",21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HCR 100,"In memory of J. B. Vandiver, Sr., of Moody.",21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HCR 145,"Designating February 26, 2001, as Parker County Day at the State Capitol.",21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HCR 182,"In memory of J. B. Vandiver, Sr., of Moody.",21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HCR 188,In memory of John Pollan of Stephenville.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HCR 290,Honoring the memory of Richard Dale Cottle of Woodway.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HCR 294,Instructing the enrolling clerk of the house to make technical corrections to H.B. No. 217.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
HCR 297,Instructing the enrolling clerk of the house to make technical corrections to H.B. No. 7.,21032,David Sibley,sponsor,77R,1175,Sen. David Sibley,David Sibley
SB 5,Relating to the authorization of certain franchise tax incentives promoting economic development.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 7,"Relating to electric utility restructuring and to the powers and duties of the Public Utility Commission of Texas, Office of Public Utility Counsel, and Texas Natural Resource Conservation Commission; providing penalties.",21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 138,Relating to government restrictions on the exercise of religion.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 333,Relating to the treatment of certain annuities as charitable gift annuities and the application of the Insurance Code and certain other laws to charitable gift annuities.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 334,Relating to unemployment compensation benefit eligibility of certain inmates.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 335,Relating to a disqualification for receipt of unemployment compensation benefits for a benefit period in which the applicant for benefits works full-time.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 398,Relating to the authority of certain law enforcement agencies to establish a checkpoint on a highway or street to determine whether persons are driving while intoxicated.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 427,Relating to the penalty for certain interstate or foreign shipments of alcoholic beverages.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 560,Relating to the regulation of telecommunications utilities by the Public Utility Commission of Texas and the provision of telecommunications services.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 614,Relating to proportionate responsibility of persons who cannot feasibly be joined in a lawsuit.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 709,Relating to development regulations for certain unincorporated areas located in the watershed of Lake Granbury and the Brazos River; providing a penalty.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 751,Relating to the creation and composition of the University of North Texas System.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 752,Relating to residents' voting rights and the right to file for candidacy after an area is annexed by certain small and medium sized municipalities.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 899,Relating to certain investments and rate reductions by insurance companies and related organizations; providing an administrative penalty.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 900,Relating to student fees at the University of North Texas.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 901,Relating to dividends payable to policyholders under certain group insurance programs.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 970,Relating to the criminal offenses applicable to gambling and gambling devices.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 1543,Relating to insurance coverage for off-label uses of federal Food and Drug Administration approved drugs.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 1544,"Relating to the licensing and regulation of currency exchange, transmission, and transportation businesses.",21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 1545,Relating to burials in the State Cemetery.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 1546,Relating to property dedicated to the State Cemetery.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 1596,Relating to authorizing the issuance of revenue bonds for the Texas State Technical College System.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 1597,Relating to the creation and operation of the Texas Commission on Men.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 1603,Relating to the receipt and expenditure of revenue derived from the municipal hotel occupancy tax.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 1604,"Relating to the continuation, funding, and operation of the smart jobs fund program.",21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 1629,Relating to the enterprise zone program.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 1630,Relating to the authorization of a franchise tax credit for certain capital investments.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 1775,Relating to the regulation of certain providers of service contracts; providing penalties.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 1834,Relating to authorized investments for entities subject to the Public Funds Investment Act.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 1835,"Relating to the powers, duties and financing of the Brazos River Authority, the authority of persons and public agencies to contract with the authority with reference thereto by amending Chapter 13, Acts of the 41st Legislature, 2nd Called Session, 1929, as amended, by adding Section 11 and changing the conditions upon which Authority may sell property by amending Section 12, Chapter 368, Acts of the 44th Legislature, 1st Called Session, 1935, as amended.",21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 1836,Relating to certain expenditures by corporations and labor organizations for appearances by candidates for public office.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 1837,Relating to rights of survivorship transfer of a motor vehicle.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 1859,Relating to the creation of the Texas Woman's University System.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 1860,Relating to the validity of certain devises or bequests.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 1861,Relating to defining a private or independent institution of higher education.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 1879,Relating to character education programs in public schools and in certain alternative education programs.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
SB 1884,Relating to independent review of certain health insurance claims.,21032,David Sibley,author,76R,1175,Sen. David Sibley,David Sibley
