bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 226,Relating to limits on political contributions and expenditures in connection with certain legislative and executive offices; providing civil and criminal penalties.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 968,Relating to expulsion from school or placement in a disciplinary alternative education program.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 1255,"Relating to programs, services, and information related to women's health, family planning, and human sexuality.",54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 1430,"Relating to the reapportionment of state legislative, congressional, and judicial districts and the creation, function, and duties of the Texas Redistricting Commission.",54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 1431,Relating to the selection of candidates for the State Board of Education through a unitary primary election.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 1432,"Relating to the creation, operation, and funding of the Texas Sustainable Youth Program.",54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 1433,Relating to the exemption from ad valorem taxation of property used by a charitable organization that provides access to affordable financial products and services to certain individuals.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 1434,Relating to contributions to the retirement systems for certain police officers in certain municipalities.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 1608,Relating to participation in and contributions to the state employee charitable campaign by retired state employees.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 2269,"Relating to the regulation of child-care facilities by the Texas Workforce Commission and the Department of Family and Protective Services, including the Texas Rising Star Program.",54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 2428,Relating to the exemption from ad valorem taxation for certain solar or wind-powered energy devices.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 2429,Relating to availability of certain information regarding energy use and efficiency of certain residential property.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 2766,Relating to the use of energy storage equipment or facilities.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 2767,Relating to the parking of construction equipment and certain motor vehicles; creating an offense.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 2938,Relating to a grant program for certain natural gas motor vehicles.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 3254,Relating to the creation of renewable energy reinvestment zones and the abatement of ad valorem taxes on property of a renewable energy company located in such a zone.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 3255,Relating to the creation of guidelines for the Office of the State Demographer to encourage the inclusion of a broad variety of racial/ethnic groups in estimates and projections.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 3256,Relating to the extension of and expansion of eligibility for the Women's Health Program demonstration project.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 3257,Relating to procedures applicable to adoption of the public school curriculum by the State Board of Education.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 3258,"Relating to telecommunications service discounts for educational institutions, libraries, hospitals, and telemedicine centers.",54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 3259,Relating to the goal of installing additional capacity for generating renewable energy.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 3260,Relating to loans for energy improvements.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 3261,Relating to the establishment of the Texas High Performance Schools Consortium.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 3262,Relating to the procedure for interconnecting small-scale commercial renewable generation.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 3263,Relating to higher education curriculum review teams to review public school curriculum standards for college readiness purposes.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 3531,Relating to a system for monitoring prescriptions of certain drugs under the Medicaid program for children in foster care.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 3532,Relating to the creation of an incentive program for solar and wind-powered distributed electric generation for public school property.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 3584,Relating to the Texas emerging technology fund.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HJR 95,Proposing a constitutional amendment establishing the Texas Redistricting Commission to establish legislative and congressional districts and revising constitutional redistricting procedures.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HR 92,Honoring the 2011 Operation Cookie program of the Girl Scouts of Central Texas.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HR 291,Congratulating the Hendrickson High School Marching Band of Pflugerville on being named the 2010-2011 Grand Master Champion at the Fiesta Bowl Band Championship in Arizona.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HR 420,Commemorating the 50th anniversary of the founding of the Texas Economic Development Council.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HR 956,"Honoring Victor Gonzales, mayor pro tem of Pflugerville, on becoming a Certified Municipal Official.",54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HR 957,Recognizing May 2011 as Fibromyalgia Awareness Month.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HR 1129,Honoring actress Holland Taylor on the occasion of her visit to the State Capitol.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HR 1743,Congratulating Travis County Precinct 2 Constable Adan Ballesteros on being named the 2011 Constable of the Year and Travis County Precinct 2 Sergeant Dwight Bertram on being named the 2011 Deputy of the Year by the Central Texas Justices of the Peace and Constables Association.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HR 1744,In memory of Drennen Peter O'Melia.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HR 2122,Congratulating the Concordia University baseball team on winning the 2011 American Southwest Conference championship.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HR 2275,Congratulating Cynthia Diaz de Leon on being named the 2010-2011 Teacher of the Year at Union Hill Elementary School in Round Rock.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HR 2355,"In memory of U.S. Army Sergeant Mario Rodriguez, Jr.",54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HR 2356,Congratulating Bobby Spisak on his 2011 graduation from the Texas School for the Deaf.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HR 2608,Congratulating Owen Whitworth of Austin on his retirement as director of the Audit Office for the Texas Department of Transportation.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HR 2609,Congratulating John and Catherine Howard on their 50th wedding anniversary.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HR 2610,Congratulating Rebecca Powers on her retirement as executive director of Impact Austin.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 6,"Relating to the foundation curriculum, the establishment of the instructional materials allotment, and the adoption, review, and purchase of instructional materials and technological equipment for public schools.",54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 976,Relating to the issuance of a warrant or summons by a magistrate.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 1942,Relating to bullying in public schools.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 2765,"Relating to the update of discounted telecommunication services provided to educational institutions, libraries, hospitals, and health centers.",54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 2804,Relating to the format of the general appropriations bill.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 2961,Relating to the creation of a program for the development of solar energy industry in this state.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 3328,Relating to the disclosure of the composition of hydraulic fracturing fluids used in hydraulic fracturing treatments.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 3399,Relating to the requirements for grant programs funded through the Texas emissions reduction plan.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 3542,Relating to a supplemental payment for retirees of the Teacher Retirement System of Texas and the unfunded actuarial liabilities allowed under that system.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 3595,Relating to energy efficiency goals and energy efficiency programs.,54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HR 512,"In memory of Donato P. Rodriguez, Jr.",54754,Mark Strama,author,82R,4545,Rep. Mark Strama,Mark Strama
HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",54754,Mark Strama,coauthor,82R,4545,Rep. Mark Strama,Mark Strama
HB 175,Relating to the on-premises consumption of certain alcoholic beverages; providing a penalty.,54754,Mark Strama,coauthor,82R,4545,Rep. Mark Strama,Mark Strama
HB 417,Relating to claims for compensation for wrongful imprisonment and group health benefits coverage for persons wrongfully imprisoned.,54754,Mark Strama,coauthor,82R,4545,Rep. Mark Strama,Mark Strama
HB 500,Relating to state-adopted assessment instruments administered to  public school students.,54754,Mark Strama,coauthor,82R,4545,Rep. Mark Strama,Mark Strama
HB 670,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,54754,Mark Strama,coauthor,82R,4545,Rep. Mark Strama,Mark Strama
HB 2646,Relating to distribution by the School Land Board of revenue derived from permanent school fund land or other properties to the available school fund.,54754,Mark Strama,coauthor,82R,4545,Rep. Mark Strama,Mark Strama
HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,54754,Mark Strama,coauthor,82R,4545,Rep. Mark Strama,Mark Strama
HCR 158,Urging the federal government to grant a conditional green card to certain noncitizens to allow them to enlist in the United States armed forces and urging the federal government to award citizenship to these immigrants upon the completion of four years of honorable military service.,54754,Mark Strama,coauthor,82R,4545,Rep. Mark Strama,Mark Strama
HJR 109,"Proposing a constitutional amendment to clarify references to the permanent school fund, to allow the General Land Office to distribute revenue derived from permanent school fund land or other properties to the available school fund, and to provide for an increase in the market value of the permanent school fund for the purpose of allowing increased distributions from the available school fund.",54754,Mark Strama,coauthor,82R,4545,Rep. Mark Strama,Mark Strama
SB 20,Relating to grant programs for certain natural gas motor vehicles and alternative fuel facilities.,54754,Mark Strama,sponsor,82R,4545,Rep. Mark Strama,Mark Strama
SB 365,Relating to distributed generation of electric power.,54754,Mark Strama,sponsor,82R,4545,Rep. Mark Strama,Mark Strama
SB 701,Relating to high-value data sets of state agencies posted on the Internet.,54754,Mark Strama,sponsor,82R,4545,Rep. Mark Strama,Mark Strama
SB 1094,Relating to the availability of online testing for high school equivalency examinations.,54754,Mark Strama,sponsor,82R,4545,Rep. Mark Strama,Mark Strama
SB 1285,Relating to contributions to the retirement systems for certain police officers in certain municipalities.,54754,Mark Strama,sponsor,82R,4545,Rep. Mark Strama,Mark Strama
SB 1484,Relating to authorizing open-enrollment charter schools to be awarded academic distinction designations.,54754,Mark Strama,sponsor,82R,4545,Rep. Mark Strama,Mark Strama
SB 1557,Relating to the Texas High Performance Schools Consortium.,54754,Mark Strama,sponsor,82R,4545,Rep. Mark Strama,Mark Strama
SB 773,"Relating to telecommunications service discounts for educational institutions, libraries, hospitals, and telemedicine centers.",54754,Mark Strama,sponsor,82R,4545,Rep. Mark Strama,Mark Strama
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",54754,Mark Strama,cosponsor,82R,4545,Rep. Mark Strama,Mark Strama
HB 104,"Relating to the reapportionment of state legislative, congressional, and judicial districts and the creation, function, and duties of the Texas Redistricting Commission.",54754,Mark Strama,author,81R,4545,Rep. Mark Strama,Mark Strama
HB 105,Relating to limits on political contributions and expenditures in connection with certain legislative and executive offices; providing civil and criminal penalties.,54754,Mark Strama,author,81R,4545,Rep. Mark Strama,Mark Strama
HB 349,Relating to placement of public school students with certain disabilities in juvenile justice alternative education programs.,54754,Mark Strama,author,81R,4545,Rep. Mark Strama,Mark Strama
HB 359,Relating to the absence of a student from public school to visit with a parent who has been or will be deployed to a combat zone.,54754,Mark Strama,author,81R,4545,Rep. Mark Strama,Mark Strama
HB 516,Relating to the establishment and funding of a green job skills training program.,54754,Mark Strama,author,81R,4545,Rep. Mark Strama,Mark Strama
HB 517,Relating to annual stipends provided to public school teachers who serve as mentors to other public school teachers.,54754,Mark Strama,author,81R,4545,Rep. Mark Strama,Mark Strama
HB 776,Relating to the implementation by the Texas Commission on Environmental Quality of a low-emission vehicle program.,54754,Mark Strama,author,81R,4545,Rep. Mark Strama,Mark Strama
HB 849,Relating to the liability of the state for a violation of the federal Americans with Disabilities Act.,54754,Mark Strama,author,81R,4545,Rep. Mark Strama,Mark Strama
HB 880,Relating to the exemption from ad valorem taxation of certain energy efficiency-related improvements to real or personal property.,54754,Mark Strama,author,81R,4545,Rep. Mark Strama,Mark Strama
HB 1210,Relating to the oil production tax rate reduction for oil recovered through certain enhanced oil recovery projects.,54754,Mark Strama,author,81R,4545,Rep. Mark Strama,Mark Strama
HB 1314,Relating to the availability of certain financial information on Internet websites of school districts and open-enrollment charter schools.,54754,Mark Strama,author,81R,4545,Rep. Mark Strama,Mark Strama
HB 1323,Relating to bullying and harassment in public schools.,54754,Mark Strama,author,81R,4545,Rep. Mark Strama,Mark Strama
HB 1391,Relating to the promotion and use of renewable energy systems and energy efficiency improvements; authorizing the issuance of revenue bonds.,54754,Mark Strama,author,81R,4545,Rep. Mark Strama,Mark Strama
