bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SB 555,Relating to the adjudication and disposition of a child engaging in conduct indicating a need for supervision.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 563,"Relating to warrantless arrests, amending Chapter 14 of the Code of Criminal Procedure, 1965, as amended.",51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 564,Relating to the licensing and regulation of electricians and electrical contractors; providing a criminal penalty.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 580,Relating to the regulation of currency exchange or transmission businesses; providing penalties.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 583,"Relating to the Role of the Family in Reducing Recidivism Advisory Committee to the institutional division of the Texas Department of Criminal Justice and the Texas Youth Commission, and to the duties of that committee.",51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 628,Relating to the jurisdiction of the county courts at law in Smith County.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 717,"Relating to the licensing and training of peace officers, jailers, and reserve law enforcement officers by the Commission on Law Enforcement Officer Standards and Education.",51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 820,Relating to the post-exposure treatment of first responders exposed to reportable communicable diseases; and declaring an emergency.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 828,Relating to the treatment of chemically dependent offenders in the criminal justice system.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 894,Relating to admitting wills to probate without the necessity of a hearing.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 895,Relating to the registration and regulation of all-terrain vehicles; and declaring an emergency.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 910,Relating to rights and remedies under The Securities Act.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 911,Relating to the preparation of an annual report on the availability of substance abuse treatment and prevention services to participants in the criminal justice system.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 912,Relating to the composition of community justice task forces.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 967,Relating to requirements that certain actions involving an insurance corporation and a resident of this state be brought in the courts of this state.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 968,Relating to the requirement that certain actions involving a public retirement system be brought in the courts of this state.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 969,Relating to the fines for the offense of illegal expenditure or investment under the Texas Controlled Substances Act.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 970,Relating to certain annuities based on service credited in the elected class of membership of the Employees Retirement System of Texas.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 1144,Relating to an expansion of the rights of crime victims.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 1145,"Relating to the subpoena of a lawyer or a lawyer's representative to provide testimony, documents, or tangible objects concerning a client or former client.",51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 1167,Relating to the requirements for an expunction order.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 1214,Relating to the Smith County Juvenile Board.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 1260,Relating to the licensure and regulation of clinical laboratories; providing penalties; and appropriating fees.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 1268,Relating to the review of placement of a child under the care of the Texas Department of Human Services.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 1290,"Relating to a security interest in minerals, including oil and gas.",51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 1368,"Relating to the offense of solicitation of the delivery of controlled substance, controlled substance analogue, or dangerous drug.",51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 1375,Relating to the terms of office of a member of the governing boards of certain hospital districts.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 1407,Relating to the rights of victims of crimes.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 1496,Relating to the offense of failing to require a child riding in a car to be secured by a safety belt.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 1546,Relating to improvements which may be undertaken by a municipal public improvement district and to the procedure for creating the district.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 1563,"Relating to the composition of the Board of Pardons and Paroles, the employment of parole commissioners to make certain parole decisions, and to the manner in which decisions regarding population management are made in emergency overcrowding situations in the institutional division of the Texas Department of Criminal Justice.",51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 1573,Relating to creation of a state grant writing team in the Office of State-Federal Relations.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 1607,Relating to the disposal of solid waste in certain landfills in this state.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SCR 57,Granting Mary Esther Messick permission to sue the State of Texas and the Texas Department of Human Services.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SCR 60,Encouraging all independent school districts to fully utilize the Education for Self Responsibility II:  Prevention of Drug Use curriculum guide.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SCR 97,Extending sincere congratulations to Mr. and Mrs. George T. Griffin on their 50th wedding anniversary.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SCR 154,Welcoming the 1994 World Cup to Texas.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SCR 158,Resolving that a joint interim study committee be designated as the Legislative Law Enforcement Study Committee.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 9,"Congratulating Danny G. Shaw, Jr. for achieving the rank of Eagle Scout.",51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 85,Congratulating Sarah McClendon upon receiving the Lifetime Achievement Award for journalism from the Headliners Foundation.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 143,In memory of Marine Lance Corporal Daniel B. Walker.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 171,Paying tribute to County Judge Winston Reagan on the occasion of his retirement after 20 years of public service.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 219,"Recognizing February 27, 1991, as Tyler Day.",51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 220,Honoring Mrs. Gertrude Buckley Windsor.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 275,Welcoming the members of D-FY-IT.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 406,"Declaring March 25, 1991, Kaufman County Day.",51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 465,"Congratulating Mrs. Ivah Albright and the Tyler Area Children's Chorale for being chosen to represent the United States at the United Nations ""World Children's Day"" Event.",51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 527,"Designating the 1990s as ""The Aviation and Space Technologies Advancement Decade"" in Texas.",51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 531,Joining with the Texas Narcotics Officers Association in recognizing Overton High School's D-FY-IT (Drug-Free Youth in Texas).,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 673,Recognizing Larry A. Boyd for his outstanding work as a game warden for our state.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 746,Honoring Mrs. Vernon Henretta Prince Stanton on the occasion of her 100th birthday.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 747,Recognizing Charles C. Craddock on the occasion of his retirement from 33 years of devoted service in the field of education.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 748,"Commending Alpha Omicron Pi, an international Greek sorority, for its hard work and exemplary goals and extending best wishes for success on its future projects.",51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 806,"Designating May 27, 1991, as ""The Day of the Missing Child"" statewide to remind Texans of Megan Elizabeth Garner and other missing children.",51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 807,"Recognizing the proclamation by the City of Tyler of May 27, 1991, as ""The Day of the Missing Child"" in honor of Megan Elizabeth Garner, abducted from a Tyler playground March 27, 1991, and the more than 4,000 missing children in the State of Texas.",51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 818,"Joining with the City Council and the citizens of Fate in designating May 19, 1991, as ""Crow"" Lindsey Day in honor of this beloved resident who is celebrating his 80th birthday.",51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 839,"Declaring May 4, 1991, as ""Mabank Independent School District Vocational Industrial Clubs of America State Champions Day"".",51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 841,"Welcoming Mrs. Maria Gwiazda as a new citizen of the United States of America to be sworn in on May 24, 2992 at her home in Terrell.",51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 856,Honoring Marty Walker for receiving an Honorable Mention designation from the Texas Committee for the Humanities in outstanding teaching.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 857,Honoring Sue E. Platzer for receiving an Honorable Mention designation from the Texas Committee for the Humanities in outstanding teaching.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 81,Extending congratulations to Earl Christian Campbell for this induction into the Pro Football Hall of Fame in his first year of eligibility.,51508,Ted Lyon,author,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 1,"Relating to ethics of public servants, including the composition, powers, and duties of the Texas Ethics Commission; to registration, reporting, and restrictions concerning expenditures made to influence legislation or administrative action; to personal financial statements filed by public officers and employees; to the giving or acceptance of certain benefits; to restrictions and reporting concerning political contributions and expenditures; and providing penalties.",51508,Ted Lyon,coauthor,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 10,Relating to the murder of an individual under six years of age as a capital offense.,51508,Ted Lyon,coauthor,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 14,"Relating to the prevention of, and the damage, cleanup, costs, and liability for, oil spills in coastal waters of the state; providing for adequate response to spills of oil and other pollutants in coastal waters; levying a coastal protection fee; creating the coastal protection fund; amending licensing requirements for pilots in state waters; making appropriations; and providing civil and criminal penalties.",51508,Ted Lyon,coauthor,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 16,Relating to the suspension of the driver's license of a person convicted of certain felony offenses; making an appropriation.,51508,Ted Lyon,coauthor,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 35,"Relating to the creation, powers, and duties of the Texas Department of Natural Resources; transferring appropriations.",51508,Ted Lyon,coauthor,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 55,"Relating to drug-free zones and to the imposition of penalties for the delivery, manufacture, or possession with the intent to deliver or manufacture a controlled substance in drug-free zones.",51508,Ted Lyon,coauthor,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 112,Relating to community centers and to the provision of community mental health and mental retardation services.,51508,Ted Lyon,coauthor,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 166,Relating to a prohibition on the requirement of a polygraph examination of a complainant as a condition of charging a defendant accused of certain criminal offenses.,51508,Ted Lyon,coauthor,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 226,Relating to establishing a law school at Texas A&I University.,51508,Ted Lyon,coauthor,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 233,Relating to regulation of tow truck owners.,51508,Ted Lyon,coauthor,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 712,Relating to the certification and licensing of real estate appraisers.,51508,Ted Lyon,coauthor,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 853,"Relating to the reimbursement of expenses for the confiscation, analysis, storage, and disposal of controlled substances and related items by a law enforcement agency.",51508,Ted Lyon,coauthor,72R,1310,Sen. Ted Lyon,Ted Lyon
SB 1596,"Relating to reducing overcrowding in jails and promoting a more effective state criminal justice system, including provisions relating to maintenance and operation tax rate, the composition of the Criminal Justice Policy Council, the creation of the Texas Sentencing and Corrections Commission, performance rewards payments to certain counties, and conditions of parole; and repealing certain statutes related to criminal offenses.",51508,Ted Lyon,coauthor,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 227,In memory of Wenona Christine Jones Glasgow.,51508,Ted Lyon,coauthor,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 763,Urging all Texas communities to support the Governor's Committee to Salute Texas Troops.,51508,Ted Lyon,coauthor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 9,"Relating to the waiver of a jury trial for a person charged with a capital offense and to the punishment, sentencing, and availability of parole for a person convicted of a capital offense.",51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 46,Relating to the regulation of currency exchange or transmission businesses; providing penalties.,51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 173,Relating to essential need driver's licenses.,51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 177,Relating to the right of certain witnesses to return to employment.,51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 399,Relating to the operation of an authorized emergency vehicle by a volunteer fire fighter.,51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 827,Relating to regulation of water and sewer utilities.,51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 944,Relating to the adjudication and disposition of a child engaging in conduct indicating a need for supervision.,51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 954,"Relating to certain obsolete provisions addressing health and safety standards in some eleemosynary institutions; repealing Section 13.001, Health and Safety Code; and declaring an emergency.",51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 1066,Relating to a study of the manner in which inmates of the institutional division of the Texas Department of Criminal Justice prove worthiness to begin obtaining good conduct time.,51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 1313,Relating to the composition of the juvenile board of Smith County.,51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 1586,Relating to certain motor vehicle installment sales.,51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 1632,Relating to rights and remedies under The Securities Act.,51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 1753,Relating to the administration of the Van Zandt County Waste Disposal District.,51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 1838,Relating to the requirements for an expunction order.,51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 2029,Relating to the review of placement of a child under the care of the Texas Department of Human Services.,51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 2034,Relating to the classification of certain felony offenses and to the establishment of a work program operated by the insitutional division of the Texas Department of Criminal Justice to punish persons convicted of those offenses and benefit the state and its political subdivisions.,51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 2411,Relating to county enforcement in unincorporated areas of public health laws.,51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 2570,Relating to the election and powers and duties of the board of directors of the Dallas County Levee Improvement District No. 1.,51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 2571,Relating to the election and powers and duties of the board of directors of the Bois d'Arc Island Levee Improvement District of Dallas and Kaufman Counties.,51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 2572,Relating to the election and powers and duties of the board of directors of the Dallas County Levee District No. 8.,51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 2573,Relating to the election and powers and duties of the board of directors of the Dallas County Levee Improvement District No. 14.,51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 2847,Relating to the appointment of a bailiff for the 86th District Court.,51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 2882,Relating to the authority of the Texas Board of Criminal Justice to manage inmate population at the institutional division during emergency overcrowding situations.,51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 2884,"Relating to the creation, administration, powers, duties, operations, financing, and organization of the Upper Sabine Valley Solid Waste District; granting the power of eminent domain and the authority to issue bonds; authorizing a tax.",51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HCR 192,"Declaring Mineola to be the ""City of Festivals"".",51508,Ted Lyon,sponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
HB 124,"Relating to the manner in which maximum capacity is established or increased for units in the institutional division of the Texas Department of Criminal Justice, to the manner in which the systemwide capacity of the institutional division is increased, and to the housing of inmates in the institutional division.",51508,Ted Lyon,cosponsor,72R,1310,Sen. Ted Lyon,Ted Lyon
SR 45,"Bidding farewell to Jerry Strader, one of our state's most distinguished journalists, and extending best wishes to him for future success.",51508,Ted Lyon,author,716,1310,Sen. Ted Lyon,Ted Lyon
SB 1,Relating to public education.,51508,Ted Lyon,coauthor,716,1310,Sen. Ted Lyon,Ted Lyon
SR 30,"Declaring that Lieutenant Governor William P. Hobby, Jr., has been the guiding hand for and example to the Texas Senate in its legislative achievements during his 18 years in office.",51508,Ted Lyon,coauthor,716,1310,Sen. Ted Lyon,Ted Lyon
HCR 18,Honoring State Representative Bill Hollowell.,51508,Ted Lyon,sponsor,716,1310,Sen. Ted Lyon,Ted Lyon
SCR 13,Inviting Bavaria to join Texas in a sister state relationship.,51508,Ted Lyon,author,715,1310,Sen. Ted Lyon,Ted Lyon
SR 30,Applauding and commending Gladys Bradshaw for her commitment to the youth of our state and wishing her a rewarding retirement.,51508,Ted Lyon,author,715,1310,Sen. Ted Lyon,Ted Lyon
SR 68,Commending Dale Hamman for his superb contributions to the educational system of Texas and extending best wishes to him for a rich and rewarding retirement.,51508,Ted Lyon,author,715,1310,Sen. Ted Lyon,Ted Lyon
SR 85,In memory of Lillie Ann Gallaway of Canton.,51508,Ted Lyon,author,715,1310,Sen. Ted Lyon,Ted Lyon
SR 88,Commending Noble Welch for his invaluable contributions to the City of Terrell.,51508,Ted Lyon,author,715,1310,Sen. Ted Lyon,Ted Lyon
SR 123,In memory of Dr. David H. Johnson.,51508,Ted Lyon,author,715,1310,Sen. Ted Lyon,Ted Lyon
HCR 4,Inviting the people of Bavaria to join Texas in a relationship of friendship and commerce.,51508,Ted Lyon,sponsor,715,1310,Sen. Ted Lyon,Ted Lyon
HCR 14,Honoring Alvin V. Anderson.,51508,Ted Lyon,sponsor,715,1310,Sen. Ted Lyon,Ted Lyon
SR 19,"Paying tribute to Eddie Golder, Steve Baskin, and Steve Austin of the Van Zandt County sheriff's department for the courage and resoluteness they displayed in carrying out their assigned duties.",51508,Ted Lyon,author,714,1310,Sen. Ted Lyon,Ted Lyon
SR 99,"Honoring Captain Charles F. Shappard of Mesquite, one of the state's most valued peace officers.",51508,Ted Lyon,author,714,1310,Sen. Ted Lyon,Ted Lyon
SR 114,Congratulating the Red Raiders soccer team on their impressive season.,51508,Ted Lyon,author,714,1310,Sen. Ted Lyon,Ted Lyon
HCR 2,Commending Opportunities in Tyler on occasion of 25th anniversary.,51508,Ted Lyon,sponsor,714,1310,Sen. Ted Lyon,Ted Lyon
HCR 32,Congratulating Mother Frances Hospital of Tyler.,51508,Ted Lyon,sponsor,714,1310,Sen. Ted Lyon,Ted Lyon
SR 3,Paying tribute to Harold Gouge on the occasion of his retirement from the Mesquite Police Department.,51508,Ted Lyon,author,713,1310,Sen. Ted Lyon,Ted Lyon
