bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 41,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,20612,Todd Smith,coauthor,821,4525,Rep. Todd Smith,Todd Smith
HCR 5,Urging Congress to take appropriate action to ensure acceptable treatment of the public by personnel of the Transportation Security Administration.,20612,Todd Smith,coauthor,821,4525,Rep. Todd Smith,Todd Smith
HB 185,Relating to the notice provided of early voting polling places.,20612,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
HB 189,Relating to the criminal and civil consequences for certain intoxication offenses and to certain fees associated with the enforcement and administration of certain of those consequences.,20612,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
HB 227,Relating to exempting persons who are convicted of certain sexual offenses from registering as a sex offender in this state.,20612,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
HB 325,Relating to providing access to an ultrasound before an abortion.,20612,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
HB 401,Relating to requiring a voter to present proof of identification.,20612,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
HB 439,Relating to the authority of the Department of Public Safety of the State of Texas and certain local law enforcement agencies to establish a checkpoint on a highway or street to determine whether persons are driving while intoxicated.,20612,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
HB 473,Relating to the consequences of an arrest for or conviction of certain intoxication offenses and to fees associated with the enforcement and administration of certain of those consequences.,20612,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
HB 933,Relating to the imposition and use of certain court costs for breath alcohol testing programs.,20612,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
HB 934,Relating to an administrative fee for defendants required by a court to perform community service in lieu of serving a term of confinement in county jail.,20612,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
HB 1252,Relating to the powers and duties of criminal law magistrates in Tarrant County.,20612,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
HB 1338,Relating to the requirement that a voter provide proof of citizenship when registering to vote.,20612,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
HB 2678,Relating to driver training and education.,20612,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
HB 2679,Relating to appeals regarding dangerous dogs.,20612,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
HB 2971,Relating to the confidentiality of documents evaluating the performance of public school teachers and administrators.,20612,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
HB 2972,Relating to the municipal sales and use tax for street maintenance.,20612,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
HCR 25,Urging Congress to remove confidentiality mandates for minors from family planning services programs operating under Title X of the Public Health Service Act and Medicaid.,20612,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
HR 137,In memory of Richard Reese Wenneker of Grapevine.,20612,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
HR 541,Honoring Lois Steele Newsom of Donie.,20612,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
HR 645,"Recognizing March 3, 2011, as Tarrant County Day at the State Capitol.",20612,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
HB 202,"Relating to requiring state contractors to participate in the federal electronic verification of work authorization program, or E-verify.",20612,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
HB 890,Relating to certain custom vehicles and street rods.,20612,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
HB 5,Relating to the Interstate Health Care Compact.,20612,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",20612,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,20612,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
HB 12,Relating to the enforcement of state and federal laws governing immigration by certain governmental entities.,20612,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
HB 15,Relating to informed consent to an abortion.,20612,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
HB 32,Relating to required individual health insurance coverage.,20612,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
HB 85,Relating to the state's or a state governmental entity's provision of support for the performance of an abortion or abortion-related services.,20612,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
HB 86,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,20612,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
