bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 2900,Relating to compliance with federal voting system standards.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 3118,Relating to the canvassing of primary elections.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 3188,Relating to the canvassing of primary elections.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 3255,Relating to the interests of certain holding companies in other holding companies that own a repair facility.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 3477,Relating to restrictions on event ticket sales.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 3481,Relating to a fishing license fee waiver for certain residents.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 3880,Relating to the requirements for placement on a general primary election ballot as a candidate for certain judicial offices.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HCR 97,Requesting the lieutenant governor and the speaker to create a joint interim committee to study occupational licensing and issues for reform.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HR 161,In memory of former Fort Worth mayor Bob Bolen.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HR 597,Honoring the Texas Christian University student body and the TCU Student Government Association.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HR 643,"Commemorating the 75th anniversary of Renfro Foods, Inc., in Fort Worth.",62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HR 2095,Commemorating the 125th anniversary of the YMCA of Metropolitan Fort Worth.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HR 2158,Commending the Honorable Phil Gramm for his public service.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HR 2193,Congratulating Patrick Crawford on being named the 2015 Texas Academy of Biomedical Sciences Campus Teacher of the Year by the Fort Worth Independent School District.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HR 2522,Congratulating Mario Oscar Pureco Razo of Mitchell Boulevard Elementary School and Anttoniett Ceron Ponce of Glen Park Elementary School on being named 2015 Fort Worth Independent School District Campus Teachers of the Year.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HR 2751,In memory of former U.S. House speaker Jim Wright.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 20,Relating to the operations of and transportation planning and expenditures by the Texas Department of Transportation and planning organizations.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 215,Relating to waiving the fee for a fishing license for residents of this state who are at least 65 years of age.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 484,Relating to the eligibility of a person to be a candidate for or holder of certain public elective offices.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 637,Relating to a deduction under the franchise tax for certain contracts with the federal government.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 799,Relating to a study conducted by the Legislative Budget Board on the impact to state agencies of federal regulations and mandates enacted by federal law.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 1229,Relating to a waiver of certain state park fees for United States veterans.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 1294,Relating to the disclosure on personal financial statements of certain contracts or subcontracts with governmental entities.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 1905,"Relating to certain state and local taxes, including ad valorem taxes, and to the repeal of certain of those taxes.",62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 2467,"Relating to excluding certain premiums, revenues, and fees from the determination of certain insurers' taxable gross premiums or revenues; affecting certain taxes.",62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 2739,Relating to the use of a concealed handgun license as valid proof of personal identification.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HCR 66,Declaring Israel a major strategic ally of Texas.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HR 1280,"Recognizing March 24, 2015, as Tarleton State University Day at the State Capitol.",62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 31,Relating to decreasing the state sales and use tax rate.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 32,Relating to the computation and rates of the franchise tax; decreasing tax rates.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 114,Relating to the issuance of certain capital appreciation bonds by political subdivisions.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 133,Relating to the repeal of the additional ad valorem taxes imposed as a result of certain changes in the use of open-space land appraised as agricultural land.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 177,"Relating to the research, collection, and use of adult stem cells.",62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 183,"Relating to requiring state agencies to participate in the federal electronic verification of employment authorization program, or E-verify.",62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 283,Relating to the requirement that certain governmental bodies make audio and video recordings of open meetings available on the Internet.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 335,Relating to named driver insurance policies and certain related exclusions.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 408,Relating to the retirement benefits for certain elected state officials.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 483,Relating to the establishment and administration of a state bullion depository; authorizing fees.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 815,Relating to the prosecution of the offense of online solicitation of a minor.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 903,Relating to the investment of a percentage of the economic stabilization fund balance in excess of the sufficient balance.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 937,Relating to the carrying of handguns on the campuses of and certain other locations associated with institutions of higher education; amending provisions subject to a criminal penalty; creating a criminal offense.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 1043,Relating to a franchise or insurance premium tax credit for contributions made to certain educational assistance organizations.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 1044,Relating to the designation of a segment of Farm-to-Market Road 423 in Denton County as the U.S. Army Sergeant Enrique Mondragon Memorial Highway.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 1370,Relating to the allocation of certain motor vehicle sales tax revenue to the state highway fund and to the uses of that revenue.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 1435,Relating to health plan and health benefit plan coverage for abortions.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 1648,Relating to voluntary and informed consent to an abortion and prevention of coerced abortions; providing penalties; creating an offense.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 1690,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses.",62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 2186,Relating to suicide prevention training for educators in public schools.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 2531,Relating to the regulation of abortion procedures; providing civil penalties; affecting the prosecution of a criminal offense.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 2562,Relating to the care and unlawful restraint of a dog.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 2949,"Relating to advance directives, including do-not-resuscitate orders; creating a criminal offense.",62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 3414,Relating to advance directives and health care and treatment decisions.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 3994,Relating to notice of and consent to an abortion for a minor and associated requirements; amending provisions subject to a criminal penalty.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HCR 26,Urging the United States Congress to repeal the Dodd-Frank Wall Street Reform and Consumer Protection Act.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HCR 114,Recognizing the Operation Blue Shield initiative.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HJR 43,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain prescription medicine.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HJR 91,Proposing a constitutional amendment dedicating certain revenue derived from the tax imposed on the sale of motor vehicles to the state highway fund.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
HJR 111,"Proposing a constitutional amendment to prohibit using revenues, other money, or account or fund balances dedicated by law for nondedicated general governmental purposes or for certification of appropriations for nondedicated purposes or entities.",62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
SB 310,Relating to procedures and requirements for the issuance of certificates of obligation.,62004,Craig Goldman,sponsor,84R,2395,Rep. Craig Goldman,Craig Goldman
SB 1982,Relating to the regulation of certain motor vehicle auctions.,62004,Craig Goldman,sponsor,84R,2395,Rep. Craig Goldman,Craig Goldman
SCR 21,"Granting the legislature permission to adjourn for more than three days during the period beginning on Wednesday, March 4, 2015, and ending on Monday, March 9, 2015.",62004,Craig Goldman,sponsor,84R,2395,Rep. Craig Goldman,Craig Goldman
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",62004,Craig Goldman,cosponsor,84R,2395,Rep. Craig Goldman,Craig Goldman
SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,62004,Craig Goldman,cosponsor,84R,2395,Rep. Craig Goldman,Craig Goldman
HB 2,"Relating to the regulation of abortion procedures, providers, and facilities; providing penalties.",62004,Craig Goldman,coauthor,832,2395,Rep. Craig Goldman,Craig Goldman
HCR 3,Directing the governor of the State of Texas to award the Texas Legislative Medal of Honor posthumously to Audie Murphy.,62004,Craig Goldman,coauthor,832,2395,Rep. Craig Goldman,Craig Goldman
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,62004,Craig Goldman,coauthor,831,2395,Rep. Craig Goldman,Craig Goldman
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,62004,Craig Goldman,coauthor,831,2395,Rep. Craig Goldman,Craig Goldman
HB 1330,Relating to the election of members of the board of directors of the Benbrook Water Authority.,62004,Craig Goldman,author,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 1798,Relating to the expansion of the territory of an emergency services district into the territory of a municipality.,62004,Craig Goldman,author,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 2158,Relating to the period of ineligibility from participation in the Medicaid program by providers found liable for certain unlawful acts under the program.,62004,Craig Goldman,author,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 2435,Relating to a waiver for certain qualifications for registration as a registered professional land surveyor.,62004,Craig Goldman,author,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 2436,Relating to authorizing certain persons to file documents electronically for recording with a county clerk in certain counties.,62004,Craig Goldman,author,83R,2395,Rep. Craig Goldman,Craig Goldman
HR 338,Welcoming the Texas Christian University Student Government Association to the State Capitol.,62004,Craig Goldman,author,83R,2395,Rep. Craig Goldman,Craig Goldman
HR 925,In memory of Scott G. Sherman of Fort Worth.,62004,Craig Goldman,author,83R,2395,Rep. Craig Goldman,Craig Goldman
HR 1896,Congratulating the Honorable Tom Craddick on his induction into the Petroleum Hall of Fame.,62004,Craig Goldman,author,83R,2395,Rep. Craig Goldman,Craig Goldman
HR 2393,Congratulating Bob and Merle Holland of Fort Worth on the occasion of their 50th wedding anniversary.,62004,Craig Goldman,author,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 410,Relating to the administration and operation of the appellate judicial system for the Second Court of Appeals District; changing an appellate judicial system court costs fee in certain counties.,62004,Craig Goldman,author,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 1250,Relating to the initial use of certain property acquired for a public use.,62004,Craig Goldman,author,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 2383,Relating to life settlement contracts for the payment of long-term care services and support and the consideration of a life insurance policy in determining eligibility for medical assistance.,62004,Craig Goldman,author,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 2586,Relating to the exercise of the power of eminent domain by certain authorized entities.,62004,Craig Goldman,author,83R,2395,Rep. Craig Goldman,Craig Goldman
HR 1126,In memory of Van Cliburn of Fort Worth.,62004,Craig Goldman,author,83R,2395,Rep. Craig Goldman,Craig Goldman
HR 1159,"Recognizing April 7-14, 2013, as the Holocaust Days of Remembrance in Texas.",62004,Craig Goldman,author,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 8,Relating to the prosecution and punishment of offenses related to trafficking of persons and to certain protections for victims of trafficking of persons.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 14,Relating to the fiscal transparency and accountability of certain entities responsible for public money.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 78,Relating to the exemption from the sales and use tax for certain coins and precious metals.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 80,Relating to official oppression; creating offenses.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 202,Relating to the absence of a student from school to visit with a parent or guardian who will be or has been deployed on military duty.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 249,Relating to the drug testing of certain persons seeking financial assistance benefits.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 259,Relating to electioneering conducted near a polling place.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 500,"Relating to the computation of the franchise tax, including certain exclusions from the tax.",62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 524,Relating to the disclosure on personal financial statements of certain contracts or subcontracts with governmental entities.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 607,Relating to the phaseout and repeal of the franchise tax; lowering the rates of the tax.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 800,Relating to a sales and use tax exemption and a franchise tax credit related to certain research and development activities.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 842,Relating to the provision of certain opportunities to career and technical students by public school districts under the college credit program.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 972,Relating to the carrying of concealed handguns on the premises of and certain other locations associated with institutions of higher education.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 997,Relating to health plan and health benefit plan coverage for abortions.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 1000,Relating to the creation of a new university in South Texas within The University of Texas System.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 1057,Relating to providing human sexuality instruction in public schools.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 1304,Relating to the intentional display of a handgun.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 1382,"Relating to the regulation of food prepared, stored, distributed, or sold at farms and farmers' markets; limiting the applicability of a fee.",62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 1455,Relating to in-hospital and out-of-hospital do-not-resuscitate orders and advance directives; providing a criminal penalty.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 1464,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 1533,Relating to an exemption from the sales tax for firearms and hunting supplies for a limited period.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 1539,Relating to certain advance directives and health care and treatment decisions.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 1608,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 1872,Relating to federal firearm reporting for a person who voluntarily identifies as a person with mental illness.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 2364,Relating to abortion at or after 20 weeks post-fertilization.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 2684,Relating to an exemption from the franchise tax for certain political subdivision corporations.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 2816,Relating to requirements for physicians who perform abortions; creating an offense.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 3276,Relating to the coverage by certain health benefit plans for the screening and treatment of autism spectrum disorder.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 3302,Relating to the regulation of abortion procedures.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HB 3575,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses, offenses involving insurance fraud, and offenses involving motor fuels tax.",62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HJR 74,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food and medicine.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HJR 110,Proposing a constitutional amendment relating to a person's freedom of religion.,62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HR 237,"Recognizing January 31, 2013, as Texas Muslim Capitol Day.",62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HR 315,"Recognizing February 6, 2013, as Tarrant County Day at the State Capitol.",62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HR 1193,"Recognizing April 18, 2013, as Texas Federation of Republican Women Day at the State Capitol.",62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
HR 1400,"Recognizing April 17, 2013, as Vietnamese American Day at the State Capitol.",62004,Craig Goldman,coauthor,83R,2395,Rep. Craig Goldman,Craig Goldman
SB 683,Relating to the election of members of the board of directors of the Benbrook Water Authority.,62004,Craig Goldman,sponsor,83R,2395,Rep. Craig Goldman,Craig Goldman
SB 1437,Relating to authorizing certain persons to file documents electronically for recording with a county clerk.,62004,Craig Goldman,sponsor,83R,2395,Rep. Craig Goldman,Craig Goldman
SB 299,Relating to the intentional display of a handgun by a person licensed to carry a concealed handgun.,62004,Craig Goldman,cosponsor,83R,2395,Rep. Craig Goldman,Craig Goldman
SB 766,Relating to the licensure or certification of volunteer firefighters and members of industrial emergency response teams.,62004,Craig Goldman,cosponsor,83R,2395,Rep. Craig Goldman,Craig Goldman
