bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 1507,Relating to the issuance of certain search warrants in certain counties.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 1712,"Relating to the creation of a public integrity unit in the office of the attorney general to prosecute offenses against public administration, including ethics offenses, and offenses involving insurance fraud.",19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 1713,Relating to payment of expenses for certain elections.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 1969,Relating to the applicability of commercial fertilizer regulations to a substance containing animal manure or plant remains.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 2070,Relating to polling places for runoff elections in certain small counties.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 2079,"Relating to the administration by certain nurses and occupational therapists of treatments, medication, or therapy ordered by a health care practitioner.",19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 2252,Relating to the selection of the presiding officer of and voting requirements for action by the Texas Ethics Commission.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 2364,Relating to notification of local groundwater conservation districts by the Texas Commission on Environmental Quality when groundwater contamination is found.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 2562,Relating to the absence of a student from school to visit with a parent or guardian who will be or has been deployed on military duty.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 2563,Relating to the use of certain voting equipment in an election that is not held jointly with a county election.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 2564,Relating to academic requirements for issuance of an instruction permit by the Department of Public Safety or a driver education school.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 2813,Relating to requiring the comptroller to provide notice to a person who will be regarded as a retailer or seller for purposes of sales and use tax.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 3449,Relating to notice provided to certain local officials regarding the use of land application to treat and dispose of certain oil and gas waste.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 3479,"Relating to the rate and amount of the sales and use taxes imposed on certain equipment sold, leased, or used by certain data centers.",19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 3480,Relating to the stringency of requirements imposed by the Texas Commission on Environmental Quality.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 3481,Relating to the sworn complaint procedures of the Texas Ethics Commission.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 3482,"Relating to the creation of a statewide district court with exclusive, original jurisdiction over certain cases and the creation of the office of district attorney for the 200th Judicial District.",19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 3483,Relating to seller's disclosure regarding the presence of contaminants on residential real property.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 3707,Relating to the waiting period for certain spouses filing for divorce on the grounds of insupportability.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HCR 27,Expressing opposition to the Patient Protection and Affordable Care Act.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HJR 51,Proposing a constitutional amendment relating to the rights of individuals to choose or decline to choose to purchase health insurance coverage.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HJR 53,Proposing a constitutional amendment prohibiting any political subdivision of this state from imposing ad valorem taxes.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HJR 55,Proposing a constitutional amendment to prohibit a hospital district from using tax revenue to finance the performance of an abortion.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HJR 93,Proposing a constitutional amendment exempting residential real property from ad valorem taxation.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HJR 106,"Proposing a constitutional amendment giving the attorney general exclusive authority to prosecute offenses against public administration, including ethics offenses, and offenses involving insurance fraud.",19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HJR 115,"Proposing a constitutional amendment to change the number, method of appointment, and terms of the Texas Ethics Commission members and the term and selection of the presiding officer of the Texas Ethics Commission.",19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HR 99,Commemorating the dedication of a Texas State Historical Marker at the First United Methodist Church of Buna.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HR 252,"Recognizing February 16 and 17, 2011, as Nacogdoches-SFA Days at the State Capitol.",19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HR 325,Honoring Malcolm Samuel Weaver of Center for his contributions to East Texas.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HR 374,"Recognizing February 16, 2011, as Stephen F. Austin State University Day at the State Capitol.",19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HR 443,Commemorating the 31st anniversary of Young Conservatives of Texas.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HR 454,Recognizing the members of the Young Conservatives of Texas who are serving as interns and legislative aides for the first time during the 82nd Texas Legislature.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HR 623,"Recognizing April 20, 2011, as ""Retire in Texas Day"" and commending the GO TEXAN Certified Retirement Community program and its participants.",19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HR 1069,"Recognizing March 31, 2011, as Shelby County Day at the State Capitol.",19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HR 2123,Commending Jonathon McClellan on his service as chief of staff to State Representative Wayne Christian.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HR 2124,Commending Brady Colby for his service as an intern in the office of State Representative Wayne Christian.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HR 2125,Commending Wesley Luke Bullock on his service as legislative director for State Representative Wayne Christian.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HR 2126,Commending Travis McCormick for his service as a legislative assistant in the office of State Representative Wayne Christian.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HR 2127,Congratulating Christopher Herrington on the occasion of his retirement as a teacher at the Martin School of Choice in Nacogdoches.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HR 2128,Commending Cameron Harley for his service as an intern in the office of State Representative Wayne Christian.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HR 2129,Honoring teacher and coach Kay Butler for her service to the Buna Independent School District.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HR 2130,Commending Gabriele Nestande for her service as an administrative aide in the office of State Representative Wayne Christian.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HR 2476,Recognizing Jacob Soisson for his achievements as a member of the Jasper High School baseball team.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HR 2477,Honoring The University of Texas School of Law on winning the national championship in the 2011 John L. Costello National Criminal Law Trial Advocacy Competition.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 79,Relating to the posting of the Ten Commandments in public school classrooms.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 227,Relating to exempting persons who are convicted of certain sexual offenses from registering as a sex offender in this state.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 458,Relating to exempting a school district from the obligation to comply with certain unfunded state educational mandates.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 473,Relating to the consequences of an arrest for or conviction of certain intoxication offenses and to fees associated with the enforcement and administration of certain of those consequences.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 716,Relating to the taking of certain feral hogs and coyotes using a helicopter.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 1050,Relating to initial claims under the unemployment compensation system.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 1113,Relating to the sentencing hearing or deferred adjudication hearing and conditions of community supervision for defendants convicted of certain offenses involving controlled substances.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 1516,Relating to excused absences from public school for the purpose of enlisting in the armed services.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 2491,Relating to a moratorium on certain testing and assessments of certain public school students under the public school accountability system.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 3000,Relating to creating the offense of continuous trafficking of persons; providing a penalty and other civil consequences.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 3120,Relating to the treatment of certain exempt organizations as agents of suppliers or distributors of taxable items for purposes of the sales and use tax.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 3148,Relating to the issuance of windstorm and hail insurance policies by the Texas Windstorm Insurance Association for property located in certain flood zones.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 3346,Relating to certain information available to the public on a central database containing information about sex offenders.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HCR 159,Designating Marshall as the official Birthplace of Boogie Woogie.,19923,Wayne Christian,author,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 5,Relating to the Interstate Health Care Compact.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 15,Relating to informed consent to an abortion.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 17,Relating to the creation of the offense of criminal trespass by an illegal alien and to certain procedures for arresting illegal aliens for committing that criminal offense.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 21,Relating to reporting by state agencies on the financial effect of providing services to illegal immigrants.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 32,Relating to required individual health insurance coverage.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 85,Relating to the state's or a state governmental entity's provision of support for the performance of an abortion or abortion-related services.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 86,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 95,Relating to an exemption from ad valorem taxation of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 111,Relating to the adoption of voting procedures necessary to implement the federal Military and Overseas Voter Empowerment Act.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 174,Relating to the cancellation of the voter registration and to the eligibility to vote of persons who are deceased or not citizens of the United States.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 183,Relating to the duty of a law enforcement agency to request information regarding the immigration status of an arrested person.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 188,Relating to limitations on the use of eminent domain authority.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 201,Relating to informed consent to an abortion.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 233,Relating to requirements for students to be assessed in certain subjects and in certain grades.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 238,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 246,Relating to the eligibility for service retirement annuities of certain elected officials convicted of certain crimes.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 248,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 250,Relating to requiring a voter to present proof of identification; providing penalties.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 274,Relating to the reform of certain remedies and procedures in civil actions and family law matters.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 279,Relating to the use of eminent domain authority.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 295,Relating to certification for placement on the ballot of candidates for president or vice-president of the United States.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 312,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 335,Relating to implementation and requirements of certain health care reform laws.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 380,Relating to the constitutional limit on the rate of growth of appropriations and the use of surplus state revenues.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 410,Relating to the regulation of activities with respect to certain extensions of consumer credit.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 433,Relating to qualified manufacturing project zones.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 476,Relating to the retention of the $1 million total revenue exemption for the franchise tax.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 500,Relating to state-adopted assessment instruments administered to  public school students.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 579,Relating to the retention of the $1 million total revenue exemption for the franchise tax.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 580,Relating to informed consent to an abortion.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 623,"Relating to the detection and reporting of unauthorized immigration, the collection and dissemination of information concerning unauthorized immigration, the legal treatment or classification of unauthorized immigrants for certain purposes, the enforcement of certain laws governing immigration, and the establishment of English as the official language of this state.",19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 681,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 750,Relating to the carrying of concealed handguns on certain premises of or locations associated with schools or institutions of higher education.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 756,Relating to the maximum rate of growth of appropriations.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 779,Relating to the state's or a governmental entity's direct or indirect use of state or local tax revenue to finance the performance of an elective abortion or elective abortion-related service.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 816,Relating to coverage provided by certain qualified health plans for abortions.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 817,Relating to the computation of taxable margin for purposes of the franchise tax by certain taxable entities.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 875,Relating to the identification of certain defendants as foreign nationals who were not lawfully admitted to the United States or whose lawful status has expired and to their release on bail.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 878,Relating to the participation of governmental entities and other employers in a federal work authorization verification program; establishing an unlawful employment practice.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 892,Relating to the creation of the offense of unlawful transport of an illegal alien.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 911,Relating to the application of foreign laws and foreign forum selection in this state with regard to family law matters.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 1121,Relating to the prosecution and punishment of certain offenses involving trafficking of persons.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 1201,Relating to repeal of authority for the establishment and operation of the Trans-Texas Corridor.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 1502,Relating to allowing military voters on active duty overseas to receive and cast a ballot electronically.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 1503,Relating to the qualifications to serve as a special peace officer at a polling place.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 1602,Relating to reporting requirements regarding the provision of an abortion or treatment for complications resulting from the provision of an abortion; creating criminal offenses; providing penalties.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 1766,Relating to the creation of a voluntary consumer-directed health plan for certain individuals eligible to participate in the insurance coverage provided under the Texas Employees Group Benefits Act and their qualified dependents.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 1937,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 1938,Relating to the regulation of body imaging scanning equipment in airports; providing criminal and civil penalties.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 2120,Relating to the composition of the board of trustees of the Teacher Retirement System of Texas.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 2483,Relating to certain do-not-resuscitate orders and advance directives; providing penalties.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 2555,Relating to the regulation of abortion procedures; providing penalties.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 2557,Relating to a suit for possession of or access to a child by a grandparent.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 2828,Relating to the offense of coercing a person to have or seek an abortion and informed and voluntary consent for an abortion; providing penalties.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 3104,Relating to precious metal coins.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 3498,Relating to the penalty for illegal voting.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 3520,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 3542,Relating to a supplemental payment for retirees of the Teacher Retirement System of Texas and the unfunded actuarial liabilities allowed under that system.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HB 3746,Relating to investigations of certain offenses involving the Internet-based sexual exploitation of a minor; creating the Internet crimes against children account to support those activities.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HCR 18,Urging Congress to propose and submit to the states an amendment to the United States Constitution providing for a federal balanced budget.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HCR 50,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HCR 60,Urging Congress to propose and submit to the states for ratification the Parental Rights Amendment to the U.S. Constitution.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HCR 66,Urging the United States Congress to prevent the Environmental Protection Agency from regulating greenhouse gases for stationary sources.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HCR 94,Urging Congress to repeal the Dodd-Frank Wall Street Reform and Consumer Protection Act.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HCR 158,Urging the federal government to grant a conditional green card to certain noncitizens to allow them to enlist in the United States armed forces and urging the federal government to award citizenship to these immigrants upon the completion of four years of honorable military service.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HJR 22,Proposing a constitutional amendment to prohibit the state or a governmental entity in the state from providing support for the performance of an abortion or abortion-related services.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HJR 29,Proposing a constitutional amendment requiring certain tax bills to be approved by two-thirds of all the members elected to each house of the legislature.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HJR 42,"Proposing a constitutional amendment concerning the limitation on the rate of growth of state appropriations and the use of unencumbered surplus state revenues to provide for a rebate of state franchise taxes, to reduce public school district property taxes, and to fund the state's rainy day fund.",19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HJR 46,Proposing a constitutional amendment releasing a school district from the obligation to comply with an unfunded state educational mandate.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HJR 56,Proposing a constitutional amendment to restrict the power of the legislature to mandate requirements on local governments.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HJR 70,Proposing a constitutional amendment regarding the maximum rate of growth of appropriations and the use of unencumbered surplus general revenues to fund the state's rainy day fund and a public school property tax relief fund.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HJR 135,Proposing a constitutional amendment relating to an individual's or a religious organization's freedom of religion.,19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
HR 288,"Recognizing March 3, 2011, as Texas Federation of Republican Women Day at the Capitol.",19923,Wayne Christian,coauthor,82R,2525,Rep. Wayne Christian,Wayne Christian
SB 430,Relating to written notice to a groundwater conservation district of groundwater contamination.,19923,Wayne Christian,sponsor,82R,2525,Rep. Wayne Christian,Wayne Christian
SB 1184,"Relating to the creation of the Timber Springs Municipal Management District; providing authority to impose a tax, levy an assessment, and issue bonds.",19923,Wayne Christian,sponsor,82R,2525,Rep. Wayne Christian,Wayne Christian
SB 519,Relating to the period during which a motion for a new trial in a criminal proceeding in a justice or municipal court must be made.,19923,Wayne Christian,sponsor,82R,2525,Rep. Wayne Christian,Wayne Christian
SB 578,Relating to the testimony of children in criminal cases.,19923,Wayne Christian,sponsor,82R,2525,Rep. Wayne Christian,Wayne Christian
SB 838,Relating to the penalty for driving while intoxicated.,19923,Wayne Christian,sponsor,82R,2525,Rep. Wayne Christian,Wayne Christian
SB 844,Relating to the offense of escape from custody by a person lawfully detained.,19923,Wayne Christian,sponsor,82R,2525,Rep. Wayne Christian,Wayne Christian
SB 882,Relating to the filing of a copy of certain records related to the release of accused persons on personal bond.,19923,Wayne Christian,sponsor,82R,2525,Rep. Wayne Christian,Wayne Christian
SB 1098,Relating to certain offenses involving unauthorized recordings.,19923,Wayne Christian,sponsor,82R,2525,Rep. Wayne Christian,Wayne Christian
SB 1103,Relating to the venue for prosecution of certain theft offenses.,19923,Wayne Christian,sponsor,82R,2525,Rep. Wayne Christian,Wayne Christian
SB 1273,"Relating to the lawful manufacture, distribution, and possession of and prescriptions for controlled substances under the Texas Controlled Substances Act.",19923,Wayne Christian,sponsor,82R,2525,Rep. Wayne Christian,Wayne Christian
SB 1616,"Relating to the collection, storage, preservation, analysis, retrieval, and destruction of biological evidence.",19923,Wayne Christian,sponsor,82R,2525,Rep. Wayne Christian,Wayne Christian
