bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 13,Relating to categories of and funding allocation for transportation projects by the Texas Department of Transportation and local transportation entities.,26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HB 122,Relating to the Texas Mobility Fund.,26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HB 417,Relating to information regarding the storage of certain hazardous chemicals; providing penalties.,26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HB 571,Relating to a defense to prosecution for the offense of possessing or carrying a weapon in or into the secured area of an airport.,26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HB 584,Relating to designating the fourth Saturday in July as National Day of the Cowboy.,26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HB 624,Relating to the deposit of certain amounts to the credit of the Texas emissions reduction plan fund.,26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HB 1252,Relating to uniform weighing procedures requirements for motor vehicle weight enforcement officers.,26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HB 1642,"Relating to the rights, remedies, and liability of certain owners and operators of environmentally contaminated property in certain counties.",26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HB 1754,Relating to the conveyance of property by a municipality for the public purpose of economic development.,26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HB 1832,Relating to the requirements for and confidentiality of state agency continuity of operations plans.,26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HB 1833,"Relating to agreements of certain counties to acquire, construct, maintain, or operate a toll bridge.",26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HB 2298,Relating to prohibiting certain public places from excluding peace officers or special investigators from carrying weapons on the premises.,26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HB 2346,Relating to granting limited state law enforcement authority to commissioned law enforcement officers of a Federal Reserve bank.,26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HB 2491,Relating to licensing and appointment of title insurance escrow officers; changing the limit applicable to a fee; authorizing a fee.,26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HB 2611,Relating to repayment of money contributed by the Texas Department of Transportation or the Texas Transportation Commission for toll projects.,26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HB 2612,Relating to a report to the legislature regarding the elimination of toll roads.,26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HB 2701,"Relating to the regulation of motor vehicles by the Texas Department of Motor Vehicles and the Department of Public Safety; creating and modifying criminal offenses; amending provisions subject to a criminal penalty; imposing, authorizing, and increasing fees.",26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HB 2702,Relating to an alternative composition of a board of directors of a regional mobility authority.,26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HB 3648,Relating to motor vehicle registration and safety inspections; repealing certain fees and increasing certain fees.,26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HB 4115,Relating to the Texas Department of Motor Vehicles fund.,26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HJR 13,Proposing a constitutional amendment temporarily dedicating a portion of the revenue derived from the state sales and use tax to the state highway fund.,26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HJR 27,"Proposing a constitutional amendment limiting the uses of revenue from motor vehicle registration fees, taxes on motor fuels and lubricants, and certain revenue received from the federal government.",26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HJR 28,"Proposing a constitutional amendment prescribing the purposes for which revenue from motor vehicle registration fees, certain motor vehicle-related taxes, and certain revenues received from the federal government may be used.",26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HJR 29,"Proposing a constitutional amendment prescribing the purposes for which revenue from motor vehicle registration fees, certain motor vehicle-related taxes, and certain revenues received from the federal government may be used.",26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HJR 109,Proposing a constitutional amendment authorizing the legislature to permit a county to issue bonds or notes to finance transportation and infrastructure projects in a defined area to be repaid from increases in revenue from ad valorem taxes in the area.,26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HR 105,"Recognizing February 10 and 11, 2015, as El Paso Days at the State Capitol.",26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HR 106,"Honoring Fred Loya of El Paso, winner of the 2014 Great Christmas Light Fight, for donating his prize money to charity.",26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HR 274,Commemorating the 20th anniversary of the Paso del Norte Health Foundation.,26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HR 299,Commemorating the 20th anniversary of Paso del Norte Health Foundation.,26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HR 351,"Recognizing February 11, 2015, as YMCA State Advocacy Day at the Capitol.",26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
HR 551,"Recognizing February 23, 2015, as Crime Stoppers Day at the State Capitol.",26389,Joseph Pickett,author,84R,4180,Rep. Joseph Pickett,Joseph Pickett
