bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HJR 77,"Applying to the Congress of the United States to call a convention under Article V of the United States Constitution for the limited purpose of proposing one or more amendments to the constitution to impose fiscal restraints on the federal government, to limit the power and jurisdiction of the federal government, and to limit the terms of office of federal officials and members of Congress.",65889,Dan Huberty,author,84R,2285,Rep. Dan Huberty,Dan Huberty
HR 3370,In memory of Andrew Reyes Ramirez of Austin.,65889,Dan Huberty,author,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 31,Relating to decreasing the state sales and use tax rate.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 32,Relating to the computation and rates of the franchise tax; decreasing tax rates.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 40,Relating to the exclusive jurisdiction of this state to regulate oil and gas operations in this state and the express preemption of local regulation of those operations.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 133,Relating to the repeal of the additional ad valorem taxes imposed as a result of certain changes in the use of open-space land appraised as agricultural land.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 183,"Relating to requiring state agencies to participate in the federal electronic verification of employment authorization program, or E-verify.",65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 193,Relating to the phaseout and repeal of the franchise tax; lowering the rates of the tax.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 483,Relating to the establishment and administration of a state bullion depository; authorizing fees.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 871,Relating to fingerprints collected by the Texas Department of Public Safety from an applicant for a driver's license or personal identification certificate and used for the department's image verification system.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 994,"Relating to the exemption from ad valorem taxation of property used to collect, process, and deliver landfill-generated gas.",65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 1187,Relating to the designation of a segment of U.S. Highway 287 in Midlothian as the Chris Kyle Memorial Highway.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 1199,Relating to deceptive representations or other conduct concerning certain synthetic substances as a violation of the Deceptive Trade Practices-Consumer Protection Act.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 1200,"Relating to civil liability of a person who produces, distributes, sells, or provides or aids in the production, distribution, sale, or provision of certain synthetic substances to another person for damages caused by the other person.",65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 1278,"Relating to financial assistance paid to the survivors of certain law enforcement officers, firefighters, and other public employees killed in the line of duty.",65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 1648,Relating to voluntary and informed consent to an abortion and prevention of coerced abortions; providing penalties; creating an offense.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 1690,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses.",65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 2246,Relating to the restriction of certain intoxication offenders to the operation of a motor vehicle with an ignition interlock device in lieu of a license suspension.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 2562,Relating to the care and unlawful restraint of a dog.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 3374,Relating to information regarding Down syndrome.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 3384,Relating to the automatic admission of certain transfer students to general academic teaching institutions.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 3994,Relating to notice of and consent to an abortion for a minor and associated requirements; amending provisions subject to a criminal penalty.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HJR 41,Proposing a constitutional amendment relating to private road work by certain counties.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HJR 125,Proposing a constitutional amendment relating to a person's free exercise of religion.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
HR 2,Providing for the election of the speaker of the house.,65889,Dan Huberty,coauthor,84R,2285,Rep. Dan Huberty,Dan Huberty
SB 149,"Relating to alternative methods for satisfying certain public high school graduation requirements, including the use of individual graduation committees.",65889,Dan Huberty,sponsor,84R,2285,Rep. Dan Huberty,Dan Huberty
SB 267,Relating to the regulation by a municipality or county of the rental or leasing of housing accommodations.,65889,Dan Huberty,sponsor,84R,2285,Rep. Dan Huberty,Dan Huberty
SB 382,Relating to public school educator continuing education credit for instruction on the use of an automated external defibrillator.,65889,Dan Huberty,sponsor,84R,2285,Rep. Dan Huberty,Dan Huberty
SB 471,Relating to reviews and investigations conducted by the Texas Education Agency.,65889,Dan Huberty,sponsor,84R,2285,Rep. Dan Huberty,Dan Huberty
SB 892,Relating to educator preparation programs and teacher certification examinations.,65889,Dan Huberty,sponsor,84R,2285,Rep. Dan Huberty,Dan Huberty
SB 1081,Relating to the disclosure of certain information under a consolidated insurance program.,65889,Dan Huberty,sponsor,84R,2285,Rep. Dan Huberty,Dan Huberty
SB 1200,Relating to the creation of a commission to recommend a new system for student assessment and public school accountability.,65889,Dan Huberty,sponsor,84R,2285,Rep. Dan Huberty,Dan Huberty
SB 1222,Relating to the authority of the commissioner of education to issue subpoenas during an investigation of educator misconduct.,65889,Dan Huberty,sponsor,84R,2285,Rep. Dan Huberty,Dan Huberty
SB 1452,Relating to the power of a commissioners court to authorize ad valorem tax sales of real property to be conducted by means of online auctions.,65889,Dan Huberty,sponsor,84R,2285,Rep. Dan Huberty,Dan Huberty
SCR 1,"Claiming sovereignty under the Tenth Amendment to the U.S. Constitution over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to halt and reverse certain mandates, and providing that certain federal legislation be prohibited or repealed.",65889,Dan Huberty,sponsor,84R,2285,Rep. Dan Huberty,Dan Huberty
SB 1024,Relating to eligibility for course credit and high school diplomas of students enrolled in educational programs provided by the Windham School District in the Texas Department of Criminal Justice.,65889,Dan Huberty,sponsor,84R,2285,Rep. Dan Huberty,Dan Huberty
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",65889,Dan Huberty,cosponsor,84R,2285,Rep. Dan Huberty,Dan Huberty
SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,65889,Dan Huberty,cosponsor,84R,2285,Rep. Dan Huberty,Dan Huberty
HR 44,"Congratulating Carolyn and Christopher Peavey on the birth of their son, Jackson William Peavey.",65889,Dan Huberty,author,832,2285,Rep. Dan Huberty,Dan Huberty
HR 91,Commending Robert Yarbrough for his service with the Houston Fire Department.,65889,Dan Huberty,author,832,2285,Rep. Dan Huberty,Dan Huberty
HR 92,In memory of Merilyn Kathleen Hartnett Deane of Kingwood.,65889,Dan Huberty,author,832,2285,Rep. Dan Huberty,Dan Huberty
HCR 16,"Designating July 18, 2013, as Nelson Mandela International Day in Texas.",65889,Dan Huberty,coauthor,832,2285,Rep. Dan Huberty,Dan Huberty
HR 218,Congratulating Jacob Gonzales and Ashley Lance of Crosby High School on winning the 4A championship at the 2013 UIL Cross-Examination Debate State Meet.,65889,Dan Huberty,author,831,2285,Rep. Dan Huberty,Dan Huberty
HR 233,Commending Molly McShane of Kingwood High School for her involvement with the Lone Star Youth Leadership Council.,65889,Dan Huberty,author,831,2285,Rep. Dan Huberty,Dan Huberty
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,65889,Dan Huberty,coauthor,831,2285,Rep. Dan Huberty,Dan Huberty
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,65889,Dan Huberty,coauthor,831,2285,Rep. Dan Huberty,Dan Huberty
HB 222,Relating to a public school student's eligibility for a public education grant to attend another public school.,65889,Dan Huberty,author,83R,2285,Rep. Dan Huberty,Dan Huberty
HB 223,Relating to the carrying of concealed handguns by certain persons attending a school board meeting.,65889,Dan Huberty,author,83R,2285,Rep. Dan Huberty,Dan Huberty
HB 224,Relating to the use of a public school student's performance on an end-of-course assessment instrument in determining the student's final grade for the course.,65889,Dan Huberty,author,83R,2285,Rep. Dan Huberty,Dan Huberty
HB 462,"Relating to state control of teacher appraisal criteria, curriculum standards, and assessment instruments.",65889,Dan Huberty,author,83R,2285,Rep. Dan Huberty,Dan Huberty
HB 609,Relating to the eligibility of certain persons to participate in the retirement systems of certain municipalities.,65889,Dan Huberty,author,83R,2285,Rep. Dan Huberty,Dan Huberty
HB 866,Relating to the administration to public school students in certain grades of state-administered assessment instruments.,65889,Dan Huberty,author,83R,2285,Rep. Dan Huberty,Dan Huberty
HB 1035,Relating to the filing of reports of political contributions and expenditures and of personal financial statements by certain officeholders and candidates.,65889,Dan Huberty,author,83R,2285,Rep. Dan Huberty,Dan Huberty
HB 1251,Relating to the service areas of certain junior college districts.,65889,Dan Huberty,author,83R,2285,Rep. Dan Huberty,Dan Huberty
HB 1264,Relating to information regarding the number of public school students with dyslexia.,65889,Dan Huberty,author,83R,2285,Rep. Dan Huberty,Dan Huberty
HB 1593,Relating to the powers and duties of the Harris County Municipal Utility District No. 505; providing authority to issue bonds; providing authority to impose fees and taxes.,65889,Dan Huberty,author,83R,2285,Rep. Dan Huberty,Dan Huberty
HB 1594,Relating to the powers and duties of the Harris County Municipal Utility District No. 504; providing authority to issue bonds; providing authority to impose fees and taxes.,65889,Dan Huberty,author,83R,2285,Rep. Dan Huberty,Dan Huberty
HB 1800,Relating to the powers and duties of the Harris County Municipal Utility District No. 422; providing authority to issue bonds; providing authority to impose fees and taxes.,65889,Dan Huberty,author,83R,2285,Rep. Dan Huberty,Dan Huberty
HB 1801,Relating to the powers and duties of the Harris County Municipal Utility District No. 423; providing authority to issue bonds; providing authority to impose fees and taxes.,65889,Dan Huberty,author,83R,2285,Rep. Dan Huberty,Dan Huberty
HB 1802,Relating to the date by which a school district must complete a report of an initial evaluation of a student for special education services.,65889,Dan Huberty,author,83R,2285,Rep. Dan Huberty,Dan Huberty
HB 2049,Relating to a qualifying cogeneration facility's ability to sell electric energy to multiple purchasers.,65889,Dan Huberty,author,83R,2285,Rep. Dan Huberty,Dan Huberty
HB 2607,Relating to the representation through a telephone conference call of a school district employee under a district grievance policy.,65889,Dan Huberty,author,83R,2285,Rep. Dan Huberty,Dan Huberty
HB 2608,Relating to an exemption from certain requirements for certain funeral establishments that do not perform embalming services.,65889,Dan Huberty,author,83R,2285,Rep. Dan Huberty,Dan Huberty
HB 2961,Relating to the social security numbers of school district employees.,65889,Dan Huberty,author,83R,2285,Rep. Dan Huberty,Dan Huberty
HCR 119,Urging the United States Congress to rewrite the Elementary and Secondary Education Act in order to lessen the burden of over-testing and teaching to the test.,65889,Dan Huberty,author,83R,2285,Rep. Dan Huberty,Dan Huberty
HR 235,"Recognizing February 13, 2013, as Dyslexia Awareness Day at the State Capitol.",65889,Dan Huberty,author,83R,2285,Rep. Dan Huberty,Dan Huberty
