bill_name,caption,filer_id,filer_name,function,session
HB 18,"Relating to measures to support public school student academic achievement and high school, college, and career preparation.",66075,Paul Workman,author,84R
HB 163,Relating to interstate cooperation to address regional water issues.,66075,Paul Workman,author,84R
HB 505,Relating to a prohibition of limitations on the number of dual credit courses or hours in which a public high school student may enroll.,66075,Paul Workman,author,84R
HB 655,Relating to the storage and recovery of water in aquifers; authorizing fees and surcharges; adding provisions subject to a criminal penalty.,66075,Paul Workman,author,84R
HB 664,Relating to funding for career and technology programs in public schools.,66075,Paul Workman,author,84R
HB 734,Relating to the designation of a portion of Farm-to-Market Road 685 in Travis County as the Deputy Jessica Hollis Memorial Highway.,66075,Paul Workman,author,84R
HB 750,Relating to a landowner's liability for certain aviation activities on or above the owner's land.,66075,Paul Workman,author,84R
HB 836,Relating to the development of brackish groundwater.,66075,Paul Workman,author,84R
HB 1206,Relating to the disclosure of certain information under a consolidated insurance program.,66075,Paul Workman,author,84R
HB 1324,Relating to the establishment and operation of a motor-bus-only lane pilot program in certain counties.,66075,Paul Workman,author,84R
HB 1497,Relating to the issuance of school district teaching permits to persons who teach career and technology education.,66075,Paul Workman,author,84R
HB 1675,Relating to increasing the period of time for exempting freeport goods from ad valorem taxation.,66075,Paul Workman,author,84R
HB 1756,Relating to the board of trustees of and distribution of certain benefits by a retirement system for firefighters in certain municipalities.,66075,Paul Workman,author,84R
HB 1876,Relating to providing notification to certain legislators and county judges of certain applications or notices for an electric railway project.,66075,Paul Workman,author,84R
HB 1902,Relating to the regulation and use of graywater and alternative onsite water.,66075,Paul Workman,author,84R
HB 1935,Relating to additional state aid for tax reduction provided to certain school districts for one additional school year.,66075,Paul Workman,author,84R
HB 1966,Relating to an account or bond for construction retainage under certain contracts.,66075,Paul Workman,author,84R
HB 2031,"Relating to the diversion, treatment, and use of marine seawater and the discharge of treated marine seawater and waste resulting from the desalination of marine seawater; adding provisions subject to a criminal penalty.",66075,Paul Workman,author,84R
HB 3187,Relating to assessments for water and energy improvements in municipalities and counties; changing a fee.,66075,Paul Workman,author,84R
HB 3451,Relating to the election of directors of certain electric cooperatives.,66075,Paul Workman,author,84R
HR 547,Commemorating the 100th anniversary of the Texas A&M Forest Service.,66075,Paul Workman,author,84R
HR 2689,"Recognizing May 13, 2015, as Texas Asian and Pacific Islander Day of Civic Engagement.",66075,Paul Workman,author,84R
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",66075,Paul Workman,coauthor,84R
HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",66075,Paul Workman,coauthor,84R
HB 31,Relating to decreasing the state sales and use tax rate.,66075,Paul Workman,coauthor,84R
HB 32,Relating to the computation and rates of the franchise tax; decreasing tax rates.,66075,Paul Workman,coauthor,84R
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,66075,Paul Workman,coauthor,84R
HB 40,Relating to the exclusive jurisdiction of this state to regulate oil and gas operations in this state and the express preemption of local regulation of those operations.,66075,Paul Workman,coauthor,84R
HB 80,Relating to the use of a portable wireless communication device while operating a motor vehicle; creating a criminal offense; modifying existing criminal penalties.,66075,Paul Workman,coauthor,84R
HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",66075,Paul Workman,coauthor,84R
HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",66075,Paul Workman,coauthor,84R
HB 177,"Relating to the research, collection, and use of adult stem cells.",66075,Paul Workman,coauthor,84R
HB 193,Relating to the phaseout and repeal of the franchise tax; lowering the rates of the tax.,66075,Paul Workman,coauthor,84R
HB 206,Relating to an exemption from the sales tax for firearms and hunting supplies for a limited period.,66075,Paul Workman,coauthor,84R
HB 352,Relating to the drug testing of certain persons seeking benefits under the Temporary Assistance for Needy Families (TANF) program.,66075,Paul Workman,coauthor,84R
HB 418,Relating to child victims of trafficking who are placed in secure foster homes.,66075,Paul Workman,coauthor,84R
HB 483,Relating to the establishment and administration of a state bullion depository; authorizing fees.,66075,Paul Workman,coauthor,84R
HB 623,"Relating to the funding, issuing, and litigation of certain marriage licenses.",66075,Paul Workman,coauthor,84R
HB 900,Relating to a clarification of the law governing eligibility of certain events for funding under the Major Events trust fund.,66075,Paul Workman,coauthor,84R
HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,66075,Paul Workman,coauthor,84R
HB 966,Relating to the creation of an optional consumer-directed health plan for certain individuals eligible to participate in the group benefits program provided under the Texas Employees Group Benefits Act and their qualified dependents.,66075,Paul Workman,coauthor,84R
HB 984,Relating to birth records of adopted persons; authorizing a fee.,66075,Paul Workman,coauthor,84R
HB 1043,Relating to a franchise or insurance premium tax credit for contributions made to certain educational assistance organizations.,66075,Paul Workman,coauthor,84R
HB 1044,Relating to the designation of a segment of Farm-to-Market Road 423 in Denton County as the U.S. Army Sergeant Enrique Mondragon Memorial Highway.,66075,Paul Workman,coauthor,84R
HB 1208,Relating to lender notice of default to contractors regarding certain construction loans or financing agreements for the improvement of real property and related procedures for suspending contractors' and subcontractors' performance.,66075,Paul Workman,coauthor,84R
HB 1278,"Relating to financial assistance paid to the survivors of certain law enforcement officers, firefighters, and other public employees killed in the line of duty.",66075,Paul Workman,coauthor,84R
HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,66075,Paul Workman,coauthor,84R
HB 1548,Relating to comprehensive reviews of certain special districts.,66075,Paul Workman,coauthor,84R
HB 1581,Relating to the duty of a water supply system to provide certain information to consumers regarding fluoride in drinking water.,66075,Paul Workman,coauthor,84R
HB 2053,Relating to the protection of certain children who may be subject to child abuse or neglect through the operation of the child safety check alert list and training for law enforcement officers relating to the child safety check alert list.,66075,Paul Workman,coauthor,84R
HB 2186,Relating to suicide prevention training for educators in public schools.,66075,Paul Workman,coauthor,84R
HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,66075,Paul Workman,coauthor,84R
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,66075,Paul Workman,coauthor,84R
HB 3130,Relating to coverage provided by certain health plans and health benefit plans for abortions.,66075,Paul Workman,coauthor,84R
HB 3446,Relating to signs required to be displayed at certain facilities that perform abortions.,66075,Paul Workman,coauthor,84R
HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,66075,Paul Workman,coauthor,84R
HB 3765,Relating to consent to an abortion on a minor.,66075,Paul Workman,coauthor,84R
HB 3994,Relating to notice of and consent to an abortion for a minor and associated requirements; amending provisions subject to a criminal penalty.,66075,Paul Workman,coauthor,84R
HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",66075,Paul Workman,coauthor,84R
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,66075,Paul Workman,coauthor,84R
HCR 61,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border.,66075,Paul Workman,coauthor,84R
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,66075,Paul Workman,coauthor,84R
HCR 114,Recognizing the Operation Blue Shield initiative.,66075,Paul Workman,coauthor,84R
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,66075,Paul Workman,coauthor,84R
HJR 77,"Applying to the Congress of the United States to call a convention under Article V of the United States Constitution for the limited purpose of proposing one or more amendments to the constitution to impose fiscal restraints on the federal government, to limit the power and jurisdiction of the federal government, and to limit the terms of office of federal officials and members of Congress.",66075,Paul Workman,coauthor,84R
HR 2154,Congratulating the Texas Public Policy Foundation on the grand opening of its new headquarters.,66075,Paul Workman,coauthor,84R
SB 359,Relating to the authority of a peace officer to apprehend a person for emergency detention and the authority of certain facilities and physicians to temporarily detain a person with mental illness.,66075,Paul Workman,sponsor,84R
SB 505,Relating to painting and marking requirements for certain meteorological evaluation towers; creating an offense.,66075,Paul Workman,sponsor,84R
SB 654,Relating to regulation of rates and policy forms for certain commercial lines of insurance.,66075,Paul Workman,sponsor,84R
SB 733,Relating to the authority of certain political subdivisions to change the date of their general elections.,66075,Paul Workman,sponsor,84R
SB 837,Relating to a common characteristic or use project in a public improvement district in certain municipalities.,66075,Paul Workman,sponsor,84R
SB 1149,Relating to the commitment of certain juveniles to local post-adjudication secure correctional facilities in certain counties and to the release under supervision of those juveniles.,66075,Paul Workman,sponsor,84R
SB 1227,Relating to payment of covered claims based on assignment.,66075,Paul Workman,sponsor,84R
SB 1838,Relating to the definition of peace officer for purposes of intercepting or collecting information in relation to certain communications in an investigation conducted by an arson investigating unit.,66075,Paul Workman,sponsor,84R
SB 267,Relating to the regulation by a municipality or county of the rental or leasing of housing accommodations.,66075,Paul Workman,sponsor,84R
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",66075,Paul Workman,cosponsor,84R
SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,66075,Paul Workman,cosponsor,84R
HR 78,Congratulating Joanne Brown on her retirement as director of conference planning and media for the Texas Workforce Commission.,66075,Paul Workman,author,832
HCR 19,Commemorating the 40th anniversary of Austin Community College.,66075,Paul Workman,author,832
HR 111,Commending Dr. R. Bowen Loftin for his service as president of Texas A&M University.,66075,Paul Workman,author,832
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,66075,Paul Workman,coauthor,831
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,66075,Paul Workman,coauthor,831
HB 561,Relating to an exemption for land owned by a school from the additional tax imposed on the change of use of land appraised for ad valorem tax purposes as qualified open-space land.,66075,Paul Workman,author,83R
HB 586,Relating to the waiver of sovereign immunity for certain design and construction claims arising under written contracts with state agencies.,66075,Paul Workman,author,83R
HB 890,Relating to the conversion of the West Travis County Public Utility Agency to the Hill Country Regional Water Authority and to the creation of the Hill Country Regional Water Authority; providing authority to issue revenue bonds or notes; granting the power of eminent domain; providing an administrative penalty; providing authority to impose fees.,66075,Paul Workman,author,83R
HB 1124,Relating to the creation of regional emergency communications districts; authorizing the issuance of bonds; authorizing a fee.,66075,Paul Workman,author,83R
HB 1388,Relating to the commitment of certain juveniles to local post-adjudication secure correctional facilities in certain counties and to the release under supervision of those juveniles.,66075,Paul Workman,author,83R
HB 1612,Relating to the priority of ad valorem tax liens on personal property subject to a purchase money security interest.,66075,Paul Workman,author,83R
HB 1720,Relating to the duties and number of certified counselors in public schools.,66075,Paul Workman,author,83R
HB 1858,Relating to a property owner's right to remove a tree or vegetation that the owner believes poses a fire risk.,66075,Paul Workman,author,83R
HB 2010,"Relating to a career path initiative for public school students that includes career path guidance for students in certain grade levels, additional high school graduation programs, and a requirement for a minimum number of school counselors at certain schools.",66075,Paul Workman,author,83R
HB 2046,Relating to a study evaluating and making recommendations for wastewater management in the contributing zone of the Barton Springs segment of the Edwards Aquifer.,66075,Paul Workman,author,83R
HB 2083,Relating to the appropriation of service fees collected by the state and distributed to regional planning commissions via the commission.,66075,Paul Workman,author,83R
HB 2186,Relating to authority of certain facilities to temporarily detain a person with mental illness.,66075,Paul Workman,author,83R
HB 2497,Relating to an exemption from ad valorem taxation of real property used to operate a child-care facility.,66075,Paul Workman,author,83R
HB 2532,Relating to the regulation of propane distribution system retailers; authorizing a fee.,66075,Paul Workman,author,83R
HB 2568,Relating to strict construction of statutes that create or define criminal offenses and penalties.,66075,Paul Workman,author,83R
HB 2640,"Relating to the creation of the Western Travis County Groundwater Conservation District; providing general law authority to issue bonds and exercise the power of eminent domain; providing general law authority to impose assessments, fees, surcharges, or taxes.",66075,Paul Workman,author,83R
HB 2705,Relating to certain procedures and civil penalties under the Deceptive Trade Practices-Consumer Protection Act.,66075,Paul Workman,author,83R
HB 2732,"Relating to the authorization, regulation, and function of dedicated personal insurers; creating offenses; imposing a fee.",66075,Paul Workman,author,83R
HB 2747,Relating to an exemption from ad valorem taxation of the portion of the appraised value of a person's property that is attributable to the installation on the property of a rainwater harvesting system.,66075,Paul Workman,author,83R
HB 2858,"Relating to notice of termination by suppliers of certain dealer agreements governed by the Fair Practices of Equipment Manufacturers, Distributors, Wholesalers, and Dealers Act.",66075,Paul Workman,author,83R
HB 3039,Relating to financing programs and activities related to rural economic development; authorizing a fee.,66075,Paul Workman,author,83R
HB 3087,Relating to the condemnation of conservation easements.,66075,Paul Workman,author,83R
HB 3088,Relating to the enforcement of requirements for the issuance of local permits by regulatory agencies of political subdivisions.,66075,Paul Workman,author,83R
HB 3089,Relating to limitations on the application of certain municipal regulations to local permits.,66075,Paul Workman,author,83R
HB 3090,Relating to uniformity of requirements of certain municipal regulations to local permits.,66075,Paul Workman,author,83R
HB 3091,"Relating to uniformity of requirements of certain municipal regulations to local permits, limitations on the application of certain municipal regulations to local permits, and liability of a political subdivision for a violation of certain laws relating to local permits; providing for damages/penalties.",66075,Paul Workman,author,83R
HB 3280,Relating to payments to health care providers when a claim is denied under the workers' compensation system.,66075,Paul Workman,author,83R
HB 3396,Relating to the rendition of certain property.,66075,Paul Workman,author,83R
HB 3682,Relating to the appropriation of money from the economic stabilization fund to the state highway fund for terminating comprehensive development agreements related to State Highway 130.,66075,Paul Workman,author,83R
HB 3901,"Relating to the creation of the Cascades Municipal Utility District No. 1; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",66075,Paul Workman,author,83R
HCR 65,Commemorating the 100th anniversary of the Rotary Club of Austin.,66075,Paul Workman,author,83R
HCR 94,Honoring Raleigh K. Roussell for his service to the commercial building industry in Texas.,66075,Paul Workman,author,83R
HCR 95,Honoring the Greater Austin Crime Commission's Longhorn Leaders program on the occasion of its 10th anniversary.,66075,Paul Workman,author,83R
HJR 115,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation real property used to operate a child-care facility.,66075,Paul Workman,author,83R
HR 128,"Granting Texas Aggie Muster permission to use the house chamber on April 21, 2013.",66075,Paul Workman,author,83R
HR 724,Commemorating the 10th anniversary of the founding of the Austin Chapter of the Gunslingers Motorcycle Club.,66075,Paul Workman,author,83R
HR 848,Congratulating Quality Seafood Market of Austin on its 75th anniversary.,66075,Paul Workman,author,83R
HR 934,"Granting permission to the South Central Texas District of Optimist International to use the house chamber on March 24, 2013.",66075,Paul Workman,author,83R
HR 964,Encouraging participation in the National Fire Protection Association's Firewise Communities program.,66075,Paul Workman,author,83R
HR 1169,"Honoring Alvin ""Block"" Olbrich of Lakeway, the oldest living football letterman from Texas A&M University.",66075,Paul Workman,author,83R
HR 1590,Recognizing the Texas A&M University Agricultural and Natural Resources Policy Internship Program and the Public Policy Internship Program and the interns for the 83rd legislative session.,66075,Paul Workman,author,83R
HR 1745,Congratulating the members of the Bedichek Middle School Junior Marine Corps on their success at the National Middle School Drill Team Competition.,66075,Paul Workman,author,83R
HR 1908,Commending the Cheyanna's Champions-4-Children organization for its Austin to Boston Campaign.,66075,Paul Workman,author,83R
HR 1909,Congratulating Neomi Raad of Austin on her retirement from the Texas Department of Assistive and Rehabilitative Services.,66075,Paul Workman,author,83R
HR 2380,In memory of E. Wayne Hall of Austin.,66075,Paul Workman,author,83R
HR 2572,In memory of Betty Alice Robbins of Spicewood.,66075,Paul Workman,author,83R
HB 213,Relating to the $1 million total revenue exemption for the franchise tax.,66075,Paul Workman,author,83R
HB 227,Relating to the appropriation of money from the economic stabilization fund to be used for the purposes of the water infrastructure fund during the next state fiscal biennium.,66075,Paul Workman,author,83R
HB 585,Relating to ad valorem taxation; creating an offense.,66075,Paul Workman,author,83R
HB 680,Relating to provisions in the dedicatory instruments of property owners' associations regarding display of flags.,66075,Paul Workman,author,83R
HB 1139,Relating to the creation of an additional judicial district composed of Travis County.,66075,Paul Workman,author,83R
HB 1595,Relating to litigation financing transactions; authorizing the imposition of a fee.,66075,Paul Workman,author,83R
HB 2051,Relating to the authority of public institutions of higher education to make certain investments to support technology commercialization.,66075,Paul Workman,author,83R
HB 2100,Relating to the salary for certain employees of the Department of Public Safety of the State of Texas.,66075,Paul Workman,author,83R
HB 2832,Relating to the provision of emergency services in the Bella Vista Municipal Utility District.,66075,Paul Workman,author,83R
HB 2833,Relating to the provision of emergency services in the Williamson-Travis Counties Water Control and Improvement District No. 1F.,66075,Paul Workman,author,83R
HB 2834,Relating to the provision of emergency services in the Williamson-Travis Counties Water Control and Improvement District No. 1G.,66075,Paul Workman,author,83R
HB 2958,"Relating to the applicability of project design and construction requirements to agencies or instrumentalities of, or agreements between, governmental entities subject to those requirements.",66075,Paul Workman,author,83R
HB 3316,Relating to an account or bond for construction retainage under certain contracts.,66075,Paul Workman,author,83R
HB 3949,Relating to the provision of emergency services in the Williamson-Travis Counties Water Control and Improvement District No. 1G.,66075,Paul Workman,author,83R
HB 3950,Relating to the provision of emergency services in the Williamson-Travis Counties Water Control and Improvement District No. 1F.,66075,Paul Workman,author,83R
HB 3951,Relating to the provision of emergency services in the Bella Vista Municipal Utility District.,66075,Paul Workman,author,83R
HCR 85,In memory of Officer Jaime Padron of the Austin Police Department.,66075,Paul Workman,author,83R
HR 1409,"Honoring U.S. Army veteran Roy May, Jr., for his service to his country.",66075,Paul Workman,author,83R
HB 4,Relating to the administration of the Texas Water Development Board and the funding of water projects by the board and other entities; authorizing the issuance of revenue bonds.,66075,Paul Workman,coauthor,83R
HB 5,"Relating to public school accountability, including assessment, and curriculum requirements; providing a criminal penalty.",66075,Paul Workman,coauthor,83R
HB 11,Relating to the appropriation of money from the economic stabilization fund to finance certain water-related projects.,66075,Paul Workman,coauthor,83R
HB 78,Relating to the exemption from the sales and use tax for certain coins and precious metals.,66075,Paul Workman,coauthor,83R
HB 202,Relating to the absence of a student from school to visit with a parent or guardian who will be or has been deployed on military duty.,66075,Paul Workman,coauthor,83R
HB 257,Relating to the creation of the Texas Tech University Health Sciences Center at El Paso as a component institution of the Texas Tech University System.,66075,Paul Workman,coauthor,83R
HB 500,"Relating to the computation of the franchise tax, including certain exclusions from the tax.",66075,Paul Workman,coauthor,83R
HB 553,Relating to firearms and the preservation of the Second Amendment to the United States Constitution; providing penalties.,66075,Paul Workman,coauthor,83R
HB 773,Relating to the recitation of the pledges of allegiance to and display of the United States and state flags at and the observation of a moment of silence at open-enrollment charter schools and other public schools.,66075,Paul Workman,coauthor,83R
HB 800,Relating to a sales and use tax exemption and a franchise tax credit related to certain research and development activities.,66075,Paul Workman,coauthor,83R
HB 842,Relating to the provision of certain opportunities to career and technical students by public school districts under the college credit program.,66075,Paul Workman,coauthor,83R
HB 912,Relating to images captured by unmanned aircraft and other images and recordings; providing penalties.,66075,Paul Workman,coauthor,83R
HB 953,Relating to a franchise tax credit for research and development activities performed in conjunction with institutions of higher education; authorizing a tax credit.,66075,Paul Workman,coauthor,83R
HB 972,Relating to the carrying of concealed handguns on the premises of and certain other locations associated with institutions of higher education.,66075,Paul Workman,coauthor,83R
HB 1000,Relating to the creation of a new university in South Texas within The University of Texas System.,66075,Paul Workman,coauthor,83R
HB 1304,Relating to the intentional display of a handgun.,66075,Paul Workman,coauthor,83R
HB 1307,"Relating to rates for water service, to the transfer of functions relating to the economic regulation of water and sewer service from the Texas Commission on Environmental Quality to the Public Utility Commission of Texas, and to the duties of the Office of Public Utility Counsel regarding the economic regulation of water and sewer service.",66075,Paul Workman,coauthor,83R
HB 1382,"Relating to the regulation of food prepared, stored, distributed, or sold at farms and farmers' markets; limiting the applicability of a fee.",66075,Paul Workman,coauthor,83R
HB 1608,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,66075,Paul Workman,coauthor,83R
HB 2061,Relating to a tax credit for investment in certain communities; imposing a monetary penalty; authorizing a fee.,66075,Paul Workman,coauthor,83R
HB 2662,Relating to a personal financial literacy credit for high school programs.,66075,Paul Workman,coauthor,83R
HB 2824,Relating to the Texas High Performance Schools Consortium.,66075,Paul Workman,coauthor,83R
HB 3677,Relating to the issuance of Foundation School Program license plates.,66075,Paul Workman,coauthor,83R
HB 3812,Relating to authorizing the optional imposition of a county air quality fee at the time of an emissions-related inspection.,66075,Paul Workman,coauthor,83R
HJR 74,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food and medicine.,66075,Paul Workman,coauthor,83R
HR 24,Congratulating Johnny Manziel of Texas A&M University on winning the 2012 Heisman Trophy.,66075,Paul Workman,coauthor,83R
HR 251,"Honoring the 2012 Heisman Trophy winner, Johnny Manziel.",66075,Paul Workman,coauthor,83R
HR 253,Congratulating Luke Joeckel of Texas A&M University on his receipt of the 2012 Outland Trophy.,66075,Paul Workman,coauthor,83R
HR 1193,"Recognizing April 18, 2013, as Texas Federation of Republican Women Day at the State Capitol.",66075,Paul Workman,coauthor,83R
HR 1873,"Recognizing May 6-12, 2013, as STEM Education Week.",66075,Paul Workman,coauthor,83R
SB 511,Relating to the commitment of certain juveniles to local post-adjudication secure correctional facilities in certain counties and to the release under supervision of those juveniles.,66075,Paul Workman,sponsor,83R
SB 628,Relating to the creation of regional emergency communications districts; authorizing the issuance of bonds; authorizing a fee.,66075,Paul Workman,sponsor,83R
SB 1415,"Relating to notice of termination by suppliers of certain dealer agreements governed by the Fair Practices of Equipment Manufacturers, Distributors, Wholesalers, and Dealers Act.",66075,Paul Workman,sponsor,83R
SB 1508,Relating to the rendition of certain property for ad valorem tax purposes.,66075,Paul Workman,sponsor,83R
SB 1867,"Relating to the creation of the Cascades Municipal Utility District No. 1; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",66075,Paul Workman,sponsor,83R
SB 299,Relating to the intentional display of a handgun by a person licensed to carry a concealed handgun.,66075,Paul Workman,cosponsor,83R
HR 28,Congratulating Lake Travis High School basketball coach Jan Jernberg on his retirement.,66075,Paul Workman,author,821
HR 69,Congratulating Will Hoenig of Lake Travis High School on earning first place in extemporaneous persuasive speaking at the 2011 UIL Conference 4A State Academics Spring Meet.,66075,Paul Workman,author,821
HR 70,Congratulating Lake Travis High School on its receipt of the sweepstakes award in speech at the 2011 UIL Conference 4A State Academics Spring Meet.,66075,Paul Workman,author,821
HR 78,Congratulating Neal White on earning first place in extemporaneous informative speaking at the 2011 UIL Conference 4A State Academics Spring Meet.,66075,Paul Workman,author,821
HR 79,Congratulating James Bounds on earning the top score on the physics portion of the science contest at the 2011 UIL Conference 4A State Academics Spring Meet.,66075,Paul Workman,author,821
HR 256,In memory of Johnna Puckett Reynolds of Driftwood.,66075,Paul Workman,author,821
HR 293,In memory of Bowie High School band director Bruce Dinkins of Austin.,66075,Paul Workman,author,821
HB 41,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,66075,Paul Workman,coauthor,821
HCR 5,Urging Congress to take appropriate action to ensure acceptable treatment of the public by personnel of the Transportation Security Administration.,66075,Paul Workman,coauthor,821
