bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 939,Relating to benefits payable by the Judicial Retirement System of Texas Plan Two.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 1026,Relating to the resolution of certain contract claims against the state.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 1114,Relating to contributions by and benefits for certain members and retirees under the Judicial Retirement System of Texas Plan One and Plan Two.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 1120,Relating to certain requirements relating to an application for a marriage license and an affidavit of an absent applicant for a marriage license and to the maintenance of marriage and divorce indexes by the bureau of vital statistics; providing penalties.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 1133,Relating to interlocutory appeals.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 1293,Relating to requiring a voter to present proof of identification.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 1300,Relating to requiring that a driver's license or personal identification certificate issued by the Department of Public Safety state whether the holder is a citizen of the United States.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 1301,Relating to reimbursement of costs incurred in certain proceedings before the Railroad Commission of Texas.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 1577,Relating to the provision of health care services by a physician assistant during a disaster.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 1617,Relating to the supplemental compensation of district judges and justices of the courts of appeals.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 1626,Relating to third-party civil liability for certain persons entering into building or construction contracts.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 1941,Relating to group health benefit plan coverage for an enrollee with certain mental disorders.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 2011,Relating to the creation of a living trust; providing a civil penalty.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 2030,Relating to defining residency for purposes of eligibility to hold or be a candidate for public office.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 2033,Relating to procedures in condemnation proceedings in certain counties.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 2039,Relating to the adjudication of claims arising under written contracts with local governmental entities.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 2128,Relating to exempting sole proprietorships and certain firms that practice engineering from registration.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 2159,Relating to a suit affecting the parent-child relationship in which an international parental child abduction risk factor is present or an international parental child abduction prevention measure has been taken.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 2306,Relating to procedures and remedies in certain civil actions.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 2549,Relating to validation of certain acts taken by the Westchase District.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 2645,Relating to service of expert reports in health care liability claims.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 2646,Relating to multidistrict litigation.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 2776,Relating to the provision of voice communications in Texas.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 2777,Relating to the regulation of voice communications provided by a person holding a cable franchise.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 2987,Relating to funding advanced in connection with a lawsuit that is at a rate above the usurious interest prohibition.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 2988,Relating to waiver of sovereign immunity.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 2989,Relating to the applicability of limitations provisions for governmental entities.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 2990,Relating to the immunity of certain governmental entities from suits arising under certain contracts.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 3356,Relating to governmental contingent fee contracts for legal services entered into by a local governmental entity.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HCR 156,"Commemorating Holocaust Remembrance Day on May 9, 2005.",17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HCR 212,Memorializing Congress not to override or preempt Texas' recent asbestos legislation.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HR 697,Honoring Catherine Cecelia Hartberger of Houston on her 90th birthday.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HR 902,Honoring the 2005 Capitol Scholars Essay Contest winners.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HR 1810,Congratulating Christina Lee Angelo on her graduation from The University of Texas at Austin.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 368,Relating to health benefit plan coverage for certain mental disorders.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 784,Relating to providing tax relief and protection for ad valorem tax payers.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 832,Relating to the salary of a district judge presiding over multidistrict litigation.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 970,Relating to the required mental state for commission of certain misdemeanor offenses.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 1158,Relating to the compensation of state judges.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 1690,Relating to common nuisance.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 1706,Relating to requiring a voter to present proof of identification.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 3529,"Relating to the creation of the International Management District; providing authority to levy an assessment, impose taxes and issue bonds.",17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HCR 83,"Recognizing National Eating Disorders Awareness Week, February 27 through March 5, 2005.",17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HJR 35,Proposing a constitutional amendment authorizing the legislature to limit the maximum average annual increase in the appraised value of real property for ad valorem tax purposes to five percent or more.,17848,Joe Nixon,author,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,17848,Joe Nixon,coauthor,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 540,Relating to the designation of a portion of U.S. Highway 290 inside Harris County as the Ronald Reagan Memorial Highway.,17848,Joe Nixon,coauthor,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 790,Relating to the conduct of newborn screening by the Department of State Health Services.,17848,Joe Nixon,coauthor,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 864,Relating to the regulation of the cloning of human beings; providing penalties.,17848,Joe Nixon,coauthor,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 1212,Relating to abortion and parental consent to an abortion; providing penalties.,17848,Joe Nixon,coauthor,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 1364,Relating to municipal regulation of the discharge of firearms and certain other weapons.,17848,Joe Nixon,coauthor,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 1771,Relating to the Medicaid managed care delivery system.,17848,Joe Nixon,coauthor,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 2061,"Relating to the right of health care facilities, health insurers, and health care providers to object to providing or participating in the provision of certain procedures.",17848,Joe Nixon,coauthor,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 2997,Relating to the reporting of abortion; creating an offense.,17848,Joe Nixon,coauthor,79R,3895,Rep. Joe Nixon,Joe Nixon
HB 3305,Relating to coercing a woman to have an abortion and parental notification of abortion; creating offenses.,17848,Joe Nixon,coauthor,79R,3895,Rep. Joe Nixon,Joe Nixon
HCR 36,"Giving legislative authorization to a Vietnam War monument for the Capitol grounds, subject to state law and rules of the State Preservation Board.",17848,Joe Nixon,coauthor,79R,3895,Rep. Joe Nixon,Joe Nixon
HCR 89,In memory of President Ronald Wilson Reagan.,17848,Joe Nixon,coauthor,79R,3895,Rep. Joe Nixon,Joe Nixon
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",17848,Joe Nixon,coauthor,79R,3895,Rep. Joe Nixon,Joe Nixon
HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,17848,Joe Nixon,coauthor,79R,3895,Rep. Joe Nixon,Joe Nixon
HR 5,House Rules of Procedure for the 79th Legislature.,17848,Joe Nixon,coauthor,79R,3895,Rep. Joe Nixon,Joe Nixon
HR 516,"Amending the Housekeeping Resolution to provide for display of the motto ""In God We Trust"" in the House chamber.",17848,Joe Nixon,coauthor,79R,3895,Rep. Joe Nixon,Joe Nixon
HR 1347,Honoring the students from the Texas A&M Public Policy Internship Program on their service throughout the 79th Legislature.,17848,Joe Nixon,coauthor,79R,3895,Rep. Joe Nixon,Joe Nixon
SB 15,Relating to civil claims involving exposure to asbestos and silica.,17848,Joe Nixon,sponsor,79R,3895,Rep. Joe Nixon,Joe Nixon
SB 890,Relating to the amount of recovery in a civil action.,17848,Joe Nixon,sponsor,79R,3895,Rep. Joe Nixon,Joe Nixon
SB 1045,"Relating to insurance or other coverage in lieu of a bond requirement for officers, employees, and consultants of certain conservation and reclamation districts.",17848,Joe Nixon,sponsor,79R,3895,Rep. Joe Nixon,Joe Nixon
HCR 4,Honoring John McDivitt of Houston on his retirement from the American Red Cross.,17848,Joe Nixon,author,784,3895,Rep. Joe Nixon,Joe Nixon
HB 66,Relating to the exemption from ad valorem taxation of medical center development property in certain populous counties.,17848,Joe Nixon,coauthor,783,3895,Rep. Joe Nixon,Joe Nixon
HB 47,Relating to civil claims involving exposure to asbestos or other mineral dusts.,17848,Joe Nixon,author,781,3895,Rep. Joe Nixon,Joe Nixon
HB 3,Relating to health care.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 4,Relating to reform of certain procedures and remedies in civil actions.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 230,Relating to participation in University Interscholastic League activities.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 299,Relating to a landlord's duty to mitigate damages under certain circumstances.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 315,Relating to a statute of repose for certain malpractice suits against attorneys.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 536,Relating to the calculation of the limitation on school district ad valorem taxes on the residence homesteads of certain elderly persons.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 537,Relating to a landlord's duty to mitigate damages under certain leases.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 580,Relating to the abolition of the University Interscholastic League and the establishment of the Texas Schoolchildren's Academic and Athletic Commission.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 709,Relating to health care liability claims.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 790,Relating to the purchase of goods and services by county purchasing agents.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 791,Relating to an order by a court that a judgment debtor turn over certain property for the satisfaction of the judgment.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 994,Relating to billboards along highways; imposing a civil penalty.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 1164,Relating to participation by private school students in University Interscholastic League sponsored activities.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 1239,Relating to requiring proof of citizenship at the time a person registers to vote.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 1240,Relating to civil claims involving exposure to asbestos and to certain successor liability.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 1283,Relating to notice to the State of Texas of a claim against the School Land Board.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 1591,Relating to the resolution of certain contract claims against the state.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 1592,Relating to the establishment of the offense of performing surgery while intoxicated.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 1593,"Relating to the rules, procedures, and programs of the University Interscholastic League.",17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 1897,Relating to the supplemental salaries of certain judges in Harris County.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 1898,Relating to the ability of a county to sue and be sued.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 1899,Relating to the prevention of the international abduction of a child by a parent of the child.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 2352,Relating to the designation and obligations of a telecommunications provider of last resort and to the recovery of certain costs incurred in transitioning to a successor utility.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 2549,Relating to contributions by and benefits for certain members and retirees under the Judicial Retirement System of Texas Plan One and the Judicial Retirement System of Texas Plan Two.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 2550,Relating to governmental contingent fee contracts for legal services entered into by a local governmental entity.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 2982,Relating to workers' compensation insurance coverage for certain persons engaged in building or construction.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 3585,Relating to the board of directors and the powers and duties of the Westchase Area Management District.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HCR 98,"Congratulating Tony Hills, Jr., of Alief Elsik High School on his athletic achievements.",17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HCR 211,"Recognizing April 29, 2003, as Holocaust Remembrance Day.",17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HCR 299,Instructing the enrolling clerk of the house to make technical corrections to H.B. No. 4.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HJR 3,"Proposing a constitutional amendment concerning civil lawsuits against doctors and health care providers, and other actions, authorizing the legislature to determine limitations on non-economic damages.",17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HJR 39,Proposing a constitutional amendment relating to limits of liability for other than economic damages in medical or health care liability claims and other claims.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HJR 42,Proposing a constitutional amendment changing the requirements for persons serving as district judges.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HR 1177,"Recognizing Christopher Albert ""Chris"" Lemming of Houston for attaining the rank of Eagle Scout.",17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HR 1178,"Recognizing Benjamin James ""Ben"" Lemming of Houston for attaining the rank of Eagle Scout.",17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HR 1179,"Recognizing Michael Joseph ""Mike"" Lemming of Houston for attaining the rank of Eagle Scout.",17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 6,Relating to the regulation and enforcement of the practice of medicine by the Texas State Board of Medical Examiners.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 2173,Relating to the liability of school employees.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 2985,Relating to the establishment of an office of patient protection within the Health Professions Council.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HR 595,Honoring the 2003 Capitol Scholars.,17848,Joe Nixon,author,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 15,Relating to regulation of abortion; creating an offense.,17848,Joe Nixon,coauthor,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 38,Relating to the recognition of a same-sex marriage or a civil union.,17848,Joe Nixon,coauthor,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 136,"Relating to limiting the amount of county, municipal, or junior college district ad valorem taxes that may be imposed on the residence homesteads of the disabled and of the elderly and their surviving spouses.",17848,Joe Nixon,coauthor,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 246,Relating to the death of or injury to an unborn child; providing penalties.,17848,Joe Nixon,coauthor,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 474,Relating to the limitation on the maximum average annual percentage increase in the appraised value of a residence homestead for ad valorem tax purposes.,17848,Joe Nixon,coauthor,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 569,Relating to fetal pain prevention; providing penalties.,17848,Joe Nixon,coauthor,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 604,Relating to public school finance.,17848,Joe Nixon,coauthor,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,17848,Joe Nixon,coauthor,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 814,Relating to motor vehicle financial responsibility; providing penalties.,17848,Joe Nixon,coauthor,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 878,Relating to the application of criminal trespass laws to persons licensed to carry a concealed handgun.,17848,Joe Nixon,coauthor,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,17848,Joe Nixon,coauthor,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 1175,Relating to the regulation of cloning of human beings; providing penalties.,17848,Joe Nixon,coauthor,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 1655,"Relating to the issuance of ""Choose Life"" license plates and to the creation of the Choose Life account in the general revenue fund.",17848,Joe Nixon,coauthor,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 1658,Relating to regulation of high-speed Internet access and broadband services.,17848,Joe Nixon,coauthor,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 2496,Relating to the date of the primary election.,17848,Joe Nixon,coauthor,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,17848,Joe Nixon,coauthor,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",17848,Joe Nixon,coauthor,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 3223,Relating to limiting the maximum average annual increase in the appraised value of real property for ad valorem tax purposes.,17848,Joe Nixon,coauthor,78R,3895,Rep. Joe Nixon,Joe Nixon
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",17848,Joe Nixon,coauthor,78R,3895,Rep. Joe Nixon,Joe Nixon
HJR 16,"Proposing a constitutional amendment to authorize a county, a city or town, or a junior college district to establish an ad valorem tax freeze on residence homesteads of the disabled and of the elderly and their spouses.",17848,Joe Nixon,coauthor,78R,3895,Rep. Joe Nixon,Joe Nixon
HR 332,"Granting permission to Texas Aggie Muster to use the chamber of the House of Representatives on April 21, 2003, between the hours of 6 p.m. and 10 p.m.",17848,Joe Nixon,coauthor,78R,3895,Rep. Joe Nixon,Joe Nixon
SB 640,Relating to notice to the State of Texas of a claim against the School Land Board.,17848,Joe Nixon,sponsor,78R,3895,Rep. Joe Nixon,Joe Nixon
SB 828,Relating to the supplemental salaries of district judges in Harris County.,17848,Joe Nixon,sponsor,78R,3895,Rep. Joe Nixon,Joe Nixon
SB 833,Relating to the application of the Charitable Immunity and Liability Act of 1987 to alumni associations and on-campus organizations.,17848,Joe Nixon,sponsor,78R,3895,Rep. Joe Nixon,Joe Nixon
SB 1017,Relating to the ability of a county to sue and be sued.,17848,Joe Nixon,sponsor,78R,3895,Rep. Joe Nixon,Joe Nixon
SB 1546,Relating to laboratory and certain other related fees for public junior colleges.,17848,Joe Nixon,sponsor,78R,3895,Rep. Joe Nixon,Joe Nixon
SB 1829,Relating to the designation and obligations of a telecommunications provider of last resort and to the recovery of certain costs incurred in transitioning to a successor utility.,17848,Joe Nixon,sponsor,78R,3895,Rep. Joe Nixon,Joe Nixon
SB 1887,Relating to the board of directors and the powers and duties of the Westchase Area Management District.,17848,Joe Nixon,sponsor,78R,3895,Rep. Joe Nixon,Joe Nixon
SCR 35,"Resolving that the State of Texas join in the observance of Holocaust Remembrance Day on April 29, 2003.",17848,Joe Nixon,sponsor,78R,3895,Rep. Joe Nixon,Joe Nixon
SB 104,Relating to the regulation and enforcement of the practice of medicine by the Texas State Board of Medical Examiners; providing a criminal penalty.,17848,Joe Nixon,sponsor,78R,3895,Rep. Joe Nixon,Joe Nixon
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,17848,Joe Nixon,cosponsor,78R,3895,Rep. Joe Nixon,Joe Nixon
HB 117,Relating to proportionate responsibility in certain civil suits.,17848,Joe Nixon,author,77R,3895,Rep. Joe Nixon,Joe Nixon
HB 386,Relating to participation by private school students in University Interscholastic League sponsored activities.,17848,Joe Nixon,author,77R,3895,Rep. Joe Nixon,Joe Nixon
HB 545,Relating to state liability for certain conduct of juvenile board members.,17848,Joe Nixon,author,77R,3895,Rep. Joe Nixon,Joe Nixon
HB 549,Relating to a landlord's duty to mitigate damages under certain circumstances.,17848,Joe Nixon,author,77R,3895,Rep. Joe Nixon,Joe Nixon
HB 843,Relating to the admissions standards applicable to public institutions of higher education.,17848,Joe Nixon,author,77R,3895,Rep. Joe Nixon,Joe Nixon
