bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 713,Relating to the creation of an appellate judicial system for the Eighth Court of Appeals District.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1040,"Relating to the validation of the creation of, and certain acts related to, a venue project, and the dissolution of certain venue districts.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1080,Relating to an exemption for active duty personnel and certain veterans from the requirement to complete the live firing portion of a hunter education program.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1081,Relating to reports and complaints filed with the Texas Ethics Commission.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1177,Relating to the election of members of the board of directors of the Middle Pecos Groundwater Conservation District.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1199,Relating to the penalty for certain intoxication offenses.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1459,"Relating to the Texas Academy of Fine Arts, Culture, and Sciences at Sul Ross State University.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1461,Relating to the regulation of certain water wells by the Brewster County Groundwater Conservation District.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1496,Relating to the contracting authority of the Val Verde County Hospital District.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1573,Relating to certain pretrial and post-trial procedures and testing in a criminal case.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1646,Relating to representation of certain applicants for writs of habeas corpus in cases involving the death penalty.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1647,Relating to discovery in a criminal case.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1753,Relating to the threshold amount at which public utilities are required to report a transaction.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1754,Relating to the reorganization of powers and duties among agencies in this state that provide representation to indigent defendants in criminal cases and to the reorganization of funding sources for indigent defense.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1881,Relating to elections to confirm the creation of certain water districts.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1988,Relating to the right of one immediate family member of certain deceased peace officers to make an oral statement regarding the terms of a plea bargain agreement.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1989,Relating to the minimum standards for the certifications of sexual assault training programs and sexual assault nurse examiners and for certification renewal by those entities.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 2337,Relating to the admissibility of certain statements made by a child in a juvenile justice or criminal proceeding.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 2339,Relating to the authority of Sul Ross State University to offer certain degree and certificate programs.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 2373,Relating to control over state facilities and to the abolition of the Texas Facilities Commission and the transfer of its duties to the General Land Office.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 2374,Relating to the taking of children into custody by certain law enforcement officers.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 2439,Relating to posting suggestions and ideas on cost-efficiency and certain budget documents on certain state agency websites.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 2765,"Relating to the update of discounted telecommunication services provided to educational institutions, libraries, hospitals, and health centers.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 2841,Relating to the authority of the Public Utility Commission of Texas to protect telecommunications network integrity from unauthorized or uncompensated use.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 2842,Relating to Internet posting by the Legislative Budget Board of certain budget documents.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 2856,"Relating to criminal asset forfeiture, the disposition of proceeds and property from criminal asset forfeiture, and accountability for that disposition; providing civil penalties.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 2857,Relating to regulation of outdoor lighting in certain areas; providing a criminal penalty and for injunctive relief.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 2858,Relating to the definition of emergency services personnel for purposes of the enhanced penalty prescribed for an assault committed against a person providing services in that capacity.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 2859,Relating to the creation of the Terrell County Groundwater Conservation District; providing authority to impose a tax and issue bonds.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 3076,Relating to the rate of the hotel occupancy tax in certain counties.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 3077,Relating to a verification of the incarceration of an accused person in a criminal case for the purpose of discharging a surety's liability on a bail bond.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 3078,Relating to the residency requirement for certain elective offices of certain political subdivisions.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 3473,"Relating to a defense to prosecution for, the punishment for, and the civil and other consequences of committing the offense of prostitution.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 3474,Relating to criminal offenses regarding the possession or consumption of alcoholic beverages by a minor and providing alcoholic beverages to a minor.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 3475,Relating to the recusal and disqualification of municipal judges.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 3478,"Relating to the punishment for criminal mischief involving cattle, horses, and exotic livestock.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 3691,Relating to community supervision and corrections departments and community justice plans.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 3692,Relating to peace officer interaction with persons with mental illness and to a person's incompetency to stand trial.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 3693,Relating to the supplemental compensation of certain local administrative district judges.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 3694,Relating to certain requirements of sports officials by the University Interscholastic League.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 3695,Relating to the confidentiality of records and files related to a child who is charged with or convicted of certain misdemeanors punishable by a fine only or is found to have engaged in certain conduct indicating a need for supervision.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 3696,Relating to concurrent state and federal jurisdiction over units of the national park system in this state.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 3697,Relating to the establishment of a Service to Texas requirement for undergraduate students at public institutions of higher education and the establishment of a Service to Texas program.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 3698,Relating to jurisdiction of district courts and criminal district courts in certain criminal proceedings.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 3777,"Relating to collection, storage, and distribution of criminal history record information; providing penalties.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 3796,Relating to the composition of certain judicial districts.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 3797,"Relating to the validation of the creation of, and certain acts related to, a venue project, and the dissolution of certain venue districts.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 3804,Relating to the creation of the Lajitas Utility District No. 1 of Brewster County; providing authority to impose taxes and issue bonds; granting a limited power of eminent domain.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 3811,Relating to the annual audit of the books and records of the Big Bend Regional Hospital District.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HCR 15,"In memory of John R. Boettiger, Jr., of Houston.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HCR 21,"Urging Congress to reauthorize the Water Resources Development Act of 2007, Section 5056, and to appropriate sufficient funds so that efforts to solve the salt problem in the Amistad International Reservoir can continue.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 194,Paying tribute to the Honorable Gabrielle Giffords for her outstanding public service and extending best wishes to her and her family as she begins treatment and rehabilitation in the Lone Star State.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 432,"Recognizing February 15, 2011, as Sacred Heart Catholic School Day at the State Capitol.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 486,Congratulating Sue Zukowski of Alpine on her retirement from Sul Ross State University.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 487,Congratulating Glenn Ratliff of Monahans on his 100th birthday.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 488,"Honoring Gary Dunshee, founder of the Trappings of Texas Custom Cowboy Gear and Western Art Exhibit and Sale, on the occasion of the event's 25th anniversary.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 489,"In memory of Lon Felts, Jr., of Uvalde.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 490,In memory of Joyce Ann Probst of Alpine.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 491,In memory of Vernon Neal Billings of Val Verde County.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 492,Honoring the Del Rio High School Mariachi Band for performing at the State Capitol on the opening day of the 82nd Legislative Session.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 493,"Congratulating Dr. Barbara ""Barney"" Nelson on the occasion of the 25th anniversary of the Texas Cowboy Poetry Gathering in Alpine.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 643,Honoring the Del Rio Chamber of Commerce on the 75th anniversary of its founding.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 765,In memory of Robert Paul McFarland of Alpine.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 826,"In memory of Victor H. Garcia, Jr., of Del Rio.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 827,In memory of Guss Lines of Alpine.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 890,"In memory of Juan S. Olivares, Jr., of Del Rio.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 891,Honoring Joe Trevino for his contributions to the state champion San Felipe High School golf team of 1957.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 892,Honoring Felipe Romero for his contributions to the state champion San Felipe High School golf team of 1957.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 893,"Honoring Higinio ""Gene"" Vasquez for his contributions to the state champion San Felipe High School golf team of 1957.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 913,"Recognizing March 16, 2011, as Uvalde County Day at the State Capitol.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 927,Congratulating Casie De Luna on being named Firefighter of the Year by the Val Verde County Volunteer Fire Rescue Department.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1008,"Honoring the 1957 San Felipe High School state champion golf team and Humberto Garcia, who tells the team's story in the book Mustang Miracle.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1009,Honoring Mario Reyes Lomas for his contributions to the state champion San Felipe High School golf team of 1957.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1010,Honoring Lupe Felan for his contributions to the San Felipe High School golf teams of 1956 and 1957.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1011,"Honoring Humberto G. Garcia of Del Rio, the author of the book Mustang Miracle about the state champion San Felipe High School golf team of 1957.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1119,"Recognizing March 31, 2011, as Reeves County Day at the State Capitol.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1120,"Recognizing March 31, 2011, as Loving County Day at the State Capitol.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1121,"Recognizing March 31, 2011, as Ward County Day at the State Capitol.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1262,Commemorating the 100th anniversary of the founding of The Bank and Trust.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1263,Congratulating Rogelio Hernandez Musquiz of Del Rio on his retirement from the Val Verde County Commissioners Court in 2010.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1264,In memory of Benjamin N. Matta of Pecos.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1265,Honoring Second Lieutenant Jacob A. Fernandez for his service with the United States Marine Corps.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1496,In memory of Jose De Jesus Sanchez of Presidio.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1497,In memory of Willard Lowell Hendershott of Alpine.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1498,In memory of Debra Ann Sontag of Del Rio.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1499,In memory of Robert Paul McFarland of Alpine.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1500,Commemorating the 110th anniversary of Sacred Heart Catholic School in Del Rio.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1501,In memory of Fred Shely.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1502,In memory of Olivia Vallejo Calderon.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1503,"In memory of Francisco ""Pancho"" Romero Leyva of Alpine.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1504,In memory of Virginia Loraine Baker of Alpine.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1505,In memory of Alberto E. Brito of Presidio.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1671,"Commending Roberto ""Bobby"" Barrera of Del Rio, chair of the Disabled American Veterans.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1672,In memory of Johnny Emil Malik of Alpine.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1673,"In memory of John Frank ""Trey"" Woodward III.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1674,In memory of Thelma R. Hoyle of Alpine.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 1675,"Recognizing May 6, 2011, as Lucy Rede Franco Day.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2616,Honoring Ramon A. Castro for his service to the Emergency Medical Services Department of the Val Verde Regional Medical Center.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2617,Congratulating Joe San Miguel on his retirement as publisher of the Del Rio News-Herald.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2618,Recognizing the Val Verde Regional Medical Center Emergency Medical Services Academy for its contributions to the Del Rio area.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2619,"In memory of Ernest L. Teague, Sr., of Fort Davis.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2620,"Honoring Jose A. ""Pepe"" Aranda, Jr., for his service as Maverick County judge.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2631,Honoring Skeet Jones for his service as county judge of Loving County.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2632,Honoring William R. Mitchell for his service as county judge of Uvalde County.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2633,Honoring Val Clark Beard for her service as county judge of Brewster County.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2634,Honoring Laura Allen for her service as county judge of Val Verde County.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2635,Honoring Becky Dean-Walker for her service as county judge of Hudspeth County.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2636,Honoring Souli Asa Shanklin for his service as county judge of Edwards County.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2637,"Honoring Manuel ""Mike"" Fernandez, former county judge of Val Verde County.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2638,"Honoring Nick Gallegos, former county judge of Edwards County.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2639,Honoring Dr. Won J. Bang for his service as county judge of Reeves County.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2640,Honoring Carlos G. Urias for his service as county judge of Culberson County.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2641,Honoring Greg Holly for his service as county judge of Ward County.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2642,Honoring Joe Shuster for his service as county judge of Pecos County.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2643,"Honoring Santiago ""Chago"" Flores for his service as county judge of Terrell County.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2644,Honoring Paul Hunt for his service as county judge of Presidio County.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2667,Commemorating the 100th anniversary of the Del Rio Police Department.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2692,"Suspending limitations on conference committee jurisdiction, H.B. No. 2439.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2731,Congratulating the Del Rio High School boys' golf team on winning the District 29-5A title.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2732,Congratulating Yolanda Fernandez of Del Rio High School on her receipt of the 2011 H-E-B Excellence in Education Lifetime Achievement Award.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2733,Honoring George Grubb for his service as county judge of Jeff Davis County.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2734,Honoring Marco Antonio Reyes of Del Rio for his achievements.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2778,"In memory of King Terry, Jr., of Alpine.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2805,Honoring Judge Laura Allen and Judge Pat Cole on their notable public service.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HR 2822,In memory of Claudia Ball.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 115,Relating to the creation of a commission to investigate convictions after exoneration and to prevent wrongful convictions.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 290,Relating to the punishment for the offense of employment harmful to children.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 371,Relating to prohibiting deferred adjudication community supervision for certain defendants convicted of murder.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 397,Relating to the creation of the Bureau for Economic Development of the Border Region.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 718,Relating to the period in which a person commits the offense of funeral service disruption.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 889,Relating to the appraisal for ad valorem tax purposes of a real property interest in oil or gas in place.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 976,Relating to the issuance of a warrant or summons by a magistrate.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1113,Relating to the sentencing hearing or deferred adjudication hearing and conditions of community supervision for defendants convicted of certain offenses involving controlled substances.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1122,Relating to the trafficking of persons.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1205,Relating to the procedures for reducing or terminating community supervision and the establishment of certain time credits through which a defendant's period of community supervision is reduced.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1309,Relating to the creation of the offense of possession or promotion of certain visual material depicting a minor and to certain educational programs concerning the prevention and awareness of that offense.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1343,Relating to proper venue for certain criminal prosecutions of mortgage fraud.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1601,"Relating to consecutive sentences for certain offenses involving injury to a child, an elderly individual, or a disabled individual and arising out of the same criminal episode.",21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1649,Relating to building code standards for new residential construction in the unincorporated area of a county.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1666,Relating to the prosecution of the offense of online impersonation.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 1788,Relating to capturing reptiles and amphibians by nonlethal means; providing a penalty.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 2482,Relating to the prosecution of and punishment for certain offenses involving theft.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
HB 2662,Relating to the criteria for determining whether a child is a missing child.,21163,Pete Gallego,author,82R,2920,Rep. Pete Gallego,Pete Gallego
