bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 887,Relating to the restoration by the landowner of private property affected by coastal erosion.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 888,Relating to the reporting of cost claims information under certain health benefit plans.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 1201,Relating to the appointment of certain temporary insurance agents.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 1740,Relating to authorizing the City of Aransas Pass to acquire certain state property.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 1741,Relating to the creation by certain municipalities and powers of regional mobility authorities.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 1742,Relating to the issuance of revenue bonds for Texas A&M University--Corpus Christi.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 1743,Relating to strategic investment areas qualifying for the franchise tax credit for certain research and development activities.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 1744,Relating to the operation of the Fair Access to Insurance Requirements (FAIR) Plan Association.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 1745,Relating to the disqualification of certain temporary employees for unemployment compensation benefits.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 1746,Relating the conversion of certain mutual life insurance companies to insurance holding companies and stock life insurance companies.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 2075,Relating to ferries.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 2965,Relating to regulation of sharing of certain profits and fees by premium finance companies and certain related persons or entities.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 2966,"Relating to the criminal penalty for violating certain statutes enforceable by, or ordinances, rules, or regulations of, navigation districts or port authorities.",32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 3299,Relating to certain fees paid by authorized insurers.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 3568,Relating to the creation of the San Patricio County Groundwater Conservation District; providing authority to impose a tax.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 3587,Relating to the creation of the La Salle Water Control and Improvement District No. 1; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HR 456,"Recognizing February 23, 2005, as Rotary International Day at the State Capitol.",32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HR 550,"Recognizing March 1, 2005, as Aransas County Day at the State Capitol.",32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HR 962,In memory of U.S. Marine Reserves Corporal Zachary Alan Kolda of Corpus Christi and Austin.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HR 1182,In memory of U.S. Army Private First Class Danny Lamar Anderson of Corpus Christi.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HR 1749,"In memory of former State Representative Leroy J. Wieting, Sr., of Portland and Austin.",32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 74,Relating to exempting school districts from certain mold assessor and remediation licensing requirements.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 548,Relating to a project of a development corporation in connection with a military base or facility.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 707,Relating to the ability of a home-rule municipality to sue and be sued.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 893,Relating to access to funds appropriated for statewide adult education programs.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 998,Relating to insurance market conduct surveillance; imposing sanctions.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 1013,Relating to the annexation of territory to a public junior college district.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 1250,Relating to the Texas Coastal Ocean Observation Network.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 1328,Relating to certificates of mold remediation.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 1361,Relating to the development of an animal identification program; providing a criminal penalty.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 1795,Relating to the creation of health savings accounts for certain individuals eligible to participate in the insurance coverage provided under the Texas Employees Group Benefits Act and their dependents.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 2145,Relating to prohibiting changes in certain prescription drug orders without the approval of the prescribing health care practitioner.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 2146,Relating to the operation of mail order prescription plans for certain public employees and retirees.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 2147,Relating to required patient counseling regarding mail order prescription plans for certain public employees and retirees.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 2148,Relating to audit practices of pharmacy benefit plans.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 2236,Relating to restrictions on the imposition of permit fees by political subdivisions.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 2613,Relating to the adoption of the Interstate Insurance Product Regulation Compact.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 3128,Relating to funding of coastal erosion response activities and the coastal management program; imposing a fee.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 3226,Relating to the establishment of a statewide maintenance program for boll weevil and pink bollworm eradication.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 3513,Relating to the creation of the Corpus Christi Aquifer Storage and Recovery Conservation District.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HCR 59,Opposing the State Modernization and Regulatory Transparency (SMART) Act and any similar federal legislation that would interfere with the ability of state governments to regulate the business of insurance.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HR 111,Commending all associated with the Nueces County Divert Court.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HR 716,Recognizing the members and alumni of Leadership Corpus Christi.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HR 928,Recognizing the students of Corpus Christi ISD's Athena Program at Baker Middle School on the occasion of their visit to the State Capitol.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HR 929,"Welcoming home members of the 1st Battalion, 23rd Marine Regiment, 4th Marine Division, from their deployment in Iraq and honoring them for their loyal service to their country.",32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HR 1379,Honoring the participants of Feria de las Flores in Corpus Christi.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HR 2079,Congratulating the current and former members of the Board of Directors of the RTA.,32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HR 2092,"Recognizing May 25, 2005, as Corpus Christi Day at the State Capitol.",32568,Gene Seaman,author,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 4,Relating to the use of technology by public schools.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 25,Relating to admission to and transition assistance within the public school system for school-age dependents of military personnel and other students.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 52,Relating to health coverage or compensation supplementation for certain education employees.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 129,Relating to the authority to require a convicted person to perform manual labor for a nonprofit organization or a cemetery maintained by the county.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 157,Relating to the conditions of community supervision for certain persons convicted of an intoxication offense.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 259,"Relating to the powers of a county, municipality, or local entity with respect to the regulation of traffic on highways under its jurisdiction.",32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 318,Relating to the confidentiality of certain records maintained by the Department of Public Safety regarding persons licensed to carry a concealed handgun.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 322,"Relating to concealed handgun licenses for members and veterans of the United States armed forces, including a member younger than 21 years of age.",32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 417,Relating to a supplemental health coverage program under the Texas Employees Group Benefits Act for certain persons.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 535,Relating to the offense of using a sound amplification device near a polling place.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 708,Relating to the issuance of permits by the School Land Board authorizing continued use of certain structures on coastal public land.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 823,Relating to the applicability of the offense of unlawful carrying of weapons to certain persons and to the consequence of certain presumptions in the prosecution of a criminal offense.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 894,Relating to produce samples at municipally owned farmers' markets.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 941,Relating to restrictions on the use of claims history for certain water damage.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 946,"Relating to the removal, relocation, or alteration of certain monuments or memorials on state property.",32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 1009,"Relating to the authority of a port authority, a navigation district, or certain other persons to use electronically readable information derived from a driver's license, commercial driver's license, or personal identification certificate for port security purposes.",32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 1066,Relating to the issuance of concealed handgun licenses to residents of other states and to reciprocity agreements with other states concerning concealed handgun licenses.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 1170,Relating to the award of higher education course credit for the completion of certain military training and to readmission to a public institution of higher education of students who withdraw to perform active military service.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 1212,Relating to abortion and parental consent to an abortion; providing penalties.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 1317,Relating to the licensing and regulation of certain electricians.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 1362,Relating to the inspection of livestock at livestock markets.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 1363,Relating to certificates of veterinary inspection.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 1364,Relating to municipal regulation of the discharge of firearms and certain other weapons.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 1771,Relating to the Medicaid managed care delivery system.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 2061,"Relating to the right of health care facilities, health insurers, and health care providers to object to providing or participating in the provision of certain procedures.",32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 2297,Relating to penalties for repeat and habitual misdemeanor offenders.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 2868,Relating to civil liability for provision of alcohol to a minor.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 2997,Relating to the reporting of abortion; creating an offense.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 3017,Relating to the procedure for initiating and the award of certain costs in eminent domain proceedings.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 3224,Relating to benefits for certain members of the United States armed forces and the Texas National Guard and their survivors.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HCR 89,In memory of President Ronald Wilson Reagan.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HJR 44,Proposing a constitutional amendment to authorize an increase in the amount of the ad valorem tax exemptions for veterans who are certified as having certain disability ratings.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HR 72,Commemorating the 2005 annual conference of the Catholic Health Association of Texas.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HR 452,Recognizing Rotary International on the 100th anniversary of its founding.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HR 516,"Amending the Housekeeping Resolution to provide for display of the motto ""In God We Trust"" in the House chamber.",32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HR 693,Honoring Representative Irma Rangel and the Irma Lerma Rangel Young Women's Leadership School in Dallas.,32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
HR 2100,"Honoring Dr. Robert B. Sloan, Jr., for his contributions as president of Baylor University.",32568,Gene Seaman,coauthor,79R,4420,Rep. Gene Seaman,Gene Seaman
SB 272,Relating to the creation of an oyster license moratorium program.,32568,Gene Seaman,sponsor,79R,4420,Rep. Gene Seaman,Gene Seaman
SB 449,Relating to the conversion of certain mutual life insurance companies to insurance holding companies and stock life insurance companies.,32568,Gene Seaman,sponsor,79R,4420,Rep. Gene Seaman,Gene Seaman
SB 454,Relating to commercial shrimp boat licenses and to the creation of a gulf shrimp license moratorium program.,32568,Gene Seaman,sponsor,79R,4420,Rep. Gene Seaman,Gene Seaman
SB 788,Relating to eligibility for certain unemployment compensation benefits.,32568,Gene Seaman,sponsor,79R,4420,Rep. Gene Seaman,Gene Seaman
SB 1131,Relating to the conveyance of a ferry by the Texas Department of Transportation to certain counties and local government corporations and to the operation of ferries by regional mobility authorities.,32568,Gene Seaman,sponsor,79R,4420,Rep. Gene Seaman,Gene Seaman
SB 1283,Relating to the application of certain laws to insurers that are part of an insurance holding company system.,32568,Gene Seaman,sponsor,79R,4420,Rep. Gene Seaman,Gene Seaman
SB 1284,Relating to certain requirements applicable to health maintenance organizations.,32568,Gene Seaman,sponsor,79R,4420,Rep. Gene Seaman,Gene Seaman
SB 1591,Relating to accountant practice requirements for certain audits of insurer financial reports.,32568,Gene Seaman,sponsor,79R,4420,Rep. Gene Seaman,Gene Seaman
SB 1592,Relating to special deposits required of certain insurers.,32568,Gene Seaman,sponsor,79R,4420,Rep. Gene Seaman,Gene Seaman
SB 1809,Relating to statewide evaluation of tech-prep consortia.,32568,Gene Seaman,sponsor,79R,4420,Rep. Gene Seaman,Gene Seaman
SB 1891,Relating to the creation of the La Salle Water Control and Improvement District No. 1; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,32568,Gene Seaman,sponsor,79R,4420,Rep. Gene Seaman,Gene Seaman
SCR 3,In memory of King Fisher of Port Lavaca.,32568,Gene Seaman,sponsor,79R,4420,Rep. Gene Seaman,Gene Seaman
SB 425,Relating to subdivision platting requirements and assistance for certain counties near an international border.,32568,Gene Seaman,sponsor,79R,4420,Rep. Gene Seaman,Gene Seaman
HB 13,Relating to funding for public school career and technology programs.,32568,Gene Seaman,author,784,4420,Rep. Gene Seaman,Gene Seaman
HB 30,Relating to an increase in the rate of the mixed beverage tax and to the use of the increase to fund public school career and technology programs.,32568,Gene Seaman,author,784,4420,Rep. Gene Seaman,Gene Seaman
HB 38,Relating to adjustments for purposes of state aid to the taxable value of property or ad valorem taxes of a school district.,32568,Gene Seaman,author,784,4420,Rep. Gene Seaman,Gene Seaman
HR 102,Honoring Charlie Marshall for his 45 years of service on the Aransas Pass Independent School District board of trustees.,32568,Gene Seaman,author,784,4420,Rep. Gene Seaman,Gene Seaman
HB 29,Relating to a health coverage or compensation supplementation program for active school employees.,32568,Gene Seaman,coauthor,784,4420,Rep. Gene Seaman,Gene Seaman
SCR 7,Congratulating Richard R. Moore on his retirement from Del Mar College in Corpus Christi.,32568,Gene Seaman,sponsor,784,4420,Rep. Gene Seaman,Gene Seaman
HR 141,Honoring Tony Amos for his contributions to The University of Texas Marine Science Institute.,32568,Gene Seaman,author,783,4420,Rep. Gene Seaman,Gene Seaman
HR 167,Honoring Port Aransas Mayor Glenn Martin on the occasion of his retirement.,32568,Gene Seaman,author,783,4420,Rep. Gene Seaman,Gene Seaman
HB 39,Relating to the filing of personal financial disclosure statements by members of the boards of trustees of school districts.,32568,Gene Seaman,coauthor,783,4420,Rep. Gene Seaman,Gene Seaman
HCR 6,Encouraging the United States congress to adopt a constitutional amendment banning any marriage except a union between a man and a woman.,32568,Gene Seaman,coauthor,781,4420,Rep. Gene Seaman,Gene Seaman
HB 96,Relating to policy forms for certain residential property insurance policies.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 97,Relating to policy forms for certain residential property insurance policies.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 98,"Relating to insurance issues regarding the use of mold, fire, and water resistant materials in residential building and repairs.",32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 99,Relating to premium discounts for certain residential property insurance policies.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 100,Relating to premium rates for certain lines of residential property and casualty insurance coverage.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 101,Relating to mediation of certain claims involving unfair methods of competition or unfair or deceptive acts or practices in the business of insurance.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 102,Relating to the designation of enterprise zones and enterprise projects.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 241,Relating to notice of certain changes in residential property insurance coverage on renewal.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 242,Relating to career and technology education and training.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 392,Relating to the licensing of public insurance adjusters; providing administrative and criminal penalties.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 393,Relating to a customer satisfaction survey in relation to property and casualty insurers.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 394,Relating to the restoration by the landowner of private property affected by coastal erosion.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 412,Relating to the reorganization of a mutual life insurance company.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 808,Relating to the use of municipal hotel tax revenue collected by certain coastal municipalities.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 1267,Relating to small employer health benefit plans.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 1268,Relating to outpatient drug benefit coverage in certain health insurance policies and discount drug programs.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 1269,Relating to the application of the open meetings law and the public information law to meetings and information of certain governmental bodies relating to the security of a port in this state.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 1270,"Relating to limiting the liability of certain persons giving care, assistance, or advice during a disaster.",32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 1271,Relating to the uniform election date for certain cities.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 2160,Relating to a specialty insurance agent license for certain persons who rent real property for residential use.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 2688,Relating to insurance requirements for district clerks.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 2820,"Relating to the annexation of additional territory and the composition of the port commission of the Port of Corpus Christi Authority of Nueces County, Texas.",32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 2821,"Relating to the annexation of additional territory and the composition of the port commission of the Port of Corpus Christi Authority of Nueces County, Texas.",32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 3630,Relating to the County Court at Law of Aransas County.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HR 581,"Recognizing March 26, 2003, as Trucking Day at the State Capitol.",32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HR 679,"Recognizing April 8, 2003, as REALTOR Appreciation Day at the State Capitol.",32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HR 1347,"Commending William D. Bonilla, Sr., of Corpus Christi for 50 years of service in the practice of law.",32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HR 1881,"Suspending limitations on conference committee jurisdiction, S.B. No. 14.",32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 8,Relating to regulation of certain types of insurance and the conduct of certain insurers.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 174,Relating to benefits for members of the state military forces called to active state duty.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 329,"Relating to the regulation of mold assessors and remediators, civil liability for mold remediation, and insurance coverage on mold claims; providing civil and administrative penalties.",32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 472,Relating to requirements for certain licensing programs administered by the state fire marshal.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 591,Relating to public school admission of military personnel and dependents under reciprocity agreements between states.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 639,Relating to rate information to be filed by certain insurers of residential property; providing an administrative penalty.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 685,Relating to the liability of a private person rendering aid at the request of a governmental unit in an emergency.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 730,"Relating to residential construction, including certain warranties, building and performance standards, and dispute resolution; providing an administrative penalty.",32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
HB 746,Relating to policy forms and endorsements for personal automobile and residential property insurance.,32568,Gene Seaman,author,78R,4420,Rep. Gene Seaman,Gene Seaman
