bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 459,Relating to higher education tuition and fee exemptions for children of dead or disabled firefighters or peace officers.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HB 501,Relating to the board of managers and the budget of certain 9-1-1 service districts.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HB 502,Relating to executory contracts for the conveyance of real property.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HB 624,Relating to disposition of out-of-county crimes.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HB 1360,Relating to the possession of ammunition or a firearm by certain peace officers.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HB 1737,Relating to the acquisition of land for cemetery purposes adjacent to existing cemeteries.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HB 2277,"Relating to contracts by certain educational institutions, state agencies, and local governments for energy conservation measures.",13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HB 2278,Relating to the consolidation and functions of the energy management center and the state energy conservation office and to the transfer of the powers and duties of the center and the office to the comptroller's office.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HB 2384,Relating to certain firefighter and police officer employment matters in certain municipalities.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HB 2667,Relating to the authority of the Texas Department of Transportation to place and maintain traffic-control devices in certain municipalities.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HB 2715,Relating to establishing the positions of regional development coordinator and of database information specialist in the Texas Department of Housing and Community Affairs.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HB 2743,Relating to the maximum tax rate allowed on property in emergency service and rural fire prevention districts.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HB 2744,Relating to emergency services and rural fire prevention districts.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HB 2745,Relating to the property tax rate in overlapping emergency services and rural fire prevention districts.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HB 2746,Relating to emergency services and rural fire prevention districts.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HB 2783,Relating to the enforcement of certain health and safety ordinances by municipalities.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HB 2784,Relating to recordkeeping pertaining to incidents involving persons licensed to carry a handgun.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HB 3090,Relating to the private activity bond allocation program.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HB 3232,Relating to a program to meet the need for affordable housing in this state.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HB 3260,Relating to the preservation of affordable housing by the Texas Department of Housing and Community Affairs.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HCR 303,Congratulating Gary Terry of Tarrant County on his recovery from a heart attack at Austin-Bergstrom International Airport and commending him for his many good works in behalf of others.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HCR 314,Instructing the enrolling clerk of the house to make technical corrections to H.B. No. 2744.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HJR 26,"Proposing a constitutional amendment relating to the denial of bail to persons charged with a third or subsequent offense involving the operation while intoxicated of a motor vehicle, an aircraft, or a watercraft.",13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HJR 87,Proposing a constitutional amendment increasing the maximum tax rate allowed on property in emergency service and rural fire prevention districts.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HR 55,In memory of Joanie Spellman.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HR 83,Congratulating Bob Terrell of Fort Worth on his retirement as city manager.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HR 179,In memory of Colonel R. C. Rosacker of Fort Worth.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HR 228,"Recognizing February 21 and 22, 2001, as Tarrant County Days at the State Capitol.",13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HR 473,"In memory of Albert J. ""Al"" Stover of Bedford.",13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HR 701,In memory of M. Cordell Hull of Fort Worth.,13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HR 774,"Whereas, The House of Representatives of the State of Texas takes great pride in recognizing April 18, 2001, as Community Economic Development Day at the State Capitol.",13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
HR 1181,"Recognizing May 21-27, 2001, as Wireless Safety Week.",13378,Bill Carter,author,77R,2400,Rep. Bill G. Carter,Bill Carter
