bill_name,caption,filer_id,filer_name,function,session
HB 2700,Relating to certain services provided through telemedicine.,26547,Dale Tillery,coauthor,77R
HB 2800,Relating to the restoration of forfeited good conduct time.,26547,Dale Tillery,coauthor,77R
HB 2998,Relating to the creation of the Energy Corridor Management District; providing authority to impose a tax and issue bonds.,26547,Dale Tillery,coauthor,77R
HB 3343,Relating to the operation and funding of certain group coverage programs for certain school and educational employees and their dependents.,26547,Dale Tillery,coauthor,77R
HCR 38,"Directing the State Preservation Board to erect a statue, monument, or exhibit on the Capitol grounds honoring contributions of Tejanos.",26547,Dale Tillery,coauthor,77R
HCR 77,Memorializing congress to revise certain provisions of Public Law 106-230.,26547,Dale Tillery,coauthor,77R
HJR 14,Proposing a constitutional amendment relating to the right to hunt and fish.,26547,Dale Tillery,coauthor,77R
SB 273,Relating to systems and programs administered by the Teacher Retirement System of Texas; providing a penalty.,26547,Dale Tillery,sponsor,77R
SB 557,Relating to overtime compensation for certain municipal police department officers and civilian employees.,26547,Dale Tillery,sponsor,77R
SB 850,Relating to benefits for certain disabled peace officers.,26547,Dale Tillery,sponsor,77R
SB 949,Relating to the applicability of municipal zoning ordinances to open-enrollment charter schools.,26547,Dale Tillery,sponsor,77R
SB 1732,Relating to the creation of family home child care pilot programs for certain children under four years of age.,26547,Dale Tillery,sponsor,77R
SB 1767,Relating to the issuance of a protective custody order by a magistrate.,26547,Dale Tillery,sponsor,77R
HB 270,Relating to the creation of the offense of failing to report certain offenses committed against children.,26547,Dale Tillery,author,76R
HB 388,Relating to murder committed in certain places associated with a school or educational institution as a capital offense.,26547,Dale Tillery,author,76R
HB 389,Relating to a school district's student code of conduct.,26547,Dale Tillery,author,76R
HB 390,Relating to the disposition of certain juveniles who unlawfully possess a firearm.,26547,Dale Tillery,author,76R
HB 391,Relating to certain transactions subject to regulation as loans.,26547,Dale Tillery,author,76R
HB 425,Relating to the punishment and eligibility for parole of certain violent offenders.,26547,Dale Tillery,author,76R
HB 501,Relating to the eligibility for unemployment benefits of individuals who are unemployed due to certain labor disputes.,26547,Dale Tillery,author,76R
HB 502,Relating to investigation of consumer complaints by the Texas Funeral Service  Commission.,26547,Dale Tillery,author,76R
HB 503,Relating to the consideration of income earned by certain recipients of Temporary Assistance for Needy Families benefits for eligibility determination purposes.,26547,Dale Tillery,author,76R
HB 504,Relating to the definition of a physician qualified to be an expert witness in certain professional malpractice suits.,26547,Dale Tillery,author,76R
HB 505,Relating to appeal procedures concerning certain public school disciplinary matters.,26547,Dale Tillery,author,76R
HB 506,Relating to a parent's access to any school district videotape in which the parent's child appears.,26547,Dale Tillery,author,76R
HB 706,Relating to contingency reserves for the state uniform group insurance program.,26547,Dale Tillery,author,76R
HB 707,Relating to dismissal of an inspection certificate violation.,26547,Dale Tillery,author,76R
HB 708,Relating to the rights and responsibilities of parents of public school students.,26547,Dale Tillery,author,76R
HB 821,Relating to the suspension of a license to carry a concealed handgun issued to a person who commits family violence.,26547,Dale Tillery,author,76R
HB 843,Relating to the timing of trust fund distributions to certain taxing entities.,26547,Dale Tillery,author,76R
HB 885,Relating to the presence of certain individuals in a hospital operating room.,26547,Dale Tillery,author,76R
HB 886,Relating to the filing of certain unemployment compensation actions.,26547,Dale Tillery,author,76R
HB 887,Relating to the murder of a child under certain circumstances as a capital offense.,26547,Dale Tillery,author,76R
HB 903,Relating to the eligibility for parole of certain violent offenders.,26547,Dale Tillery,author,76R
HB 943,Relating to regulation of the use of laser pointers; providing a criminal penalty.,26547,Dale Tillery,author,76R
HB 1099,Relating to collective bargaining by employees of local governments.,26547,Dale Tillery,author,76R
HB 1100,Relating to contracts for enforcement of certain arrest warrants.,26547,Dale Tillery,author,76R
HB 1170,Relating to certain requirements relating to abandoned or inactive pits.,26547,Dale Tillery,author,76R
HB 1274,Relating to the administration of oaths in this state by certain judges and clerks.,26547,Dale Tillery,author,76R
HB 1358,Relating to the conditions of employment for fire fighters.,26547,Dale Tillery,author,76R
HB 1367,Relating to circumstances under which certain firefighters may be required to take a polygraph examination.,26547,Dale Tillery,author,76R
HB 1501,Relating to providing grants for training programs for certain teachers.,26547,Dale Tillery,author,76R
HB 1502,Relating to certain circumstances under which supervisors of certain fire and police departments may be demoted.,26547,Dale Tillery,author,76R
HB 1797,Relating to the transportation of certain individuals who may have a mental illness and are admitted to a county mental health facility for emergency detention.,26547,Dale Tillery,author,76R
HB 1824,Relating to the regulation of the practice of spinal manipulation by certain health care providers;  providing a penalty.,26547,Dale Tillery,author,76R
HB 2010,Relating to the waiver of a defect in or amendment of a criminal charging instrument.,26547,Dale Tillery,author,76R
HB 2201,Relating to the authority of a municipal court judge to sit for another municipal court judge under certain circumstances.,26547,Dale Tillery,author,76R
HB 2202,Relating to health centers on public school campuses.,26547,Dale Tillery,author,76R
HB 2203,Relating to benefits for certain disabled peace officers.,26547,Dale Tillery,author,76R
HB 2298,Relating to benefits for certain disabled peace officers.,26547,Dale Tillery,author,76R
HB 2487,Relating to the creation and operation of an employer advisory committee for the labor exchange system administered by the Texas Workforce Commission.,26547,Dale Tillery,author,76R
HB 2488,Relating to civil actions based on communications or decisions concerning matters pending before governmental agencies.,26547,Dale Tillery,author,76R
HB 2720,Relating to certain promotional activities for certain alcoholic beverage permit holders.,26547,Dale Tillery,author,76R
HB 2721,Relating to requirements for use of certain municipal employees on public works projects.,26547,Dale Tillery,author,76R
HB 3333,Relating to certain duties of local workforce development boards in connection with the provision of child care.,26547,Dale Tillery,author,76R
HB 3345,"Relating to the administration of retirement systems for paid, partly paid, or volunteer fire fighters.",26547,Dale Tillery,author,76R
HB 3622,Relating to the regulation of deferred presentment transactions.,26547,Dale Tillery,author,76R
HJR 40,Proposing a constitutional amendment restricting when an increase in the compensation of members of the legislature and other elected state officers may take effect.,26547,Dale Tillery,author,76R
HR 58,Honoring the 50th wedding anniversary of Harrell and Hazel Chapman.,26547,Dale Tillery,author,76R
HR 62,"Honoring James L. Leaks, Sr., for his service to the Jo Ann Karr Crime Watch Group and the city of Dallas.",26547,Dale Tillery,author,76R
HR 147,Honoring Johnathan Colby McMahon for his outstanding citizenship.,26547,Dale Tillery,author,76R
HR 148,"Recognizing March 3, 1999, as Seagoville Day at the State Capitol.",26547,Dale Tillery,author,76R
HR 149,Honoring Mayor David Haas for his outstanding leadership and dedication to the town of Balch Springs.,26547,Dale Tillery,author,76R
HR 150,"Designating February 24, 1999, as Balch Springs Day at the State Capitol.",26547,Dale Tillery,author,76R
HR 169,"Honoring Mrs. Robin Gattis, Mrs. Betty Martinez, and the kindergarten class at Seagoville Elementary School on winning the Leavey Award.",26547,Dale Tillery,author,76R
HR 240,"Honoring Mrs.Robin Gattis, Mrs. Betty Martinez, and the kindergarten class at Seagoville Elementary School on winning the Leavey Award.",26547,Dale Tillery,author,76R
HR 241,In memory of Edward John Niedermaier.,26547,Dale Tillery,author,76R
HR 242,In memory of George Faithon Lucas.,26547,Dale Tillery,author,76R
HR 303,Honoring former United States treasurer Azie Taylor Morton for her years of dedicated public service.,26547,Dale Tillery,author,76R
HR 316,Honoring HomeBank of Seagoville.,26547,Dale Tillery,author,76R
HR 326,Honoring Billy J. Thompson for his service to the city of Mesquite.,26547,Dale Tillery,author,76R
HR 327,"Honoring Francisco F. ""Pancho"" Medrano.",26547,Dale Tillery,author,76R
HR 371,Honoring HomeBank of Seagoville.,26547,Dale Tillery,author,76R
HR 391,In memory of Christi Kay Jenkins.,26547,Dale Tillery,author,76R
HR 442,Honoring Dr. Marvin Gordon Kimbrough on her retirement.,26547,Dale Tillery,author,76R
HR 982,Honoring Jonathon Alan Dobernecki on his First Holy Communion.,26547,Dale Tillery,author,76R
HB 65,Relating to a franchise tax credit for an employer that purchases or subsidizes child-care services for employees.,26547,Dale Tillery,author,76R
HB 1294,Relating to a statewide group insurance program for employees and retirees of school districts.,26547,Dale Tillery,author,76R
HB 1689,Relating to student loan repayment assistance for certain child-care workers.,26547,Dale Tillery,author,76R
HB 1702,Relating to loss of benefits by a retiree of the Teacher Retirement System of Texas who resumes teaching.,26547,Dale Tillery,author,76R
HB 1844,Relating to student loan repayment assistance for classroom teachers who commit to teach in certain public schools and school districts.,26547,Dale Tillery,author,76R
HB 3562,Relating to the payment of amounts owing due to the use of certain state-issued credit cards.,26547,Dale Tillery,author,76R
HB 3639,Relating to eligibility for and the provision of services and programs for needy people and to the duty of parents to support their children to prevent reliance on programs for needy people; providing penalties.,26547,Dale Tillery,author,76R
HR 31,Honoring the 1998-99 Leadership Southwest class from southwest Dallas County and welcoming them to the State Capitol.,26547,Dale Tillery,author,76R
HB 316,Relating to the declaration of the birthday of Cesar Chavez as a legal holiday.,26547,Dale Tillery,coauthor,76R
HB 938,Relating to the investigation and prosecution of an offense motivated by bias or prejudice and to other remedies for and protections against certain hateful acts.,26547,Dale Tillery,coauthor,76R
HB 1195,Relating to authorizing school districts to offer drug testing programs.,26547,Dale Tillery,coauthor,76R
HB 1200,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",26547,Dale Tillery,coauthor,76R
HB 1701,Relating to the regulation of telecommunications utilities and to the provision of telecommunications and related services.,26547,Dale Tillery,coauthor,76R
HB 2680,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,26547,Dale Tillery,coauthor,76R
HB 2702,Relating to nutritional assistance for certain legal immigrants.,26547,Dale Tillery,coauthor,76R
HB 2869,Relating to the requirement that a child provide certain information to a juvenile probation officer as a condition of probation for certain offenses involving a handgun.,26547,Dale Tillery,coauthor,76R
SB 13,Relating to the consideration of income earned by certain recipients of Temporary Assistance for Needy Families benefits for eligibility determination purposes.,26547,Dale Tillery,sponsor,76R
SB 553,Relating to the conditions of employment for certain fire fighters.,26547,Dale Tillery,sponsor,76R
SB 588,Relating to the suspension of a license to carry a concealed handgun issued to a person who commits family violence.,26547,Dale Tillery,sponsor,76R
SB 997,Relating to fees for certain veteran special license plates.,26547,Dale Tillery,sponsor,76R
HB 115,Relating to the failure of certain persons to attend a court hearing involving a child; providing a criminal penalty.,26547,Dale Tillery,author,75R
HB 116,Relating to access of certain vehicles to high occupancy vehicle lanes.,26547,Dale Tillery,author,75R
HB 187,Relating to access of certain vehicles to high occupancy vehicle lanes.,26547,Dale Tillery,author,75R
HB 775,Relating to the disposition of certain juveniles who unlawfully possess a weapon.,26547,Dale Tillery,author,75R
HB 776,Relating to a municipal drainage utility system.,26547,Dale Tillery,author,75R
HB 777,Relating to the authority of a municipality to create an industrial development corporation and to levy a sales and use tax to carry out the projects of the corporation.,26547,Dale Tillery,author,75R
HB 778,Relating to counties that are authorized to create a civil service system by order or election.,26547,Dale Tillery,author,75R
HB 779,"Relating to the punishment and eligibility for release on parole for certain defendants convicted of assaultive offenses, including sexual assault, and for certain offenses committed with intent to commit assaults.",26547,Dale Tillery,author,75R
HB 780,Relating to the eligibility for release on parole of a prisoner serving a sentence for the murder of an individual under the age of 17 years.,26547,Dale Tillery,author,75R
HB 781,Relating to the eligibility of certain sex offenders for deferred adjudication.,26547,Dale Tillery,author,75R
HB 801,Relating to performance audits of certain municipal utility districts by the comptroller.,26547,Dale Tillery,author,75R
HB 895,Relating to the experience credited in placing a public school teacher or librarian on the state minimum salary schedule.,26547,Dale Tillery,author,75R
HB 1023,Relating to the records of an overturned disciplinary action or an unsustained complaint against fire fighters and police officers in certain municipalities.,26547,Dale Tillery,author,75R
HB 1055,Relating to denial of a driver's license to a juvenile for failure to appear in court or pay a fine in connection with a misdemeanor.,26547,Dale Tillery,author,75R
HB 1093,Relating to the requirements for obtaining an occupational driver's license.,26547,Dale Tillery,author,75R
HB 1196,Relating to the conditions of employment for firefighters.,26547,Dale Tillery,author,75R
HB 1197,Relating to the refusal of deputy sheriffs in certain sheriffs' departments to take polygraph examinations.,26547,Dale Tillery,author,75R
HB 1198,Relating to personnel records of certain sheriff's departments.,26547,Dale Tillery,author,75R
HB 1199,Relating to the eligibility of certain counties to create a sheriff's department civil service system.,26547,Dale Tillery,author,75R
HB 1289,Relating to the creation of a paramilitary organization investigatory division within the Department of Public Safety.,26547,Dale Tillery,author,75R
HB 1290,Relating to the reporting of suspected criminal activities of a paramilitary organization to the Department of Public Safety.,26547,Dale Tillery,author,75R
HB 1359,Relating to recall elections.,26547,Dale Tillery,author,75R
HB 1360,Relating to the liability of public servants for damages arising from abuse of office.,26547,Dale Tillery,author,75R
HB 1402,Relating to the sale of prepaid funeral services or funeral merchandise.,26547,Dale Tillery,author,75R
HB 1479,Relating to the use of money in the county law library fund.,26547,Dale Tillery,author,75R
HB 1480,Relating to circumstances under which certain firefighters and police officers may be required to take a polygraph examination.,26547,Dale Tillery,author,75R
HB 1481,Relating to the procedure for promoting fire fighters and police officers in certain municipalities.,26547,Dale Tillery,author,75R
HB 1562,Relating to the use of money in the county law library fund.,26547,Dale Tillery,author,75R
HB 1570,Relating to the administration of oaths in this state by certain judges and clerks.,26547,Dale Tillery,author,75R
HB 1571,Relating to environmental and health and safety audits.,26547,Dale Tillery,author,75R
HB 1625,Relating to the eligibility for unemployment benefits of individuals who are unemployed due to certain labor disputes.,26547,Dale Tillery,author,75R
HB 1867,Relating to contracts for enforcement of certain arrest warrants.,26547,Dale Tillery,author,75R
HB 1876,Relating to service credit under the Teacher Retirement System of Texas for certain work experience of certified career and technology education teachers.,26547,Dale Tillery,author,75R
HB 1935,Relating to certain circumstances under which supervisors of certain fire and police departments may be demoted.,26547,Dale Tillery,author,75R
HB 1936,Relating to notice to certain local governments by an applicant for certain permits issued by the Texas Natural Resource Conservation Commission.,26547,Dale Tillery,author,75R
HB 2244,"Relating to a defendant's waiver of the right to object to a defective, erroneous, or irregular complaint.",26547,Dale Tillery,author,75R
HB 2320,Relating to benefits from the Employees Retirement System of Texas for certain employees of the Commission on Law Enforcement Officer Standards and Education.,26547,Dale Tillery,author,75R
HB 2592,Relating to disposition of stolen property.,26547,Dale Tillery,author,75R
HB 2643,Relating to the notification of school personnel of the arrest or detention of a student and any subsequent disposition of that arrest or detention.,26547,Dale Tillery,author,75R
HB 2668,Relating to a deferred retirement option for members of the Teacher Retirement System of Texas.,26547,Dale Tillery,author,75R
HB 2989,Relating to the procedures governing the prosecution and administration of misdemeanor offenses in the jurisdiction of the justice and municipal courts.,26547,Dale Tillery,author,75R
HB 3068,Relating to the investment and management of assets for public pension plans organized and governed under the laws of the State of Texas.,26547,Dale Tillery,author,75R
HCR 47,Honoring the Urban Management Assistants of North Texas.,26547,Dale Tillery,author,75R
HCR 76,Honoring the Suburban Tribune.,26547,Dale Tillery,author,75R
HCR 129,"Designating March 24, 1997, as Balch Springs Day at the State Capitol.",26547,Dale Tillery,author,75R
HCR 303,In memory of Major Audie Murphy.,26547,Dale Tillery,author,75R
HCR 314,Memorializing Congress to express legislative support for an Audie Murphy commemorative stamp.,26547,Dale Tillery,author,75R
HR 361,Honoring the Seagoville Suburbia News on the occasion of its 25th anniversary.,26547,Dale Tillery,author,75R
HR 362,"Recognizing March 18, 1997, as Seagoville Day at the State Capitol.",26547,Dale Tillery,author,75R
HR 618,Commending the Honorable John Bryant.,26547,Dale Tillery,author,75R
HR 653,Honoring Mayor Lonnie Hopkins for his many significant contributions to the Seagoville community.,26547,Dale Tillery,author,75R
HR 680,Congratulating Alfred and Barbara Schnieders on the occasion of their 50th wedding anniversary.,26547,Dale Tillery,author,75R
HR 757,Honoring Dixie Parris for her many years of service as an educator and administrator.,26547,Dale Tillery,author,75R
HR 995,Commemorating the 40th anniversary of the Mesquite Championship Rodeo.,26547,Dale Tillery,author,75R
HR 1263,Honoring Mesquite Independent School District for winning a 1997 Award for Excellence in Texas School Health.,26547,Dale Tillery,author,75R
HB 414,Relating to identification of uninsured motorists; imposing penalties.,26547,Dale Tillery,author,75R
HB 107,Relating to specialized license plates to support the diagnosis of reading development and comprehension at certain grade levels in public school and to requirements concerning that diagnosis.,26547,Dale Tillery,coauthor,75R
HB 323,Relating to the divorce of certain persons on the grounds of insupportability.,26547,Dale Tillery,coauthor,75R
HB 432,Relating to the ineligibility of certain inmates for release on mandatory supervision.,26547,Dale Tillery,coauthor,75R
HB 723,Relating to informed consent before the performance of a hysterectomy.,26547,Dale Tillery,coauthor,75R
HB 751,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",26547,Dale Tillery,coauthor,75R
HB 1007,Relating to the regulation of commercial burning of hazardous waste by cement kilns.,26547,Dale Tillery,coauthor,75R
HB 1666,Relating to the operation of the Texas Department of Housing and Community Affairs and the availability of affordable housing; providing for the issuance of revenue bonds.,26547,Dale Tillery,coauthor,75R
HB 2400,Relating to family and medical leave for certain employees; providing a civil penalty.,26547,Dale Tillery,coauthor,75R
HB 2577,Relating to the Texas Department of Housing and Community Affairs and to low income and affordable housing.,26547,Dale Tillery,coauthor,75R
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,26547,Dale Tillery,coauthor,75R
HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,26547,Dale Tillery,coauthor,75R
HR 649,Paying tribute to the life and work of Cesar Chavez.,26547,Dale Tillery,coauthor,75R
SB 280,Relating to the experience credited in placing a public school teacher or librarian on the state minimum salary schedule.,26547,Dale Tillery,sponsor,75R
SB 293,Relating to the authority of a municipality to create an industrial development corporation and to levy a sales and use tax to carry out the projects of the corporation.,26547,Dale Tillery,sponsor,75R
SB 336,Relating to the right of fire fighters to meet and confer.,26547,Dale Tillery,sponsor,75R
SCR 82,Commending the Honorable Cathye Ray.,26547,Dale Tillery,sponsor,75R
SB 231,Relating to sources of names for the jury wheel.,26547,Dale Tillery,sponsor,75R
HB 535,Relating to exempting certain property owners from certain requirements relating to abandoned or inactive pits.,26547,Dale Tillery,author,74R
HB 1050,Relating to the appointment of a guardian with limited authority over a minor.,26547,Dale Tillery,author,74R
HB 1082,"Relating to persons eligible to hold an auction on behalf of the state, state agencies, and certain state financial institutions.",26547,Dale Tillery,author,74R
HB 1224,Relating to the files and records of children who engage in certain delinquent conduct constituting a felony.,26547,Dale Tillery,author,74R
