bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HR 372,Recognizing Jeff Davis County Day at the State Capitol.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 373,Recognizing Kinney County Day at the State Capitol.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 559,Congratulating the Honorable Val Clark Beard on her retirement as Brewster County judge.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 716,Recognizing Hesles Sporting Goods Day.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 813,Recognizing the Aztec Theater in Eagle Pass for its contribution to that city's cultural heritage.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 814,Recognizing Eagle Grocery Day at the State Capitol.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 815,In memory of Albert V. Hallford of Fredericksburg.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 840,In memory of Precinct 2 justice of the peace Joseph Michael Gonzalez of Del Rio.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 1168,Congratulating Billy B. Hopper on his retirement as sheriff of Loving County.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 2099,In memory of Charles Coleman Winn of Corpus Christi.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 2159,"Commending Dr. Richardson B. Gill, Christopher Gill, Reeda Peel, and Javier Vasquez for their research on the natural history of elk in Texas.",67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 2834,Recognizing Sid Blanks for his athletic accomplishments.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 3089,Commending Jeanette Lachman for her service as a legislative intern in the office of State Representative Poncho Nevárez.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 3090,Commending Brianna Menard for her service as a legislative assistant in the office of State Representative Poncho Nevárez.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 3091,Commending Jose Casillas for his service as a legislative assistant in the office of State Representative Poncho Nevárez.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 3092,Honoring Carlos De La Peña for his service as a legislative assistant in the office of State Representative Poncho Nevárez.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 3095,Commending Alice Krieger for her service as an intern in the office of State Representative Poncho Nevárez.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 3096,Commending Hollyn Dinnes of Austin for her service as a legislative assistant in the office of State Representative Poncho Nevárez.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 3333,Commending Nathaniel Rubio for his service as a legislative assistant in the office of State Representative Poncho Nevárez.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 3396,Commending Isaiah Carter for his service as a legislative intern in the office of State Representative Poncho Nevárez.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 28,Relating to an audit by the state auditor of certain programs and funds providing economic development incentives to entities and other persons.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 905,Relating to the regulation of knives by a municipality or county.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1410,Relating to consideration of a bidder's principal place of business by public junior college districts in awarding certain contracts.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1597,Relating to state assistance for school employees uniform group health coverage.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1789,Relating to longevity pay for peace officers and firefighters in certain municipalities.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1790,Relating to job performance on behalf of a fire fighter or police officer who is recovering from an off-duty injury.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1970,Relating to the establishment of the disaster identification system for a state of disaster.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 2316,Relating to the authority of the asset management division of the General Land Office to sell real property to a federally recognized Indian tribe.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 3596,"Relating to public school safety and security policies, procedures, and practices.",67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 254,"Recognizing February 3, 2015, as Rural Matters Day in Texas.",67786,Poncho Nevárez,author,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",67786,Poncho Nevárez,coauthor,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,67786,Poncho Nevárez,coauthor,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 40,Relating to the exclusive jurisdiction of this state to regulate oil and gas operations in this state and the express preemption of local regulation of those operations.,67786,Poncho Nevárez,coauthor,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 76,Relating to electronic voter registration.,67786,Poncho Nevárez,coauthor,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",67786,Poncho Nevárez,coauthor,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 133,Relating to the repeal of the additional ad valorem taxes imposed as a result of certain changes in the use of open-space land appraised as agricultural land.,67786,Poncho Nevárez,coauthor,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 507,Relating to a civil action to collect a civil penalty for possession of certain small amounts of marihuana and an exception to prosecution for possession of associated drug paraphernalia.,67786,Poncho Nevárez,coauthor,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 646,Relating to regulation of vapor products and cigarettes; creating offenses; authorizing fees.,67786,Poncho Nevárez,coauthor,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 815,Relating to the prosecution of the offense of online solicitation of a minor.,67786,Poncho Nevárez,coauthor,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1044,Relating to the designation of a segment of Farm-to-Market Road 423 in Denton County as the U.S. Army Sergeant Enrique Mondragon Memorial Highway.,67786,Poncho Nevárez,coauthor,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1100,Relating to a gold standard full-day prekindergarten program provided by public school districts.,67786,Poncho Nevárez,coauthor,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1199,Relating to deceptive representations or other conduct concerning certain synthetic substances as a violation of the Deceptive Trade Practices-Consumer Protection Act.,67786,Poncho Nevárez,coauthor,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1200,"Relating to civil liability of a person who produces, distributes, sells, or provides or aids in the production, distribution, sale, or provision of certain synthetic substances to another person for damages caused by the other person.",67786,Poncho Nevárez,coauthor,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 2148,Relating to voting methods in a property owners' association election or vote.,67786,Poncho Nevárez,coauthor,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 2186,Relating to suicide prevention training for educators in public schools.,67786,Poncho Nevárez,coauthor,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,67786,Poncho Nevárez,coauthor,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 2848,Relating to the amount and allocation of the annual constitutional appropriation to certain agencies and institutions of higher education.,67786,Poncho Nevárez,coauthor,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,67786,Poncho Nevárez,coauthor,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 3171,Relating to repealing civil asset forfeiture provisions and establishing criminal asset forfeiture in this state.,67786,Poncho Nevárez,coauthor,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HCR 114,Recognizing the Operation Blue Shield initiative.,67786,Poncho Nevárez,coauthor,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,67786,Poncho Nevárez,coauthor,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HJR 41,Proposing a constitutional amendment relating to private road work by certain counties.,67786,Poncho Nevárez,coauthor,84R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,67786,Poncho Nevárez,coauthor,831,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,67786,Poncho Nevárez,coauthor,831,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 334,Relating to the residency requirement for certain elective offices of certain political subdivisions.,67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 907,Relating to the election of members of the board of directors of the Middle Pecos Groundwater Conservation District.,67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 908,Relating to the assessment of an elderly or disabled person's psychological status for purposes of an emergency order authorizing protective services.,67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1110,Relating to installment payments of the ad valorem taxes imposed on the residence homesteads of certain individuals.,67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1249,Relating to the designation of portions of State Highway 17 and United States Highway 67 as the General Alfred Valenzuela Highway.,67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1351,"Relating to the authority of the Texas Higher Education Coordinating Board regarding the initiation, consolidation, or elimination of a degree or certificate program offered by a public institution of higher education.",67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 2149,"Relating to the creation of the Reeves County Groundwater Conservation District; providing authority to issue bonds; providing authority to impose fees, surcharges, and taxes.",67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 2150,"Relating to exotic, nongame, and dangerous wild animals; authorizing a fee.",67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 2523,Relating to the validation of the dissolution of the Development Corporation of Presidio and creation of the Presidio Municipal Development District.,67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 3952,Relating to the composition of the juvenile board of Val Verde County.,67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HCR 79,"Granting the State of Texas, on behalf of the Permanent School Fund, permission to sue the State of Texas and the University of Texas System.",67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HCR 106,"Urging the United States Congress to enact legislation to provide sufficient manpower, infrastructure, and technology to ensure the security and efficiency of land ports of entry on the southwestern border.",67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HJR 98,Proposing a constitutional amendment to authorize the Kickapoo Traditional Tribe of Texas to conduct gaming by executing a gaming agreement with this state.,67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 299,"Recognizing February 20, 2013, as Eagle Pass-Maverick County Day at the State Capitol.",67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 300,"Recognizing February 6, 2013, as Val Verde County-Del Rio Day at the State Capitol.",67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 386,In memory of Arturo C. Gonzalez of Del Rio.,67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 387,"In memory of State District Judge Carl Pendergrass, Jr., of Del Rio.",67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 388,"In memory of Chad Foster, former mayor of Eagle Pass.",67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 563,Celebrating Kinney County Day at the State Capitol.,67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 626,"Recognizing February 27, 2013, as Hudspeth County Day at the State Capitol.",67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 697,Celebrating Brewster County Day at the State Capitol.,67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 1077,"Recognizing March 27, 2013, as Culberson County Day at the State Capitol.",67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 1392,Commemorating the 75th anniversary of McDonald Observatory.,67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 2559,In memory of former state representative Dick Slack of Pecos.,67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 3096,Commending Jarrett Jackson on his service as an intern in the office of State Representative Poncho Nevarez.,67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 3097,Commending Ali Carlson on her service as an intern in the office of State Representative Poncho Nevarez.,67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 174,Relating to creating American Indian Heritage Day.,67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 628,"Relating to the right of a member of the board of trustees of a school district to obtain information, documents, and records.",67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 941,Relating to state collaboration with federally recognized Indian tribes.,67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1080,Relating to the issuance of permits for dairy farming in certain areas of the state.,67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1081,Relating to a study regarding the prohibition of dairy farming in certain areas of the state.,67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1597,Relating to installment payments of ad valorem taxes.,67786,Poncho Nevárez,author,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 4,Relating to the administration of the Texas Water Development Board and the funding of water projects by the board and other entities; authorizing the issuance of revenue bonds.,67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 78,Relating to the exemption from the sales and use tax for certain coins and precious metals.,67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 202,Relating to the absence of a student from school to visit with a parent or guardian who will be or has been deployed on military duty.,67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 257,Relating to the creation of the Texas Tech University Health Sciences Center at El Paso as a component institution of the Texas Tech University System.,67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 259,Relating to electioneering conducted near a polling place.,67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 912,Relating to images captured by unmanned aircraft and other images and recordings; providing penalties.,67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1000,Relating to the creation of a new university in South Texas within The University of Texas System.,67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1009,"Relating to the creation of a new category of law enforcement officer who shall be designated a school marshal, the training and appointment of certain employees of a school district or open-enrollment charter school as school marshals, and the rights, restrictions, limitations, and responsibilities of school marshals; authorizing the imposition of a fee.",67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1228,Relating to consideration by the court of sexual abuse and conduct that constitutes sexual assault in certain suits affecting the parent-child relationship.,67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1300,Relating to authorizing a marriage between two persons of the same sex in this state and repealing the statutory prohibition against the recognition of a civil union or similar relationship entered into in another state between two persons of the same sex.,67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1383,Relating to the state contribution for the Teacher Retirement System of Texas.,67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1536,Relating to a Medicaid provider's right to an administrative hearing on an action taken by the office of inspector general for the Health and Human Services Commission to recover overpayments under the Medicaid program.,67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1608,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 1900,Relating to exempting certain amounts charged for certain cable television services from the sales and use tax.,67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 3206,"Relating to the creation of a Texas resident driver's permit, provisional Texas resident driver's permit, and Texas resident driver's instruction permit; authorizing fees; creating an offense.",67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 3276,Relating to the coverage by certain health benefit plans for the screening and treatment of autism spectrum disorder.,67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HB 3495,Relating to educator financial incentives and salary contingencies based on student performance on certain assessment instruments.,67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HCR 24,Designating Nacogdoches as the official Garden Capital of Texas.,67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HCR 113,Authorizing the State Preservation Board to approve and permit the construction of a monument on the Capitol grounds recognizing Vietnamese Americans for their contributions to this state and nation.,67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HJR 74,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food and medicine.,67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HJR 113,Proposing a constitutional amendment relating to the right to hunt and fish in accordance with state law.,67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 237,"Recognizing January 31, 2013, as Texas Muslim Capitol Day.",67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
HR 1400,"Recognizing April 17, 2013, as Vietnamese American Day at the State Capitol.",67786,Poncho Nevárez,coauthor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
SB 551,Relating to the use of municipal hotel occupancy tax revenue to enhance and upgrade sports facilities in certain municipalities.,67786,Poncho Nevárez,sponsor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
SB 552,Relating to an application filed with a county commissioners court to revise a subdivision plat; authorizing a fee.,67786,Poncho Nevárez,sponsor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
SB 890,"Relating to the creation of the Reeves County Groundwater Conservation District; providing authority to issue bonds; providing authority to impose fees, surcharges, and taxes.",67786,Poncho Nevárez,sponsor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
SB 1584,Relating to the validation of the dissolution of the Development Corporation of Presidio and the creation of the Presidio Municipal Development District.,67786,Poncho Nevárez,sponsor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
SB 1585,Relating to the authority of certain counties to impose a county hotel occupancy tax.,67786,Poncho Nevárez,sponsor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
SB 1833,Relating to the rate of the hotel occupancy tax in certain counties.,67786,Poncho Nevárez,sponsor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
SCR 30,Granting permission to the State of Texas to sue The University of Texas System.,67786,Poncho Nevárez,sponsor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
SB 820,"Relating to the management, breeding, and destruction of deer and to procedures regarding certain deer permits.",67786,Poncho Nevárez,sponsor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
SB 1747,"Relating to funding and donations for transportation projects, including projects of county energy transportation reinvestment zones.",67786,Poncho Nevárez,sponsor,83R,2505,Rep. Poncho Nevarez,Poncho Nevarez
