bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HR 57,"Honoring retired U.S. Army Brigadier General Reyes Rodriguez, Jr., on his 90th birthday.",20767, Solomon Ortiz,author,811,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HR 58,Recognizing Gloria Hicks for her service to students in the Corpus Christi Independent School District on the occasion of a new campus being named in her honor.,20767, Solomon Ortiz,author,811,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HR 63,In memory of Farrah Fawcett.,20767, Solomon Ortiz,author,811,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HR 74,In memory of Mary Bernadete Rendon Arellano of Corpus Christi.,20767, Solomon Ortiz,author,811,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HR 75,Honoring the baseball team from Moody High School in Corpus Christi on its achievements during the 2009 season.,20767, Solomon Ortiz,author,811,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 271,Relating to the designation of enterprise projects during a biennium.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 272,Relating to disease control programs to reduce the risk of certain communicable diseases.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 385,Relating to the prosecution and consequences of certain offenses involving graffiti; providing penalties.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 398,"Relating to special event trust funds used to promote major athletic, motor sports racing, and other special events in this state.",20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 512,Relating to the hours during which the polls are open for early voting by personal appearance.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 662,Relating to the operation of a motor vehicle by a person under 18 years of age while using a wireless communications device.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 691,Relating to ownership restrictions on the holders of permits and licenses authorizing the sale of alcoholic beverages.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 820,Relating to certain ballot access requirements.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 1059,"Relating to benefits under certain health benefit plans for prenatal care, birth of a child, and postdelivery care.",20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 1258,Relating to the cities or counties that may create a cultural education facilities finance corporation.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 1315,Relating to access to information regarding reports of child abuse or neglect.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 1410,Relating to student information required to be provided at the time of enrollment in public schools.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 1505,Relating to the promotion or advertising of alcoholic beverages in relation to certain facilities owned by a municipality or county.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 1556,Relating to local public health and public safety alerts.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 1652,Relating to use of money from the Texas Enterprise Fund or the Texas emerging technology fund to promote alternative energy sources and energy efficiency technologies.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 1823,Relating to an exemption from sales and use taxation of certain energy conservation-related property.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 2561,Relating to a program allowing for countywide voting locations in certain elections.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 2633,Relating to limits on political contributions and direct campaign expenditures by individuals; providing civil and criminal penalties.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 2689,Relating to funding for the fund for veterans' assistance.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 2879,"Relating to the imposition of the sales and use tax by certain crime control and prevention districts and fire control, prevention, and emergency medical services districts.",20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 3192,Relating to the availability of free prekindergarten programs in public schools.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 3275,Relating to approval by the Texas Department of Transportation of the installation of certain photographic traffic signal systems.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 3329,Relating to funds promoting economic development.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 3522,"Relating to the open records steering committee, reports by the attorney general on costs of copies, and certain deadlines, costs, and suits filed under the public information law.",20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 3600,Relating to a program allowing for countywide voting centers as an alternative election system.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 3721,Relating to the training and certification of certain members or former members of the military as correctional officers.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 3722,"Relating to the Port of Corpus Christi Authority of Nueces County, Texas.",20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 3903,Relating to county contracts with private entities for jail facilities; providing a penalty.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 4347,Relating to adoption of a consumer bill of rights for insurance coverage obtained through the Texas Windstorm Insurance Association.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 4348,Relating to the allocation of a portion of the state hotel occupancy tax revenue collected in a catastrophe area to the catastrophe reserve trust fund.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 4537,Relating to the consequences of certain offenses involving the burglary of a vehicle.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HR 150,"Recognizing January 31, 2009, as Catholic School Chess Day in Corpus Christi.",20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HR 151,Honoring Rose Shaw Special Emphasis School of Corpus Christi on its selection as a 2008 No Child Left Behind--Blue Ribbon School.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HR 152,Honoring Club Estates Elementary School of Corpus Christi on its selection as a 2008 No Child Left Behind--Blue Ribbon School.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HR 200,Honoring Bishop Edmond Carmody for his service to the Diocese of Corpus Christi.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HR 530,In memory of Judge Carl Lewis of Corpus Christi.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HR 796,Paying tribute to the life of Texas music legend Freddy Fender.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HR 1106,Commemorating the 2009 Pan American Golf Association tournament in Corpus Christi.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HR 1690,"Congratulating Gabi Canales-Morgan and Gordon Morgan of Corpus Christi on the birth of their son, Praxedis Blaine Morgan.",20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HR 1826,"In memory of Dr. David Berlanga, Jr., of Corpus Christi.",20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HR 2162,"Commending Gloria Pizana Caceres for her service as chief of staff in the office of Representative Solomon Ortiz, Jr.",20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HR 2163,"Commending Stacey Barrera for her work as constituent liaison in the office of Representative Solomon Ortiz, Jr.",20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HR 2164,"Commending Will Krueger for his work as legislative director in the office of Representative Solomon Ortiz, Jr.",20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HR 2165,"Honoring Monica ""Desiree"" Castro for her service in the office of State Representative Solomon Ortiz, Jr.",20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HR 2166,"Honoring Curtis Smith for his service as an intern in the office of Representative Solomon Ortiz, Jr.",20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HR 2559,"Commending Jose ""Chito"" Vela III for his service as general counsel for Representative Solomon Ortiz, Jr.",20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HR 2725,Honoring Rudy Garza for his service as the intergovernmental relations director for the City of Corpus Christi.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HR 2880,"Suspending limitations on conference committee jurisdiction, S.B. No. 1182.",20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
HB 136,Relating to providing notification to parents of eligible children of the availability of prekindergarten programs.,20767, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
