bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SB 1954,Relating to a temporary faculty license for chiropractic faculty.,58335,Kirk England,cosponsor,81R,2805,Rep. Kirk England,Kirk England
HB 1193,Relating to the imposition by a county or municipality of fees related to certain collection services.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 1194,Relating to indemnification of phlebotomists performing services under contract with the Texas Department of Criminal Justice.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 1195,Relating to the imposition by a municipality of fees related to certain collection services.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 1898,Relating to the composition of the sex offender risk assessment review committee under this state's sex offender registration program.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 1899,Relating to the sale of certain real property at an ad valorem tax sale and to the right of redemption in connection with that real property.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 2033,Relating to funding for the continuing education of certain peace officers.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 2034,Relating to sex offender treatment and civil commitment.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 3306,Relating to the costs associated with the civil commitment of sexually violent predators and to the criminal consequences of violating a term of that commitment.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 3307,Relating to funding for the continuing education of certain peace officers.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 3308,Relating to a requirement that the Texas Commission on Environmental Quality provide notice related to certain permit applications to certain local officials.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 3369,Relating to the inclusion of proposed electric generating units in an amendment or revision to the state implementation plan.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HCR 22,Designating Grand Prairie as the Purple Martin Capital of North Texas.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HR 27,Recognizing the Grand Prairie Independent School District as a community of readers.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HR 225,Honoring First Presbyterian Church of Grand Prairie on its centennial.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 89,Relating to an exemption for certain political committees from the imposition of civil penalties for violating requirements for reporting political contributions and expenditures.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 109,Relating to eligibility for and information regarding the child health plan program.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 525,Relating to birth records of adopted children.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 1642,Relating to the days on which early voting by personal appearance may begin.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 1837,Relating to exempting from ad valorem taxation property used by certain nonprofit community business organizations to provide services to aid in the economic development of local communities.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 1895,Relating to the immunization registry.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 1896,Relating to information submitted to and maintained in the immunization registry.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 1897,Relating to the Texas Immunization and Screening Registry.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 2319,Relating to procedures concerning voter registration and the acceptance of individuals for voting.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 2713,"Relating to studies, plans, and projects concerning electric generation capacity or electric energy storage, transmission, or distribution.",58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 3418,Relating to state grants for student clubs in high schools that serve students at risk of dropping out of school.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 3859,Relating to certain applications filed with Texas Commission on Environmental Quality.,58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HJR 40,"Proposing a constitutional amendment authorizing the legislature to provide that the maximum appraised value of a residence homestead for ad valorem taxation is limited to the lesser of the most recent market value of the residence homestead as determined by the appraisal entity or 110 percent, or a greater percentage, of the appraised value of the residence homestead for the preceding tax year.",58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HR 608,"Recognizing March 20, 2007, as City of Irving Day at the State Capitol.",58335,Kirk England,author,80R,2805,Rep. Kirk England,Kirk England
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 8,"Relating to the prosecution, punishment, and supervision of certain sex offenders and to certain crimes involving sex offenders.",58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 12,"Relating to parks, wildlife, hunting, and historic sites; the funding, powers, and duties of the Parks and Wildlife Department, the Parks and Wildlife Commission, and the Texas Historical Commission; and standards for certain state law enforcement officers; providing a criminal penalty.",58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 66,Relating to power management software for state agencies.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 83,"Relating to requiring a record vote by each house of the legislature on final passage of a bill, resolution to propose or ratify a constitutional amendment, or other nonceremonial resolution and to public notice of the record vote.",58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 136,Relating to the promotion of students to certain grade levels in public schools.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 137,Relating to the requirements for a high school diploma.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 284,Relating to the use of force or deadly force in defense of a person.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 424,Relating to a competitive grant program to fund nurse-family partnership programs in certain communities in this state.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 551,Relating to the system benefit fund and to eligibility for and enrollment for benefits provided under the system benefit fund programs.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 735,Relating to the discontinuation of the Telecommunications Infrastructure Fund.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 1034,Relating to the pledge of allegiance to the state flag.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 1098,Relating to immunization against human papillomavirus.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 1379,Relating to human papillomavirus education programs.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 1503,Relating to a person's eligibility for a license to carry a concealed handgun and to the prosecution of certain offenses involving the possession of a weapon.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 1609,Relating to the Communities In Schools program.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 1887,Relating to the punishment for and prevention of the offense of burglary of vehicles.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 2006,Relating to the use of eminent domain authority.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 2084,Relating to sales and use taxes by certain municipalities.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 2130,Relating to hunting and fishing license fee exemptions for certain members of the armed forces.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 2187,"Relating to the development, management, and preservation of the water resources of the state.",58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 2217,"Relating to grants and programs for dropout prevention, high school success, and college and workforce readiness in public schools and student performance at certain community colleges.",58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 2656,"Relating to requiring that a driver's license, personal identification certificate, commercial driver's license, and commercial driver learner's permit issued by the Department of Public Safety state that the holder is a registered sex offender.",58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 2704,"Relating to the regulation of the use of human cells and tissue, including a ban on human cloning; providing penalties.",58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 2714,Relating to a program for the recycling of computer equipment of consumers in this state; providing administrative penalties.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 3564,Relating to the transfer of Angelo State University to the Texas Tech University System.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 3678,Relating to voluntary student expression of religious viewpoints in public schools.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 3693,"Relating to energy demand, energy load, energy efficiency incentives, energy programs, and energy performance measures.",58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HB 3900,Relating to the Texas tomorrow fund II prepaid tuition unit undergraduate education program.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HCR 43,Urging the Texas Commission on Environmental Quality to impose a 180-day moratorium on applications for pulverized coal-fired power plant permits.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HCR 67,Urging Congress to provide further drought relief for Texas.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HJR 19,"Proposing a constitutional amendment to require each house of the legislature to take a record vote on final passage of a bill other than certain local bills, of a resolution proposing or ratifying a constitutional amendment, or of any other nonceremonial resolution, and to publish the record vote on the Internet.",58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HJR 59,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
HJR 90,Proposing a constitutional amendment providing for the establishment of the Cancer Prevention and Research Institute of Texas and authorizing the issuance of general obligation bonds for the purpose of scientific research of all forms of human cancer.,58335,Kirk England,coauthor,80R,2805,Rep. Kirk England,Kirk England
SB 503,Relating to funding for the continuing education of certain peace officers.,58335,Kirk England,sponsor,80R,2805,Rep. Kirk England,Kirk England
SB 1351,Relating to a requirement that the Texas Commission on Environmental Quality provide notice related to certain permit applications to certain local officials.,58335,Kirk England,sponsor,80R,2805,Rep. Kirk England,Kirk England
SB 378,Relating to the use of force or deadly force in defense of a person.,58335,Kirk England,cosponsor,80R,2805,Rep. Kirk England,Kirk England
HR 330,In memory of Rebecca Eddlemon of Grand Prairie.,58335,Kirk England,author,793,2805,Rep. Kirk England,Kirk England
HR 590,Congratulating Emmadean Berry of Grand Prairie on her 90th birthday.,58335,Kirk England,author,793,2805,Rep. Kirk England,Kirk England
HB 68,Relating to the salary paid to certain professional employees of public schools.,58335,Kirk England,author,793,2805,Rep. Kirk England,Kirk England
HJR 15,Proposing a constitutional amendment requiring the state to pay at least 50 percent of the cost of maintaining and operating the public school system and prohibiting the comptroller from certifying legislation containing an appropriation unless the requirement is met.,58335,Kirk England,coauthor,793,2805,Rep. Kirk England,Kirk England
HR 336,Commemorating the 150th anniversary of the Dallas city charter.,58335,Kirk England,coauthor,793,2805,Rep. Kirk England,Kirk England
