bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 3592,Relating to exempting certain licensees and permittees from the food service requirements of a food and beverage certificate issued under the Alcoholic Beverage Code.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 3667,Relating to a refund of state taxes for a horse racing or greyhound association that offers enhanced purses.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 4082,Relating to license plates for certain vehicles used to provide passenger transportation services for compensation; creating a criminal offense.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 59,Recognizing the 29th annual Grand Prairie Cinco de Mayo celebration in 2016.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 60,Commemorating the 2016 Oak Cliff Coalition for the Arts Cinco de Mayo parade and street festival.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 61,Commemorating the 2015 Oak Cliff Coalition for the Arts Cinco de Mayo parade and street festival.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 62,"Paying tribute to the life of Selena Quintanilla Pérez on April 16, 2016, the 45th anniversary of her birth.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 63,"Paying tribute to the life of Selena Quintanilla Pérez on April 16, 2015, the 44th anniversary of her birth.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 64,"Paying tribute to the life of Tejano legend Laura Canales of Kingsville on April 16, 2016, the 11th anniversary of her death.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 65,"Paying tribute to the life of Tejano legend Laura Canales of Kingsville on April 16, 2015, the 10th anniversary of her death.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 66,"Commemorating the 10th anniversary of the Dallas Mega March for American Values and Justice on April 9, 2016.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 67,"Commemorating the ninth anniversary of the Dallas Mega March for American Values and Justice on April 9, 2015.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 68,"Paying tribute to the life of Selena Quintanilla Pérez on March 31, 2015, the 20th anniversary of her passing.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 69,"Paying tribute to the life of Selena Quintanilla Pérez on March 31, 2016, the 21st anniversary of her passing.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 70,"Honoring the life of Benito Juarez on March 21, 2015, the 209th anniversary of his birth.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 71,"Honoring the life of Benito Juarez on March 21, 2016, the 210th anniversary of his birth.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 72,Commemorating the 112th anniversary of Oak Cliff's annexation to Dallas in 2015.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 73,Commemorating the 113th anniversary of Oak Cliff's annexation to Dallas in 2016.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 74,Commemorating the 167th anniversary of the signing of the Treaty of Guadalupe Hidalgo.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 75,Commemorating the 168th anniversary of the signing of the Treaty of Guadalupe Hidalgo.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 76,Commemorating the 29th anniversary of Mount St. Michael Catholic School in Dallas in March 2015.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 77,Commemorating the 30th anniversary of Mount St. Michael Catholic School in Dallas in March 2016.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 78,"Paying tribute to the life of William C. Velasquez, founder of the Southwest Voter Registration Education Project, on June 15, 2015, the 27th anniversary of his death.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 79,"Paying tribute to the life of William C. Velasquez, founder of the Southwest Voter Registration Education Project, on June 15, 2016, the 28th anniversary of his death.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 80,Honoring participants in the University of North Texas Roberto R. Alonzo Bilingual/ESL Education Scholars Program for 2015.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 81,Honoring participants in the University of North Texas Roberto R. Alonzo Bilingual/ESL Education Scholars Program for 2016.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 82,Honoring the 2015 and former presidents of the Mexican American Democrats of Texas.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 83,Honoring the 2016 and former presidents of the Mexican American Democrats of Texas.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 84,Commending members of the Texas Dental Association and Texas Dental Association Smiles Foundation and recognizing the 2015 Texas Mission of Mercy.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 85,Commending members of the Texas Dental Association and Texas Dental Association Smiles Foundation and recognizing the 2016 Texas Mission of Mercy.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 86,"Recognizing Diez y Seis de Septiembre (Mexican Independence Day), 2015.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 87,"Recognizing Diez y Seis de Septiembre (Mexican Independence Day), 2016.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 88,"Commemorating the 1969 Crystal City student walkout in 2015, the 46th anniversary of the event.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 89,"Commemorating the 1969 Crystal City student walkout in 2016, the 47th anniversary of the event.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 90,"Paying tribute to the life of Irma Rangel and honoring the students of the Irma Lerma Rangel Young Women's Leadership School in 2014-2015, on the 11th anniversary of the opening of the school.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 91,"Paying tribute to the life of Irma Rangel and honoring the students of the Irma Lerma Rangel Young Women's Leadership School in 2015-2016, on the 12th anniversary of the opening of the school.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 92,Recognizing the 28th annual Grand Prairie Cinco de Mayo celebration in 2015.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 93,Commemorating Cinco de Mayo 2015.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 94,Commemorating Cinco de Mayo 2016.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 145,Commemorating the grand opening of the Dallas Area Campus of Sistema Universitario Ana G. Méndez.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 146,"Commending Gloria Granados, chief executive officer of the Baptist Immigration Center of Plano.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 147,Commemorating the eighth anniversary of the Baptist Immigration Center of Plano.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 148,Recognizing the 2016 National Night Out Against Crime as an essential crime prevention event.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 149,Recognizing the 2015 National Night Out Against Crime as an essential crime prevention event.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 150,Commemorating the Methodist Dallas Medical Center observance of National Night Out in 2015.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 151,Commemorating the Methodist Dallas Medical Center observance of National Night Out in 2016.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 152,"Recognizing National Crime Victims' Rights Week, April 19-25, 2015.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 153,Recognizing National Crime Victims' Rights Week in 2016.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 154,"Recognizing the month beginning March 31, 2015, as Cesar Chavez Farmworker Appreciation Month.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 155,"Recognizing the month beginning March 31, 2016, as Cesar Chavez Farmworker Appreciation Month.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 156,"Honoring the life of Cesar Chavez and commemorating the 88th anniversary of his birth on March 31, 2015.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 157,"Honoring the life of Cesar Chavez and commemorating the 89th anniversary of his birth on March 31, 2016.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 158,Honoring the Dallas Association for Bilingual Education for its outstanding record of service to the community and congratulating its 2015 officers.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 159,Honoring the Dallas Association for Bilingual Education for its outstanding record of service to the community and congratulating its 2016 officers.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 248,"Recognizing February 2-8, 2015, as Chicano History Week.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 249,"Recognizing February 2-8, 2016, as Chicano History Week.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 711,In memory of Chicano civil rights activist Reies López Tijerina of El Paso.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 2232,Commemorating the 30th anniversary of St. Michael the Archangel Catholic Church in Grand Prairie.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 2439,Commemorating the 112th anniversary of the Laborers' International Union of North America in 2015.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 3147,Commending Gabriela Viloria for her service as a legislative intern in the office of State Representative Roberto R. Alonzo.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 3148,Commending Shawn Jamal for his service as a legislative intern in the office of State Representative Roberto R. Alonzo.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 3149,Commending Deborah Alemu for her service as a sessional staffer in the office of State Representative Roberto R. Alonzo.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 3150,Honoring Jingyu Liao for her service as a legislative intern in the office of State Representative Roberto R. Alonzo.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 3151,Commending Timothy Haynes for his service as an intern in the office of State Representative Roberto R. Alonzo.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 3152,Commending Tina Sohne for her service as a legislative intern in the office of State Representative Roberto R. Alonzo during the 84th Legislative Session.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 3164,Encouraging Texas communities to adopt zero waste goals.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 3231,In memory of certain constituents of Texas House District 104 and other notable Texans.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 3420,Paying tribute to the life of author and literary icon Gloria Anzaldúa.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 3421,Requesting that the president of the United States grant a posthumous full pardon to World Heavyweight Champion Jack Johnson.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 3422,Honoring the House Committee Coordinator's Office.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 3518,Honoring the Texas Optometry Career Opportunities Program at the University of Houston.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 3653,Honoring the life of Jack Johnson.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 9,Relating to the Employees Retirement System of Texas.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 188,"Relating to the composition, duties, and continuation of the human trafficking prevention task force.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 511,Relating to the prosecution of certain offenses committed against a person in custody.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 1038,Relating to premium payment assistance for insurance coverage for hemophilia medical treatment.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 1079,"Relating to the distribution of certain civil penalties, payments, and civil restitution received by the attorney general.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 2365,Relating to the requirements for employment positions provided through the Texas college work-study program.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 2745,Relating to the frequency restrictions on charitable raffles.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 2853,Relating to the municipal sales and use tax for street maintenance.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 2974,Relating to the systems and programs administered by the Teacher Retirement System of Texas.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 4063,"Relating to the creation of a Texas conditional driver's permit, provisional Texas conditional driver's permit, and Texas conditional instruction permit; authorizing a fee; creating a criminal offense.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 175,Honoring the 125th anniversary of the Catholic Diocese of Dallas.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 560,Commemorating the 2015 Fiesta de la Flor: A Celebration of the Life and Legacy of Selena Quintanilla Perez in Corpus Christi.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 592,"Recognizing February 25, 2015, as City of Irving Day at the State Capitol.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 750,In memory of Harry Englert of Grand Prairie.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 1279,"Recognizing March 18, 2015, as Best Southwest Partnership Day at the State Capitol.",19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 1594,In memory of former State Representative Richard S. Geiger of Dallas.,19681,Roberto Alonzo,author,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 76,Relating to electronic voter registration.,19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 80,Relating to the use of a portable wireless communication device while operating a motor vehicle; creating a criminal offense; modifying existing criminal penalties.,19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 100,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education.,19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 292,Relating to authorizing development corporations to finance projects to support primary job training facilities and programs at certain educational institutions.,19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 507,Relating to a civil action to collect a civil penalty for possession of certain small amounts of marihuana and an exception to prosecution for possession of associated drug paraphernalia.,19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 537,Relating to the information on the supplementary birth certificate of an adopted child.,19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 549,Relating to certain duties of the Commission on Jail Standards regarding visitation periods for county jail prisoners.,19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 900,Relating to a clarification of the law governing eligibility of certain events for funding under the Major Events trust fund.,19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 1044,Relating to the designation of a segment of Farm-to-Market Road 423 in Denton County as the U.S. Army Sergeant Enrique Mondragon Memorial Highway.,19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 1048,"Relating to the redesignation of veterans court programs as veterans treatment court programs, the administration of those programs, the expunction of arrest records and files for certain participants who successfully complete a program, and the issuance of orders of nondisclosure for participants convicted of a misdemeanor; changing a fee.",19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 1100,Relating to a gold standard full-day prekindergarten program provided by public school districts.,19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 1485,Relating to the establishment of a grocery access investment fund program.,19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 2246,Relating to the restriction of certain intoxication offenders to the operation of a motor vehicle with an ignition interlock device in lieu of a license suspension.,19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 2933,"Relating to retirement benefits for certain peace officers who are members of the Teacher Retirement System of Texas, including the creation of a peace officer supplemental retirement fund.",19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 3836,Relating to authorization by the Texas Higher Education Coordinating Board for certain public junior colleges to offer early childhood education baccalaureate degree programs.,19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 3990,"Relating to the study of the fiscal impact on local governments in Dallas, Ellis, Hunt, Kaufman, Navarro and Rockwall Counties of restructuring the NorthSTAR behavioral health system and the effective implementation the Sunset Commission Health and Human Services Commission Issue 9 recommendation.",19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HCR 114,Recognizing the Operation Blue Shield initiative.,19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 468,Honoring the Grand Prairie Unity Coalition on the occasion of its 10th annual Unity Fund-raiser Banquet.,19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 563,"Recognizing March 4, 2015, as Grand Prairie Day at the State Capitol.",19681,Roberto Alonzo,coauthor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
SB 662,Relating to the representation of certain indigent applicants for a writ of habeas corpus.,19681,Roberto Alonzo,sponsor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
SB 19,"Relating to the ethics of public officers and employees, the disclosure of certain political contributions, and related requirements and procedures; creating criminal offenses.",19681,Roberto Alonzo,sponsor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
SB 130,Relating to the eligibility of criminal defendants for an order of nondisclosure; authorizing a fee.,19681,Roberto Alonzo,sponsor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
SB 459,Relating to the creation of the Advisory Council on Cultural Affairs in the office of the governor.,19681,Roberto Alonzo,sponsor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
SB 1465,Relating to creating limited purpose disaster declaration authority for the governor and a search and rescue task force in each disaster field response region.,19681,Roberto Alonzo,sponsor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
SB 1940,Relating to the creation of a joint interim committee to undertake a study of health benefit plans administered by the Teacher Retirement System of Texas.,19681,Roberto Alonzo,sponsor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
SCR 9,Authorizing the lieutenant governor and speaker to appoint interim joint committees.,19681,Roberto Alonzo,sponsor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",19681,Roberto Alonzo,cosponsor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
SB 1902,Relating to the eligibility of criminal defendants for an order of nondisclosure of criminal history record information; authorizing a fee.,19681,Roberto Alonzo,cosponsor,84R,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 18,"Relating to the creation of a Texas resident driver's permit, provisional Texas resident driver's permit, and Texas resident driver's instruction permit; authorizing fees; creating an offense.",19681,Roberto Alonzo,author,833,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 21,"Relating to the creation of a Texas resident driver's permit, provisional Texas resident driver's permit, and Texas resident driver's instruction permit; authorizing fees; creating an offense.",19681,Roberto Alonzo,author,832,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HB 63,Relating to the eligibility of certain persons for the supplemental nutrition assistance program.,19681,Roberto Alonzo,author,832,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
HR 85,Commemorating the grand opening of Peralta Chiropractic in Dallas.,19681,Roberto Alonzo,author,832,2125,Rep. Roberto R. Alonzo,Roberto Alonzo
