bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 48,Relating to the governance of home-rule school districts.,39500,Randy Weber,author,821,4950,Rep. Randy Weber,Randy Weber
HB 49,Relating to personal leave provided for a school district employee who is a victim of certain assaults.,39500,Randy Weber,author,821,4950,Rep. Randy Weber,Randy Weber
HB 50,Relating to a disciplinary proceeding for a professional employee of a school district based on the employee's use of physical force against a student.,39500,Randy Weber,author,821,4950,Rep. Randy Weber,Randy Weber
HB 51,Relating to the authority of school districts to suspend teachers without pay pending discharge.,39500,Randy Weber,author,821,4950,Rep. Randy Weber,Randy Weber
HB 52,Relating to the right to a hearing before an independent hearing examiner of a public school teacher suspended without pay.,39500,Randy Weber,author,821,4950,Rep. Randy Weber,Randy Weber
HCR 27,Congratulating the nine Texas community colleges named among the nation's top 120 by the Aspen Institute.,39500,Randy Weber,author,821,4950,Rep. Randy Weber,Randy Weber
HR 295,Congratulating the Texas community colleges that were named among the top 120 community colleges  in the nation by the Aspen Institute.,39500,Randy Weber,author,821,4950,Rep. Randy Weber,Randy Weber
HB 41,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,39500,Randy Weber,coauthor,821,4950,Rep. Randy Weber,Randy Weber
HCR 5,Urging Congress to take appropriate action to ensure acceptable treatment of the public by personnel of the Transportation Security Administration.,39500,Randy Weber,coauthor,821,4950,Rep. Randy Weber,Randy Weber
HB 1119,Relating to the maintenance tax rate of the Brazoria County Conservation and Reclamation District Number Three.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 1120,Relating to the dissolution of the Country Place Management District.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 1121,Relating to the prosecution and punishment of certain offenses involving trafficking of persons.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 1122,Relating to the trafficking of persons.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 1682,Relating to prohibiting school districts from requiring or coercing school district employees to make charitable contributions.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 1994,Relating to the creation of a first offender prostitution prevention program.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 1995,Relating to the prosecution of certain offenses involving environmental quality.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 2394,Relating to the education requirements for certain justices of the peace.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 2395,Relating to the implementation of the administration of certain assessment instruments for public school students.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 2539,Relating to the authority of school districts to suspend teachers without pay pending discharge.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 2540,Relating to the right to a hearing before an independent hearing examiner of a public school teacher suspended without pay.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 2883,Relating to a disciplinary proceeding for a professional employee of a school district based on the employee's use of physical force against a student.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 3026,Relating to the governance of home-rule school districts.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 3027,Relating to the application of foreign laws and foreign forum selection in this state.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 3028,Relating to activities by the University Interscholastic League involving sports officials.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 3217,Relating to the resumption of service by certain retirees under the Teacher Retirement System of Texas.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 3403,Relating to personal leave provided for a school district employee who is a victim of certain assaults.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HR 554,"Recognizing February 23, 2011, as Matagorda County Day at the State Capitol.",39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HR 555,"Recognizing February 23, 2011, as Pearland Day at the State Capitol.",39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HR 556,"Recognizing March 8, 2011, as Brazoria County Day at the State Capitol.",39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HR 1122,Congratulating the defending 5A state champion Pearland High School softball team on its early achievements during the 2011 season.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HR 1123,Congratulating the Pearland High School football team on winning the 2010 UIL 5A Division 1 state championship.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HR 2150,"In memory of Thomas Patton Alexander, Sr., of Pearland.",39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 201,Relating to informed consent to an abortion.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 289,Relating to activity that constitutes maintaining a common nuisance.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 290,Relating to the punishment for the offense of employment harmful to children.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 911,Relating to the application of foreign laws and foreign forum selection in this state with regard to family law matters.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 1668,Relating to authority for school districts to provide public notice by posting the notice on the district's Internet website.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 2322,Relating to equal opportunity for access by private and parochial school students to University Interscholastic League sponsored activities.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 2976,Relating to the recording of proceedings and the issuance of a warrant to take physical custody of a child in certain suits affecting the parent-child relationship; creating an offense.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 3000,Relating to creating the offense of continuous trafficking of persons; providing a penalty and other civil consequences.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HJR 70,Proposing a constitutional amendment regarding the maximum rate of growth of appropriations and the use of unencumbered surplus general revenues to fund the state's rainy day fund and a public school property tax relief fund.,39500,Randy Weber,author,82R,4950,Rep. Randy Weber,Randy Weber
HB 6,"Relating to the foundation curriculum, the establishment of the instructional materials allotment, and the adoption, review, and purchase of instructional materials and technological equipment for public schools.",39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 15,Relating to informed consent to an abortion.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 17,Relating to the creation of the offense of criminal trespass by an illegal alien and to certain procedures for arresting illegal aliens for committing that criminal offense.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 82,Relating to the criminal offenses applicable to gambling and gambling devices.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 85,Relating to the state's or a state governmental entity's provision of support for the performance of an abortion or abortion-related services.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 86,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 175,Relating to the on-premises consumption of certain alcoholic beverages; providing a penalty.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 188,Relating to limitations on the use of eminent domain authority.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 238,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 274,Relating to the reform of certain remedies and procedures in civil actions and family law matters.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 362,Relating to the regulation by a property owners' association of the installation of solar energy devices and certain roofing materials on property.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 400,Relating to flexibility for public schools to administer primary and secondary education efficiently.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 433,Relating to qualified manufacturing project zones.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 500,Relating to state-adopted assessment instruments administered to  public school students.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 561,Relating to a hospital district's use of tax revenue to finance the performance of an abortion.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 565,Relating to the procedures required for the foreclosure of a property owners' association's assessment lien.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 681,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 750,Relating to the carrying of concealed handguns on certain premises of or locations associated with schools or institutions of higher education.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 816,Relating to coverage provided by certain qualified health plans for abortions.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 1013,Relating to the powers and duties of the Texas Medical Board and the regulation of certain persons licensed by the board.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 1353,Relating to speed limits.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 1602,Relating to reporting requirements regarding the provision of an abortion or treatment for complications resulting from the provision of an abortion; creating criminal offenses; providing penalties.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 1937,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 1938,Relating to the regulation of body imaging scanning equipment in airports; providing criminal and civil penalties.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 2115,Relating to the distribution of money appropriated from the national research university fund.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 2233,Relating to certain contracts entered into by school districts for another entity to provide food services at one or more district schools.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 2483,Relating to certain do-not-resuscitate orders and advance directives; providing penalties.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 2491,Relating to a moratorium on certain testing and assessments of certain public school students under the public school accountability system.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 2555,Relating to the regulation of abortion procedures; providing penalties.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 2557,Relating to a suit for possession of or access to a child by a grandparent.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 2828,Relating to the offense of coercing a person to have or seek an abortion and informed and voluntary consent for an abortion; providing penalties.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
HB 3104,Relating to precious metal coins.,39500,Randy Weber,coauthor,82R,4950,Rep. Randy Weber,Randy Weber
