bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HR 387,Congratulating Ramiro Salazar of Waco High School on being named the Region 3 Assistant Coach of the Year by the Texas Association of Soccer Coaches.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 434,Honoring Laura Waller of Waco for her contributions to the Family Abuse Center.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 715,"Congratulating Ronnie Wallace, Christe Hancock, and Marva Harrison on winning Midway ISD Extra Mile Awards.",19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 725,Congratulating Robert and Katherine Miller on their 60th wedding anniversary.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 841,Congratulating Virginia DuPuy of Waco on her receipt of the Silver Eagle Award from the Longhorn Council of the Boy Scouts of America.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 843,"Congratulating Randy Aaron, Marty Dominguez, and Zach Minnix on their promotions with the McGregor Volunteer Fire Department.",19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 844,Commending Texas Department of Public Safety officers Brent Crossley and Vance Griffin for their bravery in apprehending an armed suspect.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1149,Honoring Joyce Eilene Denke of Riesel for her service with the Red Cross during the Vietnam War.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1185,Congratulating Frank and Juanita Brown of Waco on their 75th wedding anniversary.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1186,Commending Keric Donahue-Perez of Alta Vista Elementary School on his honesty and integrity.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1187,"Commending Stuart Parsons Jr. of Waco on his $25,000 donation to the Doris Miller Family YMCA.",19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1201,Congratulating Miranda Torres on her scholarly accomplishments.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1203,Congratulating Darrell and Janie Allen on their 50th wedding anniversary.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1204,Commemorating the grand opening of the new public safety facility in Hewitt.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1205,Commending Bruceville-Eddy Judge Raymond Britton for his civic contributions.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1268,Commending the Heart of Texas Sertoma Club in Waco for benefiting people who are hard of hearing or deaf.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1269,In memory of Bishop A. LaDell Thomas of Waco.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1270,Congratulating Payton Herzog of Robinson on winning the award for Grand Champion Overall Steer at the 2014 State Fair of Texas Youth Market Shows.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1271,Congratulating Kenneth T. Harding on his receipt of a 60-Year Award from Eddy Masonic Lodge No. 797.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1326,Commemorating the dedication of the Clyde Hart Track and Field Stadium at Baylor University.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1327,Congratulating Crawford High School student Nate Moenning on signing a national letter of intent to play baseball and study at Union University.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1328,Congratulating Midway High School students named as 2015 Texas All-State orchestra members by the Texas Music Educators Association.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1452,Congratulating Felicity Fulton of Lorena High School on being named to the 2015 Texas All-State Symphonic Band by the Association of Texas Small School Bands.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1465,Congratulating Nelda Modena Weathersbee of Waco on her 100th birthday.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1601,Commending Baylor University on the occasion of Baylor Day at the State Capitol.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1602,Congratulating the Midway High School mock trial team on its participation in the Texas High School Mock Trial Competition.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1603,Congratulating General Dynamics Information Technology in Waco on receiving the 2015 Employer of the Year award from Workforce Solutions for the Heart of Texas.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1754,Congratulating Jonathan Lewis and Zach Zajicek on their selection as members of the 2015 Texas All-State Band by the Association of Texas Small School Bands.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1755,Congratulating the students from Waco Baptist Academy on their success at the Central Texas Science and Engineering Fair.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1756,Congratulating the Heart of Texas RSVP of McLennan Community College on its receipt of a Community Leadership Award from the OneStar Foundation.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1757,Commending Officers Kurt Morsbach and Charles Herren of the Waco Police Department for assisting a motorist in need.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1758,In memory of Glendon O. DeZell of Waco.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1759,Commemorating the 78th annual Rodeo Austin.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1871,Congratulating the Greater Waco Chamber of Commerce on its selection as a 2014 Chamber of the Year finalist by the American Chamber of Commerce Executives.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1872,Congratulating Dr. Cecelia Boswell on her receipt of the 2014 State Administrator of the Gifted Award from the Texas Association for the Gifted and Talented.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1873,Congratulating the McGregor High School freshman football team on winning the 2014 district championship.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1874,Commemorating the 60th wedding anniversary of Kenneth and Dorothy Ludwig of Waco.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1875,Congratulating Larry and Grace Obr of Robinson on their 50th wedding anniversary.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1876,Congratulating the Youth Chorus of Central Texas on its receipt of the 2014 Model of Unity Award.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1942,Congratulating Dan and Leotia Morgan of China Spring on their 75th wedding anniversary.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1943,Congratulating Braden Robinson and Easton Cox of Lorena ISD on advancing to the Texas History Day statewide competition.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1944,Congratulating Vinnie Johnson on his induction into the NJCAA Men's Basketball Coaches Association Hall of Fame.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1945,Honoring Midway High School student Caroline Goodnight for her volunteer work and accomplishments.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1946,Congratulating Grant Teaff on his retirement as executive director of the American Football Coaches Association.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1971,Commemorating the last issue of Hometown News in McLennan County.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1972,Commending former Waco firefighter Ray Wells for his heroism.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1973,Congratulating Naomi Mangum of Waco on her receipt of a 25-year service certificate from the National Society United States Daughters of 1812.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1974,Congratulating Dr. Cynthia M. Sorelle of McLennan Community College on being named the 2015 College Theatre Educator of the Year by the Texas Educational Theatre Association.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1975,Congratulating Reicher Catholic High School students who were named to the Texas Music Educators Association All-Region Choir.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 1994,"Recognizing April 22, 2015, as Texas State Technical College Day at the State Capitol.",19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2029,Commending Jim Griffith of Waco for his public service and civic engagement.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2030,Congratulating Elsa Luciano of University High School on competing in the regional-level Visual Arts Scholastic Event.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2031,Congratulating Aaron Peña of Woodway Elementary School on his selection as a regional finalist for an HEB Excellence in Education Award.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2032,Congratulating the Robinson High School boys' cross-country team on placing third at the 2014 UIL Cross Country State Championships.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2033,Congratulating Moody High School students Cody Hubbard and Drew Hargrove on their participation in the 2014-2015 Faith Angler Network high school fishing tournament.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2034,Commemorating the 70th anniversary of Circle Hardware Supply in Waco.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2204,Congratulating the Robinson FFA floriculture judging team on their third-place finish at the Tarleton Invitational FFA CDE Judging Contest.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2233,Honoring C. Wayne Nance of Waco for his service in the U.S. Army during World War II.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2234,Congratulating Chase Wolf of Waco on his receipt of a scholarship from the Former Agents of the FBI Foundation.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2235,In memory of Mary Wilson Russell McCall.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2236,Honoring members of the Midway High School chapter of HOSA: Future Health Professionals for their exceptional generosity.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2237,Congratulating the Rapoport Academy middle school students who earned 1st Division awards at the Riesel Solo and Ensemble Festival.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2238,Congratulating the Tennyson Middle School students named to the TMEA All-Region 8 Choir.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2275,Congratulating Midway High School students named as 2015 Texas All-State Choir members by the Texas Music Educators Association.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2276,Honoring the Kiwanis Club of Waco Seniors for its contributions to the community.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2277,Congratulating Darin Allen of Bruceville-Eddy High School on signing a national letter of intent to run track and cross-country at West Texas A&M University.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2387,Congratulating Andy and Shelli Rosenkranz of Waco on their 25th wedding anniversary.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2651,Congratulating Sophia Marie Garman of Waco on her selection as a 2015 Outstanding Youth Citizen.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2652,Congratulating the University High School choir students who qualified for the UIL State Solo and Ensemble Contest.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2653,Congratulating the Waco High School choir students who qualified for the UIL State Solo and Ensemble Contest.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2654,Congratulating Lois Crook on her recognition in the Waco Tribune-Herald Voices of Valor series.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2655,Congratulating Korean War-era veteran Olis Eaton of Waco on his recognition as one of the Voices of Valor by the Waco Tribune-Herald.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2656,Congratulating teams from Rapoport Academy on their performance at the Heart of Texas Regional History Fair.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2657,Congratulating Traci Martin of the Midway Independent School District on her receipt of multiple awards from the Texas School Public Relations Association.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2661,Congratulating Gene Taylor of McGregor on his performance at the Texas State Senior Games.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2662,Congratulating the Robinson High School home site team on its performance at the Sam Houston Invitational.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2663,Congratulating Harold and Anne Peter of Waco on their 50th wedding anniversary.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2664,Congratulating the Robinson High School girls' tennis team on winning a district championship.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2665,Congratulating Jacob Turner of Waco on winning the regional spelling bee.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2666,Honoring the McGregor Family Learning Center.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2667,Congratulating the Live Oak Classical School mock trial team on winning the Region 12 championship in the Texas High School Mock Trial Competition.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2680,Congratulating Diana R. Garland on having the Baylor University Diana R. Garland School of Social Work named in her honor.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2681,Congratulating Hunter January of McGregor High School on signing a national letter of intent to play football at the University of Kansas.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2682,Congratulating Cevekia DeGrate and Heather Helton on winning medals at the 18th annual Technology Olympics.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2683,Congratulating Lauren Berry on being named Miss Waco Teen.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2684,Congratulating Herchel and Ora Lee Gamble of Lorena on their 65th wedding anniversary.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2685,Congratulating Crawford Elementary School on its nomination for a 2013-2014 Blue Ribbon School Award.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2686,Honoring Charles Alford of Waco for his service to his country.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2690,Congratulating Amber Rhodes of Live Oak Classical School in Waco on her selection as a 2015 Texas All-State Choir member.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2691,Honoring Dr. William A. Mitchell for his service to his country.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2692,Congratulating Henry Fleischhauer on his recognition as one of the Voices of Valor by the Waco Tribune-Herald.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2736,Congratulating Ervin Davis on being featured by the Waco Tribune-Herald as part of its Voices of Valor series.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2737,Congratulating Taylor Henderson of Waco High School on being named Best Overall Advocate during the 2015 Region 12 High School Mock Trial Competition.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2738,Congratulating Stephen Parker of Waco Baptist Academy on his accomplishments as a Civil Air Patrol cadet.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2739,Commending Alexander Good-Suhm of Rapoport Academy Meyer High School in Waco for his participation in the Texas High School Aerospace Scholars program at NASA.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2740,Congratulating James White of Waco on his receipt of the 2015 Visiting Angels Caregiver of the Year Award.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2741,Congratulating Mr. and Mrs. Lendburgh Haynes of McGregor on their 60th wedding anniversary.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2742,Congratulating the varsity orchestra students of Tennyson Middle School in Waco on their sweepstakes win at the UIL Region 8 Concert and Sight-Reading Contest.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2743,Congratulating six members of the Rotary Club of Waco on their 50 years of membership with the organization.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2791,Commending Zion Lutheran Church in McGregor on donating quilts to individuals in the community and beyond.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2792,Congratulating the Robinson High School boys' powerlifting team on winning the regional championship.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2793,Congratulating the Waco Euterpean Club on its receipt of state awards from the Texas Federation of Music Clubs.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2892,Congratulating Kenneth Kirk Krause of Waco on the occasion of his retirement from the Texas Department of Transportation.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2897,Congratulating William and Ruth Martin of Waco on their 35th wedding anniversary.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2898,Honoring James Benjamin Rogers on the occasion of his retirement as director of the W. R. Poage Legislative Library at Baylor University.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2958,Congratulating students from Reicher Catholic High School in Waco on their performance at the 2015 Texas Association of Private and Parochial Schools 4A academic meet.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2959,Honoring Jason McNamara on his retirement from the Bosqueville ISD Board of Trustees.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2970,Honoring Louis Moncus on his retirement from the Bosqueville ISD Board of Trustees.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2971,Congratulating Brittany Brewer and Matthew Parsons of Midway High School on their acceptance to the 2015 summer music program at the Boston University Tanglewood Institute.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 2972,Congratulating students of the Midway High School Business Professionals of America team on qualifying to compete at the 2015 National Leadership Conference.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 3010,Congratulating Gene and Bobbie Cox of Lorena on their 60th wedding anniversary.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 3011,Congratulating Edgar and Rena Luedeker of Waco on their 74th wedding anniversary.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 3012,Honoring the Altrusa Club of Waco for its scholarship program.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 3022,In memory of musician Johnny Gimble of Dripping Springs.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 3043,Extending best wishes to Blake Hyland of McGregor for his continued recovery from an accident.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 3178,Congratulating Clint Stearns of McGregor on his graduation from Texas State Technical College.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 3179,Congratulating the Robinson High School Symphonic Band on its selection to perform at the 2015 UIL State Wind Ensemble Festival.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 3180,Congratulating Dr. Frank Graves Jr. of McGregor on his graduation from the University of Mary Hardin-Baylor.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 3181,Congratulating Baylor University athletic director Ian McCaw on being named a winner of a 2014-2015 Under Armour Athletic Director of the Year Award.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 3182,Congratulating Diane Gough of Hewitt Elementary School on being named the 2015 National Distinguished Principal for the State of Texas by the Texas Elementary Principals and Supervisors Association.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 3183,Congratulating June Shipper on her retirement from the Waco Symphony Orchestra.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 3184,Congratulating the Waco chapter of Sigma Gamma Rho Sorority on its 70th anniversary.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 3185,"Congratulating Deanie Parrish and Nancy Parrish on their induction into the Pioneer Hall of Fame by Women in Aviation, International.",19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 3186,Congratulating Brandon Bray on winning the Class 4A pole vault state championship at the 2015 UIL Track & Field State Meet.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 3187,Congratulating Tracy Jander of Lorena High School on her performance at the 2015 UIL Track and Field State Meet.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
HR 3188,Congratulating Riley Richards of China Spring High School on winning the silver medal in the Class 4A pole vault at the 2015 UIL Track & Field State Meet.,19690,Charles Doc Anderson,author,84R,2155,"Rep. Charles ""Doc"" Anderson",Charles Anderson
