bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 821,Relating to the requirements of certain minors applying for a hunting or fishing license.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 961,Relating to the exemption of certain school district property from certain infrastructure fees charged for the control of excess water or storm water.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 975,Relating to charitable raffles conducted by certain professional sports team charitable foundations; creating a criminal offense.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 1019,Relating to publication of notice by a governmental entity on a newspaper's Internet website.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 1088,Relating to the establishment of the Texas Technical Center for Innovative Desalination at The University of Texas at El Paso in partnership with The University of Texas at San Antonio.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 1450,Relating to creating the Texas Border Security Division.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 1639,Relating to providing information to the public and to purchasers of real property regarding the impact of military installations.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 1665,Relating to notice of water level fluctuations to purchasers of real property adjoining an impoundment of water.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 2133,Relating to health benefit plan coverage for certain equipment and supplies associated with diabetes treatment.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 2221,Relating to the procedures for municipal annexations.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 2222,"Relating to the creation of a public integrity unit to prosecute offenses against public administration, including ethics offenses, offenses involving insurance fraud, and offenses involving motor fuels tax.",25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 2440,Relating to transportation network companies; imposing and authorizing fees; requiring an occupational permit; authorizing a civil penalty.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 2647,Relating to a limitation on the authority to curtail groundwater production from wells used for power generation or mining.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 2688,Relating to a common characteristic or use project in a public improvement district in certain municipalities.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 2702,Relating to an alternative composition of a board of directors of a regional mobility authority.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 2909,Relating to the regulation by a municipality or county of the rental or leasing of housing accommodations.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 2968,Relating to the preservation of the Alamo complex and surrounding area and to the Alamo Preservation Advisory Board.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 3174,Relating to the application of the sales and use tax to certain computer program transactions.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 3349,Relating to the retirement system in certain municipalities for firefighters and police officers.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 3359,Relating to requirements for coaches of youth sports programs.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 3481,Relating to a fishing license fee waiver for certain residents.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 4046,Relating to the confidentiality of student records.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HJR 73,Proposing a constitutional amendment authorizing the legislature to permit professional sports team charitable foundations to conduct charitable raffles.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HR 351,"Recognizing February 11, 2015, as YMCA State Advocacy Day at the Capitol.",25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HR 1307,In memory of Larry Kelm of The Woodlands.,25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HR 1743,"Honoring Deborah Bell, founder of Refuge International, for her humanitarian work.",25726,Lyle Larson,author,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 40,Relating to the exclusive jurisdiction of this state to regulate oil and gas operations in this state and the express preemption of local regulation of those operations.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 335,Relating to named driver insurance policies and certain related exclusions.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 562,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 767,Relating to cardiac assessments of participants in extracurricular athletic activities sponsored or sanctioned by the University Interscholastic League.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 861,Relating to the prosecution of the offense of online solicitation of a minor.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 900,Relating to a clarification of the law governing eligibility of certain events for funding under the Major Events trust fund.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 937,Relating to the carrying of handguns on the campuses of and certain other locations associated with institutions of higher education; amending provisions subject to a criminal penalty; creating a criminal offense.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 984,Relating to birth records of adopted persons; authorizing a fee.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 1043,Relating to a franchise or insurance premium tax credit for contributions made to certain educational assistance organizations.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 1180,Relating to certain information included on a searchable database on the Department of Family and Protective Services' Internet website.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 1237,Relating to the designation of a portion of U.S. Highway 290 in Hays and Travis Counties as the Lieutenant Clay Crabb Memorial Highway.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 1255,Relating to the authority of the Texas Facilities Commission to  manage a construction project at the site of the G. J. Sutton State Office Complex in Bexar County.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 1640,Relating to the compatibility of certain defense community regulations and structures with military operations.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 1690,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses.",25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 2186,Relating to suicide prevention training for educators in public schools.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 2246,Relating to the restriction of certain intoxication offenders to the operation of a motor vehicle with an ignition interlock device in lieu of a license suspension.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 2794,Relating to a delayed birth certificate; creating a criminal offense.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 2998,Relating to adoption of the Uniform Adult Guardianship and Protective Proceedings Jurisdiction Act.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 3045,Relating to the designation of a portion of U.S. Highway 69 in Jefferson County as the Allan B. Ritter Highway.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 3602,"Relating to the religious freedom of a conscientious objector to act or fail to act with respect to certain issues of marriage, sexual relations, and gender.",25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HCR 116,"Paying tribute to the memory of Thomas J. Lee, the first Asian American to serve in the Texas Legislature.",25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HJR 43,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain prescription medicine.,25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HJR 61,"Proposing a constitutional amendment relating to the right to hunt, fish, and harvest wildlife.",25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HJR 77,"Applying to the Congress of the United States to call a convention under Article V of the United States Constitution for the limited purpose of proposing one or more amendments to the constitution to impose fiscal restraints on the federal government, to limit the power and jurisdiction of the federal government, and to limit the terms of office of federal officials and members of Congress.",25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
HJR 111,"Proposing a constitutional amendment to prohibit using revenues, other money, or account or fund balances dedicated by law for nondedicated general governmental purposes or for certification of appropriations for nondedicated purposes or entities.",25726,Lyle Larson,coauthor,84R,2245,Rep. Lyle Larson,Lyle Larson
SB 631,Relating to the authority of certain contiguous municipalities to agree to extend municipal court jurisdiction.,25726,Lyle Larson,sponsor,84R,2245,Rep. Lyle Larson,Lyle Larson
SB 991,Relating to a requirement that the General Land Office conduct a study regarding the use of wind or solar power to desalinate brackish groundwater.,25726,Lyle Larson,sponsor,84R,2245,Rep. Lyle Larson,Lyle Larson
SB 1666,Relating to excepting manufacturers engaged in certain commercial research and development from certain provisions of the Texas Controlled Substances Act.,25726,Lyle Larson,sponsor,84R,2245,Rep. Lyle Larson,Lyle Larson
SB 267,Relating to the regulation by a municipality or county of the rental or leasing of housing accommodations.,25726,Lyle Larson,sponsor,84R,2245,Rep. Lyle Larson,Lyle Larson
SB 1630,Relating to the commitment of juveniles in post-adjudication secure correctional facilities operated by the Texas Juvenile Justice Department and by local probation departments.,25726,Lyle Larson,sponsor,84R,2245,Rep. Lyle Larson,Lyle Larson
SB 531,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",25726,Lyle Larson,cosponsor,84R,2245,Rep. Lyle Larson,Lyle Larson
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",25726,Lyle Larson,cosponsor,84R,2245,Rep. Lyle Larson,Lyle Larson
SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,25726,Lyle Larson,cosponsor,84R,2245,Rep. Lyle Larson,Lyle Larson
SJR 22,"Proposing a constitutional amendment relating to the right to hunt, fish, and harvest wildlife.",25726,Lyle Larson,cosponsor,84R,2245,Rep. Lyle Larson,Lyle Larson
HB 5,Relating to the Texas Liberty Preservation Act; providing penalties.,25726,Lyle Larson,author,833,2245,Rep. Lyle Larson,Lyle Larson
HB 6,Relating to the reimbursement of state funds used on out-of-state travel by elected officers.,25726,Lyle Larson,author,833,2245,Rep. Lyle Larson,Lyle Larson
HJR 2,Proposing a constitutional amendment limiting to two the number of consecutive terms for which a person may be elected or appointed to hold certain state offices.,25726,Lyle Larson,author,833,2245,Rep. Lyle Larson,Lyle Larson
HJR 3,Proposing a constitutional amendment providing that a member of the legislature or person holding a statewide elective office automatically vacates office on announcing a candidacy or becoming a candidate for another elective office before December 1 of the last full odd-numbered year of the person's term of office.,25726,Lyle Larson,author,833,2245,Rep. Lyle Larson,Lyle Larson
HB 33,Relating to the reimbursement of state funds used on out-of-state travel by elected officers.,25726,Lyle Larson,author,832,2245,Rep. Lyle Larson,Lyle Larson
HB 56,Relating to the Texas Liberty Preservation Act; providing penalties.,25726,Lyle Larson,author,832,2245,Rep. Lyle Larson,Lyle Larson
HCR 7,In memory of William Douglas Jefferson of San Antonio.,25726,Lyle Larson,author,832,2245,Rep. Lyle Larson,Lyle Larson
HJR 12,Proposing a constitutional amendment providing that a member of the legislature or person holding a statewide elective office automatically vacates office on announcing a candidacy or becoming a candidate for another elective office before December 1 of the last full odd-numbered year of the person's term of office.,25726,Lyle Larson,author,832,2245,Rep. Lyle Larson,Lyle Larson
HJR 13,Proposing a constitutional amendment limiting to two the number of consecutive terms for which a person may be elected or appointed to hold certain state offices.,25726,Lyle Larson,author,832,2245,Rep. Lyle Larson,Lyle Larson
HR 75,"In memory of the 19 members of the Prescott, Arizona, Fire Department's Granite Mountain Hotshots killed in the Yarnell Hill fire.",25726,Lyle Larson,author,832,2245,Rep. Lyle Larson,Lyle Larson
HCR 3,Directing the governor of the State of Texas to award the Texas Legislative Medal of Honor posthumously to Audie Murphy.,25726,Lyle Larson,coauthor,832,2245,Rep. Lyle Larson,Lyle Larson
HB 24,Relating to the development of brackish groundwater.,25726,Lyle Larson,author,831,2245,Rep. Lyle Larson,Lyle Larson
HB 25,Relating to the underground storage of water for later retrieval and beneficial use; authorizing the imposition of fees.,25726,Lyle Larson,author,831,2245,Rep. Lyle Larson,Lyle Larson
HB 36,Relating to a moratorium on development of land located near the state's largest Mexican free-tailed bat population.,25726,Lyle Larson,author,831,2245,Rep. Lyle Larson,Lyle Larson
HB 47,Relating to the Texas Liberty Preservation Act; providing penalties.,25726,Lyle Larson,author,831,2245,Rep. Lyle Larson,Lyle Larson
HB 56,Relating to the authority of a person who is licensed to carry a handgun to openly carry the handgun; providing penalties.,25726,Lyle Larson,author,831,2245,Rep. Lyle Larson,Lyle Larson
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,25726,Lyle Larson,coauthor,831,2245,Rep. Lyle Larson,Lyle Larson
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,25726,Lyle Larson,coauthor,831,2245,Rep. Lyle Larson,Lyle Larson
HB 105,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 106,Relating to the permissible uses of the state highway fund.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 115,Relating to identification numbers on vessels.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 116,Relating to the sunset review of regional mobility authorities.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 117,Relating to the composition of the Texas Transportation Commission and the selection of members of that commission.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 118,Relating to voting eligibility requirements for members of a metropolitan planning organization policy board.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 119,Relating to citizenship information reported by persons who receive local or state money to provide services to individuals in this state.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 120,Relating to the issuance of military specialty license plates; providing an exemption from a fee.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 121,Relating to requiring that members of the governing board of certain metropolitan rapid transit authorities be elected.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 122,Relating to the determination of resident status of students by public institutions of higher education.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 149,Relating to the Texas Liberty Preservation Act; providing penalties.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 150,Relating to the display of flags at half-staff at the Capitol building to honor service members killed in action.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 151,Relating to the adoption of a county charter by Bexar County.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 160,Relating to the reimbursement of state funds used on out-of-state travel by elected officers.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 161,Relating to drug testing of certain persons seeking financial assistance benefits.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 162,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 163,Relating to requiring a copy of a named insured's driver's license for issuance of an automobile insurance policy.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 177,Relating to housing prisoners in a tent or other facility in lieu of a county jail.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 178,Relating to exemption from the sales tax for certain water efficient products for a limited period.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 227,Relating to the appropriation of money from the economic stabilization fund to be used for the purposes of the water infrastructure fund during the next state fiscal biennium.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 252,Relating to water shortage reporting by water utilities and providers of wholesale water service.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 253,Relating to the use of municipal hotel occupancy tax revenue in certain municipalities.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 272,Relating to notice requirements for emergency services districts.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 395,Relating to the use by certain health care providers of electronically readable information from a driver's license or personal identification certificate.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
HB 397,Relating to the transfer of extraterritorial jurisdiction between certain home-rule and general-law municipalities and annexation of certain territory by the general-law municipalities.,25726,Lyle Larson,author,83R,2245,Rep. Lyle Larson,Lyle Larson
