bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SB 709,Relating to the date for holding a political party's county and senatorial district conventions.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 734,Relating to promoting the ability of state agencies and the public to access information maintained and services provided electronically by state agencies.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 907,Relating to standby guardianships for certain minors.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 931,Relating to interagency sharing of information concerning delinquent children who are serious habitual offenders; providing a penalty.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1006,Relating to local option elections held under the Alcoholic Beverage Code.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1007,"Relating to the dissolution of the El Paso County Water Control and Improvement District--Westway, the provision of water supply and sewer services to the residents of the district after dissolution, and the rates charged for water and sewer service by the City of El Paso; validating certain actions of the district's board of directors.",20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1019,Relating to social security coverage of certain student employees of public institutions of higher education.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1161,Relating to out-of-hospital do-not-resuscitate orders; providing penalties.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1162,Relating to unannounced inspections made by certain health and human services agencies.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1163,Relating to the establishment of the El Paso Quadricentennial Commission.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1164,Relating to the collection of the 9-1-1 emergency service fee from users of local exchange access lines and cellular and wireless telecommunications devices.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1282,Relating to the authority of the School Land Board to dedicate permanent school fund land for public uses in exchange for nonmonetary consideration.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1283,Relating to rates for water supply or sewer services charged by the City of El Paso to residents of a certain area of El Paso County.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1284,Relating to regulation of the business of title insurance.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1388,Relating to the creation of a county mass transit authority.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1389,Relating to the operation of the unemployment compensation special administration fund.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1390,Relating to motorcycle license fees and the motorcycle education fund.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1450,"Relating to the issuance of debt and financial assistance to certain persons, municipal corporations, and political subdivisions of the state for the public purpose of encouraging and assisting compliance with federal and state air quality standards.",20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1451,Relating to the disclosure of installment payment plan options to consumers purchasing certain motor vehicle insurance.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1452,Relating to the use of installment payment plans for premiums required for certain motor vehicle insurance.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1453,Relating to the availability of legislative information and the use of certain legislatively produced materials.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1454,Relating to educational programs for medical students and physicians regarding pain management and treatment.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1524,Relating to the composition of a rate class for electric service.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1525,Relating to the acquisition by the Parks and Wildlife Department of real property owned by the permanent school fund.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1623,"Relating to registration and operation of motorcycles, motor-driven cycles, and mopeds.",20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1663,"Relating to the creation, administration, powers, duties, functions, operation, and financing of the Paseo del Este Municipal Utility District; providing for the authorization of bonds and the levy of taxes; providing civil penalties.",20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1709,"Relating to the validation of certain acts of, including the exclusion of land from, the El Paso County Water Authority.",20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SCR 62,Granting Cleola Sweed permission to sue the state and the Texas Department of Human Services.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SCR 65,Directing the board of regents of The University of Texas System to assess potential use of facilities in El Paso County and the border region for health education programs.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SCR 66,Declaring support of the El Paso region as the pilot site for the Intermodal Installation Program.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SCR 74,"Declaring it state policy to make readily available to the public facts and information on the operation, funding, distribution, and allocation of state government resources, and directing executive-branch entities to develop and disseminate such facts and information.",20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SCR 85,Directing the Texas Legislative Council to amend the Texas Legislative Council Drafting Manual.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SCR 86,Requesting the Supreme Court and State Bar of Texas to address issues of sex discrimination and gender bias through amendment of disciplinary rules and expanded continuing education.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SCR 96,Encouraging Texas law schools to include in their curriculums consideration of issues of gender bias.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SCR 152,Commending Belen Robles for her contributions to the League of United Latin American Citizens.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SJR 38,Proposing a constitutional amendment to limit school district ad valorem tax increases on the residence homesteads of certain disabled persons.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SJR 50,Relating to proposing a constitutional amendment authorizing the legislature to provide for the issuance of bonds and state financing to encourage and assist compliance with federal and state air quality requirements.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SR 166,Commending Janice Woods Windle of El Paso on her superb contributions to the citizens of Texas.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SR 170,"Paying tribute to the City of El Paso on El Paso Day, February 8, 1995.",20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SR 649,Amending Senate Rule 4.03-limit to 5 minutes.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SR 718,Congratulating James D. Eddy's seventh-grade history class from Parkland Middle School in El Paso on being among the winners of a contest celebrating the restoration of the Texas Capitol.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SR 883,Commending the life of service of Johnnie L. Calvert of El Paso.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SR 884,Congratulating Davie Lee Johnson of El Paso on being named Nurse of the Year by District One of the Texas Nurses Association.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SR 885,"Recognizing V-J Day, September 2, 1995, as the 50th anniversary of the end of World War II and honoring America's World War II veterans.",20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SR 886,"Recognizing V-E Day, May 8, 1995, as the 50th anniversary of Victory in Europe and honoring America's World War II veterans.",20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SR 1259,Recognizing the El Paso Arsenal Soccer Club for its accomplishments during the 1994-1995 season.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 461,Relating to rulemaking authority under the state's program to assist historically underutilized businesses to transact business with the state.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 462,Relating to allowing a political subdivision to create a program to assist historically underutilized businesses.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 463,Relating to the use of historically underutilized businesses as subcontractors on state purchasing contracts.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 464,Relating to exempting from disclosure under the open records law information that is submitted by a business for purposes of becoming certified as a disadvantaged or historically underutilized business.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 465,Relating to the definition of a historically underutilized business in the enabling law of the General Services Commission.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1500,Relating to the transportation and disposal of low-level radioactive waste.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SR 928,Paying homage to the heroism of those who fought for independence on El Cinco de Mayo.,20723,Peggy Rosson,author,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 9,Relating to the functions and systems and programs administered by the Teacher Retirement System of Texas.,20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 10,Relating to development of a health care delivery system under the state Medicaid program that results in cost savings to the state.,20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 15,"Relating to the prosecution, punishment, and creation of certain criminal offenses and to the sentencing of and facilities for housing certain defendants convicted of criminal offenses.",20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 19,Relating to delay of the vehicle emissions inspection and maintenance program; making an appropriation.,20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 31,"Relating to the assessment of attorney's fees, costs, and damages for certain frivolous lawsuits and defenses.",20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 141,Relating to the prosecution of and punishment for an offense motivated by bias or prejudice.,20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 142,Relating to fair access to certain insurance coverage.,20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 150,Relating to public contracts with disadvantaged businesses.,20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 189,Relating to the certification of historically underutilized businesses by the General Services Commission.,20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 257,Relating to establishing a good faith effort checklist to guide state agency efforts in assisting historically underutilized businesses to contract with the state and to auditing and enforcing state agency compliance with the state's purchasing assistance goals for those businesses.,20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 574,"Relating to children and family issues, including education and health and human services and juvenile justice issues; providing penalties.",20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 606,Relating to the detection and prevention of osteoporosis.,20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 897,"Relating to a review of Texas' programs to research, control, and eradicate animal tuberculosis and to implementing an improved program based on the review.",20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 979,Relating to programs to increase the number of primary care physicians and allied health personnel in medically underserved areas of this state.,20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1221,Relating to voluntary road use agreements between a person and a county.,20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1280,Relating to the creation of statewide preceptorship programs in general internal medicine and general pediatrics and the expansion of primary care residency positions.,20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1421,"Relating to the making of, and the issuance of bonds for, international cooperation agreements by state agencies and political subdivisions.",20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1485,Relating to the child fatality review team committee and child fatality review teams and to the reporting and investigation of deaths of certain children.,20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1509,Relating to the establishment of colonia self-help centers in certain counties.,20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1599,Relating to the creation of the Texas-Mexico Border Environmental Education Council.,20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1633,Relating to requiring the approval of the Texas Transportation Commission before a political subdivision or private entity may construct or finance the construction of a bridge across the Rio Grande.,20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SCR 7,"Designating January 25, 1995, as ""Children's Advocacy Day"" at the Capitol.",20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SR 4,"Congratulating the new Dean of the Senate, Senator Carlos F. Truan.",20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SR 88,Congratulating Bernard Rapoport of Waco on being honored by receiving the Lifetime Achievement Award on behalf of McClennan County children and youth.,20723,Peggy Rosson,coauthor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 331,Relating to certain public information regarding commercial property rating.,20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 582,Relating to the date for holding a political party's county and senatorial district conventions.,20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 875,Relating to the appointment to and the powers and duties of a municipal zoning board of adjustment.,20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 1111,Relating to the provision of protective services to persons who are elderly or disabled.,20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 1187,"Relating to the dissolution of the El Paso County Water Control and Improvement District--Westway, the provision of water supply and sewer services to the residents of the district after dissolution, and the rates charged for water and sewer service by the City of El Paso; validating certain actions of the district's board of directors.",20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 1259,Relating to security obligations of a licensed seller of checks.,20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 1600,Relating to changing the name of the El Paso County Lower Valley Water District Authority to the Lower Valley Water District.,20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 1608,Relating to the regulation of the sale of checks.,20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 1763,"Relating to allowing the holder of a brewpub license to participate in an organized competition, review, or judging.",20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 1824,Relating to rates for water supply or sewer services charged by the City of El Paso to residents of a certain area of El Paso County.,20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 1846,Relating to the establishment of the El Paso Quadricentennial Commission.,20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 1922,Relating to authorized activities of the holder of a brewer's permit.,20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 1933,Relating to the provision of information to the holders of certain insurance policies.,20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 2180,Relating to financial assistance for aviation facilities development.,20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 2362,Relating to exemptions from the study requirements applicable to local recording agents.,20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 2432,Relating to the day of the week on which the commissioners court of a county may meet.,20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 2487,Relating to certain fees charged for consumer credit purposes.,20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 2518,Relating to sales of alcoholic beverages near a child-care facility or a day-care center.,20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 2704,Relating to criminal history checks of employees and applicants for employment in certain facilities serving the elderly or persons with disabilities.,20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 2745,Relating to user safety at unmanned teller machines.,20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 3186,"Relating to the creation, administration, powers, duties, operation, and financing of the El Paso County Municipal Utility District No. 2.",20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 3187,"Relating to the creation, administration, powers, duties, operation, and financing of the El Paso County Municipal Utility District No. 1.",20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HCR 32,Congratulating Nolan Richardson on his many accomplishments in the sport of basketball.,20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HJR 68,Proposing a constitutional amendment to raise the limits of the exemption from ad valorem taxation of property owned by disabled veterans or by the surviving spouses and surviving minor children of disabled veterans.,20723,Peggy Rosson,sponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HB 1086,Relating to disqualification for the receipt of unemployment compensation benefits based on the receipt of certain  periodic payments.,20723,Peggy Rosson,cosponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
HCR 91,"Granting the National Hispanic Institute permission to use the house and senate chambers July 26-28, 1995.",20723,Peggy Rosson,cosponsor,74R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 161,Relating to platting requirements.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 162,Relating to a requirement that an operator service make a live operator available.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 229,Relating to the administration of a statewide plan for child support by the attorney general's office.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 270,"Relating to the form in which a person may provide a copy, summary, or narrative of a patient's medical records.",20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 291,Relating to the administration of a statewide plan for child support by the attorney general's office and awards of cost in Title IV-D cases and including appropriations of federal funds.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 292,Relating to the certification and duties of certain peace officers as special officers for mental health assignment.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 299,Relating to the authority of a telecommunications utility to offer caller identification services and to the definition of an offense.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 300,Relating to the commissioner of higher education.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 359,Relating to the creation of a program to provide motor vehicle insurance coverage at affordable rates for certain individuals with good driving records.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 391,Relating to the composition and operation of municipal boards of adjustment.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 452,Relating to the regulation and operation of tow trucks and storage facilities; providing penalties.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 470,Relating to multiple-party accounts and trust accounts at a credit union.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 477,Relating to the powers and duties of the prosecutors for the state and county in El Paso County.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 478,Relating to the testimony of a child in a child abuse case.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 496,Relating to the powers and duties of the Texas Higher Education Coordination Board concerning certain institutions of higher education.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 514,"Relating to denial of paternity, the determination of paternity and the payment of child support during a suit in which a determination of paternity is sought.",20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 515,Relating to child support judgment actions.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 516,Relating to the payment of child support to local registries and the Title IV-D registry for the collection of court-ordered child support and income withholding for child support.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 615,Relating to a recreational facility fee at The University of Texas at El Paso.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 738,Relating to the safe operation of motorcycles on highways.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 739,Relating to the amendment of certain reports required by law.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 740,Relating to certain expenditures attributable to groups under the lobbyist registration law.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 741,Relating to Section 36.02 of the Penal Code.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 742,Relating to the rulemaking authority of the Ethics Commission.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 743,Relating to certain information required for registration as a lobbyist.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 744,"Relating to Chapter 36, Penal Code.",20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 745,Relating to the nature and reporting of accounts under Title 15 of the Election Code.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 746,Relating to procedures before the Texas Ethics Commission.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 747,Relating to the reporting of lobby activities by entities employing lobbyists.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 748,Relating to the verification requirements for certain filings with the Texas Ethics Commission; providing penalties.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 770,Relating to gender equity in vocational education programs.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 771,Relating to medical records 100 years or older.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 772,Relating to the period for which students are suspended from participation in extracurricular activities on account of grades.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1001,Relating to the powers and authority of the State Office of Administrative Hearings.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1002,Relating to the Administrative Procedure and Texas Register Act.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1120,Relating to establishing a wastewater reclamation fund and providing financing to political subdivisions for wastewater reclamation projects to be administered by the Texas Water Development Board.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1121,Relating to allowable expenses for utility companies.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1122,Relating to mergers and acquisitions of utilities.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1123,Relating to the definition of public utility.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1124,Relating to cost accounting information of telecommunication utilities.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1192,Relating to certain degree programs offered by proprietary schools.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1335,Relating to the Texas Guaranteed Student Loan Corporation.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1351,Relating to the juvenile board of El Paso County and to the family district court in El Paso County.,20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
SB 1374,"Relating to the regionalization of utility services in El Paso County by providing for consolidation of certain water and wastewater service corporations and utility districts into a regional utility, and methods for planning, funding and operation of a regional utility.",20723,Peggy Rosson,author,73R,1490,Sen. Peggy Rosson,Peggy Rosson
