bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SB 427,Relating to restrictions on the location and operation of concrete crushing facilities.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 487,Relating to postconviction forensic DNA analysis.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 547,Relating to epidemiological reports and immunization exemption data and reports.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 590,Relating to the amount of the discount allowed for prepayment of sales and use taxes and the allocation of certain revenue from those taxes.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 591,Relating to certain reimbursements provided for the collection of sales and use taxes.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 637,Relating to the disqualification of certain temporary employees for unemployment compensation benefits.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 742,Relating to the issuance of Texas Medical Center specialty license plates.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 768,Relating to authorizing the issuance of revenue bonds to fund a science and technology building at the downtown campus of the University of Houston.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 769,Relating to reports to the Office of Court Administration of the Texas Judicial System on the composition of grand and petit juries in each county.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 770,Relating to the creation of the Texas Commission on Criminal and Juvenile Justice.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 851,Relating to reducing the penalty for certain offenders for possession of a small amount of certain controlled substances; creating a dedicated account.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 868,Relating to a periodic review and expiration dates of state and local tax preferences.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 869,Relating to the administration of the Texas B-On-time loan program and to permitting an institution of higher education to use B-On-time tuition set-asides to provide financial assistance to students of the institution.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 870,"Relating to replacing ""Confederate Heroes Day"" with ""Civil War Remembrance Day"" as a state holiday.",12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 990,Relating to the protection of voting rights in the State of Texas; creating a criminal offense.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1084,Relating to ad valorem tax appeals on the ground of the unequal appraisal of property.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1167,Relating to relating to autonomous motor vehicles.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1234,Relating to the matters to be considered in developing the state water plan.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1250,Relating to certain rights of witnesses who appear before a grand jury; providing a penalty.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1331,Relating to the composition of the governing body of certain metropolitan rapid transit authorities.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1332,Relating to a program to allow faith- and community-based organizations to offer supplemental assistance to certain recipients of public assistance.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1416,Relating to the operation of a motor vehicle in the vicinity of an unprotected road user; creating a criminal offense.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1417,Relating to a civil penalty for possession of certain small amounts of marihuana and an exception to prosecution for possession of associated drug paraphernalia.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1448,Relating to holding a primary election for a political party in a county without party leadership.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1449,Relating to automatic voter registration on issuance or change of a driver's license or identification card by the Department of Public Safety.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1450,Relating to water quality improvement and pollution reduction through beverage container recycling incentives; assessing a fee; providing penalties; creating a criminal offense.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1451,Relating to the disputed payment by a credit card or debit card of a vehicle registration fee.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1665,"Relating to the recusal or disqualification of a statutory probate judge or other judge authorized to hear probate, guardianship, or mental health matters, and the subsequent assignment of another judge.",12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1686,Relating to revocation of community supervision for use or possession of small amounts of marihuana.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1687,"Relating to the exemption from ad valorem taxation of property owned by charitable organizations that engage in or support the planting, growing, cultivation, or maintenance of trees in public areas.",12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1690,Relating to the release of a criminal defendant on partial bail and to the procedures governing a cash bond.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1691,"Relating to the territory included in, the composition of the board of directors of, and the method of assessment of the Harris County Improvement District No. 10 and to clarifying the law to reflect the prior division of the district.",12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1715,Relating to the offense of passing certain vehicles on a highway.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1716,Relating to the governance of certain housing authorities.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1717,Relating to Prima Facie Speed Limits.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1791,Relating to disclosures on selection or modification of an account by a customer of a financial institution.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1792,Relating to access to a financial institution account of a person who dies intestate.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1802,Relating to the method of returning a ballot to be voted by mail.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 1856,Relating to confidentiality of student records.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 2006,Relating to decreasing the state sales and use tax rate.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SB 2038,Relating to the qualifications of directors of the Spectrum Management District.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SCR 2,"Urging Congress to propose and submit to the states an amendment to the U.S. Constitution that overturns Citizens United v. Federal Election Commission, establishing that the spending of money to influence elections shall not be construed as speech under the First Amendment, and clarifying that only natural persons are protected by constitutional rights.",12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SJR 31,"Proposing a constitutional amendment creating the Texas Gaming Commission, authorizing and regulating the operation of casino games and slot machines by a limited number of licensed operators and certain Indian tribes, authorizing a limited state video lottery system to be operated at horse and greyhound racetracks and on Indian tribal lands, and reducing the number of illegal gambling machines.",12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SJR 38,Proposing a constitutional amendment requiring the periodic review of state and local tax preferences and providing an expiration date for certain tax preferences.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 121,In memory of Billy J. Morton.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 172,Recognizing Trinity United Methodist Church in Houston on the occasion of its 150th anniversary.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 188,Recognizing Saint Luke Missionary Baptist Church on the occasion of its 100th anniversary.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 207,Recognizing the 19th Annual Texas Lunar New Year Festival.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 217,"Celebrating February 23, 2015, as University of Houston System Day.",12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 287,Recognizing Ezra Roy for his artistic accomplishments.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 291,"Recognizing March 2, 2015, as Texas Southern University Day.",12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 305,Recognizing the Berean Seventh-Day Adventist Church on the occasion of its mortgage burning celebration.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 322,Recognizing Marguerite Smith Latson on the occasion of her 80th birthday.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 326,In memory of Michelle Elise Dejoie-Manning.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 327,Recognizing the I See You art exhibit at the State Capitol.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 337,Commending Christopher Minh-Thong Nguyen for achieving the rank of Eagle Scout.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 338,Recognizing Alan Kirk Brown on the occasion of his 30th anniversary as pastor of First Mount Carmel Missionary Baptist Church.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 360,Recognizing the dedication of an official Texas Historical Marker at First Shiloh Missionary Baptist Church in Houston.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 444,Commending BikeTexas for its dedication to improving bicycle safety.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 445,Congratulating Carol Lewis on her induction into the Southwest Conference Hall of Fame.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 473,Recognizing Roy and Lillian Burley on the occasion of their 70th wedding anniversary.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 474,"Recognizing Jane Hamilton on the occasion of the birth of her daughter, Sloan Hannah Hamilton.",12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 498,In memory of John V. Singleton.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 499,"Recognizing April 8, 2015, as Vietnamese American Day.",12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 500,Recognizing the Houston Department of Health and Human Services for receiving national accreditation.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 568,Recognizing the Mickey Leland College Preparatory Academy for Young Men on the occasion of the groundbreaking ceremony for its new school facility.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 583,Recognizing Kenneth Ray Levingston for his service to Jones Memorial United Methodist Church.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 584,In memory of Patricia Fitzsimmons Gray.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 585,"Recognizing the Houston Chapter of Top Ladies of Distinction, Incorporated, on the occasion of its 50th anniversary.",12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 654,Recognizing the Kelley family on the occasion of their family reunion.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 655,In memory of Catherine Geraldine Green.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 711,Recognizing May 2015 as Asian-Pacific American Heritage Month.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 722,"Recognizing May 6, 2015, as Asian Real Estate Association of America Day.",12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 819,Recognizing Jesse H. Jones High School Class of 1975 on the occasion of its 40th reunion.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 826,Recognizing Roland E. Mouton Jr. on the occasion of his installation as pastor of God With Us Ministries Missionary Baptist Church.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 844,Recognizing Shardae Womack for her work in the office of Representative Senfronia Thompson.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 845,Recognizing Rebekah Wells for her work in the office of Representative Wayne Faircloth.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 846,Recognizing Steven Valles for his work in the office of Representative Borris Miles.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 847,Recognizing Philesha Torrence for her work in the office of the Texas AFL-CIO.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 848,Recognizing Nahom Tesfaselassie for his work in the office of Senator John Whitmire.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 849,Recognizing Mya Strauss for her work in the office of Representative Garnet Coleman.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 850,Recognizing Karmah Stokes for her work in the office of Representative Nicole Collier.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 851,Recognizing NaAsiaha Simone for her work in the office of Representative Dawnna Dukes.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 852,Recognizing Emiliano Romero for his work in the office of Senator Jose Rodriguez.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 853,Recognizing Johannah Roberson for her work in the office of Senator Rodney Ellis.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 854,Recognizing Akayla Pomare for her work in the office of Representative Alma Allen.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 855,Recognizing Shamil Patel for his work in the office of Representative Eddie Lucio III.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 856,Recognizing Ruth Ogu for her work in the office of Senator Kevin Eltife.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 857,Recognizing Abel Mulugheta for his work in the office of Representative Rafael Anchia.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 858,Recognizing Marlan Mitchell for his work in the office of Senator Rodney Ellis.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 859,Recognizing Robert McKnight for his work in the office of Senator Rodney Ellis.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 860,Recognizing Nondumiso Mbambo for her work in the office of Representative Yvonne Davis.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 861,Recognizing Lindsey Linder for her work in the office of the Texas Criminal Justice Coalition.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 862,Recognizing Sarah Lacy for her work in the office of Senator Rodney Ellis.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 863,Recognizing Jeffrey Kane for his work in the office of Representative Todd Hunter.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 864,Recognizing Joanna Joseph for her work in the office of Representative Toni Rose.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 865,Recognizing Lashondra Jones for her work in the office of the Texas Criminal Justice Coalition.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 866,Recognizing Gregory Jones for his work in the office of the Texas Association of Business.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 867,Recognizing Damien Jones for his work in the office of Representative Ron Reynolds and the Congressional Black Caucus.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 868,Recognizing Phillip Yates for his work in the office of Speaker of the House Joe Straus.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 869,Recognizing Mallerick Warnell for his work in the office of Representative Eric Johnson.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 870,Recognizing Devin Vickers for her work in the office of Representative Abel Herrero.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 871,Recognizing Leigh Uranga for her work in the office of Representative David Simpson.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 872,Recognizing Erika Smiley for her work in the office of the Texas Legislative Black Caucus.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 873,Recognizing Anthony Stewart for his work in the office of the Association of Electric Companies of Texas.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 874,Recognizing Katherine Spearman for her work in the office of Lieutenant Governor Dan Patrick.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 875,Recognizing Jeron Ravin for his work in the office of Representative Cesar Blanco.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 876,Recognizing Sana Rajani for her work in the office of Representative Hubert Vo.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 877,Recognizing Alec Puente for his work in the office of Senator Rodney Ellis.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 878,Recognizing Shaina Pomerantz for her work in the office of the Texas Legislative Study Group.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 879,Recognizing Sandra Morales for her work in the office of Chief Justice Nathan Hecht.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 880,Recognizing John Montgomery for his work in the office of Senator Rodney Ellis.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 881,Recognizing Mason Mueller for his work in the office of Representative Phil Stephenson.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
SR 882,Recognizing Samone Jones for her work in the office of Senator Royce West.,12824,Rodney Ellis,author,84R,1185,Sen. Rodney Ellis,Rodney Ellis
