bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SR 477,Recognizing the 19th Annual Cesar Chavez March for Justice.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SR 555,Recognizing the eighth class of the Senator Gregory Luna Legislative Scholars and Fellows Program.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SR 917,Recognizing Beth Matusoff Merfish on the occasion of her graduation from the first fellowship class of New Leaders Council–Houston.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SR 918,Recognizing Andre Evans on the occasion of his graduation from the first fellowship class of New Leaders Council–Houston.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SR 919,Recognizing Hany Khalil on the occasion of his graduation from the first fellowship class of New Leaders Council–Houston.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SR 920,Recognizing Aaron Limonthas on the occasion of his graduation from the first fellowship class of New Leaders Council–Houston.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SR 921,Recognizing Danyahel Norris on the occasion of his graduation from the first fellowship class of New Leaders Council–Houston.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SR 922,Recognizing Jerry Peruchini on the occasion of his graduation from the first fellowship class of New Leaders Council–Houston.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SR 923,Recognizing Jose Eduardo Sanchez on the occasion of his graduation from the first fellowship class of New Leaders Council–Houston.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SR 924,Recognizing Michael Webb on the occasion of his graduation from the first fellowship class of New Leaders Council–Houston.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SR 925,Recognizing Veronica Bernal on the occasion of her graduation from the first fellowship class of New Leaders Council–Houston.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SR 926,Recognizing Carla Brailey on the occasion of her graduation from the first fellowship class of New Leaders Council–Houston.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SR 927,Recognizing Deborah Chen on the occasion of her graduation from the first fellowship class of New Leaders Council–Houston.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SR 928,Recognizing Sue Deigaard on the occasion of her graduation from the first fellowship class of New Leaders Council–Houston.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SR 929,Recognizing Caroline Evans on the occasion of her graduation from the first fellowship class of New Leaders Council–Houston.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SR 930,Recognizing Zhen Mahoney on the occasion of her graduation from the first fellowship class of New Leaders Council–Houston.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SR 931,Recognizing Shailey Gupta-Brietzke on the occasion of her graduation from the first fellowship class of New Leaders Council–Houston.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SR 932,Recognizing Diana Featherston on the occasion of her graduation from the first fellowship class of New Leaders Council–Houston.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SR 933,Recognizing Samia Mirza on the occasion of her graduation from the first fellowship class of New Leaders Council–Houston.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SR 934,Recognizing Bich-May Nguyen on the occasion of her graduation from the first fellowship class of New Leaders Council–Houston.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SR 935,Recognizing Tawny Tidwell on the occasion of her graduation from the first fellowship class of New Leaders Council–Houston.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SR 936,Recognizing Fran Watson on the occasion of her graduation from the first fellowship class of New Leaders Council–Houston.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SR 937,Recognizing Stephen Chao on the occasion of his graduation from the first fellowship class of New Leaders Council–Houston.,19581,John Whitmire,author,84R,1650,Sen. John Whitmire,John Whitmire
SB 158,Relating to a body worn camera program for certain law enforcement agencies in this state; creating a criminal offense; authorizing a fee.,19581,John Whitmire,coauthor,84R,1650,Sen. John Whitmire,John Whitmire
SB 358,Relating to student loan repayment assistance for certain employees of the Department of Family and Protective Services.,19581,John Whitmire,coauthor,84R,1650,Sen. John Whitmire,John Whitmire
SB 487,Relating to postconviction forensic DNA analysis.,19581,John Whitmire,coauthor,84R,1650,Sen. John Whitmire,John Whitmire
SB 621,"Relating to criminal offenses involving, and governmental liability for retaliatory prosecutions associated with, the filming, recording, photographing, documenting, or observing of a peace officer.",19581,John Whitmire,coauthor,84R,1650,Sen. John Whitmire,John Whitmire
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",19581,John Whitmire,coauthor,84R,1650,Sen. John Whitmire,John Whitmire
SB 1853,Relating to authorizing the Department of Public Safety of the State of Texas to establish a statewide program for the prevention and detection of certain criminal offenses.,19581,John Whitmire,coauthor,84R,1650,Sen. John Whitmire,John Whitmire
SR 1030,Recognizing the honorees of the Harris County Democratic Party's inaugural Living Legends Brunch.,19581,John Whitmire,coauthor,84R,1650,Sen. John Whitmire,John Whitmire
HB 121,Relating to an alternative means of payment of certain past due criminal fines and court costs.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 207,Relating to creating the offense of voyeurism; providing a penalty.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 372,Relating to the monitoring of the Internet access of certain sex offenders placed on community supervision or released on parole or to mandatory supervision.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 549,Relating to certain duties of the Commission on Jail Standards regarding visitation periods for county jail prisoners.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 593,Relating to canine encounter training for peace officers.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 643,Relating to the procedures for discharging bail in certain criminal proceedings.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 872,Relating to the reactivation of a peace officer license; authorizing fees.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 1036,Relating to reporting requirements for certain injuries or deaths caused by peace officers and for certain injuries or deaths of peace officers.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 1061,Relating to the prosecution of the offense of interference with public duties.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 1083,Relating to a mental health assessment of certain inmates of the Texas Department of Criminal Justice.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 1101,Relating to extending the period over which the balance of the system benefit fund is to be eliminated.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 1140,Relating to the confinement of pregnant prisoners in county jails.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 1363,Relating to the prosecution of and punishment for the offense of prostitution; creating a criminal offense.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 1490,Relating to public school interventions for truancy and eliminating a criminal penalty and authorizing a civil penalty for truancy.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 1595,Relating to testing certain defendants or confined persons for communicable diseases.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 1855,"Relating to training, continuing education, and weapons proficiency standards for correctional officers employed by the Texas Department of Criminal Justice.",19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 2150,Relating to the organization of a grand jury.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 2299,"Relating to the nonsubstantive revision of certain laws concerning community supervision granted in criminal cases, including conforming amendments.",19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 2300,Relating to eliminating telegraph transmission as a method to communicate certain information in a criminal case.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 2301,Relating to time credits awarded against the cumulative period of commitment or treatment of certain defendants determined to be incompetent to stand trial.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 2302,Relating to the mandatory dismissal of misdemeanor charges against certain defendants determined to be incompetent to stand trial.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 2316,Relating to the authority of the asset management division of the General Land Office to sell real property to a federally recognized Indian tribe.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 2372,Relating to training requirements for juvenile correctional officers employed by the Texas Juvenile Justice Department.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 2398,Relating to court jurisdiction and procedures relating to truancy; establishing judicial donation trust funds; providing criminal penalties; imposing a court cost.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 2536,Relating to jurisdiction in an eminent domain proceeding in Harris County.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 2684,Relating to the creation of a model training curriculum and to the required training for certain school district peace officers and school resource officers.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 3211,Relating to training requirements for peace officers appointed to supervisory positions.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 3387,Relating to sex offender treatment as a condition of parole or mandatory supervision for certain releasees.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 3724,Relating to the consideration of certain scientific evidence constituting the basis for an application for a writ of habeas corpus.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 3884,Relating to the carrying of knives; creating a criminal offense.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HB 3888,Relating to the creation of the Barrett Management District.,19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HCR 45,"Granting the legislature permission to adjourn for more than three days during the period beginning on Thursday, January 22, 2015, and ending on Monday, January 26, 2015.",19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HCR 48,"Inviting the governor to address a joint session of the legislature on February 17, 2015.",19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HCR 50,"Granting the legislature permission to adjourn for more than three days during the period beginning on Thursday, January 29, 2015, and ending on Monday, February 2, 2015.",19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
HCR 53,"Inviting the chief justice of the Supreme Court of Texas to address a joint session of the legislature on February 18, 2015.",19581,John Whitmire,sponsor,84R,1650,Sen. John Whitmire,John Whitmire
SB 1,"Relating to the creation and functions of legislative select committees on transportation funding, expenditures, and finance and to the preservation of a sufficient balance in the economic stabilization fund.",19581,John Whitmire,author,833,1650,Sen. John Whitmire,John Whitmire
SJR 1,Proposing a constitutional amendment to provide for the transfer of certain general revenue to the economic stabilization fund and to the state highway fund and for the dedication of the revenue transferred to the state highway fund.,19581,John Whitmire,author,833,1650,Sen. John Whitmire,John Whitmire
SR 71,Senate Caucus Report.,19581,John Whitmire,author,832,1650,Sen. John Whitmire,John Whitmire
SB 24,Relating to the capacity of certain minors to consent to examination or medical treatment related to contraception.,19581,John Whitmire,author,832,1650,Sen. John Whitmire,John Whitmire
SB 25,Relating to health education curriculum and instruction in public schools to reduce the demand for abortion.,19581,John Whitmire,author,832,1650,Sen. John Whitmire,John Whitmire
SB 26,Relating to health education curriculum and instruction in public schools.,19581,John Whitmire,author,832,1650,Sen. John Whitmire,John Whitmire
SB 27,Relating to notice to parents of public school students regarding human sexuality instruction to reduce the demand for abortion.,19581,John Whitmire,author,832,1650,Sen. John Whitmire,John Whitmire
SB 28,Relating to unlawful employment practices regarding discrimination in payment of compensation.,19581,John Whitmire,author,832,1650,Sen. John Whitmire,John Whitmire
SB 29,Relating to the expansion of eligibility for medical assistance to certain persons under the federal Patient Protection and Affordable Care Act.,19581,John Whitmire,author,832,1650,Sen. John Whitmire,John Whitmire
SB 30,Relating to coverage for certain services under the CHIP perinatal program.,19581,John Whitmire,author,832,1650,Sen. John Whitmire,John Whitmire
SJR 7,Proposing a constitutional amendment requiring the state to expand eligibility for the Medicaid program to certain persons.,19581,John Whitmire,author,832,1650,Sen. John Whitmire,John Whitmire
SB 47,Relating to the prevention of truancy and the offense of failure to attend school.,19581,John Whitmire,author,831,1650,Sen. John Whitmire,John Whitmire
SCR 1,Granting the legislature permission to adjourn for more than three days.,19581,John Whitmire,author,831,1650,Sen. John Whitmire,John Whitmire
SR 125,"Recognizing Sammy L. and Dyveonne R. ""Dee"" Carolina on the occasion of their 21st wedding anniversary.",19581,John Whitmire,author,831,1650,Sen. John Whitmire,John Whitmire
SR 66,Recognizing the Hispanic Women's Network of Texas on the occasion of its 27th anniversary.,19581,John Whitmire,author,831,1650,Sen. John Whitmire,John Whitmire
SR 94,Recognizing Marc Rodriguez for his achievements.,19581,John Whitmire,author,831,1650,Sen. John Whitmire,John Whitmire
SR 126,"In memory of Daniel G. San Miguel, Jr.",19581,John Whitmire,author,831,1650,Sen. John Whitmire,John Whitmire
HCR 1,"Granting the legislature permission to adjourn for more than three days during the period beginning on Tuesday, May 28, 2013, and ending on Monday, June 3, 2013.",19581,John Whitmire,sponsor,831,1650,Sen. John Whitmire,John Whitmire
SB 203,Relating to the Port of Houston Authority; creating an offense.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 208,"Relating to the continuation of the self-directed and semi-independent status of the Texas State Board of Public Accountancy, the Texas Board of Professional Engineers, and the Texas Board of Architectural Examiners.",19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 213,"Relating to the continuation and functions of the Texas Board of Criminal Justice, the Texas Department of Criminal Justice, and the Windham School District and to the functions of the Board of Pardons and Paroles and the Correctional Managed Health Care Committee.",19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 344,Relating to the procedure for an application for a writ of habeas corpus based on relevant scientific evidence.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 345,"Relating to certain programs for inmates, including the abolition of the state boot camp program and the use of programs by volunteer and faith-based organizations.",19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 367,Relating to the disposition of abandoned or unclaimed property seized at the time of certain arrests.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 368,Relating to the release by a sheriff of certain defendants to an electronic monitoring or house arrest program.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 369,Relating to certain information available to the public on a central database containing information about sex offenders.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 484,Relating to the creation of a prostitution prevention program; authorizing a fee.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 511,Relating to the commitment of certain juveniles to local post-adjudication secure correctional facilities in certain counties and to the release under supervision of those juveniles.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 669,Relating to the manner in which a bail bond or personal bond is forfeited and circumstances under which a final judgment of forfeiture may be reformed.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 670,Relating to the copying of certain records and files relating to a child who is a party to a juvenile proceeding.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 825,Relating to disciplinary standards and procedures applicable to grievances alleging certain prosecutorial misconduct.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 826,Relating to notification regarding the anticipated release of a potential predator from civil commitment.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 827,Relating to the fraudulent use of identifying information by certain sex offenders; providing criminal penalties.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 894,Relating to real property within the Capitol complex.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 1114,Relating to the prosecution of certain misdemeanor offenses committed by children and to school district law enforcement.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 1115,"Relating to reporting, standards, restrictions, and requirements regarding public school disciplinary actions.",19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 1234,Relating to the prevention of truancy and the offense of failure to attend school.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 1315,Relating to the exclusion of certain flow-through funds in determining total revenue for purposes of the franchise tax.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 1316,Relating to the prosecution of the offense of indecency with a child.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 1317,Relating to persons authorized to perform a marriage ceremony.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 1621,Relating to the dissemination of Criminal History Record Information.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 1726,Relating to the state classification officer's periodic salary studies at state agencies experiencing high employee turnover or attrition rates.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SB 1839,Relating to the detention of certain juvenile offenders.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SCR 4,"Granting the legislature permission to adjourn for more than three days during the period beginning on Wednesday, January 9, 2013, and ending on Monday, January 14, 2013.",19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SCR 7,"Granting the legislature permission to adjourn for more than three days during the period beginning on Wednesday, January 23, 2013, and ending on Monday, January 28, 2013.",19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SCR 8,"Granting the legislature permission to adjourn for more than three days during the period beginning on Wednesday, January 30, 2013, and ending on Monday, February 4, 2013.",19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SCR 11,"Granting the legislature permission to adjourn for more than three days during the period beginning on Wednesday, February 6, 2013, and ending on Monday, February 11, 2013.",19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SCR 14,"Granting the legislature permission to adjourn for more than three days during the period beginning on Wednesday, February 13, 2013, and ending on Monday, February 18, 2013.",19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SCR 16,"Granting the legislature permission to adjourn for more than three days during the period beginning on Wednesday, February 20, 2013, and ending on Monday, February 25, 2013.",19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SCR 19,"Granting the legislature permission to adjourn for more than three days during the period beginning on Wednesday, February 27, 2013, and ending on Monday, March 4, 2013.",19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SCR 22,"Granting the legislature permission to adjourn for more than three days during the period beginning on Wednesday, March 6, 2013, and ending on Monday, March 11, 2013.",19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SCR 29,"Granting the legislature permission to adjourn for more than three days during the period beginning on Wednesday, March 13, 2013, and ending on Monday, March 18, 2013.",19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SCR 32,"Granting the legislature permission to adjourn for more than three days during the period beginning on Wednesday, March 27, 2013, and ending on Tuesday, April 2, 2013.",19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SR 1,Senate Caucus Report.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SR 11,"In memory of Senator Mario V. Gallegos, Jr.",19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
SR 36,Providing for the drawing of lots to determine terms of office.,19581,John Whitmire,author,83R,1650,Sen. John Whitmire,John Whitmire
