bill_name,caption,filer_id,filer_name,function,session
HB 3630,Relating to the minimum salary schedule for public school employees.,36538,David Farabee,author,81R
HB 3631,Relating to compensation of certain state employees.,36538,David Farabee,author,81R
HB 4206,Relating to a requirement that an applicant for a permit to construct an electric generating facility demonstrate that a sufficient amount of water is available for use in connection with the operation of the facility.,36538,David Farabee,author,81R
HB 4217,Relating to the establishment of the Texas Individual Health Insurance Association and to the efficient operation of that system.,36538,David Farabee,author,81R
HB 4362,Relating to the establishment and operation of the Texas Women Veterans Program.,36538,David Farabee,author,81R
HCR 67,Urging the United States Congress to maintain state regulatory coverage of hydraulic fracturing.,36538,David Farabee,author,81R
HCR 183,Urging Congress to reject provisions of President Barack Obama's budget that would eliminate certain deductions presently available to the oil and natural gas exploration industry.,36538,David Farabee,author,81R
HJR 62,Proposing a constitutional amendment to provide that the Railroad Commission of Texas is governed by a single elected railroad commissioner.,36538,David Farabee,author,81R
HR 113,Honoring Sherry Cannedy of Wichita Falls for winning the 2008 Linden Heck Howell Outstanding Teaching of Texas History Award.,36538,David Farabee,author,81R
HR 178,"Welcoming the National Association of Insurance and Financial Advisors-Texas to the State Capitol on January 27, 2009.",36538,David Farabee,author,81R
HR 439,Honoring Roddy Atkins for his career as a mental health administrator and clinician in North Texas.,36538,David Farabee,author,81R
HR 707,In memory of Kenneth Ray Knowles of Wichita Falls.,36538,David Farabee,author,81R
HR 831,In memory of John Curry of Wichita Falls.,36538,David Farabee,author,81R
HR 1239,Congratulating Jan Banta of Wichita Falls on being named Wichitan of the Year by the Times Record News.,36538,David Farabee,author,81R
HR 1247,Encouraging Texas employers to hire veterans.,36538,David Farabee,author,81R
HR 1248,Congratulating the winners of the 2008 John Ben Shepperd Texas Leadership Forum Search for Solutions competition.,36538,David Farabee,author,81R
HR 1249,Honoring the life of auto racing legend Lloyd Ruby of Wichita Falls.,36538,David Farabee,author,81R
HR 1390,Honoring the life of former Wichita Falls police chief Curtis R. Harrelson.,36538,David Farabee,author,81R
HR 1596,Honoring Terry Wolf of Holliday High School on achieving his 500th victory as a baseball coach.,36538,David Farabee,author,81R
HR 1750,Commemorating the 25th anniversary of the Mass Communication Department at Midwestern State University in Wichita Falls.,36538,David Farabee,author,81R
HR 2555,Commending Laura Hendrickson for her  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R
HR 2556,Commending Tom Whatley for his dedicated service to the 81st Legislature.,36538,David Farabee,author,81R
HR 2557,Commending Ken Basart for his  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R
HR 2558,Commending Rita Barr for her  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R
HR 2560,Commending Julie Nieto for her  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R
HR 2561,Commending Catherine Dilger for her  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R
HR 2562,Commending Kellie Dworaczyk for her  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R
HR 2563,Commending Tom Howe for his  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R
HR 2564,Commending Andrei Lubomudrov for his  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R
HR 2565,Commending Carisa Magee for her  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R
HR 2566,Commending Blaire Parker for her  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R
HR 2567,Commending Bettie Anne Buerk for her  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R
HR 2568,Commending Jennifer Burnett for her  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R
HR 2569,Commending Jonathan Lewallen for his  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R
HR 2570,Commending Jimmie Luthuli for her  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R
HR 2571,Commending Phil Parker for his  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R
HR 2572,Commending Stephen Sibley for his  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R
HR 2573,Commending Charles Wilson for his  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R
HR 2889,In memory of philanthropist Elizabeth Perkins Prothro of Wichita Falls.,36538,David Farabee,author,81R
HR 3067,In memory of Dorsey Ray Trapp of Wichita Falls.,36538,David Farabee,author,81R
HR 3077,In memory of Roger Alan Einhaus of Wichita Falls.,36538,David Farabee,author,81R
HB 387,Relating to the exemption of volunteer fire departments from certain motor fuel taxes.,36538,David Farabee,author,81R
HB 535,Relating to the provision of a preference in state purchasing decisions for vendors that provide health benefits to employees.,36538,David Farabee,author,81R
HB 1243,Relating to net metering for retail electric service customers and compensation for excess electricity generated by a retail electric customer's on-site generator.,36538,David Farabee,author,81R
HB 1301,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,36538,David Farabee,author,81R
HB 2194,Relating to the goal of installing additional capacity for generating renewable energy.,36538,David Farabee,author,81R
HB 2259,Relating to the plugging of certain inactive oil or gas wells and to standards for electrical power lines serving certain oil and gas facilities.,36538,David Farabee,author,81R
HB 3298,"Relating to the requirement to post notice of the subject of a meeting under the open meetings law as it relates to informal discussion of a social, ceremonial, or community event.",36538,David Farabee,author,81R
HB 3741,Relating to physical education curriculum and instruction in public schools.,36538,David Farabee,author,81R
HJR 84,Proposing a constitutional amendment allowing a state mandate imposed on a county to have effect only if the state provides for payment to the county of the cost of the mandate.,36538,David Farabee,author,81R
HR 1648,Honoring Miles Stiles for his participation in the Texas Legislative Internship Program.,36538,David Farabee,author,81R
HB 109,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",36538,David Farabee,coauthor,81R
HB 130,Relating to an enhanced quality full-day prekindergarten program provided by public school districts in conjunction with community providers.,36538,David Farabee,coauthor,81R
HB 201,Relating to state financial assistance to school districts that make contributions for social security coverage.,36538,David Farabee,coauthor,81R
HB 469,Relating to the establishment of incentives by this state for the implementation of certain projects to capture and sequester carbon dioxide that would otherwise be emitted into the atmosphere.,36538,David Farabee,coauthor,81R
HB 742,Relating to an exemption from ad valorem taxation of the residence homesteads of certain totally disabled veterans and to the amount of the exemption from ad valorem taxation to which a disabled veteran is entitled based on disability rating.,36538,David Farabee,coauthor,81R
HB 1282,"Relating to the penalty for theft of a driver's license, commercial driver's license, or personal identification certificate.",36538,David Farabee,coauthor,81R
HB 1483,Relating to the use of eminent domain authority.,36538,David Farabee,coauthor,81R
HB 1511,Relating to requirements that fire sprinkler systems be installed in certain dwellings.,36538,David Farabee,coauthor,81R
HB 1555,Relating to public school finance.,36538,David Farabee,coauthor,81R
HB 1673,Relating to funding of the Communities In Schools program.,36538,David Farabee,coauthor,81R
HB 1715,"Relating to the establishment of the Texas Rural Development Fund and to the establishment, operation, and funding of certain programs for rural economic development.",36538,David Farabee,coauthor,81R
HB 1876,Relating to creating the health care access fund to recruit health care providers in health professional shortage areas and to support federally-qualified health centers and to using for those purposes revenue from a tax imposed on certain tobacco products.,36538,David Farabee,coauthor,81R
HB 2083,Relating to determination of state contributions for participation by certain junior college employees in the state employees group benefits program.,36538,David Farabee,coauthor,81R
HB 2471,Relating to career and technical education in the public schools and high school graduation requirements.,36538,David Farabee,coauthor,81R
HB 3769,Relating to certain fraudulent investment schemes; providing penalties.,36538,David Farabee,coauthor,81R
HB 4765,Relating to the computation of the franchise tax.,36538,David Farabee,coauthor,81R
HCR 50,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",36538,David Farabee,coauthor,81R
HJR 29,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,36538,David Farabee,coauthor,81R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,36538,David Farabee,coauthor,81R
SB 256,Relating to an intercollegiate athletics fee at Midwestern State University.,36538,David Farabee,sponsor,81R
SB 541,Relating to renewable energy and to incentives for Texas renewable energy jobs and manufacturing.,36538,David Farabee,sponsor,81R
SB 1112,Relating to the provision of money from a county's general fund to disaster victims.,36538,David Farabee,sponsor,81R
SB 2298,Relating to compensation of certain state employees.,36538,David Farabee,sponsor,81R
SB 545,Relating to the creation of a distributed and wholesale solar generation incentive program and to encouraging the use of solar energy devices.,36538,David Farabee,sponsor,81R
SB 730,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,36538,David Farabee,sponsor,81R
HB 510,Relating to health benefit plan coverage for certain mental disorders.,36538,David Farabee,author,80R
HB 511,Relating to the rights and liabilities of an employer with respect to the carrying of a concealed handgun.,36538,David Farabee,author,80R
HB 512,Relating to a franchise tax credit for enterprise projects for capital investments.,36538,David Farabee,author,80R
HB 513,Relating to exempting from the sales tax taxable items for personal use by certain permanently disabled veterans.,36538,David Farabee,author,80R
HB 514,Relating to providing a discounted rate for electricity provided to school districts.,36538,David Farabee,author,80R
HB 515,Relating to the applicability of the Texas no-call list to campaign-related calls made using an automated telephone dialing system.,36538,David Farabee,author,80R
HB 516,Relating to the employment of a special counsel by a county.,36538,David Farabee,author,80R
HB 517,Relating to the minimum salary schedule for certain public school employees.,36538,David Farabee,author,80R
HB 686,Relating to the name of political committees for supporting a candidate or assisting an officeholder.,36538,David Farabee,author,80R
HB 687,Relating to the application of the general fishing license requirement to residents 65 years of age or older.,36538,David Farabee,author,80R
HB 952,Relating to the acceptance at a solid waste facility of municipal solid waste transported by vehicle.,36538,David Farabee,author,80R
HB 953,Relating to the appointment of the superintendent of juvenile detention facilities in Wichita County.,36538,David Farabee,author,80R
HB 954,Relating to extending to veterans of the armed forces the discount for concealed handgun licenses currently available to active members of the armed forces.,36538,David Farabee,author,80R
HB 955,"Relating to exemptions from the sales tax for certain school supplies, textbooks, books, and instructional materials.",36538,David Farabee,author,80R
HB 1037,Relating to certain rights and liabilities of an employer regarding an employee's access to a firearm.,36538,David Farabee,author,80R
HB 1040,Relating to certain treatment by a physical therapist.,36538,David Farabee,author,80R
HB 1135,Relating to certain incentives offered in relation to an accident and health insurance policy for participation in health promotion or disease prevention programs.,36538,David Farabee,author,80R
HB 1237,Relating to the confidentiality of certain information of a person licensed to practice law held by the State Bar of Texas.,36538,David Farabee,author,80R
HB 1333,Relating to the release of job opening information to certain individuals.,36538,David Farabee,author,80R
HB 1966,Relating to the registration and regulation of certain collection facilities and certified professional collectors that provide collection services in this state; providing penalties.,36538,David Farabee,author,80R
HB 1967,"Relating to the regulation as common carriers of certain owners, operators, or managers of pipelines for the transportation of feedstock for carbon gasification, the products of carbon gasification, or the derivative products of carbon gasification.",36538,David Farabee,author,80R
HB 1968,Relating to the authority of a regional council of government to establish and operate a multicounty drug task force.,36538,David Farabee,author,80R
HB 1969,Relating to a wage increase for education support staff in public schools.,36538,David Farabee,author,80R
HB 2050,Relating to the registration of a manufactured home community with the Texas Department of Housing and Community Affairs.,36538,David Farabee,author,80R
HB 2051,Relating to the authority of a gas utility to receive an interim adjustment for certain infrastructure projects.,36538,David Farabee,author,80R
HB 2052,Relating to the Texas Veterans Commission's authority to make performance incentive awards for providing services to veterans.,36538,David Farabee,author,80R
HB 2202,Relating to eligibility for coverage under the Texas Health Insurance Risk Pool.,36538,David Farabee,author,80R
HB 2240,Relating to severance tax credits for qualifying low-producing wells.,36538,David Farabee,author,80R
HB 2485,"Relating to county accounting procedures regarding certain audits, debts, and records.",36538,David Farabee,author,80R
HB 2486,Relating to the creation of an additional judicial district in Wichita County.,36538,David Farabee,author,80R
HB 2808,Relating to the licensing of health care staffing agencies; providing penalties.,36538,David Farabee,author,80R
HB 2809,"Relating to the construction, purchase, ownership and operation of electrical energy storage by a utility, and providing for a definition.",36538,David Farabee,author,80R
HB 2810,Relating to natural gas reporting for severance tax purposes.,36538,David Farabee,author,80R
HB 2811,Relating to the implementation of pilot programs to provide for regional systems of indigent health care.,36538,David Farabee,author,80R
HB 3503,Relating to limitations on the compensation of county auditors for certain counties.,36538,David Farabee,author,80R
HB 3504,Relating to the penalty for driving a motor vehicle on a highway without a valid driver's license.,36538,David Farabee,author,80R
HB 4047,Relating to the powers and duties of the Electra Hospital District.,36538,David Farabee,author,80R
HCR 114,In memory of the Honorable John J. Gavin of Wichita Falls.,36538,David Farabee,author,80R
HJR 70,"Proposing a constitutional amendment establishing the right to hunt, fish, and otherwise enjoy reasonable access to certain natural resources and the right to enjoy clean air and water.",36538,David Farabee,author,80R
HR 94,Welcoming members of the Texas Association of Insurance and Financial Advisors to the State Capitol and commemorating the organization's 82nd anniversary.,36538,David Farabee,author,80R
HR 206,In memory of U.S. Marine Sergeant Gary S. Johnston of Windthorst.,36538,David Farabee,author,80R
HR 247,In memory of James E. Lane of Wichita Falls.,36538,David Farabee,author,80R
HR 477,In honor of the centennial of Burkburnett.,36538,David Farabee,author,80R
HR 1287,Congratulating Delilah Washburn of Wichita County on her appointment as director of the Houston Regional Office of the Texas Veterans Commission.,36538,David Farabee,author,80R
HR 1288,"Honoring Ray and Karen Gordon, the owners of Skate Whirl roller rink in Wichita Falls.",36538,David Farabee,author,80R
HR 1289,In memory of Don R. Talley of Holliday.,36538,David Farabee,author,80R
HR 1290,Congratulating Midwestern State University on its membership in the Council of Public Liberal Arts Colleges.,36538,David Farabee,author,80R
HR 1313,Honoring Darrell Coleman of Wichita Falls on his receipt of the 2006 Pat Taggart Award for Texas Newspaper Leader of the Year.,36538,David Farabee,author,80R
HR 1370,Honoring Tom Danaher of Wichita Falls on his receipt of the Living Legends of Aviation award.,36538,David Farabee,author,80R
HR 1381,Honoring Iowa Park police chief Steve Klempa on his retirement.,36538,David Farabee,author,80R
HR 1571,"Recognizing April 22-28, 2007, as County Government Week.",36538,David Farabee,author,80R
HR 1760,Honoring Carroll Wilson on his retirement as editor-in-chief of the Wichita Falls Times Record News.,36538,David Farabee,author,80R
HR 1823,Congratulating retired Midwestern State University professor Joe Warndof on his 69th birthday.,36538,David Farabee,author,80R
HR 1840,Honoring the Rider High School boys' soccer team of Wichita Falls for winning the 2007 Class 4A state title.,36538,David Farabee,author,80R
HR 1966,In memory of James D. Lonergan of Wichita Falls.,36538,David Farabee,author,80R
HR 2363,In memory of U.S. Army Sergeant Donald J. Hasse of Wichita Falls.,36538,David Farabee,author,80R
HR 2485,Honoring the House Research Organization for their efforts.,36538,David Farabee,author,80R
HR 2624,In memory of U.S. Air Force Major Troy L. Gilbert of Texas.,36538,David Farabee,author,80R
HR 2840,Honoring Rodd Womble of Wichita Falls for becoming the owner of the First Wichita Building.,36538,David Farabee,author,80R
HR 2934,Congratulating Joe Tom White of Wichita Falls on his 68th birthday.,36538,David Farabee,author,80R
HB 46,"Relating to the application of laws awarding credit to an inmate for time between release on and subsequent revocation of parole, mandatory supervision, or conditional pardon.",36538,David Farabee,author,80R
HB 132,"Relating to requiring a record vote by each house or committee of the legislature on bills, proposed constitutional amendments, amendments to bills and proposed constitutional amendments, and certain other actions and to public notice of the record vote.",36538,David Farabee,author,80R
HB 220,Relating to the rights and liabilities of an employer with respect to the carrying of a concealed handgun.,36538,David Farabee,author,80R
HB 227,Relating to the operation of golf carts and side-by-side utility vehicles on municipal streets or county roads.,36538,David Farabee,author,80R
HB 233,Relating to a waiver or reduction of concealed handgun license fees for certain members and veterans of the military.,36538,David Farabee,author,80R
HB 1170,"Relating to the regulation and limitation of liability of persons engaged in certain liquefied petroleum gas-related activities, including requirements concerning consumer safety notification.",36538,David Farabee,author,80R
HB 1583,"Relating to increasing the amount of the residence homestead exemption from ad valorem taxation by a school district to $45,000, providing for an adjustment of the limitation on the total amount of ad valorem taxes that may be imposed by a school district on the homesteads of the elderly or disabled to reflect the increased exemption amount and changes in the school district's ad valorem tax rate, and protecting school districts against the resulting loss in local revenue.",36538,David Farabee,author,80R
HB 1584,"Relating to increasing the amount of the residence homestead exemption from ad valorem taxation by a school district to $22,500, providing for an adjustment of the limitation on the total amount of ad valorem taxes that may be imposed by a school district on the homesteads of the elderly or disabled to reflect the increased exemption amount and changes in the school district's ad valorem tax rate, and protecting school districts against the resulting loss in local revenue.",36538,David Farabee,author,80R
HB 2061,"Relating to the acquisition or disclosure of the social security number of a living person by a governmental body, including by a district or county clerk.",36538,David Farabee,author,80R
HB 2106,Relating to the regulation of barbering and cosmetology.,36538,David Farabee,author,80R
HJR 61,Proposing a constitutional amendment allowing a state mandate imposed on a county to have effect only if the state provides for payment to the county of the cost of the mandate.,36538,David Farabee,author,80R
HJR 65,"Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes to $45,000 and providing for an adjustment of the limitation on the total amount of taxes that may be imposed for those purposes on the homesteads of the elderly or disabled to reflect the increased exemption amount and changes in the rate of the tax imposed for those purposes.",36538,David Farabee,author,80R
HJR 66,"Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes to $22,500 and providing for an adjustment of the limitation on the total amount of taxes that may be imposed for those purposes on the homesteads of the elderly or disabled to reflect the increased exemption amount and changes in the rate of the tax imposed for those purposes.",36538,David Farabee,author,80R
HR 396,Honoring Sam Ehmke of Frisco for saving the life of a fellow student.,36538,David Farabee,author,80R
HB 5,Relating to providing for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed by a school district on the residence homesteads of the elderly or disabled to reflect any reduction in the school district's tax rate and protecting a school district against any resulting loss in local revenue.,36538,David Farabee,coauthor,80R
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,36538,David Farabee,coauthor,80R
HB 12,"Relating to parks, wildlife, hunting, and historic sites; the funding, powers, and duties of the Parks and Wildlife Department, the Parks and Wildlife Commission, and the Texas Historical Commission; and standards for certain state law enforcement officers; providing a criminal penalty.",36538,David Farabee,coauthor,80R
HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",36538,David Farabee,coauthor,80R
HB 83,"Relating to requiring a record vote by each house of the legislature on final passage of a bill, resolution to propose or ratify a constitutional amendment, or other nonceremonial resolution and to public notice of the record vote.",36538,David Farabee,coauthor,80R
HB 109,Relating to eligibility for and information regarding the child health plan program.,36538,David Farabee,coauthor,80R
HB 125,Relating to tuition and fee exemptions for the children of certain military personnel.,36538,David Farabee,coauthor,80R
HB 284,Relating to the use of force or deadly force in defense of a person.,36538,David Farabee,coauthor,80R
HB 712,Relating to the residency requirements for tuition and fee exemptions for certain military personnel and their dependents.,36538,David Farabee,coauthor,80R
HB 735,Relating to the discontinuation of the Telecommunications Infrastructure Fund.,36538,David Farabee,coauthor,80R
HB 736,Relating to the applicability of the Texas no-call list to campaign-related calls made using an automated telephone dialing system.,36538,David Farabee,coauthor,80R
HB 865,Relating to a silver alert for missing senior citizens.,36538,David Farabee,coauthor,80R
HB 894,Relating to faculty compensation policies at institutions of higher education.,36538,David Farabee,coauthor,80R
HB 897,Relating to tuition and fee exemptions for certain military personnel and their dependents.,36538,David Farabee,coauthor,80R
HB 956,Relating to measures to increase the affordability of textbooks used for courses at public institutions of higher education; providing a penalty.,36538,David Farabee,coauthor,80R
HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,36538,David Farabee,coauthor,80R
HB 1434,Relating to exempting books purchased by university and college students from the sales tax for a limited period.,36538,David Farabee,coauthor,80R
HB 1890,Relating to exempting books purchased by university and college students from the sales tax for a limited period.,36538,David Farabee,coauthor,80R
HB 2130,Relating to hunting and fishing license fee exemptions for certain members of the armed forces.,36538,David Farabee,coauthor,80R
HB 2277,Relating to delivery of certain unclaimed money to a rural scholarship fund.,36538,David Farabee,coauthor,80R
HB 2439,Relating to the functions of local mental health and mental retardation authorities.,36538,David Farabee,coauthor,80R
HB 2704,"Relating to the regulation of the use of human cells and tissue, including a ban on human cloning; providing penalties.",36538,David Farabee,coauthor,80R
HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,36538,David Farabee,coauthor,80R
HB 3545,Relating to the surcharge under the driver responsibility program for a conviction of driving while license invalid or without financial responsibility.,36538,David Farabee,coauthor,80R
HB 3693,"Relating to energy demand, energy load, energy efficiency incentives, energy programs, and energy performance measures.",36538,David Farabee,coauthor,80R
HB 3900,Relating to the Texas tomorrow fund II prepaid tuition unit undergraduate education program.,36538,David Farabee,coauthor,80R
HCR 23,"In memory of the Honorable Ann Richards, 45th governor of Texas.",36538,David Farabee,coauthor,80R
HCR 111,Authorizing the placement of a monument commemorating the federal Bill of Rights.,36538,David Farabee,coauthor,80R
HJR 1,Proposing a constitutional amendment authorizing the legislature to provide for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any reduction in the rate of those taxes.,36538,David Farabee,coauthor,80R
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,36538,David Farabee,coauthor,80R
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,36538,David Farabee,coauthor,80R
HJR 59,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,36538,David Farabee,coauthor,80R
HJR 90,Proposing a constitutional amendment providing for the establishment of the Cancer Prevention and Research Institute of Texas and authorizing the issuance of general obligation bonds for the purpose of scientific research of all forms of human cancer.,36538,David Farabee,coauthor,80R
SB 310,Relating to the Texas Veterans Commission's authority to make performance incentive awards for providing services to veterans.,36538,David Farabee,sponsor,80R
SB 1106,"Relating to county accounting procedures regarding certain audits, debts, and records.",36538,David Farabee,sponsor,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,36538,David Farabee,cosponsor,80R
SJR 13,Proposing a constitutional amendment authorizing the legislature to provide for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any reduction in the rate of those taxes for the 2006 and 2007 tax years.,36538,David Farabee,cosponsor,80R
HB 159,Relating to exempting from the sales tax taxable items for personal use by certain permanently disabled veterans.,36538,David Farabee,author,793
HB 160,Relating to providing a discounted rate for electricity provided to school districts.,36538,David Farabee,author,793
HB 25,Relating to compensation supplementation for certain educational employees.,36538,David Farabee,author,793
HB 41,"Relating to increasing the amount of the residence homestead exemption from ad valorem taxation by a school district to $22,500, providing for an adjustment of the limitation on the total amount of ad valorem taxes that may be imposed by a school district on the homesteads of the elderly or disabled to reflect the increased exemption amount and changes in the school district's ad valorem tax rate, and protecting school districts against the resulting loss in local revenue.",36538,David Farabee,author,793
HB 153,Relating to authorizing the issuance of revenue bonds or other obligations to fund capital projects at public institutions of higher education; making an appropriation.,36538,David Farabee,author,793
HB 72,Relating to providing for an adjustment of the limitation on the total amount of ad valorem taxes that may be imposed by a school district on the residence homesteads of the elderly or disabled to reflect any change in the school district's tax rate and protecting a school district against the resulting loss in local revenue.,36538,David Farabee,coauthor,793
HB 73,Relating to public financing of the public education employee retirement system and certain retirement benefits; making an appropriation.,36538,David Farabee,coauthor,793
HB 78,Relating to the salary paid to certain professional employees of public schools.,36538,David Farabee,coauthor,793
HB 174,Relating to temporary eligibility requirements for and administration of the child health plan program.,36538,David Farabee,coauthor,793
HJR 15,Proposing a constitutional amendment requiring the state to pay at least 50 percent of the cost of maintaining and operating the public school system and prohibiting the comptroller from certifying legislation containing an appropriation unless the requirement is met.,36538,David Farabee,coauthor,793
HJR 26,Proposing a constitutional amendment providing for an adjustment of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any change in the rate of those taxes.,36538,David Farabee,coauthor,793
SCR 9,Memorializing Congress to permanently extend the federal income tax deductibility of state and local sales taxes.,36538,David Farabee,sponsor,793
HB 14,"Relating to increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes to $45,000, providing for an adjustment of the limitation on the total amount of ad valorem taxes that may be imposed for those purposes on the homesteads of the elderly or disabled to reflect the increased exemption amount and changes in school district ad valorem tax rates, and protecting school districts against the resulting loss in local revenue.",36538,David Farabee,author,792
HJR 14,"Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes to $45,000 and providing for an adjustment of the limitation on the total amount of taxes that may be imposed for those purposes on the homesteads of the elderly or disabled to reflect the increased exemption amount and changes in school district ad valorem tax rates.",36538,David Farabee,author,792
HCR 21,Honoring Roberta Farris of Wichita Falls on her 100th birthday.,36538,David Farabee,author,791
HR 290,Congratulating Sergeant Glenn Barham on his retirement from the Wichita Falls Police Department.,36538,David Farabee,author,791
HR 347,Honoring Bessie L. Taylor of Wichita Falls on her 105th birthday.,36538,David Farabee,author,791
HJR 11,"Proposing a constitutional amendment increasing the amount of the school district residence homestead property tax exemption to $45,000 and providing for a corresponding adjustment of the limitation on school taxes on residence homesteads of elderly and disabled persons.",36538,David Farabee,author,791
HB 15,Relating to public education and public school finance matters.,36538,David Farabee,coauthor,791
HB 81,Relating to permitting certain military personnel entitled to receive a tuition and fee exemption to transfer the exemption to a child.,36538,David Farabee,coauthor,791
