bill_name,caption,filer_id,filer_name,function,session
HB 1794,Relating to certain therapeutic optometrists' participation in a managed care plan.,21551,Arlene Wohlgemuth,author,78R
HB 1795,Relating to the creation and dissolution of a covenant marriage.,21551,Arlene Wohlgemuth,author,78R
HB 2035,Relating to the authority of counties to regulate development; providing a penalty.,21551,Arlene Wohlgemuth,author,78R
HB 2291,Relating to the regulation of mass gatherings; providing penalties.,21551,Arlene Wohlgemuth,author,78R
HB 2292,"Relating to the provision of health and human services in this state, including the powers and duties of the Health and Human Services Commission and other state agencies; providing penalties.",21551,Arlene Wohlgemuth,author,78R
HB 2850,"Relating to the provision of health and human services in this state, including the powers and duties of the Health and Human Services Commission and other state agencies.",21551,Arlene Wohlgemuth,author,78R
HB 2851,Relating to products liability.,21551,Arlene Wohlgemuth,author,78R
HB 2852,Relating to the appointment of the Department of Protective and Regulatory Services to serve as a temporary or permanent guardian for a ward.,21551,Arlene Wohlgemuth,author,78R
HB 2859,Relating to the regulation of obstructions to air navigation.,21551,Arlene Wohlgemuth,author,78R
HB 3071,Relating to the terms of office for various executive branch boards and commissions.,21551,Arlene Wohlgemuth,author,78R
HB 3072,Relating to the determination of school district property values and the accountability of appraisal district operations.,21551,Arlene Wohlgemuth,author,78R
HB 3341,Relating to the provision of prescription drugs by pharmacies through patient assistance programs.,21551,Arlene Wohlgemuth,author,78R
HB 3342,Relating to the continuous eligibility of certain children for medical assistance benefits.,21551,Arlene Wohlgemuth,author,78R
HB 3343,Relating to the coordination of statewide public transportation by the Texas Transportation Commission and the Texas Department of Transportation.,21551,Arlene Wohlgemuth,author,78R
HB 3344,Relating to determination of eligibility under the medical assistance program.,21551,Arlene Wohlgemuth,author,78R
HB 3345,Relating to the terms of office of the Texas Workers' Compensation Commission.,21551,Arlene Wohlgemuth,author,78R
HB 3346,Relating to the regulation of insurance written on personal risks.,21551,Arlene Wohlgemuth,author,78R
HB 3519,Relating to health and human services.,21551,Arlene Wohlgemuth,author,78R
HB 3574,"Relating to the creation, administration, powers, duties, functions, operations, and financing of the Johnson County Special Utility District.",21551,Arlene Wohlgemuth,author,78R
HCR 305,Instructing the enrolling clerk of the house to make corrections in H.B. No. 2292.,21551,Arlene Wohlgemuth,author,78R
HJR 50,Proposing a constitutional amendment allowing the governor to remove from office officers in the executive branch of state government who were appointed by a governor.,21551,Arlene Wohlgemuth,author,78R
HR 317,"Congratulating Carrie and George Walls of Houston on the birth of their daughter, Caroline Rachel Walls.",21551,Arlene Wohlgemuth,author,78R
HR 318,Honoring the marriage of Emily Walls and Cliff Insall of Oglesby.,21551,Arlene Wohlgemuth,author,78R
HR 1660,"Honoring Carrie and George Walls on the birth of their son, George Samuel Walls IV.",21551,Arlene Wohlgemuth,author,78R
HB 15,Relating to regulation of abortion; creating an offense.,21551,Arlene Wohlgemuth,author,78R
HB 111,Relating to responsibility for payment for transport by ambulance of a recipient of medical assistance in certain circumstances.,21551,Arlene Wohlgemuth,author,78R
HB 216,Relating to the qualification of a disabled person for an exemption from ad valorem taxation on the person's residence homestead.,21551,Arlene Wohlgemuth,author,78R
HB 217,Relating to the exemption from ad valorem taxation on the residence homestead of an elderly person or a disabled person and to the limiting of the amount of school district ad valorem taxes that may be imposed on that homestead.,21551,Arlene Wohlgemuth,author,78R
HB 246,Relating to the death of or injury to an unborn child; providing penalties.,21551,Arlene Wohlgemuth,author,78R
HB 249,Relating to the returned check fee collected by a county clerk.,21551,Arlene Wohlgemuth,author,78R
HB 386,Relating to liability for emergency care.,21551,Arlene Wohlgemuth,author,78R
HB 483,Relating to the requirements for the establishment of a state airport in Central Texas.,21551,Arlene Wohlgemuth,author,78R
HB 662,Relating to the right of a resident of an area included in a municipal annexation plan to vote in a municipal election.,21551,Arlene Wohlgemuth,author,78R
HB 869,Relating to the criminal consequences of conduct that involves the trafficking of persons; providing penalties.,21551,Arlene Wohlgemuth,author,78R
HB 1240,Relating to civil claims involving exposure to asbestos and to certain successor liability.,21551,Arlene Wohlgemuth,author,78R
HB 1336,Relating to certain small employer and large employer health benefit plans.,21551,Arlene Wohlgemuth,author,78R
HB 1337,Relating to benefits required to be provided or offered under certain health benefit plans.,21551,Arlene Wohlgemuth,author,78R
HB 1483,Relating to the regulation of the practice of nursing by the Board of Nurse Examiners and to the abolition of the Board of Vocational Nurse Examiners and the transfer of the functions of that agency to the Board of Nurse Examiners.,21551,Arlene Wohlgemuth,author,78R
HB 1921,Relating to the immunization registry.,21551,Arlene Wohlgemuth,author,78R
HB 2178,Relating to the authority of the governing body of a municipality to change previously adopted zoning regulations.,21551,Arlene Wohlgemuth,author,78R
HB 2205,Relating to certain mass gatherings.,21551,Arlene Wohlgemuth,author,78R
HB 2420,Relating to the registration of certain assisted living facilities.,21551,Arlene Wohlgemuth,author,78R
HB 3022,Relating to the availability of preferred providers.,21551,Arlene Wohlgemuth,author,78R
HB 3023,Relating to reimbursement and use of particular health care practitioners.,21551,Arlene Wohlgemuth,author,78R
HJR 15,Proposing a constitutional amendment concerning the restriction on the rate of growth of appropriations.,21551,Arlene Wohlgemuth,author,78R
HJR 21,Proposing a constitutional amendment to prohibit an increase in the total amount of school district ad valorem taxes that may be imposed on the residence homestead of a disabled person.,21551,Arlene Wohlgemuth,author,78R
HJR 33,Proposing a constitutional amendment relating to the support and maintenance and an efficient system of public schools.,21551,Arlene Wohlgemuth,author,78R
HJR 36,"Proposing a constitutional amendment to authorize the legislature to allow, under certain circumstances, the voters residing in an area proposed for annexation by a municipality to vote in elections for the municipality's governing body.",21551,Arlene Wohlgemuth,author,78R
HB 4,Relating to reform of certain procedures and remedies in civil actions.,21551,Arlene Wohlgemuth,coauthor,78R
HB 38,Relating to the recognition of a same-sex marriage or a civil union.,21551,Arlene Wohlgemuth,coauthor,78R
HB 136,"Relating to limiting the amount of county, municipal, or junior college district ad valorem taxes that may be imposed on the residence homesteads of the disabled and of the elderly and their surviving spouses.",21551,Arlene Wohlgemuth,coauthor,78R
HB 471,Relating to the borrowing of money and the issuance of notes by the Texas Transportation Commission; making an appropriation.,21551,Arlene Wohlgemuth,coauthor,78R
HB 569,Relating to fetal pain prevention; providing penalties.,21551,Arlene Wohlgemuth,coauthor,78R
HB 640,Relating to certain requirements at the beginning of each school day in public schools.,21551,Arlene Wohlgemuth,coauthor,78R
HB 730,"Relating to residential construction, including certain warranties, building and performance standards, and dispute resolution; providing an administrative penalty.",21551,Arlene Wohlgemuth,coauthor,78R
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,21551,Arlene Wohlgemuth,coauthor,78R
HB 814,Relating to motor vehicle financial responsibility; providing penalties.,21551,Arlene Wohlgemuth,coauthor,78R
HB 878,Relating to the application of criminal trespass laws to persons licensed to carry a concealed handgun.,21551,Arlene Wohlgemuth,coauthor,78R
HB 1175,Relating to the regulation of cloning of human beings; providing penalties.,21551,Arlene Wohlgemuth,coauthor,78R
HB 1199,Relating to local option elections for the sale of alcoholic beverages; providing a criminal penalty.,21551,Arlene Wohlgemuth,coauthor,78R
HB 1253,Relating to the employment status and salary entitlement of public school educators who receive retirement benefits under the Teacher Retirement System of Texas.,21551,Arlene Wohlgemuth,coauthor,78R
HB 1278,Relating to an exemption from ad valorem taxation for property owned by a religious organization that is leased for use as a school or that is owned with the intent of expanding or constructing a religious facility.,21551,Arlene Wohlgemuth,coauthor,78R
HB 1658,Relating to regulation of high-speed Internet access and broadband services.,21551,Arlene Wohlgemuth,coauthor,78R
HB 2468,Relating to the exemption of the educational programs of certain institutions offering religious education from state or local regulation.,21551,Arlene Wohlgemuth,coauthor,78R
HB 2496,Relating to the date of the primary election.,21551,Arlene Wohlgemuth,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,21551,Arlene Wohlgemuth,coauthor,78R
HB 3477,Relating to the issuance of concealed handgun licenses to residents of certain other states and to reciprocity agreements with other states concerning concealed handgun licenses.,21551,Arlene Wohlgemuth,coauthor,78R
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",21551,Arlene Wohlgemuth,coauthor,78R
HCR 82,Memorializing Congress to increase Texas' share of revenue from the federal fuel tax to 95 percent.,21551,Arlene Wohlgemuth,coauthor,78R
HJR 3,"Proposing a constitutional amendment concerning civil lawsuits against doctors and health care providers, and other actions, authorizing the legislature to determine limitations on non-economic damages.",21551,Arlene Wohlgemuth,coauthor,78R
HJR 16,"Proposing a constitutional amendment to authorize a county, a city or town, or a junior college district to establish an ad valorem tax freeze on residence homesteads of the disabled and of the elderly and their spouses.",21551,Arlene Wohlgemuth,coauthor,78R
HJR 55,Proposing a constitutional amendment to authorize the legislature to exempt from ad valorem taxation property owned by a religious organization that is leased for use as a school or that is owned with the intent of expanding or constructing a religious facility.,21551,Arlene Wohlgemuth,coauthor,78R
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,21551,Arlene Wohlgemuth,coauthor,78R
HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,21551,Arlene Wohlgemuth,coauthor,78R
SB 5,"Relating to the creation, administration, powers, duties, functions, operations, and financing of the Johnson County Special Utility District; authorizing the imposition of taxes and the issuance of bonds.",21551,Arlene Wohlgemuth,sponsor,78R
SB 58,Relating to the creation of a relative caregiver placement pilot program for certain children for whom the Department of Protective and Regulatory Services is appointed managing conservator.,21551,Arlene Wohlgemuth,sponsor,78R
SB 240,Relating to the enrollment of certain children and recipients of medical assistance in group health benefit plans.,21551,Arlene Wohlgemuth,sponsor,78R
SB 245,Relating to the provision of respiratory therapy services under the medical assistance program.,21551,Arlene Wohlgemuth,sponsor,78R
SB 314,Relating to the coordination of statewide public transportation by the Texas Transportation Commission and the Texas Department of Transportation.,21551,Arlene Wohlgemuth,sponsor,78R
SB 671,Relating to the determination of school district property values and the accountability of appraisal district operations.,21551,Arlene Wohlgemuth,sponsor,78R
SB 857,Relating to certain therapeutic optometrists' participation in a managed care plan.,21551,Arlene Wohlgemuth,sponsor,78R
SB 1204,"Relating to the inspection of, and enforcement of laws relating to, nursing homes and intermediate care facilities.",21551,Arlene Wohlgemuth,sponsor,78R
SB 1489,Relating to recruiting foster parents from certain organizations and immunity from liability of those organizations.,21551,Arlene Wohlgemuth,sponsor,78R
SB 1498,Relating to the licensing and regulation of home and community support services agencies.,21551,Arlene Wohlgemuth,sponsor,78R
SB 1706,Relating to the authorization of airport authorities and the issuance of bonds and exercise of eminent domain by the authorities.,21551,Arlene Wohlgemuth,sponsor,78R
SB 1862,Relating to health and human services.,21551,Arlene Wohlgemuth,sponsor,78R
HB 148,Relating to the appeal of an interlocutory order to certify or refuse to certify a class action.,21551,Arlene Wohlgemuth,author,77R
HB 149,Relating to persons eligible to receive a license plate honoring peace officers killed in the line of duty.,21551,Arlene Wohlgemuth,author,77R
HB 245,Relating to the divorce of certain persons on the grounds of insupportability.,21551,Arlene Wohlgemuth,author,77R
HB 352,Relating to the creation of a covenant marriage.,21551,Arlene Wohlgemuth,author,77R
HB 374,Relating to the assessment of court costs for certain offenses to finance child health and safety programs in municipalities.,21551,Arlene Wohlgemuth,author,77R
HB 532,Relating to the creation of a judicial district composed of Johnson and Somervell counties.,21551,Arlene Wohlgemuth,author,77R
HB 1178,"Relating to child-care facilities, agencies, and advisory committees.",21551,Arlene Wohlgemuth,author,77R
HB 1179,Relating to protective services for the elderly and disabled persons.,21551,Arlene Wohlgemuth,author,77R
HB 1812,Relating to a franchise tax credit for expenditures made toward the cost of long-term care insurance policies for certain employees.,21551,Arlene Wohlgemuth,author,77R
HB 1813,Relating to the misapplication of fiduciary property by certain persons.,21551,Arlene Wohlgemuth,author,77R
HB 1814,Relating to exempting certain institutions offering religious education from state regulation.,21551,Arlene Wohlgemuth,author,77R
HB 1869,Relating to the acquisition of manufactured homes through financing or other means and to persons associated with those acquisitions.,21551,Arlene Wohlgemuth,author,77R
HB 2629,Relating to authorizing certain community bingo games offered without charge and with nominal prizes.,21551,Arlene Wohlgemuth,author,77R
HB 2630,Relating to the study of disease management programs for tuberculosis in the Texas-Mexico border region.,21551,Arlene Wohlgemuth,author,77R
HB 2631,Relating to the operation of the financial assistance program.,21551,Arlene Wohlgemuth,author,77R
HB 2632,Relating to adoption of a medical savings account program for active employees of school districts.,21551,Arlene Wohlgemuth,author,77R
HB 3437,Relating to the admissibility of certain evidence in civil actions against nursing institutions.,21551,Arlene Wohlgemuth,author,77R
HB 3555,Relating to transfer of the regulation of riding stables to the Texas Animal Health Commission from the Texas Department of Health.,21551,Arlene Wohlgemuth,author,77R
HB 3619,Related to the requirements for which a dietary supplement containing ephedrine group alkaloids shall be deemed an adulterated food.,21551,Arlene Wohlgemuth,author,77R
HCR 138,Urging congress to provide Medicaid funds to Texas in the form of a block grant.,21551,Arlene Wohlgemuth,author,77R
HCR 139,Memorializing congress to provide tax credits to individuals for the purchase of private health insurance.,21551,Arlene Wohlgemuth,author,77R
HCR 249,Encouraging Boeing to move its new corporate headquarters to the Dallas/Fort Worth area.,21551,Arlene Wohlgemuth,author,77R
HCR 327,Instructing the enrolling clerk of the house to make technical corrections in H.B. No. 1869.,21551,Arlene Wohlgemuth,author,77R
HJR 23,Proposing a constitutional amendment to require a two-thirds vote of the membership of each house of the legislature to enact certain tax bills.,21551,Arlene Wohlgemuth,author,77R
HR 133,Honoring Wanda Smith for her exemplary service as superintendent of Keene ISD.,21551,Arlene Wohlgemuth,author,77R
HR 613,Honoring the city of Glen Rose on the 75th anniversary of its founding.,21551,Arlene Wohlgemuth,author,77R
HR 845,Honoring Mary Elizabeth Wills of Godley on her outstanding 4-H achievements.,21551,Arlene Wohlgemuth,author,77R
HB 93,Relating to the regulation of certain automated systems used to dispense prescription drugs.,21551,Arlene Wohlgemuth,author,77R
HB 102,Relating to the electronic imaging program of the Texas Department of Human Services.,21551,Arlene Wohlgemuth,author,77R
HB 333,"Relating to the voluntary admission of minors for the treatment and rehabilitation of chemical dependency and a minor's right to refuse related medication, therapy, or treatment.",21551,Arlene Wohlgemuth,author,77R
HB 557,Relating to regulating leasing in certain manufactured home communities; providing penalties.,21551,Arlene Wohlgemuth,author,77R
HB 976,Relating to the definition of non-physician mental health professional for purposes of a proceeding or evaluation under the Texas Mental Health Code.,21551,Arlene Wohlgemuth,author,77R
HB 983,Relating to a franchise tax credit for expenditures made toward the cost of long-term care insurance policies for certain employees.,21551,Arlene Wohlgemuth,author,77R
HB 1000,Relating to operation of the Texas Medical Liability Insurance Underwriting Association and to participation of nursing homes in that association.,21551,Arlene Wohlgemuth,author,77R
HB 1001,Relating to the review of the reimbursement methodology for and resource needs of nursing facilities.,21551,Arlene Wohlgemuth,author,77R
HB 1020,"Relating to the composition of the permanent school fund, the available school fund, and the public school employee health insurance fund and to transfers from the permanent school fund to the available school fund and the public school employee health insurance fund.",21551,Arlene Wohlgemuth,author,77R
HB 1039,Relating to the ratification of the Southern Dairy Compact; providing civil penalties.,21551,Arlene Wohlgemuth,author,77R
HB 1424,Relating to medical care liability claims.,21551,Arlene Wohlgemuth,author,77R
HB 1830,Relating to the composition of the third and eighth administrative judicial regions.,21551,Arlene Wohlgemuth,author,77R
HB 2042,Relating to proving a lack of consent in the prosecution of the offense of sexual assault.,21551,Arlene Wohlgemuth,author,77R
HB 2072,Relating to class actions.,21551,Arlene Wohlgemuth,author,77R
HB 2225,Relating to the amount of exemplary damages that may be awarded in actions involving injury to an elderly individual or a disabled individual.,21551,Arlene Wohlgemuth,author,77R
HB 2382,Relating to coverage under a health benefit plan for prescription contraceptive drugs and devices and related services.,21551,Arlene Wohlgemuth,author,77R
HB 2695,Relating to the return to the dispensing pharmacy of unused prescription drugs for which the state paid all or part of the cost by a convalescent or nursing home.,21551,Arlene Wohlgemuth,author,77R
HB 2700,Relating to certain services provided through telemedicine.,21551,Arlene Wohlgemuth,author,77R
HB 2774,Relating to the establishment of pilot projects to demonstrate the applications of technology in providing certain services under the medical assistance program.,21551,Arlene Wohlgemuth,author,77R
HB 3319,Relating to the operation and performance of appraisal districts and the determination of school district property values.,21551,Arlene Wohlgemuth,author,77R
HJR 54,Proposing a constitutional amendment relating to the use of income and appreciation of the permanent school fund.,21551,Arlene Wohlgemuth,author,77R
HB 7,Relating to creating the Office of Rural Community Affairs.,21551,Arlene Wohlgemuth,coauthor,77R
HB 17,Relating to regulation of abortion.,21551,Arlene Wohlgemuth,coauthor,77R
HB 160,Relating to the admission of minors to facilities for and to the consent of minors to the treatment and rehabilitation of chemical dependency.,21551,Arlene Wohlgemuth,coauthor,77R
HB 496,Relating to the recognition of a same-sex marriage or civil union.,21551,Arlene Wohlgemuth,coauthor,77R
HB 509,Relating to the death of or injury to an unborn child; providing penalties.,21551,Arlene Wohlgemuth,coauthor,77R
HB 583,Relating to recognizing Texas Prayer Day.,21551,Arlene Wohlgemuth,coauthor,77R
HB 673,Relating to prohibiting the Department of Public Safety of the State of Texas from disclosing certain personal information.,21551,Arlene Wohlgemuth,coauthor,77R
HB 686,Relating to designating September 25 as Bill of Rights Day.,21551,Arlene Wohlgemuth,coauthor,77R
HB 801,Relating to the implementation of a public education curriculum based on scientific research.,21551,Arlene Wohlgemuth,coauthor,77R
HB 1200,"Relating to the enactment of the Texas Economic Development Act, authorizing certain ad valorem tax incentives for economic development, including authorizing school districts to provide tax relief for certain corporations and limited liability companies that make large investments that create jobs in this state, to authorizing the imposition of certain impact fees, and to continuing the Property Redevelopment and Tax Abatement Act.",21551,Arlene Wohlgemuth,coauthor,77R
HB 1244,Relating to fetal pain during abortion; providing a penalty.,21551,Arlene Wohlgemuth,coauthor,77R
HB 1455,"Relating to the creation, administration, powers, duties, operations, and financing of Cibolo Canyon Conservation and Improvement District No. 1; granting the authority to impose taxes and issue bonds; granting the power of eminent domain.",21551,Arlene Wohlgemuth,coauthor,77R
HB 1776,Relating to the establishment of Celebrate Freedom Week in public schools.,21551,Arlene Wohlgemuth,coauthor,77R
HB 1806,Relating to the issuance of certain alcoholic beverage licenses and permits.,21551,Arlene Wohlgemuth,coauthor,77R
HB 1839,Relating to research and excellence funding at certain institutions of higher education.,21551,Arlene Wohlgemuth,coauthor,77R
HB 1862,Relating to the regulation and prompt payment of health care providers under certain health benefit plans; providing penalties.,21551,Arlene Wohlgemuth,coauthor,77R
HB 1905,Relating to a cause of action that a health care liability claim is brought in bad faith.,21551,Arlene Wohlgemuth,coauthor,77R
HB 2060,Relating to returning a public school teacher to probationary contract status.,21551,Arlene Wohlgemuth,coauthor,77R
HB 2215,Relating to the disannexation of certain areas by certain municipalities.,21551,Arlene Wohlgemuth,coauthor,77R
HB 2227,Relating to the establishment of a program of all-inclusive care for the elderly (PACE).,21551,Arlene Wohlgemuth,coauthor,77R
HB 2250,Relating to certain criminal consequences of certain previous intoxication convictions.,21551,Arlene Wohlgemuth,coauthor,77R
HB 2348,Relating to the Texas Diabetes Care Pilot Program.,21551,Arlene Wohlgemuth,coauthor,77R
HB 2729,Relating to allowing the donation of certain unused prescription drugs to charitable medical clinics.,21551,Arlene Wohlgemuth,coauthor,77R
HB 2762,Relating to infrastructure planning in certain urban counties.,21551,Arlene Wohlgemuth,coauthor,77R
HB 2888,Relating to limitations on the issuance of tax-supported bonds by school districts.,21551,Arlene Wohlgemuth,coauthor,77R
HB 3097,Relating to the security provided for revenue bonds issued by the Veterans' Land Board.,21551,Arlene Wohlgemuth,coauthor,77R
HB 3131,Relating to a virtual classroom program for certain public school students.,21551,Arlene Wohlgemuth,coauthor,77R
HCR 77,Memorializing congress to revise certain provisions of Public Law 106-230.,21551,Arlene Wohlgemuth,coauthor,77R
HCR 115,Memorializing congress to expand the use of medical savings accounts.,21551,Arlene Wohlgemuth,coauthor,77R
HCR 207,Requesting the Texas  delegation to the U.S. Congress to support and work to pass the tax relief plan introduced by President Bush.,21551,Arlene Wohlgemuth,coauthor,77R
HJR 66,Proposing a constitutional amendment concerning the restriction on the rate of growth of appropriations.,21551,Arlene Wohlgemuth,coauthor,77R
HR 53,Honoring State Representative Helen Giddings on her election as president of the National Order of Women Legislators.,21551,Arlene Wohlgemuth,coauthor,77R
HR 92,Congratulating Representative Dianne White Delisi on being named chair of the Women In Government Board of Directors.,21551,Arlene Wohlgemuth,coauthor,77R
SB 70,Relating to the creation of a covenant marriage.,21551,Arlene Wohlgemuth,sponsor,77R
SB 685,Relating to transfer of the regulation of riding stables to the Texas Animal Health Commission from the Texas Department of Health.,21551,Arlene Wohlgemuth,sponsor,77R
SB 98,Relating to the regulation of certain automated systems used to dispense prescription drugs.,21551,Arlene Wohlgemuth,sponsor,77R
SB 355,Relating to a nursing home resident's right to informed consent regarding the prescription of certain drugs.,21551,Arlene Wohlgemuth,sponsor,77R
SB 415,Relating to operation of the Texas Medical Liability Insurance Underwriting Association and to participation of nursing homes in that association.,21551,Arlene Wohlgemuth,sponsor,77R
SB 875,Relating to participation of fathers in programs and services administered by the Health and Human Services Commission and health and human services agencies and functions performed by the office of the attorney general.,21551,Arlene Wohlgemuth,sponsor,77R
SB 1536,"Relating to the application of technology in providing certain health services, including certain telemedicine and telehealth services.",21551,Arlene Wohlgemuth,sponsor,77R
SB 22,Relating to the admission of minors to facilities for and to the consent of minors to the treatment and rehabilitation of chemical dependency.,21551,Arlene Wohlgemuth,cosponsor,77R
SB 126,Relating to the creation of the Rural Communities Health Care Investment Program to attract and retain rural health care professionals.,21551,Arlene Wohlgemuth,cosponsor,77R
HB 342,Relating to the parental notification required before an abortion may be performed on a minor; providing a criminal penalty.,21551,Arlene Wohlgemuth,author,76R
HB 343,Relating to parental consent before an abortion may be performed on a minor; providing a criminal penalty.,21551,Arlene Wohlgemuth,author,76R
HB 350,Relating to creating a covenant marriage.,21551,Arlene Wohlgemuth,author,76R
HB 507,Relating to the assessment of court costs for certain offenses to finance child health and safety programs in municipalities.,21551,Arlene Wohlgemuth,author,76R
HB 508,"Relating to interlocal contracts for the construction, improvement, or repair of streets and alleys in municipalities.",21551,Arlene Wohlgemuth,author,76R
HB 689,Relating to the regulation of unlicensed personal care facilities.,21551,Arlene Wohlgemuth,author,76R
HB 690,Relating to the penalty for cutting a fence used for certain animals.,21551,Arlene Wohlgemuth,author,76R
HB 691,Relating to the regulation of facilities that provide assisted living services.,21551,Arlene Wohlgemuth,author,76R
HB 1126,Relating to exempting certain institutions offering religious education from state regulation.,21551,Arlene Wohlgemuth,author,76R
HB 1127,Relating to persons eligible to receive a license plate honoring peace officers killed in the line of duty.,21551,Arlene Wohlgemuth,author,76R
HB 1620,Relating to the regulation of aircraft on water.,21551,Arlene Wohlgemuth,author,76R
HB 3668,Relating to rates for homeowners and residential fire and residential allied lines insurance coverage.,21551,Arlene Wohlgemuth,author,76R
HB 3669,Relating to the regulation of the use of laser pointers; providing criminal penalties.,21551,Arlene Wohlgemuth,author,76R
HB 3670,Relating to the definition of a child for certain conduct indicating a need for supervision.,21551,Arlene Wohlgemuth,author,76R
HB 3760,Relating to the requirements for a designated representative and for a site evaluator.,21551,Arlene Wohlgemuth,author,76R
HCR 34,Encouraging Congress to replace the current social security system with a fully funded system and to create incentives for workers to save for their retirement.,21551,Arlene Wohlgemuth,author,76R
HCR 49,Honoring Dr. Jack Burton.,21551,Arlene Wohlgemuth,author,76R
HCR 94,In memory of Dr. Jack Burton.,21551,Arlene Wohlgemuth,author,76R
HJR 21,Proposing a constitutional amendment to require a two-thirds vote of the membership of each house of the legislature to enact certain tax bills.,21551,Arlene Wohlgemuth,author,76R
HR 264,Congratulating the Burleson Area Chamber of Commerce on winning the 1998 Award for Excellence.,21551,Arlene Wohlgemuth,author,76R
HR 558,Honoring Pulitzer Prize winner Ken Towery of Austin.,21551,Arlene Wohlgemuth,author,76R
HR 851,"Designating May 6, 1999 as ""A Day of Prayer in Texas"".",21551,Arlene Wohlgemuth,author,76R
HR 923,"Recognizing May 13, 1999, as Johnson County Day at the Capitol.",21551,Arlene Wohlgemuth,author,76R
HR 924,"Honoring the memory of O.C. Forrest, Jr.",21551,Arlene Wohlgemuth,author,76R
HR 1012,Honoring Ms. Diana Adamson for her service at the City of Burleson Police Department.,21551,Arlene Wohlgemuth,author,76R
HB 9,Relating to actions regarding certain computer date failures.,21551,Arlene Wohlgemuth,author,76R
HB 421,Relating to the eligibility of certain offenders for release on parole or mandatory supervision.,21551,Arlene Wohlgemuth,author,76R
HB 603,Relating to the abolition of the Public Utility Commission of Texas and to the transfer of its powers and duties to the Railroad Commission of Texas.,21551,Arlene Wohlgemuth,author,76R
HB 642,Relating to the review of proposed rules of health and human services agencies.,21551,Arlene Wohlgemuth,author,76R
HB 822,Relating to the creation of a task force composed of state and county representatives to study federal reimbursements to counties.,21551,Arlene Wohlgemuth,author,76R
HB 943,Relating to regulation of the use of laser pointers; providing a criminal penalty.,21551,Arlene Wohlgemuth,author,76R
