bill_name,caption,filer_id,filer_name,function,session
HCR 50,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",37009,Fred Brown,coauthor,82R
HCR 66,Urging the United States Congress to prevent the Environmental Protection Agency from regulating greenhouse gases for stationary sources.,37009,Fred Brown,coauthor,82R
HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,37009,Fred Brown,coauthor,82R
HJR 48,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran in an amount equal to the amount of the residence homestead exemption to which the disabled veteran was entitled on the same property.,37009,Fred Brown,coauthor,82R
HJR 56,Proposing a constitutional amendment to restrict the power of the legislature to mandate requirements on local governments.,37009,Fred Brown,coauthor,82R
HJR 61,Proposing a constitutional amendment changing the terms of office of a district judge.,37009,Fred Brown,coauthor,82R
HJR 100,Applying to the Congress of the United States to call a convention to propose an amendment to the United States Constitution to require a balanced federal budget.,37009,Fred Brown,coauthor,82R
HJR 109,"Proposing a constitutional amendment to clarify references to the permanent school fund, to allow the General Land Office to distribute revenue derived from permanent school fund land or other properties to the available school fund, and to provide for an increase in the market value of the permanent school fund for the purpose of allowing increased distributions from the available school fund.",37009,Fred Brown,coauthor,82R
HJR 135,Proposing a constitutional amendment relating to an individual's or a religious organization's freedom of religion.,37009,Fred Brown,coauthor,82R
SB 364,Relating to statistical information on the prosecution of certain offenses relating to the operating of a motor vehicle while intoxicated.,37009,Fred Brown,sponsor,82R
SB 1613,Relating to the application of the public meetings and public information laws to public power utilities.,37009,Fred Brown,sponsor,82R
SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",37009,Fred Brown,cosponsor,82R
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",37009,Fred Brown,cosponsor,82R
SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",37009,Fred Brown,cosponsor,82R
HB 2,Relating to the governmental entities subject to the sunset review process.,37009,Fred Brown,author,811
HB 96,Relating to compounded prescription drugs dispensed by a pharmacist.,37009,Fred Brown,author,81R
HB 97,Relating to the membership and operation of the Texas State Board of Pharmacy.,37009,Fred Brown,author,81R
HB 98,Relating to a court order to disannex an area from a municipality.,37009,Fred Brown,author,81R
HB 99,Relating to a modified instructional calendar for public high schools providing an early college education program.,37009,Fred Brown,author,81R
HB 100,Relating to curriculum requirements in political science and American history at institutions of higher education.,37009,Fred Brown,author,81R
HB 101,Relating to the formula funding for public institutions of higher education for certain credit hours that do not count toward a degree.,37009,Fred Brown,author,81R
HB 102,Relating to certain complaints filed with the Texas Medical Board against a physician.,37009,Fred Brown,author,81R
HB 103,Relating to health benefit plans for students at institutions of higher education and the operation of certain health benefit plans through student health centers at certain institutions of higher education.,37009,Fred Brown,author,81R
HB 213,Relating to the amount and disposition of funds retained by a state agency under the savings incentive program for state agencies.,37009,Fred Brown,author,81R
HB 270,Relating to the definition of qualified employee for purposes of the enterprise zone program.,37009,Fred Brown,author,81R
HB 309,Relating to the number of license plates to be issued for and displayed on a motor vehicle.,37009,Fred Brown,author,81R
HB 310,Relating to the requirement that members of the Texas Medical Board provide contact information to license holders.,37009,Fred Brown,author,81R
HB 354,Relating to the eligibility and drug testing of certain persons seeking food stamp benefits.,37009,Fred Brown,author,81R
HB 654,Relating to the prices of certain consumer goods and services during a declared state of disaster.,37009,Fred Brown,author,81R
HB 746,Relating to expanding the availability of classrooms and other facilities for use by public junior colleges.,37009,Fred Brown,author,81R
HB 998,Relating to the hearing and final decision of certain occupational licensing contested cases by a State Office of Administrative Hearings administrative law judge.,37009,Fred Brown,author,81R
HB 1139,Relating to the authority of certain counties to impose a hotel occupancy tax and to the use of the tax.,37009,Fred Brown,author,81R
HB 1216,Relating to curriculum requirements for the recommended and advanced public high school programs.,37009,Fred Brown,author,81R
HB 1638,Relating to state compensation for certain election expenses.,37009,Fred Brown,author,81R
HB 3246,Relating to the issuance of a writ of attachment in a civil suit for certain sexual assaults.,37009,Fred Brown,author,81R
HB 3599,Relating to the operation of certain three-wheeled vehicles in this state.,37009,Fred Brown,author,81R
HB 3816,Relating to the powers and duties of the Texas Medical Board.,37009,Fred Brown,author,81R
HB 4661,Relating to the rate of the municipal hotel occupancy tax in certain municipalities and to the use of certain revenue from the tax.,37009,Fred Brown,author,81R
HCR 117,In memory of Professor Robert Osborne Reid of College Station.,37009,Fred Brown,author,81R
HR 129,Congratulating members of the Texas Agricultural Lifetime Leadership X and XI classes on their selection for participation in the program.,37009,Fred Brown,author,81R
HR 507,Honoring Benjamin Nicholas Hughes of College Station for attaining the rank of Eagle Scout.,37009,Fred Brown,author,81R
HR 2552,Honoring educators Dr. Joe Townsend and Dr. Christine Townsend for their contributions to Texas A&M University.,37009,Fred Brown,author,81R
HB 46,Relating to a local option election in a county to set a limit on the maximum appraised value of a residence homestead for ad valorem tax purposes of less than 110 percent but not less than 103 percent of the appraised value of the property for the preceding tax year.,37009,Fred Brown,author,81R
HB 158,Relating to the personal needs allowance for certain Medicaid recipients who are residents of long-term care facilities.,37009,Fred Brown,author,81R
HB 271,Relating to the designation of enterprise projects during a biennium.,37009,Fred Brown,author,81R
HB 274,Relating to supplemental annuity payments by the Teacher Retirement System of Texas.,37009,Fred Brown,author,81R
HB 1611,Relating to possession of or access to a child in a suit affecting the parent-child relationship.,37009,Fred Brown,author,81R
HB 2075,Relating to limitations on the number of courses that students may drop under certain circumstances at certain public institutions of higher education.,37009,Fred Brown,author,81R
HB 2213,Relating to the consequences of community supervision and to petitions and procedures for the expunction of criminal records and files and to orders of nondisclosure.,37009,Fred Brown,author,81R
HCR 55,Commemorating the International Year of Astronomy 2009 and the scientific achievements of The University of Texas at Austin McDonald Observatory and Texas A&M University.,37009,Fred Brown,author,81R
HJR 80,Proposing a constitutional amendment authorizing garnishment of wages for court-ordered restitution in a criminal judgment.,37009,Fred Brown,author,81R
HR 670,"Recognizing March 3, 2009, as Orange and Maroon Legislative Day.",37009,Fred Brown,author,81R
HB 5,Relating to the elimination of smoking in all workplaces and public places; providing penalties.,37009,Fred Brown,coauthor,81R
HB 6,Relating to appropriations for damages and disruptions suffered by state agencies and institutions of higher education caused by natural disasters and to an appropriation for disaster relief generally.,37009,Fred Brown,coauthor,81R
HB 36,Relating to informed consent to an abortion.,37009,Fred Brown,coauthor,81R
HB 51,"Relating to measures to enhance and maintain the quality of state universities, including funding and incentives to support emerging public research universities, to the abolition of the higher education fund, to the institutional groupings under the Texas Higher Education Coordinating Board's accountability system, to the independent status of Lamar Institute of Technology, to research conducted by public universities and other state entities, and to the authorization of revenue bonds for certain institutions of higher education.",37009,Fred Brown,coauthor,81R
HB 109,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",37009,Fred Brown,coauthor,81R
HB 125,Relating to requiring a voter to present proof of identification.,37009,Fred Brown,coauthor,81R
HB 208,Relating to the cancellation of the voter registration and to the eligibility to vote of persons who are deceased or not citizens of the United States.,37009,Fred Brown,coauthor,81R
HB 267,Relating to the interstate purchase of certain firearms.,37009,Fred Brown,coauthor,81R
HB 417,"Relating to the acquisition of and compensation for real property, including blighted property, for public purposes through condemnation or certain other means.",37009,Fred Brown,coauthor,81R
HB 464,Relating to the preparation by the Legislative Budget Board of a dynamic fiscal impact statement for certain bills and joint resolutions affecting taxes and fees.,37009,Fred Brown,coauthor,81R
HB 480,Relating to marriage education courses for certain couples filing for divorce on the grounds of insupportability.,37009,Fred Brown,coauthor,81R
HB 873,"Relating to incentives for the film, television, video, and digital interactive media production industries.",37009,Fred Brown,coauthor,81R
HB 1102,Relating to the requirements for the recommended and advanced public high school programs.,37009,Fred Brown,coauthor,81R
HB 1198,Relating to the qualifications for certification of a person as a qualified business under the enterprise zone program.,37009,Fred Brown,coauthor,81R
HB 1277,"Relating to the Texas Enterprise Fund, including the use of money from the fund, the terms of a grant agreement, and the duties of a grant recipient or entity that acquires a grant recipient.",37009,Fred Brown,coauthor,81R
HB 1323,Relating to bullying and harassment in public schools.,37009,Fred Brown,coauthor,81R
HB 1511,Relating to requirements that fire sprinkler systems be installed in certain dwellings.,37009,Fred Brown,coauthor,81R
HB 1801,Relating to exemptions from the sales tax for a limited period for certain backpacks and school supplies specified by the Streamlined Sales and Use Tax Agreement.,37009,Fred Brown,coauthor,81R
HB 1876,Relating to creating the health care access fund to recruit health care providers in health professional shortage areas and to support federally-qualified health centers and to using for those purposes revenue from a tax imposed on certain tobacco products.,37009,Fred Brown,coauthor,81R
HB 2048,Relating to the appointment or removal of guardians of incapacitated persons.,37009,Fred Brown,coauthor,81R
HB 2070,Relating to the fee based on admissions to certain sexually oriented businesses.,37009,Fred Brown,coauthor,81R
HB 2083,Relating to determination of state contributions for participation by certain junior college employees in the state employees group benefits program.,37009,Fred Brown,coauthor,81R
HB 2084,Relating to a suit for access to a child by a grandparent.,37009,Fred Brown,coauthor,81R
HB 2256,"Relating to mediation of out-of-network health benefit claim disputes concerning enrollees, facility-based physicians, and certain health benefit plans; imposing an administrative penalty.",37009,Fred Brown,coauthor,81R
HB 2656,Relating to the composition of the board of trustees of the Teacher Retirement System of Texas.,37009,Fred Brown,coauthor,81R
HB 3325,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,37009,Fred Brown,coauthor,81R
HB 3353,Relating to an environmental service fee at public institutions of higher education.,37009,Fred Brown,coauthor,81R
HB 3452,Relating to the establishment of the Texas Armed Services Scholarship.,37009,Fred Brown,coauthor,81R
HB 3769,Relating to certain fraudulent investment schemes; providing penalties.,37009,Fred Brown,coauthor,81R
HB 3796,Relating to informed and voluntary consent for an abortion and the collection and reporting of information related to the performance of an abortion; providing penalties.,37009,Fred Brown,coauthor,81R
HB 3820,Relating to the governance and disclosure requirements of electric cooperative corporations and the review of complaints of electric cooperative corporation members by the Office of the Attorney General.,37009,Fred Brown,coauthor,81R
HB 4009,"Relating to the provision of services to certain persons involved in, and the prosecution, punishment, and prevention of, offenses involving trafficking of persons or certain forced or sex-based labor or services, and to law enforcement training related to offenses involving that trafficking.",37009,Fred Brown,coauthor,81R
HB 4044,Relating to the compensation for an election judge or clerk for a primary or runoff primary election.,37009,Fred Brown,coauthor,81R
HB 4294,"Relating to textbooks, electronic textbooks, instructional material, and technological equipment in public schools.",37009,Fred Brown,coauthor,81R
HCR 50,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",37009,Fred Brown,coauthor,81R
HCR 258,Urging the University of Houston and other institutions of higher education to cease displaying the flag of the Socialist Republic of Vietnam and to replace it with the Freedom and Heritage Flag.,37009,Fred Brown,coauthor,81R
HJR 29,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,37009,Fred Brown,coauthor,81R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,37009,Fred Brown,coauthor,81R
HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",37009,Fred Brown,coauthor,81R
SB 504,Relating to the use of land on the main campus of Texas A&M University in College Station.,37009,Fred Brown,sponsor,81R
SB 777,Relating to statistical information on the prosecution of certain offenses relating to the operating of a motor vehicle while intoxicated.,37009,Fred Brown,sponsor,81R
SB 1024,Relating to authority of a school district to mail a tax bill with an adopted rate that is higher than the district's rollback tax rate before the date of a rollback election.,37009,Fred Brown,sponsor,81R
SB 1199,Relating to refunds of and credits for certain sales and use taxes.,37009,Fred Brown,sponsor,81R
SB 1930,Relating to the use of a confidential identity for the plaintiff in a civil action involving sexual abuse of a minor.,37009,Fred Brown,sponsor,81R
HB 116,Relating to limitations on the number of courses that students may drop under certain circumstances at public institutions of higher education.,37009,Fred Brown,author,80R
HB 117,Relating to the authority of certain counties to regulate certain subdivision planning.,37009,Fred Brown,author,80R
HB 118,Relating to the securing of a child passenger in a motor vehicle.,37009,Fred Brown,author,80R
HB 119,Relating to the exemption from competitive bidding for certain purchases.,37009,Fred Brown,author,80R
HB 120,Relating to state funding and designated tuition charged for courses provided during off-peak hours at certain public institutions of higher education.,37009,Fred Brown,author,80R
HB 272,Relating to county responsibility for indigent health care services.,37009,Fred Brown,author,80R
HB 610,Relating to a plan to provide services to an area annexed by a municipality.,37009,Fred Brown,author,80R
HB 1330,Relating to the pilot program providing for reduced undergraduate tuition during a term of the summer session at Texas A&M University.,37009,Fred Brown,author,80R
HB 1666,Relating to the number of license plates to be issued for and displayed on a motor vehicle.,37009,Fred Brown,author,80R
HB 2834,Relating to the use of land on the main campus of Texas A&M University in College Station.,37009,Fred Brown,author,80R
HB 2860,Relating to a court order to disannex an area from a municipality.,37009,Fred Brown,author,80R
HB 3201,"Relating to the regulation of certain postsecondary degrees and of private educational institutions or other persons offering to confer such degrees, and to the use of those degrees by a person for certain purposes.",37009,Fred Brown,author,80R
HB 3313,Relating to the licensure of anesthesiologist assistants; providing penalties.,37009,Fred Brown,author,80R
HB 4005,Relating to the creation of the Research Valley Innovation District.,37009,Fred Brown,author,80R
HR 81,"Recognizing the TALL X class of the Texas Agricultural Lifetime Leadership ""TALL"" program.",37009,Fred Brown,author,80R
HR 91,Congratulating Travis E. Nelson of Bryan on his 85th birthday.,37009,Fred Brown,author,80R
HR 958,Congratulating Loupot's Bookstore of College Station on its 75th anniversary.,37009,Fred Brown,author,80R
HB 800,Relating to permitting certain persons placed on deferred adjudication to seek an expunction of arrest records and files.,37009,Fred Brown,author,80R
HB 956,Relating to measures to increase the affordability of textbooks used for courses at public institutions of higher education; providing a penalty.,37009,Fred Brown,author,80R
HB 1238,Relating to the operation of a student health center at an institution of higher education.,37009,Fred Brown,author,80R
HB 1434,Relating to exempting books purchased by university and college students from the sales tax for a limited period.,37009,Fred Brown,author,80R
HB 3876,Relating to the regulation of the practice of dentistry; providing penalties.,37009,Fred Brown,author,80R
HR 227,"Recognizing February 7, 2007, as Orange and Maroon Legislative Day.",37009,Fred Brown,author,80R
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,37009,Fred Brown,coauthor,80R
HB 9,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,37009,Fred Brown,coauthor,80R
HB 11,Relating to the filing of sales reports with the comptroller by wholesalers and distributors of certain alcohol and tobacco products.,37009,Fred Brown,coauthor,80R
HB 12,"Relating to parks, wildlife, hunting, and historic sites; the funding, powers, and duties of the Parks and Wildlife Department, the Parks and Wildlife Commission, and the Texas Historical Commission; and standards for certain state law enforcement officers; providing a criminal penalty.",37009,Fred Brown,coauthor,80R
HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",37009,Fred Brown,coauthor,80R
HB 86,Relating to tuition rebates provided by general academic teaching institutions to students who participate in the Reserve Officers' Training Corps.,37009,Fred Brown,coauthor,80R
HB 225,Relating to prohibiting the use of state money for certain biomedical research.,37009,Fred Brown,coauthor,80R
HB 284,Relating to the use of force or deadly force in defense of a person.,37009,Fred Brown,coauthor,80R
HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,37009,Fred Brown,coauthor,80R
HB 311,Relating to parental approval of a student's participation in human sexuality instruction in public schools.,37009,Fred Brown,coauthor,80R
HB 389,Relating to the eminent domain authority of Texas Woman's University.,37009,Fred Brown,coauthor,80R
HB 525,Relating to birth records of adopted children.,37009,Fred Brown,coauthor,80R
HB 551,Relating to the system benefit fund and to eligibility for and enrollment for benefits provided under the system benefit fund programs.,37009,Fred Brown,coauthor,80R
HB 706,Relating to equal access to places of public accommodation.,37009,Fred Brown,coauthor,80R
HB 871,Relating to the total revenue exemption for the franchise tax.,37009,Fred Brown,coauthor,80R
HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,37009,Fred Brown,coauthor,80R
HB 1034,Relating to the pledge of allegiance to the state flag.,37009,Fred Brown,coauthor,80R
HB 1094,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,37009,Fred Brown,coauthor,80R
HB 1098,Relating to immunization against human papillomavirus.,37009,Fred Brown,coauthor,80R
HB 1212,Relating to the penalties for intoxication assault and intoxication manslaughter and to the sentencing of defendants convicted of those offenses.,37009,Fred Brown,coauthor,80R
HB 1286,Relating to the tax imposed on certain tobacco products.,37009,Fred Brown,coauthor,80R
HB 1287,Relating to public school elective courses providing academic study of the Bible.,37009,Fred Brown,coauthor,80R
HB 1379,Relating to human papillomavirus education programs.,37009,Fred Brown,coauthor,80R
HB 1609,Relating to the Communities In Schools program.,37009,Fred Brown,coauthor,80R
HB 2136,Relating to public disclosure of student referrals for services made by counselors in public schools.,37009,Fred Brown,coauthor,80R
HB 2277,Relating to delivery of certain unclaimed money to a rural scholarship fund.,37009,Fred Brown,coauthor,80R
HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,37009,Fred Brown,coauthor,80R
HB 3564,Relating to the transfer of Angelo State University to the Texas Tech University System.,37009,Fred Brown,coauthor,80R
HB 3678,Relating to voluntary student expression of religious viewpoints in public schools.,37009,Fred Brown,coauthor,80R
HB 3732,Relating to the implementation of advanced clean energy projects and other environmentally protective projects in this state.,37009,Fred Brown,coauthor,80R
HB 3900,Relating to the Texas tomorrow fund II prepaid tuition unit undergraduate education program.,37009,Fred Brown,coauthor,80R
HCR 67,Urging Congress to provide further drought relief for Texas.,37009,Fred Brown,coauthor,80R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,37009,Fred Brown,coauthor,80R
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,37009,Fred Brown,coauthor,80R
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,37009,Fred Brown,coauthor,80R
HJR 59,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,37009,Fred Brown,coauthor,80R
HJR 90,Proposing a constitutional amendment providing for the establishment of the Cancer Prevention and Research Institute of Texas and authorizing the issuance of general obligation bonds for the purpose of scientific research of all forms of human cancer.,37009,Fred Brown,coauthor,80R
SB 1601,Relating to the operation of the Joint Admission Medical Program and to admission to the program.,37009,Fred Brown,sponsor,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,37009,Fred Brown,cosponsor,80R
HR 449,Congratulating Dr. Herbert H. Richardson on his retirement from the Texas Transportation Institute and The Texas A&M University System.,37009,Fred Brown,author,793
HB 117,Relating to appropriations to the adjutant general's department for military facilities duties.,37009,Fred Brown,author,793
HB 119,Relating to making appropriations in connection with the former Cosmetology Commission and former Board of Barber Examiners.,37009,Fred Brown,author,793
HCR 43,Urging Congress to enact the Vietnam Veterans Memorial Visitor Center Deadline Act.,37009,Fred Brown,coauthor,793
HJR 15,Proposing a constitutional amendment requiring the state to pay at least 50 percent of the cost of maintaining and operating the public school system and prohibiting the comptroller from certifying legislation containing an appropriation unless the requirement is met.,37009,Fred Brown,coauthor,793
HB 16,Relating to limits on the use of the power of eminent domain.,37009,Fred Brown,coauthor,792
HJR 19,Proposing a constitutional amendment to restrict the state or a political subdivision from taking private property for the primary purpose of economic development or to benefit a particular class of identifiable individuals.,37009,Fred Brown,coauthor,791
