bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 1588,Relating to establishing a groundwater protection cleanup program and a petroleum storage tank remediation fund for the cleanup of releases from certain petroleum storage tanks; providing civil and criminal....,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 1610,Relating to review by the Texas Air Control Board and the Texas Water Commission of certain applications for permits to operate hazardous waste management facilities.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 1660,Relating to the franchise tax.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 1661,"Relating to the imposition, administration, collection, and civil and criminal enforcement of, and the allocation and use of revenue from, a local option county vehicle fuel tax.",-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 1662,Relating to investment of assets administered by the board of trustees of the Employees Retirement System of Texas.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 1747,Relating to political contributions in connection with and the financing of campaigns for certain judicial offices and the increase of certain fees collected by clerks of court; providing criminal penalties.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 1748,Relating to the sale of alcoholic beverages near a school or hospital.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 1798,Relating to the regulation of the practice of architecture.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 1850,Relating to the dispensing of certain generic drugs by a pharmacist; providing a criminal penalty.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 1851,Relating to the transfer of a certain amount of unencumbered state revenue to the economic stabilization fund.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 1852,Relating to the vote required to approve certain contracts of the Lower Colorado River Authority.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 1908,Relating to economic development and the fuel alcohol incentive production program.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 1991,Relating to the board of directors of the Lower Colorado River Authority.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 1992,Relating to contracts between counties and the Texas Board of Corrections and between counties and private vendors for the provision of correctional facilities.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 1993,Relating to a school district's entitlement to an annual allotment for each student placed by the Texas Youth Commission apart from his family in a foster care or community-based residential treatment facility....,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2031,Relating to the establishment and operation of county correctional centers.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2066,Relating to the boundaries and establishment of county election precincts and to the collection and furnishing of certain precinct election and voter registration information.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2214,"Relating to the state's charge for collecting sales and use tax on behalf of Metropolitan Rapid Transit Authorities, Regional Transportation Authorities and City Transit Departments; reimbursement of local....",-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2215,Relating to certain revenue collected as a city sales and use tax in a newly annexed area and to the collection of sales and use taxes by certain persons residing outside this state.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2310,Relating to the issuance of general obligation bonds for certain state facilities.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2311,Relating to the cancellation of insurance after foreclosure under a deed of trust.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2632,Relating to the regulation of certain plumbing activities.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2633,Relating to the assessment of property and the calculation of taxes.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2634,"Relating to the attainment of educational skills as a condition of probation, parole, or mandatory supervision.",-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2853,Relating to the establishment of Central Texas University as a four-year coeducational institution of higher education; granting the power of eminent domain.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2854,Relating to a yield for facilities under the Foundation School Program.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2855,Relating to the application of the franchise tax to banking corporations and the revenues received from the franchise tax.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2856,Relating to the market value study conducted by the State Property Tax Board.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2907,Relating to state grants to counties to encourage counties to confine certain defendents locally in lieu of sending those defendents to the Texas Department of Corrections.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2957,Relating to the application of sales and use taxes to certain insurance services and to the increase and allocation of examination and licensure fees of insurance adjustors.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2958,"Relating to the purchasing and contracting authority of municipalities, counties, and certain other local governments under the Public Property Finance Act.",-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2959,Relating to the taxation of property transported outside this state.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2960,Relating to the liability of certain private schools.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 3114,"Relating to the jurisdiction, composition, and operation of the Hamilton County Hospital District.",-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 3122,"Relating to the creation, administration, powers, duties, operation, and financing of the Saratoga Underground Water Conservation District.",-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 3168,"Relating to the creation, administration, powers, duties, operation, and financing of the San Saba Hospital District; authorizing taxes; granting the authority to issue bonds; and granting the power of....",-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 3172,"Relating to the creation, administration, powers, duties, operation, and financing of the Clearwater Underground Water Conservation District.",-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HCR 34,"In memory of Lloyd Millard Bentsen, Sr.",-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HCR 124,Honoring John W. Phenicie.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HCR 195,"Commending Billy C. Hamilton, Executive Director of the Select Committee on Tax Equity.",-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HCR 197,Recognizing the Salado Historical Society.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HCR 222,Commending Billy C. Hamilton.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HCR 242,Recognizing the Texas Bluebonnet Tartan as the Official Tartan of Texas.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HCR 278,Designating October 1989 as Texas Society of Architects Month.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HJR 14,Proposing a constitutional amendment to authorize the exemption from ad valorem taxation of certain property temporarily in the state for commercial purposes.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HJR 20,Proposing a constitutional amendment to prohibit the imposition of personal net income taxes.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HJR 21,Proposing a constitutional amendment to authorize the imposition of ad valorem tax rate limitations by the voters or taxpayers of a county or other political subdivision.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HJR 37,Proposing a constitutional amendment to prohibit the imposition of both a corporate income tax and a franchise tax on the assets of corporations.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HJR 38,Proposing a constitutional amendment to prohibit or limit the imposition of certain state and local taxes.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HJR 56,Proposing a constitutional amendment to authorize the exemption of business inventories from ad valorem taxation.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HJR 62,Proposing a constitutional amendment relating to the use of local tax on motor fuels.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HJR 69,Proposing a constitutional amendment to prohibit the attorney general from holding certain other elective offices during and for four years after the term for which the attorney general was elected.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HJR 89,Proposing a constitutional amendment authorizing the issuance of general obligation bonds for certain state facilities.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HJR 103,Proposing a constitutional amendment authorizing the creation of an institution of higher education by the governing board of an existing university system and authorizing the governing board of a public....,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HR 909,Congratulating Warren Townsend.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HR 998,Honoring Ross Cearley.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HR 1030,Honoring Vernon B. (Blondy) Rucker.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HR 1089,Resolution to suspend rules to allow conferees to go outside either house's version of HB 1588.,-1,Stan Schlueter,author,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 18,"Relating to health care, including powers and duties of the center for rural health initiatives, the collection of data concerning health professions, surveys of hospitals and physicians, breast cancer screening..",-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 1419,Relating to the premium tax credit claimed for assessments paid by certain insurance companies as members of certain insurance guaranty associations.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 1420,Relating to application of open meetings law and open records law to the Texas Catastrophe Property Insurance Association.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 1421,Relating to certain premium taxes and retaliatory taxes imposed on certain insurers and the payment of tax refunds to those insurers.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 1432,Relating to the establishment of a council to explore possibilities for compact agreements regarding trade and other matters with the bordering states of Mexico.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 1776,Relating to admissions to and programs at The University of Texas at Dallas.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 1948,Relating to the waiver of certain special appraisals of property for property taxation.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2300,"Relating to awards, incentives, and assistance for certain schools, school districts, and students, to the qualifications of school principals, to the accreditation of public schools, and to educational economic....",-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2611,Relating to the regulation of certain motor carriers; conferring regulatory authority to the Public Safety Commission and requiring actions by the secretary of state.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2899,Relating to the duty of the Texas Department of Corrections to accept inmates.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2900,Relating to an allocation to counties of bed space in the Texas Department of Corrections.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2901,Relating to the supervision of persons released from the Texas Department of Corrections on parole or mandatory supervision.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2902,Relating to requiring probationers to participate in a work probation program as a condition of probation and to the liability of parties for claims arising from a work probation program.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2903,Relating to the size of average caseloads for probation and parole officers.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2904,"Relating to sanctions for persons who violate conditions of probation, parole, mandatory supervision, or conditional pardon.",-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2906,Relating to the establishment of substance abuse treatment programs and requiring certain probationers to serve terms of confinement in those programs as a condition of probation.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2908,Relating to the payment of state aid to judicial districts for the supervision of convicted felons and to the caseloads of probation officers who supervise convicted felons.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2909,Relating to the discretion of a court to impose appropriate conditions of probation on a probationer and to punish probationers who violate conditions of probation with a continuum of sanctions.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2910,Relating to the regionalization of local confinement facilities.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HB 2911,Relating to state grant programs to counties and other units of government to fund technologies and programs to deal at the local level with persons charged with or convicted of criminal offenses.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HR 165,Honoring Dr. Sidney Isdale and his family.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HR 534,Restating the legislative intent of the Public Utility Regulatory Act.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HR 577,In memory of Paul R. Reagan.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HR 626,Commending the vocational agriculture teachers of Texas.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HR 693,Directing the House Corrections Committee to investigate the actions by the Board of Pardons and Paroles.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HR 842,Directing the general investigating committee to investigate the executive director of the Texas Racing Commission.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HR 902,"Recognizing the milestone event of 10,000 regular session drafting requests received by the Texas Legislative Council.",-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HR 915,In memory of law enforcement officer Gary L. Williams.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
HR 1084,Expressing appreciation to the Daughters of the Republic of Texas on stewardship of the Alamo.,-1,Stan Schlueter,coauthor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
SB 540,Relating to investment of assets administered by the board of trustees of the Employees Retirement System of Texas.,-1,Stan Schlueter,sponsor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
SB 582,Relating to insurance claims for excessive charges; providing a criminal penalty.,-1,Stan Schlueter,sponsor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
SB 743,Relating to the regulation of the practice of architecture; authorizing a fine.,-1,Stan Schlueter,sponsor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
SB 803,Relating to the punishment for certain offenses committed against a child during a ritual or ceremony.,-1,Stan Schlueter,sponsor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
SB 872,Relating to the transfer of a certain amount of unencumbered state revenue to the economic stabilization fund.,-1,Stan Schlueter,sponsor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
SB 1037,Relating to an exhibit or memorial honoring Texans who have been awarded the Congressional Medal of Honor.,-1,Stan Schlueter,sponsor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
SB 1050,Relating to the boundaries and establishment of county election precincts and to the collection and furnishing of certain precinct election and voter registration information.,-1,Stan Schlueter,sponsor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
SB 1080,Relating to the cancellation of insurance after foreclosure under a deed of trust.,-1,Stan Schlueter,sponsor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
SB 1761,Relating to the investment and use of money of the veterans land fund and the veterans' housing assistance fund.,-1,Stan Schlueter,sponsor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
SB 1813,"Relating to the purchase, construction, and operation of buildings by the state; prohibiting certain leases.",-1,Stan Schlueter,sponsor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
SCR 179,Resolution to suspend rules to allow conferees to go outside either house's version of HB1588 and to suspend printing and notice rules for CCR.,-1,Stan Schlueter,sponsor,71R,4410,Rep. Stan Schlueter,Stan Schlueter
