bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HR 112,Congratulating Oak Forest elementary school on its 40th anniversary.,20914,Ken Vandervoort,author,712,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 151,Congratulating Margaret and Jack Mumma on their golden wedding anniversary.,20914,Ken Vandervoort,author,712,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 152,Honoring the Trinity Lutheran Church.,20914,Ken Vandervoort,author,712,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 176,Honoring the Northwest Community Baptist Church.,20914,Ken Vandervoort,author,712,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 177,Congratulating Jeff and Beanie Gower on their 56th wedding anniversary.,20914,Ken Vandervoort,author,712,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 22,Honoring the Kiwanis Club of Greater North Houston.,20914,Ken Vandervoort,author,711,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 23,Congratulating Marvin and Mattie Taite.,20914,Ken Vandervoort,author,711,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 24,Congratulating Maurine and Warren Cyphers.,20914,Ken Vandervoort,author,711,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 25,Honoring Earl and Gloria Cooke on their 41st wedding anniversary.,20914,Ken Vandervoort,author,711,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 43,Honoring Grace DeCarlo.,20914,Ken Vandervoort,author,711,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 92,Honoring Bobbie Pou.,20914,Ken Vandervoort,author,711,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 163,Congratulating George and Pauline Polk on their 50th wedding anniversary.,20914,Ken Vandervoort,author,711,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 164,Congratulating Maggie Willis.,20914,Ken Vandervoort,author,711,4740,Rep. Ken VanderVoort,Ken VanderVoort
HB 116,Relating to the regulation of accident and health and Medicare supplement insurance.,20914,Ken Vandervoort,coauthor,711,4740,Rep. Ken VanderVoort,Ken VanderVoort
HCR 18,Calling on Congress to submit to the states a constitutional amendment protecting the American flag from willful burning or destruction.,20914,Ken Vandervoort,coauthor,711,4740,Rep. Ken VanderVoort,Ken VanderVoort
HB 3208,Relating to creation and operation of the space industry and education fund.,20914,Ken Vandervoort,author,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HCR 265,Memorializing Congress to reconsider the surtax provision of the Medicare Catastrophic Coverage Act.,20914,Ken Vandervoort,author,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 770,Welcoming students from Northline Elementary School.,20914,Ken Vandervoort,author,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 771,Congratulating Mr. and Mrs. J. H. McCurley on their 50th wedding anniversary.,20914,Ken Vandervoort,author,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 802,Honoring the Oaks Dads' Club.,20914,Ken Vandervoort,author,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 845,Honoring the Heights Rotary Club.,20914,Ken Vandervoort,author,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 859,Congratulating Eugene and Mildred Greene on their 50th wedding anniversary.,20914,Ken Vandervoort,author,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 912,Honoring F. M. Black Middle School on first athletic banquet.,20914,Ken Vandervoort,author,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 931,Honoring Joe Perez.,20914,Ken Vandervoort,author,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 960,Honoring Kathy Hart.,20914,Ken Vandervoort,author,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 961,Honoring Eva Lindow.,20914,Ken Vandervoort,author,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 999,Congratulating Van Malone.,20914,Ken Vandervoort,author,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 1000,In memory of Derrick Thomas.,20914,Ken Vandervoort,author,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 1001,In memory of Edward Twiggs.,20914,Ken Vandervoort,author,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 1017,Honoring Bill Jones.,20914,Ken Vandervoort,author,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HB 5,Relating to the offenses of engaging in organized criminal activity.,20914,Ken Vandervoort,coauthor,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HB 8,Relating to the forfeiture of certain property related to enumerated felony offenses.,20914,Ken Vandervoort,coauthor,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HB 9,"Relating to the offenses of aggravated assault and deadly assault on a peace officer, member or employee of the Board of Pardons and Paroles, or jailer or guard, or probation officer or employee of an adult....",20914,Ken Vandervoort,coauthor,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HB 11,Relating to the admissibility of certain statements made by the accused in criminal proceedings.,20914,Ken Vandervoort,coauthor,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HB 24,"Relating to taxes on the purchase, acquisition, importation, manufacture, or production of a controlled substance, counterfeit substance, simulated controlled substance, or marihuana; providing criminal penalties and....",20914,Ken Vandervoort,coauthor,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HB 27,"Relating to the performance of medical tests or procedures to determine human immunodeficiency virus infection, antibodies to human immunodeficiency virus, or infection with any other probable causative ...",20914,Ken Vandervoort,coauthor,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HB 121,Relating to the issuance of specially designed license plates.,20914,Ken Vandervoort,coauthor,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HB 207,"Relating to the punishment, sentencing, and availability of parole for a person convicted of a capital offense.",20914,Ken Vandervoort,coauthor,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HB 369,Relating to creation and operation of the Texas exporters loan fund.,20914,Ken Vandervoort,coauthor,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HB 507,Relating to the creation of the offense of interfering with the duties of public servants.,20914,Ken Vandervoort,coauthor,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HB 524,Relating to punishment for the offense of theft if the property stolen is a firearm.,20914,Ken Vandervoort,coauthor,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HB 729,Relating to a prohibition on requiring a peace officer to issue a specified number of traffic citations.,20914,Ken Vandervoort,coauthor,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HB 731,Relating to the creation of the offense of taking or attempting to take a weapon from a peace officer.,20914,Ken Vandervoort,coauthor,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HB 987,Relating to the consent to abortion for certain minors; providing penalties.,20914,Ken Vandervoort,coauthor,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HB 2711,Relating to exemptions from the oil production tax and gas production tax for oil and gas produced from discovery wells.,20914,Ken Vandervoort,coauthor,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HJR 19,Proposing a constitutional amendment relating to the rights of crime victims.,20914,Ken Vandervoort,coauthor,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 534,Restating the legislative intent of the Public Utility Regulatory Act.,20914,Ken Vandervoort,coauthor,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
HR 1084,Expressing appreciation to the Daughters of the Republic of Texas on stewardship of the Alamo.,20914,Ken Vandervoort,coauthor,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
SB 1075,Relating to the authority and procedure for approving the revision of a subdivision plat in certain incorporated areas of a county.,20914,Ken Vandervoort,sponsor,71R,4740,Rep. Ken VanderVoort,Ken VanderVoort
