bill_name,caption,filer_id,filer_name,function,session
HB 1642,Relating to the process under which state agencies and other entities are periodically reviewed under the Texas Sunset Act.,20833,Jim Tallas,coauthor,73R
HB 2083,Relating to the validation of governmental acts and proceedings related to certain annexations and certain extensions of extraterritorial boundaries by municipalities.,20833,Jim Tallas,coauthor,73R
HB 2382,Relating to a jury's right to determine the law in criminal and certain civil cases.,20833,Jim Tallas,coauthor,73R
HB 2518,Relating to parental access to certain assessment instruments administered by a school district.,20833,Jim Tallas,coauthor,73R
HCR 133,Memorializing the Congress of the United States to take all necessary action to ensure that Interstate 69 will enter Texas at Joaquin and follow along the least congested and most feasible route between the Louisiana- Texas and Texas-Mexico borders.,20833,Jim Tallas,coauthor,73R
HJR 3,"Proposing a constitutional amendment clearing land titles by relinquishing and releasing any claim of sovereign ownership or title to a fractional interest in the Shelby, Frazier, and McCormick League (now located in Fort Bend and Austin counties) arising out of the voiding of a certain interest under a Mexican land grant.",20833,Jim Tallas,coauthor,73R
HJR 36,Proposing a constitutional amendment to limit the tax rate on the income component of the franchise tax.,20833,Jim Tallas,coauthor,73R
HR 613,Honoring the memory of former Representative Foster Whaley.,20833,Jim Tallas,coauthor,73R
SB 15,Relating to the liability of a person who manufactures or delivers certain illegal substances for damages arising from the use of the substances.,20833,Jim Tallas,sponsor,73R
HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,20833,Jim Tallas,coauthor,724
HR 52,Honoring the Texas Wing of the Civil Air Patrol for its record of sterling service during the recent flooding.,20833,Jim Tallas,author,723
HB 19,Relating to the reorganization of certain state financial institution regulatory agencies and regulation; providing penalties.,20833,Jim Tallas,author,722
HB 79,Relating to the creation of state limited banking associations.,20833,Jim Tallas,author,722
HCR 3,Commending the Reserve Officers Training Corps on the occasion of its 75th anniversary.,20833,Jim Tallas,coauthor,722
HB 19,"Relating to the terms served by members of the Agricultural Diversification Board, the execution of the Texas Link Deposit Program, the amount of funds that may be placed in the Texas Link Deposit Program, and the purposes for which loans made under that program may be used.",20833,Jim Tallas,author,721
HB 66,Relating to the escheat of certain funds paid under a prepaid funeral contract.,20833,Jim Tallas,author,721
HB 187,Relating to the reorganization of certain state financial institution regulatory agencies and regulation; providing penalties.,20833,Jim Tallas,author,721
HB 218,Relating to a review of state services by the comptroller of public accounts.,20833,Jim Tallas,coauthor,721
HCR 28,Requesting the state auditor and the comptroller of public accounts to conduct financial and performance/effectiveness audits of all major state agencies.,20833,Jim Tallas,coauthor,721
HR 253,In memory of Representative Larry Q. Evans.,20833,Jim Tallas,coauthor,721
SB 9,Relating to the escheat of certain funds paid under a prepaid funeral contract.,20833,Jim Tallas,sponsor,721
HB 169,Relating to an action on a deficiency on a debt secured by real property following a foreclosure sale of the property.,20833,Jim Tallas,author,72R
HB 389,Relating to the jurisdiction of the justice and small claims courts.,20833,Jim Tallas,author,72R
HB 583,Relating to motor vehicle insurance coverage and liability for motor vehicle accidents.,20833,Jim Tallas,author,72R
HB 773,Relating to confidential information of the Texas Department of Banking and penalties for disclosure of confidential information.,20833,Jim Tallas,author,72R
HB 774,Relating to eligible investment securities to be pledged with the treasurer by a state depository.,20833,Jim Tallas,author,72R
HB 775,Relating to the murder of an individual under six years of age as a capital offense.,20833,Jim Tallas,author,72R
HB 904,Relating to the admissibility of oral or sign language statements of a criminal defendant.,20833,Jim Tallas,author,72R
HB 905,"Relating to the cross-industry acquisition of national banks, state and federal savings and loan associations and state-chartered banks.",20833,Jim Tallas,author,72R
HB 1026,Relating to the authority of a municipality to impose an additional one-half of one percent sales and use tax for the support of the municipality's school district.,20833,Jim Tallas,author,72R
HB 1027,Relating to the sale of goods in certain counties on public highways or rights-of-way; providing a penalty.,20833,Jim Tallas,author,72R
HB 1102,Relating to the organization and regulation of state savings banks; providing penalties.,20833,Jim Tallas,author,72R
HB 1199,Relating to exempting from sales and use taxes indirect costs related to certain data processing services.,20833,Jim Tallas,author,72R
HB 1203,Relating to the extension of junior college district boundaries.,20833,Jim Tallas,author,72R
HB 1248,Relating to the regulation of pawnbrokers and pawnshop employees.,20833,Jim Tallas,author,72R
HB 1249,"Relating to the authority of the consumer credit commissioner to assess a civil penalty for violations of Article 5069-2.01 et seq., Vernon's Texas Civil Statutes.",20833,Jim Tallas,author,72R
HB 1250,"Relating to penalties for violation of Title 79, Subtitle Two, Revised Statutes (Article 5069-2.01 et seq., Vernons's Texas Civil Statutes).",20833,Jim Tallas,author,72R
HB 1259,Relating to the regulation of the care and treatment of animals by commercial pet services; providing criminal penalties.,20833,Jim Tallas,author,72R
HB 1406,Relating to the regulation of certain persons in the business of cashing checks; providing penalties.,20833,Jim Tallas,author,72R
HB 1585,Relating to the consumer credit commissioner's publication and authorization of a market competitive rate ceiling.,20833,Jim Tallas,author,72R
HB 1586,Relating to certain motor vehicle installment sales.,20833,Jim Tallas,author,72R
HB 1587,Amending Section 113.056 of the Texas Trust Code relating to the standards for trust management and investment.,20833,Jim Tallas,author,72R
HB 1613,Relating to the offense of criminal trespass on the premises of an electric generating plant or electric utility substation.,20833,Jim Tallas,author,72R
HB 2279,Relating to the regulation of the use of an automatic dial announcing device.,20833,Jim Tallas,author,72R
HB 2280,Relating to the issuing of permits by the Department of Health for landfills and hazardous waste disposal sites.,20833,Jim Tallas,author,72R
HB 2281,Relating to the creation of state limited banking associations.,20833,Jim Tallas,author,72R
HB 2494,Relating to commercial fishing and the wholesale retail fish businesses.,20833,Jim Tallas,author,72R
HB 2495,"Relating to the terms served by members of the Agricultural Diversification Board, the execution of the Texas Link Deposit Program, and the amount of funds that may be placed in the Texas Link Deposit Program.",20833,Jim Tallas,author,72R
HB 2825,Relating to an action on a debt secured by real property sold at a judicial or nonjudicial foreclosure sale.,20833,Jim Tallas,author,72R
HCR 74,"Recognizing September 15-21, 1991, as Community Banking Week in Texas.",20833,Jim Tallas,author,72R
HR 248,Honoring the Fort Bend Independent School District volunteer program.,20833,Jim Tallas,author,72R
HR 371,Commending Althea Criner on her exceptional record of achievement as principal of Joseph R. Rhoads Elementary School and extending to her best wishes for continued success in the future.,20833,Jim Tallas,author,72R
HR 524,"Declaring Tuesday, April 16, 1991, Fort Bend County Day at the Capitol.",20833,Jim Tallas,author,72R
HR 626,Commending the Fort Bend Capitol Scholar Program.,20833,Jim Tallas,author,72R
HR 714,Commending Commander L. B. Ross for 25 years of outstanding service to the people of Sugar Land and extending best wishes for a rewarding retirement.,20833,Jim Tallas,author,72R
HR 724,Recognizing the celebration of the 30th anniversary of Houston Baptist University.,20833,Jim Tallas,author,72R
HB 1,"Relating to ethics of public servants, including the composition, powers, and duties of the Texas Ethics Commission; to registration, reporting, and restrictions concerning expenditures made to influence legislation or administrative action; to personal financial statements filed by state officers and employees; to the giving or acceptance of certain benefits; and to restrictions and reporting concerning political contributions and expenditures; making an appropriation; and providing penalties.",20833,Jim Tallas,coauthor,72R
HB 7,"Relating to the administration of, benefits payable by, and credit established in the Teacher Retirement System of Texas.",20833,Jim Tallas,coauthor,72R
HB 8,Relating to the doctrine of forum non conveniens in certain judicial proceedings.,20833,Jim Tallas,coauthor,72R
HB 30,Relating to exempting from ad valorem taxation certain property of organizations of members or veterans of the armed forces.,20833,Jim Tallas,coauthor,72R
HB 124,"Relating to the manner in which maximum capacity is established or increased for units in the institutional division of the Texas Department of Criminal Justice, to the manner in which the systemwide capacity of the institutional division is increased, and to the housing of inmates in the institutional division.",20833,Jim Tallas,coauthor,72R
HB 303,Relating to refunding certain tuition and fees paid to institutions of higher education.,20833,Jim Tallas,coauthor,72R
HB 434,"Relating to the suspension, denial, or return of the drivers's license or permit of persons younger than 21 years of age at the time certain offenses, delinquent conduct, or conduct indicating a need for supervision occurred.",20833,Jim Tallas,coauthor,72R
HB 532,Relating to basic group health insurance coverage for certain small employers.,20833,Jim Tallas,coauthor,72R
HB 679,Relating to the expiration and readoption of state agency rules.,20833,Jim Tallas,coauthor,72R
HB 761,"Relating to ethics and accountability in state government, to the composition, powers, and duties of the State Ethics Commission, to expenditures made to influence legislation or administrative action, to the filing of personal financial statements, to the receipt of certain compensation, and to political contributions and expenditures; making an appropriation; and providing civil and criminal penalties.",20833,Jim Tallas,coauthor,72R
HB 847,Relating to a waste tire recycling program; imposing administrative and civil penalties.,20833,Jim Tallas,coauthor,72R
HB 870,"Relating to the eligibility of professional athletes who are employed by a franchise of the National Football League, National Basketball Association, American League of Professional Baseball Clubs or the National League of Professional Baseball Clubs for the receipt of workers' compensation benefits.",20833,Jim Tallas,coauthor,72R
HB 1258,"Relating to the authority of the Consumer Credit Commissioner, the regulation of certain consumer credit practices, and the regulation of pawnshops; providing civil and administrative penalties.",20833,Jim Tallas,coauthor,72R
HB 2243,Relating to the regulation of visitors in the Capitol and on the grounds of the Capitol by the State Preservation Board.,20833,Jim Tallas,coauthor,72R
HB 2617,Relating to vouchers for students to any accredited public or private school.,20833,Jim Tallas,coauthor,72R
HR 683,In memory of James Lenoy Slider.,20833,Jim Tallas,coauthor,72R
SB 10,Relating to the murder of an individual under six years of age as a capital offense.,20833,Jim Tallas,sponsor,72R
SB 310,Relating to eligible investment securities to be pledged with the treasurer by a state depository.,20833,Jim Tallas,sponsor,72R
SB 523,Relating to the disclosure of certain confidential or employment information by the banking commissioner or to a financial institution.,20833,Jim Tallas,sponsor,72R
SB 729,Relating to the consumer credit commissioner's publication and authorization of a market competitive rate ceiling and to the implementation of that ceiling.,20833,Jim Tallas,sponsor,72R
SB 836,Relating to the organization and regulation of state savings banks; providing penalties.,20833,Jim Tallas,sponsor,72R
SB 860,"Relating to the merger, reorganization, or conversion of state or federal savings banks, state or federal savings and loan associations, and state banks.",20833,Jim Tallas,sponsor,72R
HB 56,Relating to the operation and funding of the Public Utility Commission of Texas; making appropriations.,20833,Jim Tallas,author,716
HR 63,Honoring Representative Rick Perry.,20833,Jim Tallas,author,716
HCR 11,Honoring Representative Al Price.,20833,Jim Tallas,coauthor,715
HR 92,In memory of Sheriff Gus George.,20833,Jim Tallas,author,712
HB 51,Relating to the offense of and penalty for murder of an individual 14 years of age or younger.,20833,Jim Tallas,author,711
HB 94,Relating to the creation of the Texas Department of Aviation; making appropriations.,20833,Jim Tallas,author,711
HB 138,"Relating to the authority of water supply corporations to acquire property and construct facilities, including the authority to exercise the power of eminent domain.",20833,Jim Tallas,author,711
HCR 14,Stating legislative policy that landfills and waste sites not be licensed if located within three miles of state property.,20833,Jim Tallas,author,711
HB 42,Relating to admissions to and programs at The University of Texas at Dallas.,20833,Jim Tallas,coauthor,711
SB 12,Relating to the offense of and penalty for murder of an individual 14 years of age or younger.,20833,Jim Tallas,sponsor,711
HB 360,Relating to operation of a work force development incentive program.,20833,Jim Tallas,author,71R
HB 403,Relating to the taking of blood specimens of driving-while-intoxicated suspects upon the request or order of a peace officer.,20833,Jim Tallas,author,71R
HB 476,Relating to prohibited provisions in automobile rental agreements; providing a penalty.,20833,Jim Tallas,author,71R
HB 869,Relating to polygraph examinations of police officers and fire fighters in certain cities.,20833,Jim Tallas,author,71R
HB 900,Relating to the investment of county funds.,20833,Jim Tallas,author,71R
HB 1105,Relating to certain motor vehicle insurance discounts for completion of a driving safety course.,20833,Jim Tallas,author,71R
HB 1106,Relating to the obligation of certain hospitals to provide services under the Indigent Health Care and Treatment Act.,20833,Jim Tallas,author,71R
HB 1107,Relating to voir dire in a capital case in which the state is not seeking the death penalty.,20833,Jim Tallas,author,71R
HB 1108,Relating to small claims court jurisdiction.,20833,Jim Tallas,author,71R
HB 1138,Relating to the continuing education requirements for a county treasurer.,20833,Jim Tallas,author,71R
HB 1314,Relating to the investment of county funds.,20833,Jim Tallas,author,71R
HB 1315,Relating to the regulation of the care and treatment of animals in commercial kennels; providing criminal penalties.,20833,Jim Tallas,author,71R
HB 1316,Relating to the authority of a public utility to self-insure against certain losses and to the consideration of those costs in determining rates.,20833,Jim Tallas,author,71R
HB 1766,"Relating to the sale, lease, transfer, and cancellation of certain business opportunity contracts or agreements.",20833,Jim Tallas,author,71R
HB 1767,Relating to the status and rights of state agencies receiving certain services from certain utilities.,20833,Jim Tallas,author,71R
HB 1855,"Relating to abolishing the office of criminal district attorney of Fort Bend County, creating the office of district attorney for the 268th Judicial District, and creating the office of county attorney of Fort....",20833,Jim Tallas,author,71R
HB 1856,Relating to the period in which a person must bring a suit for certain damages against certain surveyors.,20833,Jim Tallas,author,71R
HB 1910,Relating to required instruction in railroad and highway grade crossing safety in driving safety courses.,20833,Jim Tallas,author,71R
HB 1998,Relating to fees for issuance and service of a capias.,20833,Jim Tallas,author,71R
HB 2454,Relating to the creation of the Texas Department of Transportation.,20833,Jim Tallas,author,71R
HB 2455,"Relating to improvement district finances, reports, supplies, and expenditures.",20833,Jim Tallas,author,71R
HB 2456,"Relating to municipal actions regarding certain bonds, developer reimbursements, disannexations, and annexations.",20833,Jim Tallas,author,71R
HB 2457,Relating to the suspension or denial of driving privileges for certain persons under 21 years of age who engage in conduct or commit an offense related to drugs or alcohol.,20833,Jim Tallas,author,71R
HB 2458,Relating to the deferral of proceedings in certain criminal cases involving misdemeanors punishable by fine only.,20833,Jim Tallas,author,71R
HB 2492,"Relating to the maintenance, repair, construction, and disposal of Texas National Guard armories.",20833,Jim Tallas,author,71R
HB 2819,"Relating to creation, administration, powers, duties, and operations of the Fort Bend Subsidence District; providing for civil penalties.",20833,Jim Tallas,author,71R
HB 2866,Relating to the murder of an individual under six years of age.,20833,Jim Tallas,author,71R
HB 2867,Relating to the eligibility for parole of persons convicted of indecency with a child involving sexual contact.,20833,Jim Tallas,author,71R
HB 3016,Relating to the identification of certain city and county vehicles.,20833,Jim Tallas,author,71R
HB 3048,Relating to the admissibility of evidence in a case regarding sexual assault of a child.,20833,Jim Tallas,author,71R
HB 3049,Relating to reducing the assessment fee imposed on public utilities.,20833,Jim Tallas,author,71R
HR 41,Extending congratulations to Matt Washington.,20833,Jim Tallas,author,71R
HR 120,"Welcoming a delegation from the Ministry of Post and Telecommunications, People's Republic of China.",20833,Jim Tallas,author,71R
HR 452,"Recognizing March 29, 1989, as Fort Bend County Day in Texas.",20833,Jim Tallas,author,71R
HR 506,In memory of Paul Boesch.,20833,Jim Tallas,author,71R
HR 669,Welcoming 1989 Capitol Scholars.,20833,Jim Tallas,author,71R
HR 688,Welcoming Mr. Brian Garraway.,20833,Jim Tallas,author,71R
HR 877,In memory of law enforcement officer Ronald D. Slockett.,20833,Jim Tallas,author,71R
HB 1,"Relating to the reform of the workers' compensation system; to the creation, powers, and duties of the Texas Workers' Compensation Commission; to work safety; authorizing an appropriation; providing criminal and....",20833,Jim Tallas,coauthor,71R
HB 631,Relating to an emergency appropriation to defray the expense of staff group insurance at public junior and community colleges.,20833,Jim Tallas,coauthor,71R
HB 965,Relating to deceptive trade practices and consumer protection.,20833,Jim Tallas,coauthor,71R
HB 2006,Relating to certain formula adjustments to foundation school program basic allotments based on size and pupil density of certain school districts.,20833,Jim Tallas,coauthor,71R
HB 2007,Relating to the Price Differential Index of the Foundation School Program.,20833,Jim Tallas,coauthor,71R
HB 2300,"Relating to awards, incentives, and assistance for certain schools, school districts, and students, to the qualifications of school principals, to the accreditation of public schools, and to educational economic....",20833,Jim Tallas,coauthor,71R
HB 2611,Relating to the regulation of certain motor carriers; conferring regulatory authority to the Public Safety Commission and requiring actions by the secretary of state.,20833,Jim Tallas,coauthor,71R
HB 2618,Relating to the establishment of the Texas Board of Criminal Justice and Corrections.,20833,Jim Tallas,coauthor,71R
HR 534,Restating the legislative intent of the Public Utility Regulatory Act.,20833,Jim Tallas,coauthor,71R
HR 596,Honoring Governor William P. Clements on his birthday.,20833,Jim Tallas,coauthor,71R
HR 1084,Expressing appreciation to the Daughters of the Republic of Texas on stewardship of the Alamo.,20833,Jim Tallas,coauthor,71R
SB 56,Relating to the murder of an individual under six years of age.,20833,Jim Tallas,sponsor,71R
SB 149,Relating to requiring a person convicted of an offense to repay a reward paid in connection with the offense by a local crime prevention program.,20833,Jim Tallas,sponsor,71R
SB 191,Relating to prohibited provisions in automobile rental agreements; providing civil and criminal penalties.,20833,Jim Tallas,sponsor,71R
SB 193,Relating to operation of a work force development incentive program.,20833,Jim Tallas,sponsor,71R
SB 542,Relating to the procedure for the sale or lease of state land.,20833,Jim Tallas,sponsor,71R
SB 600,Relating to the authority of public utilities to self-insure against certain losses and to the consideration of those costs in determining rates.,20833,Jim Tallas,sponsor,71R
SB 771,"Relating to the sale, lease, transfer, and cancellation of certain business opportunity contracts or agreements.",20833,Jim Tallas,sponsor,71R
SB 812,Relating to the taking of blood specimens of driving-while-intoxicated suspects upon the request or order of a peace officer.,20833,Jim Tallas,sponsor,71R
SB 979,"Relating to criminal practice and procedure in municipal, justice, and county courts and to creating an offense for improper filing of certain cases.",20833,Jim Tallas,sponsor,71R
SB 980,Relating to the deferral of proceedings in certain criminal cases involving misdemeanors punishable by fine only.,20833,Jim Tallas,sponsor,71R
SB 1033,"Relating to abolishing the office of criminal district attorney of Fort Bend County, creating the office of district attorney for the 268th Judicial District, and creating the office of county attorney of Fort....",20833,Jim Tallas,sponsor,71R
SB 1122,Relating to the continuing education requirements for a county treasurer.,20833,Jim Tallas,sponsor,71R
SJR 71,Proposing a constitutional amendment relating to the election of a district attorney in Fort Bend County.,20833,Jim Tallas,sponsor,71R
