bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 1165,Relating to the exemption of certain electric cooperatives from certain regulations.,56964,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HCR 86,Designating the Texas State Bison Herd at Caprock Canyons State Park as the official State Bison Herd of Texas.,56964,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HR 504,"Recognizing February 22, 2011, as Panhandle Day at the State Capitol.",56964,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HR 623,"Recognizing April 20, 2011, as ""Retire in Texas Day"" and commending the GO TEXAN Certified Retirement Community program and its participants.",56964,Jim Landtroop,author,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 5,Relating to the Interstate Health Care Compact.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 8,Relating to prohibiting certain private transfer fees and the preservation of private real property rights; providing penalties.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 12,Relating to the enforcement of state and federal laws governing immigration by certain governmental entities.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 15,Relating to informed consent to an abortion.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 17,Relating to the creation of the offense of criminal trespass by an illegal alien and to certain procedures for arresting illegal aliens for committing that criminal offense.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 32,Relating to required individual health insurance coverage.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 85,Relating to the state's or a state governmental entity's provision of support for the performance of an abortion or abortion-related services.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 86,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 125,Relating to the regulatory analysis of rules proposed by the Texas Commission on Environmental Quality.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 174,Relating to the cancellation of the voter registration and to the eligibility to vote of persons who are deceased or not citizens of the United States.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 177,"Relating to the requirement of citizenship or lawful presence in the United States for issuance or renewal of certain occupational licenses, driver's licenses, and identification certificates.",56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 187,Relating to zero-based budgeting for certain entities funded by this state.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 198,Relating to the use of private procurement specialists for certain state agency contracts.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 201,Relating to informed consent to an abortion.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 238,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 243,Relating to the creation of an offense for certain uses of a wireless communication device while operating a motor vehicle.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 248,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 250,Relating to requiring a voter to present proof of identification; providing penalties.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 272,Relating to the operation of the Texas Windstorm Insurance Association and to the resolution of certain disputes concerning claims made to that association; providing penalties.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 274,Relating to the reform of certain remedies and procedures in civil actions and family law matters.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 279,Relating to the use of eminent domain authority.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 297,Relating to certain federal health care legislation; imposing penalties.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 312,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 380,Relating to the constitutional limit on the rate of growth of appropriations and the use of surplus state revenues.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 444,Relating to notification of applications for permits for certain injection wells.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 458,Relating to exempting a school district from the obligation to comply with certain unfunded state educational mandates.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 472,Relating to the exemption from ad valorem taxation of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 473,Relating to the consequences of an arrest for or conviction of certain intoxication offenses and to fees associated with the enforcement and administration of certain of those consequences.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 476,Relating to the retention of the $1 million total revenue exemption for the franchise tax.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 500,Relating to state-adopted assessment instruments administered to  public school students.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 529,Relating to certification for placement on the ballot of candidates for president or vice-president of the United States.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 609,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 655,Relating to determining eligibility for indigent health care.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 681,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 684,Relating to housing prisoners in a tent or other facility in lieu of a county jail.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 717,Relating to the selection of the board of directors of an appraisal district.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 750,Relating to the carrying of concealed handguns on certain premises of or locations associated with schools or institutions of higher education.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 756,Relating to the maximum rate of growth of appropriations.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 779,Relating to the state's or a governmental entity's direct or indirect use of state or local tax revenue to finance the performance of an elective abortion or elective abortion-related service.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 797,Relating to the venue for the filing of certain applications by a pregnant minor with respect to an abortion.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 804,Relating to the offense of illegal voting by a person who is not a United States citizen.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 816,Relating to coverage provided by certain qualified health plans for abortions.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 817,Relating to the computation of taxable margin for purposes of the franchise tax by certain taxable entities.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 889,Relating to the appraisal for ad valorem tax purposes of a real property interest in oil or gas in place.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 926,Relating to the use of information from the internal verification system of the Department of Public Safety for voter registration purposes.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 1013,Relating to the powers and duties of the Texas Medical Board and the regulation of certain persons licensed by the board.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 1186,Relating to documentary evidence of citizenship or other status as a requirement for issuance of certain identification documents.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 1201,Relating to repeal of authority for the establishment and operation of the Trans-Texas Corridor.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 1306,Relating to a person's eligibility for appointment as a volunteer deputy voter registrar.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 1427,Relating to the designation of a responsible third party.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 1602,Relating to reporting requirements regarding the provision of an abortion or treatment for complications resulting from the provision of an abortion; creating criminal offenses; providing penalties.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 1679,Relating to aid provided to certain voters; providing criminal penalties.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 1700,Relating to employment of physicians by certain hospitals.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 1824,Relating to the management of groundwater production by groundwater conservation districts.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 1927,Relating to a requirement of lawful presence in the United States for receipt of state educational benefits and to the determination of resident status of and tuition rates for students by public institutions of higher education.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 1937,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 1938,Relating to the regulation of body imaging scanning equipment in airports; providing criminal and civil penalties.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 1971,Relating to the liability of a landowner for harm to a trespasser.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 2031,Relating to the establishment of a voluntary compensation plan as a method of alternative dispute resolution.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 2165,Relating to the establishment of a medical reinsurance system and to certain insurance reforms necessary to the efficient operation of that system; providing an administrative penalty.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 2216,Relating to the requirements of a county budget that raises more property taxes than in the previous year's budget.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 2233,Relating to certain contracts entered into by school districts for another entity to provide food services at one or more district schools.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 2311,Relating to exemptions from groundwater conservation district permit requirements.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 2420,Relating to exemptions from permitting by groundwater conservation districts of the drilling and operation of certain water wells.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 2483,Relating to certain do-not-resuscitate orders and advance directives; providing penalties.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 2491,Relating to a moratorium on certain testing and assessments of certain public school students under the public school accountability system.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 2510,Relating to exempting the intrastate manufacture of certain incandescent light bulbs from federal regulation.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 2555,Relating to the regulation of abortion procedures; providing penalties.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 2557,Relating to a suit for possession of or access to a child by a grandparent.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 2595,Relating to the electronic submission and recording of documents associated with voting by mail.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 2661,Relating to settlement of certain civil actions.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 2828,Relating to the offense of coercing a person to have or seek an abortion and informed and voluntary consent for an abortion; providing penalties.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 2846,Relating to certain procedures and civil penalties under the Deceptive Trade Practices-Consumer Protection Act.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 2873,Relating to the creation of a state court to hear cases involving insurance and Medicaid fraud.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 2885,Relating to the regulation of liquid propane gas tanks on residential property.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 3027,Relating to the application of foreign laws and foreign forum selection in this state.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 3101,Relating to the creation of the office of inspector general within the governor's office.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 3104,Relating to precious metal coins.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 3372,Relating to rainwater harvesting systems that are connected to public water supply systems.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 3520,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 3542,Relating to a supplemental payment for retirees of the Teacher Retirement System of Texas and the unfunded actuarial liabilities allowed under that system.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HB 3746,Relating to investigations of certain offenses involving the Internet-based sexual exploitation of a minor; creating the Internet crimes against children account to support those activities.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HCR 18,Urging Congress to propose and submit to the states an amendment to the United States Constitution providing for a federal balanced budget.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HCR 35,"Recognizing February 1, 2011, as Texas Tech University System Day.",56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HCR 50,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HCR 60,Urging Congress to propose and submit to the states for ratification the Parental Rights Amendment to the U.S. Constitution.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HCR 61,Expressing opposition to federal interference in state management of Texas' water resources.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HCR 66,Urging the United States Congress to prevent the Environmental Protection Agency from regulating greenhouse gases for stationary sources.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HCR 80,Expressing strong opposition to unwarranted and unreasonable searches of air passengers by the Transportation Security Administration and urging the administration to cease such searches immediately.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HCR 81,"Expressing opposition to federal regulation of hazardous waste, water, and clean air and of the production, exploration, drilling, development, operation, transportation, and processing of oil, natural gas, petroleum, and petroleum products in the State of Texas.",56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HCR 84,Designating 42 as the official State Domino Game of Texas.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HCR 88,Urging Congress to enact an overhaul of the immigration system to promote economic prosperity and national security.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HCR 110,Urging the president of the United States to defend the Defense of Marriage Act.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HJR 18,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by two-thirds of all the members elected to each house of the legislature.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HJR 22,Proposing a constitutional amendment to prohibit the state or a governmental entity in the state from providing support for the performance of an abortion or abortion-related services.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HJR 27,Proposing a constitutional amendment authorizing certain payment for health care services and prohibiting requiring participation in a health care system.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HJR 37,Proposing a constitutional amendment requiring certain tax bills to be approved by two-thirds of all the members elected to each house of the legislature.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HJR 39,Proposing a constitutional amendment to authorize the legislature to set a lower limit on the maximum appraised value of a residence homestead for ad valorem taxation.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HJR 42,"Proposing a constitutional amendment concerning the limitation on the rate of growth of state appropriations and the use of unencumbered surplus state revenues to provide for a rebate of state franchise taxes, to reduce public school district property taxes, and to fund the state's rainy day fund.",56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HJR 51,Proposing a constitutional amendment relating to the rights of individuals to choose or decline to choose to purchase health insurance coverage.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HJR 56,Proposing a constitutional amendment to restrict the power of the legislature to mandate requirements on local governments.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HJR 58,Proposing a constitutional amendment concerning the limitation on the rate of growth of state appropriations.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HJR 135,Proposing a constitutional amendment relating to an individual's or a religious organization's freedom of religion.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HR 163,"Recognizing January 25, 2011, as Lubbock Day at the State Capitol.",56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HR 288,"Recognizing March 3, 2011, as Texas Federation of Republican Women Day at the Capitol.",56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HR 691,Urging the U.S. senators from Texas to support passage of the Cut Federal Spending Act of 2011.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
HR 1373,Congratulating the Texas A&M University women's basketball team on winning the NCAA Division I national championship.,56964,Jim Landtroop,coauthor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
SB 248,Relating to the regulation of public grain warehouse operators.,56964,Jim Landtroop,sponsor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",56964,Jim Landtroop,cosponsor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",56964,Jim Landtroop,cosponsor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",56964,Jim Landtroop,cosponsor,82R,2175,Rep. Jim Landtroop,Jim Landtroop
