bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 3491,Relating to tax exemptions on oil and gas production:,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 3492,Relating to the Texas Committee on Energy Policy and the Texas Energy Coordination Council.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 3530,"Relating to energy savings projects for school districts, institutions of higher education, and state agencies.",20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HCR 99,Commemorating the centennial of the commission of the Lavaca County Courthouse.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HCR 257,Instructing the enrolling clerk of the house to make technical corrections to H.B. 3490.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 421,Honoring the Decora Study Club.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 422,Honoring the Mount Salem American Baptist Church on the occasion of its 125th anniversary.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 481,"In memory of Tom O'Connor, Jr.",20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 482,In memory of Dennis M. O'Connor.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 483,In memory of Leo Welder.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 793,Commemorating the 100th anniversary of St. Paul's Lutheran Church of Nordheim.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 794,In memory of Justin Thomas Pitts.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 889,"Congratulating the Reverend and Mrs.Sterling Henry Wood, Jr., on the occasion of their 50th wedding anniversary.",20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 985,"Suspending limitations on conference committee jurisdiction, S.B. 1590.",20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 998,Congratulating William S. and Betty Dickson Clements Fly on their 50th wedding anniversary.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 1147,Honoring David Baker for his achievements in gymnastics.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 1180,Honoring Charles Bredwell III.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 1207,Honoring Charles Bredwell III.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 1274,"Suspending limitations on conference committee jurisdiction, S.B. 862.",20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 1297,"Suspending limitations on conference committee jurisdiction, S.B. 1440.",20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 1720,Relating to a disqualification of eligibility for unemployment compensation benefits for periods of partial unemployment caused by a reduction in hours as a result of misconduct.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 528,Congratulating the Industrial High School basketball team on its outstanding season.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 1092,In memory of Catherine Jane Summerfield Rouse.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 11,Relating to the recognition of a same-sex marriage.,20370,Steve Holzheauser,coauthor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 276,Relating to parental notification before an abortion may be performed on a minor; providing a criminal penalty.,20370,Steve Holzheauser,coauthor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 751,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",20370,Steve Holzheauser,coauthor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 2245,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",20370,Steve Holzheauser,coauthor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 2669,Relating to the appraisal for ad valorem tax purposes of land that does not have any valuable use because of a restriction imposed by a governmental entity.,20370,Steve Holzheauser,coauthor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HCR 148,Designating the Texas Sweet Onion as the official State Vegetable of Texas.,20370,Steve Holzheauser,coauthor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HCR 149,Designating the City of Weslaco as the Citrus Capital of Texas.,20370,Steve Holzheauser,coauthor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,20370,Steve Holzheauser,coauthor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,20370,Steve Holzheauser,coauthor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 126,Honoring U.S. Congressman Ruben Hinojosa.,20370,Steve Holzheauser,coauthor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 322,Relating to the filing of a petition stating an essential need for operating a motor vehicle.,20370,Steve Holzheauser,sponsor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 577,Relating to licensing and registration requirements under The Real Estate License Act; providing a penalty.,20370,Steve Holzheauser,sponsor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 582,Relating to the application of the oil production tax to new or expanded enhanced recovery projects.,20370,Steve Holzheauser,sponsor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 635,Relating to the use of money in the oil-field cleanup fund to conduct a site investigation or environmental assessment and to the recovery of costs incurred for that purpose.,20370,Steve Holzheauser,sponsor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 861,Relating to the administration of franchise taxes; imposing penalties.,20370,Steve Holzheauser,sponsor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 862,"Relating to the administration, collection, and enforcement by the comptroller of public accounts of various taxes and fees.",20370,Steve Holzheauser,sponsor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 988,Relating to reports required from certain producers and purchasers of oil.,20370,Steve Holzheauser,sponsor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 1183,Relating to refunds and credits of motor fuels taxes.,20370,Steve Holzheauser,sponsor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 1440,"Relating to tax exemptions on, and the use of certain revenues from taxes on, oil and gas production.",20370,Steve Holzheauser,sponsor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 1590,Relating to the use and distribution of a regulated herbicide and certain pesticides.,20370,Steve Holzheauser,sponsor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 218,Relating to granting limited law enforcement authority to special agents of the United States Fish and Wildlife Service.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 219,Relating to the jurisdiction of the juvenile courts and criminal courts for certain persons and to procedures for persons under the jurisdiction of the juvenile courts.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 986,Relating to persons who are authorized to conduct marriage ceremonies.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 1405,Relating to facility response plans for hazardous liquids pipelines.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 1406,Relating to an exemption from the gas production tax for high cost gas.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 1407,"Relating to applications for oil and gas permits and revocation of permits, certificates of compliance, and organization reports filed with the Railroad Commission of Texas.",20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 1441,Relating to the financing of alternative fuels projects by the Texas Public Finance Authority on behalf of state agencies and certain political subdivisions of the state.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 1442,"Relating to the authority of the Railroad Commission of Texas to receive and administer gifts, grants, and donations.",20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 1443,"Relating to the imposition, collection, and enforcement of taxes.",20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 1444,"Relating to the administration, imposition, collection, and enforcement of mixed beverage taxes.",20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 1445,Relating to administration and collection of the franchise tax.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 1446,Relating to administration and collection of certain insurance taxes.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 1641,Relating to the appraisal of property for ad valorem taxation and the assessment and collection of ad valorem taxes.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 1892,Relating to an exemption from the oil and gas production taxes for certain oil and gas wells and to the promotion of the drilling of new oil and gas wells; providing civil penalties.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 1893,Relating to the powers and duties of an ombudsman under the Texas Workers' Compensation Act.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 1894,Relating to the offense of insurance claim fraud; providing criminal penalties.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 1895,Relating to expansion of toll-free calling areas.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 1968,Relating to the representative of industrial energy consumers on the Texas Energy Coordination Council.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 2193,Relating to the application of the professional prosecutors law to the district attorney for the 24th Judicial District.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 2194,"Relating to the relationship of governmental entities outside this state, particularly the United Mexican States, to state tax provisions.",20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 2340,Relating to protection of coastal resources.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 2747,Relating to the issuance of tuition revenue bonds for the University of Houston-Victoria.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 2877,"Relating to the renewal, amendment, or modification of certain emissions permits.",20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 2878,"Relating to the definition of ""modification of existing facility"" under the Texas Clean Air Act.",20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 2879,Relating to the private practice of law and referral of certain cases by criminal district attorneys.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 2880,Relating to guaranteed energy savings projects for local governments.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 2881,"Relating to penalties and interest, writs, suits, judgment amounts, right of redemption and distribution of proceeds in ad valorem tax matters.",20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 3016,Relating to reporting ownership of mineral interest severed from the surface estate and the vesting of title by judicial proceeding to certain abandoned mineral interests.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 3082,"Relating to the creation of, annexation of territory by, and consolidation of drainage districts.",20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HCR 145,"Establishing a program whereby loans are made to state agencies, local governments, counties, or special districts to finance alternative fuel projects.",20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HCR 196,Honoring Mayor Ted B. Reed of Victoria.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HCR 239,Instructing the house enrolling clerk to make certain corrections to H.B. 3082.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 553,Commemorating the dedication of the historical marker in Dobskyville.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 729,Honoring the Carl and Mary Welhausen Library on the dedication of its Texas Historical Marker.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 730,Commemorating the dedication of a Texas historical marker at the site of the Shiloh settlement.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 731,Honoring the Clinton Cemetery on the dedication of a memorial marker.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 987,Honoring Sgt. Tommy Dwain Kidd on his retirement.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 1140,"Suspending limitations on conference committee jurisdiction, S.B. 550.",20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 3226,Relating to protection of coastal resources.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 40,Relating to the requirement of DNA analysis of certain inmates and to the creation of a DNA database; providing penalties.,20370,Steve Holzheauser,coauthor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 91,Relating to restricting certain recreational amenities available to inmates imprisoned in the institutional division of the Texas Department of Criminal Justice.,20370,Steve Holzheauser,coauthor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 327,"Relating to the juvenile justice system, including the adjudication and disposition of children; providing for civil and criminal penalties.",20370,Steve Holzheauser,coauthor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 1841,Relating to the creation of a license management program for certain commercial fishing.,20370,Steve Holzheauser,coauthor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 2591,Relating to protecting private real property rights from certain actions of this state or a political subdivision of this state.,20370,Steve Holzheauser,coauthor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HCR 119,"In memory of Ludora ""Ludie"" Perl Langston Kuempel.",20370,Steve Holzheauser,coauthor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 351,Commending the Texas Federation of Republican Women.,20370,Steve Holzheauser,coauthor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 970,Honoring Y. C. Wang on the occasion of his visit to Texas.,20370,Steve Holzheauser,coauthor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 315,Relating to the testing of gas well deliverability and pressure.,20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 417,Relating to a limitation of liability of a licensed installer or servicer of a liquefied petroleum gas system in a motor vehicle.,20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 550,"Relating to the authority of the Railroad Commission of Texas to receive and administer gifts, grants, and donations.",20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 640,"Relating to the imposition, collection, and enforcement of taxes; providing penalties.",20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 641,Relating to administration and collection of certain insurance taxes.,20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 642,Relating to the appraisal of property for ad valorem taxation and the assessment and collection of ad valorem taxes.,20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 643,"Relating to the administration, imposition, collection, and enforcement of mixed beverage taxes.",20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 644,Relating to administration and collection of the franchise tax.,20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 744,Relating to guaranteed energy savings projects for local governments and certain retail utility fees.,20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 982,"Relating to the relationship of governmental entities outside this state, particularly the United Mexican States, to state tax provisions.",20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 1125,"Relating to the renewal, amendment, or modification of certain emissions permits.",20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 1126,Relating to the modification of an existing facility under the Texas Clean Air Act.,20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 1356,Relating to the commingling of oil and gas production.,20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SB 1357,Relating to surface commingling of production of oil or gas or oil and gas.,20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
SCR 141,Requesting the governor to return Senate Bill No. 550 to the senate for further consideration.,20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 269,Relating to the review of the uniform general conditions of state building construction contracts.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 347,Relating to the issuance of specially designed license plates for certain veterans of military service.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 348,Relating to the guaranteed yield component of the foundation school program.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 349,Relating to persons who are authorized to conduct marriage ceremonies.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 350,"Relating to persons who are authorized to administer oaths, affidavits, and affirmations.",20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 464,Relating to referral fees received by district and county attorneys.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 522,Relating to refunds of certain overpayments or erroneous payments of ad valorem taxes and of certain ad valorem taxes illegally collected.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 631,Relating to the number and location of district offices of the Texas Department of Transportation.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 715,Relating to the application of the professional prosecutors law to the Jackson County criminal district attorney.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 716,Relating to bounties for certain predatory animals.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 952,Relating to the authority of the Railroad Commission of Texas to apply for and receive money and other assistance for activities relating to alternative fuels research and education.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 1814,Relating to the jurisdiction of the juvenile courts and criminal courts for certain persons and to procedures for persons under the jurisdiction of the juvenile courts.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 1815,Relating to payment of vendors by the state or by certain political subdivisions.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 2133,Relating to the investment of funds of the Lavaca Hospital District.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 2134,Relating to payroll deductions for employees of state agencies; making an appropriation.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 2143,Relating to required parenting skills training for certain AFDC recipients.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 2144,Relating to termination of AFDC payments for certain children.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 2145,Relating to the eligibility of certain minor parents to receive AFDC benefits.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 2146,Relating to extending transitional Medicaid benefits and child care services to former recipients of AFDC benefits.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 2147,Relating to welfare benefits.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 2148,"Relating to the establishment, operation, and funding of a full employment pilot program to assist certain persons receiving AFDC benefits, food stamp benefits, or unemployment compensation benefits.",20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 2614,"Relating to the practice of veterinary medicine, including the State Board of Veterinary Medical Examiners and dangerous drugs; providing penalties.",20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 2855,Relating to certain minors who engage in criminal or delinquent conduct.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HCM 14,Congratulating B. F. Erskine on the occasion of his retirement.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HCM 15,"Congratulating Dalton G. ""Dutch"" Meyer on the occasion of his retirement.",20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HCM 16,Congratulating Mr. and Mrs. Edwin Chovanetz.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HCM 17,Congratulating Dave Swickheimer and Ms. Georgia Lee Swickheimer.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HCM 18,Congratulating members of the Pastucha Family.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HCR 106,Authorizing a committee to be created to designate a Poet Laureate for the State of Texas.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HJR 21,Proposing a constitutional amendment to abolish the office of county surveyor in Jackson County.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HMM 2,Paying tribute to the life of Sister M. Francis Baass.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 113,Honoring the Pastucha family for its many special contributions to the spirit of the State of Texas over the past century.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 114,Honoring the Swickheimer family for their many special contributions to the spirit of the State of Texas over the past century.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 115,Honoring the Chovanetz family for its many special contributions to the spirit of the State of Texas over the past century.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 147,"Honoring Dalton G. ""Dutch"" Meyer for his exemplary career as sheriff of Victoria County.",20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 148,Congratulating B. F. Erskine on the occasion of his retirement.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 480,Paying tribute to the life of Trooper Bill Davidson.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 675,Paying tribute to the life of Wesley Vivion.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HR 727,"Designating May 24, 1993, as 4-H Day in Texas and commending the 4-H Youth Development Program of the Texas Agricultural Extension Service.",20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 51,Relating to the creation of a stalking offense.,20370,Steve Holzheauser,coauthor,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 70,Relating to the issuance of specially designed license plates for certain veterans of military service.,20370,Steve Holzheauser,coauthor,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 195,Relating to district offices of the Texas Department of Transportation.,20370,Steve Holzheauser,coauthor,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 779,Relating to AFDC benefits for certain families.,20370,Steve Holzheauser,coauthor,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 1472,Relating to the selection of health care providers.,20370,Steve Holzheauser,coauthor,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HB 1695,Relating to the service area of certain public utilities.,20370,Steve Holzheauser,coauthor,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
HCR 133,Memorializing the Congress of the United States to take all necessary action to ensure that Interstate 69 will enter Texas at Joaquin and follow along the least congested and most feasible route between the Louisiana- Texas and Texas-Mexico borders.,20370,Steve Holzheauser,coauthor,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
