bill_name,caption,filer_id,filer_name,function,session
HB 480,Relating to a prohibition of the use of certain underwriting guidelines in homeowners' insurance and to the guaranteed issue of certain homeowners' insurance policies.,20679,Ciro Rodriguez,author,74R
HB 606,Relating to certain activities that may be practiced by a licensed professional counselor.,20679,Ciro Rodriguez,author,74R
HB 607,Relating to the requirements for licensing as a professional counselor.,20679,Ciro Rodriguez,author,74R
HB 634,Relating to the dates of the primary elections.,20679,Ciro Rodriguez,author,74R
HB 763,Relating to the regulation by municipalities of outdoor lighting.,20679,Ciro Rodriguez,author,74R
HB 898,Relating to the change of the name of the San Antonio State Chest Hospital to the Texas Center for Infectious Disease.,20679,Ciro Rodriguez,author,74R
HB 1092,Relating to a municipal drainage utility system.,20679,Ciro Rodriguez,author,74R
HB 1093,Relating to an exception to the open meetings law for certain deliberations of the board of managers of a hospital district.,20679,Ciro Rodriguez,author,74R
HB 1199,Relating to the regulation of medical radiologic technologists and other persons who perform certain radiologic procedures.,20679,Ciro Rodriguez,author,74R
HB 1200,Relating to the regulation of medical radiologic technologists and other persons who perform radiologic procedures; providing civil and criminal penalties.,20679,Ciro Rodriguez,author,74R
HB 1297,Relating to the minimum wage.,20679,Ciro Rodriguez,author,74R
HB 1336,Relating to authorizing public junior colleges to offer courses for joint high school and junior college credit.,20679,Ciro Rodriguez,author,74R
HB 1337,Relating to the provision by a public junior college of remedial programs for students enrolled in secondary schools in an independent school district in the junior college's service area.,20679,Ciro Rodriguez,author,74R
HB 1338,Relating to testing and remedial education of a student enrolled in a certificate program.,20679,Ciro Rodriguez,author,74R
HB 1436,Relating to the financing of certain residential developments by a housing finance corporation.,20679,Ciro Rodriguez,author,74R
HB 1495,Relating to the right of certain persons to obtain information concerning a hearing for court-ordered mental health services.,20679,Ciro Rodriguez,author,74R
HB 1739,Relating to certain conflicts of interest involving a member of the board of trustees of a school district.,20679,Ciro Rodriguez,author,74R
HB 1747,Relating to allowing certain counties to establish a central mailing system.,20679,Ciro Rodriguez,author,74R
HB 1748,Relating to selection of certain mental health care professionals under a managed care plan.,20679,Ciro Rodriguez,author,74R
HB 1807,Relating to application of the sales and use tax to certain aircraft.,20679,Ciro Rodriguez,author,74R
HB 1989,Relating to the underground storage of appropriated water incidental to a beneficial use.,20679,Ciro Rodriguez,author,74R
HB 1990,"Relating to the adoption of amendments to statutes' relating to local governments operating pursuant to Article XVI, Section 59 of the Texas Constitution for purposes of providing municipal water supply.",20679,Ciro Rodriguez,author,74R
HB 2016,Relating to school social workers and to social services provided by public schools.,20679,Ciro Rodriguez,author,74R
HB 2126,Relating to the construction and renovation of facilities for the San Antonio State Chest Hospital; granting authority to issue a bond.,20679,Ciro Rodriguez,author,74R
HB 2127,Relating to adoption of a child by a foster parent.,20679,Ciro Rodriguez,author,74R
HB 2695,Relating to the exemption from jury service for certain volunteer fire fighters.,20679,Ciro Rodriguez,author,74R
HB 2696,Relating to the ability of a municipality to participate in a federal program for which local matching funds are required.,20679,Ciro Rodriguez,author,74R
HB 2789,Relating to the regulation of mass gatherings.,20679,Ciro Rodriguez,author,74R
HB 2930,"Relating to delinquent children and children in need of supervision, procedures for the disposition of delinquent children and children in need of supervision, and juvenile justice.",20679,Ciro Rodriguez,author,74R
HB 2931,Relating to county fire codes in unincorporated areas.,20679,Ciro Rodriguez,author,74R
HB 2932,"Relating to the regulation of the practice of kinesiotherapy, including the creation of The Texas Advisory Board of Kinesiotherapy.",20679,Ciro Rodriguez,author,74R
HB 3034,Relating to the regulation of medical rehabilitation services.,20679,Ciro Rodriguez,author,74R
HB 3035,Relating to the use of water loan assistance fund for purposes designated by legislative appropriation.,20679,Ciro Rodriguez,author,74R
HCR 129,Directing the Texas Department of Mental Health and Mental Retardation to conduct a feasibility study to ascertain the costs for constructing and/or renovating buildings on the campus of the San Antonio State Chest Hospital and San Antonio State School.,20679,Ciro Rodriguez,author,74R
HR 557,Congratulating the Honorable Diana Davila on the occasion of her birthday.,20679,Ciro Rodriguez,author,74R
HR 727,Congratulating the Honorable Robert Puente on the occasion of his 37th birthday.,20679,Ciro Rodriguez,author,74R
HR 1211,Honoring Manny Guerra for his contributions to the music industry.,20679,Ciro Rodriguez,author,74R
HR 1222,Congratulating La Tropa F for their contributions to Tejano music.,20679,Ciro Rodriguez,author,74R
HB 3236,Relating to the management of the Edwards Aquifer.,20679,Ciro Rodriguez,author,74R
HR 449,Congratulating the East Central High School boys' basketball team.,20679,Ciro Rodriguez,author,74R
HR 1098,Honoring the winner of the 1995 NBA Western Conference championship finals.,20679,Ciro Rodriguez,author,74R
HB 40,Relating to the requirement of DNA analysis of certain inmates and to the creation of a DNA database; providing penalties.,20679,Ciro Rodriguez,coauthor,74R
HB 90,Relating to a period of silence in public schools.,20679,Ciro Rodriguez,coauthor,74R
HB 405,Relating to the exemption of certain peace officers from provisions of the Private Investigators and Private Security Agencies Act.,20679,Ciro Rodriguez,coauthor,74R
HB 462,Relating to the application of the sales and use tax to food products sold to prison inmates.,20679,Ciro Rodriguez,coauthor,74R
HB 496,Relating to the issuance of special license plates for certain vehicles owned by certain foreign organizations.,20679,Ciro Rodriguez,coauthor,74R
HB 889,Relating to a prohibition on merger transactions involving out-of-state banks and a prohibition on interstate branches.,20679,Ciro Rodriguez,coauthor,74R
HB 1042,Relating to spousal maintenance after the dissolution of certain marriages or putative marriages.,20679,Ciro Rodriguez,coauthor,74R
HB 1520,"Relating to health care, including powers and duties of the center for rural health initiatives, powers and duties of registered nurses and physician assistants, managed health care plans for certain inmates, and health facilities and services for the elderly or disabled.",20679,Ciro Rodriguez,coauthor,74R
HB 1831,Relating to the election of members of the board of directors of the San Antonio Water System.,20679,Ciro Rodriguez,coauthor,74R
HB 2062,"Relating to the conversion to an elected board, and to the removal of board members by recall, of certain mass transit authorities.",20679,Ciro Rodriguez,coauthor,74R
HB 2994,"Relating to the Martin Luther King, Jr. statue fee at The University of Texas at Austin.",20679,Ciro Rodriguez,coauthor,74R
HB 3189,Relating to the board of directors of the Edwards Aquifer Authority and the management of the Edwards Aquifer.,20679,Ciro Rodriguez,coauthor,74R
HCR 200,In memory of former State Representative Lou Nelle Sutton.,20679,Ciro Rodriguez,coauthor,74R
HR 263,Honoring Dr. Bernard Harris.,20679,Ciro Rodriguez,coauthor,74R
HR 342,Expressing support for Texas military bases and military communities and urging elected and appointed state officials to help protect and retain Texas defense installations.,20679,Ciro Rodriguez,coauthor,74R
HR 579,In memory of Selena Quintanilla Perez.,20679,Ciro Rodriguez,coauthor,74R
HR 931,In memory of Mary Beatrice Romani.,20679,Ciro Rodriguez,coauthor,74R
HR 974,Congratulating Representative Gilbert Serna on the occasion of his birthday.,20679,Ciro Rodriguez,coauthor,74R
HR 1182,Honoring Cliff Morton on his many years of service to the community of San Antonio.,20679,Ciro Rodriguez,coauthor,74R
HR 1183,"Designating June 4-10, 1995, as Kelly Air Force Base Week.",20679,Ciro Rodriguez,coauthor,74R
SB 71,Relating to the regulation of the practice of professional counseling.,20679,Ciro Rodriguez,sponsor,74R
SB 297,Relating to the change of the name of the San Antonio State Chest Hospital to the Texas Center for Infectious Disease.,20679,Ciro Rodriguez,sponsor,74R
SB 497,Relating to the certification of patients as terminally ill under the Natural Death Act.,20679,Ciro Rodriguez,sponsor,74R
SB 779,Relating to allowing certain counties to establish a central mailing system.,20679,Ciro Rodriguez,sponsor,74R
SB 833,Relating to application of the sales and use tax to certain aircraft.,20679,Ciro Rodriguez,sponsor,74R
SB 1670,Relating to the regulation of certain amateur boxing events.,20679,Ciro Rodriguez,sponsor,74R
SCR 124,Directing the Texas Higher Education Coordinating Board to study the feasibility of establishing regional areas of principal responsibility for health professions education.,20679,Ciro Rodriguez,sponsor,74R
HB 220,Relating to prohibiting certain employment of former board of trustees members of public junior colleges.,20679,Ciro Rodriguez,author,73R
HB 795,Relating to the contracting authority and procedures of certain hospital districts.,20679,Ciro Rodriguez,author,73R
HB 821,Relating to the creation of the offense of stalking.,20679,Ciro Rodriguez,author,73R
HB 850,Relating to permitting certain students who are graduates of the Reynaldo G. Garza School of Law to take the examination for a license to practice law in this state.,20679,Ciro Rodriguez,author,73R
HB 1089,Relating to investment of certain funds in entities doing business in Northern Ireland.,20679,Ciro Rodriguez,author,73R
HB 1155,Relating to commissioning certain employees of the Texas Department of Health as peace officers.,20679,Ciro Rodriguez,author,73R
HB 1245,Relating to selection of substitute teachers to teach in public schools.,20679,Ciro Rodriguez,author,73R
HB 1263,Relating to the termination of the teacher career ladder.,20679,Ciro Rodriguez,author,73R
HB 1264,Relating to the rate at which certain municipalities may impose the hotel occupancy tax and to the use of the revenue from the tax.,20679,Ciro Rodriguez,author,73R
HB 1596,Relating to payment of costs relating to a mental health proceeding under the Texas Mental Health Code.,20679,Ciro Rodriguez,author,73R
HB 1646,Relatng to the transfer of the MedPREP program from the Texas Higher Education Coordinating Board to the Center for Rural Health Initiatives.,20679,Ciro Rodriguez,author,73R
HB 1980,Relating to participation of certain part-time employees in the state group insurance program.,20679,Ciro Rodriguez,author,73R
HB 2020,Relating to the registration of telemarketers; providing a penalty.,20679,Ciro Rodriguez,author,73R
HB 2021,Relating to the provision of meals to certain employees of the Texas Department of Criminal Justice.,20679,Ciro Rodriguez,author,73R
HB 2022,Relating to the abolishment of county education districts and the consolidation of high wealth school districts.,20679,Ciro Rodriguez,author,73R
HB 2056,Relating to The University of Texas at San Antonio.,20679,Ciro Rodriguez,author,73R
HB 2057,Relating to authorizing the establishment of a campus of a public institution of higher education in the border area of this state.,20679,Ciro Rodriguez,author,73R
HB 2481,Relating to the inclusion of the services of certified psychological associates in health insurance coverage.,20679,Ciro Rodriguez,author,73R
HB 2740,Relating to the service area for operation of a municipal drainage system and collection of drainage charges.,20679,Ciro Rodriguez,author,73R
HB 2741,Relating to the regulation of professional counselors and to the continuation of the Texas State Board of Examiners of Professional Counselors; providing penalties.,20679,Ciro Rodriguez,author,73R
HB 2857,Relating to the creation of the Edwards Augmentation Authority.,20679,Ciro Rodriguez,author,73R
HCM 32,Recognizing Richard G. Santos.,20679,Ciro Rodriguez,author,73R
HCM 160,"Recognizing Dr. Thomas Brown, superintendent of Southside I.S.D. for his dedication and commitment to educating the children of his community.",20679,Ciro Rodriguez,author,73R
HCM 958,"Recognizing the Analysis of Visual Media Program at J.T. Brackenridge High School as an exceptional program that provides technical learning, creative application and group involvement.",20679,Ciro Rodriguez,author,73R
HCM 959,Recognizng Mr. George Ozuna as an outstanding educator and a positive role model for the youth of the community.,20679,Ciro Rodriguez,author,73R
HCM 1008,Congratulating Roberto Alonzo and Sylvana Avila Alonzo on the occasion of their 9th wedding anniversary.,20679,Ciro Rodriguez,author,73R
HCM 1032,Commending Ann Miller Gonzalez for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1033,Commending Dulce Demontagnac for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1034,Commending Grace Broussard for her contribution to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1035,Commending Barbara Allen for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1036,Commending Peggy Weis for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1037,Commending Elaine Phillips for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1038,Commending Susan Overby for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1039,Commending Claudia Wilder for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1040,Commending You Mammele for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1041,Commending Barbara Rose Ostrander for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1042,Commending Lesa Morris for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1043,Commending Ron Weis for his commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1044,Commending Peter W. Gonzalez for his commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1045,Commending Danny Waters for his commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1046,Commending Mike Douglas on his commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1047,Commending Hink Johnson for his commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1048,Commending Don Warsavage for his commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1049,Commending Bil Pfuderer for his commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1050,Commending Mayor Bruce Todd for his commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1051,Commending Rob Hurlburt for his commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1052,Commending Richard Lindley for his commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1053,Commending John Stelloh for his commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1054,Commending John Schroeder for his commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1055,Commending David Schroeder for his commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1056,Commending Chuck McKinney for his commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1057,Commending Richard Pile for his commitment to HEART OT HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1058,Commending Betty Pile for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1059,Commending Kim Pile for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1060,Commending Missy Pile on her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1061,Commending Katy Pile for her commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1062,Commending Westlake Presbyterian for their commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1063,Commending Riverbend Baptist for their commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1064,Commending St. John Newman Church for their commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1065,Commending Westlake Bible Church for their commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1066,Commending St. Mathews Episcopal Church for their commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1067,Commending Gray Hawn and Associates for their commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1068,Commending Holleman's and Associates for their commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1069,Commending The Art Connection for their commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1070,Commending West Lake Rotary Club for their commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1071,Commending Peter Gonzalez Photography for their commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1072,Commending United Nations Global Youth Forum for their commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1073,Commending Believe In Me for their commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1074,Commending Lake Travis Intermediate School for their commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1075,Commending West Ridge Middle School for their commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1076,Commending J.T. Travel Agency for their commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1077,Commending Austin City Parks and Recreation for their commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1078,Commending Austin Contemporary Ballet for their commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1079,Commending Westlake Fine Arts Center for their commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1080,Commending South West Austin Rotary for their commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCM 1081,Commending North Austin Rotary Club for their commitment to HEART TO HEART GLOBAL YOUTH COALITION.,20679,Ciro Rodriguez,author,73R
HCR 65,Granting Bobby Adams permission to sue the State of Texas.,20679,Ciro Rodriguez,author,73R
HCR 139,Recognizing and congratulating Valero Energy Corporation for its receipt of the 1992 Spirit of America Award by the United Way.,20679,Ciro Rodriguez,author,73R
HMM 36,Paying tribute to the life of Officer Rondall Sisco of the San Antonio Police Department.,20679,Ciro Rodriguez,author,73R
HMM 93,Paying tribute to the memory of the veterans of St. Hedwig American Legion Post 539.,20679,Ciro Rodriguez,author,73R
HR 174,Congratulating  Pamela Martin on her academic success.,20679,Ciro Rodriguez,author,73R
HR 175,Extending congratulations to Nancy Calderon for her academic performance.,20679,Ciro Rodriguez,author,73R
HR 176,Honoring Laura Cabanilla for her exemplary scholastic achievement.,20679,Ciro Rodriguez,author,73R
HR 177,Congratulating Jeffery W. McHutchion for his exemplary academic achievements.,20679,Ciro Rodriguez,author,73R
HR 178,Congratulating Tabetha Perkins on her academic success.,20679,Ciro Rodriguez,author,73R
HR 179,Congratulating Tabetha Estes on her academic success.,20679,Ciro Rodriguez,author,73R
HR 180,Honoring Lori A. Hernandez for her exceptional academic achievements.,20679,Ciro Rodriguez,author,73R
HR 181,Honoring Christina M. Medellin for her exceptional academic achievements.,20679,Ciro Rodriguez,author,73R
HR 182,Congratulating Marta M. Solis for her exemplary academic achievements.,20679,Ciro Rodriguez,author,73R
HR 183,Honoring Rebekah L. Rivas for her exceptional academic achievements.,20679,Ciro Rodriguez,author,73R
HR 184,Congratulating Jennifer Carrisal on her academic success.,20679,Ciro Rodriguez,author,73R
HR 185,Honoring Veronica S. Leal for her exceptional academic achievements.,20679,Ciro Rodriguez,author,73R
HR 186,Congratulating Christy Ellis for her academic performance.,20679,Ciro Rodriguez,author,73R
HR 187,Honoring Alfonso Altamirano for his exemplary scholastic achievement.,20679,Ciro Rodriguez,author,73R
HR 188,Congratulating Chassidy A. Trammell for her exemplary academic achievements.,20679,Ciro Rodriguez,author,73R
HR 189,Congratulating Benjamin J. Connell for his exemplary academic achievements.,20679,Ciro Rodriguez,author,73R
HR 190,Honoring Juan Solano for exemplary scholastic achievements.,20679,Ciro Rodriguez,author,73R
HR 191,Honoring Nicki Longoria for her outstanding academic achievements.,20679,Ciro Rodriguez,author,73R
HR 192,Honoring Ray Altamirano for his outstanding academic achievements.,20679,Ciro Rodriguez,author,73R
HR 193,Honoring Criselda Valdez for her outstanding academic achievements.,20679,Ciro Rodriguez,author,73R
HR 194,Honoring Erika Cantu for her outstanding  academic achievements.,20679,Ciro Rodriguez,author,73R
HR 195,"Honoring Graciela Sable, Harlandale Middle School, for her outstanding academic achievements.",20679,Ciro Rodriguez,author,73R
HR 196,Honoring Cristal Martinez for her exemplary scholastic achievements.,20679,Ciro Rodriguez,author,73R
HR 197,Honoring the 18th Annual Cultural Arts Exhibit at Mission San Jose.,20679,Ciro Rodriguez,author,73R
HR 198,Honoring Leticia M. Garcia for her exceptional academic achievements.,20679,Ciro Rodriguez,author,73R
HR 199,Congratulating  Jeanette Monreal on her academic success.,20679,Ciro Rodriguez,author,73R
HR 200,Honoring Noe Manzera for his exemplary scholastic achievement.,20679,Ciro Rodriguez,author,73R
HR 201,Congratulating Sandra Urquizo for her splendid academic performance.,20679,Ciro Rodriguez,author,73R
HR 202,Congratulating Edith Contreras for her splendid academic performance.,20679,Ciro Rodriguez,author,73R
HR 203,Congratulating Monica Acosta for her splendid academic performance.,20679,Ciro Rodriguez,author,73R
HR 210,Congratulating Jennifer Ramon on her academic accomplishments.,20679,Ciro Rodriguez,author,73R
HR 211,Congratulating Katherin McRae on her academic achievements.,20679,Ciro Rodriguez,author,73R
HR 212,Congratulating Desire Mitchell on her academic achievements.,20679,Ciro Rodriguez,author,73R
HR 213,Honoring Matthew Uzzell for his outstanding academic performance.,20679,Ciro Rodriguez,author,73R
HR 214,Congratulating Samuel Ornelas on his academic achievements.,20679,Ciro Rodriguez,author,73R
HR 215,Congratulating Jesus Ramirez on his academic achievements.,20679,Ciro Rodriguez,author,73R
HR 216,Honoring Jacob Galan for his academic achievements.,20679,Ciro Rodriguez,author,73R
HR 217,Honoring Desirae Rodriguez for her academic achievements.,20679,Ciro Rodriguez,author,73R
HR 218,Honoring Joe Harrison for his academic achievements.,20679,Ciro Rodriguez,author,73R
HR 219,Honoring Terri McBride for her academic achievements.,20679,Ciro Rodriguez,author,73R
HR 558,Paying tribute to the life of Officer Rondall Sisco of the San Antonio Police Department.,20679,Ciro Rodriguez,author,73R
HR 715,Congratulating the Honorable Irma Rangel on the occasion of her birthday.,20679,Ciro Rodriguez,author,73R
HR 803,Congratulating the young men and women of the 1993 senior class of Somerset High on the occasion of their graduation.,20679,Ciro Rodriguez,author,73R
HR 804,Congratulating the young men and women of the 1993 senior class of Dillard McCollum High School on the occasion of their graduation.,20679,Ciro Rodriguez,author,73R
HR 805,Commending Heart to Heart Global Youth Coalition for its many worthwhile contributions and positive accomplishments in the promotion of quality international relations.,20679,Ciro Rodriguez,author,73R
HR 806,Welcoming the members of Synyega to the Lone Star State.,20679,Ciro Rodriguez,author,73R
HR 807,Congratulating the young men and women of the 1993 senior class of Luther Burbank High School on the occasion of their graduation.,20679,Ciro Rodriguez,author,73R
HR 808,Congratulating the young men and women of the 1993 senior class of Highlands High School on the occasion of their graduation.,20679,Ciro Rodriguez,author,73R
HR 809,Congratulating the young men and women of the 1993 senior class of Randolph Field High School on the occasion of their graduation.,20679,Ciro Rodriguez,author,73R
HR 810,Congratulating the young men and women of the senior class of Southside High School on the occasion of their graduation.,20679,Ciro Rodriguez,author,73R
HR 811,Congratulating the young men and women of the senior class of George W. Brackenridge High School on the occasion of their graduation.,20679,Ciro Rodriguez,author,73R
HR 812,Congratulating the young men and women of the 1993 senior class of Harlandale High School on the occasion of their graduation.,20679,Ciro Rodriguez,author,73R
HR 813,Congratulating the young men and women of the 1993 senior class of South San High School on the occasion of their graduation.,20679,Ciro Rodriguez,author,73R
HR 814,Congratulating the young men and women of the senior class of Samuel Clemens High School on the occasion of their graduation.,20679,Ciro Rodriguez,author,73R
