bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 1416,Relating to the authority of the Childress County Hospital District to provide facilities and services for persons who are elderly or disabled; providing authority to issue bonds and notes.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 1417,Relating to the Swisher Memorial Hospital District.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 1966,"Relating to the sale, recovery, and recycling of certain television equipment; providing administrative penalties.",19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 1967,Relating to the contracting authority of the Collingsworth County Hospital District.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 1968,Relating to regulation of gas pipelines; providing penalties.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2402,Relating to the provision of and parental approval for a student's participation in human sexuality instruction in public schools.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2405,Relating to discrimination and restraint of trade against certain persons regulated under the Occupations Code.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2506,Relating to creating defined contribution retirement plans for persons eligible to participate in the Employees Retirement System of Texas and the Teacher Retirement System of Texas.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2507,Relating to the offense of installing an irrigation system without a license.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2551,Relating to the land application of grit trap waste.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2637,Relating to premarital education courses.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2638,Relating to intervention by the attorney general in a suit involving recognition of a same-sex marriage or civil union.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2639,Relating to motor vehicle inspections that employ remote sensing equipment.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2663,"Relating to the effect of rules and standards adopted by the Railroad Commission of Texas relating to the liquefied petroleum gas industry on ordinances, orders, or rules adopted by political subdivisions relating to that industry.",19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 3037,Relating to contested case hearings for environmental permits.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 3038,Relating to unenforceable restrictive covenants affecting residential homes.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 3039,Relating to exempting from ad valorem taxation certain real property used to provide housing to certain persons with disabilities.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 3040,Relating to lender notice to contractors regarding a construction loan or financing agreement for the improvement of real property and related procedures for suspending contractors' and subcontractors' performance.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 3251,Relating to the provision for notice and comment for pollution control projects.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 3252,Relating to a prohibition against the knowing employment of unauthorized foreign nationals and to a biennial report regarding reported violations.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 3405,Relating to land reclamation projects using tires.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 3441,Relating to the practice of professions regulated under the Occupations Code.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 3595,Relating to energy efficiency goals and energy efficiency programs.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 3851,Relating to the application of the professional prosecutors law to the district attorney for the 287th Judicial District.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HCR 86,Designating the Texas State Bison Herd at Caprock Canyons State Park as the official State Bison Herd of Texas.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HCR 122,Designating Lipscomb County as the official Turkey Buzzard Capital of Texas.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HR 368,"Recognizing February 22, 2011, as Rolling Plains Day at the State Capitol.",19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HR 412,"Recognizing February 15, 2011, as Texas Farm Bureau District 1 Day at the State Capitol.",19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HR 877,"Honoring Horace ""Gorilla"" Puckett and Bruce Hlesko for founding the charitable organization Fireball, which benefits the Shriners Hospital for Children in Galveston.",19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HR 1955,Urging the United States Fish and Wildlife Service to withdraw its proposal to list the dunes sagebrush lizard under the Endangered Species Act of 1973.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HR 2819,Congratulating Valeria Mejia of Roberts County on her graduation from Miami High School.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HR 2820,Congratulating Candido Mejia of Roberts County on his graduation from Miami High School.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HR 2821,In memory of Dr. Richard Peterson McDonald of Amarillo.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 85,Relating to the state's or a state governmental entity's provision of support for the performance of an abortion or abortion-related services.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 125,Relating to the regulatory analysis of rules proposed by the Texas Commission on Environmental Quality.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 272,Relating to the operation of the Texas Windstorm Insurance Association and to the resolution of certain disputes concerning claims made to that association; providing penalties.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 401,Relating to requiring a voter to present proof of identification.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 438,Relating to health benefit plan coverage for orally administered anticancer medications.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 652,Relating to the appointment of county auditors.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 1165,Relating to the exemption of certain electric cooperatives from certain regulations.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 1700,Relating to employment of physicians by certain hospitals.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 1937,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 1938,Relating to the regulation of body imaging scanning equipment in airports; providing criminal and civil penalties.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2120,Relating to the composition of the board of trustees of the Teacher Retirement System of Texas.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2165,Relating to the establishment of a medical reinsurance system and to certain insurance reforms necessary to the efficient operation of that system; providing an administrative penalty.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2369,Relating to the accreditation of training programs and examinations for certain emergency medical services personnel.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2491,Relating to a moratorium on certain testing and assessments of certain public school students under the public school accountability system.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2765,"Relating to the update of discounted telecommunication services provided to educational institutions, libraries, hospitals, and health centers.",19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2779,Relating to provisions in the dedicatory instruments of property owners' associations regarding display of flags.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2873,Relating to the creation of a state court to hear cases involving insurance and Medicaid fraud.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2952,"Relating to municipal, county, and school district and other special district budgets.",19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2961,Relating to the creation of a program for the development of solar energy industry in this state.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 3027,Relating to the application of foreign laws and foreign forum selection in this state.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 3101,Relating to the creation of the office of inspector general within the governor's office.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 3272,"Relating to the low-income vehicle repair assistance, retrofit, and accelerated vehicle retirement program.",19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 3399,Relating to the requirements for grant programs funded through the Texas emissions reduction plan.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 3610,Relating to periodic rate adjustments by electric utilities.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HCR 80,Expressing strong opposition to unwarranted and unreasonable searches of air passengers by the Transportation Security Administration and urging the administration to cease such searches immediately.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HCR 94,Urging Congress to repeal the Dodd-Frank Wall Street Reform and Consumer Protection Act.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HJR 22,Proposing a constitutional amendment to prohibit the state or a governmental entity in the state from providing support for the performance of an abortion or abortion-related services.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HR 418,Honoring the West Texas Area Health Education Center Program.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HR 504,"Recognizing February 22, 2011, as Panhandle Day at the State Capitol.",19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HR 646,Honoring the Shriners of North America and International House of Pancakes for their charitable support of children on National Pancake Day.,19919,Warren Chisum,author,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 8,Relating to prohibiting certain private transfer fees and the preservation of private real property rights; providing penalties.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 10,Relating to eligibility for a TEXAS grant and to administration of the TEXAS grant program.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 15,Relating to informed consent to an abortion.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 17,Relating to the creation of the offense of criminal trespass by an illegal alien and to certain procedures for arresting illegal aliens for committing that criminal offense.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 75,Relating to the regulation of raw milk and raw milk products.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 86,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 201,Relating to informed consent to an abortion.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 238,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 274,Relating to the reform of certain remedies and procedures in civil actions and family law matters.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 279,Relating to the use of eminent domain authority.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 400,Relating to flexibility for public schools to administer primary and secondary education efficiently.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 500,Relating to state-adopted assessment instruments administered to  public school students.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 561,Relating to a hospital district's use of tax revenue to finance the performance of an abortion.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 670,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 698,Relating to the carrying of concealed handguns by certain persons attending a school board meeting.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 750,Relating to the carrying of concealed handguns on certain premises of or locations associated with schools or institutions of higher education.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 816,Relating to coverage provided by certain qualified health plans for abortions.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 824,Relating to an outreach campaign to promote fathers' involvement with their children before birth.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 1013,Relating to the powers and duties of the Texas Medical Board and the regulation of certain persons licensed by the board.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 1324,Relating to the regulation of public grain warehouse operators.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 1353,Relating to speed limits.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 1602,Relating to reporting requirements regarding the provision of an abortion or treatment for complications resulting from the provision of an abortion; creating criminal offenses; providing penalties.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 1633,Relating to a person's ability to read and write in English as a qualification for service as a petit juror.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2483,Relating to certain do-not-resuscitate orders and advance directives; providing penalties.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2498,Relating to requiring certain non-ERCOT utilities to comply with energy efficiency goals.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2555,Relating to the regulation of abortion procedures; providing penalties.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2557,Relating to a suit for possession of or access to a child by a grandparent.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2787,Relating to emergency services for licensed abortion facilities.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 2828,Relating to the offense of coercing a person to have or seek an abortion and informed and voluntary consent for an abortion; providing penalties.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 3119,Relating to certification required to teach public school elective courses on the Old and New Testaments and to students offered those courses.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 3520,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HB 3746,Relating to investigations of certain offenses involving the Internet-based sexual exploitation of a minor; creating the Internet crimes against children account to support those activities.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HCR 18,Urging Congress to propose and submit to the states an amendment to the United States Constitution providing for a federal balanced budget.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HCR 35,"Recognizing February 1, 2011, as Texas Tech University System Day.",19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HCR 50,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HCR 60,Urging Congress to propose and submit to the states for ratification the Parental Rights Amendment to the U.S. Constitution.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HCR 66,Urging the United States Congress to prevent the Environmental Protection Agency from regulating greenhouse gases for stationary sources.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HCR 158,Urging the federal government to grant a conditional green card to certain noncitizens to allow them to enlist in the United States armed forces and urging the federal government to award citizenship to these immigrants upon the completion of four years of honorable military service.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HJR 56,Proposing a constitutional amendment to restrict the power of the legislature to mandate requirements on local governments.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HJR 70,Proposing a constitutional amendment regarding the maximum rate of growth of appropriations and the use of unencumbered surplus general revenues to fund the state's rainy day fund and a public school property tax relief fund.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HJR 124,Proposing a constitutional amendment requiring a four-fifths vote by the house of representatives to increase taxes.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HJR 132,Proposing a constitutional amendment relating to the right to life beginning at fertilization.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
HJR 135,Proposing a constitutional amendment relating to an individual's or a religious organization's freedom of religion.,19919,Warren Chisum,coauthor,82R,2480,Rep. Warren Chisum,Warren Chisum
SB 311,Relating to the authority of the board of directors of the Ochiltree County Hospital District to employ physicians and other health care providers.,19919,Warren Chisum,sponsor,82R,2480,Rep. Warren Chisum,Warren Chisum
SB 329,"Relating to the sale, recovery, and recycling of certain television equipment; providing administrative penalties.",19919,Warren Chisum,sponsor,82R,2480,Rep. Warren Chisum,Warren Chisum
SB 558,Relating to the Swisher Memorial Hospital District.,19919,Warren Chisum,sponsor,82R,2480,Rep. Warren Chisum,Warren Chisum
SB 628,Relating to the authority of the Childress County Hospital District to provide facilities and services for persons who are elderly or disabled; providing authority to issue bonds and notes.,19919,Warren Chisum,sponsor,82R,2480,Rep. Warren Chisum,Warren Chisum
SB 1001,Relating to the practice of certain professions regulated under the Occupations Code and the payment and reimbursement of certain professionals.,19919,Warren Chisum,sponsor,82R,2480,Rep. Warren Chisum,Warren Chisum
SB 1714,Relating to certain actions against an employer by an employee who is not covered by workers' compensation insurance.,19919,Warren Chisum,sponsor,82R,2480,Rep. Warren Chisum,Warren Chisum
SB 20,Relating to grant programs for certain natural gas motor vehicles and alternative fuel facilities.,19919,Warren Chisum,sponsor,82R,2480,Rep. Warren Chisum,Warren Chisum
SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",19919,Warren Chisum,sponsor,82R,2480,Rep. Warren Chisum,Warren Chisum
SB 385,"Relating to the creation of programs to support the use of alternative fuels, including an alternative fuel program to be funded by the Texas emissions reduction plan fund and a grant program for certain natural gas vehicles.",19919,Warren Chisum,sponsor,82R,2480,Rep. Warren Chisum,Warren Chisum
SB 615,Relating to requiring a retail seller of motor vehicle tires to render certain tires unusable and to the regulation of scrap tires; providing civil penalties.,19919,Warren Chisum,sponsor,82R,2480,Rep. Warren Chisum,Warren Chisum
SB 773,"Relating to telecommunications service discounts for educational institutions, libraries, hospitals, and telemedicine centers.",19919,Warren Chisum,sponsor,82R,2480,Rep. Warren Chisum,Warren Chisum
SB 875,Relating to compliance with state and federal environmental permits as a defense to certain actions for nuisance or trespass.,19919,Warren Chisum,sponsor,82R,2480,Rep. Warren Chisum,Warren Chisum
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",19919,Warren Chisum,cosponsor,82R,2480,Rep. Warren Chisum,Warren Chisum
HR 18,Approving the selection of Valerie Ryder Corte to serve as temporary acting representative for House District 122.,19919,Warren Chisum,author,811,2480,Rep. Warren Chisum,Warren Chisum
HB 131,Relating to the treatment of students receiving a high school equivalency certificate in calculating dropout rates in public schools.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 132,Relating to the exemption from ad valorem taxation of property owned by organizations engaged primarily in performing charitable functions.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 480,Relating to marriage education courses for certain couples filing for divorce on the grounds of insupportability.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 795,Relating to the Texas Holocaust and Genocide Commission.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 1077,Relating to the operation of health care sharing ministries.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 1276,Relating to the operation of health care sharing organizations.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 1467,Relating to the purchase or lease by state agencies of vehicles using alternative fuels.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 1468,"Relating to the regulation of funeral services, funeral homes, cemeteries, and crematories; providing penalties.",19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 1796,Relating to the development of carbon dioxide capture and sequestration in this state.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 1876,Relating to creating the health care access fund to recruit health care providers in health professional shortage areas and to support federally-qualified health centers and to using for those purposes revenue from a tax imposed on certain tobacco products.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 2354,Relating to county road materials.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 2507,Relating to the establishment of an interoperable statewide emergency radio infrastructure and the establishment of an emergency radio infrastructure account.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 2516,Relating to the use of alternative fuels by a county mass transit authority.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 2698,Relating to the renewal of certain expired licenses or registrations.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 2748,Relating to the abolition of the Texas Environmental Education Partnership Fund.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 2819,Relating to the Childress County Hospital District.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 2820,Relating to contracts by governmental entities for professional services relating to geoscience and landscape architecture.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 2821,Relating to the regulation of the public practice of geoscience.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 2871,Relating to grants to school district and countywide public school transportation systems to be used to pay costs in purchasing school buses capable of using propane as fuel.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 2872,Relating to the establishment by the State Soil and Water Conservation Board of a carbon dioxide sequestration or emissions offset program.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 3290,Relating to the acceptance of a voter for voting.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 3317,Relating to the idling of motor vehicles.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 3410,Relating to costs incurred by certain persons in relation to complaints filed with the Railroad Commission of Texas against gas utilities.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 3411,Relating to the powers and duties of the Castro County Hospital District.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 3626,Relating to the North Wheeler County Hospital District.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 4107,Relating to the exemption of certain electric cooperatives from certain regulations.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 4132,Relating to the establishment and administration of the Texas Essential Workers Program.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 4162,Relating to the duties and salary of the county attorney of Swisher County and the election and duties of the district attorney for the 64th Judicial District.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 4165,Relating to the funds consolidation process and the use of state revenue dedicated by law for a particular purpose.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 4323,Relating to the regulation of multipurpose residential fire protection sprinkler specialists by the Texas State Board of Plumbing Examiners.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 4324,Relating to repayment assistance for certain physician education loans.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 4345,Relating to the creation of the Texas Center for Sustainable Business.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 4346,"Relating to ""no regrets"" greenhouse gas emissions reduction strategies.",19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 4350,"Relating to the definition of ""operator"" in relation to the regulation of a solid waste facility.",19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 4429,Relating to the authority of a school district to impose ad valorem taxes.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 4448,Relating to fuel quality testing.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
HB 4654,Relating to the authority of a county or municipality to regulate the drilling of oil and gas wells.,19919,Warren Chisum,author,81R,2480,Rep. Warren Chisum,Warren Chisum
