bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 62,Relating to exempting certain purchases of machinery and equipment used for research and development from sales and use taxes.,21037,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 63,Relating to a franchise tax exemption for certain research and development activities.,21037,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 64,Relating to a Texas community investment program to assist certain businesses in distressed areas of the state.,21037,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 1032,Relating to parking of a motor vehicle operated by or for the transportation of a person with a disability; providing penalties.,21037,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 1059,Relating to the regulation of amusement rides; providing penalties.,21037,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 1287,Relating to the approval of certain permit applications by state agencies.,21037,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 1498,Relating to the availability of health benefit coverage options for health maintenance organization eligible enrollees.,21037,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 3135,Relating to state and local funding and agreements supporting the bids of certain municipalities to host the 2007 Pan American Games; providing a penalty.,21037,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 3328,Relating to speed limits on highways of this state.,21037,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 3714,Relating to collateral protection insurance.,21037,Bill Siebert,author,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 140,Relating to the state's support of certain municipalities' bids to host the 2007 Pan American Games and the 2012 Summer Olympic Games and agreements relating to the hosting of those international sporting events.,21037,Bill Siebert,coauthor,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 623,Relating to parental notification before an abortion may be performed on certain minors; providing a criminal penalty.,21037,Bill Siebert,coauthor,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 1070,Relating to parking privileges of a disabled veteran.,21037,Bill Siebert,coauthor,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 1195,Relating to authorizing school districts to offer drug testing programs.,21037,Bill Siebert,coauthor,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 1200,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",21037,Bill Siebert,coauthor,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 1418,Relating to optional career and technology education programs offered by public school districts and a study of career and technology education programs.,21037,Bill Siebert,coauthor,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 1434,Relating to providing tuition payment assistance to certain members of the state military forces attending public institutions of higher education.,21037,Bill Siebert,coauthor,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 1561,"Relating to the authority of governmental entities to bring suit against a firearms or ammunition manufacturer, trade association, or seller.",21037,Bill Siebert,coauthor,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 1683,Relating to funding for school districts that open new schools or expand existing schools.,21037,Bill Siebert,coauthor,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 1685,Relating to state assistance for school facilities in certain fast-growth school districts.,21037,Bill Siebert,coauthor,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 1701,Relating to the regulation of telecommunications utilities and to the provision of telecommunications and related services.,21037,Bill Siebert,coauthor,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 1704,Relating to the approval of certain permit applications by local governments.,21037,Bill Siebert,coauthor,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 1821,Relating to a franchise tax credit for a corporation that establishes and operates a day-care center for children of employees or purchases services for employees.,21037,Bill Siebert,coauthor,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 2117,Relating to the authority of a school district to permit certain persons to perform teaching services or to provide teachers for the district in lieu of paying ad valorem taxes owed to the district.,21037,Bill Siebert,coauthor,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 2290,Relating to a review that health care benefits be provided under certain health benefit plans.,21037,Bill Siebert,coauthor,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 2680,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,21037,Bill Siebert,coauthor,76R,4445,Rep. Bill Siebert,Bill Siebert
HJR 21,Proposing a constitutional amendment to require a two-thirds vote of the membership of each house of the legislature to enact certain tax bills.,21037,Bill Siebert,coauthor,76R,4445,Rep. Bill Siebert,Bill Siebert
HR 558,Honoring Pulitzer Prize winner Ken Towery of Austin.,21037,Bill Siebert,coauthor,76R,4445,Rep. Bill Siebert,Bill Siebert
HR 573,"Memorializing the Congress of the United States to propose and submit to the states for ratification an amendment to the United States Constitution to prohibit federal courts from ordering or instructing any state or political subdivision thereof, or an official of any state or political subdivision, to levy or increase taxes.",21037,Bill Siebert,coauthor,76R,4445,Rep. Bill Siebert,Bill Siebert
SB 212,Relating to entrance examinations for beginning positions in the police departments of certain municipalities.,21037,Bill Siebert,sponsor,76R,4445,Rep. Bill Siebert,Bill Siebert
SB 337,Relating to the distribution of the proceeds from a property tax sale.,21037,Bill Siebert,sponsor,76R,4445,Rep. Bill Siebert,Bill Siebert
SB 338,Relating to the time at which the commissioners court of a county must hold a hearing on a proposed budget.,21037,Bill Siebert,sponsor,76R,4445,Rep. Bill Siebert,Bill Siebert
SB 517,Relating to automobile clubs.,21037,Bill Siebert,sponsor,76R,4445,Rep. Bill Siebert,Bill Siebert
SB 775,Relating to the regulation of motor carriers.,21037,Bill Siebert,sponsor,76R,4445,Rep. Bill Siebert,Bill Siebert
SB 779,Relating to the payment of ad valorem taxes by electronic funds transfer.,21037,Bill Siebert,sponsor,76R,4445,Rep. Bill Siebert,Bill Siebert
SB 926,Relating to the pooling of turnpike projects.,21037,Bill Siebert,sponsor,76R,4445,Rep. Bill Siebert,Bill Siebert
SB 1276,Relating to a misdemeanant's liability for the cost of confinement in a county jail.,21037,Bill Siebert,sponsor,76R,4445,Rep. Bill Siebert,Bill Siebert
HB 345,Relating to granting limited state law enforcement authority to certain special agents of the United States government.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 346,Relating to the statutory legislative continuance in a civil or criminal case.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 347,Relating to limitations on increases in the appraised value of real property for ad valorem taxation.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 1473,Relating to the licensing and regulation of certain motor vehicle dealers.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 1524,Relating to the weight of vehicles transporting recyclable materials; providing penalties.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 1651,Relating to the resale of property sold to a taxing unit pursuant to foreclosure of an ad valorem tax lien.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 1652,Relating to conducting and financing primary elections.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 1720,Relating to a disqualification of eligibility for unemployment compensation benefits for periods of partial unemployment caused by a reduction in hours as a result of misconduct.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 1721,Relating to a disqualification of eligibility for unemployment compensation benefits for periods of unpaid disciplinary suspensions.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 1775,Relating to the disclosure of accident and traffic law conviction information by the Department of Public Safety.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 1777,Relating to notice and protest rights of certain reimbursing employers and governmental employers under the unemployment compensation system.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 1906,Relating to motor vehicle registration.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 1907,Relating to the issuance of permits for the movement of oversize and overweight vehicles.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 1908,Relating to the placement of signs along certain public roads.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 2101,Relating to stopping at railroad grade crossings; providing penalties.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 2379,Relating to the composition of the group benefits advisory committee of the Texas employees uniform group insurance program.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 2380,Relating to the abolition of unnecessary governmental entities.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 2382,Relating to the regulation of the distribution and sale of towable recreational vehicles.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 3341,Relating to the regulation of motor carriers.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HCR 21,Declaring rodeo the official sport of Texas.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HCR 307,Instructing the enrolling clerk of the house of representatives to correct House Bill No. 2101.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HJR 36,Proposing a constitutional amendment relating to the appraisal of real property for ad valorem taxation.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HR 242,In memory of Jesse A. Oppenheimer.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HR 271,In memory of Kathy Lou Kuykendall Bounds.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HR 378,In memory of Helen M. Wanamaker.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HR 508,In memory of Robert Witt Steves.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HR 538,In memory of Ruth L. Latham.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HR 560,In memory of Tharon Finck.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HR 590,In memory of Lieutenant Colonel James A. Howden.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HR 831,In memory of Elizabeth Daley Cheever.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HR 1092,In memory of Catherine Jane Summerfield Rouse.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 219,Relating to the licensing of agents for health maintenance organizations.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 331,Relating to certain election processes and procedures.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 1221,Relating to regulating leasing in certain manufactured home communities.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 1418,Relating to the regulation of motor carriers of household goods; providing a penalty.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 2545,Relating to creating a Texas community investment program to assist certain businesses in distressed areas of the state.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 2713,Relating to the creation of a system of independent review for adverse medical determinations.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 2751,Relating to regulation of policy forms for certain lines of insurance.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 2841,Relating to conforming the statutes to reflect the abolishment of the office of state treasurer.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 2870,"Relating to the continuation and functions of the Texas Department of Transportation, the abolition of the Texas Turnpike Authority, and the creation of regional tollway authorities.",21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 3264,Relating to the regulation and policy forms of certain lines of insurance.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HR 597,In memory of Ann Dorn Beldon.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HR 841,In memory of Cleon Thornton.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HR 1140,Honoring pilot Linda Finch on her flight around the world.,21037,Bill Siebert,author,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 7,Relating to lawsuits arising outside or brought by persons who reside outside of Texas.,21037,Bill Siebert,coauthor,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 11,Relating to the recognition of a same-sex marriage.,21037,Bill Siebert,coauthor,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 95,Relating to summary judgments in civil actions.,21037,Bill Siebert,coauthor,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 276,Relating to parental notification before an abortion may be performed on a minor; providing a criminal penalty.,21037,Bill Siebert,coauthor,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 539,Relating to the civil liability of charitable organizations that are chambers of commerce.,21037,Bill Siebert,coauthor,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 751,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",21037,Bill Siebert,coauthor,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 886,Relating to certain acts of public accountants.,21037,Bill Siebert,coauthor,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 1020,Relating to the liability of third parties for an injury to an employee.,21037,Bill Siebert,coauthor,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 1021,Relating to protection of injured parties by certain limitations on the amount of attorney's contingency fees after a settlement or settlement offer.,21037,Bill Siebert,coauthor,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 1022,Relating to remedies and the award of damages in certain civil actions.,21037,Bill Siebert,coauthor,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 1202,Relating to the liability of certain persons for injury to others that occurs on certain real property.,21037,Bill Siebert,coauthor,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 1339,Relating to insurance industry advisory organizations.,21037,Bill Siebert,coauthor,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 2245,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",21037,Bill Siebert,coauthor,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 2577,Relating to the Texas Department of Housing and Community Affairs and to low income and affordable housing.,21037,Bill Siebert,coauthor,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 3309,"Relating to the repeal of property taxes, an increase in the rate of the sales and use tax and an expansion of that tax to any transaction in this state, including a sale for resale, involving tangible or real property or any service, and the distribution of the proceeds from the sales and use tax to replace property tax revenue.",21037,Bill Siebert,coauthor,75R,4445,Rep. Bill Siebert,Bill Siebert
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,21037,Bill Siebert,coauthor,75R,4445,Rep. Bill Siebert,Bill Siebert
HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,21037,Bill Siebert,coauthor,75R,4445,Rep. Bill Siebert,Bill Siebert
HJR 95,Proposing a constitutional amendment to abolish property taxes and limit the rate of the sales and use tax.,21037,Bill Siebert,coauthor,75R,4445,Rep. Bill Siebert,Bill Siebert
HR 288,Recognizing the Honorable Frank Tejeda for his years of community service.,21037,Bill Siebert,coauthor,75R,4445,Rep. Bill Siebert,Bill Siebert
HR 895,In memory of San Antonio Firefighter Jesse F. Bricker.,21037,Bill Siebert,coauthor,75R,4445,Rep. Bill Siebert,Bill Siebert
SB 446,Relating to the posting of political signs on private property along certain highways.,21037,Bill Siebert,sponsor,75R,4445,Rep. Bill Siebert,Bill Siebert
SB 657,Relating to the creation of intermunicipal commuter rail districts; authorizing a tax; granting authority to issue bonds and power of eminent domain.,21037,Bill Siebert,sponsor,75R,4445,Rep. Bill Siebert,Bill Siebert
SB 1268,Relating to disclosure of driver's license record information held by the Department of Public Safety of the State of Texas.,21037,Bill Siebert,sponsor,75R,4445,Rep. Bill Siebert,Bill Siebert
SB 1486,Relating to the regulation of motor carriers.,21037,Bill Siebert,sponsor,75R,4445,Rep. Bill Siebert,Bill Siebert
SB 1630,Relating to motor vehicle registrations.,21037,Bill Siebert,sponsor,75R,4445,Rep. Bill Siebert,Bill Siebert
SB 1631,Relating to the issuance of permits for the movement of oversize and overweight vehicles.,21037,Bill Siebert,sponsor,75R,4445,Rep. Bill Siebert,Bill Siebert
SB 1877,Relating to creating a Texas community investment program to assist certain businesses in distressed areas of the state.,21037,Bill Siebert,sponsor,75R,4445,Rep. Bill Siebert,Bill Siebert
HB 117,Relating to the waiver of juvenile court jurisdiction over a child and transfer of certain children to district or criminal courts.,21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 363,Relating to the release and publication of the name of a juvenile in custody or adjudicated for delinquent conduct or conduct indicating a need for supervision.,21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 364,Relating to transferring all powers and duties of the state treasurer to the comptroller of public accounts.,21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 1730,"Relating to transfer of title to a motor vehicle, the collection and administration of the motor vehicle sales tax, and certain disclosures that must be made to the purchaser of a motor vehicle.",21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 1731,Relating to remedies for unauthorized use of certain Olympic symbols.,21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 1732,Relating to the use of reclaimed asphalt pavement.,21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 2055,Relating to licensing of certain persons as peace officers.,21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 2155,Relating to certain conditions for the release of a criminal defendant on bond.,21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 2355,Relating to the shipment of alcoholic beverages.,21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 3075,"Relating to definition, sale, and purchase of certain fish.",21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 3076,Relating to the authority of the Texas Department of Mental Health and Mental Retardation to sell real property.,21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 3098,Relating to permitted withdrawals of water by a military base from the Edwards Aquifer.,21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HCR 15,Paying tribute to the life of Lieutenant Kara Hultgreen.,21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HCR 225,Granting A & A Insulation permission to sue the State of Texas and the General Services Commission.,21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HJR 15,Proposing a constitutional amendment abolishing the office of state treasurer.,21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HR 30,Honoring the memory of Evelyn Ruth Sweet Berg.,21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HR 44,Paying tribute to the life of James E. Ingram.,21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HR 401,Commending John Schneider for his professional and civic accomplishments.,21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HR 656,Honoring William and Christine Garretson on their 50th wedding anniversary.,21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HR 713,Honoring Frank L. Duncan on the occasion of his 80th birthday.,21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HR 1047,Honoring Keith White for his business contributions and community service.,21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HR 1048,Honoring the men and women of the American intelligence services.,21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 1937,Relating to the lease of certain property by the Texas Department of Transportation to a public institution of higher education.,21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HJR 132,Proposing a constitutional amendment to allow for the abolition or reestablishment of certain county offices.,21037,Bill Siebert,author,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 301,Relating to the right of parents to choose the school their child attends through the use of education scholarships.,21037,Bill Siebert,coauthor,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 327,"Relating to the juvenile justice system, including the adjudication and disposition of children; providing for civil and criminal penalties.",21037,Bill Siebert,coauthor,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 369,Relating to the operation and funding of small employer health benefit plans.,21037,Bill Siebert,coauthor,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 1103,Relating to authorizing certain retired peace officers to carry a handgun.,21037,Bill Siebert,coauthor,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 1194,"Relating to the establishment, certification, organization, and regulation of dental provider organizations and dental provider plans.",21037,Bill Siebert,coauthor,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 1334,Relating to the protection of the rights and health of women using or considering the use of abortion services; providing penalties.,21037,Bill Siebert,coauthor,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 1831,Relating to the election of members of the board of directors of the San Antonio Water System.,21037,Bill Siebert,coauthor,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 2062,"Relating to the conversion to an elected board, and to the removal of board members by recall, of certain mass transit authorities.",21037,Bill Siebert,coauthor,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 2128,"Relating to the regulation of telecommunications utilities, to the provision of telecommunications and related services, and to the continuation of the Public Utility Commission of Texas.",21037,Bill Siebert,coauthor,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 2514,Relating to a jury's right to determine the law in criminal and certain civil cases.,21037,Bill Siebert,coauthor,74R,4445,Rep. Bill Siebert,Bill Siebert
HB 3189,Relating to the board of directors of the Edwards Aquifer Authority and the management of the Edwards Aquifer.,21037,Bill Siebert,coauthor,74R,4445,Rep. Bill Siebert,Bill Siebert
HCR 76,Authorizing the legislature to intervene in the Ruiz prison case and other cases involving the state correctional system and to employ legal counsel for that purpose.,21037,Bill Siebert,coauthor,74R,4445,Rep. Bill Siebert,Bill Siebert
HCR 158,Directing the State Preservation Board to restore the Capitol chapel.,21037,Bill Siebert,coauthor,74R,4445,Rep. Bill Siebert,Bill Siebert
HCR 200,In memory of former State Representative Lou Nelle Sutton.,21037,Bill Siebert,coauthor,74R,4445,Rep. Bill Siebert,Bill Siebert
HCR 230,Commending the members of the Texas Task Force for Tiltrotor Technology.,21037,Bill Siebert,coauthor,74R,4445,Rep. Bill Siebert,Bill Siebert
HJR 20,Proposing a constitutional amendment to limit the tax rate on the income and stated capital or asset components of the franchise tax.,21037,Bill Siebert,coauthor,74R,4445,Rep. Bill Siebert,Bill Siebert
HJR 42,Ratifying a proposed amendment to the Constitution of the United States providing for a federal balanced budget.,21037,Bill Siebert,coauthor,74R,4445,Rep. Bill Siebert,Bill Siebert
HR 263,Honoring Dr. Bernard Harris.,21037,Bill Siebert,coauthor,74R,4445,Rep. Bill Siebert,Bill Siebert
HR 342,Expressing support for Texas military bases and military communities and urging elected and appointed state officials to help protect and retain Texas defense installations.,21037,Bill Siebert,coauthor,74R,4445,Rep. Bill Siebert,Bill Siebert
HR 351,Commending the Texas Federation of Republican Women.,21037,Bill Siebert,coauthor,74R,4445,Rep. Bill Siebert,Bill Siebert
HR 1182,Honoring Cliff Morton on his many years of service to the community of San Antonio.,21037,Bill Siebert,coauthor,74R,4445,Rep. Bill Siebert,Bill Siebert
HR 1183,"Designating June 4-10, 1995, as Kelly Air Force Base Week.",21037,Bill Siebert,coauthor,74R,4445,Rep. Bill Siebert,Bill Siebert
