bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HR 350,Honoring Howard B. Alfred on his retirement as Henderson County sheriff.,19665,Clyde Alexander,author,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 385,"Recognizing February 27, 2001, as Athens Day at the State Capitol.",19665,Clyde Alexander,author,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 386,"Recognizing February 27, 2001, as Trucking Day at the State Capitol.",19665,Clyde Alexander,author,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 474,"Recognizing March 7, 2001, as Freestone County Day at the State Capitol.",19665,Clyde Alexander,author,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 516,"Recognizing March 13, 2001, as Corsicana/Navarro County Day at the State Capitol.",19665,Clyde Alexander,author,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 530,"Recognizing March 14, 2001, as Cedar Creek Lake Area Day at the State Capitol.",19665,Clyde Alexander,author,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 637,Honoring David M. Laney for his work as commissioner of the Texas Transportation Commission.,19665,Clyde Alexander,author,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 1015,Honoring Dr. David W. Hale on his retirement as pastor of Northside Baptist Church of Corsicana.,19665,Clyde Alexander,author,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 1127,Congratulating the Texas Department of Transportation and the Texas Transportation Institute on the occasion of the 75th annual Transportation Short Course.,19665,Clyde Alexander,author,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 559,In memory of Gabriel D. Macias of Gun Barrel City.,19665,Clyde Alexander,author,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 792,Honoring James Grayson for 55 years of service to the Texas Department of Transportation.,19665,Clyde Alexander,author,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 6,Relating to open-enrollment charter schools.,19665,Clyde Alexander,coauthor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 7,Relating to creating the Office of Rural Community Affairs.,19665,Clyde Alexander,coauthor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 587,"Relating to the investigation and prosecution of an offense motivated by bias or prejudice, to other civil and criminal remedies for and protections against certain hateful acts, and to training and education concerning hate laws.",19665,Clyde Alexander,coauthor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 660,Relating to career and technology education and training.,19665,Clyde Alexander,coauthor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 825,Relating to continuous eligibility of children for medical assistance.,19665,Clyde Alexander,coauthor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 826,Relating to consideration of assets and resources for purposes of determining eligibility of children for Medicaid.,19665,Clyde Alexander,coauthor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 827,Relating to simplifying the application and eligibility determination process for medical assistance provided to children.,19665,Clyde Alexander,coauthor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 828,Relating to application and eligibility for Medicaid.,19665,Clyde Alexander,coauthor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 897,Relating to certain programs to develop the technology workforce in Texas by supporting and promoting higher education in electrical engineering and computer science.,19665,Clyde Alexander,coauthor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1078,Relating to certain offenses committed by a person with an alcohol concentration of 0.15 or more and to the conditions of community supervision imposed on conviction of certain intoxication offenses.,19665,Clyde Alexander,coauthor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1200,"Relating to the enactment of the Texas Economic Development Act, authorizing certain ad valorem tax incentives for economic development, including authorizing school districts to provide tax relief for certain corporations and limited liability companies that make large investments that create jobs in this state, to authorizing the imposition of certain impact fees, and to continuing the Property Redevelopment and Tax Abatement Act.",19665,Clyde Alexander,coauthor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1221,Relating to protecting the privacy of medical records; providing penalties.,19665,Clyde Alexander,coauthor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1421,Relating to the continuation of the Texas Department on Aging.,19665,Clyde Alexander,coauthor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1784,"Relating to the ratification, creation, administration, powers, duties, operation, and financing of groundwater conservation districts in and coordinated management of groundwater resources for the central Carrizo-Wilcox area.",19665,Clyde Alexander,coauthor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1862,Relating to the regulation and prompt payment of health care providers under certain health benefit plans; providing penalties.,19665,Clyde Alexander,coauthor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 2228,Relating to the required taking of a specimen of a person's breath or blood in connection with certain alcohol-related offenses.,19665,Clyde Alexander,coauthor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 2250,Relating to certain criminal consequences of certain previous intoxication convictions.,19665,Clyde Alexander,coauthor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HCR 77,Memorializing congress to revise certain provisions of Public Law 106-230.,19665,Clyde Alexander,coauthor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HCR 303,Congratulating Gary Terry of Tarrant County on his recovery from a heart attack at Austin-Bergstrom International Airport and commending him for his many good works in behalf of others.,19665,Clyde Alexander,coauthor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 1202,"Recognizing May 25, 2001, as Pat Cole Appreciation Day in Texas.",19665,Clyde Alexander,coauthor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 220,Relating to the regulation and enforcement of weight limitations and safety standards for certain motor vehicles and the enforcement of certain other traffic laws; providing penalties.,19665,Clyde Alexander,sponsor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 267,Relating to the authority of the Texas Department of Transportation to contract for the management of property used for the mitigation of adverse environmental impacts.,19665,Clyde Alexander,sponsor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 342,"Relating to the participation of the Texas Department of Transportation in the acquisition, construction, maintenance, and operation of toll facilities.",19665,Clyde Alexander,sponsor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 416,Relating to the authority of the Texas Department of Transportation in connection with the mitigation of an adverse environmental impact resulting from a state highway improvement project.,19665,Clyde Alexander,sponsor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 454,Relating to the collection and enforcement of tolls on certain toll roads and toll projects; providing for civil and criminal penalties.,19665,Clyde Alexander,sponsor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 586,Relating to the creation of the Center for Transportation Safety as part of the Texas Transportation Institute.,19665,Clyde Alexander,sponsor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 888,Relating to enforcement of motor vehicle weight restrictions.,19665,Clyde Alexander,sponsor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 889,Relating to the operation of certain overweight vehicles on a highway; providing penalties.,19665,Clyde Alexander,sponsor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 1078,Relating to the date of an independent audit of the management and business operations of the Texas Department of Transportation.,19665,Clyde Alexander,sponsor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 1808,Relating to the creation of a county court at law in Navarro County.,19665,Clyde Alexander,sponsor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 1821,"Relating to the creation, administration, powers, duties, operations, and financing of the Neches and Trinity Valleys Groundwater Conservation District.",19665,Clyde Alexander,sponsor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
SJR 12,"Proposing a constitutional amendment in aid of turnpikes, toll roads, and toll bridges.",19665,Clyde Alexander,sponsor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 4,"Relating to the administration and use of the Texas Mobility Fund and the issuance of obligations for financing the construction, reconstruction, acquisition, and expansion of state highways and other mobility projects.",19665,Clyde Alexander,sponsor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
SJR 16,"Proposing a constitutional amendment creating the Texas Mobility Fund and authorizing grants and loans of money and issuance of obligations for financing the construction, reconstruction, acquisition, operation, and expansion of state highways, turnpikes, toll roads, toll bridges, and other mobility projects.",19665,Clyde Alexander,sponsor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 43,"Relating to eligibility for and enrollment in certain medical assistance programs, including simplifying the certification process for medical assistance provided to children.",19665,Clyde Alexander,cosponsor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 535,Relating to the continuation and functions of the Texas Department on Aging.,19665,Clyde Alexander,cosponsor,77R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 631,Relating to the acceptance of certain gifts by state agencies.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 632,Relating to markings required on certain vehicles.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 966,Relating to the length of confinement in jail as a condition of community supervision for certain intoxication offenses.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 967,Relating to the qualifications of a member of the board of directors of certain development corporations.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 968,Relating to the residence homestead exemption from ad valorem taxation.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1492,Relating to the classification of a motor-driven cycle or moped and to a driver's license issued for the operation of certain motorcycles.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1493,Relating to an exemption from emissions monitoring requirements for certain small incinerators.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1494,Relating to limited rights to purchase certain permanent school fund minerals other than oil and gas in Henderson County.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1495,Relating to eligibility for appointment to the board of a rural fire prevention district.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1532,Relating to the Henderson County Juvenile Board.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1779,Relating to the eligibility of lodging establishments located near interchanges for specific information logo signs.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 2232,Relating to the written notice that a school district is required to provide to property owners before adopting the annual ad valorem tax rate for the district.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 2233,Relating to exempting items used exclusively for wildlife management from the sales tax.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 2423,Relating to crew requirements for railroads.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 2461,Relating to the issuance of certain specially designed license plates by the Texas Department of Transportation and to the fund created in connection with the issuance of certain specially designed license plates.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 2462,Relating to the operation of certain farm vehicles and trailers.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 2463,Relating to the authority of a regional tollway authority to enter into certain agreements with the Texas Transportation Commission and to alter speed limits on a turnpike project.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 2796,Relating to the regulation of water utilities.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 3462,Relating to  the identification of vessels without identification numbers and outboard motors without serial numbers.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 3463,Relating to the dissolution of the Cedar Creek Hospital District.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 3588,Relating to the use of competitive bidding by an airport governed jointly by two municipalities.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 3716,Relating to the authority to establish transportation advisory committees.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 3717,"Relating to the transfer of the Motor Vehicle Board, together with its functions and duties, from the Texas Department of Transportation to the status of independent agency.",19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 3730,"Relating to the creation, powers, and duties of the Texas Insurance Fraud Prevention Authority.",19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HCR 25,Honoring the Trinidad Trojans as the six-man high school football state champions.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HJR 78,Proposing a constitutional amendment relating to the length of the term of office of a member of the Texas Legislature.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 21,In memory of J. O. Williams.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 67,Congratulating Nelda Neal on her dedicated service to the city of Corsicana.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 208,"Recognizing February 17, 1999, as Henderson County Day at the State Capitol.",19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 260,"Recognizing February 23, 1999, as Cedar Creek Lake Day at the Capitol.",19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 282,"Recognizing February 24, 1999, as Trucking Day at the Capitol.",19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 340,"Recognizing March 3, 1999, as Corsicana/Navarro County Day at the State Capitol.",19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 344,In memory of Bayard Friedman.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 377,Congratulating the Associated General Contractors of Texas on its 75th anniversary.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 387,Honoring members of the 4-H Program from Henderson County.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 418,Honoring George Franklin Robertson IV of Corsicana for his achievements.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 444,Honoring William M. Key for his service to the Athens community.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 576,Honoring the Trinity Valley Community College Lady Cardinals for winning the 1999 NJCAA basketball championship.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 628,Honoring Wyvonne Putman on her retirement.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 629,Congratulating Betty Coffey on her retirement from the City of Corsicana.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 630,Honoring Troy England on his retirement from the Corsicana Fire Department.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 762,In memory of T. M. Harvey of Athens.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 763,"In memory of William Lee Bain, Jr., of Kerens.",19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 1102,Promoting awareness of rural mail carriers in Texas.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 1237,Honoring Ron Thomas Capehart for his myriad accomplishments.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 1278,Congratulating the winners of the 1998-1999 Keep Texas Beautiful Governor's Community Achievement Awards.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 2400,Relating to the regulation of motor carriers.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 2598,Relating to plans and specifications for projects on public rights-of-way.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 3328,Relating to speed limits on highways of this state.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 96,In memory of William Steve Lilly.,19665,Clyde Alexander,author,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 383,Relating to the recognition of a same-sex marriage.,19665,Clyde Alexander,coauthor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 424,Relating to the distribution of money to certain counties for the payment of extraordinary costs of prosecution.,19665,Clyde Alexander,coauthor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 623,Relating to parental notification before an abortion may be performed on certain minors; providing a criminal penalty.,19665,Clyde Alexander,coauthor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 690,Relating to the penalty for cutting a fence used for certain animals.,19665,Clyde Alexander,coauthor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 713,"Relating to the establishment and operation of the Toward EXcellence, Access, & Success (TEXAS) grant program and the Teach for Texas Grant Program; consolidating and revising financial aid, grant, and scholarship programs; and providing for the education, certification, and recruitment of teachers and faculty instructors.",19665,Clyde Alexander,coauthor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 949,Relating to the application of the Private Investigators and Private Security Agencies Act to reserve peace officers in certain counties.,19665,Clyde Alexander,coauthor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1229,Relating to loss of benefits by a retiree of the Teacher Retirement System of Texas who resumes teaching.,19665,Clyde Alexander,coauthor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1418,Relating to optional career and technology education programs offered by public school districts and a study of career and technology education programs.,19665,Clyde Alexander,coauthor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1568,Relating to school finance.,19665,Clyde Alexander,coauthor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1592,Relating to the state's share of the costs under the brush control cost-share program.,19665,Clyde Alexander,coauthor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 2117,Relating to the authority of a school district to permit certain persons to perform teaching services or to provide teachers for the district in lieu of paying ad valorem taxes owed to the district.,19665,Clyde Alexander,coauthor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 2680,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,19665,Clyde Alexander,coauthor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 3092,"Relating to the operation of the Texas Motor Vehicle Board and the regulation of motor vehicle dealers, manufacturers, and distributors.",19665,Clyde Alexander,coauthor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HR 573,"Memorializing the Congress of the United States to propose and submit to the states for ratification an amendment to the United States Constitution to prohibit federal courts from ordering or instructing any state or political subdivision thereof, or an official of any state or political subdivision, to levy or increase taxes.",19665,Clyde Alexander,coauthor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 183,Relating to the acceptance of gifts by certain state agencies.,19665,Clyde Alexander,sponsor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 432,Relating to the designation of an initial or a renewal registration period by the owner of a motor vehicle or a trailer.,19665,Clyde Alexander,sponsor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 450,Relating to markings required on certain vehicles; creating an offense.,19665,Clyde Alexander,sponsor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 518,Relating to licensing requirements for the operation of certain farm vehicles and trailers on the highways.,19665,Clyde Alexander,sponsor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 537,Relating to agreements by and the authority of regional tollway authorities.,19665,Clyde Alexander,sponsor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 1098,Relating to crew requirements for railroads.,19665,Clyde Alexander,sponsor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 1220,Relating to highway beautification; providing civil penalties.,19665,Clyde Alexander,sponsor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 1487,Relating to the authority of the Texas Department of Transportation and the Texas Turnpike Authority division of the Texas Department of Transportation to implement an automated enforcement system on toll roads; providing criminal penalties.,19665,Clyde Alexander,sponsor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 1872,Relating to the sale of certain toll roads by certain political subdivisions.,19665,Clyde Alexander,sponsor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
SB 977,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,19665,Clyde Alexander,cosponsor,76R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 614,Relating to the jurisdiction of justice courts.,19665,Clyde Alexander,author,75R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 721,Relating to certain fees collected by a justice of the peace.,19665,Clyde Alexander,author,75R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 722,Relating to the expansion of the areas where proceeds of the branch campus maintenance tax may be used.,19665,Clyde Alexander,author,75R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 752,Relating to the creation of the offense of domestic assault.,19665,Clyde Alexander,author,75R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 829,Relating to the appraisal for ad valorem tax purposes of land used for wildlife management.,19665,Clyde Alexander,author,75R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 830,Relating to the civil and criminal consequences of operating a motor vehicle while intoxicated.,19665,Clyde Alexander,author,75R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 981,Relating to fines for traffic offenses in highway or street construction or maintenance work zones.,19665,Clyde Alexander,author,75R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1214,Relating to the requirement that a peace officer monitor certain children in the performance of community service ordered by a justice or municipal court.,19665,Clyde Alexander,author,75R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1215,Relating to the disposition of administrative fees collected by a justice court in certain traffic cases.,19665,Clyde Alexander,author,75R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1347,Relating to the transfer of the school tax freeze on the homestead of an elderly person to a newly acquired homestead.,19665,Clyde Alexander,author,75R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1361,Relating to administrative and judicial review of property tax determinations.,19665,Clyde Alexander,author,75R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1418,Relating to the regulation of motor carriers of household goods; providing a penalty.,19665,Clyde Alexander,author,75R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1594,Relating to the contempt of a justice or municipal court by certain children.,19665,Clyde Alexander,author,75R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1595,"Relating to the regulation of motor vehicle dealers and manufacturers, including the regulation of certain retail installment transactions by dealers.",19665,Clyde Alexander,author,75R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1674,Relating to an exemption from emissions monitoring requirements for certain  small incinerators.,19665,Clyde Alexander,author,75R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1790,Relating to the licensing and regulation of certain motor vehicle dealers.,19665,Clyde Alexander,author,75R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1791,Relating to the lamps and lights on vehicles operated on highways; providing a penalty.,19665,Clyde Alexander,author,75R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 1898,Relating to the relocation of utilities by the Texas Department of Transportation essential to the timely completion of a state highway improvement project.,19665,Clyde Alexander,author,75R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 2168,Relating to the use of certain tax revenue for publicly owned airports.,19665,Clyde Alexander,author,75R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 2491,Relating to participation by community colleges in the state employee charitable contribution program.,19665,Clyde Alexander,author,75R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 2881,"Relating to the assessment of damages, costs, and attorney's fees in an eminent domain proceeding.",19665,Clyde Alexander,author,75R,2120,Rep. Clyde Alexander,Clyde Alexander
HB 2882,Relating to the collection and use of the gasoline tax.,19665,Clyde Alexander,author,75R,2120,Rep. Clyde Alexander,Clyde Alexander
