bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 1,General Appropriations Bill.,54588,John Otto,author,84R,3945,Rep. John Otto,John Otto
HB 2,Relating to making supplemental appropriations and giving direction and adjustment authority regarding appropriations.,54588,John Otto,author,84R,3945,Rep. John Otto,John Otto
HB 5,Relating to strategic fiscal reviews of state agencies and programs.,54588,John Otto,author,84R,3945,Rep. John Otto,John Otto
HB 6,"Relating to the creation and re-creation of funds and accounts, the dedication and rededication of revenue, and the exemption of unappropriated money from use for general governmental purposes.",54588,John Otto,author,84R,3945,Rep. John Otto,John Otto
HB 8,Relating to the deposit of money received from the federal government and the authority of the comptroller concerning related funds and accounts.,54588,John Otto,author,84R,3945,Rep. John Otto,John Otto
HB 15,"Relating to the management and oversight of state contracts, including contracts for information technology commodity items.",54588,John Otto,author,84R,3945,Rep. John Otto,John Otto
HB 1762,Relating to the creation of a health care advocacy program for veterans.,54588,John Otto,author,84R,3945,Rep. John Otto,John Otto
HB 2260,Relating to the procedure for claiming an exemption from ad valorem taxation of the property of a veteran's organization.,54588,John Otto,author,84R,3945,Rep. John Otto,John Otto
HB 2891,Relating to certain filing and reporting requirements for certain taxable entities.,54588,John Otto,author,84R,3945,Rep. John Otto,John Otto
HB 3328,Relating to certain state fiscal matters.,54588,John Otto,author,84R,3945,Rep. John Otto,John Otto
HB 3330,"Relating to directing payment, after approval, of certain miscellaneous claims and judgments against the state out of funds designated by this Act; making appropriations.",54588,John Otto,author,84R,3945,Rep. John Otto,John Otto
HB 3756,Relating to the methods and procedures used by the comptroller to determine the total taxable value of property in each school district.,54588,John Otto,author,84R,3945,Rep. John Otto,John Otto
HJR 8,Proposing a constitutional amendment to dedicate certain money to the purpose of retiring state debt early.,54588,John Otto,author,84R,3945,Rep. John Otto,John Otto
HJR 68,Proposing a constitutional amendment to dedicate certain money to the purpose of retiring state debt early.,54588,John Otto,author,84R,3945,Rep. John Otto,John Otto
HR 183,Commemorating the 100th anniversary of certified public accountancy as a licensed profession in Texas.,54588,John Otto,author,84R,3945,Rep. John Otto,John Otto
HR 282,"Recognizing February 3, 2015, as Leadership Southeast Texas Day at the State Capitol.",54588,John Otto,author,84R,3945,Rep. John Otto,John Otto
HR 440,Honoring Texas Court Appointed Special Advocates.,54588,John Otto,author,84R,3945,Rep. John Otto,John Otto
HR 3311,"Suspending limitations on conference committee jurisdiction, H.B. No. 1.",54588,John Otto,author,84R,3945,Rep. John Otto,John Otto
HR 3315,"Suspending limitations on conference committee jurisdiction, H.B. No. 1.",54588,John Otto,author,84R,3945,Rep. John Otto,John Otto
HR 3386,Honoring the participants in the Sam Houston State University 2015 Austin Internship Program.,54588,John Otto,author,84R,3945,Rep. John Otto,John Otto
