bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 2367,Relating to the liability of certain nonprofit organizations and their employees and volunteers.,12929,Ron Clark,author,77R,2520,Rep. Ron Clark,Ron Clark
HB 2604,Relating to assistance to certain volunteer fire departments and to the imposition of an assessment on certain insurers to finance that assistance.,12929,Ron Clark,author,77R,2520,Rep. Ron Clark,Ron Clark
HB 2744,Relating to emergency services and rural fire prevention districts.,12929,Ron Clark,author,77R,2520,Rep. Ron Clark,Ron Clark
HB 2745,Relating to the property tax rate in overlapping emergency services and rural fire prevention districts.,12929,Ron Clark,author,77R,2520,Rep. Ron Clark,Ron Clark
HB 2746,Relating to emergency services and rural fire prevention districts.,12929,Ron Clark,author,77R,2520,Rep. Ron Clark,Ron Clark
HB 2763,Relating to federal matching funds for certain child care services funded by a local workforce development board.,12929,Ron Clark,author,77R,2520,Rep. Ron Clark,Ron Clark
HB 3351,Relating to the regulation of immediate precursors and certain other chemicals used in the illicit manufacture of a controlled substance; providing penalties.,12929,Ron Clark,author,77R,2520,Rep. Ron Clark,Ron Clark
HCR 209,Honoring the 49th Armored Division of the Texas National Guard for its impressive peacekeeping efforts in Bosnia.,12929,Ron Clark,author,77R,2520,Rep. Ron Clark,Ron Clark
HB 7,Relating to creating the Office of Rural Community Affairs.,12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HB 17,Relating to regulation of abortion.,12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HB 253,"Relating to benefits paid to survivors of certain law enforcement officers, firefighters, and other public servants.",12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HB 472,Relating to the regulation of telemarketing solicitation; providing penalties.,12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HB 496,Relating to the recognition of a same-sex marriage or civil union.,12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HB 509,Relating to the death of or injury to an unborn child; providing penalties.,12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HB 515,Relating to establishing a permanent fund for certain veterans' care purposes.,12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HB 686,Relating to designating September 25 as Bill of Rights Day.,12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HB 801,Relating to the implementation of a public education curriculum based on scientific research.,12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HB 1200,"Relating to the enactment of the Texas Economic Development Act, authorizing certain ad valorem tax incentives for economic development, including authorizing school districts to provide tax relief for certain corporations and limited liability companies that make large investments that create jobs in this state, to authorizing the imposition of certain impact fees, and to continuing the Property Redevelopment and Tax Abatement Act.",12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HB 1244,Relating to fetal pain during abortion; providing a penalty.,12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HB 1455,"Relating to the creation, administration, powers, duties, operations, and financing of Cibolo Canyon Conservation and Improvement District No. 1; granting the authority to impose taxes and issue bonds; granting the power of eminent domain.",12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HB 1600,"Relating to the punishment for the offense of taking or attempting to take a weapon from a peace officer, parole officer, or community supervision and corrections department officer.",12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HB 1627,Relating to improvement of the mathematics skills of public school students.,12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HB 1776,Relating to the establishment of Celebrate Freedom Week in public schools.,12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HB 2530,Relating to certain prohibitions applicable to a person offering a sweepstakes; providing a civil penalty.,12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HB 3343,Relating to the operation and funding of certain group coverage programs for certain school and educational employees and their dependents.,12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HCR 38,"Directing the State Preservation Board to erect a statue, monument, or exhibit on the Capitol grounds honoring contributions of Tejanos.",12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HCR 77,Memorializing congress to revise certain provisions of Public Law 106-230.,12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HCR 115,Memorializing congress to expand the use of medical savings accounts.,12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HCR 138,Urging congress to provide Medicaid funds to Texas in the form of a block grant.,12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HCR 139,Memorializing congress to provide tax credits to individuals for the purchase of private health insurance.,12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HCR 207,Requesting the Texas  delegation to the U.S. Congress to support and work to pass the tax relief plan introduced by President Bush.,12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HCR 303,Congratulating Gary Terry of Tarrant County on his recovery from a heart attack at Austin-Bergstrom International Airport and commending him for his many good works in behalf of others.,12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HJR 14,Proposing a constitutional amendment relating to the right to hunt and fish.,12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
HR 1209,In memory of Charles Alan Wright of Austin.,12929,Ron Clark,coauthor,77R,2520,Rep. Ron Clark,Ron Clark
SB 107,"Relating to requiring sex offenders released on community supervision, parole, or mandatory supervision to maintain a certain distance from any premises where children frequently gather.",12929,Ron Clark,sponsor,77R,2520,Rep. Ron Clark,Ron Clark
SB 695,Relating to consultations between a governmental body and its attorney.,12929,Ron Clark,sponsor,77R,2520,Rep. Ron Clark,Ron Clark
SB 536,Relating to compensation to persons wrongfully imprisoned.,12929,Ron Clark,sponsor,77R,2520,Rep. Ron Clark,Ron Clark
HB 48,Relating to the punishment for theft committed against elderly individuals.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 455,Relating to regulation of certain body piercing facilities.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 1362,Relating to the selection of appraisers for the determination of compensation paid to certain retail public utilities.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 1463,Relating to the provision of water or sewer service by a municipality outside the territory of the municipality.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 1479,Relating to wastewater discharge permits.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 1524,Relating to the awarding of litigation costs in certain civil actions.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 1531,Relating to the records of an overturned disciplinary action or a charge of misconduct against certain fire fighters and peace officers.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 3695,Relating to the authorization of a closed meeting by the governing body of a municipality to deliberate certain personnel actions affecting a member of an advisory body.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 3755,Relating to benefits payable by the Judicial Retirement System of Texas Plan Two.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HCR 23,Requesting the United States Fish and Wildlife Service to consider the economic impact of the double-crested cormorant on sport fishing.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HCR 56,Commemorating the sesquicentennial of Austin College.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HR 18,Congratulating the Gunter High School team for finishing first in the 1998 Texas BEST competition.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HR 19,Congratulating the Howe High School team for finishing third in the 1998 Texas BEST competition.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HR 20,Congratulating the Whitewright High School team for finishing second in the 1998 Texas BEST competition.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HR 92,In recognition of the Denison Leadership Institute.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HR 452,Welcoming Gainesville citizens to the State Capitol.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HR 453,Commemorating the 75th anniversary of North Central Texas College.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HR 454,Honoring Cooke County on its sesquicentennial and the 150th anniversary of establishment of the California Trail through the county.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HR 551,Honoring Kyle Jordan on the occasion of his graduation from Whitewright Middle School.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HR 666,"Recognizing May 3-7, 1999, as Municipal Clerks Week in Texas.",12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HR 690,"Recognizing May 3-7, 1999, as Municipal Clerks Week in Texas.",12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HR 1299,Urging the governor of Texas to promote Colonel John M. Elkins to the rank of Brigadier General.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HR 1343,Recognizing Colonel John Merl Elkins as most deserving of the rank of Brigadier General.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 91,Relating to prohibiting female genital mutilation; imposing a penalty.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 376,Relating to the statute of limitations for the presentation of certain felony indictments.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 485,Relating to the presumed validity of a municipal act or proceeding.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 719,Relating to the efficient use of police service animals; providing criminal penalties.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 731,Relating to municipal courts of record.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 1294,Relating to a statewide group insurance program for employees and retirees of school districts.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 1413,Relating to the sale of land by a municipality to organizations providing housing for low-income families and individuals.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 1716,"Relating to certain suits against firearms or ammunition manufacturers, trade associations, or sellers.",12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 1919,Relating to legislative review of health care benefits that are mandated to be provided by health benefit plans.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 2205,Relating to the possession and transport of anhydrous ammonia and to the use of anhydrous ammonia equipment; providing penalties.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 2290,Relating to a review that health care benefits be provided under certain health benefit plans.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 2701,Relating to systems and programs administered by the Teacher Retirement System of Texas.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 2738,Relating to the prosecution as a capital offense of a murder motivated by bias or prejudice.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 2827,Relating to the validity of an authorization to disclose health care information.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 3714,Relating to collateral protection insurance.,12929,Ron Clark,author,76R,2520,Rep. Ron Clark,Ron Clark
HB 323,Relating to the jurisdiction of municipal courts.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 341,Relating to the use of certain information regarding a current or former employee.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 350,Relating to creating a covenant marriage.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 435,Relating to the punishment for certain theft committed against elderly individuals.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 537,Relating to telephone solicitation; providing penalties.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 551,Relating to exempting certain small corporations from the franchise tax and to the reporting requirements for those corporations.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 580,Relating to automated external defibrillator devices.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 605,Relating to reports regarding a missing child or missing person and to the responsibility of local law enforcement to investigate certain missing person reports; creating an offense.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 623,Relating to parental notification before an abortion may be performed on certain minors; providing a criminal penalty.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 690,Relating to the penalty for cutting a fence used for certain animals.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 704,Relating to a teacher's right of refusal following an assault by a student and allowing school districts the option of expelling students for assaulting school district employees.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 1195,Relating to authorizing school districts to offer drug testing programs.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 1355,Relating to the adoption of the Red River Boundary Compact.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 1418,Relating to optional career and technology education programs offered by public school districts and a study of career and technology education programs.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 1434,Relating to providing tuition payment assistance to certain members of the state military forces attending public institutions of higher education.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 1508,"Relating to the forfeiture of rights and interests of certain heirs, devisees, legatees, owners, and donees.",12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 1561,"Relating to the authority of governmental entities to bring suit against a firearms or ammunition manufacturer, trade association, or seller.",12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 1701,Relating to the regulation of telecommunications utilities and to the provision of telecommunications and related services.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 1722,Relating to investment of money in the veterans' land fund.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 1732,Relating to testing of certain equine animals for equine infectious anemia; providing a criminal penalty.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 1812,Relating to administration of bond and other programs by the Veterans' Land Board.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 2117,Relating to the authority of a school district to permit certain persons to perform teaching services or to provide teachers for the district in lieu of paying ad valorem taxes owed to the district.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 2238,"Relating to exempting certain persons from requirements related to the sale, exchange, or lease-purchase of a manufactured home.",12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 2371,Relating to exempting diapers from the sales tax.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 2372,"Relating to exempting certain drugs, medicines, and medical devices from the sales tax.",12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 2520,Relating to programs and systems administered by the Employees Retirement System of Texas.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 2579,Relating to the liability of certain persons providing facilities or other property for use for certain school activities.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 2680,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 2869,Relating to the requirement that a child provide certain information to a juvenile probation officer as a condition of probation for certain offenses involving a handgun.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HB 3461,Relating to the regulation of certain political contributions and political expenditures; providing civil and criminal penalties.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HCR 9,Memorializing Congress to not make federal claims against the proceeds of the Texas tobacco settlement.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HJR 21,Proposing a constitutional amendment to require a two-thirds vote of the membership of each house of the legislature to enact certain tax bills.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HJR 72,Proposing a constitutional amendment relating to the exemption from ad valorem taxation of certain leased motor vehicles not held primarily for the production of income.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HR 82,"Designating February 3, 1999, as United Way Day at the Capitol.",12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HR 558,Honoring Pulitzer Prize winner Ken Towery of Austin.,12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
HR 573,"Memorializing the Congress of the United States to propose and submit to the states for ratification an amendment to the United States Constitution to prohibit federal courts from ordering or instructing any state or political subdivision thereof, or an official of any state or political subdivision, to levy or increase taxes.",12929,Ron Clark,coauthor,76R,2520,Rep. Ron Clark,Ron Clark
SB 61,Relating to regulation of certain body piercing facilities; providing penalties.,12929,Ron Clark,sponsor,76R,2520,Rep. Ron Clark,Ron Clark
SB 932,Relating to regulation of tattoo studios; providing penalties.,12929,Ron Clark,sponsor,76R,2520,Rep. Ron Clark,Ron Clark
SB 122,Relating to automated external defibrillator devices.,12929,Ron Clark,sponsor,76R,2520,Rep. Ron Clark,Ron Clark
SB 717,"Relating to certain suits against firearms or ammunition manufacturers, trade associations, or sellers.",12929,Ron Clark,sponsor,76R,2520,Rep. Ron Clark,Ron Clark
SB 1128,Relating to systems and programs administered by the Teacher Retirement System of Texas.,12929,Ron Clark,sponsor,76R,2520,Rep. Ron Clark,Ron Clark
SB 623,Relating to certain requirements applicable to the construction of affordable housing.,12929,Ron Clark,cosponsor,76R,2520,Rep. Ron Clark,Ron Clark
SB 1287,Relating to housing loans to low-income families.,12929,Ron Clark,cosponsor,76R,2520,Rep. Ron Clark,Ron Clark
HB 1161,Relating to uniform competitive bidding requirements for municipalities.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HB 1296,Relating to the notice of a sale or an exchange of land by a political subdivision.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HB 1627,Relating to a notice requirement for political advertising signs.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HB 1684,Relating to circumstances in which less than the whole number of a jury may render a verdict in a criminal case.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HB 2144,Relating to the liability of certain persons appointed under a child advocacy program.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HB 2280,Relating to holding at the same time more than one office of municipal judge filled by appointment.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HB 2281,Relating to the admissibility of evidence in criminal cases.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HB 2567,Relating to the renewal of permits for wastewater treatment facilities issued by Texas Natural Resource Conservation Commission.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HB 2568,Relating to the oral or sign language statement of an accused.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HB 2709,Relating to the regulation of certain pawnshop transactions; providing criminal penalties.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HB 2710,Relating to an amended indictment.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HB 2800,Relating to the authority of certain municipalities to set speed limits.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HB 3063,Relating to the registration of certain golf carts.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HB 3472,Relating to the regulation of outdoor advertising of sexually oriented businesses on or near an interstate or primary highway system.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HCR 95,Congratulating Jeanne Groff.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HCR 157,"Designating March 20, 1997, as Gainesville Chamber of Commerce Day at the Capitol.",12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HJR 87,Proposing a constitutional amendment to allow a person who holds the office of municipal court judge to hold more than one civil office of emolument at the same time.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HR 52,Honoring the teaching staff of St. Mary's Catholic Church School on the occasion of National Appreciation Day For Catholic Teachers.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HR 134,Honoring J. R. and Dorothy Pearson on the occasion of their 50th wedding anniversary.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HR 135,Honoring Vance and Doris Haworth on the occasion of their 50th wedding anniversary.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HR 136,Honoring Loren and Edna Ferguson on the occasion of their 50th wedding anniversary.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HR 137,Honoring Rogers and Ruby Wallis on the occasion of their 50th wedding anniversary.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HR 138,Honoring Dr. Henry Scott for his contributions to the field of education.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HR 139,Honoring Van and Louise Reynolds on the occasion of their 65th wedding anniversary.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HR 140,Honoring Bob and Jane Kilcrease on the occasion of their 50th wedding anniversary.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HR 150,"Honoring Samuel and Fern Allenbaugh, Sr., on the occasion of their 50th wedding anniversary.",12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HR 151,Honoring C. R. and Margaret Bateman on the occasion of their 50th wedding anniversary.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HR 171,"Recognizing February 26, 1997, as Sherman and Denison Chambers of Commerce Day at the Capitol.",12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HR 172,Honoring Kenneth and Frances Bailey on the occasion of their 50th wedding anniversary.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HR 173,"Congratulating Jessica Pruett on winning the national Punt, Pass, and Kick competition.",12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HR 202,Honoring the teachers of Sacred Heart School in Muenster.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HR 203,Commemorating the 125th anniversary of the founding of Howe.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
HR 296,Honoring the teaching staff of St. Mary's School in Gainesville.,12929,Ron Clark,author,75R,2520,Rep. Ron Clark,Ron Clark
