bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SJR 73,Proposing a constitutional amendment relating to removing the limitation on the maximum amount paid out of state funds for assistance grants to needy dependent children and their caretakers.,20920,Craig Washington,author,71R,1640,Sen. Craig Washington,Craig Washington
SR 12,"In memory of Dr. Martin Luther King, Jr.",20920,Craig Washington,author,71R,1640,Sen. Craig Washington,Craig Washington
SR 68,"Declaring February 4, 1989 as National Women of Achievement Day in Texas.",20920,Craig Washington,author,71R,1640,Sen. Craig Washington,Craig Washington
SR 120,Recognizing Congressman Mickey Leland for his exemplary work on behalf of human and social justice.,20920,Craig Washington,author,71R,1640,Sen. Craig Washington,Craig Washington
SR 245,Recognizing Deaf Legislative Action Day.,20920,Craig Washington,author,71R,1640,Sen. Craig Washington,Craig Washington
SR 255,Welcoming Citizens United for the Rehabilitation of Errants and acknowleding St. Dismas Day in Texas.,20920,Craig Washington,author,71R,1640,Sen. Craig Washington,Craig Washington
SR 266,In memory of Elbert Boone of Houston.,20920,Craig Washington,author,71R,1640,Sen. Craig Washington,Craig Washington
SR 362,Expressing support for a study on the desirability of making Texas Southern University a component of one of the two major university systems.,20920,Craig Washington,author,71R,1640,Sen. Craig Washington,Craig Washington
SR 363,Establishing the Advisory Committee on the Mental Health Care of Deaf or Hearing Impaired Adults and Children.,20920,Craig Washington,author,71R,1640,Sen. Craig Washington,Craig Washington
SR 364,Reestablishing the Transition Services Task Force.,20920,Craig Washington,author,71R,1640,Sen. Craig Washington,Craig Washington
SR 365,"Declaring the week of April 3-9, 1989, as ARC/Texas Week.",20920,Craig Washington,author,71R,1640,Sen. Craig Washington,Craig Washington
SR 366,Commending Helen B. Kapiloff.,20920,Craig Washington,author,71R,1640,Sen. Craig Washington,Craig Washington
SR 380,Extending congratulations to Professor Eugene Harrington of Texas Southern University on his 50th birthday.,20920,Craig Washington,author,71R,1640,Sen. Craig Washington,Craig Washington
SR 460,Congratulating the Houston Police Department.,20920,Craig Washington,author,71R,1640,Sen. Craig Washington,Craig Washington
SR 498,Commending the AIDS educators and caregivers in their fight against AIDS and in memory of those who have died of AIDS.,20920,Craig Washington,author,71R,1640,Sen. Craig Washington,Craig Washington
SR 659,Supporting and endorsing the State Steering Committee on Technology-Related Assistance.,20920,Craig Washington,author,71R,1640,Sen. Craig Washington,Craig Washington
SR 734,Commending A. Robert Hinojosa on his service as president of the Mexican-American Bar Association of Houston.,20920,Craig Washington,author,71R,1640,Sen. Craig Washington,Craig Washington
SR 787,"Commending Don Snow for the diligence, dedication, and effectiveness he applies to Project RIO.",20920,Craig Washington,author,71R,1640,Sen. Craig Washington,Craig Washington
SR 788,Expressing appreciation to office manager Charles Johnson and the staff of the Houston office of Project RIO for their meaningful contribution.,20920,Craig Washington,author,71R,1640,Sen. Craig Washington,Craig Washington
SR 789,Commending the Texas Employment Commission and the staff of Project RIO for their commitment to the success of the program.,20920,Craig Washington,author,71R,1640,Sen. Craig Washington,Craig Washington
SR 808,"Extending congratulations to Jack and Jill of America, Incorporated on their 35th annual conference.",20920,Craig Washington,author,71R,1640,Sen. Craig Washington,Craig Washington
SB 299,Relating to the powers and duties of a county treasurer in certain counties.,20920,Craig Washington,coauthor,71R,1640,Sen. Craig Washington,Craig Washington
SB 429,"Relating to the creation of the offense of soliciting, accepting, or agreeing to accept a benefit or offering, conferring, or agreeing to confer a benefit as an inducement to enroll in an institution of....",20920,Craig Washington,coauthor,71R,1640,Sen. Craig Washington,Craig Washington
SB 700,"Relating to determining, regulating and controlling worker's compensation insurance costs, the availability of worker's compensation insurance coverage, and the worker's compensation insurance system.",20920,Craig Washington,coauthor,71R,1640,Sen. Craig Washington,Craig Washington
SB 770,Relating to the creation of the Institute of Biosciences and Technology at Texas A&M University.,20920,Craig Washington,coauthor,71R,1640,Sen. Craig Washington,Craig Washington
SB 895,"Relating to admissions to, programs at, and management of certain components of The University of Texas System, including The University of Texas at Dallas, The University of Texas of the Permian Basin, and ....",20920,Craig Washington,coauthor,71R,1640,Sen. Craig Washington,Craig Washington
SB 911,"Relating to coverage of chemical dependency under certain health insurance, prepaid health plans, and self-funded and self-insured health plans.",20920,Craig Washington,coauthor,71R,1640,Sen. Craig Washington,Craig Washington
SB 959,"Relating to education, testing, counseling, policies, medical records, disclosure of information, prevention, control, and treatment concerning acquired immune deficiency syndrome, human immunodeficiency virus....",20920,Craig Washington,coauthor,71R,1640,Sen. Craig Washington,Craig Washington
SB 1531,Relating to the administration and names of certain institutions and entities in The University of Texas System.,20920,Craig Washington,coauthor,71R,1640,Sen. Craig Washington,Craig Washington
SB 1550,Relating to the applicability of the Texas Workers' Compensation Act to certain employers and employees.,20920,Craig Washington,coauthor,71R,1640,Sen. Craig Washington,Craig Washington
SB 1590,Relating to the regulation of the practice of acupuncture; providing penalties.,20920,Craig Washington,coauthor,71R,1640,Sen. Craig Washington,Craig Washington
SB 1613,"Relating to the management, coordination, supervision, and provision of public school health services.",20920,Craig Washington,coauthor,71R,1640,Sen. Craig Washington,Craig Washington
SCR 173,Directing the Central Education Agency to require each school district to provide alcohol and drug abuse education.,20920,Craig Washington,coauthor,71R,1640,Sen. Craig Washington,Craig Washington
SR 99,"Requesting that the Senate, through the confirmations process, strive to achieve the most inclusive representation on each board or in each agency.",20920,Craig Washington,coauthor,71R,1640,Sen. Craig Washington,Craig Washington
SR 334,Congratulating Angie and Warren Schlief on their 50th wedding anniversary.,20920,Craig Washington,coauthor,71R,1640,Sen. Craig Washington,Craig Washington
SR 708,"In memory of William C. ""Willie"" Velasquez.",20920,Craig Washington,coauthor,71R,1640,Sen. Craig Washington,Craig Washington
SR 746,Creating the Special Advisory Committee on the Creation and Expansion of Minority and Women-Owned Business Ownership Opportunities.,20920,Craig Washington,coauthor,71R,1640,Sen. Craig Washington,Craig Washington
HB 27,"Relating to the performance of medical tests or procedures to determine human immunodeficiency virus infection, antibodies to human immunodeficiency virus, or infection with any other probable causative ...",20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HB 347,Relating to jury service.,20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HB 370,Relating to the offense of official oppression involving sexual harassment.,20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HB 435,Relating to financing surplus lines insurance premiums.,20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HB 760,Relating to requiring certain probationers and persons operating motor vehicles under license restrictions to install in motor vehicles devices that discourage driving while intoxicated.,20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HB 976,"Relating to duties and liabilities of a real estate broker or real estate salesman concerning an inquiry or disclosure relating to whether the previous occupant of real property had, may have had, has, or may have ...",20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HB 1193,Relating to municipal authority to adopt administrative and penal regulations for the conduct of vicious dogs.,20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HB 1211,Relating to the provision of services by podiatrists under the Indigent Health Care and Treatment Act.,20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HB 1446,"Relating to the creation, administration, powers, duties, operation, financing, and dissolution of the Houston Downtown Management District and the power of certain entities to contract with the district.",20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HB 1590,Relating to the appointment of deputy police and fire chiefs in certain municipalities.,20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HB 1591,"Relating to court costs imposed to finance an alternative dispute resolution system in counties with a population of more than 2,400,000.",20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HB 1777,Relating to punishment for certain offenses concerning tangible property.,20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HB 1779,Relating to electronic monitoring and community service as a sentencing alternative for certain defendants convicted of misdemeanors; adding a criminal penalty.,20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HB 1780,Relating to requesting a deferral of certain proceedings to complete a driving safety course.,20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HB 1874,Relating to issuance of municipal certificates of obligation for the demolition of dangerous structures.,20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HB 2608,Relating to provisions for and regulation of life and health insurance and health care benefits coverage including coverage for acquired immune deficiency syndrome and human immunodeficiency virus infection; ......,20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HB 2683,Relating to the assignment of visiting judges.,20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HB 3021,Relating to prohibited practices concerning taxicab fares; providing a penalty.,20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HB 3031,Relating to review of enforcement of the federal fair housing laws in this state.,20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HB 3201,Relating to the offense of retaliation committed because a person reported a crime.,20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HCR 21,Commending Bill and Camille Cosby on their gift to Spelman College.,20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HCR 115,Requesting the speaker and lieutenant governor to create a special joint interim committee to study state regulation of proprietary schools.,20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HCR 178,Commending Southwest Airlines for support of Ronald McDonald Houses.,20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HCR 211,Honoring the Delegates to the 85th National Baptist Sunday School and Baptist Training Union Congress.,20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
HCR 238,Establishing a task force to study the Mentally Retarded Persons Act.,20920,Craig Washington,sponsor,71R,1640,Sen. Craig Washington,Craig Washington
