bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 3144,Relating to expanding the memorial sign program for motorcyclists to include bicyclists.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 3146,Relating to a legislative finding that pharmacists are health care providers.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 3429,Relating to the establishment of an unmanned aircraft program in the office of the governor.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 3453,Relating to participation in and rates for coverage provided under the uniform group coverage program for active employees.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 4029,Relating to the use of customs brokers to obtain a refund of sales and use taxes.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 4055,Relating to the issuance of export stamps.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 4091,Relating to the statute of limitations for an employment discrimination complaint.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HCR 47,Congratulating San Patricio County Judge Terry Simpson on being named the 2014 Newsmaker of the Year by the Corpus Christi Caller-Times.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HCR 51,Commemorating the centennial of the King Ranch Main House.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HCR 72,Requesting the lieutenant governor and speaker to provide for a joint interim study regarding economic development in the Texas coastal region.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HCR 100,Commemorating the centennial of the King Ranch Main House.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HJR 23,"Proposing a constitutional amendment authorizing the governing body of a political subdivision to exempt from ad valorem taxation mineral interests owned by nonprofit corporations organized for the exclusive purpose of generating income for certain charitable nonprofit corporations through the ownership, lease, and management of real property.",20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HR 129,"Recognizing February 12, 2015, as San Patricio County Day.",20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HR 137,"Recognizing February 17, 2015, as Jim Wells County Day at the State Capitol.",20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HR 250,"Recognizing February 26, 2015, as Kingsville Day at the State Capitol.",20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HR 309,"Recognizing February 10, 2015, as Bee County Day at the State Capitol.",20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HR 388,"Recognizing February 26, 2015, as Javelina Day at the State Capitol.",20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HR 506,Commending Ingleside High School Students Against Destructive Decisions.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HR 699,"Recognizing February 25, 2015, as Liquefied Natural Gas (LNG) Day at the State Capitol.",20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HR 1145,Urging Congress to expedite the permitting process for the export of liquefied natural gas.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HR 1712,Honoring the retired teachers of House District 43.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HR 1830,In memory of Bee County Judge David Silva.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HR 3368,"Recognizing May 10 through 16, 2015, as National Hospital Week and honoring Care Regional Medical Center in Aransas Pass.",20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HR 3369,Commemorating the 2015 Labor Day Fest BBQ Cook-off in Mathis.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 696,Relating to the operation of the Texas Windstorm Insurance Association; affecting surcharges.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 778,"Relating to access to pharmacists, pharmacies, and pharmaceutical care under certain health benefit plans.",20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 1543,Relating to the creation of the Advisory Council on Hispanic Affairs in the office of the governor.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 1949,Relating to the annexation of certain roads and areas adjacent to those roads.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 2214,Relating to the use of earnest money contracts to purchase land in certain border and economically distressed counties; amending provisions subject to a criminal penalty.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 2215,Relating to notice and opportunity to cure before filing certain enforcement actions against subdividers of land in certain border and economically distressed counties.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 2238,Relating to municipal authority to regulate wind turbines in the extraterritorial jurisdiction of the municipality.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 2982,Relating to renewal of an appointment as a voluntary deputy registrar.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 3628,Relating to the adoption by the Department of Public Safety of rules governing the use of unmanned aircraft in the Capitol Complex; creating a criminal offense.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 4097,Relating to seawater desalination projects.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HCR 90,Requesting the speaker and lieutenant governor to create a joint interim committee to study seawater desalination on the Texas coast.,20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HR 354,"Recognizing February 10, 2015, as Texas State Aquarium Day at the State Capitol.",20247,J. Lozano,author,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 40,Relating to the exclusive jurisdiction of this state to regulate oil and gas operations in this state and the express preemption of local regulation of those operations.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 76,Relating to electronic voter registration.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 80,Relating to the use of a portable wireless communication device while operating a motor vehicle; creating a criminal offense; modifying existing criminal penalties.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 984,Relating to birth records of adopted persons; authorizing a fee.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 992,Relating to the exemption from ad valorem taxation of the total appraised value of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 1140,Relating to the confinement of pregnant prisoners in county jails.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 1180,Relating to certain information included on a searchable database on the Department of Family and Protective Services' Internet website.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 1196,Relating to a requirement that a student's postsecondary transcript include the average or median grade awarded in each class.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 1199,Relating to deceptive representations or other conduct concerning certain synthetic substances as a violation of the Deceptive Trade Practices-Consumer Protection Act.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 1200,"Relating to civil liability of a person who produces, distributes, sells, or provides or aids in the production, distribution, sale, or provision of certain synthetic substances to another person for damages caused by the other person.",20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 1278,"Relating to financial assistance paid to the survivors of certain law enforcement officers, firefighters, and other public employees killed in the line of duty.",20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 1759,Relating to the public school finance system.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 2186,Relating to suicide prevention training for educators in public schools.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 2718,Relating to a program to allow faith- and community-based organizations to offer supplemental assistance to certain recipients of public assistance.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 2848,Relating to the amount and allocation of the annual constitutional appropriation to certain agencies and institutions of higher education.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 4173,Relating to the date for publication of the factors considered for admission to a new graduate and professional program.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HCR 114,Recognizing the Operation Blue Shield initiative.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HJR 43,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain prescription medicine.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HJR 77,"Applying to the Congress of the United States to call a convention under Article V of the United States Constitution for the limited purpose of proposing one or more amendments to the constitution to impose fiscal restraints on the federal government, to limit the power and jurisdiction of the federal government, and to limit the terms of office of federal officials and members of Congress.",20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HR 2,Providing for the election of the speaker of the house.,20247,J. Lozano,coauthor,84R,2065,Rep. J. M. Lozano,J.. Lozano
SB 1560,Relating to the regulation of chemical dependency treatment facilities and certain other facilities.,20247,J. Lozano,sponsor,84R,2065,Rep. J. M. Lozano,J.. Lozano
SCR 15,Commemorating the centennial of the King Ranch Main House.,20247,J. Lozano,sponsor,84R,2065,Rep. J. M. Lozano,J.. Lozano
SB 1,Relating to certain restrictions on the imposition of ad valorem taxes and to the duty of the state to reimburse certain political subdivisions for certain revenue loss; making conforming changes.,20247,J. Lozano,cosponsor,84R,2065,Rep. J. M. Lozano,J.. Lozano
SB 267,Relating to the regulation by a municipality or county of the rental or leasing of housing accommodations.,20247,J. Lozano,cosponsor,84R,2065,Rep. J. M. Lozano,J.. Lozano
SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,20247,J. Lozano,cosponsor,84R,2065,Rep. J. M. Lozano,J.. Lozano
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,20247,J. Lozano,coauthor,831,2065,Rep. J. M. Lozano,J.. Lozano
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,20247,J. Lozano,coauthor,831,2065,Rep. J. M. Lozano,J.. Lozano
HR 65,In memory of Helen Butts Tipps.,20247,J. Lozano,coauthor,831,2065,Rep. J. M. Lozano,J.. Lozano
HB 505,Relating to authorizing certain counties to impose a hotel occupancy tax.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 506,Relating to the location of early voting polling places for elections held on the November uniform election date by a political subdivision.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 531,Relating to a cost-of-living increase applicable to benefits paid by the Teacher Retirement System of Texas.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 532,Relating to the creation of the offense of obstruction of or retaliation against a process server.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 533,Relating to a development of a workforce investment partnership in rural areas.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 552,Relating to consumer debt owed by certain military servicemembers.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 574,Relating to the punishment prescribed for the offense of bail jumping and failure to appear.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 599,Relating to educator retention at certain public schools.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 601,Relating to the authority of general-law municipalities to restrict sex offenders from child safety zones in the municipality.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 602,Relating to the composition of the board of trustees of the Teacher Retirement System of Texas.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 603,Relating to exempting certain textbooks for university and college courses from the sales and use tax.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 604,Relating to the evaluation of potential foster parents and adoptive parents.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 605,Relating to the authority of municipalities or counties to adopt regulations or take other actions relating to airport hazard areas.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 612,Relating to the creation of a judicial district composed of Kenedy and Kleberg Counties.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 792,Relating to a moratorium on increases paid to certain employees of and investment managers for the Teacher Retirement System of Texas.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 793,Relating to the prosecution and punishment of the smuggling of persons.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 794,Relating to authorizing the issuance of revenue bonds for capital projects at Texas A&M University--Kingsville.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 804,Relating to materials for school districts on human trafficking.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 892,Relating to who is a minor for the purposes of the Alcoholic Beverage Code.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 1179,Relating to the payment of restitution for the taking of wildlife resources without the property owner's consent.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 1278,Relating to the application of the professional prosecutors law to the district attorney for the 79th Judicial District.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 1279,Relating to the use of hotel occupancy tax revenue in certain municipalities and counties.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 1280,"Relating to contracts between dentists, optometrists, or therapeutic optometrists and health maintenance organizations or insurers.",20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 1283,Relating to the tax exemption for permanent hotel residents in certain municipalities and counties.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 1483,Relating to the creation of the offense of commercial sexual exploitation of a child.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 1712,Relating to an exemption from ad valorem and sales and use taxes for property used in connection with an offshore spill response containment system.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 1713,Relating to reimbursing property owners in certain counties for damages caused by certain criminal activities; authorizing a fee.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 2047,Relating to a sales and use tax exemption for certain tangible personal property and services related to mineral exploration and production.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 2048,"Relating to the establishment of the Texas Rural Development Fund and to the establishment, operation, and funding of certain programs for rural economic development.",20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 2290,Relating to the use for administrative costs of a portion of money received by certain entities to implement a supplemental environmental project.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 2291,Relating to correcting references in statute to forfeiture of property resulting from violations of offenses involving money transmission or currency exchange.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 2457,Relating to the withdrawal of certain school districts from the uniform group coverage program.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 2942,Relating to appointment of a bailiff to serve the 105th District Court.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 3865,Relating to the creation of a county court at law in Jim Wells County.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HR 139,"Recognizing February 26, 2013, as Kingsville Day at the State Capitol.",20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HR 259,"Recognizing February 12, 2013, as Jim Wells County Day at the State Capitol.",20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HR 451,Recognizing the San Patricio County 4-H Livestock Ambassadors for their work in the community.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HR 468,"Recognizing February 20, 2013, as Texas Dental Association Day.",20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HR 1088,Congratulating Frederich Reinhardt Schauer IV of Beeville on his success at the Fort Worth Stock Show.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HR 1089,Honoring Tom Curlee of Portland on his years of service to the Port Industries of Corpus Christi.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HR 1324,Congratulating Genaro Alejandro DeLeon of Kingsville on achieving the rank of Eagle Scout.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HR 1500,Congratulating Andy Dang of Beeville on receiving the Barnhart Scholarship.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HR 1501,Honoring Alice Chevrolet for donating a van to the local Boys & Girls Club.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HR 1740,Congratulating the team from H. M. King High School in Kingsville on winning the Texas High School Powerlifting Association Division 2 state championship.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HR 1741,"Recognizing April 30, 2013, as San Patricio County Day.",20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HR 1742,Congratulating Port Corpus Christi on its new partnership with voestalpine.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HR 1865,Congratulating DuPont on its 40th anniversary in Corpus Christi.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HR 1915,Commemorating the 100th anniversary of the founding of St. John Lutheran Church in Bishop.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HR 1916,Congratulating Aunt Aggie De's Pralines of Sinton on being named the 2013 Official Best Gourmet Pralines and Pecan Candy in Texas by the Official Best Of TV show and website.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HR 2001,Commemorating the 75th anniversary of the Rotary Club of Alice.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HR 2002,Honoring Margarita Moreno for her 40-year teaching career in the Kingsville Independent School District.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HR 2003,Congratulating R. David Guerrero on his receipt of the Citizen of the Year award from the Alice Chamber of Commerce.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HR 2004,Congratulating Kristen Franki on her receipt of the Junior Citizen of the Year award from the Alice Chamber of Commerce.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 213,Relating to the $1 million total revenue exemption for the franchise tax.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 437,Relating to career and technical education and workforce development grant programs.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 502,Relating to the practice of dentistry.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 597,"Relating to boater education and examinations on preventing the spread of exotic harmful or potentially harmful aquatic plants, fish, and shellfish.",20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
HB 724,Relating to the creation of a commission to study unclaimed land grant mineral proceeds.,20247,J. Lozano,author,83R,2065,Rep. J. M. Lozano,J.. Lozano
